#Digilent WaveForms Oscilloscope XY
#Device Name: Discovery2NI
#Serial Number: SN:210321ABE12F
#Date Time: 2022-03-10 17:56:37.953

#Channel 1 (V),Math 1 (nA)
1.592078589523096,0.002431573325410774
1.592413261371274,0.002096130191278744
1.593082605067629,0.002096130191278744
1.593417276915807,0.002431573325410774
1.593751948763985,0.002431573325410774
1.594086620612163,0.002767016459542915
1.594421292460341,0.002431573325410774
1.594755964308519,0.002431573325410774
1.595090636156697,0.002096130191278744
1.595425308004875,0.002096130191278744
1.595759979853052,0.002096130191278744
1.59609465170123,0.002096130191278744
1.596429323549408,0.002431573325410774
1.597098667245764,0.002431573325410774
1.597433339093942,0.002431573325410774
1.59776801094212,0.003102459593674944
1.598102682790298,0.004779675264335315
1.598437354638475,0.003102459593674944
1.598772026486653,0.002431573325410774
1.599106698334831,0.002096130191278744
1.599441370183009,0.002096130191278744
1.599776042031187,0.002096130191278744
1.600110713879365,0.001760687057146604
1.600445385727543,0.002096130191278744
1.600780057575721,0.002096130191278744
1.601449401272076,0.002431573325410774
1.601784073120254,0.002767016459542915
1.602118744968432,0.002767016459542915
1.60245341681661,0.002767016459542915
1.602788088664788,0.002431573325410774
1.603122760512966,0.002431573325410774
1.603457432361143,0.002431573325410774
1.603792104209322,0.002431573325410774
1.6041267760575,0.002767016459542915
1.604796119753855,0.003773345861939115
1.604796119753855,0.002767016459542915
1.605465463450211,0.002431573325410774
1.605800135298389,0.002431573325410774
1.606134807146567,0.002431573325410774
1.606469478994744,0.002431573325410774
1.606804150842922,0.002431573325410774
1.6071388226911,0.002431573325410774
1.607473494539278,0.002431573325410774
1.607808166387456,0.002431573325410774
1.608142838235634,0.002096130191278744
1.60881218193199,0.002096130191278744
1.609146853780168,0.002096130191278744
1.609146853780168,0.002431573325410774
1.609481525628345,0.002767016459542915
1.610150869324701,0.002431573325410774
1.610485541172879,0.002431573325410774
1.610820213021057,0.003437902727806974
1.611154884869235,0.004108788996071144
1.611489556717413,0.002767016459542915
1.611824228565591,0.002431573325410774
1.612158900413768,0.002096130191278744
1.612493572261946,0.001760687057146604
1.612828244110124,0.001760687057146604
1.61349758780648,0.002096130191278744
1.613832259654658,0.002096130191278744
1.614166931502836,0.002431573325410774
1.614501603351014,0.002431573325410774
1.614836275199192,0.002431573325410774
1.615170947047369,0.002431573325410774
1.615505618895547,0.002431573325410774
1.615840290743725,0.002431573325410774
1.616174962591903,0.002431573325410774
1.616509634440081,0.002096130191278744
1.616844306288259,0.002096130191278744
1.617513649984615,0.003437902727806974
1.617848321832792,0.003773345861939115
1.61818299368097,0.002767016459542915
1.618517665529148,0.002431573325410774
1.618852337377326,0.002096130191278744
1.619187009225504,0.002431573325410774
1.619521681073682,0.002431573325410774
1.61985635292186,0.002431573325410774
1.620191024770038,0.002431573325410774
1.620525696618216,0.002096130191278744
1.620860368466393,0.002096130191278744
1.621529712162749,0.002096130191278744
1.621864384010927,0.002096130191278744
1.622199055859105,0.002096130191278744
1.622533727707283,0.002431573325410774
1.622868399555461,0.002431573325410774
1.623203071403639,0.002431573325410774
1.623537743251816,0.002767016459542915
1.623872415099994,0.004108788996071144
1.624207086948172,0.003773345861939115
1.624876430644528,0.002767016459542915
1.625211102492706,0.002096130191278744
1.625545774340884,0.001760687057146604
1.625880446189062,0.001760687057146604
1.62621511803724,0.001760687057146604
1.626549789885417,0.002096130191278744
1.626884461733595,0.002096130191278744
1.627219133581773,0.002096130191278744
1.627888477278129,0.002431573325410774
1.628223149126307,0.002767016459542915
1.628557820974485,0.002767016459542915
1.628557820974485,0.002431573325410774
1.62922716467084,0.002431573325410774
1.629561836519018,0.002096130191278744
1.629896508367196,0.002096130191278744
1.630231180215374,0.002096130191278744
1.630565852063552,0.003773345861939115
1.63090052391173,0.003437902727806974
1.631235195759908,0.002431573325410774
1.631569867608086,0.002431573325410774
1.632239211304441,0.002431573325410774
1.632573883152619,0.002431573325410774
1.632908555000797,0.002096130191278744
1.633243226848975,0.002096130191278744
1.633577898697153,0.002096130191278744
1.633912570545331,0.002096130191278744
1.634247242393509,0.001760687057146604
1.634581914241687,0.002096130191278744
1.634916586089864,0.002431573325410774
1.635251257938042,0.002767016459542915
1.63558592978622,0.002767016459542915
1.635920601634398,0.002767016459542915
1.636589945330754,0.002767016459542915
1.636924617178932,0.002431573325410774
1.63725928902711,0.004108788996071144
1.637593960875287,0.003437902727806974
1.637928632723465,0.002431573325410774
1.638263304571643,0.002096130191278744
1.638597976419821,0.001760687057146604
1.638932648267999,0.002096130191278744
1.639601991964355,0.002096130191278744
1.639936663812533,0.002431573325410774
1.640271335660711,0.002431573325410774
1.640606007508888,0.002431573325410774
1.640940679357066,0.002431573325410774
1.641275351205244,0.002431573325410774
1.641610023053422,0.002431573325410774
1.6419446949016,0.002431573325410774
1.642279366749778,0.002431573325410774
1.642614038597956,0.002096130191278744
1.642948710446134,0.002096130191278744
1.643283382294311,0.002431573325410774
1.643618054142489,0.004108788996071144
1.644287397838845,0.003102459593674944
1.644622069687023,0.002431573325410774
1.644956741535201,0.002431573325410774
1.645291413383379,0.002431573325410774
1.645626085231557,0.002431573325410774
1.645960757079735,0.002431573325410774
1.646295428927912,0.002431573325410774
1.64663010077609,0.002096130191278744
1.646964772624268,0.002096130191278744
1.647299444472446,0.002096130191278744
1.647634116320624,0.002096130191278744
1.648303460016979,0.002431573325410774
1.648638131865158,0.002431573325410774
1.648972803713335,0.002431573325410774
1.649307475561513,0.002767016459542915
1.649642147409691,0.002767016459542915
1.649976819257869,0.003102459593674944
1.650311491106047,0.004444232130203285
1.650646162954225,0.002767016459542915
1.650980834802403,0.002096130191278744
1.65131550665058,0.001760687057146604
1.651650178498759,0.001760687057146604
1.651984850346936,0.002096130191278744
1.652654194043292,0.002096130191278744
1.652654194043292,0.002096130191278744
1.65298886589147,0.002431573325410774
1.653323537739648,0.002431573325410774
1.653992881436003,0.002767016459542915
1.654327553284181,0.002767016459542915
1.654662225132359,0.002431573325410774
1.654996896980537,0.002096130191278744
1.655331568828715,0.002096130191278744
1.655666240676893,0.002096130191278744
1.656000912525071,0.002096130191278744
1.656335584373249,0.002767016459542915
1.656670256221427,0.004108788996071144
1.657339599917782,0.003102459593674944
1.65767427176596,0.002767016459542915
1.658008943614138,0.002431573325410774
1.658343615462316,0.002096130191278744
1.658678287310494,0.002096130191278744
1.659012959158672,0.002096130191278744
1.65934763100685,0.002096130191278744
1.659682302855027,0.001760687057146604
1.660016974703205,0.001760687057146604
1.660351646551383,0.002096130191278744
1.660686318399561,0.002431573325410774
1.661020990247739,0.002431573325410774
1.661690333944095,0.002431573325410774
1.662025005792273,0.002431573325410774
1.662359677640451,0.002431573325410774
1.662694349488628,0.002431573325410774
1.663029021336806,0.003102459593674944
1.663363693184984,0.003773345861939115
1.663698365033162,0.002431573325410774
1.66403303688134,0.001760687057146604
1.664367708729518,0.001760687057146604
1.664702380577696,0.002096130191278744
1.665037052425874,0.002096130191278744
1.665706396122229,0.002431573325410774
1.666041067970407,0.002431573325410774
1.666041067970407,0.002431573325410774
1.666375739818585,0.002431573325410774
1.667045083514941,0.002431573325410774
1.667379755363119,0.002431573325410774
1.667714427211297,0.002096130191278744
1.668049099059475,0.002096130191278744
1.668383770907652,0.002096130191278744
1.66871844275583,0.002096130191278744
1.669053114604008,0.002431573325410774
1.669387786452186,0.003102459593674944
1.669722458300364,0.003773345861939115
1.67039180199672,0.002767016459542915
1.670726473844898,0.002431573325410774
1.671061145693075,0.002096130191278744
1.671395817541253,0.002096130191278744
1.671730489389431,0.002096130191278744
1.672065161237609,0.001760687057146604
1.672399833085787,0.001760687057146604
1.672734504933965,0.001760687057146604
1.673403848630321,0.002096130191278744
1.673738520478498,0.002096130191278744
1.674073192326676,0.002096130191278744
1.674407864174854,0.002096130191278744
1.674742536023032,0.002431573325410774
1.67507720787121,0.002431573325410774
1.675411879719388,0.002431573325410774
1.675746551567566,0.002431573325410774
1.676081223415744,0.003437902727806974
1.676415895263922,0.003437902727806974
1.676750567112099,0.002096130191278744
1.677419910808455,0.001760687057146604
1.677754582656633,0.001760687057146604
1.678089254504811,0.001760687057146604
1.678423926352989,0.002096130191278744
1.678758598201167,0.002096130191278744
1.679093270049345,0.002096130191278744
1.679427941897522,0.002096130191278744
1.6797626137457,0.002096130191278744
1.680097285593878,0.002431573325410774
1.680431957442056,0.002431573325410774
1.680766629290234,0.002096130191278744
1.681101301138412,0.001760687057146604
1.681770644834768,0.001760687057146604
1.682105316682946,0.002096130191278744
1.682439988531123,0.002431573325410774
1.682774660379301,0.003773345861939115
1.683109332227479,0.003437902727806974
1.683444004075657,0.002767016459542915
1.683778675923835,0.002431573325410774
1.684113347772013,0.002431573325410774
1.684448019620191,0.002096130191278744
1.684782691468369,0.001760687057146604
1.685117363316546,0.001760687057146604
1.685452035164724,0.001760687057146604
1.68612137886108,0.002096130191278744
1.686456050709258,0.002096130191278744
1.686790722557436,0.002431573325410774
1.687125394405614,0.002431573325410774
1.687460066253792,0.002431573325410774
1.68779473810197,0.002767016459542915
1.688129409950147,0.002431573325410774
1.688464081798325,0.002431573325410774
1.688798753646503,0.002096130191278744
1.689133425494681,0.003437902727806974
1.689468097342859,0.003102459593674944
1.689802769191037,0.002096130191278744
1.690472112887393,0.002096130191278744
1.690806784735571,0.002096130191278744
1.691141456583748,0.002096130191278744
1.691476128431926,0.002096130191278744
1.691810800280104,0.002431573325410774
1.692145472128282,0.002431573325410774
1.69248014397646,0.002431573325410774
1.692814815824638,0.002096130191278744
1.693149487672815,0.002096130191278744
1.693484159520994,0.001760687057146604
1.693818831369171,0.001760687057146604
1.694488175065527,0.001760687057146604
1.694822846913705,0.002096130191278744
1.695157518761883,0.002431573325410774
1.695492190610061,0.002431573325410774
1.695826862458238,0.004108788996071144
1.696161534306416,0.003437902727806974
1.696830878002772,0.002431573325410774
1.696830878002772,0.002096130191278744
1.69716554985095,0.002096130191278744
1.697834893547306,0.001760687057146604
1.698169565395484,0.001760687057146604
1.698504237243662,0.001760687057146604
1.698838909091839,0.002096130191278744
1.699173580940017,0.002096130191278744
1.699508252788195,0.002096130191278744
1.699842924636373,0.002431573325410774
1.700177596484551,0.002431573325410774
1.700512268332729,0.002431573325410774
1.701181612029085,0.002431573325410774
1.701516283877263,0.002431573325410774
1.701516283877263,0.002096130191278744
1.702185627573618,0.002096130191278744
1.702520299421796,0.003773345861939115
1.702854971269974,0.002767016459542915
1.703189643118152,0.002431573325410774
1.70352431496633,0.002096130191278744
1.703858986814508,0.001760687057146604
1.704193658662686,0.002096130191278744
1.704528330510863,0.002096130191278744
1.704863002359041,0.002096130191278744
1.705532346055397,0.002096130191278744
1.705532346055397,0.002096130191278744
1.705867017903575,0.002096130191278744
1.706536361599931,0.002096130191278744
1.706871033448109,0.002096130191278744
1.707205705296287,0.002096130191278744
1.707540377144464,0.002096130191278744
1.707875048992642,0.002431573325410774
1.70820972084082,0.002431573325410774
1.708544392688998,0.002767016459542915
1.708879064537176,0.004108788996071144
1.709213736385354,0.003102459593674944
1.709548408233532,0.002431573325410774
1.70988308008171,0.002096130191278744
1.710217751929887,0.002096130191278744
1.710887095626243,0.001760687057146604
1.711221767474421,0.001760687057146604
1.711556439322599,0.001760687057146604
1.711891111170777,0.002096130191278744
1.712225783018955,0.002096130191278744
1.712560454867133,0.002096130191278744
1.712895126715311,0.002431573325410774
1.713229798563488,0.002431573325410774
1.713564470411666,0.002431573325410774
1.713899142259844,0.002431573325410774
1.7145684859562,0.002096130191278744
1.714903157804378,0.002096130191278744
1.715237829652556,0.002431573325410774
1.715572501500733,0.003437902727806974
1.715907173348911,0.002431573325410774
1.716241845197089,0.002096130191278744
1.716576517045267,0.001760687057146604
1.716911188893445,0.002096130191278744
1.717580532589801,0.002096130191278744
1.717915204437979,0.002096130191278744
1.718249876286157,0.002096130191278744
1.718584548134334,0.002096130191278744
1.718919219982512,0.002096130191278744
1.71925389183069,0.002096130191278744
1.719588563678868,0.001760687057146604
1.719923235527046,0.001760687057146604
1.720257907375224,0.002096130191278744
1.720592579223402,0.002096130191278744
1.721261922919758,0.002431573325410774
1.721596594767935,0.002431573325410774
1.721931266616113,0.003102459593674944
1.722265938464291,0.004108788996071144
1.722600610312469,0.002767016459542915
1.722935282160647,0.002096130191278744
1.723269954008825,0.001760687057146604
1.723604625857003,0.001425243923014574
1.723939297705181,0.001425243923014574
1.724273969553358,0.001425243923014574
1.724608641401536,0.001760687057146604
1.724943313249714,0.002096130191278744
1.72561265694607,0.002431573325410774
1.725947328794248,0.002431573325410774
1.726282000642426,0.002431573325410774
1.726616672490604,0.002431573325410774
1.726951344338782,0.002431573325410774
1.727286016186959,0.002096130191278744
1.727620688035137,0.002096130191278744
1.727955359883315,0.002096130191278744
1.728290031731493,0.002767016459542915
1.728624703579671,0.003773345861939115
1.729294047276027,0.002767016459542915
1.729294047276027,0.002431573325410774
1.729963390972382,0.002096130191278744
1.73029806282056,0.002096130191278744
1.730632734668738,0.002096130191278744
1.730967406516916,0.002096130191278744
1.731302078365094,0.002096130191278744
1.731636750213272,0.002096130191278744
1.73197142206145,0.002096130191278744
1.732306093909628,0.001760687057146604
1.732640765757806,0.002096130191278744
1.733310109454161,0.002096130191278744
1.733644781302339,0.002096130191278744
1.733644781302339,0.002431573325410774
1.734314124998695,0.002431573325410774
1.734648796846873,0.002431573325410774
1.73498346869505,0.003437902727806974
1.735318140543229,0.003773345861939115
1.735652812391406,0.002431573325410774
1.735987484239584,0.002096130191278744
1.736322156087762,0.001760687057146604
1.73665682793594,0.001760687057146604
1.736991499784118,0.001760687057146604
1.737660843480474,0.001760687057146604
1.737995515328651,0.002096130191278744
1.73833018717683,0.002096130191278744
1.738664859025007,0.002431573325410774
1.738999530873185,0.002431573325410774
1.739334202721363,0.002431573325410774
1.739668874569541,0.002431573325410774
1.740003546417719,0.002431573325410774
1.740338218265897,0.002096130191278744
1.740672890114074,0.002096130191278744
1.741007561962252,0.001760687057146604
1.74134223381043,0.003437902727806974
1.742011577506786,0.003102459593674944
1.742011577506786,0.002431573325410774
1.742346249354964,0.002096130191278744
1.74301559305132,0.002096130191278744
1.743350264899498,0.002096130191278744
1.743684936747675,0.002096130191278744
1.744019608595853,0.002096130191278744
1.744354280444031,0.002096130191278744
1.744688952292209,0.001760687057146604
1.745023624140387,0.001760687057146604
1.745358295988565,0.001760687057146604
1.745692967836743,0.001760687057146604
1.746362311533098,0.002096130191278744
1.746362311533098,0.002096130191278744
1.746696983381276,0.002431573325410774
1.747366327077632,0.002431573325410774
1.74770099892581,0.002431573325410774
1.748035670773988,0.004108788996071144
1.748370342622166,0.003437902727806974
1.748705014470344,0.002431573325410774
1.749039686318522,0.001760687057146604
1.749374358166699,0.001425243923014574
1.749709030014877,0.001425243923014574
1.750378373711233,0.001760687057146604
1.750713045559411,0.002096130191278744
1.751047717407589,0.002096130191278744
1.751382389255767,0.002096130191278744
1.751717061103945,0.002431573325410774
1.752051732952122,0.002431573325410774
1.7523864048003,0.002096130191278744
1.752721076648478,0.002096130191278744
1.753055748496656,0.002096130191278744
1.753390420344834,0.001760687057146604
1.753725092193012,0.001760687057146604
1.75405976404119,0.001760687057146604
1.754729107737546,0.003773345861939115
1.755063779585723,0.003102459593674944
1.755398451433901,0.002431573325410774
1.755733123282079,0.002096130191278744
1.756067795130257,0.002096130191278744
1.756402466978435,0.002096130191278744
1.756737138826613,0.001760687057146604
1.757071810674791,0.001760687057146604
1.757741154371146,0.001760687057146604
1.757741154371146,0.001760687057146604
1.758075826219324,0.001760687057146604
1.758410498067502,0.001760687057146604
1.759079841763858,0.002096130191278744
1.759414513612036,0.002096130191278744
1.759749185460214,0.002431573325410774
1.760083857308392,0.002767016459542915
1.760418529156569,0.002431573325410774
1.760753201004747,0.002431573325410774
1.761087872852925,0.004108788996071144
1.761422544701103,0.002767016459542915
1.762091888397459,0.002096130191278744
1.762426560245637,0.001425243923014574
1.762761232093815,0.001425243923014574
1.763095903941993,0.001760687057146604
1.76343057579017,0.002096130191278744
1.763765247638348,0.002096130191278744
1.764099919486526,0.002096130191278744
1.764434591334704,0.002096130191278744
1.764769263182882,0.002096130191278744
1.76510393503106,0.002096130191278744
1.765438606879238,0.002096130191278744
1.765773278727416,0.002096130191278744
1.766442622423771,0.001760687057146604
1.766777294271949,0.001760687057146604
1.767111966120127,0.002096130191278744
1.767446637968305,0.002431573325410774
1.767781309816483,0.004108788996071144
1.768115981664661,0.002767016459542915
1.768450653512839,0.002096130191278744
1.768785325361017,0.002096130191278744
1.769119997209194,0.002096130191278744
1.769454669057372,0.002096130191278744
1.76978934090555,0.002096130191278744
1.770124012753728,0.001760687057146604
1.770793356450084,0.001760687057146604
1.771128028298262,0.001760687057146604
1.77146270014644,0.001760687057146604
1.771797371994617,0.002096130191278744
1.772132043842795,0.002096130191278744
1.772466715690973,0.002096130191278744
1.772801387539151,0.002431573325410774
1.773136059387329,0.002431573325410774
1.773805403083685,0.002431573325410774
1.774140074931863,0.002767016459542915
1.774474746780041,0.003773345861939115
1.774809418628218,0.002767016459542915
1.775144090476396,0.002096130191278744
1.775478762324574,0.001760687057146604
1.775813434172752,0.001760687057146604
1.77614810602093,0.001760687057146604
1.776817449717286,0.001760687057146604
1.777152121565464,0.001760687057146604
1.777152121565464,0.002096130191278744
1.777486793413641,0.002096130191278744
1.778156137109997,0.002096130191278744
1.778490808958175,0.002096130191278744
1.778825480806353,0.002096130191278744
1.779160152654531,0.001760687057146604
1.779494824502709,0.001760687057146604
1.779829496350886,0.001760687057146604
1.780164168199065,0.002096130191278744
1.780498840047242,0.002767016459542915
1.78083351189542,0.003773345861939115
1.781168183743598,0.002767016459542915
1.781837527439954,0.002096130191278744
1.781837527439954,0.002096130191278744
1.782506871136309,0.002096130191278744
1.782841542984487,0.001760687057146604
1.783176214832666,0.001760687057146604
1.783510886680843,0.001760687057146604
1.783845558529021,0.001425243923014574
1.784180230377199,0.001760687057146604
1.784514902225377,0.001760687057146604
1.784849574073555,0.002096130191278744
1.78551891776991,0.002096130191278744
1.785853589618088,0.002096130191278744
1.786188261466266,0.002096130191278744
1.786522933314444,0.002431573325410774
1.786857605162622,0.002431573325410774
1.7871922770108,0.003102459593674944
1.787526948858978,0.003437902727806974
1.787861620707156,0.002096130191278744
1.788196292555333,0.001425243923014574
1.788530964403511,0.001425243923014574
1.788865636251689,0.001760687057146604
1.789200308099867,0.001760687057146604
1.789869651796223,0.001760687057146604
1.790204323644401,0.002096130191278744
1.790538995492579,0.002096130191278744
1.790873667340757,0.002096130191278744
1.791208339188934,0.002096130191278744
1.791543011037112,0.002096130191278744
1.79187768288529,0.001760687057146604
1.792212354733468,0.001425243923014574
1.792547026581646,0.001425243923014574
1.792881698429824,0.001760687057146604
1.793216370278002,0.002096130191278744
1.79355104212618,0.003437902727806974
1.794220385822535,0.003773345861939115
1.794555057670713,0.002767016459542915
1.794889729518891,0.002096130191278744
1.795224401367069,0.002096130191278744
1.795559073215247,0.001760687057146604
1.795893745063425,0.001760687057146604
1.796228416911603,0.001425243923014574
1.796563088759781,0.001425243923014574
1.797232432456136,0.001760687057146604
1.797567104304314,0.001760687057146604
1.797901776152492,0.002096130191278744
1.79823644800067,0.002096130191278744
1.798571119848848,0.002431573325410774
1.798905791697026,0.002096130191278744
1.799240463545204,0.002096130191278744
1.799575135393382,0.002096130191278744
1.799909807241559,0.001760687057146604
1.800244479089737,0.003102459593674944
1.800579150937915,0.002767016459542915
1.800913822786093,0.001760687057146604
1.801248494634271,0.001425243923014574
1.801583166482449,0.001760687057146604
1.801917838330627,0.001760687057146604
1.802252510178805,0.001760687057146604
1.80292185387516,0.002096130191278744
1.803256525723338,0.002096130191278744
1.803591197571516,0.002096130191278744
1.803925869419694,0.001760687057146604
1.804260541267872,0.001760687057146604
1.80459521311605,0.001760687057146604
1.804929884964228,0.001760687057146604
1.805264556812405,0.001760687057146604
1.805599228660583,0.001760687057146604
1.805933900508761,0.002096130191278744
1.806268572356939,0.002431573325410774
1.806603244205117,0.003773345861939115
1.807272587901473,0.003102459593674944
1.807607259749651,0.002096130191278744
1.807607259749651,0.001760687057146604
1.807941931597828,0.001760687057146604
1.808611275294184,0.001760687057146604
1.808945947142362,0.001425243923014574
1.80928061899054,0.001425243923014574
1.809615290838718,0.001425243923014574
1.809949962686896,0.001760687057146604
1.810284634535074,0.002096130191278744
1.810619306383252,0.002096130191278744
1.810953978231429,0.002096130191278744
1.811288650079607,0.002431573325410774
1.811957993775963,0.002431573325410774
1.812292665624141,0.002431573325410774
1.812292665624141,0.002096130191278744
1.812962009320497,0.001760687057146604
1.813296681168675,0.003437902727806974
1.813631353016853,0.002096130191278744
1.81396602486503,0.001760687057146604
1.814300696713208,0.001760687057146604
1.814970040409564,0.001760687057146604
1.815304712257742,0.001760687057146604
1.815304712257742,0.002096130191278744
1.815974055954098,0.002096130191278744
1.816308727802276,0.002096130191278744
1.816643399650453,0.001760687057146604
1.816978071498631,0.001760687057146604
1.817312743346809,0.001760687057146604
1.817647415194987,0.001425243923014574
1.817982087043165,0.001425243923014574
1.818316758891343,0.001760687057146604
1.818651430739521,0.001760687057146604
1.819320774435877,0.002096130191278744
1.819320774435877,0.002431573325410774
1.819655446284054,0.004108788996071144
1.82032478998041,0.002767016459542915
1.820659461828588,0.002096130191278744
1.820994133676766,0.001760687057146604
1.821328805524944,0.001760687057146604
1.821663477373122,0.001425243923014574
1.8219981492213,0.001425243923014574
1.822332821069477,0.001425243923014574
1.822667492917655,0.001760687057146604
1.823336836614011,0.002096130191278744
1.823671508462189,0.002096130191278744
1.824006180310367,0.002096130191278744
1.824006180310367,0.002096130191278744
1.824340852158545,0.002096130191278744
1.825010195854901,0.002096130191278744
1.825344867703078,0.002096130191278744
1.825679539551256,0.001760687057146604
1.826014211399434,0.002431573325410774
1.826348883247612,0.003437902727806974
1.82668355509579,0.002096130191278744
1.827018226943968,0.001760687057146604
1.827687570640324,0.001760687057146604
1.828022242488501,0.001760687057146604
1.828356914336679,0.001760687057146604
1.828356914336679,0.001760687057146604
1.829026258033035,0.002096130191278744
1.829360929881213,0.001760687057146604
1.829695601729391,0.001760687057146604
1.830030273577569,0.002096130191278744
1.830364945425746,0.001760687057146604
1.830699617273924,0.001760687057146604
1.831034289122102,0.001760687057146604
1.83136896097028,0.001760687057146604
1.831703632818458,0.002096130191278744
1.832372976514814,0.002096130191278744
1.832372976514814,0.002767016459542915
1.832707648362992,0.003773345861939115
1.833376992059347,0.002431573325410774
1.833711663907525,0.002096130191278744
1.834046335755703,0.001760687057146604
1.834381007603881,0.001425243923014574
1.834715679452059,0.001425243923014574
1.835050351300237,0.001425243923014574
1.835385023148415,0.001760687057146604
1.835719694996593,0.001760687057146604
1.836389038692948,0.001760687057146604
1.836723710541126,0.002096130191278744
1.837058382389304,0.002096130191278744
1.837393054237482,0.002096130191278744
1.83772772608566,0.002431573325410774
1.838062397933838,0.002096130191278744
1.838397069782016,0.002096130191278744
1.838731741630193,0.001760687057146604
1.839066413478371,0.002431573325410774
1.839401085326549,0.003102459593674944
1.839735757174727,0.002096130191278744
1.840070429022905,0.001760687057146604
1.840739772719261,0.001760687057146604
1.841074444567439,0.001760687057146604
1.841409116415617,0.001760687057146604
1.841743788263794,0.002096130191278744
1.842078460111972,0.002096130191278744
1.84241313196015,0.002096130191278744
1.842747803808328,0.001760687057146604
1.843082475656506,0.001425243923014574
1.843417147504684,0.001425243923014574
1.843751819352862,0.001425243923014574
1.844421163049217,0.001760687057146604
1.844421163049217,0.002096130191278744
1.845090506745573,0.002096130191278744
1.845425178593751,0.002431573325410774
1.845759850441929,0.003437902727806974
1.846094522290107,0.003437902727806974
1.846429194138285,0.002431573325410774
1.846763865986463,0.001760687057146604
1.847098537834641,0.001425243923014574
1.847433209682818,0.001425243923014574
1.847767881530996,0.001425243923014574
1.848102553379174,0.001425243923014574
1.848437225227352,0.001760687057146604
1.84877189707553,0.001760687057146604
1.849441240771886,0.002096130191278744
1.849775912620064,0.002096130191278744
1.850110584468241,0.002096130191278744
1.850445256316419,0.002096130191278744
1.850779928164597,0.001760687057146604
1.851114600012775,0.001760687057146604
1.851449271860953,0.001760687057146604
1.851783943709131,0.001425243923014574
1.852118615557309,0.002767016459542915
1.852453287405487,0.002767016459542915
1.853122631101842,0.002096130191278744
1.85345730295002,0.001760687057146604
1.853791974798198,0.001760687057146604
1.854126646646376,0.001760687057146604
1.854461318494554,0.001760687057146604
1.854795990342732,0.001760687057146604
1.85513066219091,0.001760687057146604
1.855465334039088,0.001760687057146604
1.855800005887265,0.001425243923014574
1.856134677735443,0.001425243923014574
1.856469349583621,0.001425243923014574
1.857138693279977,0.001760687057146604
1.857473365128155,0.001760687057146604
1.857808036976333,0.001760687057146604
1.858142708824511,0.002096130191278744
1.858477380672688,0.002096130191278744
1.858812052520866,0.003773345861939115
1.859146724369044,0.002767016459542915
1.859481396217222,0.002096130191278744
1.860150739913578,0.001760687057146604
1.860485411761756,0.001425243923014574
1.860820083609934,0.001425243923014574
1.861154755458112,0.001425243923014574
1.861489427306289,0.001760687057146604
1.861824099154467,0.001760687057146604
1.862158771002645,0.001760687057146604
1.862493442850823,0.001760687057146604
1.862828114699001,0.002096130191278744
1.863162786547179,0.002096130191278744
1.863497458395357,0.002096130191278744
1.864166802091712,0.002096130191278744
1.86450147393989,0.001760687057146604
1.864836145788068,0.001425243923014574
1.865170817636246,0.001760687057146604
1.865505489484424,0.003437902727806974
1.865840161332602,0.002767016459542915
1.86617483318078,0.002096130191278744
1.866509505028958,0.001760687057146604
1.866844176877136,0.002096130191278744
1.867178848725313,0.002096130191278744
1.867513520573491,0.002096130191278744
1.867848192421669,0.002096130191278744
1.868182864269847,0.001760687057146604
1.868852207966203,0.001760687057146604
1.868852207966203,0.001425243923014574
1.869521551662559,0.001425243923014574
1.869856223510736,0.001760687057146604
1.870190895358914,0.001760687057146604
1.870525567207092,0.001760687057146604
1.87086023905527,0.002096130191278744
1.871529582751626,0.002096130191278744
1.871864254599804,0.002431573325410774
1.872198926447981,0.004108788996071144
1.87253359829616,0.002767016459542915
1.872868270144337,0.001760687057146604
1.873202941992515,0.001425243923014574
1.873537613840693,0.001089800788882433
1.873872285688871,0.001089800788882433
1.874206957537049,0.001425243923014574
1.874541629385227,0.001760687057146604
1.874876301233404,0.001760687057146604
1.875210973081582,0.002096130191278744
1.875880316777938,0.002096130191278744
1.876214988626116,0.002096130191278744
1.876549660474294,0.001760687057146604
1.876884332322472,0.001760687057146604
1.87721900417065,0.001760687057146604
1.877553676018828,0.001425243923014574
1.877888347867005,0.001425243923014574
1.878223019715183,0.002096130191278744
1.878557691563361,0.003437902727806974
1.879227035259717,0.002431573325410774
1.879561707107895,0.002096130191278744
1.879896378956073,0.002096130191278744
1.880231050804251,0.001760687057146604
1.880565722652428,0.001425243923014574
1.880900394500606,0.001425243923014574
1.881235066348784,0.001425243923014574
1.881569738196962,0.001425243923014574
1.882239081893318,0.001425243923014574
1.882239081893318,0.001425243923014574
1.882573753741496,0.001760687057146604
1.883243097437852,0.001760687057146604
1.883577769286029,0.001760687057146604
1.883912441134207,0.002096130191278744
1.884247112982385,0.002096130191278744
1.884581784830563,0.002096130191278744
1.884916456678741,0.002431573325410774
1.885251128526919,0.003773345861938505
1.885585800375097,0.002096130191278744
1.885920472223275,0.001425243923014574
1.88658981591963,0.001089800788882433
1.886924487767808,0.001089800788882433
1.886924487767808,0.001760687057146604
1.887593831464164,0.001760687057146604
1.887928503312342,0.001760687057146604
1.88826317516052,0.001760687057146604
1.888597847008698,0.001760687057146604
1.888932518856876,0.001760687057146604
1.889267190705053,0.001760687057146604
1.889601862553231,0.001760687057146604
1.889936534401409,0.001760687057146604
1.890271206249587,0.001425243923014574
