#Digilent WaveForms Oscilloscope XY
#Device Name: Discovery2NI
#Serial Number: SN:210321ABE12F
#Date Time: 2022-03-10 18:43:56.234

#Channel 1 (V),Math 1 (nA)
1.264769522005129,0.003102459593674944
1.265438865701484,0.003102459593674944
1.265773537549662,0.003437902727806974
1.26610820939784,0.003773345861939115
1.266442881246018,0.003773345861939115
1.266777553094196,0.003773345861939115
1.267112224942374,0.003773345861939115
1.267446896790552,0.003773345861939115
1.26778156863873,0.003437902727806974
1.268116240486908,0.003437902727806974
1.268785584183263,0.003437902727806974
1.269120256031441,0.003102459593674944
1.269454927879619,0.003102459593674944
1.269789599727797,0.004779675264335315
1.270124271575975,0.004444232130203285
1.270458943424153,0.003437902727806974
1.27079361527233,0.003102459593674944
1.271128287120509,0.003437902727806974
1.271462958968686,0.003437902727806974
1.271797630816864,0.003437902727806974
1.272132302665042,0.003437902727806974
1.27246697451322,0.003437902727806974
1.273136318209576,0.003102459593674944
1.273470990057754,0.003102459593674944
1.273470990057754,0.003102459593674944
1.274140333754109,0.003102459593674944
1.274475005602287,0.003437902727806974
1.274809677450465,0.003437902727806974
1.275144349298643,0.003437902727806974
1.275479021146821,0.003437902727806974
1.275813692994999,0.003773345861939115
1.276148364843177,0.005450561532599485
1.276483036691355,0.004444232130203285
1.276817708539532,0.003437902727806974
1.277487052235888,0.003102459593674944
1.277821724084066,0.002767016459542915
1.278156395932244,0.002767016459542915
1.278491067780422,0.002767016459543067
1.2788257396286,0.003102459593674944
1.279160411476777,0.003102459593674944
1.279495083324956,0.003102459593675097
1.279829755173133,0.003437902727806974
1.280499098869489,0.003437902727806974
1.280833770717667,0.003437902727806974
1.281168442565845,0.003437902727806974
1.281503114414023,0.003437902727806974
1.281837786262201,0.003102459593674944
1.282172458110379,0.003102459593674944
1.282507129958556,0.003102459593674944
1.282841801806734,0.005115118398467455
1.283176473654912,0.004108788996071144
1.28351114550309,0.003437902727806974
1.283845817351268,0.003102459593674944
1.284180489199446,0.003102459593674944
1.284849832895802,0.003102459593674944
1.285184504743979,0.003102459593674944
1.285519176592157,0.003102459593674944
1.285853848440335,0.003102459593674944
1.286188520288513,0.002767016459542915
1.286523192136691,0.002767016459542915
1.286857863984869,0.002767016459542915
1.287192535833047,0.003102459593674944
1.287861879529403,0.003102459593674944
1.28819655137758,0.003437902727806974
1.28819655137758,0.003437902727806974
1.288865895073936,0.003437902727806974
1.289200566922114,0.003773345861939115
1.289535238770292,0.005115118398467455
1.28986991061847,0.003773345861939115
1.290204582466647,0.003102459593674944
1.290539254314826,0.002767016459542915
1.290873926163003,0.002431573325410774
1.291208598011181,0.002431573325410774
1.291543269859359,0.002767016459542915
1.291877941707537,0.003102459593674944
1.292547285403893,0.003102459593674944
1.292547285403893,0.003102459593674944
1.293216629100249,0.003102459593675097
1.293551300948427,0.003437902727806974
1.293885972796604,0.003102459593675097
1.294220644644782,0.003102459593674944
1.29455531649296,0.003102459593674944
1.294889988341138,0.002767016459543067
1.295224660189316,0.00276701645954322
1.295559332037494,0.003437902727806974
1.295894003885671,0.004779675264334704
1.296563347582028,0.003437902727806821
1.296898019430205,0.003102459593674944
1.296898019430205,0.003102459593674944
1.297567363126561,0.003102459593674944
1.297902034974739,0.003102459593674944
1.298236706822917,0.003102459593674944
1.298571378671095,0.003102459593674944
1.298906050519272,0.002767016459542915
1.29924072236745,0.002767016459542915
1.299575394215628,0.002767016459542915
1.299910066063806,0.002767016459542915
1.300244737911984,0.003102459593674944
1.300579409760162,0.003102459593674944
1.301248753456518,0.003102459593674944
1.301583425304696,0.003437902727806974
1.301918097152873,0.003437902727806974
1.302252769001051,0.004108788996071144
1.302587440849229,0.004779675264335315
1.302922112697407,0.003437902727806974
1.303256784545585,0.002767016459542915
1.303591456393763,0.002431573325410774
1.303926128241941,0.002431573325410774
1.304260800090119,0.002431573325410774
1.304595471938296,0.002767016459542915
1.305264815634652,0.002767016459542915
1.30559948748283,0.003102459593674944
1.305934159331008,0.003102459593674944
1.306268831179186,0.003102459593674944
1.306603503027364,0.003102459593674944
1.306938174875542,0.003102459593674944
1.30727284672372,0.003102459593674944
1.307607518571897,0.002767016459542915
1.307942190420075,0.002767016459542915
1.308276862268253,0.002767016459542915
1.308611534116431,0.00410878899607145
1.308946205964609,0.004779675264335315
1.309615549660964,0.003437902727807584
1.309950221509143,0.003102459593674944
1.31028489335732,0.003102459593674944
1.310619565205498,0.003102459593674944
1.310954237053676,0.003102459593674944
1.311288908901854,0.003102459593674944
1.311623580750032,0.002767016459543067
1.31195825259821,0.002767016459542762
1.312627596294566,0.002431573325410774
1.312962268142744,0.002767016459542915
1.313296939990921,0.003102459593674944
1.313631611839099,0.003102459593674944
1.313966283687277,0.003102459593674944
1.314300955535455,0.003102459593674944
1.314635627383633,0.003102459593674944
1.314970299231811,0.003102459593674944
1.315639642928166,0.004444232130203285
1.315639642928166,0.004108788996071144
1.315974314776344,0.003102459593674944
1.316308986624522,0.002767016459542915
1.316978330320878,0.002431573325410774
1.317313002169056,0.002431573325410774
1.317647674017234,0.002767016459542915
1.317982345865412,0.002767016459542915
1.31831701771359,0.002767016459542915
1.318651689561767,0.003102459593674944
1.318986361409945,0.003102459593674944
1.319321033258123,0.003102459593674944
1.319990376954479,0.003102459593674944
1.319990376954479,0.003102459593674944
1.320325048802657,0.002767016459542915
1.320659720650835,0.002767016459542915
1.32132906434719,0.002767016459542915
1.321663736195368,0.002767016459542915
1.321998408043546,0.004444232130203285
1.322333079891724,0.004108788996071144
1.322667751739902,0.003102459593674944
1.32300242358808,0.002767016459542915
1.323337095436258,0.002767016459542915
1.323671767284436,0.002767016459542915
1.324006439132614,0.002767016459542915
1.324341110980792,0.002767016459542915
1.324675782828969,0.002767016459542915
1.325345126525325,0.002431573325410927
1.325679798373503,0.002431573325410927
1.326014470221681,0.002767016459542915
1.326349142069859,0.002767016459542915
1.326683813918037,0.003102459593674944
1.327018485766214,0.003102459593674944
1.327353157614392,0.003102459593674944
1.32768782946257,0.003102459593674944
1.328357173158926,0.003102459593674944
1.328691845007104,0.004779675264335315
1.329026516855282,0.003773345861939115
1.32936118870346,0.002767016459542915
1.329695860551638,0.002431573325410774
1.330030532399815,0.002096130191278744
1.330365204247993,0.002431573325410774
1.330699876096171,0.002431573325410774
1.331034547944349,0.002767016459542915
1.331369219792527,0.002767016459542915
1.331703891640705,0.002767016459542915
1.332038563488883,0.002767016459542915
1.332373235337061,0.003102459593674944
1.333042579033416,0.002767016459542915
1.333042579033416,0.002767016459542915
1.333377250881594,0.002431573325410774
1.333711922729772,0.002431573325410774
1.334381266426128,0.002431573325410774
1.334715938274306,0.002767016459542915
1.335050610122483,0.004779675264335315
1.335385281970662,0.003437902727806974
1.335719953818839,0.003102459593674944
1.336389297515195,0.002767016459542915
1.336723969363373,0.002767016459542915
1.337058641211551,0.002767016459542915
1.337393313059729,0.002767016459542915
1.337727984907907,0.002431573325410774
1.338062656756084,0.002431573325410774
1.338397328604263,0.002431573325410774
1.33873200045244,0.002431573325410774
1.339066672300618,0.002767016459542915
1.339401344148796,0.002767016459542915
1.339736015996974,0.002767016459542915
1.34040535969333,0.003102459593674944
1.34040535969333,0.003102459593674944
1.341074703389685,0.002767016459543067
1.341409375237864,0.003102459593675555
1.341744047086041,0.004444232130203285
1.342078718934219,0.003102459593675555
1.342413390782397,0.002431573325410621
1.342748062630575,0.002096130191278744
1.343082734478753,0.002096130191278744
1.343417406326931,0.002431573325410774
1.343752078175108,0.002431573325410774
1.344086750023286,0.002767016459542915
1.344756093719642,0.002767016459542915
1.34509076556782,0.002767016459542915
1.345425437415998,0.002767016459542915
1.345760109264176,0.002431573325410774
1.346094781112354,0.002767016459542915
1.346429452960531,0.002431573325410774
1.346764124808709,0.002431573325410774
1.347098796656887,0.002431573325410774
1.347768140353243,0.002431573325410774
1.347768140353243,0.003102459593674944
1.348102812201421,0.004444232130203285
1.348772155897777,0.003437902727806974
1.349106827745955,0.002767016459542915
1.349441499594132,0.002431573325410774
1.34977617144231,0.002431573325410774
1.350110843290488,0.002431573325410774
1.350445515138666,0.002431573325410774
1.350780186986844,0.002431573325410774
1.351114858835022,0.002096130191278744
1.3514495306832,0.002096130191278744
1.352118874379555,0.002431573325410774
1.352453546227733,0.002431573325410774
1.352788218075911,0.002431573325410774
1.353122889924089,0.002767016459542915
1.353457561772267,0.002767016459542915
1.353792233620445,0.002767016459542915
1.354126905468623,0.002767016459542915
1.354461577316801,0.003437902727806974
1.354796249164979,0.004108788996071144
1.355130921013156,0.002767016459542915
1.355465592861334,0.002431573325410927
1.35613493655769,0.002096130191278744
1.356469608405868,0.002096130191278744
1.356804280254046,0.002431573325410621
1.357138952102224,0.002431573325410774
1.357473623950401,0.002431573325410774
1.357808295798579,0.002767016459542762
1.358142967646758,0.002767016459542915
1.358477639494935,0.002767016459542915
1.358812311343113,0.002767016459542915
1.359146983191291,0.002431573325410774
1.359481655039469,0.002431573325410774
1.359816326887647,0.002431573325410774
1.360150998735825,0.002431573325410774
1.36082034243218,0.002767016459542915
1.361155014280358,0.003773345861939115
1.361489686128536,0.004108788996071144
1.361824357976714,0.003102459593674944
1.362159029824892,0.002767016459542915
1.36249370167307,0.002431573325410774
1.362828373521248,0.002431573325410774
1.363163045369425,0.002431573325410774
1.363497717217603,0.002431573325410774
1.364167060913959,0.002096130191278744
1.364501732762137,0.002096130191278744
1.364836404610315,0.002096130191278744
1.365171076458493,0.002431573325410774
1.365505748306671,0.002431573325410774
1.365840420154849,0.002767016459542915
1.366175092003026,0.002767016459542915
1.366509763851204,0.002767016459542915
1.366844435699382,0.002767016459542915
1.36717910754756,0.002767016459542915
1.367513779395738,0.004108788996071144
1.368183123092094,0.003773345861939115
1.368517794940272,0.002767016459542915
1.368517794940272,0.002096130191278744
1.369187138636627,0.002096130191278744
1.369521810484805,0.002096130191278744
1.369856482332983,0.002431573325410774
1.370191154181161,0.002431573325410774
1.370525826029339,0.002431573325410774
1.371195169725695,0.002431573325410774
1.371529841573872,0.002767016459542762
1.371864513422051,0.002767016459542762
1.372199185270228,0.002431573325410774
1.372533857118406,0.002431573325410774
1.372868528966584,0.002096130191278744
1.373203200814762,0.002096130191278744
1.37353787266294,0.002431573325410621
1.374207216359296,0.002431573325411537
1.374541888207474,0.004108788996071144
1.374876560055651,0.003773345861939267
1.375211231903829,0.002767016459542915
1.375545903752007,0.002431573325410774
1.375880575600185,0.002431573325410774
1.376215247448363,0.002431573325410774
1.376549919296541,0.002431573325410774
1.376884591144719,0.002096130191278744
1.377219262992897,0.002096130191278744
1.377553934841074,0.002096130191278744
1.37822327853743,0.002431573325410774
1.378557950385608,0.002431573325410774
1.378892622233786,0.002431573325410774
1.379227294081964,0.002431573325410774
1.379561965930142,0.002767016459542915
1.37989663777832,0.002767016459542915
1.380231309626498,0.002767016459542915
1.380565981474675,0.002767016459542915
1.380900653322853,0.004108788996071144
1.381569997019209,0.003437902727806974
1.381904668867387,0.002431573325410774
1.381904668867387,0.002096130191278744
1.382574012563742,0.002096130191278744
1.38290868441192,0.002096130191278744
1.383243356260098,0.002431573325410774
1.383578028108276,0.002431573325410774
1.383912699956454,0.002431573325410774
1.384247371804632,0.002767016459542915
1.38458204365281,0.002431573325410774
1.384916715500988,0.002431573325410774
1.385251387349166,0.002431573325410774
1.385586059197343,0.002096130191278744
1.386255402893699,0.002096130191278744
1.386590074741877,0.002096130191278744
1.386924746590055,0.002431573325410774
1.387259418438233,0.002431573325410774
1.387594090286411,0.004444232130202827
1.387928762134589,0.003437902727806974
1.388263433982766,0.00276701645954322
1.388598105830945,0.002431573325410774
1.388932777679122,0.002431573325410774
1.3892674495273,0.002096130191278897
1.389602121375478,0.002096130191278744
1.390271465071834,0.002096130191278744
1.390606136920012,0.001760687057146756
1.39094080876819,0.002096130191278744
1.391275480616367,0.002096130191278744
1.391610152464545,0.002431573325410774
1.391944824312723,0.002431573325410774
1.392279496160901,0.002767016459542915
1.392614168009079,0.002767016459542915
1.393283511705435,0.002431573325410774
1.393618183553613,0.002431573325410774
1.393618183553613,0.002767016459542915
1.393952855401791,0.004108788996071144
1.394622199098146,0.002767016459542915
1.394956870946324,0.002096130191278744
1.395291542794502,0.001760687057146604
1.39562621464268,0.002096130191278744
1.395960886490858,0.002096130191278744
1.396295558339036,0.002431573325410774
1.396630230187214,0.002431573325410774
1.396964902035391,0.002431573325410774
1.397634245731747,0.002431573325410774
1.397968917579925,0.002431573325410774
1.398303589428103,0.002431573325410774
1.398638261276281,0.002096130191278744
1.398972933124459,0.002096130191278744
1.399307604972637,0.002096130191278744
1.399642276820815,0.002096130191278744
1.399976948668992,0.002431573325410774
1.400646292365348,0.002767016459542915
1.400980964213526,0.004444232130203285
1.400980964213526,0.003102459593674944
1.401315636061704,0.002431573325410774
1.40198497975806,0.002096130191278744
1.402319651606238,0.002096130191278744
1.402654323454415,0.002096130191278744
1.402988995302593,0.001760687057146604
1.403323667150771,0.001760687057146604
1.403658338998949,0.001760687057146604
1.403993010847127,0.002096130191278744
1.404327682695305,0.002096130191278744
1.404997026391661,0.002096130191278744
1.405331698239839,0.002431573325410774
1.405331698239839,0.002431573325410774
1.405666370088016,0.002431573325410774
1.406335713784372,0.002431573325410774
1.40667038563255,0.002431573325410774
1.407005057480728,0.002767016459542915
1.407339729328906,0.004108788996071144
1.407674401177084,0.002431573325410774
1.408009073025261,0.002096130191278744
1.408343744873439,0.001760687057146604
1.408678416721617,0.002096130191278744
1.409347760417973,0.002096130191278744
1.409682432266151,0.002096130191278744
1.410017104114329,0.002431573325410774
1.410351775962507,0.002431573325410774
1.410686447810685,0.002096130191278744
1.411021119658862,0.002431573325410774
1.41135579150704,0.002431573325410774
1.411690463355218,0.002096130191278744
1.412025135203396,0.002096130191278744
1.412359807051574,0.002096130191278744
1.412694478899752,0.002096130191278744
1.41302915074793,0.002431573325410774
1.413698494444285,0.003102459593674944
1.414033166292463,0.004108788996071144
1.414367838140641,0.002767016459542915
1.414702509988819,0.002431573325410774
1.415037181836997,0.002096130191278744
1.415371853685175,0.002096130191278744
1.415706525533353,0.002096130191278744
1.416041197381531,0.001760687057146604
1.416375869229709,0.001760687057146604
1.416710541077886,0.001760687057146604
1.417045212926064,0.002096130191278744
1.417379884774242,0.002096130191278744
1.418049228470598,0.002431573325410774
1.418383900318776,0.002431573325410774
1.418718572166954,0.002431573325410774
1.419053244015132,0.002431573325410774
1.419387915863309,0.002431573325410774
1.419722587711487,0.002431573325410774
1.420057259559665,0.003102459593674944
1.420391931407843,0.003437902727806974
1.420726603256021,0.002431573325410774
1.421061275104199,0.002096130191278744
1.421395946952377,0.002096130191278744
1.422065290648733,0.002096130191278744
1.42239996249691,0.002096130191278744
1.422734634345088,0.002096130191278744
1.423069306193266,0.002096130191278744
1.423403978041444,0.002431573325410774
1.423738649889622,0.002096130191278744
1.4240733217378,0.002096130191278744
1.424407993585978,0.002096130191278744
1.424742665434156,0.002096130191278744
1.425412009130511,0.001760687057146604
1.425412009130511,0.002096130191278744
1.425746680978689,0.002096130191278744
1.426416024675045,0.002431573325410774
1.426750696523223,0.003773345861939115
1.427085368371401,0.003773345861939115
1.427420040219578,0.002767016459542915
1.427754712067757,0.002431573325410774
1.428089383915934,0.002096130191278744
1.428424055764112,0.002096130191278744
1.42875872761229,0.001760687057146604
1.429093399460468,0.001760687057146604
1.429762743156824,0.001760687057146604
1.430097415005002,0.001760687057146604
1.430432086853179,0.002096130191278744
1.430766758701357,0.002096130191278744
1.431101430549535,0.002431573325410774
1.431436102397713,0.002431573325410774
1.431770774245891,0.002431573325410774
1.432105446094069,0.002431573325410774
1.432774789790425,0.002431573325410774
1.432774789790425,0.002096130191278744
1.433109461638602,0.003773345861939115
1.43344413348678,0.002767016459542915
1.434113477183136,0.001760687057146604
1.434448149031314,0.001760687057146604
1.434782820879492,0.001760687057146604
1.43511749272767,0.002096130191278744
1.435452164575848,0.002096130191278744
1.435786836424026,0.002096130191278744
1.436456180120381,0.002096130191278744
1.436790851968559,0.002096130191278744
1.437125523816737,0.002096130191278744
1.437460195664915,0.002096130191278744
1.437794867513093,0.002096130191278744
1.438129539361271,0.001760687057146604
1.438464211209449,0.001760687057146604
1.438798883057626,0.002096130191278744
1.439133554905804,0.002096130191278744
1.439468226753982,0.002096130191278744
1.440137570450338,0.004108788996071144
1.440472242298516,0.003102459593674944
1.440806914146694,0.002431573325410774
1.441141585994872,0.002096130191278744
1.44147625784305,0.001760687057146604
1.441810929691227,0.001760687057146604
1.442145601539405,0.001760687057146604
1.442480273387583,0.001760687057146604
1.442814945235761,0.001760687057146604
1.443149617083939,0.001760687057146604
1.443484288932117,0.002096130191278744
1.443818960780295,0.002096130191278744
1.44448830447665,0.002096130191278744
1.44448830447665,0.002431573325410774
1.444822976324828,0.002096130191278744
1.445157648173006,0.002096130191278744
1.445826991869362,0.002096130191278744
1.44616166371754,0.002431573325410774
1.446496335565718,0.003773345861939115
1.446831007413896,0.002431573325410774
1.447500351110251,0.001760687057146604
1.447835022958429,0.001760687057146604
1.447835022958429,0.002096130191278744
1.448169694806607,0.002096130191278744
1.448839038502963,0.002096130191278744
1.449173710351141,0.002096130191278744
1.449508382199319,0.002096130191278744
1.449843054047496,0.002096130191278744
1.450177725895675,0.002096130191278744
1.450512397743852,0.001760687057146604
1.45084706959203,0.001760687057146604
1.451181741440208,0.001760687057146604
1.451516413288386,0.001760687057146604
1.452185756984742,0.002096130191278744
1.45252042883292,0.002096130191278744
1.45252042883292,0.002431573325410774
1.453189772529275,0.004108788996071144
1.453189772529275,0.002767016459542915
1.453859116225631,0.002431573325410774
1.454193788073809,0.002096130191278744
1.454528459921987,0.001760687057146604
1.454863131770165,0.001760687057146604
1.455197803618343,0.001425243923014574
1.455532475466521,0.001425243923014574
1.455867147314698,0.001760687057146604
1.456201819162876,0.002096130191278744
1.456536491011054,0.002096130191278744
1.45720583470741,0.002096130191278744
1.457540506555588,0.002096130191278744
1.457875178403766,0.002096130191278744
1.458209850251944,0.002096130191278744
1.458544522100121,0.002096130191278744
1.458879193948299,0.002096130191278744
1.459213865796477,0.002431573325410774
1.459548537644655,0.003437902727806974
1.459883209492833,0.002096130191278744
1.460552553189189,0.001760687057146604
1.460552553189189,0.001760687057146604
1.460887225037367,0.001760687057146604
1.461221896885545,0.001760687057146604
1.4618912405819,0.002096130191278744
1.462225912430078,0.002096130191278744
1.462560584278256,0.002096130191278744
1.462895256126434,0.001760687057146604
1.463229927974612,0.001760687057146604
1.46356459982279,0.001760687057146604
1.463899271670968,0.001760687057146604
1.464233943519145,0.001425243923014574
1.464568615367323,0.001760687057146604
1.464903287215501,0.001760687057146604
1.465237959063679,0.002096130191278744
1.465572630911857,0.002767016459542915
1.466241974608213,0.003773345861939115
1.466576646456391,0.002767016459542915
1.466911318304569,0.002096130191278744
1.467245990152746,0.001760687057146604
1.467580662000924,0.001760687057146604
1.467915333849102,0.001425243923014574
1.46825000569728,0.001425243923014574
1.468584677545458,0.001425243923014574
1.469254021241813,0.001760687057146604
1.469588693089992,0.001760687057146604
1.469588693089992,0.002096130191278744
1.469923364938169,0.002096130191278744
1.470592708634525,0.002096130191278744
1.470927380482703,0.002096130191278744
1.471262052330881,0.002096130191278744
1.471596724179059,0.002096130191278744
1.471931396027237,0.001760687057146604
1.472266067875414,0.002767016459542686
1.472600739723593,0.003102459593674944
1.47293541157177,0.002096130191278744
1.473604755268126,0.00176068705714668
1.473939427116304,0.001760687057146604
1.473939427116304,0.001760687057146604
1.474608770812659,0.001760687057146604
1.474943442660837,0.002096130191278744
1.475278114509015,0.002096130191278668
1.475612786357193,0.00176068705714668
1.475947458205371,0.001760687057146604
1.476282130053549,0.001760687057146604
1.476616801901727,0.001760687057146604
1.476951473749905,0.001425243923014574
1.477286145598083,0.001760687057146527
1.477955489294438,0.001760687057146604
1.478290161142616,0.001760687057146604
1.478624832990794,0.001760687057146604
1.478959504838972,0.003102459593674944
1.47929417668715,0.003437902727806974
1.479628848535328,0.002431573325411003
1.479963520383506,0.001760687057146604
1.480298192231684,0.001760687057146604
1.480967535928039,0.00142524392301465
1.480967535928039,0.001425243923014574
1.481636879624395,0.001425243923014574
1.481971551472573,0.001425243923014574
1.482306223320751,0.001760687057146604
1.482640895168929,0.001760687057146604
1.482975567017107,0.001760687057146604
1.483310238865285,0.002096130191278744
1.483644910713462,0.002096130191278744
1.48397958256164,0.002096130191278744
1.484314254409818,0.002096130191278744
1.484648926257996,0.001760687057146604
1.485318269954352,0.001760687057146604
1.48565294180253,0.003102459593674944
1.485987613650708,0.002767016459542991
1.486322285498886,0.001760687057146604
1.486656957347063,0.001760687057146604
1.486991629195241,0.001760687057146604
1.487326301043419,0.001760687057146604
1.487660972891597,0.001760687057146604
1.487995644739775,0.002096130191278668
1.488330316587953,0.001760687057146604
1.488664988436131,0.001760687057146604
1.488999660284309,0.001760687057146604
1.489669003980664,0.001760687057146604
1.490003675828842,0.001760687057146527
1.490003675828842,0.00142524392301465
1.490673019525198,0.001760687057146604
1.491007691373376,0.002096130191278744
1.491342363221554,0.002096130191278744
1.491677035069732,0.002096130191278744
1.49201170691791,0.003773345861938962
1.492346378766087,0.003102459593674944
1.492681050614265,0.002096130191278744
1.493015722462443,0.00176068705714668
1.493350394310621,0.001760687057146604
1.494019738006977,0.001425243923014574
1.494354409855155,0.001425243923014574
1.494689081703332,0.001425243923014574
1.49502375355151,0.001760687057146604
1.495358425399688,0.001760687057146604
1.495693097247866,0.001760687057146604
1.496027769096044,0.002096130191278744
1.496362440944222,0.00176068705714668
1.4966971127924,0.002096130191278744
1.497031784640578,0.002096130191278744
1.497366456488756,0.002096130191278744
1.497701128336933,0.001760687057146604
1.498370472033289,0.001760687057146985
1.498705143881467,0.003437902727806592
1.499039815729645,0.002431573325410774
1.499374487577823,0.001760687057146604
1.499709159426001,0.001760687057146604
1.500043831274179,0.001760687057146604
1.500378503122356,0.001760687057146604
1.500713174970534,0.001760687057146604
1.501047846818712,0.001760687057146604
1.50138251866689,0.001760687057146604
1.501717190515068,0.001760687057146604
1.502051862363246,0.001425243923014574
1.502721206059601,0.001425243923014574
1.50305587790778,0.001425243923014574
1.503390549755957,0.001425243923014574
1.503725221604135,0.001760687057146527
1.504059893452313,0.001760687057146604
1.504394565300491,0.001760687057146604
1.504729237148669,0.002096130191278744
1.505063908996847,0.003773345861939115
1.505398580845025,0.002767016459542915
1.50606792454138,0.002096130191278744
1.50606792454138,0.001760687057146604
1.506737268237736,0.001425243923014574
1.507071940085914,0.001089800788882433
1.507406611934092,0.001089800788882433
1.50774128378227,0.001425243923014574
1.508075955630448,0.001425243923014574
1.508410627478626,0.001760687057146604
1.508745299326804,0.001760687057146604
1.509079971174981,0.001760687057146604
1.509414643023159,0.002096130191278744
1.510083986719515,0.002096130191278744
1.510083986719515,0.002096130191278744
1.510753330415871,0.002096130191278744
1.511088002264048,0.001760687057146604
1.511422674112227,0.002096130191278744
1.511757345960405,0.003437902727806974
1.512092017808582,0.002431573325410774
1.51242668965676,0.002096130191278744
1.512761361504938,0.002096130191278744
1.513096033353116,0.002096130191278744
1.513430705201294,0.002096130191278744
1.513765377049472,0.002431573325410774
1.514434720745828,0.002431573325410774
1.514769392594005,0.002096130191278744
1.515104064442183,0.002096130191278744
1.515438736290361,0.002096130191278744
1.515773408138539,0.001760687057146604
1.516108079986717,0.001760687057146604
1.516442751834895,0.001760687057146604
1.516777423683073,0.002096130191278744
1.517446767379429,0.002096130191278744
1.517781439227606,0.002096130191278744
1.517781439227606,0.002431573325410774
1.518116111075784,0.003773345861939115
1.51878545477214,0.002431573325410774
1.519120126620318,0.001760687057146604
1.519454798468496,0.001425243923014574
1.519789470316673,0.001089800788882433
1.520124142164851,0.001089800788882433
1.520458814013029,0.001089800788882433
1.520793485861207,0.001425243923014574
1.521128157709385,0.001425243923014574
1.521797501405741,0.001760687057146604
1.521797501405741,0.001760687057146604
1.522132173253919,0.001760687057146604
1.522801516950274,0.001760687057146604
1.523136188798452,0.001760687057146604
1.52347086064663,0.001760687057146604
1.523805532494808,0.001760687057146604
1.524140204342986,0.001760687057146604
1.524474876191164,0.002096130191278744
1.524809548039342,0.003102459593674944
1.52514421988752,0.002096130191278744
1.525478891735697,0.001760687057146604
1.526148235432053,0.001760687057146604
1.526482907280231,0.001760687057146604
1.526817579128409,0.001760687057146604
1.527152250976587,0.001760687057146604
1.527486922824765,0.001425243923014574
1.527821594672943,0.001425243923014574
1.528156266521121,0.001425243923014574
1.528490938369298,0.001089800788882433
1.528825610217476,0.001089800788882433
1.529160282065654,0.0007543576547504038
1.529494953913832,0.001089800788882433
1.52982962576201,0.001089800788882433
1.530498969458366,0.001089800788882433
1.530833641306544,0.001089800788882433
1.531168313154721,0.002431573325410774
1.531168313154721,0.002767016459542915
1.531837656851077,0.001760687057146604
1.532172328699255,0.001425243923014574
1.532507000547433,0.001089800788882433
1.532841672395611,0.0007543576547504038
1.533176344243789,0.0007543576547504038
1.533511016091967,0.001089800788882433
1.533845687940145,0.001089800788882433
1.534180359788322,0.001425243923014574
1.5345150316365,0.001760687057146604
1.535184375332856,0.001760687057146604
1.535184375332856,0.001760687057146604
1.535853719029212,0.002096130191278744
1.53618839087739,0.002096130191278744
1.536523062725568,0.002096130191278744
1.536857734573745,0.001760687057146604
1.537192406421923,0.001760687057146604
1.537861750118279,0.003102459593674944
1.538196421966457,0.002767016459542915
1.538196421966457,0.001760687057146604
1.538865765662813,0.001760687057146604
1.539200437510991,0.001760687057146604
1.539535109359168,0.001760687057146604
1.539869781207346,0.001760687057146604
1.540204453055524,0.001760687057146604
1.540539124903702,0.001760687057146604
1.54087379675188,0.001760687057146604
1.541208468600058,0.001425243923014574
1.541543140448236,0.001425243923014574
1.542212484144592,0.001425243923014574
1.542547155992769,0.001425243923014574
1.542881827840947,0.001425243923014574
1.543216499689125,0.001425243923014574
1.543551171537303,0.001760687057146604
1.543885843385481,0.001760687057146604
1.544220515233659,0.003437902727806974
1.544555187081837,0.002431573325410774
1.544889858930015,0.001760687057146604
1.545224530778192,0.001089800788882433
1.54555920262637,0.001089800788882433
1.545893874474548,0.001089800788882433
1.546563218170904,0.0007543576547504038
1.546897890019082,0.001089800788882433
1.54723256186726,0.001089800788882433
1.547567233715438,0.001425243923014574
1.547901905563616,0.001425243923014574
1.548236577411793,0.001425243923014574
1.548571249259971,0.001425243923014574
1.548905921108149,0.001425243923014574
1.549575264804505,0.001760687057146604
1.549909936652683,0.001425243923014574
1.549909936652683,0.001425243923014574
1.550244608500861,0.001425243923014574
1.550913952197216,0.003102459593674944
1.551248624045394,0.002096130191278744
1.551583295893572,0.001425243923014574
1.55191796774175,0.001425243923014574
1.552252639589928,0.001425243923014574
1.552587311438106,0.001425243923014574
1.552921983286284,0.001425243923014574
1.553256655134462,0.001425243923014574
1.553925998830817,0.001425243923014574
1.553925998830817,0.001425243923014574
1.554260670678995,0.001425243923014574
1.554930014375351,0.001089800788882433
1.555264686223529,0.001089800788882433
1.555599358071707,0.001425243923014574
1.555934029919884,0.001760687057146604
1.556268701768063,0.001760687057146604
1.55660337361624,0.001760687057146604
1.556938045464418,0.002096130191278744
1.557272717312596,0.003773345861939115
1.557607389160774,0.002431573325410774
1.55827673285713,0.001760687057146604
1.55827673285713,0.001425243923014574
1.558946076553485,0.001089800788882433
1.559280748401664,0.001089800788882433
1.559615420249841,0.0007543576547504038
1.559950092098019,0.001089800788882433
1.560284763946197,0.001425243923014574
1.560619435794375,0.001425243923014574
1.560954107642553,0.001760687057146604
1.561288779490731,0.001760687057146604
1.561623451338908,0.001760687057146604
1.561958123187086,0.001760687057146604
1.562627466883442,0.001425243923014574
1.56296213873162,0.001425243923014574
1.563296810579798,0.001425243923014574
