#Digilent WaveForms Oscilloscope XY
#Device Name: Discovery2NI
#Serial Number: SN:210321ABE12F
#Date Time: 2022-03-10 17:38:08.719

#Channel 1 (V),Math 1 (nA)
1.538196421966457,0.005450561532599485
1.538531093814635,0.004444232130203285
1.539200437510991,0.003773345861939115
1.539535109359168,0.003773345861939115
1.539869781207346,0.003773345861939115
1.539869781207346,0.003437902727806974
1.540539124903702,0.003437902727806974
1.54087379675188,0.003437902727806974
1.541208468600058,0.003102459593674944
1.541543140448236,0.003437902727806974
1.541877812296414,0.003437902727806974
1.542212484144592,0.003773345861939115
1.542547155992769,0.003773345861939115
1.542881827840947,0.003773345861939115
1.543551171537303,0.003773345861939115
1.543885843385481,0.003773345861939115
1.544220515233659,0.003773345861939115
1.544555187081837,0.004108788996071144
1.544889858930015,0.005450561532599485
1.545224530778192,0.004108788996071144
1.54555920262637,0.003437902727806974
1.545893874474548,0.003437902727806974
1.546228546322726,0.003437902727806974
1.546563218170904,0.003437902727806974
1.546897890019082,0.003773345861939115
1.54723256186726,0.003773345861939115
1.547567233715438,0.004108788996071144
1.547901905563616,0.003773345861939115
1.548236577411793,0.003773345861939115
1.548571249259971,0.003773345861939115
1.549240592956327,0.003437902727806974
1.549575264804505,0.003437902727806974
1.549909936652683,0.003437902727806974
1.550244608500861,0.003773345861939115
1.550579280349039,0.003773345861939115
1.550913952197216,0.00444423213020298
1.551248624045394,0.005786004666730905
1.551583295893572,0.004444232130203285
1.55191796774175,0.004108788996071297
1.552252639589928,0.003773345861939115
1.552921983286284,0.003773345861939115
1.552921983286284,0.003773345861939115
1.55359132698264,0.003437902727806974
1.553925998830817,0.003437902727806974
1.554260670678995,0.003437902727806974
1.554595342527173,0.003437902727806974
1.554930014375351,0.003773345861939115
1.555264686223529,0.003773345861939115
1.555599358071707,0.004108788996071144
1.555934029919884,0.004108788996071144
1.55660337361624,0.004108788996071144
1.556938045464418,0.004108788996071144
1.557272717312596,0.004108788996071144
1.557607389160774,0.004779675264335315
1.557942061008952,0.005115118398467455
1.55827673285713,0.003773345861939115
1.558611404705308,0.003437902727806974
1.558946076553485,0.003437902727806974
1.559615420249841,0.003437902727806974
1.559615420249841,0.003773345861939115
1.559950092098019,0.003773345861939115
1.560284763946197,0.003773345861939115
1.560954107642553,0.003773345861939115
1.561288779490731,0.003773345861939115
1.561623451338908,0.003773345861939115
1.561958123187086,0.003773345861939115
1.562292795035264,0.003437902727806974
1.562627466883442,0.003437902727806974
1.56296213873162,0.003437902727806974
1.563296810579798,0.003773345861939115
1.563631482427976,0.003773345861939115
1.563966154276154,0.004779675264335315
1.564300826124331,0.00545056153259918
1.56463549797251,0.004108788996070992
1.565304841668865,0.003773345861939115
1.565639513517043,0.003773345861939115
1.565974185365221,0.003773345861938962
1.566308857213399,0.003437902727806974
1.566643529061577,0.003437902727806974
1.566978200909755,0.003102459593675097
1.567312872757932,0.003437902727806974
1.56764754460611,0.003773345861938962
1.567982216454288,0.003773345861939115
1.568316888302466,0.004108788996071144
1.568986231998822,0.004108788996071144
1.569320903847,0.004108788996071144
1.569655575695178,0.004108788996071144
1.569990247543356,0.004108788996071144
1.570324919391533,0.003773345861939115
1.570659591239711,0.005115118398467455
1.570994263087889,0.004779675264335315
1.571328934936067,0.003773345861939115
1.571663606784245,0.003437902727806974
1.571998278632423,0.003437902727806974
1.572667622328779,0.003437902727806974
1.573002294176956,0.003773345861939115
1.573002294176956,0.003773345861939115
1.573671637873312,0.003773345861939115
1.57400630972149,0.003773345861939115
1.574340981569668,0.003773345861939115
1.574675653417846,0.003773345861939115
1.575010325266024,0.003437902727806974
1.575344997114202,0.003437902727806974
1.57567966896238,0.003437902727806974
1.576014340810557,0.003773345861939115
1.576349012658735,0.003773345861939115
1.577018356355091,0.003773345861939115
1.577353028203269,0.005786004666731515
1.577687700051447,0.005115118398467455
1.578022371899625,0.004108788996071144
1.578357043747803,0.003773345861939115
1.57869171559598,0.003773345861939115
1.579026387444158,0.003437902727806974
1.579361059292336,0.003102459593674944
1.580030402988692,0.003102459593674944
1.580030402988692,0.003102459593674944
1.580699746685048,0.003437902727806974
1.581034418533226,0.003773345861939115
1.581369090381403,0.003773345861939115
1.581703762229581,0.003773345861939115
1.582038434077759,0.003773345861939115
1.582373105925937,0.004108788996071144
1.582707777774115,0.003773345861939115
1.583042449622293,0.003773345861939115
1.583377121470471,0.003773345861939115
1.583711793318649,0.005115118398467455
1.584046465166827,0.004108788996071144
1.584715808863182,0.003437902727806974
1.58505048071136,0.003437902727806974
1.585385152559538,0.003437902727806974
1.585719824407716,0.003773345861939115
1.586054496255894,0.003773345861939115
1.586389168104072,0.003773345861939115
1.58672383995225,0.003773345861939115
1.587058511800427,0.003773345861939115
1.587393183648605,0.003773345861939115
1.587727855496783,0.003437902727806974
1.588062527344961,0.003437902727806974
1.588731871041317,0.003437902727806974
1.589066542889495,0.003773345861939115
1.589401214737673,0.003773345861939115
1.589735886585851,0.003773345861939115
1.590070558434028,0.004108788996071144
1.590405230282206,0.005786004666731515
1.590739902130384,0.004779675264335315
1.591074573978562,0.004108788996071144
1.591743917674918,0.003773345861939115
1.591743917674918,0.003437902727806974
1.592078589523096,0.003437902727806974
1.592413261371274,0.003102459593674944
1.593082605067629,0.003102459593674944
1.593417276915807,0.003437902727806974
1.593751948763985,0.003773345861939115
1.594086620612163,0.003773345861939115
1.594421292460341,0.003773345861939115
1.594755964308519,0.004108788996071144
1.595090636156697,0.003773345861939115
1.595425308004875,0.003773345861939115
1.595759979853052,0.003773345861939115
1.59609465170123,0.003773345861939115
1.596429323549408,0.003773345861939115
1.597098667245764,0.005115118398467455
1.597433339093942,0.003773345861939115
1.59776801094212,0.003437902727806974
1.598102682790298,0.003437902727806974
1.598437354638475,0.003437902727806974
1.598772026486653,0.003773345861939115
1.599106698334831,0.003773345861939115
1.599441370183009,0.003773345861939115
1.599776042031187,0.003773345861939115
1.600110713879365,0.003437902727806974
1.600445385727543,0.003437902727806974
1.600780057575721,0.003102459593674944
1.601114729423899,0.003102459593674944
1.601784073120254,0.003437902727806974
1.602118744968432,0.003773345861939115
1.60245341681661,0.003773345861939115
1.602788088664788,0.003773345861939115
1.603122760512966,0.004444232130203285
1.603457432361143,0.005786004666731515
1.603792104209322,0.004444232130203285
1.6041267760575,0.003773345861939115
1.604461447905677,0.003437902727806974
1.604796119753855,0.003102459593674944
1.605130791602033,0.003102459593674944
1.605465463450211,0.003102459593674944
1.606134807146567,0.003437902727806974
1.606469478994744,0.003437902727806974
1.606804150842922,0.003773345861939115
1.6071388226911,0.003773345861939115
1.607473494539278,0.004108788996071144
1.607808166387456,0.004108788996071144
1.608142838235634,0.004108788996071144
1.608477510083812,0.003773345861939115
1.609146853780168,0.003773345861939115
1.609481525628345,0.003773345861939115
1.609816197476523,0.004108788996071144
1.609816197476523,0.005115118398467455
1.610485541172879,0.004108788996071144
1.610820213021057,0.003773345861939115
1.611154884869235,0.003437902727806974
1.611489556717413,0.003773345861939115
1.611824228565591,0.003773345861939115
1.612158900413768,0.003773345861939115
1.612493572261946,0.003773345861939115
1.612828244110124,0.003437902727806974
1.61349758780648,0.003437902727806974
1.61349758780648,0.003437902727806974
1.613832259654658,0.003437902727806974
1.614166931502836,0.003437902727806974
1.614836275199192,0.003437902727806974
1.615170947047369,0.003773345861939115
1.615505618895547,0.003773345861939115
1.615840290743725,0.003773345861939115
1.616174962591903,0.004779675264335315
1.616509634440081,0.005450561532599485
1.616844306288259,0.004108788996071144
1.617178978136437,0.003773345861939115
1.617848321832792,0.003437902727806974
1.61818299368097,0.003437902727806974
1.618517665529148,0.003102459593674944
1.618852337377326,0.003437902727806974
1.619187009225504,0.003437902727806974
1.619521681073682,0.003773345861939115
1.61985635292186,0.003773345861939115
1.620191024770038,0.004108788996071144
1.620525696618216,0.003773345861939115
1.621195040314571,0.003773345861939115
1.621529712162749,0.003773345861939115
1.621864384010927,0.003773345861939115
1.622199055859105,0.003437902727806974
1.622533727707283,0.003437902727806974
1.622868399555461,0.004444232130203285
1.623203071403639,0.004779675264335315
1.623872415099994,0.004108788996071144
1.624207086948172,0.003773345861939115
1.62454175879635,0.003437902727806974
1.624876430644528,0.003773345861939115
1.625211102492706,0.003773345861939115
1.625545774340884,0.003773345861939115
1.625880446189062,0.003773345861939115
1.62621511803724,0.003773345861939115
1.626884461733595,0.003437902727806974
1.627219133581773,0.003102459593674944
1.627553805429951,0.003102459593674944
1.627888477278129,0.003437902727806974
1.628223149126307,0.003437902727806974
1.628557820974485,0.003773345861939115
1.628892492822663,0.003773345861939115
1.62922716467084,0.003773345861939115
1.629561836519018,0.005450561532599485
1.629896508367196,0.004779675264335315
1.630231180215374,0.003773345861939115
1.630565852063552,0.003437902727806974
1.631235195759908,0.003102459593674944
1.631569867608086,0.003102459593674944
1.631904539456263,0.003102459593674944
1.632239211304441,0.003437902727806974
1.632573883152619,0.003437902727806974
1.632908555000797,0.003437902727806974
1.633243226848975,0.003773345861939115
1.633577898697153,0.003773345861939115
1.633912570545331,0.003773345861939115
1.634247242393509,0.003773345861939115
1.634581914241687,0.003773345861939115
1.634916586089864,0.003773345861939115
1.63558592978622,0.003437902727806974
1.63558592978622,0.003437902727806974
1.635920601634398,0.005115118398467455
1.636589945330754,0.004779675264335315
1.636924617178932,0.004108788996071144
1.63725928902711,0.003773345861939115
1.637593960875287,0.003773345861939115
1.637928632723465,0.003773345861939115
1.638263304571643,0.004108788996071144
1.638597976419821,0.003773345861939115
1.638932648267999,0.003773345861939115
1.639267320116177,0.003773345861939115
1.639936663812533,0.003437902727806974
1.640271335660711,0.003437902727806974
1.640606007508888,0.003437902727806974
1.640940679357066,0.003773345861939115
1.641275351205244,0.003773345861939115
1.641610023053422,0.003773345861939115
1.6419446949016,0.004108788996071144
1.642279366749778,0.004108788996071144
1.642614038597956,0.005786004666731515
1.642948710446134,0.004779675264335315
1.643283382294311,0.003773345861939115
1.643618054142489,0.003437902727806974
1.644287397838845,0.003102459593674944
1.644622069687023,0.003102459593674944
1.644956741535201,0.003102459593674944
1.644956741535201,0.003437902727806974
1.645626085231557,0.003773345861939115
1.645960757079735,0.003773345861939115
1.646295428927912,0.003773345861939115
1.64663010077609,0.003773345861939115
1.646964772624268,0.003773345861939115
1.647634116320624,0.003773345861939115
1.647634116320624,0.003773345861939115
1.647968788168802,0.003437902727806974
1.648638131865157,0.003437902727806974
1.648972803713335,0.003773345861939115
1.649307475561513,0.005450561532599485
1.649642147409691,0.004444232130203514
1.649976819257869,0.003773345861939115
1.650311491106047,0.003773345861939115
1.650646162954225,0.003773345861939115
1.650980834802403,0.003773345861939115
1.651650178498759,0.003773345861939038
1.651650178498759,0.00343790272780705
1.651984850346936,0.003437902727806974
1.652319522195114,0.003437902727806898
1.65298886589147,0.003102459593675021
1.653323537739648,0.003437902727806974
1.653658209587826,0.003773345861939115
1.653992881436003,0.003773345861939115
1.654327553284181,0.003773345861939115
1.654662225132359,0.003773345861939115
1.654996896980537,0.004108788996071144
1.655331568828715,0.004444232130203285
1.656000912525071,0.005786004666731209
1.656335584373249,0.004444232130203285
1.656335584373249,0.003437902727806974
1.656670256221427,0.003437902727806974
1.657339599917782,0.003102459593674944
1.65767427176596,0.003102459593674944
1.658008943614138,0.003437902727806898
1.658343615462316,0.003437902727806974
1.658678287310494,0.003773345861939115
1.659012959158672,0.003773345861939115
1.65934763100685,0.004108788996071144
1.659682302855028,0.003773345861939115
1.660351646551383,0.003773345861939115
1.660686318399561,0.003773345861939115
1.661020990247739,0.003773345861939038
1.661355662095917,0.003437902727806974
1.661690333944095,0.003437902727806974
1.662025005792273,0.00410878899607145
1.662359677640451,0.005450561532599485
1.662694349488628,0.004108788996071144
1.663029021336806,0.003773345861939191
1.663363693184984,0.003773345861939115
1.663698365033162,0.003437902727806974
1.66403303688134,0.003437902727806974
1.664367708729518,0.003773345861939115
1.664702380577696,0.003437902727806974
1.665037052425874,0.003437902727806974
1.665371724274051,0.003437902727806974
1.666041067970407,0.003102459593674944
1.666375739818585,0.003437902727806898
1.666710411666763,0.003773345861939115
1.667045083514941,0.003773345861939115
1.667379755363119,0.003773345861939115
1.667714427211297,0.003773345861939115
1.668049099059475,0.004108788996071297
1.668383770907652,0.004779675264335162
1.66871844275583,0.005450561532599485
1.669053114604008,0.004108788996070992
1.669722458300364,0.003437902727806974
1.670057130148542,0.003102459593674944
1.67039180199672,0.003102459593674944
1.670726473844898,0.003102459593674944
1.671061145693075,0.003437902727806974
1.671395817541253,0.003437902727806974
1.671730489389431,0.003773345861939115
1.672065161237609,0.003773345861939115
1.672399833085787,0.003773345861939115
1.672734504933965,0.003773345861939115
1.673403848630321,0.003773345861939115
1.673738520478498,0.00343790272780705
1.674073192326676,0.003437902727806974
1.674407864174854,0.003437902727806974
1.674742536023032,0.003437902727806974
1.67507720787121,0.004779675264335315
1.675411879719388,0.005115118398467226
1.675746551567566,0.004108788996071373
1.676415895263922,0.003773345861939115
1.676750567112099,0.003773345861939038
1.677085238960277,0.003437902727806974
1.677419910808455,0.003437902727806974
1.677754582656633,0.003437902727806974
1.678089254504811,0.003437902727806974
1.678423926352989,0.003102459593674944
1.678758598201167,0.003102459593674944
1.679093270049345,0.003102459593674944
1.679427941897522,0.003437902727806974
1.6797626137457,0.003437902727806974
1.680097285593878,0.003773345861939115
1.680766629290234,0.003773345861939115
1.680766629290234,0.003773345861939115
1.681101301138412,0.003773345861939115
1.68143597298659,0.005115118398467455
1.682105316682946,0.004779675264335315
1.682439988531123,0.003773345861939115
1.682774660379301,0.003102459593674944
1.683109332227479,0.002767016459542915
1.683444004075657,0.003102459593674944
1.683778675923835,0.003102459593674944
1.684113347772013,0.003437902727806974
1.684448019620191,0.003437902727806974
1.685117363316546,0.003773345861939115
1.685452035164724,0.003773345861939115
1.685786707012902,0.003773345861939115
1.685786707012902,0.003773345861939115
1.686456050709258,0.003437902727806974
1.686790722557436,0.003437902727806974
1.687125394405614,0.003102459593674944
1.687460066253792,0.003102459593674944
1.68779473810197,0.003437902727806974
1.688129409950147,0.005115118398467455
1.688464081798325,0.004444232130203285
1.688798753646503,0.003773345861939115
1.689468097342859,0.003773345861939115
1.689802769191037,0.003437902727806974
1.690137441039214,0.003437902727806974
1.690472112887393,0.003437902727806974
1.690806784735571,0.003437902727806974
1.691141456583748,0.003102459593674944
1.691476128431926,0.003102459593674944
1.691810800280104,0.003102459593674944
1.69248014397646,0.003437902727806974
1.692814815824638,0.003773345861939115
1.693149487672815,0.003773345861939115
1.693149487672815,0.003773345861939115
1.693818831369171,0.003773345861939115
1.694153503217349,0.003773345861939115
1.694488175065527,0.003773345861939115
1.694822846913705,0.005450561532599485
1.695157518761883,0.004444232130203285
1.695492190610061,0.003437902727806974
1.695826862458238,0.003102459593674944
1.696161534306416,0.003102459593674944
1.696830878002772,0.003437902727806974
1.69716554985095,0.003437902727806974
1.69716554985095,0.003437902727806974
1.697834893547306,0.003773345861939115
1.698169565395484,0.003773345861939115
1.698504237243662,0.003773345861939115
1.698838909091839,0.003437902727806974
1.699173580940017,0.003437902727806974
1.699508252788195,0.003437902727806974
1.700177596484551,0.003437902727806974
1.700177596484551,0.003102459593674944
1.700512268332729,0.003437902727806974
1.701181612029085,0.003773345861939115
1.701516283877263,0.005786004666731515
1.70185095572544,0.004444232130203285
1.702185627573618,0.003773345861939115
1.702520299421796,0.003773345861939115
1.702854971269974,0.003437902727806974
1.703189643118152,0.003437902727806974
1.70352431496633,0.003437902727806974
1.704193658662686,0.003102459593674944
1.704528330510863,0.003102459593674944
1.704863002359041,0.003102459593674944
1.705197674207219,0.003102459593674944
1.705532346055397,0.003437902727806974
1.705867017903575,0.003773345861939115
1.706201689751753,0.003773345861939115
1.706536361599931,0.003773345861939115
1.706871033448109,0.003773345861939115
1.707205705296287,0.003773345861939115
1.707540377144464,0.004108788996071144
1.707875048992642,0.005450561532599485
1.708544392688998,0.004108788996071144
1.708879064537176,0.003102459593674944
1.709213736385354,0.003102459593674944
1.709213736385354,0.003102459593674944
1.70988308008171,0.003437902727806974
1.710217751929887,0.003437902727806974
1.710552423778065,0.003437902727806974
1.710887095626243,0.003773345861939115
1.711221767474421,0.003773345861939115
1.711556439322599,0.003773345861939115
1.711891111170777,0.003773345861939115
1.712225783018955,0.003437902727806974
1.712895126715311,0.003437902727806974
1.713229798563488,0.003437902727806974
1.713564470411666,0.003437902727806974
1.713564470411666,0.003437902727806974
1.714233814108022,0.004108788996071144
1.7145684859562,0.005450561532599485
1.714903157804378,0.004108788996071144
1.715237829652556,0.003773345861939115
1.715907173348911,0.003437902727806974
1.716241845197089,0.003437902727806974
1.716576517045267,0.003437902727806974
1.716911188893445,0.003102459593674944
1.717245860741623,0.003102459593674944
1.717580532589801,0.003102459593674944
1.717915204437979,0.003102459593674944
1.718249876286157,0.003437902727806974
1.718584548134334,0.003437902727806974
1.718919219982512,0.003773345861939115
1.719588563678868,0.003773345861939115
1.719923235527046,0.003773345861939115
1.720257907375224,0.003773345861939115
1.720592579223402,0.003773345861939115
1.72092725107158,0.004444232130203285
1.721261922919758,0.005115118398467455
1.721596594767935,0.003773345861939115
1.721931266616113,0.003102459593674944
1.722265938464291,0.003102459593674944
1.722600610312469,0.003437902727806974
1.722935282160647,0.003437902727806974
1.723269954008825,0.003437902727806974
1.723604625857003,0.003773345861939115
1.723939297705181,0.003773345861939115
1.724608641401536,0.003437902727806974
1.724943313249714,0.003437902727806974
1.724943313249714,0.003773345861939115
1.725277985097892,0.003437902727806974
1.725947328794248,0.003437902727806974
1.726282000642426,0.003437902727806974
1.726616672490604,0.003437902727806974
1.726951344338782,0.003773345861939115
1.727286016186959,0.004779675264335315
1.727620688035137,0.005450561532599485
1.727955359883315,0.004444232130203285
1.728290031731493,0.003773345861939115
1.728959375427849,0.003773345861939115
1.729294047276027,0.003437902727806974
1.729294047276027,0.003437902727806974
1.729628719124205,0.003102459593674944
1.73029806282056,0.003102459593674944
1.730632734668738,0.003102459593674944
1.730967406516916,0.003437902727806974
1.731302078365094,0.003437902727806974
1.731636750213272,0.003773345861939115
1.73197142206145,0.003773345861939115
1.732306093909628,0.003773345861939115
1.732640765757806,0.003773345861939115
1.733310109454161,0.003773345861939115
1.733644781302339,0.003773345861939115
1.733979453150517,0.004779675264335315
1.734314124998695,0.004444232130203285
1.734648796846873,0.003437902727806974
1.73498346869505,0.003102459593674944
1.735318140543229,0.003102459593674944
1.735652812391406,0.003102459593674944
1.736322156087762,0.003102459593674944
1.73665682793594,0.003437902727806974
1.736991499784118,0.003437902727806974
1.737326171632296,0.003437902727806974
1.737660843480474,0.003437902727806974
1.737995515328651,0.003437902727806974
1.73833018717683,0.003437902727806974
1.738664859025007,0.003102459593674944
1.738999530873185,0.003102459593674944
1.739334202721363,0.003102459593674944
1.739668874569541,0.003437902727806974
1.740003546417719,0.003437902727806974
1.740672890114074,0.005450561532599485
1.741007561962252,0.004779675264335315
1.74134223381043,0.003773345861939115
1.741676905658608,0.003437902727806974
1.742011577506786,0.003437902727806974
1.742346249354964,0.003437902727806974
1.742680921203142,0.003102459593674944
1.74301559305132,0.003102459593674944
1.743684936747675,0.002767016459542915
1.744019608595853,0.003102459593674944
1.744019608595853,0.003437902727806974
1.744354280444031,0.003437902727806974
1.745023624140387,0.003773345861939115
1.745358295988565,0.003773345861939115
1.745692967836743,0.003773345861939115
1.746027639684921,0.003773345861939115
1.746362311533098,0.003437902727806974
1.746696983381276,0.003437902727806974
1.747031655229454,0.005115118398467455
1.747366327077632,0.004108788996071144
1.74770099892581,0.003102459593674944
1.748035670773988,0.003102459593674944
1.748370342622166,0.003437902727806974
1.748705014470344,0.003437902727806974
1.749374358166699,0.003437902727806974
1.749374358166699,0.003437902727806974
1.749709030014877,0.003773345861939115
1.750378373711233,0.003773345861939115
1.750713045559411,0.003437902727806974
1.751047717407589,0.003437902727806974
1.751382389255767,0.003102459593674944
1.751717061103945,0.003102459593674944
1.752051732952122,0.003102459593674944
1.7523864048003,0.003437902727806974
1.752721076648478,0.003437902727806974
1.753055748496656,0.003773345861939115
1.753725092193012,0.005450561532599485
1.75405976404119,0.004444232130203285
1.754394435889368,0.003773345861939115
1.754394435889368,0.003437902727806974
1.755063779585723,0.003437902727806974
1.755398451433901,0.003102459593674944
1.755733123282079,0.003102459593674944
1.756067795130257,0.002767016459542915
1.756402466978435,0.003102459593674944
1.757071810674791,0.003102459593674944
1.757071810674791,0.003437902727806974
1.757406482522969,0.003437902727806974
1.758075826219324,0.003773345861939115
1.758410498067502,0.003773345861939115
1.75874516991568,0.003773345861939115
1.759079841763858,0.003773345861939115
1.759414513612036,0.003437902727806974
1.759749185460214,0.003773345861939115
1.760083857308392,0.005115118398467455
1.760418529156569,0.003773345861939115
1.761087872852925,0.003102459593674944
1.761422544701103,0.003102459593674944
1.761422544701103,0.003102459593674944
1.761757216549281,0.003102459593674944
1.762426560245637,0.003437902727806974
1.762761232093815,0.003437902727806974
1.763095903941993,0.003437902727806974
1.76343057579017,0.003437902727806974
1.763765247638348,0.003437902727806974
1.764099919486526,0.003102459593674944
1.764434591334704,0.003102459593674944
1.764769263182882,0.003102459593674944
1.76510393503106,0.003102459593674944
1.765438606879238,0.003437902727806974
1.766107950575593,0.003773345861939115
1.766107950575593,0.003773345861939115
1.766777294271949,0.005450561532599485
1.767111966120127,0.004108788996071144
1.767446637968305,0.003773345861939115
1.767781309816483,0.003437902727806974
1.768115981664661,0.003102459593674944
1.768450653512839,0.003102459593674944
1.768785325361017,0.002767016459542915
1.769119997209194,0.002767016459542915
1.769454669057372,0.003102459593674944
1.770124012753728,0.003437902727806974
1.770458684601906,0.003437902727806974
1.770793356450084,0.003773345861939115
1.771128028298262,0.003773345861939115
1.77146270014644,0.003773345861939115
1.771797371994617,0.003773345861939115
1.772132043842795,0.003773345861939115
1.772466715690973,0.003437902727806974
1.772801387539151,0.003773345861939115
1.773136059387329,0.005115118398467455
1.773470731235507,0.003773345861939115
1.774140074931863,0.003437902727806974
1.774474746780041,0.003437902727806974
1.774809418628218,0.003437902727806974
1.775144090476396,0.003437902727806974
1.775478762324574,0.003437902727806974
1.775813434172752,0.003437902727806974
1.77614810602093,0.003437902727806974
1.776482777869108,0.003437902727806974
1.777152121565464,0.003437902727806974
1.777486793413641,0.003102459593674944
1.777821465261819,0.003102459593674944
1.778156137109997,0.003102459593674944
1.778490808958175,0.003437902727806974
1.778825480806353,0.003437902727806974
1.779160152654531,0.003437902727806974
1.779494824502709,0.004444232130203285
1.779829496350886,0.005450561532599485
1.780164168199065,0.004108788996071144
1.780498840047242,0.003437902727806974
1.78083351189542,0.003102459593674944
1.781502855591776,0.003102459593674944
1.781837527439954,0.002767016459542915
1.782172199288132,0.002767016459542915
1.782172199288132,0.003102459593674944
1.782841542984487,0.003102459593674944
1.783176214832666,0.003437902727806974
1.783510886680843,0.003437902727806974
1.783845558529021,0.003773345861939115
1.784180230377199,0.003773345861939115
1.784514902225377,0.003437902727806974
1.784849574073555,0.003773345861939115
1.785184245921733,0.003437902727806974
1.785853589618088,0.003437902727806974
1.786188261466266,0.004108788996071144
1.786522933314444,0.004444232130203285
1.786857605162622,0.003437902727806974
1.7871922770108,0.003437902727806974
1.787526948858978,0.003102459593674944
1.787861620707156,0.003437902727806974
1.788196292555333,0.003437902727806974
1.788530964403511,0.003437902727806974
1.788865636251689,0.003437902727806974
1.789200308099867,0.003437902727806974
1.789534979948045,0.003437902727806974
1.790204323644401,0.003102459593674944
1.790538995492579,0.003102459593674944
1.790873667340757,0.003102459593674944
1.790873667340757,0.003437902727806974
1.791543011037112,0.003437902727806974
1.79187768288529,0.003437902727806974
1.792212354733468,0.003437902727806974
1.792547026581646,0.005115118398467455
1.792881698429824,0.004779675264335315
1.793216370278002,0.003773345861939115
1.79355104212618,0.003437902727806974
1.793885713974358,0.003102459593674944
1.794555057670713,0.002767016459542915
1.794889729518891,0.002767016459542915
1.795224401367069,0.002767016459542915
1.795559073215247,0.003102459593674944
1.795893745063425,0.003437902727806974
1.796228416911603,0.003437902727806974
1.796563088759781,0.003773345861939115
1.796897760607958,0.003773345861939115
1.797567104304314,0.003773345861939115
1.797901776152492,0.003437902727806974
1.79823644800067,0.003437902727806974
1.798571119848848,0.003437902727806974
1.798905791697026,0.003102459593674944
1.799240463545204,0.004444232130203285
1.799575135393382,0.004108788996071144
1.799909807241559,0.003437902727806974
1.800244479089737,0.003102459593674944
1.800579150937915,0.003102459593674944
1.800913822786093,0.003102459593674944
1.801248494634271,0.003102459593674944
1.801917838330627,0.003102459593674944
1.802252510178805,0.003102459593674944
1.802587182026982,0.003102459593674944
1.80292185387516,0.003102459593674944
1.803256525723338,0.002767016459542915
1.803591197571516,0.002767016459542915
1.803925869419694,0.003102459593674944
1.804260541267872,0.003437902727806974
1.80459521311605,0.003437902727806974
1.804929884964228,0.003437902727806974
1.805264556812405,0.003773345861939115
1.805599228660583,0.005450561532599485
1.806268572356939,0.004444232130203285
1.806603244205117,0.003773345861939115
1.806937916053295,0.003437902727806974
1.806937916053295,0.003102459593674944
1.807607259749651,0.002767016459542915
1.807941931597828,0.002767016459542915
1.808276603446006,0.003102459593674944
1.808611275294184,0.003437902727806974
1.808945947142362,0.003437902727806974
1.80928061899054,0.003437902727806974
1.809615290838718,0.003437902727806974
1.809949962686896,0.003437902727806974
1.810284634535074,0.003773345861939115
1.810619306383252,0.003437902727806974
1.810953978231429,0.003437902727806974
1.811288650079607,0.003437902727806974
1.811957993775963,0.003437902727806974
1.812292665624141,0.005115118398467455
1.812627337472319,0.004108788996071144
1.812962009320497,0.003437902727806974
1.813296681168675,0.003437902727806974
1.813631353016853,0.003102459593674944
1.81396602486503,0.003437902727806974
1.814300696713208,0.003437902727806974
1.814635368561386,0.003437902727806974
1.814970040409564,0.003437902727806974
1.815304712257742,0.003437902727806974
1.81563938410592,0.003102459593674944
1.816308727802276,0.003102459593674944
1.816643399650453,0.003102459593674944
1.816978071498631,0.003102459593674944
1.817312743346809,0.003437902727806974
1.817647415194987,0.003437902727806974
1.817982087043165,0.003437902727806974
1.818316758891343,0.003773345861939115
1.818651430739521,0.005450561532599485
1.818986102587699,0.004108788996071144
1.819655446284054,0.003437902727806974
1.819655446284054,0.003102459593674944
1.819990118132232,0.002767016459542915
1.820659461828588,0.002767016459542915
1.820994133676766,0.002767016459542915
1.821328805524944,0.003102459593674944
1.821663477373122,0.003102459593674944
1.8219981492213,0.003437902727806974
1.822332821069477,0.003437902727806974
1.822667492917655,0.003773345861939115
1.823002164765833,0.003437902727806974
1.823336836614011,0.003437902727806974
1.823671508462189,0.003437902727806974
1.824006180310367,0.003437902727806974
1.824340852158545,0.003102459593674944
1.825010195854901,0.003437902727806974
1.825344867703078,0.005115118398467455
1.825679539551256,0.004108788996071144
1.825679539551256,0.003437902727806974
1.826348883247612,0.003437902727806974
1.82668355509579,0.003437902727806974
1.827018226943968,0.003773345861939115
1.827352898792145,0.003773345861939115
1.827687570640324,0.003773345861939115
1.828022242488501,0.003437902727806974
1.828356914336679,0.003102459593674944
1.828691586184857,0.003102459593674944
1.829360929881213,0.003102459593674944
1.829695601729391,0.003102459593674944
1.829695601729391,0.003437902727806974
1.830030273577569,0.003437902727806974
1.830699617273924,0.003773345861939115
1.831034289122102,0.003773345861939115
1.83136896097028,0.004108788996071144
1.831703632818458,0.005450561532599485
1.832038304666636,0.003773345861939115
1.832372976514814,0.003437902727806974
1.832707648362992,0.002767016459542915
1.833042320211169,0.002767016459542915
1.833376992059347,0.002767016459542915
1.833711663907525,0.003102459593674944
1.834046335755703,0.003102459593674944
1.834381007603881,0.003102459593674944
1.835050351300237,0.003437902727806974
1.835385023148415,0.003437902727806974
1.835719694996593,0.003437902727806974
1.835719694996593,0.003437902727806974
