#Digilent WaveForms Oscilloscope XY
#Device Name: ADP3450
#Serial Number: DEMO
#Date Time: 2022-03-11 15:19:46.991

Channel 1 (V),Math 1 (nA)
0.8908380690943902,-0.004534634002155702
0.8911762693793427,-0.004534634002155702
0.891514469664295,-0.004534634002155702
0.8918526699492475,-0.004534634002155702
0.8921908702342,-0.004534634002155702
0.8925290705191524,-0.004872243350783512
0.8928672708041049,-0.004872243350783512
0.8928672708041049,-0.004872243350783512
0.8935436713740097,-0.004872243350783512
0.8935436713740097,-0.004872243350783512
0.8938818716589622,-0.004534634002155702
0.8942200719439146,-0.004534634002155702
0.8942200719439146,-0.004872243350783512
0.8948964725138195,-0.004872243350783512
0.8948964725138195,-0.004872243350783512
0.895234672798772,-0.004872243350783512
0.8959110733686768,-0.004534634002155702
0.8959110733686768,-0.004534634002155702
0.8962492736536293,-0.004534634002155702
0.8965874739385817,-0.004534634002155702
0.8969256742235342,-0.004534634002155702
0.8972638745084867,-0.004872243350783512
0.8972638745084867,-0.004872243350783512
0.8979402750783916,-0.004534634002155702
0.8979402750783916,-0.004534634002155702
0.8982784753633439,-0.004534634002155702
0.8986166756482964,-0.004534634002155702
0.8989548759332489,-0.004534634002155702
0.8992930762182013,-0.004534634002155702
0.8996312765031538,-0.004534634002155702
0.8996312765031538,-0.004534634002155702
0.9003076770730587,-0.004534634002155702
0.9003076770730587,-0.004534634002155702
0.900645877358011,-0.004534634002155702
0.9009840776429635,-0.004534634002155702
0.901322277927916,-0.004872243350783512
0.9016604782128684,-0.004534634002155702
0.9019986784978209,-0.004534634002155702
0.9023368787827734,-0.004534634002155702
0.9023368787827734,-0.004534634002155702
0.9026750790677258,-0.004872243350783512
0.9030132793526782,-0.004872243350783512
0.9033514796376306,-0.004872243350783512
0.9036896799225831,-0.004534634002155702
0.9036896799225831,-0.004872243350783512
0.9040278802075356,-0.004872243350783512
0.904366080492488,-0.004534634002155702
0.9047042807774404,-0.004872243350783512
0.9050424810623928,-0.004872243350783512
0.9053806813473453,-0.004872243350783512
0.9057188816322977,-0.004534634002155702
0.9060570819172502,-0.004534634002155702
0.9060570819172502,-0.004534634002155702
0.9063952822022027,-0.004534634002155702
0.9067334824871551,-0.004534634002155702
0.9070716827721075,-0.004534634002155702
0.9074098830570599,-0.004534634002155702
0.9074098830570599,-0.004534634002155702
0.9080862836269649,-0.004534634002155702
0.9080862836269649,-0.004534634002155702
0.9084244839119173,-0.004534634002155702
0.9087626841968698,-0.004534634002155702
0.9091008844818222,-0.004872243350783512
0.9094390847667746,-0.004534634002155702
0.9094390847667746,-0.004534634002155702
0.9097772850517271,-0.004534634002155702
0.9101154853366795,-0.004534634002155702
0.910453685621632,-0.004534634002155702
0.9107918859065844,-0.004534634002155702
0.9111300861915369,-0.004534634002155702
0.9114682864764895,-0.004534634002155702
0.9118064867614417,-0.004534634002155702
0.9118064867614417,-0.004534634002155702
0.9121446870463942,-0.004534634002155702
0.9124828873313466,-0.004534634002155702
0.9128210876162991,-0.004872243350783512
0.9131592879012516,-0.004534634002155702
0.9134974881862041,-0.004534634002155702
0.9138356884711565,-0.004534634002155702
0.9138356884711565,-0.004534634002155702
0.9141738887561088,-0.004872243350783512
0.9145120890410613,-0.004534634002155702
0.9148502893260138,-0.004534634002155702
0.9151884896109662,-0.004534634002155702
0.9155266898959187,-0.004534634002155702
0.9158648901808711,-0.004534634002155702
0.9162030904658235,-0.004534634002155702
0.9162030904658235,-0.004534634002155702
0.9168794910357284,-0.004872243350783512
0.9168794910357284,-0.004534634002155702
0.9172176913206809,-0.004534634002155702
0.9175558916056333,-0.004534634002155702
0.9175558916056333,-0.004534634002155702
0.9182322921755381,-0.004534634002155702
0.9185704924604906,-0.004872243350783512
0.9185704924604907,-0.004872243350783434
0.9192468930303955,-0.004534634002155702
0.9192468930303955,-0.004534634002155702
0.919585093315348,-0.004872243350783512
0.9199232936003005,-0.004872243350783512
0.9202614938852529,-0.004534634002155702
0.9205996941702053,-0.004872243350783512
0.9205996941702053,-0.004872243350783512
0.9212760947401102,-0.004534634002155702
0.9212760947401103,-0.004534634002155702
0.9216142950250626,-0.004534634002155702
0.9219524953100151,-0.004534634002155702
0.9222906955949676,-0.004534634002155702
0.92262889587992,-0.004872243350783512
0.9229670961648724,-0.004534634002155702
0.9229670961648724,-0.004534634002155702
0.9233052964498248,-0.004534634002155702
0.9236434967347773,-0.004872243350783512
0.9239816970197298,-0.004872243350783512
0.9243198973046822,-0.004872243350783512
0.9246580975896347,-0.004872243350783512
0.9249962978745871,-0.004872243350783512
0.9249962978745871,-0.004872243350783512
0.925672698444492,-0.004534634002155702
0.925672698444492,-0.004534634002155702
0.9260108987294445,-0.004534634002155702
0.9263490990143969,-0.004534634002155702
0.9263490990143969,-0.004534634002155702
0.9270254995843018,-0.004534634002155702
0.9270254995843018,-0.004534634002155702
0.9273636998692543,-0.004534634002155702
0.9280401004391591,-0.004534634002155702
0.9280401004391591,-0.004534634002155702
0.9283783007241115,-0.004534634002155702
0.9287165010090641,-0.004534634002155702
0.9290547012940165,-0.004534634002155702
0.9293929015789688,-0.004534634002155702
0.9293929015789688,-0.003521805956272051
0.9297311018639213,-0.00385941530489986
0.9300693021488737,-0.003521805956272051
0.9304075024338262,-0.003521805956272051
0.9307457027187787,-0.003521805956272051
0.9310839030037311,-0.003521805956272051
0.9314221032886837,-0.003521805956272051
0.9317603035736359,-0.003521805956272051
0.9317603035736359,-0.003521805956272051
0.9320985038585884,-0.003521805956272051
0.9324367041435409,-0.00385941530489986
0.9327749044284933,-0.003521805956272051
0.9331131047134458,-0.003521805956272051
0.9334513049983982,-0.003521805956272051
0.9337895052833507,-0.00385941530489986
0.9337895052833507,-0.004534634002155702
0.9344659058532555,-0.004534634002155702
0.9344659058532555,-0.004534634002155702
0.934804106138208,-0.004534634002155702
0.9351423064231604,-0.004534634002155702
0.9354805067081129,-0.004534634002155702
0.9358187069930654,-0.004534634002155702
0.9358187069930655,-0.003521805956272051
0.9361569072780178,-0.003521805956272051
0.9368333078479226,-0.003521805956272051
0.9368333078479226,-0.003521805956272051
0.9371715081328751,-0.003521805956272051
0.9375097084178275,-0.003521805956272051
0.93784790870278,-0.003521805956272051
0.9381861089877325,-0.004197024653527781
0.9381861089877325,-0.004534634002155702
0.9388625095576373,-0.004534634002155702
0.9388625095576373,-0.004534634002155702
0.9392007098425897,-0.004872243350783512
0.9395389101275422,-0.004872243350783512
0.9398771104124947,-0.004872243350783512
0.9402153106974471,-0.004872243350783512
0.9405535109823996,-0.004534634002155702
0.9405535109823996,-0.004534634002155702
0.9408917112673519,-0.004534634002155702
0.9412299115523044,-0.004534634002155702
0.9415681118372569,-0.004534634002155702
0.9419063121222093,-0.004872243350783512
0.9422445124071618,-0.004534634002155702
0.9425827126921142,-0.004872243350783512
0.9429209129770666,-0.004872243350783512
0.9432591132620191,-0.004534634002155702
0.9435973135469715,-0.004534634002155702
0.9435973135469715,-0.004534634002155702
0.943935513831924,-0.004534634002155702
0.9442737141168764,-0.004534634002155702
0.9446119144018289,-0.004872243350783512
0.9449501146867814,-0.004534634002155702
0.9452883149717337,-0.004534634002155702
0.9456265152566862,-0.004534634002155702
0.9456265152566862,-0.004534634002155702
0.9459647155416386,-0.004534634002155702
0.9463029158265911,-0.004534634002155702
0.9466411161115436,-0.004534634002155702
0.946979316396496,-0.004534634002155702
0.9473175166814485,-0.004534634002155702
0.9476557169664008,-0.004534634002155702
0.9476557169664008,-0.004534634002155702
0.9479939172513533,-0.004534634002155702
0.9483321175363058,-0.004534634002155702
0.9486703178212582,-0.004534634002155702
0.9490085181062107,-0.004534634002155702
0.9493467183911631,-0.004534634002155702
0.9496849186761156,-0.004534634002155702
0.9500231189610679,-0.004534634002155702
0.9500231189610679,-0.004534634002155702
0.9503613192460204,-0.004872243350783512
0.9506995195309729,-0.004534634002155702
0.9510377198159253,-0.004534634002155702
0.9513759201008778,-0.004534634002155702
0.9513759201008778,-0.004534634002155702
0.9520523206707826,-0.004534634002155702
0.9520523206707826,-0.004534634002155702
0.9523905209557351,-0.004534634002155702
0.9527287212406875,-0.004534634002155702
0.95306692152564,-0.004534634002155702
0.9534051218105924,-0.004534634002155702
0.9537433220955449,-0.004534634002155702
0.9537433220955449,-0.004534634002155702
0.9540815223804973,-0.004534634002155702
0.9544197226654497,-0.004872243350783512
0.9547579229504022,-0.004534634002155702
0.9550961232353546,-0.004534634002155702
0.9554343235203071,-0.004534634002155702
0.9557725238052596,-0.004534634002155702
0.9557725238052596,-0.004534634002155702
0.9564489243751644,-0.004534634002155702
0.9564489243751644,-0.004534634002155702
0.9567871246601168,-0.004534634002155702
0.9571253249450693,-0.004534634002155702
0.9574635252300218,-0.004534634002155702
0.9578017255149742,-0.004534634002155702
0.9581399257999267,-0.004534634002155702
0.9581399257999267,-0.004534634002155702
0.9588163263698315,-0.004534634002155702
0.9588163263698315,-0.004534634002155702
0.959154526654784,-0.004534634002155702
0.9594927269397364,-0.004534634002155702
0.9598309272246889,-0.004534634002155702
0.9601691275096413,-0.004534634002155702
0.9601691275096413,-0.004534634002155702
0.9608455280795463,-0.004534634002155702
0.9608455280795463,-0.004534634002155702
0.9611837283644986,-0.004534634002155702
0.9615219286494511,-0.004534634002155702
0.9618601289344035,-0.004534634002155702
0.962198329219356,-0.004534634002155702
0.9625365295043085,-0.004534634002155702
0.9628747297892609,-0.004534634002155702
0.9632129300742133,-0.004534634002155702
0.9632129300742133,-0.004534634002155702
0.9638893306441182,-0.004534634002155702
0.9638893306441182,-0.004534634002155702
0.9642275309290707,-0.004534634002155702
0.9645657312140231,-0.004534634002155702
0.9645657312140231,-0.004534634002155702
0.965242131783928,-0.004872243350783512
0.965242131783928,-0.004534634002155702
0.9655803320688804,-0.004534634002155702
0.9659185323538328,-0.004534634002155702
0.9662567326387853,-0.004534634002155702
0.9665949329237378,-0.004534634002155702
0.9665949329237378,-0.004534634002155702
0.9669331332086902,-0.004534634002155702
0.9672713334936427,-0.004534634002155702
0.967609533778595,-0.004534634002155702
0.9679477340635475,-0.004534634002155702
0.9682859343485,-0.004534634002155702
0.9686241346334524,-0.004534634002155702
0.9689623349184049,-0.004534634002155702
0.9689623349184049,-0.004534634002155702
0.9693005352033573,-0.004534634002155702
0.9696387354883098,-0.004534634002155702
0.9699769357732622,-0.004534634002155702
0.9703151360582146,-0.004534634002155702
0.9706533363431671,-0.004534634002155702
0.9709915366281195,-0.004534634002155702
0.9709915366281195,-0.004534634002155702
0.971329736913072,-0.004534634002155702
0.9716679371980245,-0.004534634002155702
0.9720061374829769,-0.004534634002155702
0.9723443377679293,-0.004534634002155702
0.9726825380528817,-0.004534634002155702
0.9730207383378342,-0.004534634002155702
0.9733589386227867,-0.004534634002155702
0.9733589386227867,-0.004534634002155702
0.9736971389077391,-0.004534634002155702
0.9740353391926916,-0.004534634002155702
0.9743735394776439,-0.004534634002155702
0.9747117397625964,-0.00385941530489986
0.9747117397625964,-0.003521805956272051
0.9753881403325013,-0.003521805956272051
0.9753881403325013,-0.003521805956272051
0.9757263406174538,-0.003521805956272051
0.9760645409024062,-0.003521805956272051
0.9764027411873587,-0.003521805956272051
0.9767409414723111,-0.00385941530489986
0.9770791417572635,-0.004534634002155702
0.9770791417572635,-0.004534634002155702
0.9777555423271684,-0.004534634002155702
0.9777555423271684,-0.004534634002155702
0.9780937426121209,-0.004534634002155702
0.9784319428970734,-0.004534634002155702
0.9787701431820257,-0.004534634002155702
0.9791083434669782,-0.003521805956272051
0.9791083434669782,-0.003521805956272051
0.9797847440368831,-0.003521805956272051
0.9797847440368831,-0.003521805956272051
0.9801229443218356,-0.003521805956272051
0.980461144606788,-0.003521805956272051
0.9807993448917405,-0.003521805956272051
0.9811375451766928,-0.004197024653527781
0.9814757454616453,-0.004534634002155702
0.9814757454616453,-0.004534634002155702
0.9818139457465977,-0.004534634002155702
0.9821521460315502,-0.004534634002155702
0.9824903463165027,-0.004534634002155702
0.9828285466014551,-0.004534634002155702
0.9831667468864076,-0.004197024653527781
0.9835049471713599,-0.00385941530489986
0.9835049471713599,-0.003521805956272051
0.9838431474563124,-0.003521805956272051
0.9841813477412649,-0.003521805956272051
0.9845195480262173,-0.00385941530489986
0.9848577483111698,-0.003521805956272051
0.9848577483111698,-0.003521805956272051
0.9855341488810746,-0.004534634002155702
0.9858723491660271,-0.004534634002155702
0.9858723491660271,-0.004534634002155702
0.986548749735932,-0.004534634002155702
0.986548749735932,-0.004534634002155702
0.9868869500208844,-0.004534634002155702
0.9872251503058369,-0.004534634002155702
0.9875633505907894,-0.004534634002155702
0.9879015508757417,-0.004534634002155702
0.9879015508757417,-0.004534634002155702
0.9882397511606942,-0.004534634002155702
0.9885779514456466,-0.004534634002155702
0.9889161517305991,-0.004534634002155702
0.9892543520155516,-0.004534634002155702
0.9892543520155516,-0.004534634002155702
0.9899307525854565,-0.004534634002155702
0.9902689528704088,-0.004534634002155702
0.9902689528704088,-0.004534634002155702
0.9906071531553613,-0.004534634002155702
0.9909453534403138,-0.004534634002155702
0.9912835537252662,-0.004534634002155702
0.9916217540102187,-0.004534634002155702
0.9916217540102187,-0.004534634002155702
0.9919599542951711,-0.004534634002155702
0.9922981545801235,-0.004534634002155702
0.992636354865076,-0.004534634002155702
0.9929745551500284,-0.004534634002155702
0.9933127554349809,-0.004534634002155702
0.9936509557199333,-0.004534634002155702
0.9936509557199333,-0.004534634002155702
0.9939891560048858,-0.004534634002155702
0.9943273562898383,-0.004534634002155702
0.9946655565747906,-0.004534634002155702
0.9950037568597431,-0.004534634002155702
0.9953419571446955,-0.004534634002155702
0.9960183577146005,-0.004872243350783512
0.9960183577146005,-0.004872243350783512
0.9960183577146005,-0.004872243350783512
0.9963565579995529,-0.004872243350783512
0.9966947582845054,-0.004872243350783512
0.9970329585694577,-0.004872243350783512
0.9973711588544102,-0.004534634002155702
0.9973711588544102,-0.004872243350783512
0.9980475594243151,-0.004534634002155702
0.9980475594243151,-0.004534634002155702
0.9983857597092676,-0.004872243350783512
0.99872395999422,-0.004872243350783512
0.9990621602791724,-0.004534634002155702
0.9994003605641248,-0.004534634002155702
0.9994003605641248,-0.004872243350783512
1.00007676113403,-0.004534634002155702
1.00007676113403,-0.004534634002155702
1.000414961418982,-0.004872243350783512
1.000753161703935,-0.004534634002155702
1.000753161703935,-0.004534634002155702
1.00142956227384,-0.004534634002155702
1.00142956227384,-0.004872243350783512
1.001767762558792,-0.004872243350783512
1.002444163128697,-0.004872243350783512
1.002444163128697,-0.004872243350783512
1.002782363413649,-0.004872243350783512
1.003120563698602,-0.004872243350783512
1.003458763983554,-0.004872243350783512
1.003796964268507,-0.004872243350783512
1.003796964268507,-0.004872243350783512
1.004473364838412,-0.004872243350783512
1.004473364838412,-0.004872243350783512
1.004811565123364,-0.004872243350783512
1.005149765408316,-0.004534634002155702
1.005487965693269,-0.004534634002155702
1.005826165978221,-0.004534634002155702
1.006164366263174,-0.004872243350783512
1.006164366263174,-0.004872243350783512
1.006840766833079,-0.004534634002155702
1.006840766833079,-0.004534634002155702
1.007178967118031,-0.004872243350783512
1.007517167402983,-0.004872243350783512
1.007855367687936,-0.004534634002155702
1.008193567972888,-0.004872243350783512
1.008193567972888,-0.004872243350783512
1.008869968542793,-0.004534634002155702
1.008869968542793,-0.004872243350783512
1.009208168827746,-0.004872243350783512
1.009546369112698,-0.004534634002155702
1.009884569397651,-0.004872243350783512
1.010222769682603,-0.004872243350783512
1.010560969967556,-0.004534634002155702
1.010560969967556,-0.004534634002155702
1.010899170252508,-0.004534634002155702
1.01123737053746,-0.004872243350783512
1.011575570822413,-0.004872243350783512
1.011913771107365,-0.004872243350783512
1.012251971392318,-0.004872243350783512
1.01259017167727,-0.004872243350783512
1.01259017167727,-0.004872243350783512
1.013266572247175,-0.004872243350783512
1.013266572247175,-0.004872243350783512
1.013604772532128,-0.004534634002155702
1.01394297281708,-0.004872243350783512
1.014281173102032,-0.004872243350783512
1.014619373386985,-0.004534634002155702
1.014619373386985,-0.004872243350783512
1.014957573671937,-0.004534634002155702
1.01529577395689,-0.004534634002155702
1.015633974241842,-0.004872243350783512
1.015972174526795,-0.004872243350783512
1.016310374811747,-0.004534634002155702
1.0166485750967,-0.004534634002155702
1.016986775381652,-0.004872243350783512
1.016986775381652,-0.004872243350783512
1.017663175951557,-0.004872243350783512
1.017663175951557,-0.004872243350783512
1.018001376236509,-0.004872243350783512
1.018339576521462,-0.004534634002155702
1.018677776806414,-0.004534634002155702
1.019015977091367,-0.004534634002155702
1.019354177376319,-0.004872243350783512
1.019354177376319,-0.004872243350783512
1.019692377661272,-0.004872243350783512
1.020030577946224,-0.004872243350783512
1.020368778231176,-0.004534634002155702
1.020706978516129,-0.004534634002155702
1.021045178801081,-0.004872243350783512
1.021383379086034,-0.004872243350783512
1.021383379086034,-0.004872243350783512
1.021721579370986,-0.004872243350783512
1.022059779655939,-0.004872243350783512
1.022397979940891,-0.004872243350783512
1.023074380510796,-0.004534634002155702
1.023074380510796,-0.004872243350783512
1.023412580795748,-0.004872243350783512
1.023750781080701,-0.004872243350783512
1.024088981365653,-0.004534634002155702
1.024427181650606,-0.004872243350783512
1.024427181650606,-0.004872243350783512
1.024765381935558,-0.004872243350783512
1.025103582220511,-0.004534634002155702
1.025441782505463,-0.004534634002155702
1.025779982790415,-0.004534634002155702
1.026118183075368,-0.004534634002155702
1.02645638336032,-0.004872243350783512
1.02645638336032,-0.004534634002155702
1.026794583645273,-0.004534634002155702
1.027132783930225,-0.004534634002155702
1.027470984215178,-0.004872243350783512
1.02780918450013,-0.004534634002155702
1.028147384785083,-0.004534634002155702
1.028147384785083,-0.004872243350783512
1.028823785354988,-0.004872243350783512
1.028823785354988,-0.004534634002155702
1.02916198563994,-0.004534634002155702
1.029500185924892,-0.004872243350783512
1.029838386209845,-0.004872243350783512
1.030176586494797,-0.004872243350783512
1.030176586494797,-0.004872243350783512
1.03051478677975,-0.004534634002155702
1.030852987064702,-0.004534634002155702
1.031191187349655,-0.004872243350783512
1.031529387634607,-0.004534634002155702
1.03186758791956,-0.004872243350783512
1.032205788204512,-0.004872243350783512
1.032543988489464,-0.004872243350783512
1.032543988489464,-0.004872243350783512
1.032882188774417,-0.004872243350783512
1.033220389059369,-0.004872243350783512
1.033558589344322,-0.004872243350783512
1.033896789629274,-0.004872243350783512
1.034234989914227,-0.004872243350783512
1.034573190199179,-0.004872243350783512
1.034573190199179,-0.004872243350783512
1.034911390484132,-0.004872243350783512
1.035249590769084,-0.004872243350783512
1.035587791054037,-0.004872243350783512
1.035925991338989,-0.004872243350783512
1.036264191623941,-0.004872243350783512
1.036602391908894,-0.004534634002155702
1.036940592193846,-0.004534634002155702
1.036940592193846,-0.004534634002155702
1.037616992763751,-0.004872243350783512
1.037616992763751,-0.004872243350783512
1.037955193048704,-0.004872243350783512
1.038293393333656,-0.004872243350783512
1.038631593618608,-0.004872243350783512
1.038969793903561,-0.004872243350783512
1.038969793903561,-0.004872243350783512
1.039646194473466,-0.004872243350783512
1.039646194473466,-0.004872243350783512
1.039984394758418,-0.004872243350783512
1.040322595043371,-0.004872243350783512
1.040322595043371,-0.004872243350783512
1.040998995613275,-0.004872243350783512
1.041337195898228,-0.004872243350783512
1.041337195898228,-0.004872243350783512
1.042013596468133,-0.004872243350783512
1.042013596468133,-0.004872243350783512
1.042351796753085,-0.004534634002155702
1.042689997038038,-0.004872243350783512
1.04302819732299,-0.004872243350783512
1.043366397607943,-0.004872243350783512
1.043366397607943,-0.004872243350783512
1.043704597892895,-0.004872243350783512
1.044042798177848,-0.004872243350783512
1.0443809984628,-0.004872243350783512
1.044719198747752,-0.004872243350783512
1.045057399032705,-0.004872243350783512
1.045395599317657,-0.004872243350783512
1.04573379960261,-0.004872243350783512
1.04573379960261,-0.004872243350783512
1.046071999887562,-0.004872243350783512
1.046410200172515,-0.004534634002155702
1.046748400457467,-0.004872243350783512
1.04708660074242,-0.004872243350783512
1.04708660074242,-0.004534634002155702
1.047763001312324,-0.004872243350783512
1.047763001312324,-0.004872243350783512
1.048439401882229,-0.004872243350783512
1.048439401882229,-0.004534634002155702
1.048777602167182,-0.004872243350783512
1.049115802452134,-0.004534634002155702
1.049454002737087,-0.004872243350783512
1.049792203022039,-0.004872243350783512
1.050130403306992,-0.004872243350783512
1.050130403306992,-0.004534634002155702
1.050468603591944,-0.004872243350783512
1.050806803876897,-0.004872243350783512
1.051145004161849,-0.004534634002155702
1.051483204446801,-0.004872243350783512
1.051821404731754,-0.004872243350783512
1.052159605016706,-0.004534634002155702
1.052159605016706,-0.004534634002155702
1.052497805301659,-0.004872243350783512
1.052836005586611,-0.004872243350783512
1.053174205871564,-0.004872243350783512
1.053512406156516,-0.004872243350783512
1.053512406156516,-0.004872243350783512
1.054188806726421,-0.004534634002155702
1.054188806726421,-0.004872243350783512
1.054527007011373,-0.004872243350783512
1.054865207296326,-0.004872243350783512
1.055203407581278,-0.004872243350783512
1.055541607866231,-0.004872243350783512
1.055879808151183,-0.004872243350783512
1.056218008436135,-0.004872243350783512
1.056556208721088,-0.004872243350783512
1.056556208721088,-0.004534634002155702
1.057232609290993,-0.004872243350783512
1.057232609290993,-0.004872243350783512
1.057570809575945,-0.004872243350783512
1.057909009860898,-0.004534634002155702
1.057909009860898,-0.004534634002155702
1.058585410430803,-0.004872243350783512
1.058585410430803,-0.004872243350783512
1.058923610715755,-0.004872243350783512
1.059261811000707,-0.004872243350783512
1.05960001128566,-0.004872243350783512
1.059938211570612,-0.004872243350783512
1.060276411855565,-0.004872243350783512
1.060276411855565,-0.004872243350783512
1.06095281242547,-0.004872243350783512
1.06095281242547,-0.004872243350783512
1.061291012710422,-0.004872243350783512
1.061629212995375,-0.004872243350783512
1.061967413280327,-0.004872243350783512
1.06230561356528,-0.004872243350783512
1.06230561356528,-0.004872243350783512
1.062982014135184,-0.004872243350783512
1.062982014135184,-0.004872243350783512
1.063320214420137,-0.004872243350783512
1.063658414705089,-0.004872243350783512
1.063996614990042,-0.004872243350783512
1.064334815274994,-0.004872243350783512
1.064334815274994,-0.004872243350783512
1.064673015559947,-0.004872243350783512
1.065349416129852,-0.004872243350783512
1.065349416129852,-0.004534634002155702
1.065687616414804,-0.004534634002155702
1.066025816699756,-0.004534634002155702
1.066364016984709,-0.004872243350783512
1.066702217269661,-0.004534634002155702
1.066702217269661,-0.004534634002155702
1.067040417554614,-0.00385941530489986
1.067378617839566,-0.00385941530489986
1.067716818124519,-0.003521805956272051
1.068055018409471,-0.003521805956272051
1.068393218694424,-0.00385941530489986
1.068731418979376,-0.00385941530489986
1.069069619264329,-0.00385941530489986
1.069069619264329,-0.004534634002155702
1.069746019834233,-0.004534634002155702
1.069746019834233,-0.004872243350783512
1.070084220119186,-0.004872243350783512
1.070422420404138,-0.004872243350783512
1.070760620689091,-0.004872243350783512
1.071098820974043,-0.004872243350783512
1.071098820974043,-0.004872243350783512
1.071775221543948,-0.004872243350783512
1.071775221543948,-0.004872243350783512
1.0721134218289,-0.004872243350783512
1.072451622113853,-0.004872243350783512
1.072789822398805,-0.004872243350783512
1.073128022683758,-0.004872243350783512
1.07346622296871,-0.004872243350783512
1.07346622296871,-0.004534634002155702
1.073804423253663,-0.004872243350783512
1.074142623538615,-0.004872243350783512
1.074480823823567,-0.004872243350783512
1.07481902410852,-0.004872243350783512
1.07481902410852,-0.004872243350783512
1.075495424678425,-0.004872243350783512
1.075495424678425,-0.004534634002155702
1.075833624963377,-0.004534634002155702
1.07617182524833,-0.004534634002155702
1.076510025533282,-0.004534634002155702
1.076848225818235,-0.004534634002155702
1.077186426103187,-0.004872243350783512
1.07752462638814,-0.004872243350783512
1.077862826673092,-0.004872243350783512
1.077862826673092,-0.004534634002155702
1.078539227242997,-0.004534634002155702
1.078539227242997,-0.004872243350783512
1.079215627812902,-0.004872243350783512
1.079215627812902,-0.004872243350783512
1.079553828097854,-0.004872243350783512
1.079892028382807,-0.004872243350783512
1.080230228667759,-0.004872243350783512
1.080568428952712,-0.004872243350783512
1.080906629237664,-0.004872243350783512
1.080906629237664,-0.004872243350783512
1.081583029807569,-0.004872243350783512
1.081583029807569,-0.004872243350783512
1.081921230092521,-0.004872243350783512
1.082259430377474,-0.004872243350783512
1.082597630662426,-0.004872243350783512
1.082935830947379,-0.004872243350783512
1.083274031232331,-0.004872243350783512
1.083612231517284,-0.004872243350783512
1.083612231517284,-0.004872243350783512
1.083950431802236,-0.004872243350783512
1.084288632087189,-0.004872243350783512
1.084626832372141,-0.004872243350783512
1.084965032657093,-0.004872243350783512
1.085303232942046,-0.004534634002155702
1.085303232942046,-0.004872243350783512
1.085641433226998,-0.004534634002155702
1.085979633511951,-0.004534634002155702
1.086317833796903,-0.004534634002155702
1.086656034081856,-0.004872243350783512
1.086994234366808,-0.004872243350783512
1.087332434651761,-0.004872243350783512
1.087332434651761,-0.004872243350783512
1.087670634936713,-0.004534634002155702
1.088008835221665,-0.004534634002155702
1.088347035506618,-0.004872243350783512
1.08868523579157,-0.004872243350783512
1.089023436076523,-0.004872243350783512
1.089361636361475,-0.004872243350783512
1.089699836646428,-0.004872243350783512
1.089699836646428,-0.004872243350783512
1.090376237216332,-0.004872243350783512
1.090376237216332,-0.004872243350783512
1.090714437501285,-0.004872243350783512
1.091052637786237,-0.004872243350783512
1.09139083807119,-0.004872243350783512
1.091729038356142,-0.004872243350783512
1.092067238641095,-0.004872243350783512
1.092405438926047,-0.004872243350783512
1.092743639210999,-0.004872243350783512
1.092743639210999,-0.004872243350783512
1.093081839495952,-0.004872243350783512
1.093420039780904,-0.004872243350783512
1.093758240065857,-0.004872243350783512
1.094096440350809,-0.004872243350783512
1.094096440350809,-0.004872243350783512
1.094772840920714,-0.004872243350783512
1.094772840920714,-0.004872243350783512
1.095111041205667,-0.004872243350783512
1.095449241490619,-0.004872243350783512
1.095787441775572,-0.004872243350783512
1.096125642060524,-0.004872243350783512
1.096125642060524,-0.004872243350783512
1.096463842345476,-0.004872243350783512
1.096802042630429,-0.004872243350783512
1.097140242915381,-0.004872243350783512
1.097478443200334,-0.004872243350783512
1.097816643485286,-0.004872243350783512
1.098154843770239,-0.004872243350783512
1.098154843770239,-0.004872243350783512
1.098493044055191,-0.004872243350783512
1.098831244340144,-0.004872243350783512
1.099169444625096,-0.004872243350783512
1.099507644910048,-0.004872243350783512
1.099845845195001,-0.004872243350783512
1.099845845195001,-0.004872243350783512
1.100522245764906,-0.004872243350783512
1.100522245764906,-0.004872243350783512
1.100860446049858,-0.004872243350783512
1.101198646334811,-0.004872243350783512
1.101536846619763,-0.004872243350783512
1.101875046904716,-0.004872243350783512
1.101875046904716,-0.004872243350783512
1.102551447474621,-0.004872243350783512
1.102889647759573,-0.004872243350783512
1.102889647759573,-0.004872243350783512
1.103227848044525,-0.004872243350783512
1.103566048329478,-0.004872243350783512
1.10390424861443,-0.004872243350783512
1.104242448899383,-0.004872243350783512
1.104580649184335,-0.004872243350783512
1.104918849469288,-0.004872243350783512
1.104918849469288,-0.004872243350783512
1.10525704975424,-0.004872243350783512
1.105595250039192,-0.004872243350783512
1.105933450324145,-0.004534634002155702
1.106271650609097,-0.004872243350783512
1.10660985089405,-0.004872243350783512
1.106948051179002,-0.004872243350783512
1.106948051179002,-0.004872243350783512
1.107286251463955,-0.004872243350783512
1.107962652033859,-0.004872243350783512
1.107962652033859,-0.004872243350783512
1.108300852318812,-0.004872243350783512
1.108639052603764,-0.004872243350783512
1.108977252888717,-0.004872243350783512
1.109315453173669,-0.004872243350783512
1.109315453173669,-0.004872243350783512
1.109991853743574,-0.004534634002155702
1.109991853743574,-0.004872243350783512
1.110330054028527,-0.004872243350783512
1.110668254313479,-0.004872243350783512
1.111006454598432,-0.004872243350783512
