#Digilent WaveForms Oscilloscope XY
#Device Name: Discovery2NI
#Serial Number: SN:210321ACBC1E
#Date Time: 2022-03-11 16:17:56.410

Channel 1 (V),Math 1 (nA)
1.331513040387425,-0.006560290093923005
1.331851240672378,-0.006560290093923005
1.33218944095733,-0.006560290093923005
1.332527641242283,-0.006560290093923005
1.332865841527235,-0.006560290093923005
1.333204041812187,-0.006560290093923005
1.333204041812188,-0.006560290093923005
1.333880442382092,-0.006560290093923005
1.333880442382092,-0.006560290093923005
1.334218642667045,-0.006560290093923005
1.334556842951997,-0.006560290093923005
1.334556842951997,-0.006560290093923005
1.335233243521902,-0.006560290093923005
1.335571443806855,-0.006560290093923005
1.335571443806855,-0.006560290093923005
1.335909644091807,-0.006560290093923005
1.33624784437676,-0.006560290093923005
1.336586044661712,-0.006560290093923158
1.336924244946665,-0.006897899442550814
1.337262445231617,-0.007573118139806349
1.337262445231617,-0.007573118139806656
1.337600645516569,-0.007573118139806656
1.337938845801522,-0.007573118139806656
1.338277046086475,-0.007573118139806656
1.338615246371427,-0.007573118139806656
1.338953446656379,-0.007573118139806656
1.339291646941332,-0.006897899442550814
1.339629847226284,-0.006560290093923005
1.339629847226284,-0.006560290093923005
1.339968047511237,-0.006560290093923005
1.340306247796189,-0.006560290093923005
1.340644448081141,-0.006560290093923005
1.340982648366094,-0.006560290093923005
1.340982648366094,-0.006897899442550814
1.341659048935999,-0.007573118139806656
1.341997249220951,-0.007573118139806656
1.341997249220951,-0.007573118139806656
1.342673649790856,-0.007573118139806656
1.342673649790856,-0.007573118139806656
1.343011850075809,-0.007573118139806656
1.343350050360761,-0.007573118139806656
1.343350050360761,-0.007573118139806656
1.344026450930666,-0.007573118139806656
1.344026450930666,-0.007573118139806656
1.344364651215618,-0.007573118139806656
1.344702851500571,-0.007573118139806656
1.345041051785523,-0.007573118139806656
1.345379252070475,-0.007573118139806656
1.345717452355428,-0.007573118139806656
1.34605565264038,-0.007235508791178735
1.34605565264038,-0.007573118139806656
1.346393852925333,-0.007235508791178735
1.346732053210286,-0.007573118139806503
1.347070253495238,-0.007235508791178735
1.34740845378019,-0.007573118139806656
1.347746654065143,-0.007573118139806656
1.348084854350095,-0.007573118139806656
1.348423054635048,-0.007235508791178735
1.34876125492,-0.007235508791178735
1.349099455204953,-0.007573118139806656
1.349437655489905,-0.007573118139806656
1.349437655489905,-0.007573118139806656
1.349775855774857,-0.007573118139806656
1.35011405605981,-0.007573118139806656
1.350452256344762,-0.007573118139806656
1.350790456629715,-0.007573118139806656
1.351128656914667,-0.007573118139806656
1.35146685719962,-0.007573118139806656
1.35146685719962,-0.007573118139806656
1.352143257769524,-0.007573118139806656
1.352143257769524,-0.007573118139806656
1.352481458054477,-0.007573118139806656
1.352819658339429,-0.007573118139806656
1.353157858624382,-0.007573118139806656
1.353496058909334,-0.007573118139806656
1.353496058909334,-0.007573118139806656
1.353834259194287,-0.007573118139806656
1.354172459479239,-0.006897899442550814
1.354510659764192,-0.006560290093923005
1.354848860049144,-0.006560290093923005
1.355187060334097,-0.006560290093923005
1.355525260619049,-0.006560290093923005
1.355863460904001,-0.006560290093923005
1.355863460904001,-0.006560290093923005
1.356201661188954,-0.006560290093923005
1.356539861473906,-0.007573118139806656
1.356878061758859,-0.007573118139806656
1.357216262043811,-0.007573118139806656
1.357554462328764,-0.007573118139806656
1.357892662613716,-0.007573118139806656
1.358230862898668,-0.007573118139806656
1.358230862898668,-0.007573118139806656
1.358907263468573,-0.007573118139806656
1.358907263468573,-0.007573118139806656
1.359245463753526,-0.007573118139806656
1.359583664038478,-0.007573118139806656
1.359921864323431,-0.007573118139806656
1.360260064608383,-0.007573118139806656
1.360260064608383,-0.007573118139806656
1.360936465178288,-0.007573118139806656
1.360936465178288,-0.007573118139806656
1.36127466546324,-0.007573118139806656
1.361612865748193,-0.007573118139806656
1.361951066033146,-0.007573118139806656
1.362289266318098,-0.007573118139806656
1.36262746660305,-0.007573118139806656
1.36262746660305,-0.007573118139806656
1.362965666888003,-0.007573118139806656
1.363303867172955,-0.007573118139806656
1.363642067457908,-0.007573118139806656
1.36398026774286,-0.007573118139806656
1.36398026774286,-0.007573118139806656
1.364656668312765,-0.007573118139806656
1.364656668312765,-0.007573118139806656
1.364994868597717,-0.006897899442550814
1.36533306888267,-0.006560290093923005
1.365671269167622,-0.006560290093923005
1.366009469452575,-0.006560290093923005
1.366347669737527,-0.006560290093923005
1.36668587002248,-0.006560290093923005
1.367024070307432,-0.006560290093923005
1.367024070307432,-0.006897899442550814
1.367362270592384,-0.007573118139806656
1.367700470877337,-0.007573118139806656
1.36803867116229,-0.007573118139806656
1.368376871447242,-0.007573118139806656
1.368376871447242,-0.007573118139806656
1.369053272017146,-0.007573118139806656
1.369053272017147,-0.007573118139806656
1.369391472302099,-0.007573118139806656
1.369729672587052,-0.007573118139806656
1.370067872872004,-0.007235508791178889
1.370406073156957,-0.007573118139806656
1.370744273441909,-0.007573118139806656
1.371082473726861,-0.007573118139806656
1.371420674011814,-0.007573118139806656
1.371420674011814,-0.007573118139806656
1.372097074581719,-0.007573118139806656
1.372097074581719,-0.007573118139806656
1.372435274866671,-0.007573118139806656
1.372773475151624,-0.007573118139806656
1.373111675436576,-0.007573118139806656
1.373449875721529,-0.007573118139806656
1.373449875721529,-0.007573118139806656
1.373788076006481,-0.007573118139806656
1.374126276291433,-0.007573118139806656
1.374464476576386,-0.007573118139806656
1.374802676861338,-0.007573118139806656
1.375140877146291,-0.007573118139806656
1.375479077431243,-0.007573118139806656
1.375817277716196,-0.007573118139806656
1.375817277716196,-0.006560290093923005
1.376493678286101,-0.006560290093923005
1.376493678286101,-0.006560290093923005
1.376831878571053,-0.006560290093923005
1.377170078856005,-0.006560290093923005
1.377508279140958,-0.006560290093923005
1.37784647942591,-0.006560290093923005
1.37784647942591,-0.007235508791178735
1.378522879995815,-0.007573118139806656
1.378522879995815,-0.007573118139806656
1.378861080280767,-0.007573118139806656
1.37919928056572,-0.007573118139806656
1.379537480850672,-0.007573118139806656
1.379875681135625,-0.007573118139806656
1.379875681135625,-0.007573118139806656
1.380213881420577,-0.007235508791178735
1.38055208170553,-0.007573118139806656
1.380890281990482,-0.007573118139806656
1.381228482275435,-0.007573118139806656
1.381566682560387,-0.007573118139806656
1.38190488284534,-0.007573118139806656
1.382243083130292,-0.007573118139806656
1.382243083130292,-0.007573118139806656
1.382581283415245,-0.007573118139806656
1.382919483700197,-0.007573118139806656
1.383257683985149,-0.007573118139806656
1.383595884270101,-0.007573118139806656
1.383934084555054,-0.007573118139806656
1.384272284840007,-0.007573118139806656
1.384610485124959,-0.007573118139806656
1.384610485124959,-0.007573118139806656
1.384948685409912,-0.007573118139806656
1.385286885694864,-0.007573118139806656
1.385625085979816,-0.007235508791178889
1.385963286264769,-0.007573118139806656
1.385963286264769,-0.007573118139806656
1.386301486549721,-0.007573118139806656
1.386639686834674,-0.007573118139806656
1.386977887119627,-0.007573118139806656
1.387316087404579,-0.007573118139806656
1.387654287689531,-0.007573118139806656
1.387992487974484,-0.007573118139806656
1.387992487974484,-0.007235508791178735
1.388330688259436,-0.007573118139806656
1.388668888544389,-0.007573118139806656
1.389007088829341,-0.007573118139806656
1.389345289114293,-0.007573118139806656
1.389683489399246,-0.007573118139806656
1.390021689684198,-0.007573118139806656
1.390359889969151,-0.007573118139806656
1.390359889969151,-0.007573118139806656
1.391036290539056,-0.007573118139806656
1.391036290539056,-0.007573118139806656
1.391374490824008,-0.007573118139806656
1.391712691108961,-0.007573118139806656
1.392050891393913,-0.007573118139806656
1.392389091678865,-0.007573118139806656
1.392727291963818,-0.007573118139806656
1.39306549224877,-0.007573118139806656
1.39306549224877,-0.007573118139806503
1.393403692533723,-0.007235508791178735
1.393741892818675,-0.007573118139806656
1.394080093103627,-0.007573118139806656
1.39441829338858,-0.007573118139806656
1.394756493673532,-0.007573118139806656
1.394756493673532,-0.007573118139806656
1.395432894243437,-0.007573118139806656
1.395432894243437,-0.007573118139806656
1.39577109452839,-0.007573118139806656
1.396109294813342,-0.007573118139806656
1.396447495098295,-0.007573118139806656
1.396785695383247,-0.007573118139806656
1.396785695383247,-0.007573118139806656
1.397462095953152,-0.006897899442550661
1.397462095953152,-0.006560290093923005
1.397800296238104,-0.006560290093923005
1.398138496523057,-0.006560290093923005
1.398476696808009,-0.006560290093923005
1.398814897092962,-0.006560290093923005
1.399153097377914,-0.006560290093923005
1.399153097377914,-0.006897899442551121
1.399829497947819,-0.007573118139806656
1.399829497947819,-0.007573118139806656
1.400167698232771,-0.007573118139806656
1.400505898517724,-0.007573118139806656
1.400844098802676,-0.007573118139806656
1.401182299087629,-0.007573118139806656
1.401520499372582,-0.007573118139806656
1.401858699657534,-0.007573118139806656
1.402196899942486,-0.007573118139806656
1.402196899942486,-0.007573118139806656
1.402873300512391,-0.007573118139806656
1.402873300512391,-0.007573118139806656
1.403211500797344,-0.007573118139806656
1.403549701082296,-0.007573118139806656
1.403887901367249,-0.007573118139806656
1.404226101652201,-0.007573118139806656
1.404564301937153,-0.007573118139806656
1.404902502222106,-0.007573118139806656
1.405240702507058,-0.007573118139806656
1.405240702507058,-0.007573118139806656
1.405578902792011,-0.007235508791178735
1.405917103076963,-0.007235508791178735
1.406255303361916,-0.007235508791178735
1.406593503646868,-0.007573118139806656
1.406593503646868,-0.007573118139806656
1.407269904216773,-0.007573118139806656
1.407269904216773,-0.007573118139806656
1.407608104501725,-0.007235508791178735
1.407946304786678,-0.007235508791178889
1.40828450507163,-0.007573118139806656
1.408622705356583,-0.007235508791178735
1.408622705356583,-0.007235508791178735
1.409299105926488,-0.007573118139806656
1.40963730621144,-0.007573118139806656
1.40963730621144,-0.007235508791178735
1.409975506496393,-0.007235508791178889
1.410313706781345,-0.007573118139806656
1.410651907066297,-0.007235508791178735
1.41099010735125,-0.007235508791178735
1.41099010735125,-0.007235508791178735
1.411328307636202,-0.007235508791178735
1.411666507921155,-0.007235508791178735
1.412004708206107,-0.007573118139806656
1.412342908491059,-0.007573118139806656
1.412681108776012,-0.007573118139806656
1.413019309060964,-0.007573118139806656
1.413357509345917,-0.007573118139806656
1.413695709630869,-0.007235508791178735
1.413695709630869,-0.007573118139806656
1.414033909915822,-0.007235508791178889
1.414372110200774,-0.007573118139806656
1.414710310485727,-0.007573118139806656
1.415048510770679,-0.007573118139806656
1.415386711055632,-0.007573118139806656
1.415724911340584,-0.007235508791178735
1.416063111625536,-0.007573118139806656
1.416063111625536,-0.007573118139806656
1.416401311910489,-0.007573118139806656
1.416739512195441,-0.007573118139806656
1.417077712480394,-0.007573118139806656
1.417415912765346,-0.007573118139806656
1.417754113050299,-0.007573118139806656
1.418092313335251,-0.007573118139806656
1.418092313335251,-0.007573118139806656
1.418430513620204,-0.007573118139806656
1.418768713905156,-0.007573118139806656
1.419106914190108,-0.007573118139806656
1.419445114475061,-0.007573118139806656
1.419783314760013,-0.007573118139806656
1.419783314760013,-0.007573118139806656
1.420121515044966,-0.007573118139806656
1.420459715329919,-0.007573118139806656
1.420797915614871,-0.007573118139806656
1.421136115899823,-0.007573118139806656
1.421136115899823,-0.007573118139806656
1.421812516469728,-0.007573118139806656
1.421812516469728,-0.007573118139806656
1.422150716754681,-0.007573118139806656
1.422488917039633,-0.007573118139806656
1.422827117324585,-0.007573118139806656
1.423165317609538,-0.007573118139806656
1.423165317609538,-0.007573118139806656
1.42350351789449,-0.007573118139806656
1.423841718179443,-0.007573118139806656
1.424179918464395,-0.007573118139806656
1.424518118749348,-0.007573118139806656
1.4248563190343,-0.007573118139806656
1.425194519319253,-0.007573118139806656
1.425532719604205,-0.007235508791178889
1.425532719604205,-0.007235508791178735
1.425870919889157,-0.007235508791178735
1.42620912017411,-0.007573118139806656
1.426547320459062,-0.007573118139806656
1.426885520744015,-0.007573118139806503
1.426885520744015,-0.007235508791178735
1.427561921313919,-0.007573118139806503
1.42756192131392,-0.007573118139806656
1.427900121598872,-0.007573118139806656
1.428238321883824,-0.007573118139806656
1.428576522168777,-0.007573118139806656
1.42891472245373,-0.007573118139806656
1.429252922738682,-0.007573118139806656
1.429591123023634,-0.007573118139806656
1.429591123023634,-0.007573118139806656
1.429929323308587,-0.007573118139806656
1.430267523593539,-0.007573118139806656
1.430605723878492,-0.007573118139806656
1.430943924163444,-0.007235508791178735
1.431282124448396,-0.007235508791178735
1.431282124448396,-0.007573118139806656
1.431958525018301,-0.007235508791178735
1.431958525018301,-0.007235508791178735
1.432296725303254,-0.007573118139806656
1.432634925588206,-0.007573118139806656
1.432973125873159,-0.007573118139806656
1.433311326158111,-0.007573118139806656
1.433649526443064,-0.007573118139806656
1.433987726728016,-0.007573118139806656
1.433987726728016,-0.007573118139806656
1.434325927012968,-0.007573118139806656
1.434664127297921,-0.007573118139806656
1.435002327582874,-0.007573118139806656
1.435340527867826,-0.007573118139806656
1.435678728152778,-0.007573118139806656
1.43601692843773,-0.007573118139806656
1.436355128722683,-0.007573118139806656
1.436355128722683,-0.007573118139806656
1.437031529292588,-0.007573118139806656
1.437031529292588,-0.007573118139806656
1.437369729577541,-0.007573118139806656
1.437707929862493,-0.007573118139806656
1.438046130147445,-0.007573118139806656
1.438384330432398,-0.007573118139806656
1.43872253071735,-0.007573118139806656
1.43872253071735,-0.007573118139806656
1.439398931287255,-0.007573118139806656
1.439398931287255,-0.007573118139806656
1.439737131572208,-0.007573118139806656
1.44007533185716,-0.007573118139806656
1.440413532142113,-0.007573118139806656
1.440751732427065,-0.007573118139806656
1.440751732427065,-0.007573118139806656
1.441089932712018,-0.007573118139806656
1.44142813299697,-0.007573118139806656
1.441766333281922,-0.007573118139806656
1.442104533566875,-0.007573118139806656
1.442442733851827,-0.007573118139806656
1.44278093413678,-0.007573118139806656
1.44278093413678,-0.007573118139806656
1.443119134421732,-0.007573118139806656
1.443457334706685,-0.007573118139806656
1.443795534991637,-0.007573118139806656
1.444133735276589,-0.007573118139806656
1.444471935561542,-0.007573118139806656
1.444471935561542,-0.007573118139806656
1.445148336131447,-0.007573118139806656
1.445148336131447,-0.007573118139806656
1.445486536416399,-0.007573118139806656
1.445824736701351,-0.007573118139806656
1.446162936986304,-0.007573118139806656
1.446501137271256,-0.007573118139806656
1.446501137271257,-0.007235508791178735
1.447177537841161,-0.007573118139806656
1.447177537841161,-0.007573118139806656
1.447515738126114,-0.007573118139806656
1.447853938411066,-0.007573118139806656
1.448192138696019,-0.007573118139806656
1.448530338980971,-0.007573118139806656
1.448868539265924,-0.007573118139806656
1.449206739550876,-0.007573118139806656
1.449544939835828,-0.007573118139806656
1.449544939835829,-0.007573118139806656
1.449883140120781,-0.007573118139806656
1.450221340405733,-0.007573118139806656
1.450559540690685,-0.007235508791178889
1.450897740975638,-0.007573118139806656
1.450897740975638,-0.007573118139806656
1.451574141545543,-0.007573118139806656
1.451574141545543,-0.007573118139806656
1.451912341830496,-0.007573118139806656
1.452250542115448,-0.007573118139806656
1.4525887424004,-0.007235508791178889
1.452926942685353,-0.007573118139806656
1.453265142970305,-0.007573118139806656
1.453265142970305,-0.007573118139806656
1.45394154354021,-0.007573118139806656
1.453941543540211,-0.007573118139806656
1.454279743825163,-0.007573118139806656
1.454617944110115,-0.007573118139806656
1.454956144395068,-0.007573118139806656
1.45529434468002,-0.007573118139806656
1.455632544964973,-0.007573118139806656
1.455970745249925,-0.007573118139806656
1.456308945534878,-0.007573118139806656
1.45664714581983,-0.007573118139806656
1.456985346104782,-0.007573118139806656
1.456985346104782,-0.007573118139806656
1.457661746674687,-0.007573118139806656
1.457661746674687,-0.007573118139806656
1.45799994695964,-0.007573118139806656
1.458338147244592,-0.007573118139806656
1.458676347529545,-0.007573118139806656
1.459014547814497,-0.007573118139806656
1.459352748099449,-0.007573118139806656
1.459352748099449,-0.007573118139806656
1.460029148669354,-0.007573118139806656
1.460029148669354,-0.007573118139806656
1.460367348954307,-0.007573118139806656
1.460705549239259,-0.007573118139806656
1.460705549239259,-0.007573118139806656
1.461381949809164,-0.007573118139806656
1.461381949809164,-0.007573118139806656
1.461720150094116,-0.007573118139806656
1.462058350379069,-0.007573118139806656
1.462396550664022,-0.007573118139806656
1.462734750948974,-0.007573118139806656
1.462734750948974,-0.007573118139806656
1.463072951233926,-0.007573118139806656
1.463411151518879,-0.007573118139806656
1.463749351803831,-0.007573118139806656
1.464087552088784,-0.007573118139806656
1.464425752373736,-0.007573118139806656
1.464763952658688,-0.007573118139806656
1.465102152943641,-0.007573118139806656
1.465102152943641,-0.007573118139806656
1.465440353228593,-0.007573118139806656
1.465778553513546,-0.007573118139806656
1.466116753798498,-0.007573118139806656
1.466454954083451,-0.007573118139806656
1.466793154368403,-0.007573118139806656
1.467131354653356,-0.007573118139806656
1.467131354653356,-0.007573118139806656
1.467469554938308,-0.007573118139806656
1.46780775522326,-0.007573118139806656
1.468145955508213,-0.007573118139806656
1.468484155793165,-0.007573118139806656
1.468484155793165,-0.007573118139806656
1.468822356078118,-0.007573118139806656
1.46916055636307,-0.007573118139806656
1.469498756648023,-0.007573118139806656
1.469836956932975,-0.007573118139806656
1.470175157217928,-0.007573118139806656
1.47051335750288,-0.007573118139806656
1.470851557787832,-0.007573118139806656
1.470851557787832,-0.007573118139806656
1.471527958357737,-0.007573118139806656
1.471527958357737,-0.007573118139806656
1.47186615864269,-0.007573118139806656
1.472204358927642,-0.007573118139806656
1.472542559212595,-0.007573118139806656
1.472880759497547,-0.007573118139806656
1.4732189597825,-0.007573118139806656
1.4732189597825,-0.007573118139806656
1.473557160067452,-0.007573118139806656
1.473895360352405,-0.007573118139806656
1.474233560637357,-0.007573118139806656
1.474571760922309,-0.007573118139806656
1.474909961207262,-0.007573118139806656
1.475248161492214,-0.007573118139806656
1.475586361777167,-0.007573118139806656
1.475924562062119,-0.007573118139806656
1.475924562062119,-0.007573118139806656
1.476262762347072,-0.007573118139806656
1.476600962632024,-0.007573118139806656
1.476939162916977,-0.007573118139806656
1.477277363201929,-0.007573118139806656
1.477277363201929,-0.007573118139806656
1.477615563486881,-0.007573118139806656
1.477953763771834,-0.007573118139806656
1.478291964056786,-0.007573118139806656
1.478630164341739,-0.007573118139806656
1.478968364626691,-0.007573118139806656
1.479306564911643,-0.007573118139806656
1.479644765196596,-0.007573118139806656
1.479644765196596,-0.007573118139806656
1.480321165766501,-0.007573118139806656
1.480321165766501,-0.007573118139806656
1.480659366051453,-0.007573118139806656
1.480997566336406,-0.007573118139806656
1.480997566336406,-0.007573118139806656
1.481673966906311,-0.007573118139806656
1.481673966906311,-0.007573118139806656
1.482012167191263,-0.007573118139806656
1.482350367476216,-0.007573118139806656
1.482688567761168,-0.007573118139806656
1.48302676804612,-0.007573118139806656
1.48302676804612,-0.007573118139806656
1.483364968331073,-0.007573118139806656
1.483703168616025,-0.007573118139806656
1.484041368900978,-0.007573118139806656
1.48437956918593,-0.007573118139806656
1.484717769470883,-0.007573118139806656
1.485055969755835,-0.007573118139806656
1.485394170040788,-0.007573118139806656
1.485394170040788,-0.007573118139806656
1.486070570610692,-0.007573118139806656
1.486070570610692,-0.007235508791178735
1.486408770895645,-0.007573118139806656
1.486746971180597,-0.007573118139806656
1.48708517146555,-0.007573118139806656
1.487423371750502,-0.007573118139806656
1.487761572035455,-0.007573118139806656
1.488099772320407,-0.007573118139806656
1.48843797260536,-0.007573118139806656
1.48843797260536,-0.007573118139806656
1.489114373175265,-0.007573118139806656
1.489114373175265,-0.007573118139806656
1.489452573460217,-0.007573118139806656
1.489790773745169,-0.007573118139806656
1.490128974030122,-0.007573118139806656
1.490467174315074,-0.007573118139806656
1.490467174315074,-0.007573118139806656
1.490805374600027,-0.007573118139806656
1.491143574884979,-0.007573118139806656
1.491481775169932,-0.007573118139806656
1.491819975454884,-0.007573118139806656
1.492158175739837,-0.007235508791178735
1.492496376024789,-0.007573118139806656
1.492834576309741,-0.007573118139806656
1.492834576309741,-0.007573118139806656
1.493172776594694,-0.007573118139806656
1.493510976879646,-0.007573118139806656
1.493849177164599,-0.007573118139806656
1.494187377449551,-0.007573118139806656
1.494525577734504,-0.007573118139806656
1.494863778019456,-0.007573118139806656
1.494863778019456,-0.007573118139806656
1.495201978304408,-0.007573118139806656
1.495540178589361,-0.007573118139806656
1.495878378874314,-0.007573118139806656
1.496216579159266,-0.007573118139806656
1.496554779444218,-0.007573118139806656
1.496892979729171,-0.007573118139806656
1.497231180014123,-0.007573118139806656
1.497231180014123,-0.007573118139806656
1.497907580584028,-0.007573118139806656
1.497907580584028,-0.007573118139806656
1.49824578086898,-0.007573118139806656
1.498583981153933,-0.007573118139806656
1.498922181438885,-0.007573118139806656
1.499260381723838,-0.007573118139806656
1.49959858200879,-0.007573118139806656
1.499936782293743,-0.007573118139806656
1.499936782293743,-0.007573118139806656
1.500274982578695,-0.007573118139806656
1.500613182863648,-0.007573118139806656
1.5009513831486,-0.007573118139806656
1.501289583433552,-0.007573118139806656
1.501627783718505,-0.007573118139806656
1.501627783718505,-0.007573118139806656
1.50230418428841,-0.007573118139806656
1.50230418428841,-0.007573118139806656
1.502642384573362,-0.007573118139806656
1.502980584858315,-0.007573118139806656
1.502980584858315,-0.007573118139806656
1.50365698542822,-0.007573118139806656
1.50365698542822,-0.007573118139806656
1.503995185713172,-0.007573118139806656
1.504333385998124,-0.007573118139806656
1.504671586283077,-0.007573118139806656
1.505009786568029,-0.007910727488434466
1.505009786568029,-0.007573118139806656
1.505347986852982,-0.007573118139806656
1.506024387422887,-0.007573118139806656
1.506024387422887,-0.007573118139806656
1.506362587707839,-0.007573118139806656
1.506700787992792,-0.007573118139806656
1.507038988277744,-0.006560290093923005
1.507377188562697,-0.006560290093923005
1.507377188562697,-0.006560290093923005
1.508053589132601,-0.006560290093923005
1.508053589132601,-0.006560290093923005
1.508391789417554,-0.006560290093923005
1.508729989702506,-0.006560290093923005
1.509068189987459,-0.007235508791178812
1.509406390272411,-0.007573118139806656
1.509744590557364,-0.007573118139806656
1.510082790842316,-0.007573118139806656
1.510420991127269,-0.007573118139806656
1.510759191412221,-0.007573118139806656
1.511097391697173,-0.007573118139806656
1.511097391697173,-0.007573118139806656
1.511435591982126,-0.007573118139806656
1.511773792267078,-0.007573118139806656
1.512111992552031,-0.007573118139806656
1.512450192836983,-0.007573118139806656
1.512788393121935,-0.007573118139806656
1.513126593406888,-0.007573118139806656
1.513126593406888,-0.007573118139806656
1.513464793691841,-0.007573118139806656
1.513802993976793,-0.007573118139806656
1.514141194261745,-0.007573118139806656
1.514479394546698,-0.007573118139806656
1.51481759483165,-0.007573118139806656
1.51481759483165,-0.007573118139806656
1.515493995401555,-0.007573118139806656
1.515493995401555,-0.007573118139806656
1.51617039597146,-0.007573118139806656
1.51617039597146,-0.007573118139806656
1.516508596256413,-0.007573118139806656
1.516846796541365,-0.007573118139806656
1.516846796541365,-0.007573118139806656
1.517184996826317,-0.007573118139806656
1.51752319711127,-0.007573118139806656
1.517861397396222,-0.007573118139806656
1.518199597681175,-0.007573118139806656
1.518537797966127,-0.007573118139806656
1.51887599825108,-0.007573118139806656
1.519214198536032,-0.007573118139806656
1.519214198536032,-0.007573118139806656
1.519890599105937,-0.007573118139806656
1.519890599105937,-0.007573118139806656
1.520228799390889,-0.007573118139806656
1.520566999675842,-0.007573118139806656
1.520566999675842,-0.007573118139806656
1.521243400245747,-0.007573118139806656
1.521243400245747,-0.007573118139806656
1.521581600530699,-0.007573118139806656
1.521919800815652,-0.007573118139806656
1.522258001100604,-0.007573118139806656
1.522596201385557,-0.007573118139806656
1.522596201385557,-0.007573118139806656
1.523272601955461,-0.007573118139806656
1.523610802240414,-0.007573118139806656
1.523610802240414,-0.007573118139806656
1.524287202810319,-0.007573118139806656
1.524287202810319,-0.007573118139806656
1.524625403095271,-0.007573118139806656
1.524963603380224,-0.007573118139806656
1.524963603380224,-0.007573118139806656
1.525301803665176,-0.007235508791178735
1.525640003950129,-0.007573118139806656
1.525978204235081,-0.007573118139806656
1.526316404520033,-0.007573118139806656
1.526654604804986,-0.007573118139806656
1.526992805089938,-0.007573118139806656
1.527331005374891,-0.007573118139806656
1.527669205659843,-0.007573118139806656
1.527669205659843,-0.007573118139806656
1.528007405944796,-0.007573118139806656
1.5286838065147,-0.007573118139806656
1.5286838065147,-0.007573118139806656
1.529022006799653,-0.007573118139806656
1.529360207084606,-0.007573118139806656
1.529360207084606,-0.007235508791178735
1.53003660765451,-0.007573118139806656
1.53003660765451,-0.007573118139806656
1.530374807939463,-0.007573118139806656
1.530713008224415,-0.007573118139806656
1.531051208509368,-0.007573118139806656
1.53138940879432,-0.007573118139806656
1.531727609079272,-0.007573118139806656
1.532065809364225,-0.007573118139806656
1.532065809364225,-0.007573118139806656
1.532404009649178,-0.007573118139806656
1.53274220993413,-0.007573118139806656
1.533080410219082,-0.007573118139806656
1.533418610504035,-0.007573118139806656
1.533756810788987,-0.007573118139806656
1.533756810788987,-0.007573118139806656
1.534433211358892,-0.007573118139806656
1.534433211358892,-0.007573118139806656
1.534771411643844,-0.007573118139806656
1.535109611928797,-0.007573118139806656
1.535447812213749,-0.007235508791178735
1.535786012498702,-0.007573118139806656
1.536124212783654,-0.007573118139806656
1.536124212783654,-0.007573118139806656
1.536462413068607,-0.007573118139806656
1.536800613353559,-0.007573118139806656
1.537138813638512,-0.007573118139806656
1.537477013923464,-0.007573118139806656
1.537815214208416,-0.007573118139806656
1.538153414493369,-0.007573118139806656
1.538153414493369,-0.007573118139806656
1.538829815063274,-0.007573118139806656
1.538829815063274,-0.007573118139806656
1.539168015348226,-0.007573118139806656
1.539506215633179,-0.007573118139806656
1.539844415918131,-0.007573118139806656
1.540182616203084,-0.007573118139806656
1.540182616203084,-0.007573118139806656
1.540520816488036,-0.007573118139806656
1.540859016772989,-0.007573118139806656
1.541197217057941,-0.007573118139806656
1.541535417342893,-0.007573118139806656
1.541535417342893,-0.007573118139806656
1.542211817912798,-0.007573118139806656
1.542211817912798,-0.007573118139806656
1.542550018197751,-0.007573118139806656
1.543226418767656,-0.007573118139806656
1.543226418767656,-0.007573118139806656
1.543564619052608,-0.007573118139806656
1.543902819337561,-0.007573118139806656
1.543902819337561,-0.007573118139806656
1.544579219907465,-0.007573118139806656
1.544579219907465,-0.007573118139806656
1.544917420192418,-0.007573118139806656
1.54525562047737,-0.007573118139806656
1.545593820762323,-0.007573118139806656
1.545932021047275,-0.007573118139806656
1.546270221332227,-0.007573118139806656
1.54660842161718,-0.007573118139806656
1.546946621902133,-0.007573118139806656
1.546946621902133,-0.007573118139806656
1.547623022472037,-0.007573118139806656
1.547623022472037,-0.007573118139806656
1.54796122275699,-0.007573118139806656
1.548299423041942,-0.007573118139806656
1.548637623326895,-0.007573118139806656
1.548975823611847,-0.007573118139806656
1.548975823611847,-0.007573118139806656
1.5493140238968,-0.007573118139806656
1.549652224181752,-0.007573118139806656
1.549990424466705,-0.007573118139806656
1.550328624751657,-0.007573118139806656
1.550328624751657,-0.007573118139806656
1.550666825036609,-0.007573118139806656
1.551005025321562,-0.007573118139806656
1.551343225606514,-0.007573118139806656
1.551681425891467,-0.007573118139806656
1.551681425891467,-0.007573118139806656
1.552357826461372,-0.007573118139806656
1.552696026746324,-0.007573118139806656
1.552696026746324,-0.007573118139806656
1.553372427316229,-0.007573118139806656
1.553372427316229,-0.007573118139806656
1.553710627601181,-0.007573118139806656
1.554048827886134,-0.007573118139806656
1.554048827886134,-0.007573118139806656
1.554725228456039,-0.007573118139806656
1.554725228456039,-0.007573118139806656
1.555063428740991,-0.007573118139806656
1.555401629025944,-0.007573118139806656
1.555739829310896,-0.007573118139806656
1.556078029595849,-0.007573118139806656
1.556416229880801,-0.007573118139806656
1.556754430165753,-0.007235508791178735
1.557092630450706,-0.007573118139806656
1.557092630450706,-0.007573118139806656
