#Digilent WaveForms Oscilloscope XY,
#Device Name: Discovery2NI,
#Serial Number: SN:210321ABE12F,
#Date Time: 2022-03-10 18:16:05.692,
,
#Channel 1 (V),Math 1 (nA)
0.309950739,0.145330348
0.310285411,0.143653133
0.310620083,0.142646803
0.310954755,0.141975917
0.311289427,0.141975917
0.311624098,0.141975917
0.31195877,0.141975917
0.312293442,0.141640474
0.312628114,0.141640474
0.313297458,0.141305031
0.313632129,0.141305031
0.313966801,0.140969588
0.314301473,0.140634145
0.314636145,0.140298701
0.314970817,0.139963258
0.315305489,0.139627815
0.315640161,0.139627815
0.315974832,0.140634145
0.316309504,0.140634145
0.316644176,0.139627815
0.316978848,0.138956929
0.317648192,0.138621486
0.317982864,0.138286043
0.318317535,0.1379506
0.318652207,0.137615156
0.318986879,0.137279713
0.319321551,0.13694427
0.319656223,0.136608827
0.319990895,0.136608827
0.320660238,0.136608827
0.32099491,0.136608827
0.32099491,0.136273384
0.321664254,0.136273384
0.321998926,0.136273384
0.322333598,0.135937941
0.322668269,0.13694427
0.323002941,0.136273384
0.323337613,0.134931611
0.323672285,0.134260725
0.324006957,0.133925282
0.324341629,0.133925282
0.3246763,0.133589839
0.325010972,0.133589839
0.325345644,0.133589839
0.325680316,0.133589839
0.32634966,0.133254396
0.326684332,0.132918953
0.327019003,0.132583509
0.327353675,0.132248066
0.327688347,0.131912623
0.328023019,0.13157718
0.328357691,0.13157718
0.328692363,0.13157718
0.329361706,0.133254396
0.329696378,0.132248066
0.33003105,0.131241737
0.330365722,0.130570851
0.330700394,0.130235407
0.331035066,0.130235407
0.331369737,0.129899964
0.331704409,0.129564521
0.332039081,0.129229078
0.332373753,0.128893635
0.332708425,0.128558192
0.333043097,0.128558192
0.33371244,0.128558192
0.334047112,0.128558192
0.334381784,0.128558192
0.334716456,0.128222749
0.335051128,0.127887305
0.3353858,0.127887305
0.335720471,0.129229078
0.336055143,0.127551862
0.336389815,0.126545533
0.336724487,0.12621009
0.337059159,0.125874647
0.337393831,0.125874647
0.338063174,0.125874647
0.338397846,0.125874647
0.338732518,0.125539204
0.33906719,0.12520376
0.339401862,0.12520376
0.339736534,0.124868317
0.340071205,0.124532874
0.340405877,0.124197431
0.341075221,0.123861988
0.341409893,0.123526545
0.341744565,0.123526545
0.342079237,0.124197431
0.342413908,0.12520376
0.34274858,0.123526545
0.343083252,0.122855658
0.343417924,0.122520215
0.343752596,0.122184772
0.34442194,0.121849329
0.344756611,0.121513886
0.345091283,0.121178443
0.345425955,0.121178443
0.345760627,0.120843
0.346095299,0.120843
0.346095299,0.120843
0.346764642,0.120507557
0.347099314,0.120507557
0.347433986,0.120507557
0.347768658,0.120172113
0.34810333,0.120172113
0.348438002,0.120843
0.348772674,0.120843
0.349107345,0.119501227
0.349776689,0.118494898
0.350111361,0.118159455
0.350446033,0.118159455
0.350780705,0.118159455
0.351115376,0.118159455
0.351450048,0.117824011
0.35178472,0.117824011
0.352119392,0.117488568
0.352788736,0.117488568
0.352788736,0.117153125
0.353123408,0.116817682
0.353458079,0.116482239
0.354127423,0.116146796
0.354462095,0.115811353
0.354796767,0.116146796
0.355131439,0.117488568
0.355466111,0.116817682
0.355800782,0.115811353
0.356135454,0.115140466
0.356470126,0.114805023
0.35713947,0.11446958
0.357474142,0.11446958
0.357474142,0.114134137
0.358143485,0.113798694
0.358478157,0.113463251
0.358812829,0.113463251
0.359147501,0.113463251
0.359482173,0.113127808
0.360151516,0.113127808
0.360151516,0.112792364
0.360486188,0.112792364
0.36082086,0.112456921
0.361490204,0.112456921
0.361824876,0.113798694
0.362159547,0.112456921
0.362494219,0.111115149
0.362828891,0.110779706
0.363163563,0.110779706
0.363498235,0.110779706
0.364167579,0.110444263
0.36450225,0.110444263
0.364836922,0.110108819
0.365171594,0.110108819
0.365506266,0.109773376
0.365840938,0.109773376
0.36617561,0.109437933
0.366510281,0.108767047
0.366844953,0.108767047
0.367514297,0.108431604
0.367848969,0.108431604
0.368183641,0.108767047
0.368518313,0.110108819
0.368852984,0.108767047
0.369187656,0.108096161
0.369522328,0.107425274
0.369857,0.107089831
0.370191672,0.106754388
0.370526344,0.106418945
0.370861016,0.106418945
0.371195687,0.106083502
0.371865031,0.105748059
0.372199703,0.105748059
0.372534375,0.105748059
0.372869047,0.105748059
0.373203718,0.105748059
0.37353839,0.105748059
0.373873062,0.105412616
0.374207734,0.105077172
0.374542406,0.105412616
0.374877078,0.106083502
0.37521175,0.104406286
0.375546421,0.1037354
0.376215765,0.103399957
0.376550437,0.103399957
0.376885109,0.103399957
0.377219781,0.103064514
0.377554452,0.103064514
0.377889124,0.10272907
0.378223796,0.10272907
0.378558468,0.10272907
0.379227812,0.102393627
0.379562484,0.101722741
0.379562484,0.101387298
0.379897155,0.101387298
0.380566499,0.101387298
0.380901171,0.101387298
0.381235843,0.102058184
0.381570515,0.102393627
0.381905187,0.101051855
0.382239858,0.100380968
0.38257453,0.100045525
0.382909202,0.100045525
0.383578546,0.099710082
0.383913218,0.099374639
0.384247889,0.099039196
0.384247889,0.099039196
0.384917233,0.098703753
0.385251905,0.098703753
0.385586577,0.098703753
0.385921249,0.09836831
0.386255921,0.09836831
0.386590592,0.098032867
0.386925264,0.098032867
0.387259936,0.097697423
0.387594608,0.099039196
0.388263952,0.09836831
0.388598623,0.097026537
0.388933295,0.096691094
0.389267967,0.096355651
0.389602639,0.096355651
0.389937311,0.096020208
0.390271983,0.096020208
0.390606655,0.096020208
0.390941326,0.096020208
0.391275998,0.095684765
0.39161067,0.095349321
0.392280014,0.095013878
0.392614686,0.094678435
0.392949358,0.094342992
0.393284029,0.094342992
0.393618701,0.094342992
0.393953373,0.094342992
0.394288045,0.096020208
0.394622717,0.095013878
0.394957389,0.094007549
0.39529206,0.093336663
0.395626732,0.09300122
0.395961404,0.09300122
0.396630748,0.092665776
0.39696542,0.092330333
0.397300092,0.09199489
0.397634763,0.09199489
0.397969435,0.09199489
0.398304107,0.09199489
0.398638779,0.09199489
0.398973451,0.091659447
0.399642794,0.091659447
0.399642794,0.091324004
0.400312138,0.091324004
0.400312138,0.090988561
0.400981482,0.092330333
0.401316154,0.090653118
0.401650826,0.089982231
0.401985497,0.089646788
0.402320169,0.089646788
0.402654841,0.089311345
0.402989513,0.089311345
0.403324185,0.089311345
0.403993528,0.089311345
0.4043282,0.088975902
0.404662872,0.088640459
0.404997544,0.088640459
0.405332216,0.087969573
0.405666888,0.087634129
0.40600156,0.087634129
0.406336231,0.087634129
0.407005575,0.087634129
0.407340247,0.087969573
0.407340247,0.088975902
0.407674919,0.087969573
0.408344263,0.086963243
0.408678934,0.0866278
0.409013606,0.086292357
0.409348278,0.085956914
0.40968295,0.085621471
0.410017622,0.085621471
0.410352294,0.085286027
0.410686965,0.085286027
0.411356309,0.085286027
0.411356309,0.085286027
0.411690981,0.085286027
0.412025653,0.084950584
0.412694997,0.084950584
0.413029668,0.084615141
0.41336434,0.084279698
0.413699012,0.085286027
0.414033684,0.085286027
0.414368356,0.083608812
0.414703028,0.083273369
0.415037699,0.082937926
0.415707043,0.082937926
0.416041715,0.082937926
0.416041715,0.082937926
0.416376387,0.082602482
0.417045731,0.082602482
0.417380402,0.082267039
0.417715074,0.081931596
0.418049746,0.081596153
0.418384418,0.081596153
0.41871909,0.08126071
0.419053762,0.08126071
0.419388434,0.08126071
0.420057777,0.08126071
0.420392449,0.082602482
0.420727121,0.081931596
0.421061793,0.080925267
0.421396465,0.08025438
0.421731136,0.079918937
0.422065808,0.079583494
0.42240048,0.079248051
0.422735152,0.078912608
0.423069824,0.078912608
0.423404496,0.078912608
0.423739168,0.078912608
0.424408511,0.078912608
0.424743183,0.078577165
0.425077855,0.078577165
0.425412527,0.078577165
0.425747199,0.078241722
0.42608187,0.077906279
0.426416542,0.077570835
0.426751214,0.079248051
0.427085886,0.077906279
0.42775523,0.076899949
0.428089902,0.076564506
0.428424573,0.076564506
0.428759245,0.076564506
0.429093917,0.076229063
0.429428589,0.076229063
0.429763261,0.076229063
0.430097933,0.07589362
0.430432604,0.07589362
0.430767276,0.075558177
0.431101948,0.075222733
0.431771292,0.07488729
0.432105964,0.07488729
0.432440636,0.07488729
0.432775307,0.07488729
0.433109979,0.07488729
0.433444651,0.076564506
0.433779323,0.075222733
0.434113995,0.074216404
0.434448667,0.073880961
0.434783339,0.073545518
0.43511801,0.073210075
0.435452682,0.072874631
0.436122026,0.072539188
0.436456698,0.072539188
0.43679137,0.072539188
0.437126041,0.072539188
0.437460713,0.072539188
0.437795385,0.072539188
0.438130057,0.072203745
0.438464729,0.072203745
0.439134073,0.071868302
0.439134073,0.071532859
0.439803416,0.071868302
0.439803416,0.072874631
0.44047276,0.071197416
0.440807432,0.07052653
0.441142104,0.07052653
0.441476775,0.070191086
0.441811447,0.070191086
0.442146119,0.070191086
0.442480791,0.069855643
0.442815463,0.069855643
0.443150135,0.0695202
0.443484807,0.0695202
0.443819478,0.069184757
0.44415415,0.068849314
0.444823494,0.068513871
0.445158166,0.068513871
0.445492838,0.068513871
0.44582751,0.068513871
0.446162181,0.069184757
0.446496853,0.069855643
0.446831525,0.068513871
0.447166197,0.067842984
0.447500869,0.067507541
0.447835541,0.067172098
0.448504884,0.066836655
0.448504884,0.066501212
0.449174228,0.066501212
0.4495089,0.066501212
0.449843572,0.066501212
0.450178244,0.066501212
0.450512915,0.066501212
0.450847587,0.066165769
0.451182259,0.065830326
0.451516931,0.065830326
0.451851603,0.065494883
0.452186275,0.065159439
0.452520946,0.066501212
0.452855618,0.065830326
0.453524962,0.064823996
0.453859634,0.064488553
0.454194306,0.06415311
0.454528978,0.06415311
0.454863649,0.06415311
0.455198321,0.063817667
0.455532993,0.063817667
0.455867665,0.063482224
0.456537009,0.063482224
0.456871681,0.063146781
0.456871681,0.062811337
0.457541024,0.062475894
0.457875696,0.062475894
0.458210368,0.062475894
0.45854504,0.062475894
0.458879712,0.062475894
0.459549055,0.06415311
0.459883727,0.063146781
0.460218399,0.062140451
0.460553071,0.061469565
0.460887743,0.061134122
0.461222415,0.060798679
0.461557086,0.060463236
0.461891758,0.060463236
0.46222643,0.060463236
0.462561102,0.060463236
0.462895774,0.060463236
0.463230446,0.060463236
0.463565117,0.060463236
0.463899789,0.060127792
0.464234461,0.060127792
0.464903805,0.059792349
0.465238477,0.059456906
0.465573149,0.059456906
0.46590782,0.060798679
0.46590782,0.059456906
0.466577164,0.05878602
0.466911836,0.058450577
0.467246508,0.058450577
0.46758118,0.058115134
0.467915851,0.058450577
0.468250523,0.058115134
0.468585195,0.058115134
0.468919867,0.05777969
0.469589211,0.057444247
0.469923883,0.057444247
0.470258554,0.057108804
0.470593226,0.056773361
0.470927898,0.056773361
0.47126257,0.056773361
0.471597242,0.056773361
0.471931914,0.057108804
0.472601257,0.058450577
0.472935929,0.057108804
0.473270601,0.056102475
0.473605273,0.055767032
0.473939945,0.055431589
0.474274617,0.055096145
0.474609288,0.054760702
0.47494396,0.054760702
0.475613304,0.054760702
0.475613304,0.054760702
0.475947976,0.054760702
0.476282648,0.054760702
0.476951991,0.054760702
0.477286663,0.054425259
0.477621335,0.054425259
0.477956007,0.054089816
0.478290679,0.053754373
0.478625351,0.054089816
0.478960022,0.054760702
0.479294694,0.05341893
0.479629366,0.053083487
0.479964038,0.052748043
0.48029871,0.052748043
0.480633382,0.052748043
0.481302725,0.0524126
0.481637397,0.0524126
0.481972069,0.0524126
0.482306741,0.052077157
0.482641413,0.051741714
0.482976085,0.051406271
0.483310757,0.051070828
0.483645428,0.051406271
0.4839801,0.051406271
0.484314772,0.051406271
0.484649444,0.051070828
0.484984116,0.052077157
0.485653459,0.0524126
0.485988131,0.051070828
0.486322803,0.050399942
0.486657475,0.050064498
0.486992147,0.049729055
0.487326819,0.049393612
0.487661491,0.049393612
0.487996162,0.049393612
0.488665506,0.049393612
0.489000178,0.049393612
0.48933485,0.049393612
0.489669522,0.049058169
0.490004193,0.049058169
0.490338865,0.049058169
0.490673537,0.048722726
0.491008209,0.048387283
0.491342881,0.04805184
0.491677553,0.049393612
0.492012225,0.048722726
0.492346896,0.047716396
0.49301624,0.047380953
0.493350912,0.047380953
0.493685584,0.047380953
0.494020256,0.04704551
0.494354927,0.04704551
0.494689599,0.04704551
0.495024271,0.046710067
0.495358943,0.046374624
0.496028287,0.046039181
0.496362959,0.046039181
0.49669763,0.045703738
0.497032302,0.046039181
0.497366974,0.046039181
0.497701646,0.045703738
0.498036318,0.046039181
0.49837099,0.047380953
0.499040333,0.046039181
0.499375005,0.045368294
0.499709677,0.044697408
0.500044349,0.044361965
0.500379021,0.044026522
0.500713693,0.043691079
0.501048364,0.043691079
0.501383036,0.043691079
0.50205238,0.044026522
0.502387052,0.043691079
0.502721724,0.043691079
0.503056396,0.043691079
0.503391067,0.043355636
0.503725739,0.043355636
0.504060411,0.043020193
0.504395083,0.042684749
0.504729755,0.042684749
0.505064427,0.044026522
0.505399098,0.042684749
0.50573377,0.042349306
0.506403114,0.042013863
0.506403114,0.042013863
0.506737786,0.04167842
0.507072458,0.04167842
0.507741801,0.04167842
0.508076473,0.041342977
0.508411145,0.041342977
0.508745817,0.041007534
0.509080489,0.040672091
0.509415161,0.040672091
0.509749833,0.040672091
0.510084504,0.040672091
0.510753848,0.040672091
0.51108852,0.040672091
0.511423192,0.041007534
0.511757864,0.042013863
0.512092535,0.040672091
0.512427207,0.039665761
0.512761879,0.039330318
0.513096551,0.038994875
0.513431223,0.038659432
0.513765895,0.038659432
0.514100567,0.038659432
0.514435238,0.038659432
0.515104582,0.038659432
0.515104582,0.038659432
0.515773926,0.038659432
0.516108598,0.038323989
0.516443269,0.038323989
0.516777941,0.037988546
0.517112613,0.037988546
0.517447285,0.037653102
0.518116629,0.038323989
0.518451301,0.038659432
0.518785972,0.037653102
0.519120644,0.037317659
0.519455316,0.036982216
0.519789988,0.036982216
0.52012466,0.036646773
0.520459332,0.036646773
0.520794004,0.03631133
0.521128675,0.03631133
0.521463347,0.035975887
0.521798019,0.035640444
0.522132691,0.035305
0.522802035,0.035640444
0.522802035,0.035640444
0.523136706,0.035640444
0.52380605,0.035640444
0.524140722,0.035640444
0.524475394,0.036646773
0.524810066,0.03631133
0.525144738,0.035305
0.525479409,0.034634114
0.525814081,0.034298671
0.526148753,0.033963228
0.526818097,0.033627785
0.527152769,0.033963228
0.52748744,0.033963228
0.527822112,0.033963228
0.528156784,0.033963228
0.528491456,0.033963228
0.528826128,0.033627785
0.5291608,0.033627785
0.529495472,0.033292342
0.529830143,0.032956899
0.530164815,0.032621455
0.530499487,0.032621455
0.531168831,0.034298671
0.531503503,0.033292342
0.531838174,0.032621455
0.532172846,0.032286012
0.532507518,0.031950569
0.53284219,0.031950569
0.533176862,0.031950569
0.533511534,0.031615126
0.534180877,0.031615126
0.534515549,0.031279683
0.534850221,0.031279683
0.535184893,0.03094424
0.535519565,0.03094424
0.535854237,0.03094424
0.536188909,0.03094424
0.53652358,0.03094424
0.536858252,0.03094424
0.537192924,0.03094424
0.537862268,0.032621455
0.537862268,0.031279683
0.538531611,0.030273353
0.538866283,0.02993791
0.539200955,0.029602467
0.539535627,0.029267024
0.540204971,0.029267024
0.540204971,0.029267024
0.540539643,0.029267024
0.540874314,0.029267024
0.541543658,0.029267024
0.54187833,0.029267024
0.542213002,0.028931581
0.542547674,0.028931581
0.542882345,0.028931581
0.543217017,0.028596138
0.543551689,0.028260695
0.543886361,0.028596138
0.544555705,0.02993791
0.544555705,0.028596138
0.544890377,0.027925252
0.545225048,0.027589808
0.545894392,0.027589808
0.546229064,0.027589808
0.546563736,0.027254365
0.546898408,0.027254365
0.54723308,0.026918922
0.547567751,0.026918922
0.547902423,0.026583479
0.548237095,0.026583479
0.548571767,0.026583479
0.548906439,0.026583479
0.549241111,0.026583479
0.549575782,0.026583479
0.550245126,0.026583479
0.550579798,0.027589808
0.55091447,0.027925252
0.55091447,0.026248036
0.551583814,0.02557715
0.551918485,0.025241706
0.552253157,0.024906263
0.552587829,0.024906263
0.552922501,0.025241706
0.553591845,0.025241706
0.553926516,0.025241706
0.553926516,0.024906263
0.55459586,0.025241706
0.554930532,0.024906263
0.555265204,0.024906263
0.555599876,0.02457082
0.555934548,0.024235377
0.556269219,0.024235377
0.556603891,0.023899934
0.556938563,0.025241706
0.557607907,0.025241706
0.557942579,0.024235377
0.558277251,0.023899934
0.558611922,0.023564491
0.558946594,0.023564491
0.559281266,0.023564491
0.559615938,0.023229048
0.55995061,0.023229048
0.560619953,0.023229048
0.560619953,0.022893605
0.560954625,0.022558161
0.561289297,0.022558161
0.561958641,0.022558161
0.562293313,0.022893605
0.562627985,0.022893605
0.562627985,0.022893605
0.563297328,0.022893605
0.563632,0.024235377
0.563966672,0.023229048
0.564301344,0.022222718
0.564636016,0.021551832
0.564970687,0.021216389
0.565305359,0.021216389
0.565640031,0.021216389
0.566309375,0.021551832
0.566644047,0.021551832
0.566978719,0.021216389
0.56731339,0.021216389
0.567648062,0.021216389
0.567982734,0.021216389
0.568317406,0.021216389
0.568652078,0.020880946
0.56898675,0.020880946
0.569321421,0.020545503
0.569656093,0.020545503
0.569990765,0.022222718
0.570660109,0.021216389
0.570994781,0.020545503
0.571329453,0.020210059
0.571664124,0.020210059
0.571998796,0.020210059
0.572333468,0.019874616
0.57266814,0.019874616
0.573002812,0.019874616
0.573337484,0.019539173
0.573672156,0.01920373
0.574006827,0.01920373
0.574341499,0.01920373
0.574676171,0.019539173
0.575010843,0.01920373
0.575680187,0.01920373
0.576014858,0.019539173
0.57634953,0.019874616
0.576684202,0.020880946
0.577018874,0.019539173
0.577353546,0.018532844
0.57802289,0.018532844
0.578357561,0.018197401
0.578692233,0.018197401
0.579026905,0.018197401
0.579361577,0.018197401
0.579696249,0.018197401
0.580030921,0.018197401
0.580365592,0.018197401
0.580700264,0.018197401
0.581034936,0.018197401
0.581369608,0.017861957
0.58170428,0.017861957
0.582373624,0.017526514
0.582708295,0.017191071
0.583042967,0.018197401
0.583377639,0.018868287
0.583712311,0.017861957
0.584046983,0.017191071
0.584381655,0.017191071
0.584716327,0.017191071
0.585050998,0.016855628
0.58538567,0.016855628
0.585720342,0.016855628
0.586055014,0.016520185
0.586724358,0.016520185
0.587059029,0.016184742
0.587393701,0.016184742
0.587728373,0.016520185
0.588063045,0.016520185
0.588397717,0.016520185
0.588732389,0.016520185
0.589067061,0.016520185
0.589401732,0.017861957
0.589736404,0.017526514
0.590071076,0.016520185
0.590405748,0.015849299
0.59074042,0.015178412
0.591075092,0.015178412
0.591409763,0.015513856
0.591744435,0.015513856
0.592413779,0.015513856
0.592748451,0.015513856
0.593083123,0.015849299
0.593417795,0.015513856
0.593752466,0.015513856
0.594087138,0.015513856
0.59442181,0.015178412
0.594756482,0.015178412
0.595425826,0.014842969
0.595425826,0.014842969
0.595760497,0.016520185
0.596095169,0.015849299
0.596764513,0.015178412
0.597099185,0.014842969
0.597433857,0.014842969
0.597768529,0.014507526
0.598437872,0.014507526
0.598437872,0.014507526
0.599107216,0.014172083
0.599107216,0.014172083
0.59977656,0.01383664
0.600111232,0.01383664
0.600445903,0.014172083
0.600780575,0.014172083
0.601115247,0.014172083
0.601449919,0.014172083
0.601784591,0.014172083
0.602119263,0.014172083
0.602788606,0.015849299
0.603123278,0.014507526
0.603123278,0.01383664
0.603792622,0.013165754
0.604127294,0.013165754
0.604461966,0.013165754
0.604796637,0.013165754
0.605131309,0.013501197
0.605465981,0.013501197
0.605800653,0.013501197
0.606135325,0.013501197
0.606469997,0.013501197
0.606804668,0.013165754
0.607474012,0.013165754
0.607808684,0.013165754
0.608143356,0.01283031
0.608478028,0.01283031
0.6088127,0.013165754
0.609147371,0.014842969
0.609482043,0.013501197
0.609816715,0.01283031
0.610151387,0.01283031
0.610486059,0.012494867
0.610820731,0.012494867
0.611490074,0.012494867
0.611824746,0.012494867
0.612159418,0.012159424
0.61249409,0.012159424
0.612828762,0.012159424
0.613163434,0.012159424
0.613498105,0.012159424
0.613832777,0.012159424
0.614167449,0.012159424
0.614502121,0.012494867
0.614836793,0.012494867
0.615171465,0.01283031
0.615840808,0.01383664
0.61617548,0.012159424
0.616510152,0.011488538
0.616844824,0.011153095
0.617179496,0.011153095
0.617514168,0.011488538
0.617848839,0.011488538
0.618183511,0.011488538
0.618852855,0.011488538
0.619187527,0.011488538
0.619522199,0.011488538
0.619856871,0.011488538
0.620191542,0.011153095
0.620526214,0.011153095
0.620860886,0.011153095
0.621195558,0.010817652
0.62153023,0.010817652
0.621864902,0.012159424
0.622199574,0.012494867
0.622534245,0.011488538
0.622868917,0.011153095
0.623203589,0.010817652
0.623538261,0.010817652
0.623872933,0.010482209
0.624542276,0.010482209
0.624876948,0.010482209
0.62521162,0.010482209
0.625546292,0.010146765
0.625880964,0.010146765
0.626215636,0.010482209
0.626550308,0.010482209
0.626884979,0.010482209
0.627219651,0.010482209
0.627554323,0.010482209
0.627888995,0.010482209
0.628558339,0.012159424
0.62889301,0.011488538
0.629227682,0.010146765
0.629562354,0.009811322
0.629897026,0.009475879
0.630231698,0.009811322
0.63056637,0.009811322
0.630901042,0.009811322
0.631235713,0.009811322
0.631905057,0.010146765
0.632239729,0.010146765
0.632574401,0.009811322
0.632909073,0.009811322
0.633243744,0.009811322
0.633578416,0.009475879
0.633913088,0.009475879
0.63424776,0.009475879
0.634582432,0.009475879
0.634917104,0.011488538
0.635251776,0.010482209
0.635586447,0.009811322
0.636255791,0.009475879
0.636590463,0.009475879
0.636590463,0.009475879
0.636925135,0.009140436
0.637594479,0.009140436
0.63792915,0.009140436
0.638263822,0.008804993
0.638598494,0.008804993
0.638933166,0.008804993
0.639267838,0.009140436
0.63960251,0.009140436
0.639937181,0.009140436
0.640606525,0.009475879
0.640941197,0.009140436
0.641275869,0.009475879
0.641610541,0.010817652
0.641945213,0.009475879
0.642279884,0.008804993
0.642614556,0.00846955
0.642949228,0.00846955
0.643618572,0.00846955
0.643953244,0.008804993
0.644287915,0.008804993
0.644622587,0.008804993
0.644957259,0.008804993
0.645291931,0.008804993
0.645626603,0.008804993
0.645961275,0.008804993
0.646295947,0.00846955
0.646630618,0.008134107
0.64696529,0.008134107
0.647299962,0.008134107
0.647634634,0.008804993
0.648303978,0.010146765
0.648303978,0.008804993
0.64863865,0.00846955
0.649307993,0.008134107
0.649642665,0.008134107
0.649977337,0.008134107
0.650312009,0.008134107
0.650646681,0.007798663
0.650981352,0.007798663
0.651316024,0.007798663
0.651650696,0.007798663
0.65232004,0.007798663
0.652654712,0.008134107
0.652989384,0.008134107
0.653324055,0.008134107
0.653658727,0.008134107
0.653993399,0.008134107
0.654328071,0.008804993
0.654662743,0.009475879
0.654997415,0.008134107
0.655332086,0.00746322
0.655666758,0.007127777
0.65600143,0.00746322
0.656336102,0.00746322
0.656670774,0.00746322
0.657340118,0.007798663
0.657674789,0.007798663
0.658009461,0.007798663
0.658344133,0.007798663
0.658678805,0.007798663
0.659013477,0.00746322
0.659348149,0.00746322
0.660017492,0.007127777
0.660352164,0.007127777
0.660686836,0.00746322
0.661021508,0.008804993
0.66135618,0.008804993
0.661690852,0.007798663
0.662025523,0.00746322
0.662360195,0.007127777
0.662694867,0.007127777
0.663029539,0.007127777
0.663364211,0.007127777
0.663698883,0.007127777
0.664368226,0.006792334
0.664368226,0.006792334
0.664702898,0.006792334
0.665372242,0.007127777
0.665706914,0.007127777
0.666041586,0.007127777
0.666376257,0.007127777
0.666710929,0.007127777
0.667045601,0.007127777
0.667380273,0.008804993
0.667714945,0.007798663
0.668049617,0.007127777
0.66871896,0.006456891
0.66871896,0.006456891
0.669053632,0.006792334
0.669722976,0.006792334
0.670057648,0.006792334
0.67039232,0.006792334
0.670726991,0.006792334
0.671061663,0.007127777
0.671396335,0.006792334
0.671731007,0.006792334
0.672065679,0.006792334
0.672400351,0.006456891
0.673069694,0.006456891
0.673069694,0.006456891
0.673404366,0.006792334
0.67407371,0.00846955
0.674408382,0.00746322
0.674743054,0.006792334
0.675077726,0.006792334
0.675412397,0.006456891
0.675747069,0.006456891
0.676081741,0.006456891
0.676416413,0.006121448
0.677085757,0.006121448
0.677420428,0.006121448
0.6777551,0.006121448
0.678089772,0.006456891
0.678424444,0.006456891
0.678759116,0.006456891
0.679093788,0.006792334
0.67942846,0.006792334
0.679763131,0.006792334
0.680432475,0.006792334
0.680767147,0.008134107
0.680767147,0.006792334
0.681436491,0.006121448
0.681771162,0.005786005
0.682105834,0.005786005
0.682440506,0.006121448
0.682775178,0.006121448
0.68310985,0.006121448
0.683444522,0.006456891
0.683779194,0.006456891
0.684448537,0.006121448
0.684783209,0.006121448
0.685117881,0.006121448
0.685452553,0.006121448
0.685787225,0.005786005
0.686121897,0.005786005
0.686456568,0.006121448
0.68679124,0.006792334
0.687460584,0.007798663
0.687795256,0.006792334
0.688129928,0.006456891
0.688464599,0.006121448
0.688799271,0.006121448
0.689133943,0.006121448
0.689468615,0.005786005
0.689803287,0.005786005
0.690137959,0.005450562
0.690472631,0.005786005
0.690807302,0.005786005
0.691141974,0.005786005
0.691811318,0.006121448
0.69214599,0.006121448
0.692480662,0.006121448
0.692815333,0.006121448
0.693150005,0.006121448
0.693484677,0.006792334
0.693819349,0.007127777
0.694154021,0.005786005
0.694488693,0.005450562
0.694823365,0.005450562
0.695158036,0.005450562
0.695492708,0.005786005
0.696162052,0.005786005
0.696496724,0.005786005
0.696831396,0.005786005
0.697166067,0.005786005
0.697500739,0.005786005
0.697835411,0.005786005
0.698170083,0.005786005
0.698504755,0.005450562
0.699174099,0.005450562
0.69950877,0.005450562
0.699843442,0.005786005
0.700178114,0.007127777
0.700512786,0.007127777
0.700847458,0.006121448
0.70118213,0.005786005
0.701516802,0.005450562
0.701851473,0.005450562
0.702186145,0.005450562
0.702520817,0.005450562
0.702855489,0.005115118
0.703524833,0.005115118
0.703859504,0.005450562
0.704194176,0.005450562
0.704528848,0.005786005
0.70486352,0.005786005
0.705198192,0.005786005
0.705532864,0.005786005
0.705867536,0.005786005
0.706202207,0.005786005
0.706536879,0.007127777
0.706871551,0.006121448
0.707206223,0.005450562
0.707875567,0.005115118
0.708210238,0.005115118
0.70854491,0.005450562
0.708879582,0.005450562
0.709214254,0.005450562
0.709548926,0.005450562
0.709883598,0.005450562
0.71021827,0.005450562
0.710552941,0.005450562
0.711222285,0.005450562
0.711222285,0.005115118
0.711556957,0.005115118
0.712226301,0.005115118
0.712560973,0.005450562
0.712895644,0.005450562
0.713230316,0.007127777
0.713564988,0.006456891
0.71389966,0.005786005
0.714234332,0.005450562
0.714569004,0.005115118
0.715238347,0.005115118
0.715573019,0.005115118
0.715907691,0.004779675
0.716242363,0.004779675
0.716577035,0.005115118
0.716911707,0.005115118
0.717246378,0.005115118
0.71758105,0.005115118
0.718250394,0.005450562
0.718585066,0.005450562
0.718585066,0.005450562
0.719254409,0.005450562
0.719589081,0.005450562
0.719923753,0.007127777
0.720258425,0.005786005
0.720593097,0.004779675
0.720927769,0.004779675
0.721262441,0.004779675
0.721597112,0.005115118
0.721931784,0.005115118
0.722266456,0.005115118
0.722601128,0.005115118
0.7229358,0.005115118
0.723270472,0.005115118
0.723939815,0.005115118
0.724274487,0.004779675
0.724609159,0.004779675
0.724943831,0.004779675
0.725278503,0.004779675
0.725613175,0.005115118
0.725947846,0.005450562
0.726282518,0.007127777
0.726951862,0.005786005
0.727286534,0.005115118
0.727621206,0.005115118
0.727955878,0.004779675
0.728290549,0.004779675
0.728625221,0.004779675
0.728959893,0.004779675
0.729294565,0.004779675
0.729629237,0.005115118
0.729963909,0.005115118
0.73029858,0.005115118
0.730633252,0.005115118
0.731302596,0.005115118
0.731637268,0.005115118
0.731637268,0.005115118
0.732306612,0.005115118
0.732641283,0.005786005
0.732975955,0.006456891
