#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-12-29 19:39:04.311

Time (s),Channel 2 (V)
-0.05765,-0.4870298918261484
-0.057625,-0.3433389589057548
-0.0576,-0.1807590770568589
-0.057575,-0.007385510105961548
-0.05755,0.1653134515260607
-0.057525,0.3292425440127068
-0.0575,0.4742826875708505
-0.057475,0.5920013157145532
-0.05745,0.6766642832333766
-0.057425,0.722200142257445
-0.0574,0.7275969848084457
-0.057375,0.691842902908066
-0.05735,0.6169617125129314
-0.057325,0.5070010455362922
-0.0573,0.3687069551668994
-0.057275,0.2088254945935038
-0.05725,0.03713844093979419
-0.057225,-0.1365724286705407
-0.0572,-0.3031999424326872
-0.057175,-0.4526250205635189
-0.05715,-0.5764150965770973
-0.057125,-0.6678241172846716
-0.0571,-0.7214552401352411
-0.057075,-0.7352846491721803
-0.05705,-0.7072885284388643
-0.057025,-0.6401652992107931
-0.057,-0.5369506854229048
-0.056975,-0.4033788322856376
-0.05695,-0.247207700966055
-0.056925,-0.0768698579500955
-0.0569,0.09751561697911447
-0.056875,0.2658296440384487
-0.05685,0.4193023540825309
-0.056825,0.5488265753065477
-0.0568,0.6476562545217478
-0.056775,0.7090453385393808
-0.05675,0.7306327087433836
-0.056725,0.7110691544960061
-0.0567,0.6513665837755608
-0.056675,0.5548980231764234
-0.05665,0.4270603152495944
-0.056625,0.2749368158432623
-0.0566,0.1066227887839281
-0.056575,-0.06776268614528183
-0.05655,-0.2381005291612413
-0.056525,-0.3952835684591365
-0.0565,-0.5305419348935915
-0.056475,-0.6354430619786675
-0.05645,-0.7049274098228014
-0.056425,-0.7349473465127427
-0.0564,-0.7231417534324288
-0.056375,-0.6715344465384846
-0.05635,-0.5821492417875356
-0.056325,-0.4597083764117073
-0.0563,-0.3112952062591882
-0.056275,-0.1463542057942294
-0.05625,0.02803126913498052
-0.056225,0.2000556254481277
-0.0562,0.3606116913403984
-0.056175,0.5005922950069789
-0.05615,0.6122394752808058
-0.056125,0.6891444816325657
-0.0561,0.7269223794895706
-0.056075,0.7238866555546327
-0.05605,0.680037309827752
-0.056025,0.5973981582655539
-0.056,0.4813660434190389
-0.055975,0.3380124131580829
-0.05595,0.1750952286497495
-0.055925,0.002396267017727213
-0.0559,-0.1709772999331701
-0.055875,-0.3345690897603787
-0.05585,-0.4796092333185224
-0.055825,-0.5973278614622251
-0.0558,-0.6816535263216109
-0.055775,-0.7275266880051169
-0.05575,-0.73258622789668
-0.055725,-0.6968321459963004
-0.0557,-0.6219509556011658
-0.055675,-0.5119902886245266
-0.05565,-0.3733588955956962
-0.055625,-0.2134774350223006
-0.0556,-0.04179038136859098
-0.055575,0.1322577909011814
-0.05555,0.2988853046633279
-0.055525,0.4479730801347221
-0.0555,0.5717631561483005
-0.055475,0.6631721768558748
-0.05545,0.7168032997064443
-0.055425,0.7302954060839461
-0.0554,0.7026365880100675
-0.055375,0.6351760561225588
-0.05535,0.5316241396752329
-0.055325,0.3983895891974032
-0.0553,0.2418811552183831
-0.055275,0.07188061486186116
-0.05525,-0.1025048600673488
-0.055225,-0.2711561897861205
-0.0552,-0.4246288998302028
-0.055175,-0.5541531210542195
-0.05515,-0.6523081949505446
-0.055125,-0.7140345816276151
-0.0551,-0.7356219518316178
-0.055075,-0.7160583975842404
-0.05505,-0.6560185242043576
-0.055025,-0.5598872662646578
-0.055,-0.4317122556783912
-0.054975,-0.2792514536126216
-0.05495,-0.1112747292127249
-0.054925,0.06277344305704749
-0.0549,0.2334485887324445
-0.054875,0.3906316280303397
-0.05485,0.5255526918053571
-0.054825,0.6304538188904332
-0.0548,0.6999381667345671
-0.054775,0.729620800765071
-0.05475,0.7181525103441945
-0.054725,0.6665452034502503
-0.0547,0.5768226960398637
-0.054675,0.4543818306640354
-0.05465,0.3066432658303914
-0.054625,0.1410276600465576
-0.0546,-0.03268320956377731
-0.054575,-0.205044868536362
-0.05455,-0.3656009344286327
-0.054525,-0.5055815380952132
-0.0545,-0.6168914157096026
-0.054475,-0.6937964220613625
-0.05445,-0.731911622577805
-0.054425,-0.7285385959834295
-0.0544,-0.6846892502565488
-0.054375,-0.6023874013537882
-0.05435,-0.4860179838478357
-0.054325,-0.3423270509274422
-0.0543,-0.1797471690785463
-0.054275,-0.00671090478708646
-0.05425,0.1666626621638109
-0.054225,0.3302544519910194
-0.0542,0.4749572928897256
-0.054175,0.5926759210334283
-0.05415,0.6770015858928141
-0.054125,0.7228747475763201
-0.0541,0.7279342874678832
-0.054075,0.691842902908066
-0.05405,0.6169617125129314
-0.054025,0.5070010455362922
-0.054,0.3683696525074618
-0.053975,0.2084881919340663
-0.05395,0.03680113828035664
-0.053925,-0.1369097313299782
-0.0539,-0.3031999424326872
-0.053875,-0.4526250205635189
-0.05385,-0.5764150965770973
-0.053825,-0.6678241172846716
-0.0538,-0.7214552401352411
-0.053775,-0.7349473465127427
-0.05375,-0.7069512257794267
-0.053725,-0.639490693891918
-0.0537,-0.5362760801040297
-0.053675,-0.4027042269667625
-0.05365,-0.2461957929877423
-0.053625,-0.07619525263122041
-0.0536,0.09819022229798956
-0.053575,0.2668415520167613
-0.05355,0.419976959401406
-0.053525,0.5495011806254227
-0.0535,0.6476562545217478
-0.053475,0.7093826411988183
-0.05345,0.7306327087433836
-0.053425,0.7110691544960061
-0.0534,0.6510292811161232
-0.053375,0.5545607205169859
-0.05335,0.4263857099307193
-0.053325,0.2742622105243873
-0.0533,0.1062854861244906
-0.053275,-0.06809998880471937
-0.05325,-0.2384378318206788
-0.053225,-0.3956208711185741
-0.0532,-0.5305419348935915
-0.053175,-0.6354430619786675
-0.05315,-0.7045901071633639
-0.053125,-0.7346100438533052
-0.0531,-0.7228044507729913
-0.053075,-0.6708598412196095
-0.05305,-0.5814746364686605
-0.053025,-0.4590337710928322
-0.053,-0.3109579035997507
-0.052975,-0.1453422978159168
-0.05295,0.02836857179441806
-0.052925,0.2003929281075652
-0.0529,0.3609489939998359
-0.052875,0.5009295976664164
-0.05285,0.6125767779402433
-0.052825,0.6891444816325657
-0.0528,0.7269223794895706
-0.052775,0.7235493528951952
-0.05275,0.680037309827752
-0.052725,0.5973981582655539
-0.0527,0.4810287407596014
-0.052675,0.3376751104986454
-0.05265,0.1747579259903119
-0.052625,0.001721661698852126
-0.0526,-0.1713146025926077
-0.052575,-0.3345690897603787
-0.05255,-0.4799465359779599
-0.052525,-0.5976651641216626
-0.0525,-0.6813162236621734
-0.052475,-0.7275266880051169
-0.05245,-0.73258622789668
-0.052425,-0.6964948433368628
-0.0524,-0.6216136529417282
-0.052375,-0.5113156833056515
-0.05235,-0.3726842902768211
-0.052325,-0.2128028297034255
-0.0523,-0.04111577604971589
-0.052275,0.1329323962200565
-0.05225,0.2992226073227655
-0.052225,0.4483103827941597
-0.0522,0.5721004588077381
-0.052175,0.6631721768558748
-0.05215,0.7168032997064443
-0.052125,0.7299581034245085
-0.0521,0.7019619826911924
-0.052075,0.6345014508036837
-0.05205,0.5309495343563578
-0.052025,0.3973776812190906
-0.052,0.2415438525589455
-0.051975,0.07120600954298607
-0.05195,-0.1028421627267863
-0.051925,-0.2714934924455581
-0.0519,-0.4246288998302028
-0.051875,-0.5541531210542195
-0.05185,-0.6526454976099821
-0.051825,-0.7140345816276151
-0.0518,-0.7356219518316178
-0.051775,-0.7157210949248028
-0.05175,-0.6560185242043576
-0.051725,-0.5592126609457827
-0.0517,-0.4310376503595161
-0.051675,-0.2785768482937465
-0.05165,-0.1106001238938498
-0.051625,0.06378535103536012
-0.0516,0.2341231940513196
-0.051575,0.3913062333492148
-0.05155,0.5258899944647947
-0.051525,0.6307911215498707
-0.0515,0.6999381667345671
-0.051475,0.729620800765071
-0.05145,0.7178152076847569
-0.051425,0.6658705981313752
-0.0514,0.5761480907209886
-0.051375,0.4540445280045979
-0.05135,0.3059686605115163
-0.051325,0.140015752068245
-0.0513,-0.0333578148826524
-0.051275,-0.2053821711957995
-0.05125,-0.3659382370880703
-0.051225,-0.5059188407546508
-0.0512,-0.6172287183690401
-0.051175,-0.6937964220613625
-0.05115,-0.731911622577805
-0.051125,-0.7285385959834295
-0.0511,-0.6843519475971113
-0.051075,-0.6017127960349131
-0.05105,-0.4856806811883982
-0.051025,-0.3419897482680047
-0.051,-0.1790725637596712
-0.050975,-0.006036299468211374
-0.05095,0.1669999648232484
-0.050925,0.330591754650457
-0.0509,0.4752945955491631
-0.050875,0.5930132236928658
-0.05085,0.6770015858928141
-0.050825,0.7225374449168825
-0.0508,0.7279342874678832
-0.050775,0.691842902908066
-0.05075,0.6166244098534939
-0.050725,0.5063264402174171
-0.0507,0.3680323498480243
-0.050675,0.2078135866151912
-0.05065,0.03612653296148156
-0.050625,-0.1375843366488533
-0.0506,-0.3035372450921247
-0.050575,-0.4529623232229565
-0.05055,-0.5767523992365349
-0.050525,-0.6678241172846716
-0.0505,-0.7214552401352411
-0.050475,-0.7349473465127427
-0.05045,-0.7069512257794267
-0.050425,-0.6391533912324805
-0.0504,-0.5356014747851546
-0.050375,-0.4020296216478874
-0.05035,-0.2455211876688672
-0.050325,-0.07585794997178287
-0.0503,0.0985275249574271
-0.050275,0.2671788546761988
-0.05025,0.4203142620608435
-0.050225,0.5498384832848603
-0.0502,0.6479935571811853
-0.050175,0.7090453385393808
-0.05015,0.7306327087433836
-0.050125,0.7107318518365685
-0.0501,0.6506919784566857
-0.050075,0.5538861151981108
-0.05005,0.4260484072712818
-0.050025,0.2742622105243873
-0.05,0.1062854861244906
-0.049975,-0.06776268614528183
-0.04995,-0.2381005291612413
-0.049925,-0.394946265799699
-0.0499,-0.5298673295747164
-0.049875,-0.6347684566597924
-0.04985,-0.7039155018444888
-0.049825,-0.7335981358749927
-0.0498,-0.7221298454541162
-0.049775,-0.6701852359007344
-0.04975,-0.5808000311497854
-0.049725,-0.4586964684333947
-0.0497,-0.3106206009403131
-0.049675,-0.1450049951564793
-0.04965,0.0287058744538556
-0.049625,0.2010675334264403
-0.0496,0.3612862966592735
-0.049575,0.5009295976664164
-0.04955,0.6122394752808058
-0.049525,0.6891444816325657
-0.0495,0.7265850768301331
-0.049475,0.7235493528951952
-0.04945,0.6793627045088769
-0.049425,0.5970608556061163
-0.0494,0.4810287407596014
-0.049375,0.3376751104986454
-0.04935,0.1744206233308744
-0.049325,0.001721661698852126
-0.0493,-0.1713146025926077
-0.049275,-0.3345690897603787
-0.04925,-0.4796092333185224
-0.049225,-0.5969905588027875
-0.0492,-0.6809789210027358
-0.049175,-0.7268520826862418
-0.04915,-0.731911622577805
-0.049125,-0.6958202380179878
-0.0491,-0.6209390476228531
-0.049075,-0.5109783806462139
-0.04905,-0.372009684957946
-0.049025,-0.2128028297034255
-0.049,-0.04111577604971589
-0.048975,0.1329323962200565
-0.04895,0.2992226073227655
-0.048925,0.4479730801347221
-0.0489,0.5717631561483005
-0.048875,0.6628348741964373
-0.04885,0.7164659970470068
-0.048825,0.729620800765071
-0.0488,0.7016246800317548
-0.048775,0.6341641481442462
-0.04875,0.5306122316969203
-0.048725,0.3973776812190906
-0.0487,0.2415438525589455
-0.048675,0.07120600954298607
-0.04865,-0.1028421627267863
-0.048625,-0.2711561897861205
-0.0486,-0.4246288998302028
-0.048575,-0.553815818394782
-0.04855,-0.6516335896316695
-0.048525,-0.71335997630874
-0.0485,-0.7349473465127427
-0.048475,-0.7150464896059278
-0.04845,-0.6553439188854825
-0.048425,-0.5588753582863452
-0.0484,-0.4307003477000786
-0.048375,-0.278239545634309
-0.04835,-0.1102628212344123
-0.048325,0.06378535103536012
-0.0483,0.2341231940513196
-0.048275,0.3913062333492148
-0.04825,0.5258899944647947
-0.048225,0.6307911215498707
-0.0482,0.6999381667345671
-0.048175,0.729620800765071
-0.04815,0.7178152076847569
-0.048125,0.6655332954719376
-0.0481,0.5761480907209886
-0.048075,0.4537072253451603
-0.04805,0.3056313578520788
-0.048025,0.140015752068245
-0.048,-0.0333578148826524
-0.047975,-0.2053821711957995
-0.04795,-0.3659382370880703
-0.047925,-0.5059188407546508
-0.0479,-0.6168914157096026
-0.047875,-0.693459119401925
-0.04785,-0.7312370172589299
-0.047825,-0.728201293323992
-0.0478,-0.6836773422782362
-0.047775,-0.6017127960349131
-0.04775,-0.4853433785289606
-0.047725,-0.3416524456085671
-0.0477,-0.1787352611002336
-0.047675,-0.00569899680877383
-0.04765,0.167337267482686
-0.047625,0.3309290573098945
-0.0476,0.4752945955491631
-0.047575,0.5930132236928658
-0.04755,0.6770015858928141
-0.047525,0.7225374449168825
-0.0475,0.7275969848084457
-0.047475,0.691168297589191
-0.04745,0.6162871071940563
-0.047425,0.5063264402174171
-0.0474,0.3676950471885868
-0.047375,0.2078135866151912
-0.04735,0.03612653296148156
-0.047325,-0.1375843366488533
-0.0473,-0.3038745477515623
-0.047275,-0.4529623232229565
-0.04725,-0.5764150965770973
-0.047225,-0.6674868146252341
-0.0472,-0.7211179374758035
-0.047175,-0.7346100438533052
-0.04715,-0.7062766204605516
-0.047125,-0.638816088573043
-0.0471,-0.5356014747851546
-0.047075,-0.4016923189884499
-0.04705,-0.2455211876688672
-0.047025,-0.07552064731234533
-0.047,0.09886482761686465
-0.046975,0.2671788546761988
-0.04695,0.4203142620608435
-0.046925,0.5495011806254227
-0.0469,0.6473189518623103
-0.046875,0.7090453385393808
-0.04685,0.7302954060839461
-0.046825,0.710394549177131
-0.0468,0.6506919784566857
-0.046775,0.5538861151981108
-0.04675,0.4260484072712818
-0.046725,0.2735876052055122
-0.0467,0.1056108808056155
-0.046675,-0.06843729146415692
-0.04665,-0.2391124371395539
-0.046625,-0.3956208711185741
-0.0466,-0.530879237553029
-0.046575,-0.6354430619786675
-0.04655,-0.7045901071633639
-0.046525,-0.7342727411938678
-0.0465,-0.7224671481135537
-0.046475,-0.670522538560172
-0.04645,-0.5808000311497854
-0.046425,-0.4583591657739571
-0.0464,-0.3102832982808756
-0.046375,-0.1446676924970417
-0.04635,0.02904317711329315
-0.046325,0.2010675334264403
-0.0463,0.361623599318711
-0.046275,0.5009295976664164
-0.04625,0.6125767779402433
-0.046225,0.6888071789731282
-0.0462,0.7265850768301331
-0.046175,0.7232120502357576
-0.04615,0.6790254018494394
-0.046125,0.5963862502872412
-0.0461,0.4800168327812888
-0.046075,0.3366632025203328
-0.04605,0.1740833206714368
-0.046025,0.001047056379977039
-0.046,-0.1719892079114828
-0.045975,-0.3352436950792538
-0.04595,-0.4799465359779599
-0.045925,-0.5976651641216626
-0.0459,-0.6813162236621734
-0.045875,-0.7268520826862418
-0.04585,-0.731911622577805
-0.045825,-0.6958202380179878
-0.0458,-0.6206017449634156
-0.045775,-0.5106410779867764
-0.04575,-0.3716723822985085
-0.045725,-0.212465527043988
-0.0457,-0.04044117073084081
-0.045675,0.1332696988794941
-0.04565,0.299559909982203
-0.045625,0.4483103827941597
-0.0456,0.5721004588077381
-0.045575,0.6628348741964373
-0.04555,0.7164659970470068
-0.045525,0.729620800765071
-0.0455,0.7012873773723173
-0.045475,0.6338268454848086
-0.04545,0.5302749290374827
-0.045425,0.3967030759002155
-0.0454,0.2405319445806329
-0.045375,0.07053140422411099
-0.04535,-0.103854070705099
-0.045325,-0.2721680977644332
-0.0453,-0.4253035051490779
-0.045275,-0.5544904237136571
-0.04525,-0.6523081949505446
-0.045225,-0.7136972789681776
-0.0452,-0.7352846491721803
-0.045175,-0.7153837922653653
-0.04515,-0.6553439188854825
-0.045125,-0.5585380556269076
-0.0451,-0.430363045040641
-0.045075,-0.278239545634309
-0.04505,-0.1099255185749748
-0.045025,0.06412265369479767
-0.045,0.2344604967107571
-0.044975,0.3916435360086524
-0.04495,0.5262272971242322
-0.044925,0.6307911215498707
-0.0449,0.6999381667345671
-0.044875,0.7292834981056334
-0.04485,0.7174779050253194
-0.044825,0.6655332954719376
-0.0448,0.5758107880615511
-0.044775,0.4533699226857228
-0.04475,0.3052940551926412
-0.044725,0.1393411467493699
-0.0447,-0.03403242020152748
-0.044675,-0.2060567765146746
-0.04465,-0.3662755397475078
-0.044625,-0.5062561434140883
-0.0446,-0.6172287183690401
-0.044575,-0.6937964220613625
-0.04455,-0.731911622577805
-0.044525,-0.728201293323992
-0.0445,-0.6840146449376737
-0.044475,-0.6013754933754756
-0.04445,-0.4850060758695231
-0.044425,-0.3413151429491296
-0.0444,-0.1783979584407961
-0.044375,-0.005361694149336287
-0.04435,0.1676745701421235
-0.044325,0.3312663599693321
-0.0443,0.4752945955491631
-0.044275,0.5930132236928658
-0.04425,0.6770015858928141
-0.044225,0.722200142257445
-0.0442,0.7269223794895706
-0.044175,0.6908309949297534
-0.04415,0.6156125018751812
-0.044125,0.505651834898542
-0.0441,0.3670204418697117
-0.044075,0.2071389812963161
-0.04405,0.03578923030204401
-0.044025,-0.1382589419677284
-0.044,-0.3045491530704373
-0.043975,-0.453299625882394
-0.04395,-0.5767523992365349
-0.043925,-0.6678241172846716
-0.0439,-0.7214552401352411
-0.043875,-0.7346100438533052
-0.04385,-0.7062766204605516
-0.043825,-0.6384787859136054
-0.0438,-0.5352641721257171
-0.043775,-0.4013550163290123
-0.04375,-0.2451838850094297
-0.043725,-0.07518334465290778
-0.0437,0.09920213027630219
-0.043675,0.2675161573356364
-0.04365,0.4206515647202811
-0.043625,0.5498384832848603
-0.0436,0.6476562545217478
-0.043575,0.7090453385393808
-0.04355,0.7302954060839461
-0.043525,0.7100572465176934
-0.0435,0.6500173731378106
-0.043475,0.5535488125386733
-0.04345,0.4250364992929692
-0.043425,0.2729129998866371
-0.0434,0.1045989728273029
-0.043375,-0.06944919944246955
-0.04335,-0.239787042458429
-0.043325,-0.3966327790968867
-0.0433,-0.5315538428719041
-0.043275,-0.6357803646381051
-0.04325,-0.7049274098228014
-0.043225,-0.7342727411938678
-0.0432,-0.7224671481135537
-0.043175,-0.6701852359007344
-0.04315,-0.5804627284903479
-0.043125,-0.4580218631145196
-0.0431,-0.3096086929620005
-0.043075,-0.1439930871781666
-0.04305,0.02971778243216823
-0.043025,0.2017421387453154
-0.043,0.3619609019781486
-0.042975,0.5016042029852915
-0.04295,0.6129140805996809
-0.042925,0.6891444816325657
-0.0429,0.7269223794895706
-0.042875,0.7232120502357576
-0.04285,0.6786880991900018
-0.042825,0.5960489476278037
-0.0428,0.4796795301218512
-0.042775,0.3359885972014577
-0.04275,0.1730714126931242
-0.042725,0.0003724510611019518
-0.0427,-0.1730011158897954
-0.042675,-0.3362556030575664
-0.04265,-0.480621141296835
-0.042625,-0.5983397694405377
-0.0426,-0.6816535263216109
-0.042575,-0.7275266880051169
-0.04255,-0.7322489252372425
-0.042525,-0.6958202380179878
-0.0425,-0.6206017449634156
-0.042475,-0.5106410779867764
-0.04245,-0.3713350796390709
-0.042425,-0.2117909217251129
-0.0424,-0.04010386807140327
-0.042375,0.1336070015389316
-0.04235,0.2998972126416405
-0.042325,0.4489849881130348
-0.0423,0.5724377614671756
-0.042275,0.6631721768558748
-0.04225,0.7164659970470068
-0.042225,0.7292834981056334
-0.0422,0.7012873773723173
-0.042175,0.6334895428253711
-0.04215,0.5299376263780452
-0.042125,0.396365773240778
-0.0421,0.2401946419211954
-0.042075,0.06985679890523591
-0.04205,-0.1041913733645365
-0.042025,-0.2728427030833083
-0.042,-0.4256408078085154
-0.041975,-0.5551650290325322
-0.04195,-0.6526454976099821
-0.041925,-0.7140345816276151
-0.0419,-0.7352846491721803
-0.041875,-0.7150464896059278
-0.04185,-0.6550066162260449
-0.041825,-0.5585380556269076
-0.0418,-0.4300257423812035
-0.041775,-0.2775649403154339
-0.04175,-0.1092509132560997
-0.041725,0.06479725901367275
-0.0417,0.2351351020296322
-0.041675,0.3919808386680899
-0.04165,0.5265645997836698
-0.041625,0.6311284242093083
-0.0416,0.6999381667345671
-0.041575,0.7292834981056334
-0.04155,0.7174779050253194
-0.041525,0.6651959928125001
-0.0415,0.575136182742676
-0.041475,0.4526953173668478
-0.04145,0.3046194498737662
-0.041425,0.1390038440899323
-0.0414,-0.03504432817984011
-0.041375,-0.2067313818335497
-0.04135,-0.3669501450663829
-0.041325,-0.5069307487329634
-0.0413,-0.6179033236879152
-0.041275,-0.6941337247208
-0.04125,-0.7315743199183674
-0.041225,-0.728201293323992
-0.0412,-0.6836773422782362
-0.041175,-0.601038190716038
-0.04115,-0.4846687732100856
-0.041125,-0.3406405376302545
-0.0411,-0.177723353121921
-0.041075,-0.005024391489898744
-0.04105,0.1683491754609986
-0.041025,0.3316036626287696
-0.041,0.4759692008680382
-0.040975,0.5933505263523033
-0.04095,0.6770015858928141
-0.040925,0.722200142257445
-0.0409,0.7269223794895706
-0.040875,0.6908309949297534
-0.04085,0.6152751992157437
-0.040825,0.504977229579667
-0.0408,0.3663458365508366
-0.040775,0.2068016786368785
-0.04075,0.03477732232373139
-0.040725,-0.1389335472866035
-0.0407,-0.3048864557298749
-0.040675,-0.4539742312012691
-0.04065,-0.57742700455541
-0.040625,-0.6681614199441092
-0.0406,-0.7214552401352411
-0.040575,-0.7342727411938678
-0.04055,-0.7062766204605516
-0.040525,-0.6384787859136054
-0.0405,-0.5349268694662795
-0.040475,-0.4010177136695748
-0.04045,-0.2445092796905546
-0.040425,-0.07450873933403269
-0.0404,0.09953943293573973
-0.040375,0.2678534599950739
-0.04035,0.4206515647202811
-0.040325,0.5495011806254227
-0.0403,0.6473189518623103
-0.040275,0.7083707332205057
-0.04025,0.7292834981056334
-0.040225,0.7093826411988183
-0.0402,0.6493427678189355
-0.040175,0.5521996019009231
-0.04015,0.4243618939740941
-0.040125,0.2719010919083245
-0.0401,0.1039243675084278
-0.040075,-0.07012380476134464
-0.04005,-0.2404616477773041
-0.040025,-0.3969700817563243
-0.04,-0.5312165402124666
-0.039975,-0.6357803646381051
-0.03995,-0.7045901071633639
-0.039925,-0.7335981358749927
-0.0399,-0.7217925427946786
-0.039875,-0.6695106305818593
-0.03985,-0.5797881231714728
-0.039825,-0.4573472577956445
-0.0398,-0.309271390302563
-0.039775,-0.1436557845187291
-0.03975,0.03005508509160578
-0.039725,0.2017421387453154
-0.0397,0.3619609019781486
-0.039675,0.501266900325854
-0.03965,0.6125767779402433
-0.039625,0.6888071789731282
-0.0396,0.725910471511258
-0.039575,0.722200142257445
-0.03955,0.6776761912116892
-0.039525,0.5950370396494911
-0.0395,0.4786676221435386
-0.039475,0.3349766892231451
-0.03945,0.1720595047148116
-0.039425,-0.0003021542577731351
-0.0394,-0.1733384185492329
-0.039375,-0.336592905717004
-0.03935,-0.4812957466157101
-0.039325,-0.5986770720999752
-0.0393,-0.6819908289810485
-0.039275,-0.7271893853456793
-0.03925,-0.7315743199183674
-0.039225,-0.6951456326991127
-0.0392,-0.6199271396445405
-0.039175,-0.5099664726679013
-0.03915,-0.3706604743201958
-0.039125,-0.2111163164062378
-0.0391,-0.03942926275252818
-0.039075,0.1339443041983692
-0.03905,0.3002345153010781
-0.039025,0.4486476854535972
-0.039,0.5717631561483005
-0.038975,0.6628348741964373
-0.03895,0.7157913917281317
-0.038925,0.7289461954461959
-0.0389,0.7002754693940046
-0.038875,0.6324776348470584
-0.03885,0.528588415740295
-0.038825,0.3953538652624654
-0.0388,0.2391827339428827
-0.038775,0.06918219358636082
-0.03875,-0.1048659786834116
-0.038725,-0.2731800057427458
-0.0387,-0.425978110467953
-0.038675,-0.5551650290325322
-0.03865,-0.6523081949505446
-0.038625,-0.7136972789681776
-0.0386,-0.7346100438533052
-0.038575,-0.7147091869464902
-0.03855,-0.6543320109071699
-0.038525,-0.5578634503080325
-0.0385,-0.4293511370623284
-0.038475,-0.2768903349965588
-0.03845,-0.1089136105966621
-0.038425,0.0651345616731103
-0.0384,0.2354724046890697
-0.038375,0.3919808386680899
-0.03835,0.5262272971242322
-0.038325,0.6307911215498707
-0.0383,0.699263561415692
-0.038275,0.7286088927867583
-0.03825,0.7164659970470068
-0.038225,0.6641840848341874
-0.0382,0.5741242747643633
-0.038175,0.4516834093885351
-0.03815,0.3036075418954535
-0.038125,0.1379919361116197
-0.0381,-0.0357189334987152
-0.038075,-0.2070686844929873
-0.03805,-0.3672874477258204
-0.038025,-0.5069307487329634
-0.038,-0.6179033236879152
-0.037975,-0.6937964220613625
-0.03795,-0.7308997145994923
-0.037925,-0.7271893853456793
-0.0379,-0.6826654342999235
-0.037875,-0.6000262827377254
-0.03785,-0.4836568652317729
-0.037825,-0.3396286296519418
-0.0378,-0.1773860504624835
-0.037775,-0.004349786171023657
-0.03775,0.1686864781204361
-0.037725,0.3316036626287696
-0.0377,0.4759692008680382
-0.037675,0.5933505263523033
-0.03765,0.6766642832333766
-0.037625,0.7215255369385699
-0.0376,0.7262477741706955
-0.037575,0.6898190869514408
-0.03755,0.6142632912374311
-0.037525,0.5039653216013543
-0.0375,0.365333928572524
-0.037475,0.2054524679991284
-0.03745,0.0341027170048563
-0.037425,-0.1396081526054786
-0.0374,-0.3052237583893124
-0.037375,-0.4543115338607066
-0.03735,-0.57742700455541
-0.037325,-0.6678241172846716
-0.0373,-0.7211179374758035
-0.037275,-0.7335981358749927
-0.03725,-0.705264712482239
-0.037225,-0.6374668779352928
-0.0372,-0.5339149614879669
-0.037175,-0.3996685030318246
-0.03715,-0.243497371712242
-0.037125,-0.07383413401515761
-0.0371,0.1002140382546148
-0.037075,0.268528065313949
-0.03705,0.4213261700391562
-0.037025,0.5501757859442978
-0.037,0.6473189518623103
-0.036975,0.7087080358799432
-0.03695,0.7292834981056334
-0.036925,0.7093826411988183
-0.0369,0.649005465159498
-0.036875,0.5521996019009231
-0.03685,0.4240245913146565
-0.036825,0.2715637892488869
-0.0368,0.1032497621895527
-0.036775,-0.07012380476134464
-0.03675,-0.2407989504367416
-0.036725,-0.3969700817563243
-0.0367,-0.5318911455313416
-0.036675,-0.6361176672975426
-0.03665,-0.7045901071633639
-0.036625,-0.7339354385344302
-0.0366,-0.7217925427946786
-0.036575,-0.6691733279224218
-0.03655,-0.5791135178525977
-0.036525,-0.4566726524767694
-0.0365,-0.3085967849836879
-0.036475,-0.1426438765404165
-0.03645,0.03072969041048086
-0.036425,0.2024167440641905
-0.0364,0.3626355072970237
-0.036375,0.5019415056447291
-0.03635,0.6129140805996809
-0.036325,0.6891444816325657
-0.0363,0.7262477741706955
-0.036275,0.722200142257445
-0.03625,0.6776761912116892
-0.036225,0.5950370396494911
-0.0362,0.4779930168246635
-0.036175,0.3346393865637075
-0.03615,0.1720595047148116
-0.036125,-0.000976759576648222
-0.0361,-0.1736757212086705
-0.036075,-0.3369302083764415
-0.03605,-0.4809584439562726
-0.036025,-0.5980024667811001
-0.036,-0.6816535263216109
-0.035975,-0.7268520826862418
-0.03595,-0.7312370172589299
-0.035925,-0.6944710273802376
-0.0359,-0.6189152316662279
-0.035875,-0.5089545646895887
-0.03585,-0.3699858690013207
-0.035825,-0.2104417110873627
-0.0358,-0.03875465743365309
-0.035775,0.1349562121766818
-0.03575,0.3009091206199532
-0.035725,0.4496595934319099
-0.0357,0.5724377614671756
-0.035675,0.6631721768558748
-0.03565,0.7161286943875692
-0.035625,0.7286088927867583
-0.0356,0.7002754693940046
-0.035575,0.6324776348470584
-0.03555,0.528588415740295
-0.035525,0.3950165626030278
-0.0355,0.2388454312834452
-0.035475,0.06884489092692328
-0.03545,-0.1052032813428491
-0.035425,-0.2735173084021834
-0.0354,-0.425978110467953
-0.035375,-0.5548277263730946
-0.03535,-0.6526454976099821
-0.035325,-0.71335997630874
-0.0353,-0.7342727411938678
-0.035275,-0.7136972789681776
-0.03525,-0.6536574055882948
-0.035225,-0.5565142396702824
-0.0352,-0.4283392290840158
-0.035175,-0.2758784270182462
-0.03515,-0.1079017026183495
-0.035125,0.06648377231086047
-0.0351,0.2364843126673824
