#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2NI
#Serial Number: SN:210321ABE135
#Date Time: 2021-11-09 16:07:37.565
#Start: 100 Hz
#Stop: 5e+06 Hz
#Steps: 1001
#Wavegen: Wavegen C1
#Amplification: 1 X
#Settle: 10 ms
#MinPeriods: 16 
#Channel: Channel 1
#Range: 5.51199 V
#Offset: 0.000299138 V
#Relative: no
#Channel: Channel 2
#Range: 5.52909 V
#Offset: 6.9788e-05 V
#Relative: yes
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
6170.318352132874,-20.80393113108073,17.13235541773311,-1.351124852035355
6237.442306966186,-20.80958152617616,17.13508853555884,-1.405113817174396
6305.296471337375,-20.80736491779397,17.13548704612184,-1.410255502467486
6373.88878884826,-20.80156720934368,17.13030325281725,-1.407309787665014
6443.227289515296,-20.80614665634405,17.13211579125479,-1.442164835909544
6513.320090709702,-20.80185749503284,17.12992756869512,-1.432944724699141
6584.17539810767,-20.80346031109156,17.13205327835185,-1.468169779329628
6655.801506651072,-20.80396960479068,17.12974085868827,-1.472663178645277
6728.206801518477,-20.81578231001823,17.1336071036847,-1.508421044077657
6801.399759106832,-20.80213390052231,17.13058555465226,-1.477531697368192
6875.388948023774,-20.80744420021911,17.13458635602736,-1.541169668323562
6950.183030090719,-20.81674836352802,17.13112935564375,-1.538146705819173
7025.790761356941,-20.80369553354947,17.13163762289706,-1.582689326727653
7102.22099312458,-20.7991965574108,17.12901596574769,-1.569392267900824
7179.482672984898,-20.81857348759967,17.13575599488972,-1.588213876313688
7257.584845865719,-20.80110471454573,17.12919657475214,-1.582193888598454
7336.536655090347,-20.8019393913582,17.13144566606537,-1.647847341342382
7416.347343447949,-20.80754990692392,17.1317869548167,-1.639502519675588
7497.02625427557,-20.80806525568743,17.13143147009844,-1.659410336236739
7578.582832551996,-20.80608760088517,17.13655093555027,-1.670739396446692
7661.026626003413,-20.80117708924103,17.12911484875587,-1.71009602551041
7744.367286221195,-20.81525726450599,17.13044314430306,-1.691913610257075
7828.614569791784,-20.80575186126797,17.13482658379274,-1.732287951608767
7913.77833943885,-20.80122077248632,17.13142194140407,-1.782295317555025
7999.868565177976,-20.80365434363783,17.12994186050793,-1.771949887001078
8086.895325483759,-20.80529781695567,17.1260496705988,-1.789087751156018
8174.868808469755,-20.79702103432538,17.12687485246669,-1.794038736717354
8263.799313081117,-20.79872733505786,17.12844741072544,-1.836705036427254
8353.697250300373,-20.80665970589396,17.12961861533579,-1.867451557627248
8444.573144366113,-20.80463416134147,17.12970200143494,-1.87183243566426
8536.437634005153,-20.80299943385323,17.13278821853705,-1.916070763075624
8629.301473677911,-20.79972622375659,17.12982804048047,-1.902255292492583
8723.175534837499,-20.80759490239028,17.12982113462582,-1.917746952652141
8818.070807202341,-20.80425620988865,17.13119212915088,-1.942136637603561
8913.998400042847,-20.79638516773147,17.12674583691846,-1.992909556092471
9010.969543481793,-20.80184927312073,17.13194941395616,-2.002984514868722
9108.995589809218,-20.80352195572017,17.12700128415675,-2.013210095397534
9208.088014811208,-20.80541814317231,17.13012412126004,-2.071426416266121
9308.258419113576,-20.79776158025986,17.1276416845564,-2.051275550007688
9409.5185295397,-20.79525425931488,17.126452587321,-2.07812282597601
9511.880200483603,-20.80517451454581,17.13254532506795,-2.1114188036114
9615.355415297499,-20.80804999305072,17.12763353065281,-2.134826071202951
9719.956287694891,-20.79874993341736,17.12864947190662,-2.128820313588907
9825.695063168521,-20.79648286052377,17.12723134155365,-2.152170870724106
9932.584120424068,-20.80167735671964,17.13307123688659,-2.233109808356602
10040.63597282921,-20.80974149799456,17.13059120518444,-2.215721544306618
10149.86326987865,-20.80242278550818,17.13005414682259,-2.235316935308305
10260.27879867483,-20.80046340991812,17.13108224362412,-2.287406666853769
10371.89548542512,-20.79312067348937,17.1239615632808,-2.271360294695933
10484.7263969548,-20.79852981753179,17.1284723304515,-2.330060607677967
10598.78474223704,-20.81355996617766,17.12818021416242,-2.345081648448939
10714.08387393905,-20.79927496375351,17.12808991841369,-2.371429747771941
10830.63728998542,-20.79622022623635,17.12711860860792,-2.398779853744514
10948.45863513816,-20.79557297352262,17.12665452557221,-2.417861583452595
11067.56170259423,-20.79162690267607,17.12174536086015,-2.439382980088622
11187.96043560012,-20.81330589701935,17.12847188180044,-2.495665799385947
11309.66892908434,-20.79457660282187,17.12401207324139,-2.478305631205586
11432.70143130737,-20.79123528012284,17.12147784816618,-2.543340860875986
11557.07234552975,-20.79230793886774,17.12353312306691,-2.54335858455282
11682.79623169819,-20.79173707205169,17.1219214035498,-2.566385834070701
11809.88780815022,-20.80283662484324,17.12428475939167,-2.60629747353876
11938.36195333702,-20.80127517152256,17.12914679990935,-2.643409688746829
12068.23370756549,-20.79363442048491,17.12559365779743,-2.646892090655403
12199.51827475876,-20.79304256918297,17.12396525789053,-2.692759575575479
12332.23102423629,-20.7971751165145,17.12878867376255,-2.715505871646194
12466.38749251294,-20.79755885528989,17.12646308955982,-2.757116120381482
12602.00338511804,-20.8076860262548,17.12587035207197,-2.790424485435949
12739.09457843377,-20.79240921579295,17.1239793218405,-2.81841128201728
12877.67712155402,-20.79692423555817,17.12825770254916,-2.865524346586227
13017.76723816306,-20.79390100431598,17.12449266715299,-2.856747355337603
13159.38132843493,-20.79292847709212,17.12469139863888,-2.888973481759052
13302.53597095331,-20.7958871693355,17.12514860537351,-2.915257843642891
13447.24792465246,-20.80355861366221,17.12188043780706,-2.971280405955042
13593.53413077903,-20.78562650930528,17.11651016503581,-3.001468674451331
13741.41171487552,-20.79284951139254,17.12338462387699,-3.054072671043329
13890.89798878493,-20.793924642975,17.12463465444428,-3.074902081758452
14042.01045267769,-20.78676582930481,17.11718541587918,-3.113569606170628
14194.7667971001,-20.78907468882548,17.12004578320975,-3.1242506815219
14349.18490504566,-20.79974637875305,17.12093344272041,-3.174125829571508
14505.28285404826,-20.79644323868553,17.12222293369653,-3.186771492105478
14663.07891829884,-20.7884824217362,17.12035441384282,-3.20375910997069
14822.59157078441,-20.7895472221182,17.12090521622532,-3.260133043895706
14983.83948545094,-20.79546945674908,17.12560066527791,-3.303828103119628
15146.84153938927,-20.78950572519999,17.12049674721706,-3.346899269392395
15311.61681504518,-20.78828683520281,17.11882234899865,-3.357420724259299
15478.18460245323,-20.80476059788296,17.12069540560308,-3.401108911341879
15646.56440149515,-20.78464835421096,17.11458507580937,-3.43273774821823
15816.77592418253,-20.79011977435399,17.12140302423855,-3.443912939816158
15988.83909696462,-20.78491059173266,17.11394671604749,-3.523526973229622
16162.77406306094,-20.79135054713333,17.12243472438662,-3.541559778913452
16338.60118481958,-20.78778571357151,17.11770530680438,-3.588083976178297
16516.34104610084,-20.78920219351677,17.11910435345566,-3.66216451680171
16696.01445468711,-20.79444261957296,17.11876186156104,-3.652805113803751
16877.64244471868,-20.7949770873555,17.11980941573255,-3.705654721807385
17061.24627915624,-20.78813027209691,17.11731296338914,-3.730208746039551
17246.84745227016,-20.7907279336437,17.12164244303571,-3.794979398560997
17434.46769215665,-20.7891205315579,17.11882419433815,-3.820765546008943
17624.12896328163,-20.7928936400407,17.12139650187575,-3.861254985003185
17815.85346905188,-20.78474944404374,17.11526421137469,-3.929646656554027
18009.66365441455,-20.7875870432945,17.11757250010375,-3.961731069191728
18205.58220848466,-20.79472186148434,17.11989303557046,-3.997422354793933
18403.63206720128,-20.79605916675221,17.11868074294301,-4.057776971663685
18603.83641601269,-20.78510834981646,17.11442863251155,-4.080134190054707
18806.21869259054,-20.78473564165533,17.11420078683873,-4.098481171136456
19010.80258957385,-20.77835152179551,17.10724745694586,-4.203027353868833
19217.61205734247,-20.78468483684499,17.1129261742816,-4.179631457446717
19426.67130682111,-20.79922542992903,17.11306721995417,-4.266998323204625
19638.00481231358,-20.78415185552912,17.11266255853585,-4.348536727551561
19851.63731436795,-20.77991901939023,17.10927504453453,-4.336204038968518
20067.59382267297,-20.79567709720894,17.11415342018867,-4.399998010836725
20285.89961898586,-20.78780648055455,17.11232322674207,-4.427872978419657
20506.58026009205,-20.78098271017986,17.10835416974683,-4.504749872891665
20729.66158079706,-20.78967585359857,17.11694472981804,-4.568039831023651
20955.16969695095,-20.78040713714985,17.10853781737769,-4.560584963530303
21183.13100850572,-20.78691204198691,17.11173403850238,-4.666330259364088
21413.57220260578,-20.79209565769842,17.10955864994062,-4.642053414255344
21646.5202567124,-20.78138933328142,17.10960248282971,-4.753516395328148
21882.00244176168,-20.7783437628963,17.10703492833219,-4.782170721598973
22120.04632535736,-20.78078043107994,17.10602694585898,-4.842013999991281
22360.6797749979,-20.7974422460414,17.11098801297611,-4.918451127436123
22603.93096133908,-20.78017406934968,17.10483668346768,-4.923818498913079
22849.82836149185,-20.77918573909731,17.10556681557829,-4.970982985749657
23098.40076235598,-20.78322542794482,17.10832014967609,-5.065023662237301
23349.67726399035,-20.78879207955533,17.11450474423063,-5.089586501451564
23603.68728301939,-20.78436473923075,17.10493267842002,-5.161114943003327
23860.46055607709,-20.77980861634254,17.09864388488916,-5.193193311978632
24120.02714328803,-20.7783749169778,17.10394353787092,-5.318974111506698
24382.41743178663,-20.78033088262584,17.10378677820385,-5.370868475031159
24647.66213927447,-20.78096143371702,17.10468386902317,-5.386591203648678
24915.79231761632,-20.77824240748367,17.10120573637199,-5.420766006191315
25186.83935647549,-20.78899870038645,17.09835667466292,-5.456403677679276
25460.83498698839,-20.77793349494923,17.10116429771776,-5.534055759056759
25737.81128547945,-20.77717204105187,17.09998418388212,-5.663141711653495
26017.80067721604,-20.78453257322668,17.10636473452263,-5.695454288247859
26300.83594020468,-20.77551093672191,17.09724188488635,-5.770980558960702
26586.9502090282,-20.78098493053376,17.0956508515562,-5.810578901588173
26876.17697872468,-20.78063862373593,17.09839173777158,-5.900313086111339
27168.5501087089,-20.77472696930766,17.09662576613859,-5.928662465609847
27464.10382673598,-20.76866019755538,17.0890225206536,-6.009771379179057
27762.87273290857,-20.77221096990831,17.09526581736962,-6.055597117797561
28064.89180372727,-20.77470975575813,17.09481551984365,-6.127784049094885
28370.19639618545,-20.78040085096269,17.10071342966064,-6.23595162529266
28678.82225190838,-20.78600810765389,17.09504111612677,-6.288158040179596
28990.80550133736,-20.78281121328857,17.09730543477392,-6.33695970378877
29306.18266795967,-20.77331508889394,17.08995114656377,-6.393739437481344
29624.99067258409,-20.77339440426174,17.08933698189728,-6.403422468400095
29947.26683766339,-20.77291327671613,17.09151361702916,-6.535405954354246
30273.04889166354,-20.7734636417908,17.08800894782859,-6.671895726146744
30602.37497348041,-20.78161025631605,17.08959163564359,-6.68753581243088
30935.28363690491,-20.77645786730149,17.09248782844371,-6.7317948026148
31271.81385513611,-20.76956550529229,17.08325878333546,-6.784007553523111
31612.00502534413,-20.76878747561264,17.08290149717179,-6.897480442022143
31955.89697328198,-20.76855912777085,17.08170104243588,-6.957071742484345
32303.52995794818,-20.77749061898477,17.07990421142337,-7.063315136311388
32654.94467629971,-20.76614930116937,17.07823479578511,-7.124404436309515
33010.18226801628,-20.76579668370753,17.07802991988259,-7.167382892718194
33369.28432031671,-20.77071660792832,17.07829973219154,-7.328548593789066
33732.29287282724,-20.78091354860924,17.08339265582323,-7.354234810408713
34099.2504225033,-20.77254882083243,17.08438347259355,-7.507912387077937
34470.19992860434,-20.76465851015443,17.07446476870444,-7.474073531920482
34845.18481772325,-20.76919004204173,17.07827762579407,-7.642630077434816
35224.2489888701,-20.77321958778844,17.08103517453033,-7.587177772780748
35607.43681861133,-20.78959001780031,17.08866278514189,-7.650020285990877
35994.79316626502,-20.76926581882124,17.076780053557,-7.74015048392767
36386.36337915227,-20.75857239446061,17.06447279321248,-7.931288556982494
36782.19329790625,-20.7571413171349,17.06395787365256,-7.992747016109611
37182.32926183838,-20.7612619762272,17.06160047198429,-8.147047156298854
37586.81811436351,-20.7606519849725,17.04062384152846,-8.198638657335142
37995.70720848368,-20.76003443674061,17.06417899106309,-8.24180435398026
38409.04441233158,-20.75976607107179,17.06690291172213,-8.316165194486899
38826.87811477468,-20.76412340759035,17.06378593283092,-8.460951282490909
39249.25723107972,-20.75165452060715,17.05498557863599,-8.479419219650538
39676.2312086395,-20.76252771675728,17.06960291571911,-8.679976604538069
40107.85003276131,-20.76259122960872,17.05576093384629,-8.763868424443046
40544.16423251887,-20.7662854879376,17.05992255543543,-8.912774210875284
40985.2248866677,-20.76337850380222,17.05990881914819,-8.814803906314687
41431.0836296246,-20.75013325668134,17.04241332107265,-8.997794868581686
41881.79265751277,-20.76130560656378,17.05913828212238,-9.142435348634052
42337.40473427202,-20.75414972396009,17.04076296789697,-9.169578559418667
42797.97319783613,-20.76961523441443,17.05507705002643,-9.249671701614346
43263.55196637662,-20.76027415983836,17.0597593487436,-9.320740756890988
43734.19554461532,-20.75998585024599,17.05459390396488,-9.473599342337423
44209.95903020489,-20.75478175456444,17.0519231989261,-9.680471240287588
44690.89812017911,-20.75098038574057,17.04639277385002,-9.850065891533973
45177.06911747329,-20.771600460441,17.04361519752058,-9.860152579763621
45668.52893751561,-20.74472758035821,17.02751617830241,-9.912238591125515
46165.3351148899,-20.75270379017713,17.03837858048973,-9.996769802911388
46667.54581007158,-20.75968992537126,17.04437661203741,-10.15092960636619
47175.21981623593,-20.74513771049543,17.02486819621233,-10.25299271207006
47688.41656614144,-20.75770586726725,17.03823158514282,-10.45664820794066
48207.19613908703,-20.74250675265845,17.01914879924091,-10.50583771513828
48731.61926794588,-20.75081314956203,17.02493431397464,-10.76580604186518
49261.74734627515,-20.74861632891068,17.00596577833455,-10.77554022806382
49797.64243550316,-20.7500397167675,17.03687335925414,-10.7830330105088
50339.36727219507,-20.76750585870562,17.01627276013731,-10.9439641612061
50886.9852753972,-20.74623198109634,17.01377767075544,-11.09462916798054
51440.56055406149,-20.75423629153353,17.020449091267,-11.182936187076
52000.15791455063,-20.74903223088968,17.01419866475432,-11.41480057354353
52565.84286822486,-20.73494479318446,16.99645026463095,-11.37748593999312
53137.68163911133,-20.75120091715728,16.99795476066208,-11.43962994673653
53715.74117165682,-20.74293093339311,16.99729585117332,-11.70660013607638
54300.08913856485,-20.7368482901517,16.99484285896882,-11.74230293320888
54890.79394871814,-20.74224429857236,16.99776355439023,-11.89357657489776
55487.92475518698,-20.7426933557096,16.99750430818449,-12.0301540661852
56091.551463325,-20.74613041121295,16.994598072771,-12.15347130783377
56701.74473895288,-20.74591882505108,16.98693542351919,-12.23686212933352
57318.57601663112,-20.73758125963827,16.9809848373313,-12.49670550751438
57942.11750802279,-20.73326909237931,16.98048662358691,-12.51719022706651
58572.4422103472,-20.73400209239175,16.97547023615889,-12.70186612752865
59209.62391492575,-20.73276315231673,16.96580665034834,-12.74898358060499
59853.73721582039,-20.73929635955604,16.97008275564812,-13.04016356199262
60504.85751856636,-20.74295405985067,16.97843615578016,-13.04482381672355
61163.06104899986,-20.72672778891351,16.95989896132673,-13.19991058727967
61828.42486218159,-20.72998205582026,16.96164911192969,-13.29719439542913
62501.02685141758,-20.75239192297129,16.96185997867995,-13.47493543186189
63180.94575737811,-20.73020470524835,16.96399932679734,-13.67103428667092
63868.26117731563,-20.72657760464502,16.94849261021284,-13.76786943373359
64563.05357438322,-20.72097412160565,16.94162648050787,-13.87374483069875
65265.40428705427,-20.71360347416422,16.93072022826895,-14.18105921983414
65975.39553864471,-20.71863611961309,16.93770264686216,-14.25158218060146
66693.11044693875,-20.72246987149164,16.92563061007278,-14.36786436140008
67418.63303391937,-20.73426343530094,16.92896003394461,-14.62007221173357
68152.04823560477,-20.72256286522435,16.9291937943384,-14.77733647460161
68893.44191199155,-20.70930702268896,16.88731461619405,-15.05974738943306
69642.90085710638,-20.71394694478575,16.91664507423138,-15.0643766348715
70400.51280916677,-20.7175248936714,16.90590361151784,-15.22053413042836
71166.36646085256,-20.71677815081756,16.89153955462556,-15.40193809516149
71940.55146968896,-20.72225972656826,16.90809329518157,-15.52429138976352
72723.15846854271,-20.70947901752028,16.88656521845962,-15.56674527087627
73514.27907623244,-20.71336833501364,16.91181880610062,-15.6982992063893
74314.00590825417,-20.70379704031161,16.85748105662269,-16.06913603345427
75122.43258762383,-20.72008080894662,16.88317500449692,-16.14278916396032
75939.65375583751,-20.71219463667763,16.87234290181799,-16.39538771664284
76765.76508395116,-20.7067733088932,16.87405090773256,-16.45884924164403
77600.86328378045,-20.70063902246385,16.84043287552328,-16.84871393961089
78445.046119223,-20.6986498193988,16.85489279247722,-16.64162101096338
79298.41241770319,-20.72496525953544,16.86644410157441,-17.09243802493787
80161.06208174194,-20.69841150484929,16.86929074711326,-17.25327902800488
81033.09610065208,-20.70381478949884,16.85084402538722,-17.2102641922362
81914.6165623611,-20.70591251837541,16.84241737697226,-17.71706558911674
82805.72666536247,-20.71864464959835,16.86780685192735,-17.86073184878769
83706.53073079679,-20.6996777011682,16.83191021515965,-18.05212786569939
84617.1342146649,-20.69077070454181,16.84044739285888,-18.01153312713371
85537.64372017306,-20.68626367691433,16.82685988067214,-18.06161943181985
86468.16701021309,-20.69181752838773,16.80210778893682,-18.53878823569356
87408.81301997803,-20.70121967480632,16.78841543599092,-18.75011165957055
88359.69186971492,-20.69816044925889,16.7936719908796,-18.87470155934329
89320.91487761665,-20.69229592081223,16.77613416456061,-19.02189953992345
90292.59457285359,-20.68374777332121,16.76425988661743,-19.34124211580022
91274.84470874748,-20.68677415506683,16.75858483743621,-19.47730858084529
92267.78027608818,-20.68810184728256,16.75970617914508,-19.73141034904397
93271.51751659563,-20.69352198379601,16.79514395478118,-19.99925560275589
94286.1739365281,-20.67348623017812,16.71277183790854,-20.00984742064477
95311.86832043846,-20.68483961923987,16.73198520581736,-20.27922947985564
96348.72074508012,-20.68119050858922,16.73271515702256,-20.60802778333502
97396.85259346434,-20.65987342616775,16.67244024784145,-20.94661663784115
98456.38656907048,-20.67839456186215,16.70242493673015,-21.14570955109278
99527.44671021041,-20.66988777303927,16.70680534060963,-21.32478233295087
100610.1584045498,-20.68365379339556,16.67680487790195,-21.40606290500267
101704.6484037871,-20.67170233933368,16.66878093771394,-21.40446381014726
102811.044838492,-20.67468131047893,16.65526857840199,-21.87997079750217
103929.4772331056,-20.67100622045618,16.67764630505299,-22.04352965134289
105060.0765211041,-20.67089655937147,16.68272129337644,-22.21649844926985
106202.9750603261,-20.67596846138229,16.65055169594175,-22.530307656714
107358.3066484683,-20.67723473777446,16.65013316470446,-22.58071210421878
108526.206538749,-20.66046157029113,16.62342517028517,-22.98286314415618
109706.8114557417,-20.64872621317584,16.60935605618541,-22.9577354913363
110900.2596113813,-20.6623004893627,16.6178466575907,-23.50177361439219
112106.6907211447,-20.68076307170017,16.6277013443187,-23.60347472434482
113326.2460204069,-20.66606460731999,16.5448764725963,-23.98468400873105
114559.0682809752,-20.6548844826745,16.57142826996133,-24.10365741123155
115805.3018278036,-20.66593835104851,16.56806751336963,-24.68910314282445
117065.0925558883,-20.65354766019287,16.56731608634957,-24.83435958652687
118338.5879473479,-20.65533401128669,16.51201149764496,-24.76388219029828
119625.9370886884,-20.64322758980753,16.50635385062314,-25.21124222805679
120927.2906882572,-20.65604153349905,16.5203533765911,-25.40754756514139
122242.8010938861,-20.65750582788346,16.53225089228178,-25.72642908232109
123572.6223107262,-20.64092966017657,16.46736960904714,-25.81789200455183
124916.9100192773,-20.64723543738912,16.48405394321907,-26.05423167218208
126275.8215936133,-20.65598672444526,16.46279761594737,-26.41111338730325
127649.5161198057,-20.64593977233476,16.44921232504955,-26.78754926379384
129038.1544145475,-20.63610063062926,16.42696025892262,-27.01871663143655
130441.8990439802,-20.64658473241096,16.4149657199419,-27.33923301957631
131860.9143427246,-20.62585903150324,16.36973144297997,-27.39680776399172
133295.3664331198,-20.63686994934315,16.40039724940731,-27.53177189385552
134745.4232446706,-20.63663660657355,16.37530479353071,-28.21154658060129
136211.2545337069,-20.62616385286056,16.33318083636313,-28.29121570553585
137693.0319032569,-20.63017602384967,16.33322019552266,-28.75643796189316
139190.9288231364,-20.61938247087308,16.34442197610004,-28.92996151081533
140705.120650257,-20.62419097867483,16.29456071133838,-29.18245864034551
142235.7846491541,-20.63074709738502,16.30947626661327,-29.49577752067225
143783.1000127399,-20.63462242547104,16.27926333843295,-29.74551770368053
145347.247883281,-20.60550110030968,16.23957565791984,-30.27636687107595
146928.4113736043,-20.61278096301362,16.23327707674872,-30.22445498963556
148526.7755885339,-20.60720671126781,16.22771730772905,-30.69531362696682
150142.5276465612,-20.61583476640836,16.20116710159665,-30.88031552691919
151775.8567017507,-20.6149626919116,16.19284939147268,-31.27124163101941
153426.9539658836,-20.60806079384043,16.15478017903403,-31.45945234709274
155096.0127308433,-20.61719816449553,16.15324863402211,-31.91139021886517
156783.2283912434,-20.60631275590971,16.14897774922488,-32.03525414553064
158488.7984673023,-20.59274174532169,16.10038827327769,-32.57878740917151
160212.922627967,-20.58907659765374,16.04554859261803,-32.99206586002338
161955.802714288,-20.61030885150168,16.07559706041133,-33.18269937404591
163717.6427630481,-20.60310807356625,16.0536866403621,-33.31142084779043
165498.6490306493,-20.6090167650404,16.04052981042363,-33.69947316288931
167299.0300172589,-20.59984396134313,15.99791618283203,-34.1310972660977
169118.9964912179,-20.59673845891155,15.96876081382489,-34.42128860017029
170958.7615137158,-20.58679129231303,15.94592956427782,-34.66962892570882
172818.5404637337,-20.59105077911166,15.91747195832747,-34.81064456471356
174698.5510632577,-20.58241090498132,15.90002400061546,-35.33943763720171
176599.0134027676,-20.58527006188502,15.89543289575077,-35.75941810887991
178520.1499670031,-20.59208135390498,15.87244129366748,-35.91970369542298
180462.185661009,-20.58922449072582,15.82660111910073,-36.4526901449759
182425.3478364651,-20.57576475129486,15.78551537212458,-36.54880096146079
184409.8663183023,-20.57823723800712,15.80666376782577,-37.05419210264922
186415.9734316069,-20.57877970547845,15.7449229189497,-37.54084448339394
188443.9040288193,-20.57124610673807,15.71804352092626,-37.55078874494279
190493.895517228,-20.57447774494385,15.73082025439142,-38.01795953156685
192566.187886762,-20.58327794524525,15.67455028383631,-38.49486090077449
194661.0237380866,-20.56824674078169,15.65167223141691,-38.87362410110225
196778.6483110043,-20.55123247819247,15.62877261255613,-39.05101540048916
198919.3095131647,-20.5468438226521,15.58668166795189,-39.75567943064164
201083.2579490862,-20.57234674160018,15.58035475489177,-39.96818223223855
203270.7469494949,-20.56270167951801,15.54867577923376,-40.26181690836836
205482.0326009809,-20.53872630708074,15.49422742299549,-40.41289604926298
207717.3737759785,-20.55610626934539,15.48295906796827,-40.951572084179
209977.0321630718,-20.5512361829415,15.46477961092131,-41.27916656463083
212261.2722976308,-20.55036542000824,15.40674229776016,-41.50095641173753
214570.3615927793,-20.55998632831517,15.36736451884773,-42.12977918159288
216904.5703707013,-20.55538783635608,15.34094151963386,-42.34298684365763
219264.1718942872,-20.53793810492783,15.27872364283536,-42.83347114257911
221649.4423991241,-20.54355032631398,15.29647873949578,-43.32170209499664
224060.6611258346,-20.55990733062831,15.24180121520904,-43.49646594956845
226498.1103527669,-20.55137756234388,15.20557996483269,-43.95071646536286
228962.0754290413,-20.53809923771159,15.15262576225865,-44.27517870817577
231452.8448079549,-20.52897074834296,15.12264346275091,-44.58564638010327
233970.7100807509,-20.52553492940716,15.08481392134474,-45.29887825142839
236515.966010755,-20.53608873774518,15.08693927755784,-45.47557793765186
239088.9105678824,-20.5300658860289,15.01255305814783,-45.76619328826828
241689.8449635213,-20.52981813514763,15.0044323771065,-46.29137055175067
244319.0736857953,-20.52252744581504,14.95197346950498,-46.74947640420853
246976.9045352091,-20.50855990319874,14.88510718320354,-47.09828675765725
249663.6486606824,-20.53958806980278,14.87770453871125,-47.69453754638765
252379.6205959761,-20.53055074462572,14.82924197444904,-47.84453839000464
255125.1382965138,-20.51014317006923,14.77051674265135,-48.43632307130218
257900.523176605,-20.51440432029981,14.73879388602443,-48.72047162241108
260706.100147072,-20.51068942219293,14.70373022132022,-49.01241444545292
263542.1976532878,-20.51298593267166,14.65624336227392,-49.58770901654032
266409.1477136258,-20.52225115497458,14.62234526933711,-49.9373432977272
269307.2859583292,-20.50323227618807,14.56626304717761,-50.24334500416237
272236.9516688028,-20.51310140100935,14.54538057584765,-50.80475685203866
275198.4878173322,-20.52101568433491,14.48170721342473,-51.24391407940232
278192.2411072353,-20.51980001870667,14.44676013571077,-51.6588257820251
281218.56201345,-20.52075502450215,14.41198611713083,-52.1887143686134
284277.8048235646,-20.50510083391872,14.35851399653651,-52.45163462760345
287370.3276792929,-20.52563057700288,14.30606842669646,-52.81892399840774
290496.4926184021,-20.50175282834694,14.24391220635908,-53.37593728602157
293656.6656170958,-20.50819058802024,14.2104487441181,-53.63883994278168
296851.2166328583,-20.50113848855549,14.15454150835018,-54.16927641959138
300080.5196477651,-20.50902167972471,14.11008416178614,-54.59726355010866
303344.9527122652,-20.47563474960465,14.02524514525538,-54.84741504015236
306644.8979894378,-20.48761237703563,13.98084856729298,-55.443640494487
309980.7417997324,-20.49634179850305,13.9465467606436,-55.7888200639454
313352.8746661947,-20.51020051717946,13.92174332058135,-56.26745706432354
316761.6913601846,-20.49942222641818,13.84182085370163,-56.82958768061452
320207.5909475918,-20.49675285774462,13.78825057186939,-57.15231076956216
323690.9768355534,-20.52236974998452,13.7575815447042,-57.59518486499559
327212.2568196811,-20.50485458155892,13.69321663206607,-57.92397075380632
330771.8431318005,-20.51200622625029,13.64414857745511,-58.31217886687698
334370.1524882111,-20.50317431837119,13.5757163522916,-58.7919894437471
338007.6061384703,-20.50443201499508,13.52973334648448,-59.34332629884598
341684.6299147091,-20.50231508048113,13.46788897457819,-59.82961522997206
345401.6542814836,-20.4995998441165,13.40734449814294,-60.07724921566381
349159.114386168,-20.51882623251851,13.36256301399468,-60.52659108532345
352957.4501098986,-20.48812070407568,13.26676110652989,-60.91033531639724
356797.1061190687,-20.5019276875558,13.22767742367509,-61.4266318292344
360678.5319173851,-20.50902582824208,13.16602488085083,-61.92870350199282
364602.1818984919,-20.49831503259206,13.09983400671909,-62.36152552540138
368568.515399165,-20.50657654461791,13.04713474338902,-62.73344060946405
372577.9967530864,-20.51176871191618,12.97840963546293,-63.26563572147919
376631.0953452028,-20.49984069422831,12.91436422194534,-63.62868407966688
380728.285666677,-20.49574095463714,12.83816446940121,-64.13597635463222
384870.0473704344,-20.5183551393837,12.78869608551759,-64.5168858450042
389056.8653273165,-20.5089321363917,12.72786666139227,-65.02727807060772
393289.2296828437,-20.50338064072596,12.65912662378231,-65.45162385914288
397567.6359145959,-20.51519891968136,12.59506088157589,-65.86527769094101
401892.5848902178,-20.49993760912185,12.52407302984844,-66.25220783377726
406264.582926055,-20.51796260535401,12.46795938850105,-66.69865582211844
410684.141846427,-20.51915987829649,12.39413387911835,-67.16660547044977
415151.7790435466,-20.51737167044924,12.31505567427738,-67.64972132266701
419668.0175380899,-20.52056677495319,12.25118096207346,-68.09550598384932
424233.386040426,-20.51722002711541,12.1776287420914,-68.55980857949905
428848.4190125122,-20.52594487968189,12.11764175106866,-68.99661990785663
433513.6567304628,-20.54029186074838,12.03586733506232,-69.61430975217357
438229.6453477993,-20.52833099285,11.96057621819267,-69.85512561922762
442996.9369593864,-20.51945232764589,11.88644450496337,-70.34532415228142
447816.0896660665,-20.52939884835631,11.81911243063136,-70.75744286571478
452687.6676399949,-20.53240870379589,11.73535664170248,-71.15112154805797
457612.2411906873,-20.54837150495277,11.65685311203041,-71.57666087441879
462590.3868317851,-20.5277131027329,11.58041370126307,-72.04716121570434
467622.6873485466,-20.53316031219278,11.48410314607319,-72.32433057103638
472709.7318660743,-20.54714041299546,11.43448096737868,-72.91322514381808
