#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2NI
#Serial Number: SN:210321ABE135
#Date Time: 2021-11-19 14:20:59.822
#Start: 100 Hz
#Stop: 5e+06 Hz
#Steps: 5001
#Wavegen: Wavegen C1
#Amplification: 1 X
#Settle: 10 ms
#MinPeriods: 16 
#Channel: Channel 1
#Range: 5.51199 V
#Offset: 0.000299138 V
#Relative: no
#Channel: Channel 2
#Range: 5.52909 V
#Offset: 6.9788e-05 V
#Relative: yes
#Power Supplies: OFF
#Positive Supply: Rdy
#Voltage: 5 V
#Negative Supply: Rdy
#Voltage: -5 V

Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
2007.032870173148,-20.82871533304861,38.9369547547951,-5.248734177307156
2011.38070286805,-20.83404686124629,38.94231083032594,-5.213223381966301
2015.737954267263,-20.82405033322745,38.93143004702716,-5.140503366119752
2020.10464477451,-20.81365553534469,38.92285113625959,-5.245909165912906
2024.480794837721,-20.83929283390507,38.9473239234207,-5.160715634944246
2028.866424949119,-20.81290496088062,38.9201938874581,-5.27775807810248
2033.26155564532,-20.81635602369051,38.92305272553348,-5.313834311896528
2037.666207507429,-20.81355295973855,38.91904040530921,-5.235844905571867
2042.080401161136,-20.82172338110631,38.92597641030015,-5.198004006059868
2046.504157276812,-20.81069861482587,38.91807163957581,-5.311252696243258
2050.937496569602,-20.82002745865427,38.92532534535705,-5.156618998174721
2055.380439799534,-20.85255155544111,38.95366486195317,-5.241524913206206
2059.833007771607,-20.82739914361304,38.93319733537226,-5.161933602092094
2064.29522133588,-20.8311053141917,38.936456099217,-5.346677418435377
2068.767101387591,-20.84399603295368,38.94501740777476,-5.310448084710757
2073.248668867238,-20.81273474538737,38.91753052174327,-5.230809832862235
2077.739944760684,-20.82350611606888,38.93246253070318,-5.248091694876692
2082.240950099254,-20.83446786167655,38.93696554603896,-5.394629420950963
2086.751705959832,-20.83590283240934,38.94229500292977,-5.391529295964723
2091.272233464962,-20.81580934422017,38.9193207086077,-5.379542892708969
2095.802553782943,-20.8251987064763,38.92942061048518,-5.37293460530887
2100.342688127933,-20.82666556367606,38.92971206308339,-5.426453217144934
2104.89265776005,-20.81053472489807,38.91373302186985,-5.380794526794034
2109.452483985457,-20.81176609693245,38.91552184178679,-5.432758920286403
2114.022188156482,-20.81527417162722,38.92209568624124,-5.56797253710824
2118.601791671706,-20.81767084083989,38.92075673228722,-5.441982846798879
2123.191315976066,-20.81035587109902,38.91094206754263,-5.434808438939243
2127.790782560954,-20.84066027314505,38.94327004622539,-5.596262620463122
2132.400212964319,-20.81641333911495,38.91755838171808,-5.503713777197035
2137.019628770769,-20.8195263711735,38.92622781426042,-5.456633336939426
2141.649051611671,-20.83271082930782,38.93278291876284,-5.42044660711846
2146.288503165248,-20.83175916104642,38.93473912122882,-5.5535488268482
2150.93800515669,-20.81500505346278,38.9156887207583,-5.514153344857107
2155.597579358242,-20.82754942835727,38.9280238112758,-5.59151298412371
2160.267247589325,-20.81938630381656,38.92237727378464,-5.592024329758118
2164.947031716622,-20.82986998267845,38.92847563426928,-5.570580520912131
2169.636953654182,-20.81831707501007,38.9239154458138,-5.618887602062962
2174.337035363532,-20.82280196524172,38.9291241784461,-5.59799709566326
2179.047298853773,-20.82036146411115,38.92244401514401,-5.622772019066986
2183.767766181683,-20.8222857294186,38.92859368632824,-5.561026633823815
2188.498459451826,-20.8140872789328,38.92011326531036,-5.643871699436033
2193.239400816641,-20.81679912001014,38.91581544400455,-5.623583080157843
2197.990612476568,-20.83628714258943,38.93764790033838,-5.634839306833058
2202.752116680128,-20.83485690301879,38.93569430949391,-5.549548435392424
2207.523935724049,-20.81378703415197,38.91686178841096,-5.666182737382698
2212.306091953355,-20.82851845941146,38.92876747346609,-5.703757128391118
2217.098607761477,-20.8113001951272,38.90864756950353,-5.645177233135286
2221.901505590358,-20.83235505222797,38.93505860221575,-5.707496746045933
2226.714807930558,-20.82661137289282,38.92509307227046,-5.666112928291511
2231.538537321351,-20.8291562356225,38.92968272649331,-5.752598012081789
2236.37271635085,-20.82132724734217,38.91950805819832,-5.800061497652059
2241.217367656086,-20.82970436792176,38.93184291900386,-5.837190152962108
2246.072513923144,-20.80526636393497,38.90673473525251,-5.837630413868624
2250.938177887238,-20.82538044047731,38.925316687002,-5.869532822826443
2255.814382332847,-20.82202785090855,38.92161088849261,-5.841970548966042
2260.701150093802,-20.82405805778656,38.92632878961165,-5.840092458702266
2265.598504053397,-20.83722450863933,38.93463913232227,-5.854935291121365
2270.506467144502,-20.80264689879938,38.90335591630831,-5.835720220035
2275.425062349665,-20.83231304629746,38.93021000030718,-5.792339379091501
2280.35431270122,-20.80392676688164,38.89891223951804,-5.937329577653571
2285.294241281402,-20.81635351530726,38.9119454785634,-5.82361559114733
2290.244871222434,-20.83623942295631,38.93213740501948,-5.904801345193533
2295.206225706667,-20.82313625094851,38.9225254304995,-5.987556238258577
2300.178327966662,-20.82387082503634,38.91557378944344,-5.874069488683237
2305.161201285311,-20.82121392071031,38.91715863848516,-5.978994980467334
2310.154868995947,-20.81220707773552,38.91235260383826,-5.955604443390328
2315.159354482446,-20.82681584789622,38.92465598629213,-5.962554717659629
2320.174681179342,-20.82320934548975,38.91595848613174,-5.868072875497219
2325.200872571935,-20.81631596518724,38.91394716452439,-5.960121559939125
2330.237952196401,-20.81528579396316,38.90990806185535,-5.988557109807587
2335.285943639905,-20.82524927939064,38.92091787439491,-5.951642564103139
2340.344870540705,-20.8232499383022,38.91958805623771,-6.050552791689896
2345.414756588267,-20.83218334284169,38.92488725893499,-6.154893324358397
2350.495625523373,-20.82712828628488,38.92069116850512,-5.99365283406658
2355.587501138242,-20.81505050503327,38.90826702327087,-6.01220247470566
2360.690407276629,-20.82022950700411,38.91491622975671,-6.032992606171149
2365.804367833944,-20.83713507438448,38.9295610752761,-6.109937621296396
2370.929406757359,-20.8179720074833,38.91300364382487,-6.164892569157388
2376.065548045925,-20.81187182560316,38.90818144826318,-6.077187987488312
2381.21281575068,-20.81222589870626,38.90921465610147,-6.14683427043434
2386.371233974768,-20.8209665434924,38.9114399207774,-6.177769080311762
2391.54082687354,-20.83301203939185,38.92330095765931,-6.106947295386533
2396.721618654687,-20.82591101431688,38.91749158574613,-6.09160071148122
2401.913633578322,-20.80939079628713,38.90550106151878,-6.110165695917928
2407.11689595713,-20.81027382690557,38.9054616389763,-6.147205695368655
2412.331430156458,-20.81374139714719,38.908442418807,-6.177487806466196
2417.557260594437,-20.83313869314971,38.92502532122917,-6.163345841627773
2422.794411742093,-20.81030476544564,38.90522738156833,-6.248740732392577
2428.042908123465,-20.82074985447264,38.91104378009972,-6.203293828805995
2433.302774315718,-20.83410714405296,38.92498015844125,-6.233923945936752
2438.574034949261,-20.82222837400987,38.91030774597706,-6.290918684393162
2443.856714707853,-20.84869696635227,38.93944464156756,-6.179716481982382
2449.150838328731,-20.84657545159938,38.93758372982207,-6.320064529518021
2454.456430602725,-20.83537995984404,38.92588981020185,-6.330603901393488
2459.773516374353,-20.82805528203545,38.91608738750696,-6.387904373258294
2465.102120541969,-20.83560466326784,38.92386715651097,-6.356025064633442
2470.442268057859,-20.82231324433024,38.91325097412052,-6.336025129609254
2475.793983928364,-20.81706528756383,38.90910765952255,-6.234701179974508
2481.157293213994,-20.83901556933965,38.92934490376661,-6.285708036796294
2486.532221029551,-20.80135201873262,38.89151663307052,-6.425119616326995
2491.918792544243,-20.81733609351792,38.90396167562085,-6.4319328925082
2497.317032981795,-20.82206953430905,38.91275070444664,-6.474472145682228
2502.726967620583,-20.8161059537985,38.90581756428175,-6.468507336964592
2508.14862179374,-20.8205697439545,38.91000793882017,-6.379802831797278
2513.582020889276,-20.83160396286608,38.91991053844433,-6.490863117009731
2519.027190350201,-20.8239590643152,38.91189987449077,-6.523523189788136
2524.484155674647,-20.82970202719402,38.91912683436726,-6.432930261636159
2529.95294241597,-20.81415351770074,38.90181975096537,-6.507348629698551
2535.433576182896,-20.83404569668944,38.92262811395258,-6.466606945552439
2540.926082639618,-20.822851455823,38.91040640467497,-6.437862618484267
2546.430487505934,-20.82009638695821,38.91067812563573,-6.545577105874106
2551.946816557346,-20.82329322813482,38.91174441893862,-6.571739025116031
2557.475095625202,-20.81798101137037,38.90598275195976,-6.606812863198769
2563.015350596813,-20.81611420595472,38.90176046257741,-6.501452363296792
2568.567607415556,-20.81348724075266,38.8990331694209,-6.665788792387074
2574.131892081021,-20.82805560952085,38.9153869190126,-6.608289762329441
2579.708230649115,-20.83296520406313,38.9199202232846,-6.635154437272277
2585.296649232194,-20.83556595044035,38.92158924587572,-6.651813142489999
2590.897173999176,-20.82368529637922,38.909015575114,-6.762949033157838
2596.509831175676,-20.81515790308262,38.90399889417532,-6.67222857805902
2602.134647044114,-20.81906321343254,38.90644689082156,-6.670947802276913
2607.771647943845,-20.82239488849016,38.90737428545276,-6.649804991143185
2613.42086027129,-20.82532701543602,38.90869488665209,-6.71354417460401
2619.082310480051,-20.83154084188308,38.91627913817425,-6.656820760057599
2624.756025081029,-20.8191659630071,38.90604339973126,-6.68369663588801
2630.442030642564,-20.82007109158952,38.90431761717493,-6.787135416446123
2636.140353790548,-20.81243692281937,38.9000767642896,-6.788682058841687
2641.851021208553,-20.84092495430045,38.92057202582951,-6.693409921886129
2647.574059637953,-20.82072312828127,38.90567541471939,-6.77708009698793
2653.309495878056,-20.8198897153435,38.90454557072044,-6.764395581354819
2659.057356786228,-20.834038583921,38.91570651371859,-6.781978559445797
2664.817669278,-20.82602981331768,38.91022205265901,-6.834328130191636
2670.590460327227,-20.81037432763114,38.89441066794042,-6.895823736026372
2676.375756966194,-20.82656518800838,38.90838902345977,-6.81650789200652
2682.173586285739,-20.81735976342419,38.89849401407696,-6.82406384256651
2687.983975435395,-20.8124946187631,38.89530199958807,-6.869413766218653
2693.806951623504,-20.81894600182832,38.90302986608264,-6.907087901998608
2699.642542117353,-20.80983221074585,38.88937157362426,-6.897902490824308
2705.490774243293,-20.82460120010423,38.90765357049028,-6.941151807164573
2711.351675386879,-20.83257471182183,38.90626866242067,-7.015853297187604
2717.225272992987,-20.82695828141807,38.90933024552282,-6.96885685871186
2723.111594565944,-20.82494076326586,38.90428814197519,-7.0141961946224
2729.010667669667,-20.83512493387954,38.91513330636788,-7.024890852659496
2734.922519927778,-20.81116137593294,38.89194317692613,-7.000407776925698
2740.84717902374,-20.82255694909856,38.90322344325386,-7.095144822647711
2746.784672700992,-20.81769681067656,38.89919608390051,-7.163548465042254
2752.73502876307,-20.81414319449872,38.89424055352361,-7.114485296795152
2758.698275073743,-20.82998499382867,38.90726055342868,-7.101281124647436
2764.674439557139,-20.82343799143459,38.90217714424881,-7.004267769343478
2770.663550197877,-20.83678904483241,38.91690047309695,-7.096074995120148
2776.665635041204,-20.82735343531325,38.90604950896366,-7.191205275582632
2782.680722193118,-20.82890286859062,38.90229597968434,-7.213155386961304
2788.7088398205,-20.8205462856795,38.89535250863503,-7.086446692510989
2794.750016151259,-20.82560127828529,38.9019127319073,-7.174993258709122
2800.804279474436,-20.82060723729909,38.89930866778246,-7.151106748538311
2806.871658140372,-20.81789434531836,38.89126243177749,-7.218636859000883
2812.952180560817,-20.82895876925797,38.90550936278662,-7.231519071235525
2819.045875209068,-20.81141342918869,38.88983065607288,-7.290332001171492
2825.152770620106,-20.80617883727901,38.88351017952638,-7.250956846809771
2831.272895390726,-20.83266891490538,38.90931651754126,-7.281988273086228
2837.406278179672,-20.82012477991724,38.89566159287654,-7.128563634518571
2843.552947707776,-20.81706837409481,38.89252009347183,-7.287952197359459
2849.712932758077,-20.82505886486377,38.90035702893639,-7.287790043957912
2855.88626217598,-20.82876552245969,38.90638052078681,-7.332343148582879
2862.072964869367,-20.83090765108289,38.90463442295195,-7.317496881959766
2868.273069808745,-20.80457737389391,38.88118791884025,-7.335207620343652
2874.486606027385,-20.83607249648134,38.90937319168982,-7.281273537839155
2880.71360262145,-20.81689795921152,38.88819814358274,-7.335939848822164
2886.954088750133,-20.82449694545787,38.89938875990766,-7.34055898518011
2893.208093635796,-20.81107321582137,38.8806884048556,-7.448560963965946
2899.475646564104,-20.81778907153128,38.89241143735682,-7.346559479883549
2905.756776884168,-20.82220007567042,38.89481960204834,-7.413457453701
2912.051514008668,-20.81132390300897,38.88397687205391,-7.36410143880471
2918.359887414013,-20.83136844754656,38.90205426656637,-7.540936797016286
2924.681926640453,-20.81708830630662,38.88808117080265,-7.551187327940291
2931.017661292242,-20.82142149092088,38.88962858184237,-7.505199530673067
2937.367121037763,-20.80237439181332,38.87479581494717,-7.477204330312674
2943.730335609672,-20.82654368502194,38.89504794863114,-7.561731927099302
2950.107334805024,-20.82536776275595,38.89436533887106,-7.652155053561597
2956.498148485434,-20.8087830636421,38.87868527454965,-7.583579082515058
2962.902806577204,-20.82126110720635,38.8880166680316,-7.500475627191634
2969.321339071466,-20.80955743222432,38.87989684029683,-7.683057474700025
2975.753776024316,-20.82128686001003,38.89292961013948,-7.696728769734918
2982.200147556969,-20.82105292452446,38.88972298684617,-7.607805600422196
2988.660483855881,-20.83764149928874,38.90225350364096,-7.594080789319833
2995.134815172912,-20.82262406361322,38.88895335479791,-7.649014367832216
3001.623171825448,-20.81127786846146,38.8765244854069,-7.665321611388364
3008.125584196559,-20.81424754782691,38.88349702191064,-7.680967256917313
3014.642082735127,-20.81979178442107,38.88679246999563,-7.6230658160639
3021.172697955999,-20.83145836688434,38.89587575544417,-7.808894839219718
3027.717460440129,-20.81424412455142,38.87961786211189,-7.729877804376187
3034.276400834712,-20.80708931521468,38.87246895081987,-7.793640379550908
3040.849549853333,-20.82340750120818,38.88920728397378,-7.94900730516369
3047.436938276122,-20.80763724284814,38.87277817597102,-7.778130233394307
3054.038596949877,-20.82905645316245,38.89442587866907,-7.827378648664705
3060.654556788226,-20.83121137407193,38.89729914410484,-7.787250308527405
3067.284848771764,-20.84193693340509,38.9052567989027,-7.908636415623164
3073.929503948197,-20.83313572915243,38.89551171433619,-7.799360338954116
3080.588553432493,-20.84322690469511,38.90590475115977,-7.979144410205777
3087.26202840702,-20.83047676179751,38.89596774710482,-7.941920652471339
3093.949960121701,-20.81082528565998,38.87555527649407,-7.995950976355289
3100.652379894158,-20.81377554669965,38.87585619959254,-7.950148124232745
3107.369319109841,-20.8110672796912,38.87423955559519,-7.931760799703328
3114.100809222209,-20.82479639332595,38.88685249355381,-7.930149881526789
3120.846881752844,-20.83529771113989,38.89812567782319,-7.997444441577301
3127.607568291624,-20.79967324674488,38.86476449416259,-7.984320900764175
3134.382900496855,-20.81354802739051,38.87804499011877,-8.135065981717489
3141.172910095426,-20.82371416358946,38.88546921943509,-8.068757942517573
3147.977628882954,-20.81237712120712,38.87528948965839,-8.070620703010768
3154.797088723936,-20.82455232901644,38.88279036393367,-8.160396829044515
3161.631321551899,-20.81973804689456,38.8829128066873,-8.071388951853166
3168.480359369546,-20.83031612988988,38.89133829129499,-8.08669860891176
3175.344234248904,-20.80945935448185,38.86967640925289,-8.112362414453969
3182.222978331479,-20.82282396013592,38.88320747060379,-8.094989040352957
3189.116623828411,-20.81680023442345,38.87488202463968,-8.175043354950496
3196.02520302061,-20.81673512983562,38.87520030511038,-8.151307461188537
3202.948748258923,-20.81969906244664,38.8775676330717,-8.264477707415201
3209.887291964275,-20.80492752015037,38.8647581419695,-8.177262701209791
3216.840866627828,-20.82435263295014,38.88430680950293,-8.237729010358365
3223.809504811126,-20.8158013128336,38.87137116179108,-8.156703662855712
3230.793239146251,-20.81687276771403,38.87731395128296,-8.266824845831565
3237.792102335983,-20.81907947371929,38.87654227592227,-8.246867639095058
3244.80612715393,-20.80641021250253,38.86357274750333,-8.260493687254808
3251.835346444715,-20.82691632030522,38.88219654522892,-8.248276263924055
3258.879793124108,-20.81820491197213,38.87190710773509,-8.366819710900224
3265.939500179169,-20.81409907717455,38.86865771580152,-8.3285435019327
3273.014500668437,-20.81894600522242,38.8777299973585,-8.428113617375871
3280.104827722058,-20.81717405718294,38.86845089429383,-8.306434625751123
3287.210514541948,-20.81876878051627,38.87347805665082,-8.300016830735416
3294.33159440195,-20.8263244578644,38.87928948271969,-8.400964002246155
3301.468100647986,-20.81325074021984,38.86464642850905,-8.413597397411763
3308.620066698219,-20.80435364273729,38.85605111264744,-8.496220011755526
3315.787526043197,-20.81561043225064,38.86508321836404,-8.475315796553794
3322.970512246026,-20.82420146029843,38.87104744508795,-8.511526867501516
3330.169058942523,-20.79653780717888,38.84525723352024,-8.457942586193468
3337.383199841361,-20.81245509864871,38.86245071406956,-8.492391546861811
3344.612968724237,-20.8202724007209,38.87198760907771,-8.53333938690696
3351.858399446036,-20.82223942022321,38.8724213320348,-8.570294114419113
3359.119525934979,-20.82189139661128,38.87304159752125,-8.614681364507566
3366.396382192786,-20.81843312156548,38.86831230258951,-8.536968843039755
3373.689002294836,-20.82873162427797,38.87750017771518,-8.599132244591189
3380.997420390326,-20.81491338377437,38.86017685633411,-8.500585545658199
3388.321670702422,-20.81650424378732,38.8649390743651,-8.684696126706811
3395.661787528438,-20.82028144438869,38.86674777389522,-8.752130498004574
3403.017805239986,-20.82384263783389,38.87021511205005,-8.704105045767207
3410.389758283126,-20.81280898923723,38.86199805923322,-8.792207069801279
3417.777681178552,-20.82889326921919,38.87364171018152,-8.740486560664912
3425.181608521731,-20.80816406080707,38.85395271357655,-8.729205764314457
3432.601574983083,-20.81182419169675,38.85578107608784,-8.704498442618274
3440.037615308121,-20.82269559247957,38.86722914019308,-8.807980519533125
3447.489764317638,-20.83783892163324,38.88220891770335,-8.765577323313614
3454.958056907861,-20.8146018485272,38.85851925544835,-8.832933329886639
3462.4425280506,-20.81297155597916,38.85622530951108,-8.853202728052487
3469.943212793436,-20.84290627733305,38.88367706927806,-8.850732811999912
3477.460146259873,-20.79613935134763,38.84181811071854,-8.963159266075941
3484.993363649493,-20.82153893896386,38.86473519805308,-8.975293840074949
3492.542900238142,-20.8070866081243,38.84861479143545,-8.862274646402774
3500.108791378078,-20.79912665379302,38.83841647405661,-8.868624865667172
3507.691072498145,-20.82807217126282,38.86835761392852,-8.903439999193381
3515.289779103935,-20.82060202574257,38.85965384743285,-9.025997703820281
3522.904946777958,-20.81528607137571,38.85316932844171,-8.975940271962344
3530.536611179811,-20.82288988155943,38.86146273421257,-8.983970667365035
3538.184808046318,-20.8262689663074,38.86401042528033,-9.044200199907692
3545.849573191746,-20.82652368272122,38.86705666517194,-8.983683637573392
3553.530942507937,-20.82629100953842,38.86582343889958,-9.00470096151008
3561.228951964478,-20.82635010058502,38.8631838340981,-9.06324818249044
3568.943637608888,-20.81669289809295,38.85871643307797,-8.990967040175356
3576.67503556677,-20.82240684256356,38.86121948022844,-9.04313444729887
3584.423182041987,-20.81370655285717,38.85220359531583,-9.199016099853679
3592.188113316831,-20.80458615661236,38.84293122222505,-9.076218398222267
3599.969865752192,-20.81948874200382,38.85815892453098,-9.239336685689821
3607.768475787725,-20.81009609767122,38.84758230713961,-9.120443220839086
3615.58397994204,-20.82863074364754,38.86224378787218,-9.25464795177011
3623.416414812824,-20.8209222094232,38.85830438125494,-9.301882431372761
3631.265817077082,-20.82965790492513,38.86292313331916,-9.11813781546066
3639.132223491246,-20.82944021973943,38.86425499060057,-9.205619786714635
3647.015670891388,-20.81813455492758,38.85227182561233,-9.242443809253615
3654.916196193375,-20.81169568118255,38.84564479085243,-9.237687742375869
3662.833836393042,-20.81540835240747,38.84777201462777,-9.313314753521766
3670.768628566371,-20.80416557154305,38.83578039424531,-9.371721060602916
3678.72060986966,-20.83088088873961,38.85967547879443,-9.360862030916067
3686.689817539697,-20.79023239547606,38.82266659061276,-9.400951955639059
3694.676288893944,-20.80535649642629,38.83530924430805,-9.457495312004994
3702.680061330692,-20.80737006512119,38.8383144085397,-9.491620222096021
3710.701172329255,-20.82182103569183,38.85193151989934,-9.415643632722755
3718.739659450133,-20.81189922660066,38.84323883797232,-9.523090202973968
3726.7955603352,-20.81607280161552,38.84584931762586,-9.461340935132846
3734.868912707872,-20.81715065620259,38.84692320386512,-9.497311878777552
3742.959754373282,-20.81067117007701,38.84243706061418,-9.562981909606878
3751.068123218463,-20.8044703333488,38.83303108735546,-9.558920616861524
3759.194057212522,-20.82504020342021,38.85329664929618,-9.518746073395675
3767.337594406818,-20.822221902694,38.84912409052344,-9.58319174219271
3775.498772935146,-20.81778234511575,38.84250609948451,-9.570849194592185
3783.677631013895,-20.80447545789421,38.83045781990959,-9.752629149829716
3791.874206942264,-20.83478886244173,38.86083160957794,-9.752902043171133
3800.088539102393,-20.82603675149361,38.85166901792063,-9.684272944081386
3808.320665959592,-20.8114846023118,38.83584202297227,-9.672278705367944
3816.570626062488,-20.83324205758285,38.85421066530027,-9.636135700115034
3824.83845804322,-20.81978572848167,38.84775670456951,-9.686887592751518
3833.124200617613,-20.81361158208344,38.83359269297857,-9.960620400725178
3841.427892585363,-20.80298952811464,38.82538156595042,-9.72547596999874
3849.749572830216,-20.81001990784955,38.8255681351885,-9.768123822610562
3858.089280320159,-20.81478298613908,38.83525261519898,-9.947409144245626
3866.447054107581,-20.82359243661827,38.84246396458811,-9.829294306650937
3874.822933329487,-20.8042163817258,38.82177281303913,-9.824086648651402
3883.216957207647,-20.82130148116235,38.84478856464889,-9.893469056080356
3891.629165048816,-20.813654698817,38.83448775282683,-9.833210784104281
3900.05959624488,-20.81662013428441,38.83474607471251,-9.90560930766388
3908.508290273073,-20.81385066523352,38.82996169848147,-9.919810831169286
3916.975286696146,-20.81450409559691,38.83001245551415,-10.05457372661375
3925.460625162552,-20.82416703207697,38.84136119706032,-9.965549077613961
3933.964345406635,-20.81120965909032,38.82617324132816,-9.998110420993783
3942.486487248822,-20.8021002500923,38.81321213452372,-10.07512398189087
3951.027090595787,-20.81567024052857,38.83139157873992,-10.03935799235892
3959.586195440673,-20.82214043339135,38.83761108831231,-10.05944939945462
3968.163841863243,-20.81281862930755,38.82483159244738,-10.1010160247524
3976.760070030096,-20.82650658629392,38.83871919998035,-10.13098693228994
3985.37492019484,-20.82028978640833,38.83406499914317,-10.11899965997904
3994.008432698286,-20.81461082583097,38.82485961599018,-10.06704796207623
4002.660647968637,-20.8105563207512,38.82084692974192,-10.12554247724425
4011.331606521665,-20.81685354965293,38.82980570326677,-10.22828791073032
4020.021348960922,-20.81223709364176,38.82233120618071,-10.1686028818324
4028.729915977922,-20.80730903772957,38.82263757764343,-10.24386939115487
4037.457348352315,-20.81616818121088,38.8295458433539,-10.21523077478719
4046.203686952107,-20.80724821292602,38.81703752273871,-10.26000329920601
4054.968972733823,-20.81504081498341,38.82269800450303,-10.24308367868704
4063.75324674272,-20.80571007010315,38.81418423345825,-10.33363384173413
4072.556550112973,-20.80108608636625,38.80787838823592,-10.35521247590772
4081.37892406786,-20.82054873183093,38.82491838234069,-10.31199105147911
4090.220409919966,-20.81828124626664,38.82053106270475,-10.38013578927501
4099.081049071367,-20.79894429855192,38.80594909332925,-10.44581735772813
4107.960883013832,-20.82910914812676,38.83384618775373,-10.42136104653449
4116.85995332902,-20.81919799398544,38.82681716720904,-10.42235113178003
4125.778301688642,-20.82374847329069,38.82715658826694,-10.49157566339178
4134.715969854711,-20.82436703186771,38.82556104465711,-10.38574623947127
4143.672999679701,-20.81880687315665,38.82298635061572,-10.59036303212088
4152.649433106742,-20.82054656184798,38.82275553318028,-10.3590246015056
4161.645312169834,-20.82057453970431,38.81944218823222,-10.48546121009008
4170.660678994034,-20.80461530936866,38.80861846501891,-10.71889190233024
4179.695575795653,-20.79690769022756,38.79647414926411,-10.5748370049818
4188.750044882458,-20.81886762960362,38.81738707082179,-10.54886182047031
4197.824128653861,-20.80940489786455,38.81024775341541,-10.66808938734282
4206.91786960114,-20.8068270779826,38.80477200833655,-10.59762065757783
4216.031310307591,-20.81350988616963,38.81101363627943,-10.68578368085847
4225.164493448784,-20.81096031535199,38.80600388153159,-10.74254561074667
4234.317461792735,-20.80761728088959,38.80043175895914,-10.72974895644576
4243.490258200095,-20.81782817584764,38.81083360975788,-10.69463278356469
4252.682925624375,-20.81742749563741,38.81525113546797,-10.85715651921498
4261.895507112135,-20.8159319682377,38.80988431624819,-10.92543076572166
4271.128045803182,-20.81604363886063,38.81047163888866,-10.80384126170246
4280.380584930784,-20.81409824854498,38.80806757610469,-10.8403198565482
4289.653167821855,-20.81997153806673,38.81166055212683,-10.95674328834238
4298.945837897182,-20.8223718639966,38.81566885271709,-10.84879887851517
4308.258638671596,-20.82345272755532,38.81375931875067,-11.00166591776123
4317.591613754213,-20.82946643071828,38.82112955172386,-10.91912123357638
4326.944806848606,-20.81273499062695,38.80028953309848,-10.98369161040458
4336.318261753025,-20.84133409316195,38.82545856367297,-10.98867023477634
4345.712022360605,-20.8127590552685,38.7999228208847,-10.97334033405576
4355.126132659565,-20.79658028929469,38.78729704371439,-11.0043278222838
4364.560636733416,-20.83091897694815,38.82087463758426,-11.03881908662558
4374.015578761164,-20.80483789865426,38.79089494886829,-11.02292154976814
4383.491003017523,-20.82278670668642,38.80768301530537,-11.18751445767506
4392.986953873123,-20.81545771991518,38.7983564940879,-11.23729271364479
4402.5034757947,-20.80940874997523,38.79578797542639,-11.18414844017416
4412.040613345332,-20.81381170111057,38.79427626506809,-11.21895989348511
4421.598411184637,-20.81101718103105,38.79151239190364,-11.25373588395139
4431.176914068957,-20.80942301923279,38.79096889614052,-11.33499241830343
4440.776166851609,-20.80814769134738,38.79195981367139,-11.3003970291423
4450.396214483072,-20.81951941556909,38.80268385015353,-11.34743238490752
4460.037102011202,-20.8336274850922,38.81671598625865,-11.29193075657105
4469.698874581438,-20.81406921843211,38.79632450910535,-11.37277470780705
4479.38157743702,-20.80810627323755,38.78610823602159,-11.2555803969122
4489.085255919203,-20.81558435155727,38.80030631151798,-11.35249416091918
4498.809955467449,-20.8071741501231,38.78492013928302,-11.47586532603039
4508.555721619672,-20.79977799444242,38.77730518024187,-11.49318442485644
4518.322600012433,-20.80820632503162,38.78546536666726,-11.52026524173408
4528.110636381142,-20.82233083643398,38.79964555797817,-11.62465065804698
4537.919876560304,-20.83269042019047,38.80816339062978,-11.58142426131283
4547.750366483697,-20.81777180698383,38.79501346472775,-11.43651463954553
4557.602152184618,-20.80736127802676,38.78211271273804,-11.54641828321903
4567.475279796083,-20.83474983993313,38.8048958760436,-11.57141441423541
4577.369795551045,-20.80470514033607,38.77717732384836,-11.60126359274751
4587.285745782616,-20.79415379068914,38.76650642175503,-11.58689129502105
4597.223176924265,-20.81053906891167,38.77852847352616,-11.70591881204968
4607.182135510066,-20.818631678972,38.78944029993064,-11.66986736264077
4617.162668174894,-20.79856666745627,38.76747327859385,-11.72712054201241
4627.164821654643,-20.82257641873215,38.7935042074908,-11.74516245206577
4637.188642786459,-20.82649104908505,38.79659220568658,-11.77538598485231
4647.234178508949,-20.80896742745725,38.77580909704312,-11.73034924447786
4657.301475862402,-20.80423788665036,38.76954295711019,-11.91642848365055
4667.390581989016,-20.81706274071202,38.78313423163236,-11.8030800453464
4677.501544133099,-20.81140048075054,38.77772594398737,-11.7190006045297
4687.634409641321,-20.80919454110661,38.77391985121854,-11.9534019701143
4697.789225962904,-20.81227336737311,38.77706577034833,-11.87864593382437
4707.96604064987,-20.7942033983636,38.75869110649938,-11.86247237798796
4718.164901357253,-20.81781518990034,38.77996165390176,-12.17575942217314
4728.38585584331,-20.81421524494044,38.77473262528618,-12.03681104777264
4738.62895196977,-20.82137087678447,38.78083239500936,-12.11859488435057
4748.894237702039,-20.8122227982621,38.77144064754107,-12.03723107453364
4759.181761109432,-20.83021771768288,38.78946273293284,-11.98010428864275
4769.491570365395,-20.80336794851876,38.76291295500337,-12.180454205332
