#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2NI
#Serial Number: SN:210321ABE135
#Date Time: 2021-11-06 17:16:18.343
#Start: 100 Hz
#Stop: 5e+06 Hz
#Steps: 5001
#Wavegen: Wavegen C1
#Amplification: 1 X
#Settle: 10 ms
#MinPeriods: 16 
#Channel: Channel 1
#Range: 5.51199 V
#Offset: 0.000299138 V
#Relative: no
#Channel: Channel 2
#Range: 5.52909 V
#Offset: 6.9788e-05 V
#Relative: yes
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
120.4542933263407,0.007586928146647874,19.39428673483951,159.1216354735589
120.7152333052263,0.007247104847327733,19.39275604634903,159.0769199072944
120.9767385580485,0.007112583346753494,19.38971574540895,159.0346209700083
121.2388103093597,0.01061709145587317,19.38483916431249,158.994668243002
121.5014497863648,0.007725097448396976,19.3846411119364,158.959665146308
121.7646582189269,0.007158476943899704,19.38302797591897,158.9106338914991
122.0284368395743,0.008474089886605389,19.37852039049509,158.8755619918247
122.292786883504,0.007507783860841072,19.3773582147283,158.8229138636606
122.5577095885904,0.009224034704836489,19.37312472557727,158.7908802551932
122.8232061953875,0.008474142675080279,19.37155080239754,158.7487243321614
123.0892779471387,0.007928149455483596,19.36843162965049,158.7072185962417
123.3559260897793,0.007852938730035054,19.36669846319536,158.6638107677105
123.6231518719445,0.008962738597535512,19.36355243797378,158.6249619950947
123.8909565449739,0.008176815420194841,19.36105872515903,158.5701491581993
124.1593413629177,0.00724696864134215,19.36009159415286,158.5402516939494
124.4283075825436,0.007921075112971274,19.35653716879816,158.4993850848688
124.6978564633409,0.009069022936406651,19.35319866130552,158.4528746567562
124.9679892675281,0.007995577735937889,19.35136467039818,158.4062675247468
125.2387072600575,0.008611502757542088,19.34835540911104,158.3691340097605
125.5100117086216,0.008051667033906256,19.34641779349287,158.3249825065661
125.7819038836598,0.008732592895771569,19.34321801282136,158.2811512381583
126.054385058363,0.008852202251993815,19.34090265188833,158.2395339657799
126.3274565086801,0.009188224015428879,19.33810642210612,158.1941169962449
126.6011195133249,0.007709498127861811,19.33687344072445,158.1524498750632
126.8753753537806,0.007757506147955587,19.33281231241665,158.1060680212097
127.1502253143063,0.007589149013672536,19.33092380108051,158.0707296613801
127.4256706819441,0.00859812337217535,19.32791717204404,158.0277307042569
127.7017127465231,0.009192394798851184,19.32477850842946,157.9830283651709
127.9783528006676,0.007843614625464875,19.32298007157376,157.9402906157026
128.2555921398015,0.007683781410988371,19.32097064074161,157.8949185448709
128.5334320621547,0.009132060942974744,19.31687342136811,157.852875704237
128.8118738687704,0.008768234504055169,19.31466276583415,157.8079819830831
129.0909188635091,0.009120462945239079,19.31162332129351,157.7688074961885
129.3705683530574,0.007613910543907645,19.30912294066233,157.721024977918
129.6508236469304,0.008585260740368651,19.30620366233756,157.6801202268491
129.9316860574822,0.008448785936917664,19.30395887095685,157.635527005836
130.2131568999081,0.007322201374959279,19.30188180408203,157.5946550108874
130.495237492254,0.007835391339162365,19.29826842185598,157.5548519909142
130.77792915542,0.007161357478156614,19.29565210870552,157.5142856382954
131.0612332131678,0.008869193466153519,19.29282768592452,157.4597193065112
131.3451509921275,0.00884460837893767,19.28999402789201,157.4185023216984
131.629683821802,0.008808175293994592,19.28702526377434,157.3755723187261
131.9148330345755,0.00832681467733825,19.28376446643953,157.3301488384591
132.2005999657175,0.008274668757940662,19.28218103497476,157.2899131468445
132.4869859533906,0.008834216190737917,19.27903468886806,157.246617402813
132.7739923386559,0.007346944796878109,19.27656714272088,157.1982133333849
133.0616204654803,0.009595814256308011,19.27232823267065,157.1554437873355
133.3498716807413,0.007969643820020555,19.27081632663103,157.111099218759
133.6387473342351,0.007836718440775919,19.26704804371095,157.0685351274548
133.9282487786811,0.007232300618817073,19.2642823531537,157.0205650746393
134.2183773697293,0.009265853870342721,19.26107622336948,156.9753534546935
134.509134465967,0.009477203662440236,19.25843306497103,156.9322718116147
134.8005214289236,0.008815807454573853,19.25590416441192,156.8935293391813
135.0925396230791,0.00778065228386137,19.25321666623673,156.8470059826782
135.3851904158687,0.008402659945779739,19.24989777205254,156.8034454833642
135.6784751776896,0.008794561505963864,19.24677203400666,156.7548399548148
135.9723952819086,0.008630767227801948,19.24350481646941,156.7060657290592
136.2669521048669,0.009563106484304144,19.24028083494565,156.6670925323598
136.5621470258875,0.008160661424874776,19.23827307411101,156.6163561537353
136.8579814272811,0.009794195480418745,19.23400017721207,156.5697743533105
137.1544566943537,0.008030555864961882,19.23206542545715,156.5307677316409
137.4515742154113,0.007949857922397975,19.22935363163037,156.4809394456725
137.7493353817684,0.007514306734298673,19.2261693537816,156.4396475347854
138.0477415877527,0.00800357299253312,19.22287257266532,156.3973408046155
138.3467942307124,0.007982127820711688,19.21993317369866,156.3473869151561
138.6464947110238,0.009861362589044666,19.21619888130294,156.3022885983121
138.9468444320953,0.008643311432291849,19.2138194535933,156.2597156641748
139.247844800377,0.008453062144187616,19.21137601982608,156.2082747099275
139.5494972253648,0.006271314258755003,19.20896723469713,156.1638789630944
139.8518031196084,0.007858983581183076,19.20468117288412,156.1170163835559
140.1547638987169,0.008341919137864933,19.20155424082712,156.0737968347622
140.4583809813673,0.008450467133307913,19.1978282813448,156.026638768758
140.7626557893085,0.007441828690053551,19.1955993578418,155.9848980106101
141.0675897473704,0.008982858351780948,19.19183249723665,155.9311943788913
141.3731842834689,0.008065229404393684,19.1888630500686,155.8881879685013
141.6794408286129,0.008333097867623542,19.1863738314422,155.8469750470267
141.9863608169125,0.006778824302162777,19.18341331492182,155.8006904255875
142.2939456855831,0.008312399159699146,19.17925699637037,155.7519455627672
142.6021968749546,0.008183160269021295,19.17618631043877,155.702808357898
142.9111158284766,0.007204640943181738,19.17386757807597,155.6566995186035
143.2207039927256,0.008468422880121639,19.16934407920153,155.6141566738503
143.5309628174116,0.008537264629175556,19.16725654132711,155.5667231994927
143.8418937553861,0.008302777961353204,19.16301197549653,155.5199672897077
144.153498262647,0.007880062336683008,19.16047171938882,155.4713090620772
144.4657777983461,0.008664131934387104,19.15741666703306,155.4220891274822
144.7787338247973,0.008262363378798593,19.15405805005568,155.3756303186056
145.0923678074811,0.008370222726069326,19.15059115177536,155.3323570806432
145.4066812150538,0.006680365849514194,19.14850004238374,155.2816328383194
145.7216755193519,0.008293209309947664,19.14387769198379,155.2378521647441
146.0373521954019,0.007870345417404549,19.14038622195086,155.1911008630203
146.3537127214244,0.008011619223609524,19.13746087803264,155.1458407594634
146.6707585788424,0.008308194218643429,19.13363785327774,155.0970280758496
146.9884912522891,0.007710207713935716,19.13136491889029,155.0509554413697
147.3069122296128,0.009009218370733665,19.12604833604269,155.0017884029454
147.6260230018853,0.007287089761743696,19.12419259378365,154.9531154539111
147.9458250634083,0.008506838698950026,19.1205599351456,154.902522812927
148.2663199117212,0.008868244784481526,19.11659618677797,154.858953533403
148.5875090476067,0.007340929761038977,19.11412635814806,154.8159549101393
148.9093939750996,0.008330653836639971,19.11049370287333,154.7625795354796
149.2319762014921,0.008419708506174586,19.10702871260822,154.7144713614966
149.5552572373415,0.00880174468732239,19.10295315544317,154.6690123436442
149.8792385964785,0.009479532362031083,19.09986103022669,154.6210501841123
150.2039217960119,0.008787715639351986,19.09600827653738,154.5707128717584
150.5293083563385,0.008669322597522698,19.09288737904292,154.5267998417509
150.8553998011467,0.007839931206049575,19.08942729969735,154.4787451366295
151.1821976574278,0.009237503517717327,19.08547891061197,154.4229633188314
151.5097034554794,0.009561136584113158,19.08194973918876,154.3809039331892
151.8379187289154,0.008638216006146931,19.07857036188143,154.3276394240243
152.1668450146709,0.00764697832916974,19.07547822694175,154.2789064129609
152.4964838530115,0.008953667961253079,19.07058040762189,154.2352473112861
152.8268367875386,0.009020405477151217,19.0678728263966,154.1917953615494
153.1579053651975,0.009585244013328336,19.06399675177275,154.1364512342127
153.4896911362858,0.007719288665906578,19.06091902562314,154.0888036629158
153.8221956544582,0.009119186401140495,19.05694489841452,154.0439043020475
154.1554204767356,0.007978415887886293,19.05332811078427,153.9933149200244
154.4893671635116,0.009267040664189357,19.0492188292377,153.9479270094395
154.8240372785609,0.008103662793808017,19.04565182356838,153.8944360030296
155.1594323890446,0.008203481831583379,19.04235420531047,153.8444004008909
155.49555406552,0.008019177590916676,19.03862023786031,153.8001771527836
155.8324038819458,0.008630466799852493,19.03431138029345,153.7522542138468
156.1699834156902,0.009657614688317037,19.03108637192365,153.6980185028563
156.5082942475396,0.007050009428664039,19.0283925921618,153.6521647815089
156.8473379617035,0.008291424849447414,19.02382137327165,153.5947109001982
157.1871161458245,0.008063879587392339,19.02053966914903,153.5527588760467
157.5276303909836,0.00783864775540229,19.01631194619883,153.5016824360588
157.8688822917086,0.008971411756617201,19.01188804493216,153.4484224161624
158.2108734459823,0.008970303900858758,19.00868522902458,153.407821756949
158.5536054552485,0.00720134739833799,19.00544330484171,153.3584698570495
158.8970799244201,0.007946023750278962,19.00156248364752,153.3032831652083
159.2412984618876,0.008998153334353927,18.9967311197087,153.2488910828605
159.5862626795249,0.008709352532650422,18.9937197955314,153.2055965920484
159.9319741926976,0.007756404032595725,18.99057614477545,153.1562917558026
160.2784346202718,0.008446633885650952,18.98605840010157,153.1090783107599
160.625645584619,0.008380597202180646,18.98265934036311,153.0506079204648
160.9736087116268,0.007679541601743096,18.9789620271434,153.0080205810453
161.3223256307038,0.008763135456503562,18.97381254966452,152.9515299114323
161.6717979747885,0.009101660471234573,18.96990397121034,152.905740885101
162.0220273803578,0.009707157157033597,18.96579958771414,152.858307066153
162.3730154874323,0.008926784653510189,18.96233855792818,152.8106633910874
162.724763939587,0.009279134339959522,18.95798258791867,152.7569518586823
163.0772743839553,0.00841036243717466,18.95375677660176,152.7010340210749
163.4305484712408,0.009282776585315865,18.95042311570887,152.6515626519227
163.7845878557215,0.007695709413762624,18.94696832400329,152.608986105951
164.1393941952605,0.008662765636355403,18.94206595629545,152.5482052076587
164.4949691513111,0.006785985007968448,18.93910459356842,152.4969391017675
164.8513143889259,0.007906256490660469,18.93403695530073,152.4455821165403
165.2084315767657,0.00828115263358762,18.93022157039253,152.3975232932981
165.5663223871043,0.008590959491644311,18.92636756347359,152.3465406646813
165.9249884958401,0.00951894461402553,18.92216502482624,152.3006156612254
166.2844315825004,0.009090081362301406,18.91757393890302,152.2520691576968
166.6446533302516,0.008044695168406177,18.91420070232476,152.1991703217158
167.0056554259059,0.009326442014382532,18.90958678879814,152.1479329765291
167.3674395599306,0.008600737470761741,18.90517742211261,152.0929919563543
167.7300074264537,0.008165052196009319,18.90170331584605,152.0456550239814
168.0933607232746,0.008421602555993361,18.89741705316372,151.9998095630474
168.4575011518695,0.008252629514384043,18.89362260284456,151.9403536199015
168.8224304174007,0.008480317371192673,18.8899709462308,151.8839726653958
169.1881502287253,0.009661922122595177,18.88416134930981,151.8394976844972
169.5546622984009,0.006344851973844158,18.88207928689232,151.7841072151767
169.9219683426964,0.007687556623035063,18.87703432219693,151.7369050437575
170.2900700815977,0.009648285152565005,18.87181394317947,151.6847084971529
170.6589692388167,0.006621138571199672,18.86894493924546,151.6318561841702
171.0286675418002,0.008835376940751762,18.86309440762891,151.5780743506461
171.3991667217364,0.009006270570977779,18.85939460796839,151.5300938469795
171.7704685135639,0.007842957050490379,18.85578613377457,151.4742477232774
172.1425746559796,0.008826234859982005,18.85080238193719,151.422116770731
172.5154868914477,0.007692403584913659,18.84722677039447,151.3692275782404
172.8892069662059,0.008711855679838051,18.84350555784482,151.3249859476926
173.2637366302761,0.008251631790299065,18.83793031079301,151.2706232328203
173.6390776374701,0.007977903290749468,18.83293727343144,151.2198190339954
174.0152317453993,0.009067708366225944,18.82822733118003,151.1710423246783
174.3922007154833,0.006754077202740135,18.82515057117696,151.1171296909905
174.7699863129564,0.009322399848747016,18.81962385587734,151.0597156209905
175.1485903068779,0.009424570899381502,18.81581618825255,151.0112982086061
175.5280144701389,0.008066879770271594,18.81205074531302,150.9495160563579
175.9082605794709,0.007252296200667055,18.80729443446602,150.9009674362039
176.2893304154545,0.009109161129027068,18.80173362574116,150.8527917715356
176.6712257625281,0.007501750806009283,18.79891070254678,150.8039108287641
177.0539484089948,0.009263100434052537,18.79313646961214,150.7400016161852
177.437500147033,0.007844807684575829,18.78887432767025,150.6977886270166
177.8218827727021,0.007132047746510287,18.78526035419696,150.6344459602707
178.2070980859526,0.009882752086703472,18.77986866890801,150.5882374626732
178.5931478906353,0.008988049955101003,18.77508809427857,150.5299727931243
178.9800339945072,0.006643935949792467,18.77305641839856,150.4783806040206
179.3677582092427,0.007475773213701685,18.76696061600597,150.4346718137726
179.7563223504401,0.009136873673910209,18.76100062612337,150.3737878745175
180.145728237631,0.008230278046034843,18.75740775975747,150.3108613661446
180.5359776942882,0.00822141864983841,18.7527385871619,150.2702611656007
180.9270725478358,0.007671783686370947,18.74776930645526,150.2160709871631
181.3190146296558,0.007662816951305589,18.74343415249064,150.1661486080631
181.7118057750972,0.007341298347190774,18.7386895840453,150.1134810320531
182.1054478234862,0.006125844322759791,18.73352037700312,150.0599086768465
182.4999426181321,0.009170120118432698,18.72905418045329,150.0054013537644
182.8952920063385,0.00893417211779737,18.72387629117774,149.9525267601251
183.2914978394102,0.007351541003298997,18.71970709418177,149.8925266449429
183.6885619726621,0.00688571540185982,18.71548954869156,149.8388091087403
184.0864862654296,0.007124097682993323,18.71053869255213,149.779639256602
184.4852725810742,0.007863454910418543,18.70501526862892,149.7360328729384
184.884922786996,0.00742284590275934,18.70117028910691,149.6825350519246
185.2854387546386,0.007976119524830638,18.6963003246298,149.617007777425
185.6868223595009,0.009206408612498908,18.69085786455181,149.5709499424105
186.0890754811436,0.008345099048192202,18.68652772739871,149.5104546104114
186.4922000032007,0.008070354211078578,18.68026744298592,149.4593157287718
186.896197813385,0.007599432190488154,18.67741837846322,149.401649940166
187.3010708035001,0.00847620925150307,18.67120850463816,149.3590851559649
187.7068208694468,0.00877740602802929,18.66620591745908,149.2930295916622
188.113449911233,0.006598730969167759,18.66351321936718,149.2482977309595
188.5209598329837,0.008131889575851856,18.6557601857104,149.1950760267894
188.9293525429472,0.007965005710269079,18.65086712902956,149.1338704986209
189.3386299535072,0.007972527118008672,18.64692265921395,149.0741641869625
189.7487939811891,0.007813302165532249,18.64247414605056,149.0266269256537
190.1598465466704,0.007081198198417787,18.63817078467134,148.9742556546648
190.5717895747891,0.007022081715740894,18.63247828996982,148.9165062073394
190.9846249945539,0.007963431400372502,18.62737771507744,148.8775562256629
191.3983547391513,0.007446181292072749,18.62213675876622,148.815455379473
191.8129807459556,0.007870661516823868,18.61806829091252,148.7571335846466
192.2285049565394,0.008077310408921352,18.61164484609739,148.6943875660504
192.6449293166794,0.007424620940199505,18.60675926543161,148.6334039592716
193.0622557763692,0.00949983294893577,18.60039724124481,148.590667943079
193.4804862898253,0.008138526590753026,18.59704133666704,148.5417761032094
193.8996228154988,0.008959268129867968,18.59142351015593,148.4767111776503
194.3196673160824,0.008091815641059151,18.58483120261233,148.4294040102153
194.740621758521,0.007676758382560801,18.58166166076298,148.3778241760285
195.1624881140201,0.008742200579174443,18.57448736830148,148.3090873516933
195.5852683580566,0.006814143208705934,18.57154384790083,148.2670057152459
196.0089644703855,0.009625244304580725,18.56354011263466,148.1942394901394
196.4335784350509,0.008200754867851597,18.56020436681263,148.1576281521374
196.8591122403957,0.009458728810992885,18.55334781897148,148.1013979341088
197.2855678790689,0.0095128122993943,18.54861106055395,148.0282421427263
197.7129473480376,0.00779547219402448,18.54488213778861,147.9800662216176
198.1412526485938,0.008662696995685899,18.53855678927416,147.9362436570206
198.5704857863649,0.008119044418725777,18.53250953251719,147.8763515766803
199.0006487713241,0.008629454386725913,18.52639834733047,147.8143968038264
199.4317436177978,0.009009808285537945,18.52203049953246,147.7553505919007
199.8637723444765,0.007176577779740099,18.51693744278023,147.693751599614
200.2967369744232,0.00872640773240403,18.51085328537674,147.6400394232298
200.7306395350848,0.009486718914263509,18.50507176579205,147.5814977673351
201.1654820582984,0.008725577702456371,18.49979972627979,147.5342808351929
201.6012665803047,0.008952140061118984,18.4943082319604,147.4874884617456
202.0379951417535,0.008162176606310885,18.490502017632,147.4305489314202
202.475669787717,0.007262143149296973,18.48570860315114,147.36688402192
202.9142925676965,0.009252035903800294,18.4784263687699,147.3034613605323
203.3538655356332,0.008619028043399837,18.4726325001811,147.2571275009491
203.7943907499186,0.007519968634741863,18.4690208093135,147.205734641914
204.2358702734025,0.008005420626226945,18.46177424979901,147.137600715817
204.6783061734036,0.006578358548966099,18.45730604379594,147.093910920476
205.1217005217188,0.008970326129773377,18.45097355764375,147.0268026035883
205.5660553946341,0.008402396747317709,18.4456816357578,146.9878430681817
206.011372872932,0.01007699368300057,18.43851230826368,146.9116415402489
206.457655041904,0.008284460534618298,18.43553592332294,146.8635468602718
206.9049039913579,0.008856459002385863,18.42741876496952,146.8121083993236
207.3531218156286,0.008492248195144526,18.42275887703377,146.7384622701567
207.8023106135892,0.006759744067269436,18.41911353572635,146.6866655267455
208.2524724886578,0.008741318757588355,18.41198447201245,146.6444535492104
208.703609548811,0.007588631482939996,18.40653203997072,146.58842045206
209.1557239065907,0.009110114125058015,18.39891707536687,146.5252723144531
209.6088176791151,0.009474943562076076,18.39288611854941,146.4692178451291
210.062892988089,0.00975990006881039,18.38711977564418,146.4168295672498
210.5179519598143,0.009239481628041959,18.38135268331509,146.3533695483837
210.9739967251974,0.008773665640913243,18.37542192085611,146.2999697531165
211.4310294197627,0.009360575039924436,18.37087750405532,146.2498363615057
211.8890521836595,0.007534213107216582,18.3659365043765,146.1796730326553
212.3480671616734,0.007574508671988726,18.36106819207938,146.1143832262502
212.8080765032371,0.008108692141326373,18.35291886082773,146.0590245537261
213.269082362439,0.00973384621326372,18.34631188187137,146.014485058199
213.7310868980332,0.006953420188882562,18.34343311880506,145.9500904354301
214.1940922734521,0.008528477743339227,18.33521821577209,145.8864489327945
214.6581006568129,0.007906563165678294,18.3310566391047,145.8481700531471
215.1231142209312,0.008658331509178344,18.32377642804614,145.7733746237025
215.5891351433283,0.007466219319682359,18.31916020727466,145.7325106649628
216.0561656062431,0.009415621386166723,18.31093145528344,145.6607008999475
216.5242077966415,0.007554232716767105,18.3073854454624,145.601341255522
216.9932639062285,0.008278319900069575,18.29915666529355,145.5543955226962
217.4633361314548,0.009145195295361922,18.29302677217304,145.4875076785919
217.9344266735313,0.007808976793678618,18.28886967172476,145.4403842251669
218.4065377384361,0.00888635739573963,18.28277998027166,145.381190587898
218.879671536926,0.008688040610707612,18.27562218061557,145.3213069881418
219.3538302845483,0.009017608930528324,18.26882318950136,145.2608709403587
219.8290162016481,0.009746324714379371,18.26310749689419,145.2007119588657
220.3052315133823,0.00938062801533766,18.25611617017604,145.1339742251519
220.7824784497265,0.009859373485506629,18.25046025386246,145.0745108596726
221.2607592454879,0.009174230644515568,18.24380911267417,145.0211510618514
221.7400761403143,0.007804594422945937,18.23866130924154,144.9697251788227
222.2204313787067,0.009049873249251756,18.23203445697497,144.911714594341
222.7018272100265,0.008608067388150245,18.22599075724937,144.8647321454025
223.1842658885097,0.006936959115583372,18.22179803285883,144.8019281288855
223.6677496732743,0.0081140206940854,18.21436315905422,144.7391206821794
224.1522808283322,0.007194715909415908,18.20736334432679,144.6745979277912
224.6378616226012,0.008501370042298909,18.20130127474896,144.6266303391741
225.1244943299126,0.007475603951901938,18.19630096180342,144.559629425544
225.6121812290249,0.008817660087171653,18.18794269054068,144.5015069460088
226.1009246036323,0.008094714402407294,18.18241433828889,144.4593714183641
226.5907267423759,0.008094646917036222,18.17581349096694,144.3729784602506
227.081589938855,0.008471736479782374,18.16996870383114,144.3348117173803
227.5735164916382,0.006457952911953454,18.1639304160309,144.2649984770406
228.0665087042726,0.007921062711385722,18.15747719429907,144.2143266396361
228.5605688852953,0.00810860595096001,18.15017018846992,144.1512559843345
229.0556993482457,0.008663558209992126,18.14399100848049,144.0948156372197
229.5519024116731,0.006750719278030308,18.13866522249474,144.0394060591518
230.0491803991516,0.007877251519904158,18.13129783795793,143.9803572672606
230.5475356392873,0.008330224216377618,18.12354461592629,143.9213720771005
231.0469704657307,0.0105620198749449,18.11694385600126,143.852512455803
231.5474872171892,0.008242331915686052,18.11183669082894,143.7911955918817
232.0490882374345,0.008668743838533159,18.1050783188073,143.7339362160319
232.5517758753178,0.007952160170260927,18.09777652613117,143.6792025445337
233.0555524847769,0.01127539983112791,18.09075327520669,143.619190007293
233.5604204248495,0.008758360369721338,18.0832128072396,143.5516272437314
234.0663820596832,0.008567636358815729,18.07808616580503,143.5037061918702
