#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: DEMO
#Date Time: 2021-09-30 18:11:10.030
#Sample rate: 2.85714e+06Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 200 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 1 X

#Time (s),Channel 1 (V),Channel 2 (V)
-0.00054145,0.749725341796875,0.60040283203125
-0.0005411,0.749725341796875,0.600128173828125
-0.00054075,0.750457763671875,0.60003662109375
-0.0005404,0.7509765625,0.600433349609375
-0.0005400499999999999,0.75152587890625,0.60015869140625
-0.0005396999999999999,0.7523193359375,0.600189208984375
-0.00053935,0.75274658203125,0.60028076171875
-0.000539,0.753387451171875,0.600006103515625
-0.00053865,0.754150390625,0.600341796875
-0.0005383,0.754669189453125,0.60009765625
-0.0005379499999999999,0.755126953125,0.600494384765625
-0.0005375999999999999,0.75604248046875,0.60028076171875
-0.00053725,0.756866455078125,0.600006103515625
-0.0005369,0.757476806640625,0.600006103515625
-0.00053655,0.758056640625,0.5999755859375
-0.0005362,0.758056640625,0.60003662109375
-0.0005358499999999999,0.758819580078125,0.60040283203125
-0.0005355,0.7593994140625,0.6002197265625
-0.00053515,0.7601318359375,0.6002197265625
-0.0005348,0.76025390625,0.600128173828125
-0.00053445,0.760833740234375,0.5999755859375
-0.0005341,0.761749267578125,0.600128173828125
-0.0005337499999999999,0.76177978515625,0.60052490234375
-0.0005334,0.7628173828125,0.6002197265625
-0.00053305,0.76348876953125,0.60040283203125
-0.0005327,0.763946533203125,0.600006103515625
-0.00053235,0.764434814453125,0.600250244140625
-0.000532,0.7645263671875,0.600128173828125
-0.0005316499999999999,0.765411376953125,0.600250244140625
-0.0005313,0.76544189453125,0.600189208984375
-0.00053095,0.766357421875,0.60009765625
-0.0005306,0.76702880859375,0.600006103515625
-0.00053025,0.76708984375,0.600067138671875
-0.0005298999999999999,0.76824951171875,0.60052490234375
-0.0005295499999999999,0.76873779296875,0.6004638671875
-0.0005292,0.7686767578125,0.60009765625
-0.00052885,0.76947021484375,0.60009765625
-0.0005285,0.770172119140625,0.600189208984375
-0.00052815,0.7706298828125,0.600250244140625
-0.0005277999999999999,0.770904541015625,0.60028076171875
-0.0005274499999999999,0.77093505859375,0.600433349609375
-0.0005271,0.7718505859375,0.600341796875
-0.00052675,0.772125244140625,0.6002197265625
-0.0005264,0.77252197265625,0.600494384765625
-0.00052605,0.772979736328125,0.600006103515625
-0.0005256999999999999,0.77349853515625,0.60009765625
-0.0005253499999999999,0.77410888671875,0.60003662109375
-0.000525,0.774261474609375,0.600189208984375
-0.00052465,0.77459716796875,0.600006103515625
-0.0005243,0.77496337890625,0.60009765625
-0.00052395,0.775482177734375,0.60015869140625
-0.0005235999999999999,0.77618408203125,0.600189208984375
-0.00052325,0.77655029296875,0.600555419921875
-0.0005229,0.77679443359375,0.600341796875
-0.00052255,0.777557373046875,0.600006103515625
-0.0005222,0.77764892578125,0.600189208984375
-0.00052185,0.778045654296875,0.600555419921875
-0.0005214999999999999,0.778350830078125,0.6004638671875
-0.00052115,0.779205322265625,0.600006103515625
-0.0005208,0.779693603515625,0.600494384765625
-0.00052045,0.77947998046875,0.600494384765625
-0.0005201,0.78070068359375,0.6002197265625
-0.00051975,0.780792236328125,0.60003662109375
-0.0005193999999999999,0.781097412109375,0.600311279296875
-0.00051905,0.781494140625,0.600372314453125
-0.0005187,0.7822265625,0.600341796875
-0.00051835,0.78192138671875,0.60052490234375
-0.000518,0.78289794921875,0.60003662109375
-0.0005176499999999999,0.7825927734375,0.6004638671875
-0.0005172999999999999,0.783050537109375,0.60052490234375
-0.00051695,0.783294677734375,0.600341796875
-0.0005166,0.78436279296875,0.600372314453125
-0.00051625,0.784515380859375,0.60040283203125
-0.0005159,0.78472900390625,0.6002197265625
-0.0005155499999999999,0.784942626953125,0.60028076171875
-0.0005151999999999999,0.78533935546875,0.6002197265625
-0.00051485,0.78558349609375,0.60028076171875
-0.0005145,0.785797119140625,0.600250244140625
-0.00051415,0.786285400390625,0.60003662109375
-0.0005138,0.786407470703125,0.600189208984375
-0.0005134499999999999,0.786865234375,0.6004638671875
-0.0005130999999999999,0.78753662109375,0.600006103515625
-0.00051275,0.787689208984375,0.60003662109375
-0.0005124,0.78759765625,0.600372314453125
-0.00051205,0.78863525390625,0.60009765625
-0.0005117,0.788787841796875,0.5999755859375
-0.0005113499999999999,0.788970947265625,0.600311279296875
-0.000511,0.788970947265625,0.600433349609375
-0.00051065,0.78955078125,0.60009765625
-0.0005103,0.789520263671875,0.6002197265625
-0.00050995,0.79010009765625,0.60040283203125
-0.0005096,0.78997802734375,0.60009765625
-0.0005092499999999999,0.79083251953125,0.600341796875
-0.0005089,0.790618896484375,0.600372314453125
-0.00050855,0.791473388671875,0.60009765625
-0.0005082,0.79144287109375,0.60009765625
-0.00050785,0.791778564453125,0.600494384765625
-0.0005075,0.79180908203125,0.600372314453125
-0.0005071499999999999,0.792510986328125,0.600341796875
-0.0005068,0.7926025390625,0.600067138671875
-0.00050645,0.79254150390625,0.60015869140625
-0.0005061,0.793182373046875,0.600494384765625
-0.00050575,0.79351806640625,0.600311279296875
-0.0005053999999999999,0.79327392578125,0.5999755859375
-0.0005050499999999999,0.793792724609375,0.60003662109375
-0.0005047,0.793487548828125,0.600494384765625
-0.00050435,0.793914794921875,0.600341796875
-0.000504,0.794097900390625,0.6004638671875
-0.00050365,0.79486083984375,0.600341796875
-0.0005032999999999999,0.794586181640625,0.600128173828125
-0.0005029499999999999,0.7945556640625,0.600006103515625
-0.0005026,0.795318603515625,0.60003662109375
-0.00050225,0.795562744140625,0.60052490234375
-0.0005019,0.795745849609375,0.600189208984375
-0.00050155,0.795989990234375,0.600494384765625
-0.0005011999999999999,0.7958984375,0.60052490234375
-0.0005008499999999999,0.7960205078125,0.6002197265625
-0.0005005,0.7962646484375,0.600311279296875
-0.00050015,0.796600341796875,0.60009765625
-0.0004998,0.796661376953125,0.60028076171875
-0.00049945,0.796783447265625,0.599945068359375
-0.0004990999999999999,0.797210693359375,0.60028076171875
-0.00049875,0.797149658203125,0.600189208984375
-0.0004984,0.79718017578125,0.60028076171875
-0.00049805,0.7972412109375,0.60003662109375
-0.0004977,0.797760009765625,0.60015869140625
-0.00049735,0.79736328125,0.600067138671875
-0.0004969999999999999,0.79803466796875,0.5999755859375
-0.00049665,0.798126220703125,0.5999755859375
-0.0004963,0.798095703125,0.60028076171875
-0.00049595,0.798126220703125,0.60052490234375
-0.0004956,0.79852294921875,0.600189208984375
-0.00049525,0.79864501953125,0.600494384765625
-0.0004948999999999999,0.798492431640625,0.60040283203125
-0.00049455,0.79888916015625,0.600189208984375
-0.0004942,0.798675537109375,0.6004638671875
-0.00049385,0.7989501953125,0.600128173828125
-0.0004935,0.799041748046875,0.600128173828125
-0.0004931499999999999,0.79931640625,0.60009765625
-0.0004927999999999999,0.799560546875,0.60052490234375
-0.00049245,0.799468994140625,0.600494384765625
-0.0004921,0.799774169921875,0.6002197265625
-0.00049175,0.799224853515625,0.60028076171875
-0.0004914,0.79925537109375,0.600341796875
-0.0004910499999999999,0.79949951171875,0.600006103515625
-0.0004906999999999999,0.7999267578125,0.60028076171875
-0.00049035,0.799591064453125,0.60040283203125
-0.00049,0.799591064453125,0.600189208984375
-0.00048965,0.800079345703125,0.6002197265625
-0.0004893,0.799713134765625,0.600006103515625
-0.0004889499999999999,0.79974365234375,0.60009765625
-0.0004886,0.7996826171875,0.60015869140625
-0.00048825,0.7998046875,0.6002197265625
-0.0004879,0.8004150390625,0.60052490234375
-0.00048755,0.8001708984375,0.60052490234375
-0.0004872,0.800079345703125,0.600250244140625
-0.00048685,0.799957275390625,0.60052490234375
-0.0004865,0.80023193359375,0.600006103515625
-0.00048615,0.800140380859375,0.600067138671875
-0.0004858,0.800567626953125,0.600433349609375
-0.00048545,0.80047607421875,0.60003662109375
-0.0004851,0.800567626953125,0.60028076171875
-0.00048475,0.80029296875,0.60052490234375
-0.0004844,0.800018310546875,0.5999755859375
-0.00048405,0.8004150390625,-0.59991455078125
-0.0004837,0.80047607421875,-0.5997314453125
-0.00048335,0.80047607421875,-0.599700927734375
-0.000483,0.800567626953125,-0.59979248046875
-0.00048265,0.799957275390625,-0.599822998046875
-0.0004823,0.800018310546875,-0.599395751953125
-0.00048195,0.800628662109375,-0.59954833984375
-0.0004816,0.800262451171875,-0.599884033203125
-0.00048125,0.7999267578125,-0.59942626953125
-0.0004809,0.800079345703125,-0.599639892578125
-0.00048055,0.8001708984375,-0.59979248046875
-0.0004802,0.80029296875,-0.59967041015625
-0.00047985,0.7996826171875,-0.59967041015625
-0.0004795,0.799591064453125,-0.599945068359375
-0.00047915,0.800048828125,-0.599609375
-0.0004788,0.799774169921875,-0.5997314453125
-0.00047845,0.800079345703125,-0.599761962890625
-0.0004781,0.800079345703125,-0.599517822265625
-0.00047775,0.799652099609375,-0.599884033203125
-0.0004774,0.7991943359375,-0.599517822265625
-0.00047705,0.799285888671875,-0.599700927734375
-0.0004767,0.7998046875,-0.599609375
-0.00047635,0.798980712890625,-0.599822998046875
-0.000476,0.79937744140625,-0.59942626953125
-0.00047565,0.799468994140625,-0.59954833984375
-0.0004753,0.7989501953125,-0.599853515625
-0.00047495,0.798675537109375,-0.599456787109375
-0.0004746,0.79876708984375,-0.599945068359375
-0.00047425,0.7984619140625,-0.599517822265625
-0.0004739,0.798828125,-0.599822998046875
-0.00047355,0.798126220703125,-0.599639892578125
-0.0004732,0.79833984375,-0.599517822265625
-0.00047285,0.798370361328125,-0.5997314453125
-0.0004725,0.797943115234375,-0.599761962890625
-0.00047215,0.798065185546875,-0.5997314453125
-0.0004718,0.798065185546875,-0.59991455078125
-0.00047145,0.79730224609375,-0.59967041015625
-0.0004711,0.797515869140625,-0.599884033203125
-0.00047075,0.7972412109375,-0.599853515625
-0.0004704,0.79736328125,-0.599517822265625
-0.00047005,0.796783447265625,-0.59979248046875
-0.0004697,0.797149658203125,-0.599700927734375
-0.00046935,0.79681396484375,-0.599639892578125
-0.000469,0.796417236328125,-0.59991455078125
-0.00046865,0.79608154296875,-0.599945068359375
-0.0004683,0.795867919921875,-0.599822998046875
-0.00046795,0.79638671875,-0.599822998046875
-0.0004676,0.796173095703125,-0.599609375
-0.00046725,0.79608154296875,-0.599853515625
-0.0004669,0.79559326171875,-0.599853515625
-0.00046655,0.7955322265625,-0.599395751953125
-0.0004662,0.795379638671875,-0.599395751953125
-0.00046585,0.794769287109375,-0.599761962890625
-0.0004655,0.794403076171875,-0.599884033203125
-0.00046515,0.794189453125,-0.59942626953125
-0.0004648,0.794403076171875,-0.599456787109375
-0.00046445,0.794036865234375,-0.599822998046875
-0.0004641,0.793792724609375,-0.59979248046875
-0.00046375,0.793731689453125,-0.599884033203125
-0.0004634,0.79364013671875,-0.599945068359375
-0.00046305,0.793121337890625,-0.599884033203125
-0.0004627,0.793182373046875,-0.599334716796875
-0.00046235,0.79229736328125,-0.599700927734375
-0.000462,0.792572021484375,-0.599853515625
-0.00046165,0.792266845703125,-0.599639892578125
-0.0004613,0.79168701171875,-0.599639892578125
-0.00046095,0.7918701171875,-0.599639892578125
-0.0004606,0.791717529296875,-0.59991455078125
-0.00046025,0.791259765625,-0.59967041015625
-0.0004599,0.790985107421875,-0.599822998046875
-0.00045955,0.7908935546875,-0.59942626953125
-0.0004592,0.789947509765625,-0.599609375
-0.00045885,0.790008544921875,-0.59991455078125
-0.0004585,0.789794921875,-0.599517822265625
-0.00045815,0.789703369140625,-0.599945068359375
-0.0004578,0.7894287109375,-0.599517822265625
-0.00045745,0.78912353515625,-0.5997314453125
-0.0004571,0.78839111328125,-0.599578857421875
-0.00045675,0.788482666015625,-0.599700927734375
-0.0004564,0.78802490234375,-0.599365234375
-0.00045605,0.787628173828125,-0.599761962890625
-0.0004557,0.787261962890625,-0.599517822265625
-0.00045535,0.786956787109375,-0.59991455078125
-0.000455,0.786712646484375,-0.599395751953125
-0.00045465,0.786376953125,-0.599761962890625
-0.0004543,0.7857666015625,-0.599609375
-0.00045395,0.78546142578125,-0.599578857421875
-0.0004536,0.785491943359375,-0.599456787109375
-0.00045325,0.7852783203125,-0.59967041015625
-0.0004529,0.785003662109375,-0.599517822265625
-0.00045255,0.7840576171875,-0.599761962890625
-0.0004522,0.78369140625,-0.599365234375
-0.00045185,0.783599853515625,-0.599884033203125
-0.0004515,0.783355712890625,-0.599700927734375
-0.00045115,0.782623291015625,-0.5997314453125
-0.0004508,0.7828369140625,-0.599609375
-0.00045045,0.782073974609375,-0.59967041015625
-0.0004501,0.7822265625,-0.599578857421875
-0.00044975,0.781585693359375,-0.599639892578125
-0.0004494,0.78106689453125,-0.599639892578125
-0.00044905,0.781036376953125,-0.599884033203125
-0.0004487,0.779998779296875,-0.59954833984375
-0.00044835,0.78009033203125,-0.59942626953125
-0.000448,0.7796630859375,-0.5994873046875
-0.00044765,0.77886962890625,-0.599761962890625
-0.0004473,0.778900146484375,-0.59967041015625
-0.00044695,0.778167724609375,-0.599456787109375
-0.0004466,0.777740478515625,-0.5997314453125
-0.00044625,0.777496337890625,-0.599517822265625
-0.0004459,0.77685546875,-0.599456787109375
-0.00044555,0.776885986328125,-0.599395751953125
-0.0004452,0.776336669921875,-0.59942626953125
-0.00044485,0.775909423828125,-0.59979248046875
-0.0004445,0.774993896484375,-0.59979248046875
-0.00044415,0.774566650390625,-0.59979248046875
-0.0004438,0.774688720703125,-0.599578857421875
-0.00044345,0.77398681640625,-0.599853515625
-0.0004431,0.773895263671875,-0.599456787109375
-0.00044275,0.7733154296875,-0.599456787109375
-0.0004424,0.772491455078125,-0.59967041015625
-0.00044205,0.7725830078125,-0.59954833984375
-0.0004417,0.77166748046875,-0.5997314453125
-0.00044135,0.771087646484375,-0.599761962890625
-0.000441,0.77056884765625,-0.599517822265625
-0.00044065,0.7703857421875,-0.599700927734375
-0.0004403,0.769775390625,-0.599365234375
-0.00043995,0.76959228515625,-0.599365234375
-0.0004396,0.7686767578125,-0.59979248046875
-0.00043925,0.768707275390625,-0.59979248046875
-0.0004389,0.768035888671875,-0.599578857421875
-0.00043855,0.76727294921875,-0.59979248046875
-0.0004382,0.767181396484375,-0.5994873046875
-0.00043785,0.766326904296875,-0.599365234375
-0.0004375,0.765777587890625,-0.59942626953125
-0.00043715,0.765594482421875,-0.599853515625
-0.0004368,0.76446533203125,-0.599578857421875
-0.00043645,0.764404296875,-0.599822998046875
-0.0004361,0.76416015625,-0.599761962890625
-0.00043575,0.763397216796875,-0.59967041015625
-0.0004354,0.762847900390625,-0.599456787109375
-0.00043505,0.761932373046875,-0.599395751953125
-0.0004347,0.76171875,-0.599761962890625
-0.00043435,0.761322021484375,-0.59979248046875
-0.000434,0.760833740234375,-0.599456787109375
-0.00043365,0.7598876953125,-0.599578857421875
-0.0004333,0.7591552734375,-0.599884033203125
-0.00043295,0.75860595703125,-0.59942626953125
-0.0004326,0.75823974609375,-0.599578857421875
-0.00043225,0.75799560546875,-0.599761962890625
-0.0004319,0.757171630859375,-0.5994873046875
-0.00043155,0.7564697265625,-0.59991455078125
-0.0004312,0.756195068359375,-0.59942626953125
-0.00043085,0.755401611328125,-0.59991455078125
-0.0004305,0.75494384765625,-0.599639892578125
-0.00043015,0.7542724609375,-0.59979248046875
-0.0004298,0.75396728515625,-0.599395751953125
-0.00042945,0.752960205078125,-0.599822998046875
-0.0004291,0.752166748046875,-0.599761962890625
-0.00042875,0.75213623046875,-0.599456787109375
-0.0004284,0.751556396484375,-0.599945068359375
-0.00042805,0.750762939453125,-0.599884033203125
-0.0004277,0.750457763671875,-0.599822998046875
-0.00042735,0.749359130859375,-0.599822998046875
-0.000427,0.749267578125,-0.5994873046875
-0.00042665,0.74822998046875,-0.5997314453125
-0.0004263,0.7479248046875,-0.59979248046875
-0.00042595,0.74664306640625,-0.599639892578125
-0.0004256,0.74652099609375,-0.599517822265625
-0.00042525,0.745391845703125,-0.599884033203125
-0.0004249,0.7449951171875,-0.59979248046875
-0.00042455,0.74462890625,-0.599456787109375
-0.0004242,0.74365234375,-0.599578857421875
-0.00042385,0.74298095703125,-0.59954833984375
-0.0004235,0.742767333984375,-0.5994873046875
-0.00042315,0.742218017578125,-0.599395751953125
-0.0004228,0.741424560546875,-0.599609375
-0.00042245,0.740264892578125,-0.599822998046875
-0.0004221,0.73968505859375,-0.599884033203125
-0.00042175,0.738861083984375,-0.5997314453125
-0.0004214,0.73858642578125,-0.59979248046875
-0.00042105,0.737762451171875,-0.599456787109375
-0.0004207,0.73724365234375,-0.599700927734375
-0.00042035,0.73614501953125,-0.599639892578125
-0.00042,0.736114501953125,-0.599853515625
-0.00041965,0.73504638671875,-0.599884033203125
-0.0004193,0.7340087890625,-0.599884033203125
-0.00041895,0.7333984375,-0.599517822265625
-0.0004186,0.732818603515625,-0.599884033203125
-0.00041825,0.73211669921875,-0.5997314453125
-0.0004179,0.73114013671875,-0.599365234375
-0.00041755,0.73065185546875,-0.599761962890625
-0.0004172,0.7298583984375,-0.599517822265625
-0.00041685,0.729461669921875,-0.5997314453125
-0.0004165,0.72894287109375,-0.599700927734375
-0.00041615,0.727783203125,-0.59979248046875
-0.0004158,0.727264404296875,-0.59979248046875
-0.00041545,0.726806640625,-0.599853515625
-0.0004151,0.72613525390625,-0.5997314453125
-0.00041475,0.7247314453125,-0.59942626953125
-0.0004144,0.7242431640625,-0.59991455078125
-0.00041405,0.72314453125,-0.599578857421875
-0.0004137,0.7227783203125,-0.599945068359375
-0.00041335,0.72216796875,-0.599853515625
-0.000413,0.72137451171875,-0.599853515625
-0.00041265,0.720062255859375,-0.59991455078125
-0.0004123,0.71978759765625,-0.5994873046875
-0.00041195,0.719207763671875,-0.59979248046875
-0.0004116,0.71832275390625,-0.599822998046875
-0.00041125,0.717132568359375,-0.599334716796875
-0.0004109,0.716217041015625,-0.599517822265625
-0.00041055,0.7154541015625,-0.599395751953125
-0.0004102,0.71514892578125,-0.599517822265625
-0.00040985,0.714019775390625,-0.599639892578125
-0.0004095,0.71343994140625,-0.599456787109375
-0.00040915,0.712554931640625,-0.599639892578125
-0.0004088,0.712005615234375,-0.599334716796875
-0.00040845,0.71124267578125,-0.599700927734375
-0.0004081,0.7100830078125,-0.599609375
-0.00040775,0.70928955078125,-0.5994873046875
-0.0004074,0.70819091796875,-0.59967041015625
-0.00040705,0.70751953125,-0.5997314453125
-0.0004067,0.706512451171875,-0.599578857421875
-0.00040635,0.70635986328125,-0.5994873046875
-0.000406,0.705535888671875,-0.59954833984375
-0.00040565,0.704498291015625,-0.599578857421875
-0.0004053,0.70330810546875,-0.59991455078125
-0.00040495,0.702789306640625,-0.599609375
-0.0004046,0.701751708984375,-0.59942626953125
-0.00040425,0.700958251953125,-0.599365234375
-0.0004039,0.70013427734375,-0.599517822265625
-0.00040355,0.69970703125,-0.5994873046875
-0.0004032,0.69866943359375,-0.5994873046875
-0.00040285,0.697540283203125,-0.599700927734375
-0.0004025,0.69696044921875,-0.5994873046875
-0.00040215,0.695892333984375,-0.599822998046875
-0.0004018,0.695404052734375,-0.599639892578125
-0.00040145,0.69403076171875,-0.599365234375
-0.0004011,0.693389892578125,-0.599365234375
-0.00040075,0.692626953125,-0.599609375
-0.0004004,0.69189453125,-0.599822998046875
-0.00040005,0.690673828125,-0.59991455078125
-0.0003997,0.689605712890625,-0.599456787109375
-0.00039935,0.6888427734375,-0.59942626953125
-0.000399,0.68798828125,-0.599365234375
-0.00039865,0.6871337890625,-0.599517822265625
-0.0003983,0.6859130859375,-0.599395751953125
-0.00039795,0.685211181640625,-0.599822998046875
-0.0003976,0.684661865234375,-0.599853515625
-0.00039725,0.68316650390625,-0.599456787109375
-0.0003969,0.6824951171875,-0.599517822265625
-0.00039655,0.681671142578125,-0.599456787109375
-0.0003962,0.68023681640625,-0.599945068359375
-0.00039585,0.679534912109375,-0.599639892578125
-0.0003955,0.67889404296875,-0.599365234375
-0.00039515,0.67791748046875,-0.599700927734375
-0.0003948,0.676727294921875,-0.599761962890625
-0.00039445,0.675750732421875,-0.59967041015625
-0.0003941,0.675445556640625,-0.599822998046875
-0.00039375,0.674285888671875,-0.5994873046875
-0.0003934,0.673095703125,-0.59942626953125
-0.00039305,0.671875,-0.59991455078125
-0.0003927,0.6712646484375,-0.5994873046875
-0.00039235,0.67059326171875,-0.599395751953125
-0.000392,0.669525146484375,-0.5997314453125
-0.00039165,0.6685791015625,-0.599761962890625
-0.0003913,0.667449951171875,-0.599822998046875
-0.00039095,0.66607666015625,-0.59991455078125
-0.0003906,0.665771484375,-0.59954833984375
-0.00039025,0.66461181640625,-0.599395751953125
-0.0003899,0.663482666015625,-0.59991455078125
-0.00038955,0.662750244140625,-0.59991455078125
-0.0003892,0.661224365234375,-0.599822998046875
-0.00038885,0.660430908203125,-0.599578857421875
-0.0003885,0.65960693359375,-0.599395751953125
-0.00038815,0.658233642578125,-0.59991455078125
-0.0003878,0.6578369140625,-0.599517822265625
-0.00038745,0.65655517578125,-0.599639892578125
-0.0003871,0.6556396484375,-0.599456787109375
-0.00038675,0.65423583984375,-0.599578857421875
-0.0003864,0.6534423828125,-0.5994873046875
-0.00038605,0.652496337890625,-0.599853515625
-0.0003857,0.6517333984375,-0.599822998046875
-0.00038535,0.6505126953125,-0.599578857421875
-0.000385,0.649688720703125,-0.599609375
-0.00038465,0.648101806640625,-0.599609375
-0.0003843,0.64739990234375,-0.59954833984375
-0.00038395,0.64642333984375,-0.59967041015625
-0.0003836,0.644989013671875,-0.599639892578125
-0.00038325,0.64404296875,-0.599456787109375
-0.0003829,0.64288330078125,-0.599517822265625
-0.00038255,0.64239501953125,-0.599365234375
-0.0003822,0.6407470703125,-0.599700927734375
-0.00038185,0.64031982421875,-0.599822998046875
-0.0003815,0.638580322265625,-0.59979248046875
-0.00038115,0.637908935546875,-0.599517822265625
-0.0003808,0.636749267578125,-0.599639892578125
-0.00038045,0.63555908203125,-0.59979248046875
-0.0003801,0.634613037109375,-0.599578857421875
-0.00037975,0.633209228515625,-0.599761962890625
-0.0003794,0.632415771484375,-0.599822998046875
-0.00037905,0.63128662109375,-0.599853515625
-0.0003787,0.629974365234375,-0.5994873046875
-0.00037835,0.6290283203125,-0.59942626953125
-0.000378,0.6280517578125,-0.599884033203125
-0.00037765,0.626861572265625,-0.599884033203125
-0.0003773,0.626312255859375,-0.59991455078125
-0.00037695,0.624755859375,-0.5994873046875
-0.0003766,0.623626708984375,-0.59967041015625
-0.00037625,0.62298583984375,-0.59954833984375
-0.0003759,0.621246337890625,-0.59954833984375
-0.00037555,0.62054443359375,-0.59954833984375
-0.0003752,0.61968994140625,-0.599853515625
-0.00037485,0.618621826171875,-0.599639892578125
-0.0003745,0.617156982421875,-0.599395751953125
-0.00037415,0.61614990234375,-0.599700927734375
-0.0003738,0.61480712890625,-0.599517822265625
-0.00037345,0.613861083984375,-0.59991455078125
-0.0003731,0.61279296875,-0.59967041015625
-0.00037275,0.611297607421875,-0.599395751953125
-0.0003724,0.610565185546875,-0.5997314453125
-0.00037205,0.6094970703125,-0.599578857421875
-0.0003717,0.6083984375,-0.5994873046875
-0.00037135,0.60687255859375,-0.599609375
-0.000371,0.605560302734375,-0.599700927734375
-0.00037065,0.604583740234375,-0.599884033203125
-0.0003703,0.603515625,-0.59954833984375
-0.00036995,0.6021728515625,-0.59954833984375
-0.0003696,0.601318359375,-0.599761962890625
-0.00036925,0.599639892578125,-0.599609375
-0.0003689,0.599212646484375,-0.599517822265625
-0.00036855,0.597412109375,-0.5994873046875
-0.0003682,0.5966796875,-0.599517822265625
-0.00036785,0.59490966796875,-0.599700927734375
-0.0003675,0.59442138671875,-0.5994873046875
-0.00036715,0.593231201171875,-0.599395751953125
-0.0003668,0.59185791015625,-0.599853515625
-0.00036645,0.590606689453125,-0.599853515625
-0.0003661,0.589569091796875,-0.59954833984375
-0.00036575,0.588348388671875,-0.599578857421875
-0.0003654,0.58660888671875,-0.599609375
-0.00036505,0.586090087890625,-0.599639892578125
-0.0003647,0.5845947265625,-0.599639892578125
-0.00036435,0.583404541015625,-0.599822998046875
-0.000364,0.58245849609375,-0.599884033203125
-0.00036365,0.58111572265625,-0.599853515625
-0.0003633,0.579345703125,-0.599700927734375
-0.00036295,0.57843017578125,-0.59942626953125
-0.0003626,0.577606201171875,-0.599456787109375
-0.00036225,0.57623291015625,-0.599853515625
-0.0003619,0.575042724609375,-0.599884033203125
-0.00036155,0.57342529296875,-0.5994873046875
-0.0003612,0.57232666015625,-0.599822998046875
-0.00036085,0.57086181640625,-0.599945068359375
-0.0003605,0.570404052734375,-0.599853515625
-0.00036015,0.56854248046875,-0.599700927734375
-0.0003598,0.5675048828125,-0.599639892578125
-0.00035945,0.5665283203125,-0.599456787109375
-0.0003591,0.565155029296875,-0.599517822265625
-0.00035875,0.56378173828125,-0.599945068359375
-0.0003584,0.562896728515625,-0.59991455078125
-0.00035805,0.56121826171875,-0.599700927734375
-0.0003577,0.56005859375,-0.59942626953125
-0.00035735,0.558380126953125,-0.59942626953125
-0.000357,0.55731201171875,-0.5997314453125
-0.00035665,0.555999755859375,-0.59979248046875
-0.0003563,0.55523681640625,-0.599395751953125
-0.00035595,0.5538330078125,-0.599853515625
-0.0003556,0.552490234375,-0.59942626953125
-0.00035525,0.55084228515625,-0.59967041015625
-0.0003549,0.549560546875,-0.59942626953125
-0.00035455,0.548370361328125,-0.599517822265625
-0.0003542,0.546966552734375,-0.599945068359375
-0.00035385,0.54608154296875,-0.59991455078125
-0.0003535,0.54443359375,-0.599578857421875
-0.00035315,0.543609619140625,-0.599884033203125
-0.0003528,0.541900634765625,-0.59967041015625
-0.00035245,0.541259765625,-0.599639892578125
-0.0003521,0.539398193359375,-0.599456787109375
-0.00035175,0.53839111328125,-0.599365234375
-0.0003514,0.536865234375,-0.599365234375
-0.00035105,0.535308837890625,-0.599517822265625
-0.0003507,0.534149169921875,-0.599700927734375
-0.00035035,0.53289794921875,-0.599456787109375
-0.00035,0.531768798828125,-0.59954833984375
-0.00034965,0.530120849609375,-0.599761962890625
-0.0003493,0.529327392578125,-0.59979248046875
-0.00034895,0.52783203125,-0.5994873046875
-0.0003486,0.526275634765625,-0.59979248046875
-0.00034825,0.525482177734375,-0.599761962890625
-0.0003479,0.524200439453125,-0.59991455078125
-0.00034755,0.522308349609375,-0.599365234375
-0.0003472,0.521270751953125,-0.599761962890625
-0.00034685,0.52008056640625,-0.599761962890625
-0.0003465,0.518829345703125,-0.59942626953125
-0.00034615,0.516845703125,-0.599761962890625
-0.0003458,0.516143798828125,-0.599822998046875
-0.00034545,0.514129638671875,-0.599456787109375
-0.0003451,0.51324462890625,-0.59991455078125
-0.00034475,0.511749267578125,-0.59967041015625
-0.0003444,0.510711669921875,-0.599945068359375
-0.00034405,0.509246826171875,-0.59942626953125
-0.0003437,0.507781982421875,-0.59979248046875
-0.00034335,0.506256103515625,-0.59967041015625
-0.000343,0.50482177734375,-0.599517822265625
-0.00034265,0.503692626953125,-0.599945068359375
-0.0003423,0.50189208984375,-0.59991455078125
-0.00034195,0.5010986328125,-0.599395751953125
-0.0003416,0.499237060546875,-0.599609375
-0.00034125,0.498138427734375,-0.59991455078125
-0.0003409,0.496337890625,-0.599517822265625
-0.00034055,0.4949951171875,-0.599822998046875
-0.0003402,0.4942626953125,-0.599853515625
-0.00033985,0.492462158203125,-0.599853515625
-0.0003395,0.49102783203125,-0.599822998046875
-0.00033915,0.489776611328125,-0.599395751953125
-0.0003388,0.48822021484375,-0.599517822265625
-0.00033845,0.487091064453125,-0.59991455078125
