#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-10-17 11:22:01.767
#Start: 10 Hz
#Stop: 1e+06 Hz
#Steps: 5001
#Wavegen: Wavegen C1
#Amplification: 1 X
#Settle: 10 ms
#MinPeriods: 16 
#Channel: Channel 1
#Range: 5.49264 V
#Offset: 0.000293069 V
#Relative: no
#Channel: Channel 2
#Range: 5.52637 V
#Offset: 0.000302154 V
#Relative: yes

#Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
4634.469197362879,0.004308007087243822,-6.703080638581692,-11.77761225270936
4645.152752227493,0.002546174572081094,-6.705485797669888,-11.82485812540482
4655.860935229586,0.005510043401068566,-6.706554506387132,-11.87265716053824
4666.593803142891,0.005904900012691313,-6.70823190789895,-11.91871261761736
4677.351412871981,0.006116944268058526,-6.7100907207527,-11.96770908805278
4688.133821452655,0.006140922884392548,-6.711488265374977,-12.01543237607693
4698.941086052151,0.00584917020615454,-6.713196328764122,-12.06456316629429
4709.773263969529,0.006128789222491124,-6.714617383519571,-12.11397189164832
4720.63041263591,0.006174295879447185,-6.715902357720385,-12.16136021912015
4731.512589614807,0.00587433620926277,-6.718014667129673,-12.21220592603047
4742.419852602448,0.005520877530944397,-6.719571134893822,-12.25869267355339
4753.352259428053,0.004092805499811681,-6.721401685512543,-12.3038547112631
4764.309868054156,0.00574007861848103,-6.72320612100222,-12.35209772645548
4775.292736576912,0.005845228899871214,-6.724215077268502,-12.40198659507466
4786.300923226386,0.006402176100905815,-6.725805443547665,-12.45099658719101
4797.334486366892,0.006520180820804923,-6.727866542424991,-12.50052733400368
4808.393484497285,0.006613366037176363,-6.729560640281013,-12.54733119780693
4819.477976251272,0.007126268112276819,-6.730867808144859,-12.59552414470629
4830.588020397728,0.007165411732337802,-6.732445848800039,-12.64628995683733
4841.723675840994,0.006861147638134355,-6.734337340012464,-12.69502458454453
4852.88500162121,0.005744979169717104,-6.735659742406916,-12.742980828484
4864.072056914614,0.004998086306082432,-6.738050161399311,-12.7888993633647
4875.28490103386,0.003134029369429201,-6.739126023305383,-12.83909509625625
4886.523593428331,0.006470399852974432,-6.741374363927074,-12.88890059453695
4897.788193684466,0.006157344091377893,-6.742697021115944,-12.93507069289624
4909.078761526029,0.006656595334353472,-6.744707933304756,-12.9858666386986
4920.395356814512,0.006572774745411,-6.74625219594661,-13.03442583324522
4931.738039549354,0.006920829944843118,-6.748115297907163,-13.08560628082848
4943.106869868354,0.006800640327085934,-6.749926608378194,-13.13393749663978
4954.501908047905,0.006905944475959822,-6.751517117649732,-13.1830338384512
4965.923214503363,0.006799054684160141,-6.753743831694727,-13.23134956125534
4977.37084978936,0.006046167069955949,-6.755390655543515,-13.27955730372547
4988.844874600121,0.004789469033553159,-6.757038538472645,-13.3263733374256
5000.345349769783,0.002874121402635333,-6.759034046727912,-13.37570442036257
5011.872336272725,0.006962493750088046,-6.760494554563429,-13.42953632115673
5023.425895223872,0.007407545180496623,-6.762651862316592,-13.47676126255181
5035.006087879047,0.006934926019114798,-6.764638711263801,-13.52546078279537
5046.612975635281,0.007210749241581271,-6.766497625206059,-13.5744398053586
5058.246620031137,0.00734080347102919,-6.767996403620123,-13.62346000816052
5069.907082747045,0.008037637032476872,-6.77013081381487,-13.67798207300913
5081.594425605605,0.007675971273138677,-6.77175536666889,-13.72749650456352
5093.308710571952,0.007354455813005548,-6.773755236712329,-13.77400002065622
5105.049999754059,0.006503735180099294,-6.775672058155826,-13.82769164334487
5116.818355403073,0.005613267525737049,-6.777533095415832,-13.87193899600226
5128.613839913648,0.003842863974602565,-6.779379477881166,-13.92360086462894
5140.436515824264,0.007780788764374518,-6.781771654413786,-13.97188499054504
5152.286445817562,0.007598843427868233,-6.783509066140009,-14.02389974816372
5164.163692720711,0.007525054702308478,-6.785367247191618,-14.07216856071047
5176.068319505671,0.007970844802633024,-6.786985074971909,-14.12123027827179
5188.000389289615,0.00825471920737064,-6.789397769357953,-14.17165323255656
5199.959965335162,0.008402271857584178,-6.791291064824803,-14.2226256871327
5211.947111050806,0.007892520997031895,-6.793221174270943,-14.27162509463485
5223.961889991197,0.007978025028675947,-6.79511297829435,-14.32364895986821
5236.0043658575,0.007394249243928094,-6.796925030555831,-14.3733097989953
5248.074602497728,0.006430654575512845,-6.799408368545301,-14.42340900831802
5260.172663907063,0.005356810026460941,-6.801242189891004,-14.47211903651431
5272.298614228227,0.002271449811525151,-6.803157936073521,-14.5220310642364
5284.452517751803,0.007624029382114774,-6.805177159235544,-14.57445207696563
5296.634438916575,0.007695791571752366,-6.806947788307369,-14.62369953391736
5308.844442309885,0.008121727255203784,-6.808527504054021,-14.67701529983163
5321.082592667942,0.008391823796089333,-6.811391340328957,-14.72544214679618
5333.348954876207,0.008601520432495999,-6.813390121358189,-14.77910448264825
5345.643593969713,0.008770325154342699,-6.815384288931801,-14.82896060031386
5357.966575133411,0.008959822758233905,-6.817675261079218,-14.87627958784604
5370.317963702532,0.008429659690670083,-6.819537365556211,-14.92842076804095
5382.697825162882,0.007645908715578309,-6.821337363041954,-14.98064194894384
5395.106225151279,0.006085938035850302,-6.823948893968907,-15.02766777573004
5407.543229455804,0.004189039714875854,-6.82604863750373,-15.07986529225287
5420.008904016238,0.001163606411780457,-6.828065780111591,-15.13498646995395
5432.503314924335,0.007682554057771772,-6.830134683238228,-15.18373139196891
5445.026528424214,0.008458588434437709,-6.832801947853756,-15.23604521268573
5457.57861091271,0.008407503980536163,-6.83487244913101,-15.28529157520706
5470.159628939716,0.008638991889111788,-6.836864471464907,-15.33364494488736
5482.769649208536,0.008892381175462117,-6.839024264024127,-15.38667154919619
5495.408738576248,0.009410926186530775,-6.841479769510129,-15.43825000841999
5508.076964054035,0.008823350580505099,-6.843581766010951,-15.49272917909138
5520.774392807573,0.008698992023848762,-6.845866729956223,-15.54413084364293
5533.501092157366,0.007745156938828266,-6.848214932667918,-15.59337449502141
5546.257129579105,0.007115858452530747,-6.850224378425755,-15.64554090052508
5559.042572704037,0.004732941252937052,-6.852532862265911,-15.69695193071965
5571.857489319298,0.001409335707644742,-6.854460204464323,-15.74806318321826
5584.701947368307,0.008875446086294966,-6.856969189898095,-15.79853263161028
5597.576014951099,0.009062236313722863,-6.859152110387657,-15.8498525941245
5610.479760324701,0.009301154280927261,-6.861205434873414,-15.90126231620927
5623.413251903491,0.009712175886434457,-6.863677796538946,-15.95306831845306
5636.376558259549,0.009784513814745283,-6.865928839331161,-16.00706112863492
5649.369748123022,0.009923763062480159,-6.868056858131601,-16.05692145538325
5662.392890382534,0.009785446074536346,-6.870489062500252,-16.11061804481786
5675.446054085465,0.009735993218913693,-6.872785516793593,-16.16376495779759
5688.529308438419,0.009144966646907867,-6.875128358653171,-16.21422449172141
5701.642722807478,0.007485096425426262,-6.877472461173205,-16.26326049675247
5714.786366718672,0.006085056953929338,-6.879941223097438,-16.31705018306241
5727.960309858293,0.00309358586776917,-6.882249146776448,-16.37205794199095
5741.164622073274,-0.0006371757439768595,-6.88500482108201,-16.42400922912141
5754.399373371572,0.009590194427946537,-6.887441248426009,-16.47342958159539
5767.664633922509,0.009566870261802115,-6.889354887265577,-16.52898903144651
5780.960474057181,0.01000555566359431,-6.891601272929361,-16.58451208962508
5794.286964268809,0.01002816850896417,-6.89463608450812,-16.63411997490208
5807.644175213118,0.01066419564021714,-6.896410784395126,-16.68241912332504
5821.032177708717,0.01063204442531102,-6.89934517771368,-16.7397434013837
5834.451042737447,0.01031915536364634,-6.901613635479762,-16.79208761213604
5847.900841444806,0.009774130381785038,-6.904313454652654,-16.84024482197895
5861.381645140284,0.008824766256517267,-6.906525475118402,-16.89457759092989
5874.893525297763,0.0075376032373081,-6.909094383125762,-16.94752871253996
5888.436553555896,0.005366595339113927,-6.911872754163364,-17.00269952008398
5902.010801718442,0.002302851389455299,-6.914380519853642,-17.05532188311166
5915.616341754743,-0.00222101297511828,-6.916769365773692,-17.10535654013217
5929.253245799994,0.01009404933710395,-6.919710705946395,-17.16093828551591
5942.921586155727,0.01036665386414797,-6.921591945801771,-17.21353070857021
5956.621435290109,0.01087872336089567,-6.924376123090157,-17.26374811434223
5970.352865838372,0.01111002466656317,-6.927452136237817,-17.31753537320605
5984.115950603198,0.01116758517846193,-6.929558347083771,-17.37077739605082
5997.910762555094,0.01086716630439092,-6.932272210261744,-17.42663613823991
6011.737374832779,0.01114780520789089,-6.934897934221929,-17.47923609487146
6025.59586074358,0.01040165399385551,-6.936926205261017,-17.53195258074606
6039.4862937638,0.009605111957483927,-6.940127778568923,-17.58780031428613
6053.408747539136,0.007974811338278168,-6.942550226225879,-17.63785246908081
6067.363295885053,0.005356914917686939,-6.945100785826853,-17.69228372649816
6081.350012787176,0.002661960529528671,-6.948000170499422,-17.74418830869504
6095.368972401693,-0.00187205952163934,-6.950717908624924,-17.80084202534824
6109.420249055721,0.01057195750368077,-6.953076716035981,-17.85252465251041
6123.503917247734,0.01043079637569778,-6.95620030028238,-17.90847538364084
6137.620051647939,0.01072055927281727,-6.959132526650407,-17.96483489031622
6151.768727098677,0.01118188771786963,-6.961901706534801,-18.01484833523083
6165.950018614823,0.01132994775505496,-6.964422571539269,-18.06804758163559
6180.164001384163,0.01176769463995085,-6.966936667400518,-18.12461814035757
6194.410750767812,0.01133491453833917,-6.969967624987914,-18.17694478472671
6208.690342300638,0.01152292430303841,-6.973072383514424,-18.2300418754684
6223.002851691589,0.01064641248108606,-6.975073164451024,-18.28465097360979
6237.348354824198,0.009290032491426341,-6.978050710000035,-18.33991265458652
6251.726927756862,0.007421418078143462,-6.980930771167943,-18.39235210639298
6266.138646723356,0.004351753095355752,-6.984063832890071,-18.44751010606929
6280.58358813318,0.0002168216166018538,-6.986423967092346,-18.50205874436019
6295.061828571975,-0.004528197661037675,-6.989651636044808,-18.55631633333874
6309.573444801937,0.01147290910085377,-6.992028158050948,-18.61154961732133
6324.118513762197,0.01156879362164483,-6.994871530400974,-18.66516055838996
6338.69711256927,0.01172895673544097,-6.99771961058497,-18.72013860625444
6353.309318517436,0.01199307706709531,-7.000107854529629,-18.77564670030882
6367.955209079156,0.01240381159502437,-7.00394196910355,-18.83205200114059
6382.63486190549,0.01218577948169197,-7.006092745144424,-18.88446969408715
6397.348354826482,0.01184236629325591,-7.009160197003962,-18.94090723597383
6412.095765851615,0.01220692223659285,-7.012315784431506,-18.99491710640505
6426.877173170194,0.01069901314288215,-7.014500706592091,-19.05145285031886
6441.692655151768,0.01015172103589359,-7.017862631534043,-19.10180255079951
6456.542290346562,0.007268843671260706,-7.020948717887321,-19.15657116618781
6471.42615748583,0.004593809689492393,-7.023893890228953,-19.21227445617773
6486.344335482388,2.350999583269018e-05,-7.027215408098719,-19.26950735667953
6501.296903430903,-0.002274511203381476,-7.030010836548636,-19.32278055885519
6516.283940608428,0.01169238096219867,-7.032545394209362,-19.38148890338381
6531.305526474715,0.01235482430778133,-7.036040208611373,-19.4367116327053
6546.361740672754,0.01231486335822536,-7.038667251987261,-19.49283528922616
6561.452663029057,0.01266078295645679,-7.042268491922519,-19.54339722984376
6576.578373554205,0.01331793873784922,-7.045334601214968,-19.60025347269135
6591.738952443213,0.01310213070652355,-7.048004174210964,-19.65441008597271
6606.934480075957,0.01293773341462831,-7.051151771502461,-19.71132853070564
6622.165037017622,0.01259139141882421,-7.054358526039104,-19.76722016121959
6637.43070401909,0.01228661407694996,-7.05784158451115,-19.82657394299643
6652.731562017413,0.01043652790975813,-7.060571664141271,-19.87638062589248
6668.067692136219,0.008585064812559669,-7.063719957805622,-19.93433744364963
6683.439175686142,0.006004290908846335,-7.066649634029321,-19.99016355979855
6698.846094165266,0.00219614378582713,-7.070349799613181,-20.0444687336415
6714.288529259523,-0.002693230841722385,-7.07291104210797,-20.10143996994149
6729.766562843175,0.002354904857278955,-7.076001377601343,-20.15863020360094
6745.280276979216,0.01277641436541278,-7.079411886920798,-20.21499636975378
6760.829753919812,0.01259926723871827,-7.082164838224635,-20.27107367377515
6776.415076106758,0.0131214813349819,-7.085780689293419,-20.32599019739054
6792.036326171843,0.01337546801331401,-7.089035515818346,-20.38376302634378
6807.693586937417,0.01319334753711303,-7.092048721673923,-20.44028901616814
6823.38694141669,0.01366412066138396,-7.095346366610098,-20.49732219448893
6839.116472814293,0.01353484141224432,-7.098943871008779,-20.55374005210177
6854.882264526621,0.01328152654152321,-7.102129054683632,-20.60796515763323
6870.684400142325,0.01207932489819114,-7.105267748223997,-20.66495486240625
6886.522963442762,0.0107783008233728,-7.1089259408062,-20.72109176734861
6902.398038402419,0.008805048891042465,-7.112060066632402,-20.77739103555371
6918.309709189362,0.005794641163286225,-7.115272256976519,-20.83450428138183
6934.258060165694,0.001408693701371376,-7.118804671582968,-20.89133017209391
6950.243175887969,-0.0007815690581194054,-7.121899510387967,-20.9476822393861
6966.265141107687,0.004104944192512027,-7.125420145524571,-21.00652908407279
6982.324040771711,0.01311127141674264,-7.129088343196299,-21.0618596404715
6998.419960022731,0.01371341351122721,-7.132508141547614,-21.11821592227822
7014.552984199714,0.0140398676180729,-7.136031098597588,-21.17600189099717
7030.723198838334,0.01394299197245787,-7.139022111289125,-21.23422719573779
7046.930689671467,0.0141029316552612,-7.142858836750303,-21.28881279226275
7063.175542629615,0.01438242428780047,-7.145863626036527,-21.35094281144964
7079.457843841374,0.01433298759582973,-7.14924102207347,-21.40257281895516
7095.777679633888,0.01388693406497691,-7.153202444948953,-21.46006963384538
7112.135136533296,0.01322533959515556,-7.156909115232767,-21.51893197994705
7128.530301265191,0.01188095506705994,-7.159734309110047,-21.57655344843089
7144.963260755135,0.009840586586953809,-7.16350673359856,-21.63228150659155
7161.434102129012,0.007072758050951687,-7.167047560713597,-21.69060409932817
7177.942912713622,0.003232842741369888,-7.170461847543713,-21.7487254894665
7194.489780036998,-0.0009435959379465615,-7.174506693065474,-21.80230058291288
7211.074791828998,0.004072982603954598,-7.1781553107498,-21.86316287822864
7227.698036021702,0.008186047143512416,-7.181832160822188,-21.92124024887189
7244.359600749898,0.0141690703996169,-7.184971772658352,-21.98077441213817
7261.059574351551,0.01417220946006145,-7.188694343921826,-22.03585656704756
7277.798045368242,0.01458483914164638,-7.19316188084958,-22.09667559357496
7294.575102545688,0.01475568960437105,-7.196161674051639,-22.15408302917917
7311.390834834172,0.01497902240051504,-7.199790237087482,-22.21041961114275
7328.245331389036,0.01526272594143076,-7.203501261256754,-22.26823427211666
7345.138681571151,0.01505163160902476,-7.20726814834774,-22.32796653658911
7362.070974947361,0.01453693277470332,-7.210504435666619,-22.38525068423866
7379.042301291008,0.01371785236631793,-7.214292050433854,-22.44364457698883
7396.052750582374,0.01248209387613831,-7.218371379200359,-22.50202684652329
7413.10241300917,0.01046066524309571,-7.221856815910614,-22.56171186202904
7430.191378967021,0.007443246892910477,-7.225890090388441,-22.61812204687457
7447.319739059889,0.003032666058372062,-7.229337970702455,-22.67821572134279
7464.487584100669,0.0009043426208241014,-7.233575336014759,-22.7342179293632
7481.695005111538,0.005870661467385711,-7.237411069845331,-22.79392227314539
7498.942093324558,0.009673258342966597,-7.240854460055836,-22.85242471139524
7516.228940182061,0.01523758584263966,-7.244763803618287,-22.91116968490756
7533.555637337177,0.0151439754734772,-7.248912529429582,-22.96952813820061
7550.922276654342,0.01525739275178925,-7.252416338920521,-23.02854489840826
7568.328950209743,0.01606983374207532,-7.256703097730378,-23.0872254765278
7585.775750291836,0.01610192872562485,-7.26096312616095,-23.14526693499927
7603.262769401822,0.01615643291029983,-7.264614551795374,-23.20684528997224
7620.790100254122,0.01629213523640295,-7.268291818120883,-23.26579878715798
7638.357835776907,0.0157252314264757,-7.272010407866797,-23.32335669445206
7655.966069112561,0.01545989698833735,-7.276732360942964,-23.38274181393671
7673.614893618186,0.01454588744788911,-7.27996104309174,-23.44028419716753
7691.304402866099,0.01236169089313553,-7.284172704991279,-23.49895482774561
7709.0346906443,0.009450802257067939,-7.288171988611737,-23.55954635367345
7726.805850957022,0.006112680408765107,-7.291832458934167,-23.61709329580615
7744.617978025184,0.0007593651773120608,-7.296434085916202,-23.68284735194584
7762.471166286911,0.005259679574672375,-7.300981853449992,-23.73860998987827
7780.365510398041,0.009299696182489797,-7.304251544571152,-23.7957096590898
7798.301105232593,0.0121669136796066,-7.308820608476054,-23.85756496774085
7816.278045883293,0.01670268738353495,-7.312760048828317,-23.91792131604029
7834.296427662121,0.01599508211809507,-7.316715736939536,-23.9773270964467
7852.35634610071,0.01644036864386735,-7.320880081245776,-24.03698936565205
7870.457896950994,0.01671842859678615,-7.325316486848077,-24.0992515031669
7888.601176185549,0.01701984559265553,-7.329482166503172,-24.15548085642347
7906.786279998253,0.0174277824836261,-7.333216025623315,-24.2155195977218
7925.013304804717,0.01721814082502888,-7.337039415762431,-24.27691489200572
7943.282347242814,0.01644472612306981,-7.341305744519024,-24.3352797400349
7961.593504173192,0.01618791090902328,-7.345989745446257,-24.3971515584043
7979.946872679769,0.01487273466056184,-7.35056910489029,-24.45578163567581
7998.342550070285,0.01282335787542332,-7.354183626914331,-24.5158984856573
8016.780633876789,0.01053247417601411,-7.35881560869699,-24.57494277732662
8035.261221856169,0.00682425958722653,-7.362990981755617,-24.63698725963162
8053.784411990669,0.001677963479142677,-7.367354027205635,-24.69816871551826
8072.350302488382,0.005654821398254805,-7.371552670632625,-24.75765181653923
8090.958991783822,0.00977552731716338,-7.376013099197188,-24.81822537149426
8109.610578538404,0.01324389344004906,-7.380692271813175,-24.87864238170248
8128.305161640988,0.01541354778470821,-7.384892416493028,-24.93767019617952
8147.042840208404,0.01709836325562689,-7.389597024410958,-24.99822136959292
8165.823713585922,0.01724214278832516,-7.393230279147176,-25.05867876136985
8184.647881347903,0.01739004419844534,-7.398484654005347,-25.11750195669713
8203.515443298178,0.01773650694086312,-7.402462528003841,-25.18176701980558
8222.426499470712,0.01810359909600808,-7.406769075031113,-25.23991385187657
8241.38115013003,0.01792975823605926,-7.411022571489578,-25.30280358023326
8260.379495771791,0.0176915690986817,-7.415761028291552,-25.36469979554241
8279.421637123343,0.01765940306328089,-7.420437235277017,-25.4247775867844
8298.507675144225,0.0165831795182629,-7.424545119909806,-25.48848254827533
8317.637711026709,0.01547709910041207,-7.42888633719496,-25.54700470573745
8336.81184619635,0.01348983208526259,-7.434079191687032,-25.60902965887923
8356.030182312483,0.01043985098977384,-7.437905164460887,-25.66768663189309
8375.292821268828,0.006736866934740704,-7.442825873129192,-25.72742901612801
8394.599865193974,0.00273820457583019,-7.447556912648698,-25.78645361002151
8413.951416451948,0.007669475675715104,-7.451833005229563,-25.85260762002591
8433.347577642757,0.01164899046203491,-7.456443597652607,-25.91415992409934
8452.788451602901,0.01428371741369722,-7.461122342780643,-25.97541542205985
8472.274141405964,0.01637187583504802,-7.466413999661363,-26.03350921205167
8491.804750363135,0.01763003406597411,-7.470129842380762,-26.09903458708915
8511.380382023759,0.0183818533207714,-7.475371178017723,-26.15918204274991
8531.001140175895,0.01819661795687977,-7.480024665856901,-26.22015926102947
8550.667128846841,0.01850441072471101,-7.484284303973391,-26.28213217174702
8570.378452303692,0.01880772977519033,-7.489716805250027,-26.34746610075658
8590.135215053961,0.01892119522544862,-7.493917201504175,-26.40411212456761
8609.937521845999,0.01890553854580103,-7.498638420722779,-26.46857122515831
8629.78547766971,0.01922104171250504,-7.503649554848701,-26.53101128061886
8649.679187756939,0.01805308719100245,-7.508074279825653,-26.59125719082724
8669.61875758217,0.01725118495117466,-7.513439369581858,-26.65323785084929
8689.60429286302,0.0153813302027328,-7.517425667414796,-26.71561251105211
8709.635899560804,0.01320146391864653,-7.522944687267863,-26.77661929220817
8729.713683881113,0.01004844480560556,-7.52776800727262,-26.83993354913598
8749.837752274365,0.005167703960720477,-7.532872081484653,-26.89828993924365
8770.008211436349,0.006544680407867153,-7.537752859685007,-26.96283162759299
8790.225168308843,0.01090807033024582,-7.54329371681113,-27.02443097963585
8810.488730080137,0.01408334956205163,-7.547828956822236,-27.08759080770434
8830.799004185623,0.01639177763475423,-7.552433254762127,-27.15098282952433
8851.156098308356,0.01794519362517488,-7.558020121776545,-27.21554659938588
8871.560120379609,0.01898559525779915,-7.562408934742045,-27.27849951509529
8892.011178579482,0.01866484636276101,-7.567209944998927,-27.33651909033195
8912.50938133745,0.01904593112034995,-7.572829024413937,-27.40197004559435
8933.054837332946,0.01903435967287852,-7.577723055094775,-27.45993043905199
8953.647655495937,0.01954576114194808,-7.583077208348529,-27.52749705780951
8974.287945007491,0.01969197028602395,-7.588005688918569,-27.58664727268702
8994.975815300348,0.01967970008685881,-7.592609962460496,-27.65095201255712
9015.711376059569,0.01966244502117862,-7.598326676959112,-27.71343192131212
9036.494737223004,0.01922889905903194,-7.603481693184815,-27.77574561829314
9057.326008982007,0.01849586939571653,-7.608922257929481,-27.83629600021827
9078.20530178186,0.01667340389379001,-7.613791346784751,-27.90119228129957
9099.132726322518,0.01463325702995417,-7.618785652928568,-27.96724705551257
9120.108393559096,0.01141645589821211,-7.623592342105837,-28.02894088266997
9141.132414702499,0.007278880405456505,-7.629420905480887,-28.09092485658777
9162.204901220002,0.005792314037291012,-7.634482926576847,-28.15026673299021
9183.325964835811,0.01041861361851488,-7.639205173298721,-28.22167083923667
9204.495717531712,0.013734190092346,-7.645147357915,-28.28189222749841
9225.714271547629,0.01700486878428799,-7.650008416031563,-28.34292814045893
9246.98173938222,0.01836770593333079,-7.656033173069988,-28.41062093058586
9268.298233793494,0.01952991331380977,-7.661141755093195,-28.47277497555531
9289.663867799363,0.02018766332781517,-7.666332871833264,-28.53765743073946
9311.078754678301,0.02009915110780996,-7.672307342396033,-28.59624932037738
9332.543007969905,0.02004119912115225,-7.677256267972473,-28.66283854479284
9354.056741475511,0.02048020346943332,-7.682504513280833,-28.72666825160309
9375.620069258812,0.0203874084192533,-7.687862109855219,-28.79000418485369
9397.233105646375,0.02095737054544621,-7.693219330943593,-28.8517348176002
9418.895965228417,0.02089954345756663,-7.698712592470315,-28.91634350670117
9440.608762859227,0.02071999104956661,-7.704494728536075,-28.98187888237326
9462.37161365793,0.02048692858019479,-7.709733618970356,-29.04175232976312
9484.184633008977,0.01981470201251525,-7.715125730021807,-29.10596268636858
9506.047936562818,0.01848723623620532,-7.72101312160781,-29.17162552996746
9527.961640236521,0.01642160519495611,-7.726501076483472,-29.23619688332046
9549.925860214358,0.01324595837439685,-7.731922626838149,-29.29718092529986
9571.940712948441,0.009386929764166919,-7.737569872020088,-29.36114635895628
9594.006315159337,0.005592545410565827,-7.743116572849629,-29.42298433245345
9616.122783836649,0.01071634206762626,-7.749527575782569,-29.49077165575564
9638.290236239705,0.01424526053888476,-7.754360165567156,-29.55325504393862
9660.508789898131,0.01726243731853003,-7.760880934671505,-29.61593809832838
9682.778562612486,0.01923335888545799,-7.765432592730159,-29.68408384011965
9705.099672454899,0.02048968308145608,-7.771778662734375,-29.74872772859818
9727.472237769651,0.02135751007684122,-7.777754160798174,-29.81344500600087
9749.896377173865,0.021500954080347,-7.783330040251752,-29.87727284825568
9772.372209558102,0.02092861057014257,-7.789443129847758,-29.93842690564545
9794.899854086982,0.02106491079963881,-7.79493880803501,-30.0049430486388
9817.479430199843,0.02101076571674427,-7.800596315751988,-30.06731559823512
9840.111057611344,0.02106497683339497,-7.80657506672525,-30.13393325278796
9862.794856312099,0.02175984637023759,-7.812134209623055,-30.20036390802641
9885.53094656939,0.0219650526272244,-7.818587350300162,-30.26585244360581
9908.319448927667,0.0218389723369234,-7.824045110428209,-30.3258672891474
9931.160484209346,0.02162979313402257,-7.830261097494632,-30.39079978008455
9954.054173515275,0.02106788207882914,-7.835965593939686,-30.4580649367208
9977.000638225536,0.01942052309566315,-7.841749714496007,-30.52500803331196
10000,0.01800643876069345,-7.848016610379589,-30.58794783571711
10023.05238077899,0.01507609659400986,-7.853337840155698,-30.6517089819847
10046.15790278396,0.01143202167214584,-7.859945256514292,-30.72041518909326
10069.31668851805,0.005306713798651024,-7.86564032731416,-30.77876907408899
10092.52886076684,0.01091388643687697,-7.872020647419957,-30.84765836925134
10115.79454259898,0.01508103670281863,-7.87759765245001,-30.91133078489142
10139.11385736679,0.01818595695285534,-7.884370418381494,-30.97464796354899
10162.48692870696,0.02017502453079188,-7.890074864704973,-31.04215616512571
10185.91388054117,0.02138446056630236,-7.895264327111516,-31.10617999670387
10209.3948370768,0.02199260617897037,-7.902041059172716,-31.16900329214027
10232.92992280754,0.02220150549870527,-7.907916795842819,-31.23762766703077
10256.51926251407,0.02262421955779405,-7.914421848589875,-31.30294464665438
10280.16298126474,0.02186414338761147,-7.92052214924833,-31.36949739848533
10303.86120441616,0.02209283682437484,-7.926743575301359,-31.43327792325542
10327.61405761398,0.02187869818658159,-7.932720499794481,-31.49845295939202
10351.42166679344,0.02225412540484811,-7.938890270909456,-31.56517535426874
10375.28415818012,0.02244962508996257,-7.944854330041742,-31.6302752610554
10399.2016582906,0.02305838082378698,-7.951335568520276,-31.6930843620601
10423.17429393305,0.02257139588542023,-7.958001252420317,-31.76226915879782
10447.202192208,0.02315879791482582,-7.963816349789376,-31.82471960148435
10471.285480509,0.02218066867500409,-7.970463514546763,-31.89288676526859
10495.42428652322,0.02116777367576234,-7.976305845860981,-31.95695689504716
10519.61873823224,0.01963076185885347,-7.983124136886106,-32.02076967533342
10543.86896391259,0.01720198452200714,-7.988951255534071,-32.08545513387438
10568.17509213659,0.01361888677690389,-7.995947609249798,-32.1550633854591
10592.53725177289,0.008642445237282331,-8.00224835629046,-32.21488682350023
10616.95557198724,0.01044256404431672,-8.008616429492537,-32.28523809127893
10641.43018224316,0.0147424313714969,-8.014921124301519,-32.35049534404653
10665.96121230258,0.0182551283001556,-8.021563885596539,-32.41327083124687
10690.54879222658,0.02059361981547821,-8.028261435443772,-32.48454390376622
10715.19305237606,0.02221704467067752,-8.034413917538846,-32.54847188101171
10739.89412341244,0.02295019546510899,-8.041562375585036,-32.6188688209143
10764.65213629836,0.02365366507523725,-8.048050631504925,-32.67921161687877
10789.46722229829,0.02406103302935424,-8.054409112770113,-32.74794721271017
10814.33951297938,0.02375236358299958,-8.061082186443148,-32.81216584668132
10839.26914021203,0.02353924455060412,-8.06785787233,-32.87705722362979
10864.25623617065,0.02275397051437299,-8.074656746678444,-32.94319717008163
10889.30093333434,0.02300446598523719,-8.081198293883901,-33.01342641404721
10914.40336448757,0.02296787702598724,-8.087751913809242,-33.07593437123052
10939.56366272094,0.02330535381019727,-8.09413191983856,-33.14531166426456
10964.78196143185,0.02413028233103687,-8.101642477893833,-33.21164075315356
10990.05839432521,0.02424816275105554,-8.10757595100077,-33.27893197841949
11015.39309541416,0.02420660971988611,-8.114852100984814,-33.34050700796845
11040.78619902074,0.02336814364899544,-8.121927735147047,-33.41172400324627
11066.23783977666,0.02268586801649283,-8.12884952440665,-33.47746664971304
11091.74815262401,0.02133830914138105,-8.135486056219195,-33.53953631565857
11117.31727281591,0.0189834916524721,-8.141878985981819,-33.60431028865501
11142.9453359173,0.0165858657941325,-8.149004587764368,-33.67318028663631
11168.63247780561,0.01194639979119771,-8.156303938065236,-33.74019357475306
11194.37883467151,0.009311265725550336,-8.163609755612608,-33.80939536927433
11220.18454301963,0.01384498915639407,-8.170197878776971,-33.87116366822117
11246.04973966926,0.01773496849324311,-8.177349056175963,-33.940358692282
11271.97456175511,0.02071487914149233,-8.18424420537152,-34.00909094822126
11297.95914672798,0.02253144804681199,-8.190921501230411,-34.07403299328988
11324.00363235557,0.02334854758291111,-8.197634486565825,-34.14038404614398
11350.10815672315,0.02434767844079295,-8.204964469148134,-34.21005324503606
11376.2728582343,0.02436201935022928,-8.212463264351799,-34.27527563777885
