#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-12-22 00:10:17.060

Time (s),Channel 2 (V)
0.0001837910284868663,0.02432093988116754
0.0001841610284868664,0.02567015051891771
0.0001845310284868663,0.02398363722172999
0.0001849010284868663,0.02465824254060508
0.0001852710284868664,0.02432093988116754
0.0001856410284868664,0.02398363722172999
0.0001860110284868663,0.02398363722172999
0.0001863810284868663,0.02297172924341736
0.0001867510284868664,0.02330903190285491
0.0001871210284868663,0.02229712392454228
0.0001874910284868663,0.02364633456229245
0.0001878610284868663,0.02162251860566719
0.0001882310284868664,0.02297172924341736
0.0001886010284868663,0.02128521594622965
0.0001889710284868663,0.02195982126510473
0.0001893410284868663,0.02027330796791701
0.0001897110284868664,0.02128521594622965
0.0001900810284868663,0.02128521594622965
0.0001904510284868663,0.0209479132867921
0.0001908210284868664,0.02027330796791701
0.0001911910284868664,0.01993600530847947
0.0001915610284868663,0.02061061062735456
0.0001919310284868663,0.0185867946707293
0.0001923010284868664,0.01959870264904193
0.0001926710284868663,0.01824949201129175
0.0001930410284868663,0.01959870264904193
0.0001934110284868663,0.01791218935185421
0.0001937810284868664,0.01824949201129175
0.0001941510284868663,0.01690028137354158
0.0001945210284868663,0.01791218935185421
0.0001948910284868663,0.01723758403297913
0.0001952610284868664,0.01723758403297913
0.0001956310284868663,0.01723758403297913
0.0001960010284868663,0.01656297871410404
0.0001963710284868664,0.01622567605466649
0.0001967410284868664,0.01487646541691632
0.0001971110284868663,0.01588837339522895
0.0001974810284868663,0.01453916275747878
0.0001978510284868664,0.01487646541691632
0.0001982210284868663,0.01352725477916615
0.0001985910284868663,0.01420186009804123
0.0001989610284868663,0.01285264946029106
0.0001993310284868664,0.0131899521197286
0.0001997010284868663,0.01217804414141597
0.0002000710284868663,0.01184074148197843
0.0002004410284868663,0.01150343882254089
0.0002008110284868664,0.01150343882254089
0.0002011810284868663,0.01150343882254089
0.0002015510284868663,0.01015422818479071
0.0002019210284868664,0.0108288335036658
0.0002022910284868664,0.009142320206478082
0.0002026610284868663,0.009816925525353168
0.0002030310284868663,0.007793109568727908
0.0002034010284868664,0.008805017547040538
0.0002037710284868663,0.007118504249852821
0.0002041410284868663,0.008130412228165452
0.0002045110284868663,0.007455806909290364
0.0002048810284868664,0.007118504249852821
0.0002052510284868663,0.007118504249852821
0.0002056210284868663,0.005769293612102647
0.0002059910284868664,0.00610659627154019
0.0002063610284868664,0.00509468829322756
0.0002067310284868663,0.005769293612102647
0.0002071010284868663,0.004420082974352473
0.0002074710284868664,0.00509468829322756
0.0002078410284868664,0.003408174996039843
0.0002082110284868663,0.00408278031491493
0.0002085810284868663,0.002396267017727213
0.0002089510284868664,0.002733569677164756
0.0002093210284868663,0.001721661698852126
0.0002096910284868663,0.002058964358289669
0.0002100610284868663,0.001384359039414582
0.0002104310284868664,0.001047056379977039
0.0002108010284868663,0.001047056379977039
0.0002111710284868663,-0.0003021542577731351
0.0002115410284868664,0.0003724510611019518
0.0002119110284868664,-0.000976759576648222
0.0002122810284868663,3.514840166440837e-05
0.0002126510284868663,-0.001988667554960852
0.0002130210284868664,-0.000976759576648222
0.0002133910284868664,-0.003000575533273483
0.0002137610284868663,-0.002663272873835939
0.0002141310284868663,-0.00367518085214857
0.0002145010284868664,-0.00367518085214857
0.0002148710284868663,-0.004349786171023657
0.0002152410284868663,-0.004687088830461201
0.0002156110284868663,-0.004687088830461201
0.0002159810284868664,-0.005361694149336287
0.0002163510284868663,-0.004687088830461201
0.0002167210284868663,-0.006373602127648917
0.0002170910284868664,-0.005024391489898744
0.0002174610284868664,-0.007048207446524004
0.0002178310284868663,-0.006373602127648917
0.0002182010284868663,-0.007722812765399091
0.0002185710284868664,-0.007722812765399091
0.0002189410284868664,-0.008397418084274178
0.0002193110284868663,-0.008060115424836634
0.0002196810284868663,-0.009072023403149266
0.0002200510284868664,-0.009409326062586808
0.0002204210284868663,-0.009746628722024352
0.0002207910284868663,-0.01075853670033698
0.0002211610284868663,-0.0100839313814619
0.0002215310284868664,-0.01109583935977453
0.0002219010284868663,-0.0100839313814619
0.0002222710284868663,-0.01177044467864961
0.0002226410284868664,-0.01109583935977453
0.0002230110284868664,-0.01311965531639979
0.0002233810284868663,-0.01143314201921207
0.0002237510284868663,-0.01311965531639979
0.0002241210284868664,-0.0124450499975247
0.0002244910284868664,-0.01345695797583733
0.0002248610284868663,-0.01379426063527487
0.0002252310284868663,-0.01379426063527487
0.0002256010284868664,-0.01446886595414996
0.0002259710284868663,-0.01379426063527487
0.0002263410284868663,-0.01514347127302505
0.0002267110284868663,-0.0148061686135875
0.0002270810284868664,-0.01649268191077522
0.0002274510284868663,-0.01581807659190013
0.0002278210284868663,-0.01682998457021277
0.0002281910284868664,-0.01615537925133768
0.0002285610284868664,-0.01750458988908785
0.0002289310284868663,-0.01682998457021277
0.0002293010284868663,-0.01750458988908785
0.0002296710284868664,-0.0178418925485254
0.0002300410284868664,-0.01817919520796294
0.0002304110284868663,-0.01885380052683803
0.0002307810284868663,-0.01851649786740048
0.0002311510284868664,-0.01986570850515066
0.0002315210284868663,-0.01885380052683803
0.0002318910284868663,-0.02054031382402574
0.0002322610284868663,-0.01919110318627557
0.0002326310284868664,-0.02087761648346328
0.0002330010284868663,-0.01952840584571311
0.0002333710284868663,-0.02087761648346328
0.0002337410284868664,-0.01986570850515066
0.0002341110284868664,-0.02087761648346328
0.0002344810284868663,-0.02087761648346328
0.0002348510284868663,-0.02054031382402574
0.0002352210284868664,-0.02155222180233837
0.0002355910284868664,-0.02121491914290083
0.0002359610284868663,-0.02290143244008855
0.0002363310284868663,-0.02188952446177592
0.0002367010284868664,-0.02357603775896363
0.0002370710284868663,-0.02222682712121346
0.0002374410284868663,-0.02391334041840118
0.0002378110284868663,-0.022564129780651
0.0002381810284868664,-0.02391334041840118
0.0002385510284868663,-0.022564129780651
0.0002389210284868663,-0.02290143244008855
0.0002392910284868664,-0.02323873509952609
0.0002396610284868664,-0.02357603775896363
0.0002400310284868663,-0.02391334041840118
0.0002404010284868663,-0.02357603775896363
0.0002407710284868664,-0.02492524839671381
0.0002411410284868663,-0.02391334041840118
0.0002415110284868663,-0.0255998537155889
0.0002418810284868663,-0.02425064307783872
0.0002422510284868664,-0.02593715637502644
0.0002426210284868663,-0.02458794573727626
0.0002429910284868663,-0.0255998537155889
0.0002433610284868664,-0.02425064307783872
0.0002437310284868664,-0.02458794573727626
0.0002441010284868663,-0.02526255105615135
0.0002444710284868663,-0.02526255105615135
0.0002448410284868664,-0.02593715637502644
0.0002452110284868664,-0.02526255105615135
0.0002455810284868663,-0.02661176169390152
0.0002459510284868663,-0.0255998537155889
0.0002463210284868664,-0.02694906435333907
0.0002466910284868663,-0.02593715637502644
0.0002470610284868663,-0.02694906435333907
0.0002474310284868663,-0.0255998537155889
0.0002478010284868664,-0.02661176169390152
0.0002481710284868663,-0.0255998537155889
0.0002485410284868663,-0.02627445903446398
0.0002489110284868664,-0.02627445903446398
0.0002492810284868664,-0.02627445903446398
0.0002496510284868663,-0.02661176169390152
0.0002500210284868663,-0.02661176169390152
0.0002503910284868664,-0.02694906435333907
0.0002507610284868664,-0.02627445903446398
0.0002511310284868663,-0.02762366967221416
0.0002515010284868663,-0.02593715637502644
0.0002518710284868664,-0.02694906435333907
0.0002522410284868663,-0.0255998537155889
0.0002526110284868663,-0.02728636701277661
0.0002529810284868663,-0.02593715637502644
0.0002533510284868664,-0.02661176169390152
0.0002537210284868663,-0.02593715637502644
0.0002540910284868663,-0.02661176169390152
0.0002544610284868664,-0.02661176169390152
0.0002548310284868664,-0.02627445903446398
0.0002552010284868663,-0.02694906435333907
0.0002555710284868663,-0.02593715637502644
0.0002559410284868664,-0.02694906435333907
0.0002563110284868664,-0.0255998537155889
0.0002566810284868663,-0.02627445903446398
0.0002570510284868663,-0.02526255105615135
0.0002574210284868664,-0.02661176169390152
0.0002577910284868663,-0.02492524839671381
0.0002581610284868663,-0.0255998537155889
0.0002585310284868663,-0.02526255105615135
0.0002589010284868664,-0.02526255105615135
0.0002592710284868663,-0.0255998537155889
0.0002596410284868663,-0.02425064307783872
0.0002600110284868664,-0.02526255105615135
0.0002603810284868664,-0.02458794573727626
0.0002607510284868663,-0.02526255105615135
0.0002611210284868663,-0.02323873509952609
0.0002614910284868664,-0.02492524839671381
0.0002618610284868664,-0.02290143244008855
0.0002622310284868663,-0.02458794573727626
0.0002626010284868663,-0.02290143244008855
0.0002629710284868664,-0.02391334041840118
0.0002633410284868663,-0.02323873509952609
0.0002637110284868663,-0.02323873509952609
0.0002640810284868663,-0.02357603775896363
0.0002644510284868664,-0.02323873509952609
0.0002648210284868663,-0.02357603775896363
0.0002651910284868663,-0.02188952446177592
0.0002655610284868664,-0.02290143244008855
0.0002659310284868664,-0.02121491914290083
0.0002663010284868663,-0.02222682712121346
0.0002666710284868663,-0.02121491914290083
0.0002670410284868664,-0.022564129780651
0.0002674110284868664,-0.02121491914290083
0.0002677810284868663,-0.02188952446177592
0.0002681510284868663,-0.02121491914290083
0.0002685210284868664,-0.02087761648346328
0.0002688910284868663,-0.02054031382402574
0.0002692610284868663,-0.0202030111645882
0.0002696310284868663,-0.02054031382402574
0.0002700010284868664,-0.01952840584571311
0.0002703710284868663,-0.01986570850515066
0.0002707410284868663,-0.01817919520796294
0.0002711110284868664,-0.01952840584571311
0.0002714810284868664,-0.01817919520796294
0.0002718510284868663,-0.01885380052683803
0.0002722210284868663,-0.01750458988908785
0.0002725910284868664,-0.0178418925485254
0.0002729610284868664,-0.01682998457021277
0.0002733310284868663,-0.01750458988908785
0.0002737010284868663,-0.01716728722965031
0.0002740710284868664,-0.01716728722965031
0.0002744410284868663,-0.01682998457021277
0.0002748110284868663,-0.01649268191077522
0.0002751810284868663,-0.01649268191077522
0.0002755510284868664,-0.01514347127302505
0.0002759210284868663,-0.01649268191077522
0.0002762910284868663,-0.01446886595414996
0.0002766610284868664,-0.01548077393246259
0.0002770310284868664,-0.01413156329471242
0.0002774010284868663,-0.0148061686135875
0.0002777710284868663,-0.01379426063527487
0.0002781410284868664,-0.01379426063527487
0.0002785110284868664,-0.01345695797583733
0.0002788810284868663,-0.01345695797583733
0.0002792510284868663,-0.01311965531639979
0.0002796210284868664,-0.0124450499975247
0.0002799910284868663,-0.01278235265696224
0.0002803610284868663,-0.01143314201921207
0.0002807310284868664,-0.0124450499975247
0.0002811010284868664,-0.01075853670033698
0.0002814710284868663,-0.01177044467864961
0.0002818410284868663,-0.009746628722024352
0.0002822110284868664,-0.01075853670033698
0.0002825810284868664,-0.009409326062586808
0.0002829510284868663,-0.009746628722024352
0.0002833210284868663,-0.009409326062586808
0.0002836910284868664,-0.009072023403149266
0.0002840610284868664,-0.009409326062586808
0.0002844310284868663,-0.008060115424836634
0.0002848010284868663,-0.009072023403149266
0.0002851710284868664,-0.007048207446524004
0.0002855410284868663,-0.008060115424836634
0.0002859110284868663,-0.006373602127648917
0.0002862810284868664,-0.008060115424836634
0.0002866510284868664,-0.00569899680877383
0.0002870210284868663,-0.007048207446524004
0.0002873910284868663,-0.005361694149336287
0.0002877610284868664,-0.006036299468211374
0.0002881310284868664,-0.005361694149336287
0.0002885010284868663,-0.005361694149336287
0.0002888710284868663,-0.004687088830461201
0.0002892410284868664,-0.004012483511586113
0.0002896110284868664,-0.004687088830461201
0.0002899810284868663,-0.003337878192711026
0.0002903510284868663,-0.004349786171023657
0.0002907210284868664,-0.003000575533273483
0.0002910910284868663,-0.00367518085214857
0.0002914610284868663,-0.001651364895523309
0.0002918310284868664,-0.001988667554960852
0.0002922010284868664,-0.0003021542577731351
0.0002925710284868663,-0.0006394569172106786
0.0002929410284868663,3.514840166440837e-05
0.0002933110284868664,0.0003724510611019518
0.0002936810284868664,0.0003724510611019518
0.0002940510284868663,0.001047056379977039
0.0002944210284868663,0.0003724510611019518
0.0002947910284868664,0.001721661698852126
0.0002951610284868664,0.0003724510611019518
0.0002955310284868663,0.002058964358289669
0.0002959010284868663,0.001047056379977039
0.0002962710284868664,0.003408174996039843
0.0002966410284868663,0.002396267017727213
0.0002970110284868663,0.003408174996039843
0.0002973810284868664,0.0030708723366023
0.0002977510284868664,0.00408278031491493
0.0002981210284868663,0.00408278031491493
0.0002984910284868663,0.00408278031491493
0.0002988610284868664,0.004757385633790016
0.0002992310284868664,0.003745477655477386
0.0002996010284868663,0.005769293612102647
0.0002999710284868663,0.005431990952665104
0.0003003410284868664,0.006781201590415278
0.0003007110284868664,0.005431990952665104
0.0003010810284868663,0.007118504249852821
0.0003014510284868663,0.005769293612102647
0.0003018210284868664,0.007118504249852821
0.0003021910284868663,0.00610659627154019
0.0003025610284868663,0.007455806909290364
0.0003029310284868664,0.006781201590415278
0.0003033010284868664,0.007455806909290364
0.0003036710284868663,0.008130412228165452
0.0003040410284868663,0.007793109568727908
0.0003044110284868664,0.009479622865915626
0.0003047810284868664,0.007793109568727908
0.0003051510284868663,0.009479622865915626
0.0003055210284868663,0.008130412228165452
0.0003058910284868664,0.01049153084422826
0.0003062610284868663,0.009142320206478082
0.0003066310284868663,0.01116613616310334
0.0003070010284868663,0.01049153084422826
0.0003073710284868664,0.01116613616310334
0.0003077410284868663,0.01116613616310334
0.0003081110284868663,0.0108288335036658
0.0003084810284868664,0.01150343882254089
0.0003088510284868664,0.01116613616310334
0.0003092210284868663,0.01251534680085352
0.0003095910284868663,0.01150343882254089
0.0003099610284868664,0.01285264946029106
0.0003103310284868664,0.01150343882254089
0.0003107010284868663,0.0131899521197286
0.0003110710284868663,0.01217804414141597
0.0003114410284868664,0.01352725477916615
0.0003118110284868663,0.01285264946029106
0.0003121810284868663,0.0131899521197286
0.0003125510284868663,0.01352725477916615
0.0003129210284868664,0.01352725477916615
0.0003132910284868663,0.01420186009804123
0.0003136610284868663,0.01420186009804123
0.0003140310284868664,0.01555107073579141
0.0003144010284868664,0.01420186009804123
0.0003147710284868663,0.01588837339522895
0.0003151410284868663,0.01420186009804123
0.0003155110284868664,0.01622567605466649
0.0003158810284868664,0.01521376807635386
0.0003162510284868663,0.01690028137354158
0.0003166210284868663,0.01555107073579141
0.0003169910284868664,0.01690028137354158
0.0003173610284868663,0.01622567605466649
0.0003177310284868663,0.01656297871410404
0.0003181010284868664,0.01690028137354158
0.0003184710284868664,0.01690028137354158
0.0003188410284868663,0.01757488669241667
0.0003192110284868663,0.01690028137354158
0.0003195810284868664,0.01791218935185421
0.0003199510284868664,0.01656297871410404
0.0003203210284868663,0.01824949201129175
0.0003206910284868663,0.01656297871410404
0.0003210610284868664,0.0185867946707293
0.0003214310284868664,0.01690028137354158
0.0003218010284868663,0.01824949201129175
0.0003221710284868663,0.01791218935185421
0.0003225410284868664,0.01824949201129175
0.0003229110284868663,0.01892409733016684
0.0003232810284868663,0.0185867946707293
0.0003236510284868664,0.01926139998960439
0.0003240210284868664,0.01824949201129175
0.0003243910284868663,0.01959870264904193
0.0003247610284868663,0.0185867946707293
0.0003251310284868664,0.01993600530847947
0.0003255010284868664,0.01824949201129175
0.0003258710284868663,0.01959870264904193
0.0003262410284868663,0.01892409733016684
0.0003266110284868664,0.01993600530847947
0.0003269810284868664,0.01926139998960439
0.0003273510284868663,0.01926139998960439
0.0003277210284868663,0.01892409733016684
0.0003280910284868664,0.01926139998960439
0.0003284610284868663,0.01959870264904193
0.0003288310284868663,0.01892409733016684
0.0003292010284868664,0.01993600530847947
0.0003295710284868664,0.01892409733016684
0.0003299410284868663,0.02061061062735456
0.0003303110284868663,0.0185867946707293
0.0003306810284868664,0.02027330796791701
0.0003310510284868664,0.01892409733016684
0.0003314210284868663,0.01993600530847947
0.0003317910284868663,0.01959870264904193
0.0003321610284868664,0.01993600530847947
0.0003325310284868664,0.01993600530847947
0.0003329010284868663,0.01959870264904193
0.0003332710284868663,0.01959870264904193
0.0003336410284868664,0.01892409733016684
0.0003340110284868663,0.02027330796791701
0.0003343810284868663,0.01824949201129175
0.0003347510284868664,0.01959870264904193
0.0003351210284868664,0.01824949201129175
0.0003354910284868663,0.01993600530847947
0.0003358610284868663,0.01824949201129175
0.0003362310284868664,0.01926139998960439
0.0003366010284868664,0.01892409733016684
0.0003369710284868663,0.0185867946707293
0.0003373410284868663,0.0185867946707293
0.0003377110284868664,0.01824949201129175
0.0003380810284868664,0.01892409733016684
0.0003384510284868663,0.01791218935185421
0.0003388210284868663,0.01892409733016684
0.0003391910284868664,0.01791218935185421
0.0003395610284868663,0.01892409733016684
0.0003399310284868663,0.01690028137354158
0.0003403010284868664,0.0185867946707293
0.0003406710284868664,0.01690028137354158
0.0003410410284868663,0.01824949201129175
0.0003414110284868663,0.01757488669241667
0.0003417810284868664,0.01723758403297913
0.0003421510284868664,0.01690028137354158
0.0003425210284868663,0.01723758403297913
0.0003428910284868663,0.01690028137354158
0.0003432610284868664,0.01622567605466649
0.0003436310284868664,0.01690028137354158
0.0003440010284868663,0.01622567605466649
0.0003443710284868663,0.01723758403297913
0.0003447410284868664,0.01555107073579141
0.0003451110284868663,0.01656297871410404
0.0003454810284868663,0.01521376807635386
0.0003458510284868664,0.01656297871410404
0.0003462210284868664,0.01588837339522895
0.0003465910284868663,0.01588837339522895
0.0003469610284868663,0.01521376807635386
0.0003473310284868664,0.01487646541691632
0.0003477010284868664,0.01521376807635386
0.0003480710284868663,0.01453916275747878
0.0003484410284868663,0.01555107073579141
0.0003488110284868664,0.01386455743860369
0.0003491810284868664,0.01487646541691632
0.0003495510284868663,0.0131899521197286
0.0003499210284868663,0.01453916275747878
0.0003502910284868664,0.0131899521197286
0.0003506610284868663,0.01386455743860369
0.0003510310284868663,0.01217804414141597
0.0003514010284868664,0.01251534680085352
0.0003517710284868664,0.01285264946029106
0.0003521410284868663,0.01217804414141597
0.0003525110284868663,0.01251534680085352
0.0003528810284868664,0.01184074148197843
0.0003532510284868664,0.01285264946029106
0.0003536210284868663,0.0108288335036658
0.0003539910284868663,0.01251534680085352
0.0003543610284868664,0.01049153084422826
0.0003547310284868664,0.01184074148197843
0.0003551010284868663,0.009816925525353168
0.0003554710284868664,0.0108288335036658
0.0003558410284868664,0.01015422818479071
0.0003562110284868663,0.01015422818479071
0.0003565810284868663,0.009816925525353168
0.0003569510284868664,0.009479622865915626
0.0003573210284868664,0.009142320206478082
0.0003576910284868663,0.009142320206478082
0.0003580610284868663,0.009142320206478082
0.0003584310284868664,0.008130412228165452
0.0003588010284868664,0.009479622865915626
0.0003591710284868663,0.007455806909290364
0.0003595410284868663,0.008805017547040538
0.0003599110284868664,0.006781201590415278
0.0003602810284868664,0.007793109568727908
0.0003606510284868663,0.006443898930977734
0.0003610210284868664,0.007455806909290364
0.0003613910284868664,0.006781201590415278
0.0003617610284868663,0.00610659627154019
0.0003621310284868663,0.00610659627154019
0.0003625010284868664,0.005431990952665104
0.0003628710284868664,0.005769293612102647
0.0003632410284868663,0.004420082974352473
0.0003636110284868663,0.005431990952665104
0.0003639810284868664,0.003745477655477386
0.0003643510284868664,0.004757385633790016
0.0003647210284868663,0.003408174996039843
0.0003650910284868663,0.00408278031491493
0.0003654610284868664,0.002733569677164756
0.0003658310284868664,0.003408174996039843
0.0003662010284868663,0.002733569677164756
0.0003665710284868664,0.002396267017727213
0.0003669410284868664,0.002733569677164756
0.0003673110284868663,0.002058964358289669
0.0003676810284868663,0.002058964358289669
0.0003680510284868664,0.0007097537205394953
0.0003684210284868664,0.001721661698852126
0.0003687910284868663,0.0007097537205394953
0.0003691610284868663,0.001721661698852126
0.0003695310284868664,3.514840166440837e-05
0.0003699010284868664,0.001047056379977039
0.0003702710284868663,-0.0006394569172106786
0.0003706410284868663,0.0003724510611019518
0.0003710110284868664,-0.0003021542577731351
0.0003713810284868663,-0.0006394569172106786
0.0003717510284868663,-0.000976759576648222
0.0003721210284868664,-0.000976759576648222
0.0003724910284868664,-0.001314062236085765
0.0003728610284868663,-0.002325970214398396
0.0003732310284868663,-0.001651364895523309
0.0003736010284868664,-0.003000575533273483
0.0003739710284868664,-0.002325970214398396
0.0003743410284868663,-0.00367518085214857
0.0003747110284868663,-0.002325970214398396
0.0003750810284868664,-0.004349786171023657
0.0003754510284868664,-0.003337878192711026
0.0003758210284868663,-0.00367518085214857
0.0003761910284868663,-0.004012483511586113
0.0003765610284868664,-0.004349786171023657
0.0003769310284868663,-0.004687088830461201
0.0003773010284868663,-0.005024391489898744
0.0003776710284868664,-0.006036299468211374
0.0003780410284868664,-0.005361694149336287
0.0003784110284868663,-0.00671090478708646
0.0003787810284868663,-0.00569899680877383
0.0003791510284868664,-0.007722812765399091
0.0003795210284868664,-0.006373602127648917
0.0003798910284868663,-0.007385510105961548
0.0003802610284868663,-0.007048207446524004
0.0003806310284868664,-0.008060115424836634
0.0003810010284868664,-0.007722812765399091
0.0003813710284868663,-0.007722812765399091
0.0003817410284868663,-0.008060115424836634
0.0003821110284868664,-0.007722812765399091
0.0003824810284868663,-0.008734720743711722
0.0003828510284868663,-0.008060115424836634
0.0003832210284868664,-0.009746628722024352
0.0003835910284868664,-0.009072023403149266
0.0003839610284868663,-0.01075853670033698
0.0003843310284868663,-0.009072023403149266
0.0003847010284868664,-0.01109583935977453
0.0003850710284868664,-0.009746628722024352
0.0003854410284868663,-0.01109583935977453
0.0003858110284868663,-0.01042123404089944
0.0003861810284868664,-0.01143314201921207
0.0003865510284868664,-0.01210774733808716
0.0003869210284868663,-0.01177044467864961
0.0003872910284868663,-0.0124450499975247
0.0003876610284868664,-0.01143314201921207
0.0003880310284868663,-0.01278235265696224
0.0003884010284868663,-0.01177044467864961
0.0003887710284868664,-0.01311965531639979
0.0003891410284868664,-0.01143314201921207
0.0003895110284868663,-0.01345695797583733
0.0003898810284868663,-0.01278235265696224
0.0003902510284868664,-0.01345695797583733
0.0003906210284868664,-0.01278235265696224
0.0003909910284868663,-0.01311965531639979
0.0003913610284868663,-0.01379426063527487
0.0003917310284868664,-0.01379426063527487
0.0003921010284868664,-0.01446886595414996
0.0003924710284868663,-0.01379426063527487
0.0003928410284868664,-0.01514347127302505
0.0003932110284868664,-0.01379426063527487
0.0003935810284868663,-0.01581807659190013
0.0003939510284868663,-0.01446886595414996
0.0003943210284868664,-0.01615537925133768
0.0003946910284868664,-0.01548077393246259
0.0003950610284868663,-0.01649268191077522
0.0003954310284868663,-0.01581807659190013
0.0003958010284868664,-0.01581807659190013
0.0003961710284868664,-0.01615537925133768
0.0003965410284868663,-0.01615537925133768
0.0003969110284868663,-0.01649268191077522
0.0003972810284868664,-0.01649268191077522
0.0003976510284868664,-0.01682998457021277
0.0003980210284868663,-0.01581807659190013
0.0003983910284868664,-0.01750458988908785
0.0003987610284868664,-0.01615537925133768
0.0003991310284868663,-0.01716728722965031
0.0003995010284868663,-0.01615537925133768
0.0003998710284868664,-0.0178418925485254
0.0004002410284868664,-0.01682998457021277
0.0004006110284868663,-0.01716728722965031
0.0004009810284868663,-0.0178418925485254
0.0004013510284868664,-0.0178418925485254
0.0004017210284868664,-0.01851649786740048
0.0004020910284868663,-0.0178418925485254
0.0004024610284868663,-0.01851649786740048
0.0004028310284868664,-0.01750458988908785
0.0004032010284868664,-0.01885380052683803
0.0004035710284868663,-0.01817919520796294
0.0004039410284868664,-0.01919110318627557
0.0004043110284868664,-0.0178418925485254
0.0004046810284868663,-0.01952840584571311
0.0004050510284868663,-0.01885380052683803
0.0004054210284868664,-0.01919110318627557
0.0004057910284868664,-0.01919110318627557
0.0004061610284868663,-0.01885380052683803
0.0004065310284868663,-0.01851649786740048
0.0004069010284868664,-0.0178418925485254
0.0004072710284868664,-0.01885380052683803
0.0004076410284868663,-0.01750458988908785
0.0004080110284868663,-0.01919110318627557
0.0004083810284868664,-0.0178418925485254
0.0004087510284868664,-0.01919110318627557
0.0004091210284868663,-0.01817919520796294
0.0004094910284868664,-0.01919110318627557
0.0004098610284868664,-0.01851649786740048
0.0004102310284868663,-0.01885380052683803
0.0004106010284868663,-0.01885380052683803
0.0004109710284868664,-0.01919110318627557
0.0004113410284868664,-0.01919110318627557
0.0004117110284868663,-0.01851649786740048
0.0004120810284868664,-0.01919110318627557
0.0004124510284868663,-0.01750458988908785
0.0004128210284868664,-0.01851649786740048
0.0004131910284868663,-0.01716728722965031
0.0004135610284868664,-0.01885380052683803
0.0004139310284868663,-0.0178418925485254
0.0004143010284868664,-0.01885380052683803
0.0004146710284868664,-0.0178418925485254
0.0004150410284868663,-0.01851649786740048
0.0004154110284868664,-0.01817919520796294
0.0004157810284868663,-0.01817919520796294
0.0004161510284868664,-0.0178418925485254
0.0004165210284868663,-0.01750458988908785
0.0004168910284868664,-0.01851649786740048
0.0004172610284868663,-0.0178418925485254
0.0004176310284868664,-0.01919110318627557
0.0004180010284868663,-0.01750458988908785
0.0004183710284868664,-0.01851649786740048
0.0004187410284868663,-0.01649268191077522
0.0004191110284868664,-0.01817919520796294
0.0004194810284868664,-0.01716728722965031
0.0004198510284868664,-0.0178418925485254
0.0004202210284868664,-0.01750458988908785
0.0004205910284868663,-0.01750458988908785
0.0004209610284868664,-0.01716728722965031
0.0004213310284868663,-0.01649268191077522
0.0004217010284868664,-0.01716728722965031
0.0004220710284868663,-0.01581807659190013
0.0004224410284868664,-0.01750458988908785
0.0004228110284868663,-0.01581807659190013
0.0004231810284868664,-0.01750458988908785
0.0004235510284868663,-0.01514347127302505
0.0004239210284868664,-0.01682998457021277
0.0004242910284868663,-0.01548077393246259
0.0004246610284868664,-0.01615537925133768
0.0004250310284868664,-0.01514347127302505
0.0004254010284868664,-0.01548077393246259
0.0004257710284868664,-0.01548077393246259
0.0004261410284868663,-0.0148061686135875
0.0004265110284868664,-0.01581807659190013
0.0004268810284868663,-0.01514347127302505
0.0004272510284868664,-0.01548077393246259
0.0004276210284868663,-0.01413156329471242
0.0004279910284868664,-0.01548077393246259
0.0004283610284868663,-0.01413156329471242
0.0004287310284868664,-0.01514347127302505
0.0004291010284868663,-0.01345695797583733
0.0004294710284868664,-0.01446886595414996
0.0004298410284868663,-0.01345695797583733
0.0004302110284868664,-0.01413156329471242
0.0004305810284868664,-0.01379426063527487
0.0004309510284868664,-0.01345695797583733
0.0004313210284868664,-0.01379426063527487
0.0004316910284868663,-0.01278235265696224
0.0004320610284868664,-0.01345695797583733
0.0004324310284868663,-0.0124450499975247
0.0004328010284868664,-0.01311965531639979
0.0004331710284868663,-0.01143314201921207
0.0004335410284868664,-0.01278235265696224
0.0004339110284868663,-0.01075853670033698
0.0004342810284868664,-0.01177044467864961
0.0004346510284868663,-0.01143314201921207
0.0004350210284868664,-0.01109583935977453
0.0004353910284868663,-0.01109583935977453
0.0004357610284868664,-0.0100839313814619
0.0004361310284868664,-0.01075853670033698
0.0004365010284868663,-0.009409326062586808
0.0004368710284868664,-0.01042123404089944
0.0004372410284868663,-0.008734720743711722
0.0004376110284868664,-0.0100839313814619
0.0004379810284868663,-0.008397418084274178
0.0004383510284868664,-0.009746628722024352
0.0004387210284868663,-0.008060115424836634
0.0004390910284868664,-0.008734720743711722
0.0004394610284868663,-0.008060115424836634
0.0004398310284868664,-0.008060115424836634
0.0004402010284868663,-0.008060115424836634
0.0004405710284868664,-0.007722812765399091
0.0004409410284868664,-0.007722812765399091
0.0004413110284868664,-0.007048207446524004
0.0004416810284868664,-0.008060115424836634
0.0004420510284868663,-0.006373602127648917
0.0004424210284868664,-0.007385510105961548
0.0004427910284868663,-0.006036299468211374
0.0004431610284868664,-0.00671090478708646
0.0004435310284868663,-0.005024391489898744
0.0004439010284868664,-0.006036299468211374
0.0004442710284868663,-0.004687088830461201
0.0004446410284868664,-0.005024391489898744
0.0004450110284868663,-0.004687088830461201
0.0004453810284868664,-0.004012483511586113
