#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-12-22 00:55:00.833

Time (s),Channel 2 (V)
-0.004179061818181817,-0.001651364895523309
-0.004174181818181818,-0.001988667554960852
-0.004169301818181818,-0.001988667554960852
-0.004164421818181817,-0.001651364895523309
-0.004159541818181818,-0.001988667554960852
-0.004154661818181818,-0.001651364895523309
-0.004149781818181817,-0.001651364895523309
-0.004144901818181817,-0.001651364895523309
-0.004140021818181818,-0.001651364895523309
-0.004135141818181818,-0.001988667554960852
-0.004130261818181817,-0.001988667554960852
-0.004125381818181818,-0.001988667554960852
-0.004120501818181818,-0.001651364895523309
-0.004115621818181817,-0.001651364895523309
-0.004110741818181817,-0.001314062236085765
-0.004105861818181818,-0.001314062236085765
-0.004100981818181818,-0.001314062236085765
-0.004096101818181817,-0.001314062236085765
-0.004091221818181818,-0.001314062236085765
-0.004086341818181818,-0.001314062236085765
-0.004081461818181817,-0.000976759576648222
-0.004076581818181818,-0.000976759576648222
-0.004071701818181818,-0.001314062236085765
-0.004066821818181817,-0.001314062236085765
-0.004061941818181817,-0.001651364895523309
-0.004057061818181818,-0.001314062236085765
-0.004052181818181818,-0.001314062236085765
-0.004047301818181817,-0.001314062236085765
-0.004042421818181818,-0.001651364895523309
-0.004037541818181818,-0.001651364895523309
-0.004032661818181817,-0.001651364895523309
-0.004027781818181817,-0.001651364895523309
-0.004022901818181818,-0.001314062236085765
-0.004018021818181818,-0.001314062236085765
-0.004013141818181817,-0.001314062236085765
-0.004008261818181818,-0.001314062236085765
-0.004003381818181818,-0.001314062236085765
-0.003998501818181817,-0.001651364895523309
-0.003993621818181818,-0.001314062236085765
-0.003988741818181818,-0.001988667554960852
-0.003983861818181817,-0.001988667554960852
-0.003978981818181817,-0.001651364895523309
-0.003974101818181818,-0.001651364895523309
-0.003969221818181818,-0.001988667554960852
-0.003964341818181817,-0.001651364895523309
-0.003959461818181818,-0.001314062236085765
-0.003954581818181818,-0.001651364895523309
-0.003949701818181817,-0.001314062236085765
-0.003944821818181817,-0.001651364895523309
-0.003939941818181818,-0.001314062236085765
-0.003935061818181818,-0.001314062236085765
-0.003930181818181817,-0.001651364895523309
-0.003925301818181818,-0.001651364895523309
-0.003920421818181818,-0.001314062236085765
-0.003915541818181817,-0.001988667554960852
-0.003910661818181818,-0.001651364895523309
-0.003905781818181818,-0.001314062236085765
-0.003900901818181817,-0.001651364895523309
-0.003896021818181817,-0.001988667554960852
-0.003891141818181818,-0.001988667554960852
-0.003886261818181818,-0.001988667554960852
-0.003881381818181817,-0.001988667554960852
-0.003876501818181818,-0.001651364895523309
-0.003871621818181818,-0.001651364895523309
-0.003866741818181817,-0.001651364895523309
-0.003861861818181817,-0.001314062236085765
-0.003856981818181818,-0.000976759576648222
-0.003852101818181818,-0.001314062236085765
-0.003847221818181817,-0.001651364895523309
-0.003842341818181818,-0.000976759576648222
-0.003837461818181818,-0.001314062236085765
-0.003832581818181817,-0.001314062236085765
-0.003827701818181818,-0.001314062236085765
-0.003822821818181818,-0.001651364895523309
-0.003817941818181817,-0.001651364895523309
-0.003813061818181817,-0.001314062236085765
-0.003808181818181818,-0.001314062236085765
-0.003803301818181818,-0.001314062236085765
-0.003798421818181817,-0.000976759576648222
-0.003793541818181818,-0.001314062236085765
-0.003788661818181818,-0.001314062236085765
-0.003783781818181817,-0.001651364895523309
-0.003778901818181817,-0.001314062236085765
-0.003774021818181818,-0.001314062236085765
-0.003769141818181818,-0.001314062236085765
-0.003764261818181817,-0.001314062236085765
-0.003759381818181818,-0.001314062236085765
-0.003754501818181818,-0.001651364895523309
-0.003749621818181817,-0.001988667554960852
-0.003744741818181817,-0.001651364895523309
-0.003739861818181818,-0.001651364895523309
-0.003734981818181818,-0.001314062236085765
-0.003730101818181817,-0.001651364895523309
-0.003725221818181818,-0.001988667554960852
-0.003720341818181818,-0.001651364895523309
-0.003715461818181817,-0.000976759576648222
-0.003710581818181818,-0.001314062236085765
-0.003705701818181818,-0.001314062236085765
-0.003700821818181817,-0.001314062236085765
-0.003695941818181817,-0.001314062236085765
-0.003691061818181818,-0.001651364895523309
-0.003686181818181818,-0.001314062236085765
-0.003681301818181817,-0.001314062236085765
-0.003676421818181818,-0.001314062236085765
-0.003671541818181818,-0.000976759576648222
-0.003666661818181817,-0.001651364895523309
-0.003661781818181817,-0.001314062236085765
-0.003656901818181818,-0.001314062236085765
-0.003652021818181818,-0.000976759576648222
-0.003647141818181817,-0.001314062236085765
-0.003642261818181818,-0.000976759576648222
-0.003637381818181818,-0.001651364895523309
-0.003632501818181817,-0.001314062236085765
-0.003627621818181818,-0.001314062236085765
-0.003622741818181818,-0.001314062236085765
-0.003617861818181817,-0.001314062236085765
-0.003612981818181817,-0.001314062236085765
-0.003608101818181818,-0.001314062236085765
-0.003603221818181818,-0.001314062236085765
-0.003598341818181817,-0.001651364895523309
-0.003593461818181818,-0.001314062236085765
-0.003588581818181818,-0.001314062236085765
-0.003583701818181817,-0.001314062236085765
-0.003578821818181817,-0.001314062236085765
-0.003573941818181818,-0.001988667554960852
-0.003569061818181818,-0.001651364895523309
-0.003564181818181817,-0.001651364895523309
-0.003559301818181818,-0.001651364895523309
-0.003554421818181818,-0.001314062236085765
-0.003549541818181817,-0.001314062236085765
-0.003544661818181818,-0.001314062236085765
-0.003539781818181818,-0.001988667554960852
-0.003534901818181817,-0.001651364895523309
-0.003530021818181817,-0.001988667554960852
-0.003525141818181818,-0.001651364895523309
-0.003520261818181818,-0.002325970214398396
-0.003515381818181817,-0.002325970214398396
-0.003510501818181818,-0.002663272873835939
-0.003505621818181818,-0.002663272873835939
-0.003500741818181817,-0.002325970214398396
-0.003495861818181817,-0.002663272873835939
-0.003490981818181818,-0.001988667554960852
-0.003486101818181818,-0.002325970214398396
-0.003481221818181817,-0.001988667554960852
-0.003476341818181818,-0.001988667554960852
-0.003471461818181818,-0.001988667554960852
-0.003466581818181817,-0.002325970214398396
-0.003461701818181818,-0.002325970214398396
-0.003456821818181818,-0.001988667554960852
-0.003451941818181817,-0.001988667554960852
-0.003447061818181817,-0.001988667554960852
-0.003442181818181818,-0.001988667554960852
-0.003437301818181818,-0.001988667554960852
-0.003432421818181817,-0.001988667554960852
-0.003427541818181818,-0.001651364895523309
-0.003422661818181818,-0.001651364895523309
-0.003417781818181817,-0.001651364895523309
-0.003412901818181817,-0.001988667554960852
-0.003408021818181818,-0.001988667554960852
-0.003403141818181818,-0.001651364895523309
-0.003398261818181817,-0.001988667554960852
-0.003393381818181818,-0.001988667554960852
-0.003388501818181818,-0.001988667554960852
-0.003383621818181817,-0.002325970214398396
-0.003378741818181819,-0.002663272873835939
-0.003373861818181818,-0.002325970214398396
-0.003368981818181817,-0.002325970214398396
-0.003364101818181817,-0.001988667554960852
-0.003359221818181818,-0.002325970214398396
-0.003354341818181818,-0.001988667554960852
-0.003349461818181817,-0.001988667554960852
-0.003344581818181818,-0.001651364895523309
-0.003339701818181818,-0.002325970214398396
-0.003334821818181817,-0.001651364895523309
-0.003329941818181817,-0.001988667554960852
-0.003325061818181818,-0.001651364895523309
-0.003320181818181818,-0.002325970214398396
-0.003315301818181817,-0.001988667554960852
-0.003310421818181818,-0.001988667554960852
-0.003305541818181818,-0.001988667554960852
-0.003300661818181817,-0.002663272873835939
-0.003295781818181817,-0.002663272873835939
-0.003290901818181818,-0.002325970214398396
-0.003286021818181818,-0.002663272873835939
-0.003281141818181817,-0.002663272873835939
-0.003276261818181818,-0.002663272873835939
-0.003271381818181818,-0.002663272873835939
-0.003266501818181817,-0.002663272873835939
-0.003261621818181818,-0.002325970214398396
-0.003256741818181818,-0.002325970214398396
-0.003251861818181817,-0.002325970214398396
-0.003246981818181817,-0.002663272873835939
-0.003242101818181818,-0.002325970214398396
-0.003237221818181818,-0.001988667554960852
-0.003232341818181817,-0.002325970214398396
-0.003227461818181818,-0.002325970214398396
-0.003222581818181818,-0.001651364895523309
-0.003217701818181817,-0.001988667554960852
-0.003212821818181817,-0.001988667554960852
-0.003207941818181818,-0.001651364895523309
-0.003203061818181818,-0.000976759576648222
-0.003198181818181817,-0.001651364895523309
-0.003193301818181818,-0.001651364895523309
-0.003188421818181818,-0.001651364895523309
-0.003183541818181817,-0.001651364895523309
-0.003178661818181818,-0.001651364895523309
-0.003173781818181818,-0.001651364895523309
-0.003168901818181817,-0.001314062236085765
-0.003164021818181817,-0.001651364895523309
-0.003159141818181818,-0.001314062236085765
-0.003154261818181818,-0.001314062236085765
-0.003149381818181817,-0.001651364895523309
-0.003144501818181818,-0.001651364895523309
-0.003139621818181818,-0.001651364895523309
-0.003134741818181817,-0.001314062236085765
-0.003129861818181817,-0.001988667554960852
-0.003124981818181818,-0.001988667554960852
-0.003120101818181818,-0.001651364895523309
-0.003115221818181817,-0.001651364895523309
-0.003110341818181818,-0.001651364895523309
-0.003105461818181818,-0.001988667554960852
-0.003100581818181817,-0.001988667554960852
-0.003095701818181818,-0.002325970214398396
-0.003090821818181818,-0.001651364895523309
-0.003085941818181817,-0.001314062236085765
-0.003081061818181817,-0.001651364895523309
-0.003076181818181818,-0.001651364895523309
-0.003071301818181818,-0.001651364895523309
-0.003066421818181817,-0.001651364895523309
-0.003061541818181818,-0.001651364895523309
-0.003056661818181818,-0.001651364895523309
-0.003051781818181817,-0.001314062236085765
-0.003046901818181817,-0.001651364895523309
-0.003042021818181818,-0.001988667554960852
-0.003037141818181818,-0.001651364895523309
-0.003032261818181817,-0.001314062236085765
-0.003027381818181818,-0.000976759576648222
-0.003022501818181818,-0.001314062236085765
-0.003017621818181817,-0.001651364895523309
-0.003012741818181819,-0.001314062236085765
-0.003007861818181818,-0.001314062236085765
-0.003002981818181817,-0.001651364895523309
-0.002998101818181817,-0.001314062236085765
-0.002993221818181818,-0.001651364895523309
-0.002988341818181818,-0.001314062236085765
-0.002983461818181817,-0.001651364895523309
-0.002978581818181818,-0.001988667554960852
-0.002973701818181818,-0.001988667554960852
-0.002968821818181817,-0.001988667554960852
-0.002963941818181817,-0.002325970214398396
-0.002959061818181818,-0.002325970214398396
-0.002954181818181818,-0.001651364895523309
-0.002949301818181817,-0.001314062236085765
-0.002944421818181818,-0.000976759576648222
-0.002939541818181818,-0.001314062236085765
-0.002934661818181817,-0.001314062236085765
-0.002929781818181817,-0.001651364895523309
-0.002924901818181818,-0.001651364895523309
-0.002920021818181818,-0.001988667554960852
-0.002915141818181817,-0.001651364895523309
-0.002910261818181818,-0.001988667554960852
-0.002905381818181818,-0.001651364895523309
-0.002900501818181817,-0.001651364895523309
-0.002895621818181818,-0.001651364895523309
-0.002890741818181818,-0.001651364895523309
-0.002885861818181817,-0.001988667554960852
-0.002880981818181817,-0.001988667554960852
-0.002876101818181818,-0.001988667554960852
-0.002871221818181818,-0.001651364895523309
-0.002866341818181817,-0.001651364895523309
-0.002861461818181818,-0.001651364895523309
-0.002856581818181818,-0.001314062236085765
-0.002851701818181817,-0.001651364895523309
-0.002846821818181817,-0.001314062236085765
-0.002841941818181818,-0.001651364895523309
-0.002837061818181818,-0.001988667554960852
-0.002832181818181817,-0.001651364895523309
-0.002827301818181818,-0.001651364895523309
-0.002822421818181818,-0.001651364895523309
-0.002817541818181817,-0.001314062236085765
-0.002812661818181818,-0.001314062236085765
-0.002807781818181818,-0.001314062236085765
-0.002802901818181817,-0.000976759576648222
-0.002798021818181817,-0.000976759576648222
-0.002793141818181818,-0.000976759576648222
-0.002788261818181818,-0.000976759576648222
-0.002783381818181817,-0.000976759576648222
-0.002778501818181818,-0.000976759576648222
-0.002773621818181818,-0.000976759576648222
-0.002768741818181817,-0.0006394569172106786
-0.002763861818181817,-0.000976759576648222
-0.002758981818181818,-0.000976759576648222
-0.002754101818181818,-0.000976759576648222
-0.002749221818181817,-0.0006394569172106786
-0.002744341818181818,-0.0006394569172106786
-0.002739461818181818,-0.000976759576648222
-0.002734581818181817,-0.000976759576648222
-0.002729701818181818,-0.0006394569172106786
-0.002724821818181818,-0.000976759576648222
-0.002719941818181817,-0.0006394569172106786
-0.002715061818181817,-0.000976759576648222
-0.002710181818181818,-0.000976759576648222
-0.002705301818181818,-0.001314062236085765
-0.002700421818181817,-0.001314062236085765
-0.002695541818181818,-0.001314062236085765
-0.002690661818181818,-0.000976759576648222
-0.002685781818181817,-0.000976759576648222
-0.002680901818181817,-0.001314062236085765
-0.002676021818181818,-0.000976759576648222
-0.002671141818181818,-0.000976759576648222
-0.002666261818181817,-0.001314062236085765
-0.002661381818181818,-0.000976759576648222
-0.002656501818181818,-0.0006394569172106786
-0.002651621818181817,-0.000976759576648222
-0.002646741818181819,-0.0006394569172106786
-0.002641861818181818,-0.000976759576648222
-0.002636981818181817,-0.000976759576648222
-0.002632101818181817,-0.001314062236085765
-0.002627221818181818,-0.000976759576648222
-0.002622341818181818,-0.001314062236085765
-0.002617461818181817,-0.001314062236085765
-0.002612581818181818,-0.001314062236085765
-0.002607701818181818,-0.001314062236085765
-0.002602821818181817,-0.001314062236085765
-0.002597941818181817,-0.001314062236085765
-0.002593061818181818,-0.001314062236085765
-0.002588181818181818,-0.000976759576648222
-0.002583301818181817,-0.001651364895523309
-0.002578421818181818,-0.001651364895523309
-0.002573541818181818,-0.001651364895523309
-0.002568661818181817,-0.001314062236085765
-0.002563781818181817,-0.001988667554960852
-0.002558901818181818,-0.001651364895523309
-0.002554021818181818,-0.001651364895523309
-0.002549141818181817,-0.001314062236085765
-0.002544261818181818,-0.001314062236085765
-0.002539381818181818,-0.001651364895523309
-0.002534501818181817,-0.001651364895523309
-0.002529621818181818,-0.001314062236085765
-0.002524741818181818,-0.000976759576648222
-0.002519861818181817,-0.001314062236085765
-0.002514981818181817,-0.000976759576648222
-0.002510101818181818,-0.0006394569172106786
-0.002505221818181818,-0.0006394569172106786
-0.002500341818181817,-0.000976759576648222
-0.002495461818181818,-0.000976759576648222
-0.002490581818181818,-0.000976759576648222
-0.002485701818181817,-0.0006394569172106786
-0.002480821818181817,-0.0006394569172106786
-0.002475941818181818,-0.0006394569172106786
-0.002471061818181818,-0.000976759576648222
-0.002466181818181817,-0.000976759576648222
-0.002461301818181818,-0.0006394569172106786
-0.002456421818181818,-0.0003021542577731351
-0.002451541818181817,-0.000976759576648222
-0.002446661818181818,-0.000976759576648222
-0.002441781818181818,-0.0006394569172106786
-0.002436901818181817,-0.0006394569172106786
-0.002432021818181817,-0.0003021542577731351
-0.002427141818181818,-0.0003021542577731351
-0.002422261818181818,-0.0006394569172106786
-0.002417381818181817,-0.0006394569172106786
-0.002412501818181818,-0.0006394569172106786
-0.002407621818181818,-0.000976759576648222
-0.002402741818181817,-0.0006394569172106786
-0.002397861818181817,3.514840166440837e-05
-0.002392981818181818,3.514840166440837e-05
-0.002388101818181818,-0.0003021542577731351
-0.002383221818181817,-0.0003021542577731351
-0.002378341818181818,-0.000976759576648222
-0.002373461818181818,-0.000976759576648222
-0.002368581818181817,-0.0006394569172106786
-0.002363701818181818,-0.0003021542577731351
-0.002358821818181818,-0.0006394569172106786
-0.002353941818181817,-0.0003021542577731351
-0.002349061818181817,-0.0003021542577731351
-0.002344181818181818,-0.0003021542577731351
-0.002339301818181818,3.514840166440837e-05
-0.002334421818181817,-0.0003021542577731351
-0.002329541818181818,-0.0003021542577731351
-0.002324661818181818,-0.0006394569172106786
-0.002319781818181817,-0.000976759576648222
-0.002314901818181817,-0.000976759576648222
-0.002310021818181818,-0.0006394569172106786
-0.002305141818181818,-0.000976759576648222
-0.002300261818181817,-0.000976759576648222
-0.002295381818181818,-0.000976759576648222
-0.002290501818181818,-0.0006394569172106786
-0.002285621818181817,-0.0006394569172106786
-0.002280741818181818,-0.0006394569172106786
-0.002275861818181818,-0.000976759576648222
-0.002270981818181817,-0.000976759576648222
-0.002266101818181817,-0.000976759576648222
-0.002261221818181818,-0.0006394569172106786
-0.002256341818181818,-0.0003021542577731351
-0.002251461818181817,-0.0003021542577731351
-0.002246581818181818,-0.0006394569172106786
-0.002241701818181818,-0.0003021542577731351
-0.002236821818181817,-0.0003021542577731351
-0.002231941818181817,-0.0006394569172106786
-0.002227061818181818,-0.0006394569172106786
-0.002222181818181818,-0.001314062236085765
-0.002217301818181817,-0.000976759576648222
-0.002212421818181818,-0.000976759576648222
-0.002207541818181818,-0.000976759576648222
-0.002202661818181817,-0.0003021542577731351
-0.002197781818181819,-0.0003021542577731351
-0.002192901818181818,-0.0006394569172106786
-0.002188021818181817,-0.0003021542577731351
-0.002183141818181817,-0.0006394569172106786
-0.002178261818181818,-0.0006394569172106786
-0.002173381818181818,-0.0006394569172106786
-0.002168501818181817,-0.0006394569172106786
-0.002163621818181818,-0.0006394569172106786
-0.002158741818181818,-0.0006394569172106786
-0.002153861818181817,-0.0003021542577731351
-0.002148981818181817,-0.0003021542577731351
-0.002144101818181818,-0.0006394569172106786
-0.002139221818181818,-0.0006394569172106786
-0.002134341818181817,-0.0003021542577731351
-0.002129461818181818,-0.0003021542577731351
-0.002124581818181818,-0.0003021542577731351
-0.002119701818181817,-0.0006394569172106786
-0.002114821818181817,-0.0006394569172106786
-0.002109941818181818,-0.0003021542577731351
-0.002105061818181818,-0.0006394569172106786
-0.002100181818181817,-0.0006394569172106786
-0.002095301818181818,-0.0006394569172106786
-0.002090421818181818,-0.0006394569172106786
-0.002085541818181817,-0.0006394569172106786
-0.002080661818181818,-0.0003021542577731351
-0.002075781818181818,-0.0003021542577731351
-0.002070901818181817,-0.0003021542577731351
-0.002066021818181817,-0.0003021542577731351
-0.002061141818181818,-0.0003021542577731351
-0.002056261818181818,-0.0003021542577731351
-0.002051381818181817,-0.0003021542577731351
-0.002046501818181818,-0.0003021542577731351
-0.002041621818181818,3.514840166440837e-05
-0.002036741818181817,-0.0003021542577731351
-0.002031861818181817,-0.0003021542577731351
-0.002026981818181818,-0.0003021542577731351
-0.002022101818181818,-0.0003021542577731351
-0.002017221818181817,-0.0003021542577731351
-0.002012341818181818,-0.0006394569172106786
-0.002007461818181818,-0.000976759576648222
-0.002002581818181817,-0.0006394569172106786
-0.001997701818181818,-0.0003021542577731351
-0.001992821818181818,-0.0006394569172106786
-0.001987941818181817,-0.0003021542577731351
-0.001983061818181817,-0.0003021542577731351
-0.001978181818181818,-0.0003021542577731351
-0.001973301818181818,-0.000976759576648222
-0.001968421818181817,-0.0006394569172106786
-0.001963541818181818,-0.0003021542577731351
-0.001958661818181818,-0.0003021542577731351
-0.001953781818181817,-0.0006394569172106786
-0.001948901818181817,-0.000976759576648222
-0.001944021818181818,-0.000976759576648222
-0.001939141818181818,-0.0006394569172106786
-0.001934261818181817,-0.000976759576648222
-0.001929381818181818,-0.000976759576648222
-0.001924501818181818,-0.0006394569172106786
-0.001919621818181817,3.514840166440837e-05
-0.001914741818181818,-0.0006394569172106786
-0.001909861818181818,3.514840166440837e-05
-0.001904981818181817,3.514840166440837e-05
-0.001900101818181817,3.514840166440837e-05
-0.001895221818181818,3.514840166440837e-05
-0.001890341818181818,3.514840166440837e-05
-0.001885461818181817,3.514840166440837e-05
-0.001880581818181818,-0.0003021542577731351
-0.001875701818181818,-0.0006394569172106786
-0.001870821818181817,-0.0006394569172106786
-0.001865941818181817,-0.0006394569172106786
-0.001861061818181818,-0.0006394569172106786
-0.001856181818181818,-0.0006394569172106786
-0.001851301818181817,-0.000976759576648222
-0.001846421818181818,-0.0006394569172106786
-0.001841541818181818,-0.0006394569172106786
-0.001836661818181817,-0.000976759576648222
-0.001831781818181819,-0.000976759576648222
-0.001826901818181818,-0.0003021542577731351
-0.001822021818181817,-0.0006394569172106786
-0.001817141818181817,-0.000976759576648222
-0.001812261818181818,-0.0006394569172106786
-0.001807381818181818,-0.0006394569172106786
-0.001802501818181817,-0.000976759576648222
-0.001797621818181818,-0.0006394569172106786
-0.001792741818181818,-0.0006394569172106786
-0.001787861818181817,-0.000976759576648222
-0.001782981818181817,-0.0003021542577731351
-0.001778101818181818,-0.0006394569172106786
-0.001773221818181818,-0.0006394569172106786
-0.001768341818181817,-0.000976759576648222
-0.001763461818181818,-0.001314062236085765
-0.001758581818181818,-0.001314062236085765
-0.001753701818181817,-0.001314062236085765
-0.001748821818181817,-0.0003021542577731351
-0.001743941818181818,-0.000976759576648222
-0.001739061818181818,-0.0006394569172106786
-0.001734181818181817,-0.000976759576648222
-0.001729301818181818,-0.000976759576648222
-0.001724421818181818,-0.0006394569172106786
-0.001719541818181817,-0.000976759576648222
-0.001714661818181818,-0.000976759576648222
-0.001709781818181818,-0.0006394569172106786
-0.001704901818181817,-0.0006394569172106786
-0.001700021818181817,-0.0006394569172106786
-0.001695141818181818,-0.000976759576648222
-0.001690261818181818,-0.000976759576648222
-0.001685381818181817,-0.000976759576648222
-0.001680501818181818,-0.000976759576648222
-0.001675621818181818,-0.001314062236085765
-0.001670741818181817,-0.001314062236085765
-0.001665861818181817,-0.000976759576648222
-0.001660981818181818,-0.001314062236085765
-0.001656101818181818,-0.001314062236085765
-0.001651221818181817,-0.001314062236085765
-0.001646341818181818,-0.001651364895523309
-0.001641461818181818,-0.001314062236085765
-0.001636581818181817,-0.001314062236085765
-0.001631701818181818,-0.001314062236085765
-0.001626821818181818,-0.001314062236085765
-0.001621941818181817,-0.001314062236085765
-0.001617061818181817,-0.001314062236085765
-0.001612181818181818,-0.000976759576648222
-0.001607301818181818,-0.000976759576648222
-0.001602421818181817,-0.001314062236085765
-0.001597541818181818,-0.001314062236085765
-0.001592661818181818,-0.001314062236085765
-0.001587781818181817,-0.001314062236085765
-0.001582901818181817,-0.001651364895523309
-0.001578021818181818,-0.001651364895523309
-0.001573141818181818,-0.001651364895523309
-0.001568261818181817,-0.001651364895523309
-0.001563381818181818,-0.001651364895523309
-0.001558501818181818,-0.001314062236085765
-0.001553621818181817,-0.001314062236085765
-0.001548741818181818,-0.001314062236085765
-0.001543861818181818,-0.001314062236085765
-0.001538981818181817,-0.001314062236085765
-0.001534101818181817,-0.001314062236085765
-0.001529221818181818,-0.001651364895523309
-0.001524341818181818,-0.001651364895523309
-0.001519461818181817,-0.001651364895523309
-0.001514581818181818,-0.001314062236085765
-0.001509701818181818,-0.001651364895523309
-0.001504821818181817,-0.001651364895523309
-0.001499941818181817,-0.001314062236085765
-0.001495061818181818,-0.001314062236085765
-0.001490181818181818,-0.001314062236085765
-0.001485301818181817,-0.001314062236085765
-0.001480421818181818,-0.000976759576648222
-0.001475541818181818,-0.000976759576648222
-0.001470661818181817,-0.001314062236085765
-0.001465781818181819,-0.001314062236085765
-0.001460901818181818,-0.001314062236085765
-0.001456021818181817,-0.001314062236085765
-0.001451141818181817,-0.001314062236085765
-0.001446261818181818,-0.001314062236085765
-0.001441381818181818,-0.001314062236085765
-0.001436501818181817,-0.000976759576648222
-0.001431621818181818,-0.001314062236085765
-0.001426741818181818,-0.001314062236085765
-0.001421861818181817,-0.001314062236085765
-0.001416981818181817,-0.001314062236085765
-0.001412101818181818,-0.000976759576648222
-0.001407221818181818,-0.000976759576648222
-0.001402341818181817,-0.001314062236085765
-0.001397461818181818,-0.0006394569172106786
-0.001392581818181818,-0.0003021542577731351
-0.001387701818181817,-0.0003021542577731351
-0.001382821818181819,3.514840166440837e-05
-0.001377941818181818,-0.0003021542577731351
-0.001373061818181818,-0.0003021542577731351
-0.001368181818181817,-0.0003021542577731351
-0.001363301818181818,0.0003724510611019518
-0.001358421818181818,3.514840166440837e-05
-0.001353541818181817,3.514840166440837e-05
-0.001348661818181818,0.0003724510611019518
-0.001343781818181818,0.0003724510611019518
-0.001338901818181817,-0.0003021542577731351
-0.001334021818181817,3.514840166440837e-05
-0.001329141818181818,0.0003724510611019518
-0.001324261818181818,3.514840166440837e-05
-0.001319381818181817,-0.0003021542577731351
-0.001314501818181818,-0.0003021542577731351
-0.001309621818181818,-0.0003021542577731351
-0.001304741818181817,-0.0003021542577731351
-0.001299861818181817,3.514840166440837e-05
-0.001294981818181818,-0.0003021542577731351
-0.001290101818181818,-0.0003021542577731351
-0.001285221818181817,3.514840166440837e-05
-0.001280341818181818,3.514840166440837e-05
-0.001275461818181818,-0.0003021542577731351
-0.001270581818181817,-0.0003021542577731351
-0.001265701818181818,-0.0003021542577731351
-0.001260821818181818,3.514840166440837e-05
-0.001255941818181817,3.514840166440837e-05
-0.001251061818181817,3.514840166440837e-05
-0.001246181818181818,3.514840166440837e-05
-0.001241301818181818,-0.0003021542577731351
-0.001236421818181817,-0.0006394569172106786
-0.001231541818181818,-0.0003021542577731351
-0.001226661818181818,-0.0006394569172106786
-0.001221781818181817,-0.0006394569172106786
-0.001216901818181817,-0.0006394569172106786
-0.001212021818181818,-0.0006394569172106786
-0.001207141818181818,-0.0003021542577731351
-0.001202261818181817,-0.0003021542577731351
-0.001197381818181818,-0.0006394569172106786
-0.001192501818181818,3.514840166440837e-05
-0.001187621818181817,-0.0006394569172106786
-0.001182741818181818,-0.0003021542577731351
-0.001177861818181818,3.514840166440837e-05
-0.001172981818181817,3.514840166440837e-05
-0.001168101818181817,-0.0006394569172106786
-0.001163221818181818,-0.0006394569172106786
-0.001158341818181818,-0.0006394569172106786
-0.001153461818181817,-0.000976759576648222
-0.001148581818181818,-0.000976759576648222
-0.001143701818181818,-0.000976759576648222
-0.001138821818181817,-0.000976759576648222
-0.001133941818181817,-0.000976759576648222
-0.001129061818181818,-0.0006394569172106786
-0.001124181818181818,-0.0006394569172106786
-0.001119301818181817,-0.0006394569172106786
-0.001114421818181818,-0.0003021542577731351
-0.001109541818181818,-0.0003021542577731351
-0.001104661818181817,-0.0006394569172106786
-0.001099781818181818,-0.0003021542577731351
-0.001094901818181818,-0.0003021542577731351
-0.001090021818181817,-0.0003021542577731351
-0.001085141818181817,3.514840166440837e-05
-0.001080261818181818,3.514840166440837e-05
-0.001075381818181818,0.0003724510611019518
-0.001070501818181817,3.514840166440837e-05
-0.001065621818181818,-0.0003021542577731351
-0.001060741818181818,-0.0006394569172106786
-0.001055861818181817,-0.0003021542577731351
-0.001050981818181817,-0.0003021542577731351
-0.001046101818181818,-0.0006394569172106786
-0.001041221818181818,-0.0003021542577731351
-0.001036341818181817,-0.0003021542577731351
-0.001031461818181818,-0.0006394569172106786
-0.001026581818181818,-0.0003021542577731351
-0.001021701818181817,-0.0006394569172106786
-0.001016821818181819,-0.000976759576648222
-0.001011941818181818,-0.000976759576648222
-0.001007061818181818,-0.0006394569172106786
-0.001002181818181817,-0.000976759576648222
-0.0009973018181818182,-0.000976759576648222
-0.0009924218181818177,-0.001314062236085765
-0.0009875418181818172,-0.001314062236085765
-0.0009826618181818184,-0.001651364895523309
-0.0009777818181818179,-0.001314062236085765
-0.0009729018181818174,-0.000976759576648222
-0.0009680218181818169,-0.000976759576648222
-0.0009631418181818181,-0.001314062236085765
-0.0009582618181818176,-0.000976759576648222
-0.0009533818181818171,-0.000976759576648222
-0.0009485018181818183,-0.000976759576648222
-0.0009436218181818178,-0.001314062236085765
-0.0009387418181818173,-0.001314062236085765
-0.0009338618181818168,-0.000976759576648222
-0.000928981818181818,-0.000976759576648222
-0.0009241018181818175,-0.000976759576648222
-0.000919221818181817,-0.000976759576648222
-0.0009143418181818182,-0.000976759576648222
-0.0009094618181818177,-0.000976759576648222
-0.0009045818181818172,-0.000976759576648222
-0.0008997018181818184,-0.000976759576648222
-0.0008948218181818179,-0.001314062236085765
-0.0008899418181818174,-0.001314062236085765
-0.0008850618181818169,-0.001314062236085765
-0.0008801818181818181,-0.001651364895523309
-0.0008753018181818176,-0.001651364895523309
-0.0008704218181818171,-0.001651364895523309
-0.0008655418181818184,-0.001988667554960852
-0.0008606618181818178,-0.001651364895523309
-0.0008557818181818173,-0.001651364895523309
-0.0008509018181818168,-0.001314062236085765
