#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-12-22 11:37:41.400

Time (s),Channel 2 (V)
-0.3999471630412371,-0.3362556030575664
-0.3997640530412371,-0.3362556030575664
-0.3995809430412371,-0.3362556030575664
-0.3993978330412371,-0.3359183003981289
-0.3992147230412371,-0.3359183003981289
-0.3990316130412371,-0.3359183003981289
-0.3988485030412371,-0.3359183003981289
-0.3986653930412371,-0.3362556030575664
-0.3984822830412371,-0.3359183003981289
-0.3982991730412371,-0.3362556030575664
-0.3981160630412371,-0.3359183003981289
-0.3979329530412371,-0.3362556030575664
-0.3977498430412371,-0.3362556030575664
-0.3975667330412371,-0.3359183003981289
-0.3973836230412371,-0.3362556030575664
-0.3972005130412371,-0.3362556030575664
-0.3970174030412371,-0.3362556030575664
-0.3968342930412371,-0.3362556030575664
-0.3966511830412371,-0.3362556030575664
-0.3964680730412371,-0.3362556030575664
-0.3962849630412371,-0.3362556030575664
-0.3961018530412371,-0.3359183003981289
-0.3959187430412371,-0.3359183003981289
-0.3957356330412371,-0.3359183003981289
-0.3955525230412371,-0.3362556030575664
-0.3953694130412371,-0.3362556030575664
-0.3951863030412371,-0.3359183003981289
-0.3950031930412371,-0.3359183003981289
-0.3948200830412371,-0.3362556030575664
-0.3946369730412371,-0.3359183003981289
-0.3944538630412371,-0.3362556030575664
-0.3942707530412371,-0.3362556030575664
-0.3940876430412371,-0.3359183003981289
-0.3939045330412371,-0.3359183003981289
-0.3937214230412371,-0.3359183003981289
-0.3935383130412371,-0.3359183003981289
-0.3933552030412371,-0.3359183003981289
-0.3931720930412371,-0.3359183003981289
-0.3929889830412371,-0.3362556030575664
-0.3928058730412371,-0.3362556030575664
-0.3926227630412371,-0.3362556030575664
-0.3924396530412371,-0.3362556030575664
-0.3922565430412371,-0.3362556030575664
-0.3920734330412371,-0.3359183003981289
-0.3918903230412371,-0.3362556030575664
-0.3917072130412371,-0.3362556030575664
-0.3915241030412371,-0.3362556030575664
-0.3913409930412371,-0.3362556030575664
-0.3911578830412371,-0.3362556030575664
-0.3909747730412371,-0.3362556030575664
-0.3907916630412371,-0.3362556030575664
-0.3906085530412371,-0.3362556030575664
-0.3904254430412371,-0.3362556030575664
-0.3902423330412371,-0.3362556030575664
-0.3900592230412371,-0.3362556030575664
-0.3898761130412371,-0.3362556030575664
-0.3896930030412371,-0.3362556030575664
-0.3895098930412371,-0.3362556030575664
-0.3893267830412371,-0.3362556030575664
-0.3891436730412371,-0.3362556030575664
-0.3889605630412371,-0.3359183003981289
-0.3887774530412371,-0.3362556030575664
-0.3885943430412371,-0.3362556030575664
-0.3884112330412371,-0.3362556030575664
-0.3882281230412371,-0.3362556030575664
-0.3880450130412371,-0.3362556030575664
-0.3878619030412371,-0.3362556030575664
-0.3876787930412371,-0.3362556030575664
-0.3874956830412371,-0.3362556030575664
-0.3873125730412371,-0.3362556030575664
-0.3871294630412371,-0.3362556030575664
-0.3869463530412371,-0.3362556030575664
-0.3867632430412371,-0.3362556030575664
-0.3865801330412371,-0.3362556030575664
-0.3863970230412371,-0.3362556030575664
-0.3862139130412371,-0.3359183003981289
-0.3860308030412371,-0.3362556030575664
-0.3858476930412371,-0.3362556030575664
-0.3856645830412371,-0.3362556030575664
-0.3854814730412371,-0.3359183003981289
-0.3852983630412371,-0.3362556030575664
-0.3851152530412371,-0.3362556030575664
-0.3849321430412371,-0.3362556030575664
-0.3847490330412371,-0.3362556030575664
-0.3845659230412371,-0.3362556030575664
-0.3843828130412371,-0.3362556030575664
-0.3841997030412371,-0.3362556030575664
-0.3840165930412371,-0.3362556030575664
-0.3838334830412371,-0.3359183003981289
-0.3836503730412371,-0.3362556030575664
-0.3834672630412371,-0.3362556030575664
-0.3832841530412371,-0.3362556030575664
-0.3831010430412371,-0.3362556030575664
-0.3829179330412371,-0.3362556030575664
-0.3827348230412371,-0.3362556030575664
-0.3825517130412371,-0.3362556030575664
-0.3823686030412371,-0.3362556030575664
-0.3821854930412371,-0.3362556030575664
-0.3820023830412371,-0.3362556030575664
-0.3818192730412371,-0.3362556030575664
-0.3816361630412371,-0.3362556030575664
-0.3814530530412371,-0.3362556030575664
-0.3812699430412371,-0.3362556030575664
-0.3810868330412371,-0.3362556030575664
-0.3809037230412371,-0.3359183003981289
-0.3807206130412371,-0.3362556030575664
-0.3805375030412371,-0.3362556030575664
-0.3803543930412371,-0.3362556030575664
-0.3801712830412371,-0.3362556030575664
-0.3799881730412371,-0.3362556030575664
-0.3798050630412371,-0.3362556030575664
-0.3796219530412371,-0.3362556030575664
-0.3794388430412371,-0.3362556030575664
-0.3792557330412371,-0.3362556030575664
-0.3790726230412371,-0.3359183003981289
-0.3788895130412371,-0.3359183003981289
-0.3787064030412371,-0.3359183003981289
-0.3785232930412371,-0.3359183003981289
-0.3783401830412371,-0.3359183003981289
-0.3781570730412371,-0.3359183003981289
-0.3779739630412371,-0.3362556030575664
-0.3777908530412371,-0.3362556030575664
-0.3776077430412371,-0.3362556030575664
-0.3774246330412371,-0.3362556030575664
-0.3772415230412371,-0.3359183003981289
-0.3770584130412371,-0.3362556030575664
-0.3768753030412371,-0.3362556030575664
-0.3766921930412371,-0.3362556030575664
-0.3765090830412371,-0.3362556030575664
-0.3763259730412371,-0.3362556030575664
-0.3761428630412371,-0.3362556030575664
-0.3759597530412371,-0.3362556030575664
-0.3757766430412371,-0.3362556030575664
-0.3755935330412371,-0.3362556030575664
-0.3754104230412371,-0.3362556030575664
-0.3752273130412371,-0.3359183003981289
-0.3750442030412371,-0.3359183003981289
-0.3748610930412371,-0.3359183003981289
-0.3746779830412371,-0.3362556030575664
-0.3744948730412371,-0.3362556030575664
-0.3743117630412371,-0.3362556030575664
-0.3741286530412371,-0.3362556030575664
-0.3739455430412371,-0.3362556030575664
-0.3737624330412371,-0.3362556030575664
-0.3735793230412371,-0.3362556030575664
-0.3733962130412371,-0.3362556030575664
-0.3732131030412371,-0.3362556030575664
-0.3730299930412371,-0.3362556030575664
-0.3728468830412371,-0.3362556030575664
-0.3726637730412371,-0.3362556030575664
-0.3724806630412371,-0.3359183003981289
-0.3722975530412371,-0.3359183003981289
-0.3721144430412371,-0.3362556030575664
-0.3719313330412371,-0.3362556030575664
-0.3717482230412371,-0.3362556030575664
-0.3715651130412371,-0.3362556030575664
-0.3713820030412371,-0.3362556030575664
-0.3711988930412371,-0.3362556030575664
-0.3710157830412371,-0.3362556030575664
-0.3708326730412371,-0.3362556030575664
-0.3706495630412371,-0.3362556030575664
-0.3704664530412371,-0.3362556030575664
-0.3702833430412371,-0.3362556030575664
-0.3701002330412371,-0.3362556030575664
-0.3699171230412371,-0.3362556030575664
-0.3697340130412371,-0.3362556030575664
-0.3695509030412371,-0.3362556030575664
-0.3693677930412371,-0.3362556030575664
-0.3691846830412371,-0.3362556030575664
-0.3690015730412371,-0.3362556030575664
-0.3688184630412371,-0.3362556030575664
-0.3686353530412371,-0.3362556030575664
-0.3684522430412371,-0.3362556030575664
-0.3682691330412371,-0.3362556030575664
-0.3680860230412371,-0.3359183003981289
-0.3679029130412371,-0.3362556030575664
-0.3677198030412371,-0.3362556030575664
-0.3675366930412371,-0.3362556030575664
-0.3673535830412371,-0.3362556030575664
-0.3671704730412371,-0.3362556030575664
-0.3669873630412371,-0.3362556030575664
-0.3668042530412371,-0.3362556030575664
-0.3666211430412371,-0.3362556030575664
-0.3664380330412371,-0.3362556030575664
-0.3662549230412371,-0.3359183003981289
-0.3660718130412371,-0.3362556030575664
-0.3658887030412371,-0.3362556030575664
-0.3657055930412371,-0.3362556030575664
-0.3655224830412371,-0.3362556030575664
-0.3653393730412371,-0.3362556030575664
-0.3651562630412371,-0.3362556030575664
-0.3649731530412371,-0.3362556030575664
-0.3647900430412371,-0.3362556030575664
-0.3646069330412371,-0.3362556030575664
-0.3644238230412371,-0.3362556030575664
-0.3642407130412371,-0.3362556030575664
-0.3640576030412371,-0.3362556030575664
-0.3638744930412371,-0.3362556030575664
-0.3636913830412371,-0.3362556030575664
-0.3635082730412371,-0.3362556030575664
-0.3633251630412371,-0.3362556030575664
-0.3631420530412371,-0.3362556030575664
-0.3629589430412371,-0.3362556030575664
-0.3627758330412371,-0.3362556030575664
-0.3625927230412371,-0.3362556030575664
-0.3624096130412371,-0.3362556030575664
-0.3622265030412371,-0.3362556030575664
-0.3620433930412371,-0.3362556030575664
-0.3618602830412371,-0.3362556030575664
-0.3616771730412371,-0.3362556030575664
-0.3614940630412371,-0.3362556030575664
-0.3613109530412371,-0.3362556030575664
-0.3611278430412371,-0.3362556030575664
-0.3609447330412371,-0.3362556030575664
-0.3607616230412371,-0.3362556030575664
-0.3605785130412371,-0.3362556030575664
-0.3603954030412371,-0.3359183003981289
-0.3602122930412371,-0.3362556030575664
-0.3600291830412371,-0.3362556030575664
-0.3598460730412371,-0.3362556030575664
-0.3596629630412371,-0.3359183003981289
-0.3594798530412371,-0.3362556030575664
-0.3592967430412371,-0.3362556030575664
-0.3591136330412371,-0.3362556030575664
-0.3589305230412371,-0.3362556030575664
-0.3587474130412371,-0.3362556030575664
-0.3585643030412371,-0.3362556030575664
-0.3583811930412371,-0.3362556030575664
-0.3581980830412371,-0.3359183003981289
-0.3580149730412371,-0.3359183003981289
-0.3578318630412371,-0.3359183003981289
-0.3576487530412371,-0.3362556030575664
-0.3574656430412371,-0.3362556030575664
-0.3572825330412371,-0.3359183003981289
-0.3570994230412371,-0.3362556030575664
-0.3569163130412371,-0.3362556030575664
-0.3567332030412371,-0.3362556030575664
-0.3565500930412371,-0.3362556030575664
-0.3563669830412371,-0.3362556030575664
-0.3561838730412371,-0.3362556030575664
-0.3560007630412371,-0.3362556030575664
-0.3558176530412371,-0.3362556030575664
-0.3556345430412371,-0.3362556030575664
-0.3554514330412371,-0.3362556030575664
-0.3552683230412371,-0.3362556030575664
-0.3550852130412371,-0.3362556030575664
-0.3549021030412371,-0.3362556030575664
-0.3547189930412371,-0.3359183003981289
-0.3545358830412371,-0.3362556030575664
-0.3543527730412371,-0.3362556030575664
-0.3541696630412371,-0.3362556030575664
-0.3539865530412371,-0.3362556030575664
-0.3538034430412371,-0.3362556030575664
-0.3536203330412371,-0.3362556030575664
-0.3534372230412371,-0.3359183003981289
-0.3532541130412371,-0.3362556030575664
-0.3530710030412371,-0.3362556030575664
-0.3528878930412371,-0.3362556030575664
-0.3527047830412371,-0.3362556030575664
-0.3525216730412371,-0.3362556030575664
-0.3523385630412371,-0.3362556030575664
-0.3521554530412371,-0.3362556030575664
-0.3519723430412371,-0.3362556030575664
-0.3517892330412371,-0.3362556030575664
-0.3516061230412371,-0.3362556030575664
-0.3514230130412371,-0.3362556030575664
-0.3512399030412371,-0.3362556030575664
-0.3510567930412371,-0.3362556030575664
-0.3508736830412371,-0.3362556030575664
-0.3506905730412371,-0.3362556030575664
-0.3505074630412371,-0.3362556030575664
-0.3503243530412371,-0.3362556030575664
-0.3501412430412371,-0.3362556030575664
-0.3499581330412371,-0.3362556030575664
-0.3497750230412371,-0.3359183003981289
-0.3495919130412371,-0.3362556030575664
-0.3494088030412371,-0.3362556030575664
-0.3492256930412371,-0.3362556030575664
-0.3490425830412371,-0.3362556030575664
-0.3488594730412371,-0.3362556030575664
-0.3486763630412371,-0.3359183003981289
-0.3484932530412371,-0.3362556030575664
-0.3483101430412371,-0.3362556030575664
-0.3481270330412371,-0.3362556030575664
-0.3479439230412371,-0.3362556030575664
-0.3477608130412371,-0.3362556030575664
-0.3475777030412371,-0.3362556030575664
-0.3473945930412371,-0.3362556030575664
-0.3472114830412371,-0.3362556030575664
-0.3470283730412371,-0.3362556030575664
-0.3468452630412371,-0.3362556030575664
-0.3466621530412371,-0.3362556030575664
-0.3464790430412371,-0.3362556030575664
-0.3462959330412371,-0.3362556030575664
-0.3461128230412371,-0.3362556030575664
-0.3459297130412371,-0.3362556030575664
-0.3457466030412371,-0.3362556030575664
-0.3455634930412371,-0.3362556030575664
-0.3453803830412371,-0.3362556030575664
-0.3451972730412371,-0.3362556030575664
-0.3450141630412371,-0.3362556030575664
-0.3448310530412371,-0.3362556030575664
-0.3446479430412371,-0.3362556030575664
-0.3444648330412371,-0.3362556030575664
-0.3442817230412371,-0.3359183003981289
-0.3440986130412371,-0.3362556030575664
-0.3439155030412371,-0.3362556030575664
-0.3437323930412371,-0.3362556030575664
-0.3435492830412371,-0.3362556030575664
-0.3433661730412371,-0.3362556030575664
-0.3431830630412371,-0.3362556030575664
-0.3429999530412371,-0.3362556030575664
-0.3428168430412371,-0.3362556030575664
-0.3426337330412371,-0.3362556030575664
-0.3424506230412371,-0.3362556030575664
-0.3422675130412371,-0.3359183003981289
-0.3420844030412371,-0.3362556030575664
-0.3419012930412371,-0.3362556030575664
-0.3417181830412371,-0.3362556030575664
-0.3415350730412371,-0.3362556030575664
-0.3413519630412371,-0.3362556030575664
-0.3411688530412371,-0.3362556030575664
-0.3409857430412371,-0.3362556030575664
-0.3408026330412371,-0.3362556030575664
-0.3406195230412371,-0.3359183003981289
-0.3404364130412371,-0.3362556030575664
-0.3402533030412371,-0.3362556030575664
-0.3400701930412371,-0.3362556030575664
-0.3398870830412371,-0.3362556030575664
-0.3397039730412371,-0.3362556030575664
-0.3395208630412371,-0.3362556030575664
-0.3393377530412371,-0.3362556030575664
-0.3391546430412371,-0.3362556030575664
-0.3389715330412371,-0.3362556030575664
-0.3387884230412371,-0.3362556030575664
-0.3386053130412371,-0.3362556030575664
-0.3384222030412371,-0.3362556030575664
-0.3382390930412371,-0.3362556030575664
-0.3380559830412371,-0.3362556030575664
-0.3378728730412371,-0.3362556030575664
-0.3376897630412371,-0.3362556030575664
-0.3375066530412371,-0.3362556030575664
-0.3373235430412371,-0.3362556030575664
-0.3371404330412371,-0.3362556030575664
-0.3369573230412371,-0.3362556030575664
-0.3367742130412371,-0.3362556030575664
-0.3365911030412371,-0.3362556030575664
-0.3364079930412371,-0.3362556030575664
-0.3362248830412371,-0.3362556030575664
-0.3360417730412371,-0.3362556030575664
-0.3358586630412371,-0.3362556030575664
-0.3356755530412371,-0.3362556030575664
-0.3354924430412371,-0.3362556030575664
-0.3353093330412371,-0.3362556030575664
-0.3351262230412371,-0.3362556030575664
-0.3349431130412371,-0.3362556030575664
-0.3347600030412371,-0.3362556030575664
-0.3345768930412371,-0.3362556030575664
-0.3343937830412371,-0.3362556030575664
-0.3342106730412371,-0.3362556030575664
-0.3340275630412371,-0.3362556030575664
-0.3338444530412371,-0.3359183003981289
-0.3336613430412371,-0.3362556030575664
-0.3334782330412371,-0.3362556030575664
-0.3332951230412371,-0.3362556030575664
-0.3331120130412371,-0.3362556030575664
-0.3329289030412371,-0.3362556030575664
-0.3327457930412371,-0.3362556030575664
-0.3325626830412371,-0.3362556030575664
-0.3323795730412371,-0.3362556030575664
-0.3321964630412371,-0.3362556030575664
-0.3320133530412371,-0.3362556030575664
-0.3318302430412371,-0.3362556030575664
-0.3316471330412371,-0.3362556030575664
-0.3314640230412371,-0.3362556030575664
-0.3312809130412371,-0.3359183003981289
-0.3310978030412371,-0.3362556030575664
-0.3309146930412371,-0.3362556030575664
-0.3307315830412371,-0.3362556030575664
-0.3305484730412371,-0.3362556030575664
-0.3303653630412371,-0.3362556030575664
-0.3301822530412371,-0.3362556030575664
-0.3299991430412371,-0.3362556030575664
-0.3298160330412371,-0.3362556030575664
-0.3296329230412371,-0.3362556030575664
-0.3294498130412371,-0.3362556030575664
-0.3292667030412371,-0.3362556030575664
-0.3290835930412371,-0.3362556030575664
-0.3289004830412371,-0.3362556030575664
-0.3287173730412371,-0.3362556030575664
-0.3285342630412371,-0.3362556030575664
-0.3283511530412371,-0.3362556030575664
-0.3281680430412371,-0.3362556030575664
-0.3279849330412371,-0.3362556030575664
-0.3278018230412371,-0.3362556030575664
-0.3276187130412371,-0.3362556030575664
-0.3274356030412371,-0.3362556030575664
-0.3272524930412371,-0.3359183003981289
-0.3270693830412371,-0.3362556030575664
-0.3268862730412371,-0.3362556030575664
-0.3267031630412371,-0.3362556030575664
-0.3265200530412371,-0.3362556030575664
-0.3263369430412371,-0.3362556030575664
-0.3261538330412371,-0.3362556030575664
-0.3259707230412371,-0.3362556030575664
-0.3257876130412371,-0.3362556030575664
-0.3256045030412371,-0.3362556030575664
-0.3254213930412371,-0.3362556030575664
-0.3252382830412371,-0.3362556030575664
-0.3250551730412371,-0.3362556030575664
-0.3248720630412371,-0.3362556030575664
-0.3246889530412371,-0.3362556030575664
-0.3245058430412371,-0.3362556030575664
-0.3243227330412371,-0.3362556030575664
-0.3241396230412371,-0.3362556030575664
-0.3239565130412371,-0.3362556030575664
-0.3237734030412371,-0.3362556030575664
-0.3235902930412371,-0.3362556030575664
-0.3234071830412371,-0.3362556030575664
-0.3232240730412371,-0.3362556030575664
-0.3230409630412371,-0.3362556030575664
-0.3228578530412371,-0.3362556030575664
-0.3226747430412371,-0.3362556030575664
-0.3224916330412371,-0.3362556030575664
-0.3223085230412371,-0.3362556030575664
-0.3221254130412371,-0.3362556030575664
-0.3219423030412371,-0.3362556030575664
-0.3217591930412371,-0.3362556030575664
-0.3215760830412371,-0.3362556030575664
-0.3213929730412371,-0.3362556030575664
-0.3212098630412371,-0.3362556030575664
-0.3210267530412371,-0.3362556030575664
-0.3208436430412371,-0.3362556030575664
-0.3206605330412371,-0.3362556030575664
-0.3204774230412371,-0.3362556030575664
-0.3202943130412371,-0.3362556030575664
-0.3201112030412371,-0.3362556030575664
-0.3199280930412371,-0.3362556030575664
-0.3197449830412371,-0.3362556030575664
-0.3195618730412371,-0.3362556030575664
-0.3193787630412371,-0.3362556030575664
-0.3191956530412371,-0.3362556030575664
-0.3190125430412371,-0.3362556030575664
-0.3188294330412371,-0.3362556030575664
-0.3186463230412371,-0.3362556030575664
-0.3184632130412371,-0.3362556030575664
-0.3182801030412371,-0.3362556030575664
-0.3180969930412371,-0.3362556030575664
-0.3179138830412371,-0.3362556030575664
-0.3177307730412371,-0.3362556030575664
-0.3175476630412371,-0.3362556030575664
-0.3173645530412371,-0.3362556030575664
-0.3171814430412371,-0.3362556030575664
-0.3169983330412371,-0.3362556030575664
-0.3168152230412371,-0.3362556030575664
-0.3166321130412371,-0.3362556030575664
-0.3164490030412371,-0.3362556030575664
-0.3162658930412371,-0.3362556030575664
-0.3160827830412371,-0.3362556030575664
-0.3158996730412371,-0.3359183003981289
-0.3157165630412371,-0.3362556030575664
-0.3155334530412371,-0.3362556030575664
-0.3153503430412371,-0.3362556030575664
-0.3151672330412371,-0.3362556030575664
-0.3149841230412371,-0.3362556030575664
-0.3148010130412371,-0.3362556030575664
-0.3146179030412371,-0.3362556030575664
-0.3144347930412371,-0.3362556030575664
-0.3142516830412371,-0.3362556030575664
-0.3140685730412371,-0.3362556030575664
-0.3138854630412371,-0.3362556030575664
-0.3137023530412371,-0.3362556030575664
-0.3135192430412371,-0.3362556030575664
-0.3133361330412371,-0.3362556030575664
-0.3131530230412371,-0.3362556030575664
-0.3129699130412371,-0.3362556030575664
-0.3127868030412371,-0.3362556030575664
-0.3126036930412371,-0.3362556030575664
-0.3124205830412371,-0.3362556030575664
-0.3122374730412371,-0.3362556030575664
-0.3120543630412371,-0.3362556030575664
-0.3118712530412371,-0.3362556030575664
-0.3116881430412371,-0.3362556030575664
-0.3115050330412371,-0.3362556030575664
-0.3113219230412371,-0.3362556030575664
-0.3111388130412371,-0.3359183003981289
-0.3109557030412371,-0.3362556030575664
-0.3107725930412371,-0.3362556030575664
-0.3105894830412371,-0.3362556030575664
-0.3104063730412371,-0.3362556030575664
-0.3102232630412371,-0.3362556030575664
-0.3100401530412371,-0.3362556030575664
-0.3098570430412371,-0.3362556030575664
-0.3096739330412371,-0.3362556030575664
-0.3094908230412371,-0.3362556030575664
-0.3093077130412371,-0.3362556030575664
-0.3091246030412371,-0.3362556030575664
-0.3089414930412371,-0.3362556030575664
-0.3087583830412371,-0.3362556030575664
-0.3085752730412371,-0.3362556030575664
-0.3083921630412371,-0.3362556030575664
-0.3082090530412371,-0.3362556030575664
-0.3080259430412371,-0.3362556030575664
-0.3078428330412371,-0.3362556030575664
-0.3076597230412371,-0.3362556030575664
-0.3074766130412371,-0.3362556030575664
-0.3072935030412371,-0.3359183003981289
-0.3071103930412371,-0.3359183003981289
-0.3069272830412371,-0.3359183003981289
-0.3067441730412371,-0.3362556030575664
-0.3065610630412371,-0.3362556030575664
-0.3063779530412371,-0.3362556030575664
-0.3061948430412371,-0.3362556030575664
-0.3060117330412371,-0.3362556030575664
-0.3058286230412371,-0.3362556030575664
-0.3056455130412371,-0.3362556030575664
-0.3054624030412371,-0.3362556030575664
-0.3052792930412371,-0.3362556030575664
-0.3050961830412371,-0.3362556030575664
-0.3049130730412371,-0.3362556030575664
-0.3047299630412371,-0.3359183003981289
-0.3045468530412371,-0.3359183003981289
-0.3043637430412371,-0.3359183003981289
-0.3041806330412371,-0.3362556030575664
-0.3039975230412371,-0.3359183003981289
-0.3038144130412371,-0.3362556030575664
-0.3036313030412371,-0.3362556030575664
-0.3034481930412371,-0.3359183003981289
-0.3032650830412371,-0.3359183003981289
-0.3030819730412371,-0.3362556030575664
-0.3028988630412371,-0.3359183003981289
-0.3027157530412371,-0.3362556030575664
-0.3025326430412371,-0.3362556030575664
-0.3023495330412371,-0.3362556030575664
-0.3021664230412371,-0.3362556030575664
-0.3019833130412371,-0.3359183003981289
-0.3018002030412371,-0.3359183003981289
-0.3016170930412371,-0.3362556030575664
-0.3014339830412371,-0.3362556030575664
-0.3012508730412371,-0.3359183003981289
-0.3010677630412371,-0.3362556030575664
-0.3008846530412371,-0.3359183003981289
-0.3007015430412371,-0.3362556030575664
-0.3005184330412371,-0.3362556030575664
-0.3003353230412371,-0.3362556030575664
-0.3001522130412371,-0.3359183003981289
-0.2999691030412371,-0.3359183003981289
-0.2997859930412371,-0.3359183003981289
-0.2996028830412371,-0.3359183003981289
-0.2994197730412371,-0.3362556030575664
-0.2992366630412371,-0.3359183003981289
-0.2990535530412371,-0.3362556030575664
-0.2988704430412371,-0.3362556030575664
-0.2986873330412371,-0.3362556030575664
-0.2985042230412371,-0.3362556030575664
-0.2983211130412371,-0.3362556030575664
-0.2981380030412371,-0.3362556030575664
-0.2979548930412371,-0.3362556030575664
-0.2977717830412371,-0.3362556030575664
-0.2975886730412371,-0.3359183003981289
-0.2974055630412371,-0.3362556030575664
-0.2972224530412371,-0.3362556030575664
-0.2970393430412371,-0.3362556030575664
-0.2968562330412371,-0.3362556030575664
-0.2966731230412371,-0.3359183003981289
-0.2964900130412371,-0.3362556030575664
-0.2963069030412371,-0.3362556030575664
-0.2961237930412371,-0.3362556030575664
-0.2959406830412371,-0.3362556030575664
-0.2957575730412371,-0.3362556030575664
-0.2955744630412371,-0.3362556030575664
-0.2953913530412371,-0.3362556030575664
-0.2952082430412371,-0.3362556030575664
-0.2950251330412371,-0.3362556030575664
-0.2948420230412371,-0.3362556030575664
-0.2946589130412371,-0.3359183003981289
-0.2944758030412371,-0.3362556030575664
-0.2942926930412371,-0.3362556030575664
-0.2941095830412371,-0.3359183003981289
-0.2939264730412371,-0.3359183003981289
-0.2937433630412371,-0.3362556030575664
-0.2935602530412371,-0.3362556030575664
-0.2933771430412371,-0.3359183003981289
-0.2931940330412371,-0.3362556030575664
-0.2930109230412371,-0.3362556030575664
-0.2928278130412371,-0.3362556030575664
-0.2926447030412371,-0.3362556030575664
-0.2924615930412371,-0.3362556030575664
-0.2922784830412371,-0.3362556030575664
-0.2920953730412371,-0.3359183003981289
-0.2919122630412371,-0.3362556030575664
-0.2917291530412371,-0.3362556030575664
-0.2915460430412371,-0.3362556030575664
-0.2913629330412371,-0.3362556030575664
-0.2911798230412371,-0.3362556030575664
-0.2909967130412371,-0.3362556030575664
-0.2908136030412371,-0.3359183003981289
-0.2906304930412371,-0.3362556030575664
-0.2904473830412371,-0.3359183003981289
-0.2902642730412371,-0.3362556030575664
-0.2900811630412371,-0.3362556030575664
-0.2898980530412371,-0.3359183003981289
-0.2897149430412371,-0.3359183003981289
-0.2895318330412371,-0.3362556030575664
-0.2893487230412371,-0.3362556030575664
-0.2891656130412371,-0.3362556030575664
-0.2889825030412371,-0.3362556030575664
-0.2887993930412371,-0.3362556030575664
-0.2886162830412371,-0.3362556030575664
-0.2884331730412371,-0.3359183003981289
-0.2882500630412371,-0.3362556030575664
-0.2880669530412371,-0.3362556030575664
-0.2878838430412371,-0.3359183003981289
-0.2877007330412371,-0.3362556030575664
-0.2875176230412371,-0.3362556030575664
-0.2873345130412371,-0.3362556030575664
-0.2871514030412371,-0.3362556030575664
-0.2869682930412371,-0.3362556030575664
-0.2867851830412371,-0.3362556030575664
-0.2866020730412371,-0.3362556030575664
-0.2864189630412371,-0.3362556030575664
-0.2862358530412371,-0.3362556030575664
-0.2860527430412371,-0.3362556030575664
-0.2858696330412371,-0.3362556030575664
-0.2856865230412371,-0.3362556030575664
-0.2855034130412371,-0.3362556030575664
-0.2853203030412371,-0.3362556030575664
-0.2851371930412371,-0.3362556030575664
-0.2849540830412371,-0.3362556030575664
-0.2847709730412371,-0.3362556030575664
-0.2845878630412371,-0.3362556030575664
-0.2844047530412371,-0.3362556030575664
-0.2842216430412371,-0.3362556030575664
-0.2840385330412371,-0.3362556030575664
-0.2838554230412371,-0.3362556030575664
-0.2836723130412371,-0.3362556030575664
-0.2834892030412371,-0.3362556030575664
-0.2833060930412371,-0.3362556030575664
-0.2831229830412371,-0.3362556030575664
-0.2829398730412371,-0.3362556030575664
-0.2827567630412371,-0.3362556030575664
-0.2825736530412371,-0.3362556030575664
-0.2823905430412371,-0.3362556030575664
-0.2822074330412371,-0.3362556030575664
-0.2820243230412371,-0.3362556030575664
-0.2818412130412371,-0.3362556030575664
-0.2816581030412371,-0.3362556030575664
-0.2814749930412371,-0.3362556030575664
-0.2812918830412371,-0.3362556030575664
-0.2811087730412371,-0.3362556030575664
-0.2809256630412371,-0.3362556030575664
-0.2807425530412371,-0.3362556030575664
-0.2805594430412371,-0.3362556030575664
-0.2803763330412371,-0.3362556030575664
-0.2801932230412371,-0.3362556030575664
-0.2800101130412371,-0.3362556030575664
-0.2798270030412371,-0.3362556030575664
-0.2796438930412371,-0.3362556030575664
-0.2794607830412371,-0.3362556030575664
-0.2792776730412371,-0.3359183003981289
-0.2790945630412371,-0.3362556030575664
-0.2789114530412371,-0.3362556030575664
-0.2787283430412371,-0.3362556030575664
-0.2785452330412371,-0.3362556030575664
-0.2783621230412371,-0.3362556030575664
-0.2781790130412371,-0.3362556030575664
-0.2779959030412371,-0.3362556030575664
-0.2778127930412371,-0.3362556030575664
-0.2776296830412371,-0.3362556030575664
-0.2774465730412371,-0.3362556030575664
-0.2772634630412371,-0.3362556030575664
-0.2770803530412371,-0.3362556030575664
-0.2768972430412371,-0.3362556030575664
-0.2767141330412371,-0.3362556030575664
-0.2765310230412371,-0.3359183003981289
-0.2763479130412371,-0.3359183003981289
-0.2761648030412371,-0.3362556030575664
-0.2759816930412371,-0.3362556030575664
-0.2757985830412371,-0.3362556030575664
-0.2756154730412371,-0.3362556030575664
-0.2754323630412371,-0.3359183003981289
-0.2752492530412371,-0.3362556030575664
-0.2750661430412371,-0.3362556030575664
-0.2748830330412371,-0.3362556030575664
-0.2746999230412371,-0.3362556030575664
-0.2745168130412371,-0.3362556030575664
-0.2743337030412371,-0.3362556030575664
-0.2741505930412371,-0.3362556030575664
-0.2739674830412371,-0.3362556030575664
-0.2737843730412371,-0.3362556030575664
-0.2736012630412371,-0.3362556030575664
-0.2734181530412371,-0.3362556030575664
-0.2732350430412371,-0.3362556030575664
-0.2730519330412371,-0.3359183003981289
-0.2728688230412371,-0.3362556030575664
