#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-12-22 11:36:18.393

Time (s),Channel 2 (V)
-0.04469163801075269,-0.736971162469368
-0.04450852801075269,-0.7373084651288055
-0.04432541801075269,-0.7373084651288055
-0.04414230801075269,-0.7373084651288055
-0.04395919801075269,-0.7373084651288055
-0.04377608801075269,-0.7376457677882431
-0.04359297801075269,-0.7373084651288055
-0.04340986801075269,-0.7373084651288055
-0.04322675801075269,-0.7373084651288055
-0.04304364801075269,-0.7373084651288055
-0.04286053801075269,-0.7373084651288055
-0.04267742801075269,-0.7373084651288055
-0.04249431801075269,-0.736971162469368
-0.04231120801075269,-0.7373084651288055
-0.04212809801075269,-0.736971162469368
-0.04194498801075269,-0.7373084651288055
-0.04176187801075269,-0.7373084651288055
-0.04157876801075269,-0.7373084651288055
-0.04139565801075269,-0.7373084651288055
-0.04121254801075269,-0.7373084651288055
-0.04102943801075269,-0.7373084651288055
-0.04084632801075269,-0.7373084651288055
-0.04066321801075269,-0.736971162469368
-0.04048010801075269,-0.7373084651288055
-0.04029699801075269,-0.736971162469368
-0.04011388801075269,-0.7373084651288055
-0.03993077801075269,-0.7373084651288055
-0.03974766801075269,-0.7376457677882431
-0.03956455801075269,-0.7373084651288055
-0.03938144801075269,-0.7373084651288055
-0.03919833801075269,-0.736971162469368
-0.03901522801075269,-0.7373084651288055
-0.03883211801075269,-0.7373084651288055
-0.03864900801075269,-0.736971162469368
-0.03846589801075269,-0.7373084651288055
-0.03828278801075269,-0.7373084651288055
-0.03809967801075269,-0.7373084651288055
-0.03791656801075269,-0.736971162469368
-0.03773345801075269,-0.7373084651288055
-0.03755034801075269,-0.7376457677882431
-0.03736723801075269,-0.7373084651288055
-0.03718412801075269,-0.7373084651288055
-0.03700101801075269,-0.7373084651288055
-0.03681790801075269,-0.7373084651288055
-0.03663479801075269,-0.7376457677882431
-0.03645168801075269,-0.7376457677882431
-0.03626857801075269,-0.736971162469368
-0.03608546801075269,-0.7376457677882431
-0.03590235801075269,-0.7376457677882431
-0.03571924801075269,-0.7376457677882431
-0.03553613801075269,-0.7376457677882431
-0.03535302801075269,-0.7373084651288055
-0.03516991801075269,-0.7373084651288055
-0.03498680801075269,-0.7373084651288055
-0.03480369801075269,-0.7376457677882431
-0.03462058801075269,-0.7373084651288055
-0.03443747801075269,-0.7376457677882431
-0.03425436801075269,-0.7373084651288055
-0.03407125801075269,-0.7373084651288055
-0.03388814801075269,-0.7373084651288055
-0.03370503801075269,-0.7373084651288055
-0.03352192801075269,-0.7376457677882431
-0.03333881801075269,-0.736971162469368
-0.03315570801075269,-0.7373084651288055
-0.03297259801075269,-0.7373084651288055
-0.03278948801075269,-0.7373084651288055
-0.03260637801075269,-0.736971162469368
-0.03242326801075269,-0.7373084651288055
-0.03224015801075269,-0.7373084651288055
-0.03205704801075269,-0.7373084651288055
-0.03187393801075269,-0.736971162469368
-0.03169082801075269,-0.7373084651288055
-0.03150771801075269,-0.7373084651288055
-0.03132460801075269,-0.7373084651288055
-0.03114149801075268,-0.7373084651288055
-0.03095838801075269,-0.7373084651288055
-0.03077527801075269,-0.736971162469368
-0.03059216801075269,-0.736971162469368
-0.03040905801075269,-0.7373084651288055
-0.03022594801075269,-0.7373084651288055
-0.03004283801075269,-0.7373084651288055
-0.02985972801075269,-0.736971162469368
-0.02967661801075269,-0.7373084651288055
-0.02949350801075269,-0.736971162469368
-0.02931039801075269,-0.736971162469368
-0.02912728801075269,-0.7373084651288055
-0.02894417801075269,-0.7373084651288055
-0.02876106801075269,-0.736971162469368
-0.02857795801075269,-0.7373084651288055
-0.02839484801075269,-0.736971162469368
-0.02821173801075269,-0.7373084651288055
-0.02802862801075269,-0.736971162469368
-0.02784551801075269,-0.7373084651288055
-0.02766240801075269,-0.7373084651288055
-0.02747929801075269,-0.7373084651288055
-0.02729618801075269,-0.736971162469368
-0.02711307801075269,-0.736971162469368
-0.02692996801075269,-0.7373084651288055
-0.02674685801075269,-0.7373084651288055
-0.02656374801075269,-0.7373084651288055
-0.02638063801075269,-0.7373084651288055
-0.02619752801075269,-0.7373084651288055
-0.02601441801075269,-0.7373084651288055
-0.02583130801075269,-0.7376457677882431
-0.02564819801075269,-0.7373084651288055
-0.02546508801075269,-0.7376457677882431
-0.02528197801075269,-0.7373084651288055
-0.02509886801075269,-0.736971162469368
-0.02491575801075269,-0.7373084651288055
-0.02473264801075269,-0.7373084651288055
-0.02454953801075269,-0.7373084651288055
-0.02436642801075269,-0.7376457677882431
-0.02418331801075269,-0.7373084651288055
-0.02400020801075269,-0.7373084651288055
-0.02381709801075269,-0.7373084651288055
-0.02363398801075269,-0.7373084651288055
-0.02345087801075269,-0.7373084651288055
-0.02326776801075269,-0.7373084651288055
-0.02308465801075269,-0.736971162469368
-0.02290154801075269,-0.7376457677882431
-0.02271843801075269,-0.7373084651288055
-0.02253532801075269,-0.7376457677882431
-0.02235221801075269,-0.7373084651288055
-0.02216910801075269,-0.7373084651288055
-0.02198599801075269,-0.736971162469368
-0.02180288801075269,-0.7373084651288055
-0.02161977801075269,-0.7373084651288055
-0.02143666801075269,-0.7373084651288055
-0.02125355801075269,-0.7373084651288055
-0.02107044801075269,-0.736971162469368
-0.02088733801075269,-0.7373084651288055
-0.02070422801075269,-0.7373084651288055
-0.02052111801075269,-0.7376457677882431
-0.02033800801075269,-0.7373084651288055
-0.02015489801075269,-0.736971162469368
-0.01997178801075269,-0.7373084651288055
-0.01978867801075269,-0.736971162469368
-0.01960556801075269,-0.7373084651288055
-0.01942245801075269,-0.7373084651288055
-0.01923934801075269,-0.736971162469368
-0.01905623801075269,-0.736971162469368
-0.01887312801075269,-0.736971162469368
-0.01869001801075269,-0.7373084651288055
-0.01850690801075269,-0.7373084651288055
-0.01832379801075269,-0.7373084651288055
-0.01814068801075269,-0.7373084651288055
-0.01795757801075269,-0.7373084651288055
-0.01777446801075269,-0.7376457677882431
-0.01759135801075269,-0.7373084651288055
-0.01740824801075269,-0.7373084651288055
-0.01722513801075269,-0.7373084651288055
-0.01704202801075269,-0.7373084651288055
-0.01685891801075269,-0.7373084651288055
-0.01667580801075269,-0.736971162469368
-0.01649269801075269,-0.7373084651288055
-0.01630958801075269,-0.7373084651288055
-0.01612647801075269,-0.7373084651288055
-0.01594336801075269,-0.7373084651288055
-0.01576025801075269,-0.7373084651288055
-0.01557714801075269,-0.7373084651288055
-0.01539403801075269,-0.7373084651288055
-0.01521092801075269,-0.7373084651288055
-0.01502781801075269,-0.7373084651288055
-0.01484470801075269,-0.7373084651288055
-0.01466159801075269,-0.7373084651288055
-0.01447848801075269,-0.7373084651288055
-0.01429537801075269,-0.7376457677882431
-0.01411226801075269,-0.7373084651288055
-0.01392915801075269,-0.736971162469368
-0.01374604801075269,-0.7373084651288055
-0.01356293801075269,-0.7373084651288055
-0.01337982801075269,-0.7376457677882431
-0.01319671801075269,-0.7373084651288055
-0.01301360801075269,-0.736971162469368
-0.01283049801075269,-0.7373084651288055
-0.01264738801075269,-0.736971162469368
-0.01246427801075269,-0.7373084651288055
-0.01228116801075269,-0.7373084651288055
-0.01209805801075269,-0.7373084651288055
-0.01191494801075269,-0.7373084651288055
-0.01173183801075269,-0.7376457677882431
-0.01154872801075269,-0.7373084651288055
-0.01136561801075269,-0.7373084651288055
-0.01118250801075269,-0.7373084651288055
-0.01099939801075269,-0.7373084651288055
-0.01081628801075269,-0.7373084651288055
-0.01063317801075269,-0.7373084651288055
-0.01045006801075269,-0.7373084651288055
-0.01026695801075269,-0.7373084651288055
-0.01008384801075269,-0.7373084651288055
-0.009900738010752688,-0.7373084651288055
-0.009717628010752688,-0.7373084651288055
-0.009534518010752687,-0.7373084651288055
-0.009351408010752687,-0.7373084651288055
-0.009168298010752687,-0.7373084651288055
-0.008985188010752689,-0.7373084651288055
-0.008802078010752688,-0.7373084651288055
-0.008618968010752688,-0.7373084651288055
-0.008435858010752688,-0.7373084651288055
-0.008252748010752688,-0.7373084651288055
-0.008069638010752687,-0.7373084651288055
-0.007886528010752687,-0.7373084651288055
-0.007703418010752687,-0.736971162469368
-0.007520308010752688,-0.736971162469368
-0.007337198010752687,-0.7373084651288055
-0.007154088010752688,-0.7376457677882431
-0.006970978010752688,-0.7376457677882431
-0.006787868010752688,-0.7376457677882431
-0.006604758010752687,-0.7373084651288055
-0.006421648010752688,-0.7376457677882431
-0.006238538010752688,-0.7373084651288055
-0.006055428010752688,-0.7373084651288055
-0.005872318010752687,-0.7373084651288055
-0.005689208010752688,-0.7373084651288055
-0.005506098010752688,-0.7373084651288055
-0.005322988010752688,-0.7373084651288055
-0.005139878010752687,-0.7373084651288055
-0.004956768010752688,-0.7373084651288055
-0.004773658010752688,-0.7376457677882431
-0.004590548010752688,-0.7373084651288055
-0.004407438010752688,-0.7373084651288055
-0.004224328010752688,-0.7373084651288055
-0.004041218010752688,-0.7373084651288055
-0.003858108010752688,-0.7373084651288055
-0.003674998010752688,-0.7373084651288055
-0.003491888010752688,-0.7373084651288055
-0.003308778010752688,-0.7373084651288055
-0.003125668010752688,-0.7373084651288055
-0.002942558010752688,-0.7373084651288055
-0.002759448010752688,-0.7373084651288055
-0.002576338010752688,-0.7376457677882431
-0.002393228010752688,-0.7373084651288055
-0.002210118010752688,-0.7373084651288055
-0.002027008010752688,-0.7373084651288055
-0.001843898010752688,-0.7373084651288055
-0.001660788010752688,-0.7373084651288055
-0.001477678010752688,-0.7376457677882431
-0.001294568010752688,-0.7373084651288055
-0.001111458010752688,-0.7373084651288055
-0.0009283480107526882,-0.7373084651288055
-0.0007452380107526882,-0.7376457677882431
-0.0005621280107526882,-0.736971162469368
-0.0003790180107526882,-0.7373084651288055
-0.0001959080107526882,-0.7373084651288055
-1.279801075268822e-05,-0.7373084651288055
0.0001703119892473118,-0.7062766204605516
0.0003534219892473118,-0.6954829353585502
0.0005365319892473118,-0.6941337247208
0.0007196419892473118,-0.6937964220613625
0.0009027519892473118,-0.693459119401925
0.001085861989247312,-0.6931218167424874
0.001268971989247312,-0.6931218167424874
0.001452081989247312,-0.6931218167424874
0.001635191989247312,-0.6927845140830499
0.001818301989247312,-0.6927845140830499
0.002001411989247312,-0.6924472114236123
0.002184521989247312,-0.6924472114236123
0.002367631989247312,-0.6924472114236123
0.002550741989247312,-0.6924472114236123
0.002733851989247312,-0.6924472114236123
0.002916961989247312,-0.6924472114236123
0.003100071989247312,-0.6924472114236123
0.003283181989247312,-0.6924472114236123
0.003466291989247312,-0.6921099087641748
0.003649401989247312,-0.6924472114236123
0.003832511989247312,-0.6921099087641748
0.004015621989247311,-0.6921099087641748
0.004198731989247311,-0.6921099087641748
0.004381841989247312,-0.6921099087641748
0.004564951989247312,-0.6921099087641748
0.004748061989247312,-0.6924472114236123
0.004931171989247311,-0.6921099087641748
0.005114281989247312,-0.6921099087641748
0.005297391989247312,-0.6924472114236123
0.005480501989247311,-0.6917726061047372
0.005663611989247311,-0.6917726061047372
0.005846721989247312,-0.6921099087641748
0.006029831989247312,-0.6921099087641748
0.006212941989247311,-0.6917726061047372
0.006396051989247311,-0.6921099087641748
0.006579161989247312,-0.6921099087641748
0.006762271989247312,-0.6921099087641748
0.006945381989247311,-0.6917726061047372
0.007128491989247311,-0.6921099087641748
0.007311601989247312,-0.6917726061047372
0.007494711989247312,-0.6921099087641748
0.007677821989247311,-0.6917726061047372
0.007860931989247311,-0.6917726061047372
0.008044041989247311,-0.6921099087641748
0.008227151989247311,-0.6921099087641748
0.008410261989247311,-0.6921099087641748
0.008593371989247311,-0.6921099087641748
0.008776481989247312,-0.6921099087641748
0.008959591989247312,-0.6921099087641748
0.009142701989247312,-0.6917726061047372
0.009325811989247312,-0.6917726061047372
0.009508921989247311,-0.6917726061047372
0.009692031989247311,-0.6917726061047372
0.009875141989247311,-0.6917726061047372
0.01005825198924731,-0.6924472114236123
0.01024136198924731,-0.6917726061047372
0.01042447198924731,-0.6917726061047372
0.01060758198924731,-0.6917726061047372
0.01079069198924731,-0.6917726061047372
0.01097380198924731,-0.6917726061047372
0.01115691198924731,-0.6917726061047372
0.01134002198924731,-0.6921099087641748
0.01152313198924731,-0.6917726061047372
0.01170624198924731,-0.6917726061047372
0.01188935198924731,-0.6917726061047372
0.01207246198924731,-0.6921099087641748
0.01225557198924731,-0.6917726061047372
0.01243868198924731,-0.6921099087641748
0.01262179198924731,-0.6917726061047372
0.01280490198924731,-0.6921099087641748
0.01298801198924731,-0.6917726061047372
0.01317112198924731,-0.6917726061047372
0.01335423198924731,-0.6917726061047372
0.01353734198924731,-0.6917726061047372
0.01372045198924731,-0.6917726061047372
0.01390356198924731,-0.6917726061047372
0.01408667198924731,-0.6917726061047372
0.01426978198924731,-0.6917726061047372
0.01445289198924731,-0.6917726061047372
0.01463600198924731,-0.6917726061047372
0.01481911198924731,-0.6917726061047372
0.01500222198924731,-0.6917726061047372
0.01518533198924731,-0.6921099087641748
0.01536844198924731,-0.6917726061047372
0.01555155198924731,-0.6917726061047372
0.01573466198924731,-0.6917726061047372
0.01591777198924731,-0.6921099087641748
0.01610088198924731,-0.6921099087641748
0.01628399198924731,-0.6921099087641748
0.01646710198924731,-0.6917726061047372
0.01665021198924731,-0.6921099087641748
0.01683332198924731,-0.6921099087641748
0.01701643198924731,-0.6921099087641748
0.01719954198924731,-0.6921099087641748
0.01738265198924731,-0.6917726061047372
0.01756576198924731,-0.6917726061047372
0.01774887198924731,-0.6917726061047372
0.01793198198924731,-0.6917726061047372
0.01811509198924731,-0.6917726061047372
0.01829820198924731,-0.6917726061047372
0.01848131198924731,-0.6917726061047372
0.01866442198924731,-0.6917726061047372
0.01884753198924731,-0.6917726061047372
0.01903064198924731,-0.6917726061047372
0.01921375198924731,-0.6917726061047372
0.01939686198924731,-0.6917726061047372
0.01957997198924731,-0.6917726061047372
0.01976308198924731,-0.6917726061047372
0.01994619198924731,-0.6921099087641748
0.02012930198924731,-0.6917726061047372
0.02031241198924731,-0.6921099087641748
0.02049552198924731,-0.6917726061047372
0.02067863198924731,-0.6921099087641748
0.02086174198924731,-0.6917726061047372
0.02104485198924731,-0.6917726061047372
0.02122796198924731,-0.6917726061047372
0.02141107198924731,-0.6917726061047372
0.02159418198924731,-0.6917726061047372
0.02177729198924731,-0.6917726061047372
0.02196040198924731,-0.6917726061047372
0.02214351198924731,-0.6917726061047372
0.02232662198924731,-0.6917726061047372
0.02250973198924731,-0.6921099087641748
0.02269284198924731,-0.6917726061047372
0.02287595198924731,-0.6917726061047372
0.02305906198924731,-0.6914353034452997
0.02324217198924731,-0.6917726061047372
0.02342528198924731,-0.6917726061047372
0.02360839198924731,-0.6917726061047372
0.02379150198924731,-0.6917726061047372
0.02397461198924731,-0.6917726061047372
0.02415772198924731,-0.6921099087641748
0.02434083198924731,-0.6917726061047372
0.02452394198924731,-0.6917726061047372
0.02470705198924731,-0.6917726061047372
0.02489016198924731,-0.6917726061047372
0.02507327198924731,-0.6917726061047372
0.02525638198924731,-0.6917726061047372
0.02543949198924731,-0.6917726061047372
0.02562260198924731,-0.6917726061047372
0.02580571198924731,-0.6917726061047372
0.02598882198924731,-0.6921099087641748
0.02617193198924731,-0.6917726061047372
0.02635504198924731,-0.6917726061047372
0.02653815198924731,-0.6917726061047372
0.02672126198924731,-0.6917726061047372
0.02690437198924731,-0.6917726061047372
0.02708748198924731,-0.6917726061047372
0.02727059198924731,-0.6917726061047372
0.02745370198924731,-0.6917726061047372
0.02763681198924731,-0.6917726061047372
0.02781992198924731,-0.6917726061047372
0.02800303198924731,-0.6917726061047372
0.02818614198924731,-0.6917726061047372
0.02836925198924731,-0.6917726061047372
0.02855236198924731,-0.6917726061047372
0.02873547198924731,-0.6917726061047372
0.02891858198924731,-0.6917726061047372
0.02910169198924731,-0.6917726061047372
0.02928480198924731,-0.6917726061047372
0.02946791198924731,-0.6917726061047372
0.02965102198924731,-0.6917726061047372
0.02983413198924731,-0.6917726061047372
0.03001724198924731,-0.6917726061047372
0.03020035198924731,-0.6917726061047372
0.03038346198924731,-0.6921099087641748
0.03056657198924731,-0.6917726061047372
0.03074968198924731,-0.6917726061047372
0.03093279198924731,-0.6917726061047372
0.03111590198924731,-0.6917726061047372
0.03129901198924731,-0.6917726061047372
0.0314821219892473,-0.6921099087641748
0.0316652319892473,-0.6917726061047372
0.0318483419892473,-0.6917726061047372
0.0320314519892473,-0.6914353034452997
0.0322145619892473,-0.6917726061047372
0.03239767198924731,-0.6917726061047372
0.03258078198924731,-0.6917726061047372
0.03276389198924731,-0.6921099087641748
0.03294700198924731,-0.6917726061047372
0.03313011198924731,-0.6917726061047372
0.03331322198924731,-0.6917726061047372
0.03349633198924731,-0.6917726061047372
0.03367944198924731,-0.6917726061047372
0.03386255198924731,-0.6917726061047372
0.03404566198924731,-0.6914353034452997
0.03422877198924731,-0.6917726061047372
0.03441188198924731,-0.6917726061047372
0.03459499198924731,-0.6921099087641748
0.03477810198924731,-0.6917726061047372
0.03496121198924731,-0.6917726061047372
0.03514432198924731,-0.6917726061047372
0.03532743198924731,-0.6917726061047372
0.03551054198924731,-0.6917726061047372
0.03569365198924731,-0.6917726061047372
0.03587676198924731,-0.6917726061047372
0.03605987198924731,-0.6917726061047372
0.03624298198924731,-0.6917726061047372
0.03642609198924731,-0.6917726061047372
0.03660920198924731,-0.6917726061047372
0.03679231198924731,-0.6917726061047372
0.0369754219892473,-0.6917726061047372
0.0371585319892473,-0.6917726061047372
0.0373416419892473,-0.6917726061047372
0.0375247519892473,-0.6914353034452997
0.0377078619892473,-0.6921099087641748
0.0378909719892473,-0.6917726061047372
0.0380740819892473,-0.6917726061047372
0.03825719198924731,-0.6917726061047372
0.03844030198924731,-0.6917726061047372
0.03862341198924731,-0.6917726061047372
0.03880652198924731,-0.6917726061047372
0.03898963198924731,-0.6914353034452997
0.03917274198924731,-0.6917726061047372
0.03935585198924731,-0.6917726061047372
0.03953896198924731,-0.6917726061047372
0.03972207198924731,-0.6917726061047372
0.03990518198924731,-0.6914353034452997
0.04008829198924731,-0.6917726061047372
0.04027140198924731,-0.6917726061047372
0.04045451198924731,-0.6914353034452997
0.04063762198924731,-0.6917726061047372
0.04082073198924731,-0.6917726061047372
0.04100384198924731,-0.6914353034452997
0.04118695198924731,-0.6914353034452997
0.04137006198924731,-0.6917726061047372
0.04155317198924731,-0.6917726061047372
0.04173628198924731,-0.6917726061047372
0.04191939198924731,-0.6917726061047372
0.04210250198924731,-0.6917726061047372
0.04228561198924731,-0.6917726061047372
0.0424687219892473,-0.6917726061047372
0.0426518319892473,-0.6917726061047372
0.0428349419892473,-0.6917726061047372
0.0430180519892473,-0.6917726061047372
0.0432011619892473,-0.6917726061047372
0.0433842719892473,-0.6917726061047372
0.0435673819892473,-0.6917726061047372
0.0437504919892473,-0.6917726061047372
0.0439336019892473,-0.6917726061047372
0.04411671198924731,-0.6917726061047372
0.04429982198924731,-0.6917726061047372
0.04448293198924731,-0.6921099087641748
0.04466604198924731,-0.6917726061047372
0.04484915198924731,-0.6917726061047372
0.04503226198924731,-0.6917726061047372
0.04521537198924731,-0.6921099087641748
0.04539848198924731,-0.6917726061047372
0.04558159198924731,-0.6917726061047372
0.04576470198924731,-0.6917726061047372
0.04594781198924731,-0.6917726061047372
0.04613092198924731,-0.6917726061047372
0.04631403198924731,-0.6917726061047372
0.04649714198924731,-0.6917726061047372
0.04668025198924731,-0.6917726061047372
0.04686336198924731,-0.6917726061047372
0.04704647198924731,-0.6917726061047372
0.04722958198924731,-0.6917726061047372
0.04741269198924731,-0.6917726061047372
0.04759580198924731,-0.6917726061047372
0.04777891198924731,-0.6917726061047372
0.04796202198924731,-0.6917726061047372
0.0481451319892473,-0.6921099087641748
0.0483282419892473,-0.6917726061047372
0.0485113519892473,-0.6917726061047372
0.0486944619892473,-0.6917726061047372
0.0488775719892473,-0.6917726061047372
0.0490606819892473,-0.6917726061047372
0.0492437919892473,-0.6917726061047372
0.0494269019892473,-0.6917726061047372
0.0496100119892473,-0.6914353034452997
0.0497931219892473,-0.6917726061047372
0.04997623198924731,-0.6917726061047372
0.05015934198924731,-0.6917726061047372
0.05034245198924731,-0.6917726061047372
0.05052556198924731,-0.6917726061047372
0.05070867198924731,-0.6917726061047372
0.05089178198924731,-0.6917726061047372
0.05107489198924731,-0.6917726061047372
0.05125800198924731,-0.6917726061047372
0.05144111198924731,-0.6917726061047372
0.05162422198924731,-0.6917726061047372
0.05180733198924731,-0.6914353034452997
0.05199044198924731,-0.6921099087641748
0.05217355198924731,-0.6917726061047372
0.05235666198924731,-0.6917726061047372
0.05253977198924731,-0.6917726061047372
0.05272288198924731,-0.6917726061047372
0.05290599198924731,-0.6917726061047372
0.05308910198924731,-0.6917726061047372
0.05327221198924731,-0.6917726061047372
0.05345532198924731,-0.6914353034452997
0.05363843198924731,-0.6917726061047372
0.0538215419892473,-0.6914353034452997
0.0540046519892473,-0.6917726061047372
0.0541877619892473,-0.6917726061047372
0.0543708719892473,-0.6917726061047372
0.0545539819892473,-0.6917726061047372
0.0547370919892473,-0.6917726061047372
0.0549202019892473,-0.6917726061047372
0.0551033119892473,-0.6917726061047372
0.0552864219892473,-0.6917726061047372
0.0554695319892473,-0.6917726061047372
0.0556526419892473,-0.6917726061047372
0.05583575198924731,-0.6917726061047372
0.05601886198924731,-0.6917726061047372
0.05620197198924731,-0.6921099087641748
0.05638508198924731,-0.6917726061047372
0.05656819198924731,-0.6917726061047372
0.05675130198924731,-0.6914353034452997
0.05693441198924731,-0.6914353034452997
0.05711752198924731,-0.6914353034452997
0.05730063198924731,-0.6917726061047372
0.05748374198924731,-0.6917726061047372
0.05766685198924731,-0.6917726061047372
0.05784996198924731,-0.6917726061047372
0.05803307198924731,-0.6914353034452997
0.05821618198924731,-0.6917726061047372
0.05839929198924731,-0.6917726061047372
0.05858240198924731,-0.6917726061047372
0.05876551198924731,-0.6917726061047372
0.05894862198924731,-0.6917726061047372
0.05913173198924731,-0.6917726061047372
0.05931484198924731,-0.6917726061047372
0.0594979519892473,-0.6917726061047372
0.0596810619892473,-0.6917726061047372
0.0598641719892473,-0.6917726061047372
0.0600472819892473,-0.6917726061047372
0.0602303919892473,-0.6921099087641748
0.0604135019892473,-0.6917726061047372
0.0605966119892473,-0.6921099087641748
0.0607797219892473,-0.6917726061047372
0.0609628319892473,-0.6917726061047372
0.0611459419892473,-0.6917726061047372
0.0613290519892473,-0.6914353034452997
0.0615121619892473,-0.6917726061047372
0.06169527198924731,-0.6917726061047372
0.06187838198924731,-0.6917726061047372
0.06206149198924731,-0.6917726061047372
0.06224460198924731,-0.6917726061047372
0.06242771198924731,-0.6917726061047372
0.06261082198924731,-0.6917726061047372
0.06279393198924731,-0.6921099087641748
0.06297704198924731,-0.6917726061047372
0.06316015198924731,-0.6917726061047372
0.06334326198924731,-0.6921099087641748
0.06352637198924731,-0.6921099087641748
0.06370948198924731,-0.6914353034452997
0.06389259198924731,-0.6917726061047372
0.06407570198924731,-0.6917726061047372
0.06425881198924731,-0.6917726061047372
0.06444192198924731,-0.6917726061047372
0.06462503198924731,-0.6917726061047372
0.06480814198924731,-0.6917726061047372
0.06499125198924731,-0.6914353034452997
0.06517436198924731,-0.6914353034452997
0.06535747198924731,-0.6917726061047372
0.06554058198924731,-0.6914353034452997
0.06572369198924731,-0.6917726061047372
0.06590680198924731,-0.6917726061047372
0.06608991198924731,-0.6917726061047372
0.06627302198924731,-0.6914353034452997
0.06645613198924731,-0.6917726061047372
0.06663924198924731,-0.6917726061047372
0.06682235198924731,-0.6917726061047372
0.06700546198924731,-0.6917726061047372
0.06718857198924731,-0.6917726061047372
0.06737168198924731,-0.6921099087641748
0.06755479198924731,-0.6917726061047372
0.06773790198924731,-0.6914353034452997
0.06792101198924731,-0.6917726061047372
0.06810412198924731,-0.6917726061047372
0.06828723198924731,-0.6917726061047372
0.06847034198924731,-0.6921099087641748
0.06865345198924731,-0.6917726061047372
0.06883656198924731,-0.6914353034452997
0.06901967198924731,-0.6917726061047372
0.06920278198924731,-0.6917726061047372
0.06938589198924731,-0.6917726061047372
0.06956900198924731,-0.6917726061047372
0.06975211198924731,-0.6917726061047372
0.06993522198924731,-0.6917726061047372
0.07011833198924732,-0.6917726061047372
0.07030144198924732,-0.6917726061047372
0.07048455198924732,-0.6921099087641748
0.07066766198924732,-0.6917726061047372
0.07085077198924732,-0.6917726061047372
0.07103388198924732,-0.6917726061047372
0.07121699198924732,-0.6917726061047372
0.07140010198924732,-0.6917726061047372
0.07158321198924732,-0.6917726061047372
0.07176632198924732,-0.6917726061047372
0.07194943198924732,-0.6917726061047372
0.07213254198924732,-0.6917726061047372
0.07231565198924732,-0.6914353034452997
0.07249876198924732,-0.6917726061047372
0.07268187198924732,-0.6917726061047372
0.07286498198924732,-0.6917726061047372
0.07304809198924732,-0.6917726061047372
0.07323120198924732,-0.6917726061047372
0.07341431198924732,-0.6917726061047372
0.07359742198924731,-0.6917726061047372
0.07378053198924731,-0.6917726061047372
0.07396364198924731,-0.6917726061047372
0.07414675198924731,-0.6917726061047372
0.07432986198924731,-0.6917726061047372
0.07451297198924731,-0.6917726061047372
0.07469608198924731,-0.6917726061047372
0.07487919198924731,-0.6917726061047372
0.07506230198924731,-0.6917726061047372
0.07524541198924731,-0.6917726061047372
0.07542852198924731,-0.6917726061047372
0.07561163198924731,-0.6914353034452997
0.07579474198924731,-0.6917726061047372
0.07597785198924731,-0.6917726061047372
0.07616096198924731,-0.6917726061047372
0.07634407198924731,-0.6917726061047372
0.07652718198924731,-0.6917726061047372
0.07671029198924731,-0.6917726061047372
0.07689340198924731,-0.6917726061047372
0.07707651198924731,-0.6917726061047372
0.07725962198924731,-0.6917726061047372
0.07744273198924731,-0.6917726061047372
0.07762584198924731,-0.6917726061047372
0.07780895198924731,-0.6921099087641748
0.07799206198924731,-0.6917726061047372
0.07817517198924731,-0.6917726061047372
0.07835828198924731,-0.6917726061047372
0.07854139198924731,-0.6917726061047372
0.07872450198924731,-0.6917726061047372
0.07890761198924731,-0.6917726061047372
0.07909072198924731,-0.6917726061047372
0.07927383198924731,-0.6917726061047372
0.07945694198924731,-0.6917726061047372
0.07964005198924731,-0.6917726061047372
0.07982316198924731,-0.6917726061047372
0.08000627198924731,-0.6917726061047372
0.08018938198924731,-0.6914353034452997
0.08037249198924731,-0.6917726061047372
0.08055560198924731,-0.6917726061047372
0.08073871198924731,-0.6917726061047372
0.08092182198924731,-0.6921099087641748
0.08110493198924731,-0.6921099087641748
0.08128804198924731,-0.6917726061047372
0.08147115198924731,-0.6917726061047372
0.08165426198924731,-0.6917726061047372
0.08183737198924732,-0.6921099087641748
0.08202048198924732,-0.6917726061047372
0.08220359198924732,-0.6917726061047372
0.08238670198924732,-0.6917726061047372
0.08256981198924732,-0.6917726061047372
0.08275292198924732,-0.6917726061047372
0.08293603198924732,-0.6917726061047372
0.08311914198924732,-0.6917726061047372
0.08330225198924732,-0.6917726061047372
0.08348536198924732,-0.6917726061047372
0.08366847198924732,-0.6917726061047372
0.08385158198924732,-0.6917726061047372
0.08403469198924732,-0.6917726061047372
0.08421780198924732,-0.6917726061047372
0.08440091198924732,-0.6917726061047372
0.08458402198924732,-0.6917726061047372
0.0847671319892473,-0.6917726061047372
0.0849502419892473,-0.6921099087641748
0.08513335198924731,-0.6917726061047372
0.08531646198924731,-0.6917726061047372
0.08549957198924731,-0.6917726061047372
0.08568268198924731,-0.6917726061047372
0.08586579198924731,-0.6917726061047372
0.08604890198924731,-0.6917726061047372
0.08623201198924731,-0.6917726061047372
0.08641512198924731,-0.6921099087641748
0.08659823198924731,-0.6917726061047372
0.08678134198924731,-0.6917726061047372
0.08696445198924731,-0.6917726061047372
