#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-12-22 00:30:32.099

Time (s),Channel 2 (V)
-0.004830833684210526,-0.001651364895523309
-0.004825953684210526,-0.001314062236085765
-0.004821073684210527,-0.001651364895523309
-0.004816193684210527,-0.001988667554960852
-0.004811313684210526,-0.001651364895523309
-0.004806433684210527,-0.001651364895523309
-0.004801553684210527,-0.001314062236085765
-0.004796673684210526,-0.001651364895523309
-0.004791793684210526,-0.001651364895523309
-0.004786913684210527,-0.000976759576648222
-0.004782033684210527,-0.000976759576648222
-0.004777153684210526,-0.001314062236085765
-0.004772273684210527,-0.001314062236085765
-0.004767393684210527,-0.001651364895523309
-0.004762513684210526,-0.001651364895523309
-0.004757633684210526,-0.001651364895523309
-0.004752753684210527,-0.001988667554960852
-0.004747873684210526,-0.001988667554960852
-0.004742993684210526,-0.001651364895523309
-0.004738113684210527,-0.001988667554960852
-0.004733233684210527,-0.001314062236085765
-0.004728353684210526,-0.001314062236085765
-0.004723473684210527,-0.001314062236085765
-0.004718593684210527,-0.001314062236085765
-0.004713713684210526,-0.001651364895523309
-0.004708833684210526,-0.001651364895523309
-0.004703953684210527,-0.001988667554960852
-0.004699073684210527,-0.001651364895523309
-0.004694193684210526,-0.001651364895523309
-0.004689313684210527,-0.001314062236085765
-0.004684433684210527,-0.000976759576648222
-0.004679553684210526,-0.001314062236085765
-0.004674673684210526,-0.000976759576648222
-0.004669793684210527,-0.001314062236085765
-0.004664913684210526,-0.001314062236085765
-0.004660033684210526,-0.000976759576648222
-0.004655153684210527,-0.001314062236085765
-0.004650273684210527,-0.000976759576648222
-0.004645393684210526,-0.001314062236085765
-0.004640513684210527,-0.001651364895523309
-0.004635633684210527,-0.001651364895523309
-0.004630753684210526,-0.001651364895523309
-0.004625873684210526,-0.001651364895523309
-0.004620993684210527,-0.001651364895523309
-0.004616113684210527,-0.001651364895523309
-0.004611233684210526,-0.001988667554960852
-0.004606353684210527,-0.001314062236085765
-0.004601473684210527,-0.001651364895523309
-0.004596593684210526,-0.001651364895523309
-0.004591713684210526,-0.001651364895523309
-0.004586833684210527,-0.001651364895523309
-0.004581953684210526,-0.001651364895523309
-0.004577073684210526,-0.001651364895523309
-0.004572193684210527,-0.001651364895523309
-0.004567313684210527,-0.001314062236085765
-0.004562433684210526,-0.001314062236085765
-0.004557553684210526,-0.001651364895523309
-0.004552673684210527,-0.001314062236085765
-0.004547793684210526,-0.001651364895523309
-0.004542913684210526,-0.000976759576648222
-0.004538033684210527,-0.000976759576648222
-0.004533153684210527,-0.0006394569172106786
-0.004528273684210526,-0.000976759576648222
-0.004523393684210527,-0.000976759576648222
-0.004518513684210527,-0.001314062236085765
-0.004513633684210526,-0.001651364895523309
-0.004508753684210526,-0.001314062236085765
-0.004503873684210527,-0.001651364895523309
-0.004498993684210527,-0.001651364895523309
-0.004494113684210526,-0.001651364895523309
-0.004489233684210527,-0.001314062236085765
-0.004484353684210527,-0.001314062236085765
-0.004479473684210526,-0.001651364895523309
-0.004474593684210526,-0.001651364895523309
-0.004469713684210527,-0.001314062236085765
-0.004464833684210526,-0.000976759576648222
-0.004459953684210526,-0.000976759576648222
-0.004455073684210527,-0.001314062236085765
-0.004450193684210527,-0.001651364895523309
-0.004445313684210526,-0.001314062236085765
-0.004440433684210527,-0.001314062236085765
-0.004435553684210527,-0.000976759576648222
-0.004430673684210526,-0.001314062236085765
-0.004425793684210526,-0.001651364895523309
-0.004420913684210527,-0.001988667554960852
-0.004416033684210527,-0.001314062236085765
-0.004411153684210526,-0.001314062236085765
-0.004406273684210527,-0.001314062236085765
-0.004401393684210527,-0.001651364895523309
-0.004396513684210526,-0.001651364895523309
-0.004391633684210526,-0.001988667554960852
-0.004386753684210527,-0.001651364895523309
-0.004381873684210526,-0.001314062236085765
-0.004376993684210526,-0.001651364895523309
-0.004372113684210527,-0.001314062236085765
-0.004367233684210527,-0.001314062236085765
-0.004362353684210526,-0.001314062236085765
-0.004357473684210527,-0.001651364895523309
-0.004352593684210527,-0.001651364895523309
-0.004347713684210526,-0.001314062236085765
-0.004342833684210526,-0.000976759576648222
-0.004337953684210527,-0.001651364895523309
-0.004333073684210527,-0.000976759576648222
-0.004328193684210526,-0.001651364895523309
-0.004323313684210527,-0.001651364895523309
-0.004318433684210527,-0.001651364895523309
-0.004313553684210526,-0.001314062236085765
-0.004308673684210526,-0.001314062236085765
-0.004303793684210527,-0.000976759576648222
-0.004298913684210526,-0.001314062236085765
-0.004294033684210526,-0.001651364895523309
-0.004289153684210527,-0.001651364895523309
-0.004284273684210527,-0.001314062236085765
-0.004279393684210526,-0.001314062236085765
-0.004274513684210527,-0.001314062236085765
-0.004269633684210527,-0.000976759576648222
-0.004264753684210526,-0.000976759576648222
-0.004259873684210526,-0.001651364895523309
-0.004254993684210527,-0.001314062236085765
-0.004250113684210527,-0.001314062236085765
-0.004245233684210526,-0.001651364895523309
-0.004240353684210527,-0.001651364895523309
-0.004235473684210527,-0.001651364895523309
-0.004230593684210526,-0.001651364895523309
-0.004225713684210526,-0.001651364895523309
-0.004220833684210527,-0.001651364895523309
-0.004215953684210526,-0.001651364895523309
-0.004211073684210526,-0.001651364895523309
-0.004206193684210527,-0.001651364895523309
-0.004201313684210527,-0.001314062236085765
-0.004196433684210526,-0.001651364895523309
-0.004191553684210527,-0.001651364895523309
-0.004186673684210527,-0.001651364895523309
-0.004181793684210526,-0.001651364895523309
-0.004176913684210526,-0.001651364895523309
-0.004172033684210527,-0.001988667554960852
-0.004167153684210527,-0.001988667554960852
-0.004162273684210526,-0.001988667554960852
-0.004157393684210527,-0.001988667554960852
-0.004152513684210527,-0.001651364895523309
-0.004147633684210526,-0.001988667554960852
-0.004142753684210526,-0.001988667554960852
-0.004137873684210527,-0.001651364895523309
-0.004132993684210527,-0.001314062236085765
-0.004128113684210526,-0.001988667554960852
-0.004123233684210527,-0.001314062236085765
-0.004118353684210527,-0.001651364895523309
-0.004113473684210526,-0.001988667554960852
-0.004108593684210526,-0.001314062236085765
-0.004103713684210527,-0.001314062236085765
-0.004098833684210526,-0.000976759576648222
-0.004093953684210526,-0.001314062236085765
-0.004089073684210527,-0.001314062236085765
-0.004084193684210527,-0.001314062236085765
-0.004079313684210526,-0.000976759576648222
-0.004074433684210527,-0.001314062236085765
-0.004069553684210527,-0.001314062236085765
-0.004064673684210526,-0.001988667554960852
-0.004059793684210526,-0.001988667554960852
-0.004054913684210527,-0.001988667554960852
-0.004050033684210527,-0.002325970214398396
-0.004045153684210526,-0.001651364895523309
-0.004040273684210527,-0.001988667554960852
-0.004035393684210527,-0.001651364895523309
-0.004030513684210526,-0.001988667554960852
-0.004025633684210526,-0.001651364895523309
-0.004020753684210527,-0.001988667554960852
-0.004015873684210526,-0.001651364895523309
-0.004010993684210526,-0.001651364895523309
-0.004006113684210527,-0.001988667554960852
-0.004001233684210527,-0.002325970214398396
-0.003996353684210526,-0.002325970214398396
-0.003991473684210527,-0.001988667554960852
-0.003986593684210527,-0.001988667554960852
-0.003981713684210526,-0.001988667554960852
-0.003976833684210526,-0.001651364895523309
-0.003971953684210527,-0.001988667554960852
-0.003967073684210527,-0.001314062236085765
-0.003962193684210526,-0.001314062236085765
-0.003957313684210527,-0.001651364895523309
-0.003952433684210527,-0.001651364895523309
-0.003947553684210526,-0.001651364895523309
-0.003942673684210526,-0.001988667554960852
-0.003937793684210527,-0.001651364895523309
-0.003932913684210526,-0.001651364895523309
-0.003928033684210526,-0.001314062236085765
-0.003923153684210527,-0.001651364895523309
-0.003918273684210527,-0.001651364895523309
-0.003913393684210526,-0.001651364895523309
-0.003908513684210527,-0.001988667554960852
-0.003903633684210527,-0.001988667554960852
-0.003898753684210526,-0.001651364895523309
-0.003893873684210526,-0.001988667554960852
-0.003888993684210527,-0.002325970214398396
-0.003884113684210527,-0.001988667554960852
-0.003879233684210526,-0.001651364895523309
-0.003874353684210527,-0.001651364895523309
-0.003869473684210527,-0.001988667554960852
-0.003864593684210526,-0.001651364895523309
-0.003859713684210526,-0.001651364895523309
-0.003854833684210527,-0.002325970214398396
-0.003849953684210526,-0.001988667554960852
-0.003845073684210526,-0.001651364895523309
-0.003840193684210527,-0.001988667554960852
-0.003835313684210527,-0.002663272873835939
-0.003830433684210526,-0.002325970214398396
-0.003825553684210527,-0.001651364895523309
-0.003820673684210527,-0.001988667554960852
-0.003815793684210526,-0.001651364895523309
-0.003810913684210526,-0.001651364895523309
-0.003806033684210527,-0.001988667554960852
-0.003801153684210527,-0.001314062236085765
-0.003796273684210526,-0.001651364895523309
-0.003791393684210527,-0.001988667554960852
-0.003786513684210527,-0.001651364895523309
-0.003781633684210526,-0.001651364895523309
-0.003776753684210526,-0.001988667554960852
-0.003771873684210527,-0.001651364895523309
-0.003766993684210527,-0.002325970214398396
-0.003762113684210526,-0.001988667554960852
-0.003757233684210527,-0.001988667554960852
-0.003752353684210527,-0.001988667554960852
-0.003747473684210526,-0.002325970214398396
-0.003742593684210526,-0.001988667554960852
-0.003737713684210527,-0.001988667554960852
-0.003732833684210526,-0.002325970214398396
-0.003727953684210526,-0.002663272873835939
-0.003723073684210527,-0.001988667554960852
-0.003718193684210527,-0.002325970214398396
-0.003713313684210526,-0.002325970214398396
-0.003708433684210527,-0.002325970214398396
-0.003703553684210527,-0.002325970214398396
-0.003698673684210526,-0.002663272873835939
-0.003693793684210526,-0.002325970214398396
-0.003688913684210527,-0.002325970214398396
-0.003684033684210527,-0.001651364895523309
-0.003679153684210526,-0.001988667554960852
-0.003674273684210527,-0.002325970214398396
-0.003669393684210527,-0.002325970214398396
-0.003664513684210526,-0.002325970214398396
-0.003659633684210526,-0.001988667554960852
-0.003654753684210527,-0.002325970214398396
-0.003649873684210526,-0.001988667554960852
-0.003644993684210526,-0.002325970214398396
-0.003640113684210527,-0.001988667554960852
-0.003635233684210527,-0.001651364895523309
-0.003630353684210526,-0.002325970214398396
-0.003625473684210527,-0.002325970214398396
-0.003620593684210527,-0.001988667554960852
-0.003615713684210526,-0.002325970214398396
-0.003610833684210526,-0.002325970214398396
-0.003605953684210527,-0.002325970214398396
-0.003601073684210527,-0.001988667554960852
-0.003596193684210526,-0.001651364895523309
-0.003591313684210527,-0.002325970214398396
-0.003586433684210527,-0.002325970214398396
-0.003581553684210526,-0.002325970214398396
-0.003576673684210526,-0.002325970214398396
-0.003571793684210527,-0.001988667554960852
-0.003566913684210526,-0.002325970214398396
-0.003562033684210526,-0.002325970214398396
-0.003557153684210527,-0.001988667554960852
-0.003552273684210527,-0.002325970214398396
-0.003547393684210526,-0.001988667554960852
-0.003542513684210527,-0.001651364895523309
-0.003537633684210527,-0.001651364895523309
-0.003532753684210526,-0.001314062236085765
-0.003527873684210526,-0.001314062236085765
-0.003522993684210527,-0.001651364895523309
-0.003518113684210527,-0.001651364895523309
-0.003513233684210526,-0.001988667554960852
-0.003508353684210527,-0.001651364895523309
-0.003503473684210527,-0.001988667554960852
-0.003498593684210526,-0.001988667554960852
-0.003493713684210526,-0.001988667554960852
-0.003488833684210527,-0.001988667554960852
-0.003483953684210526,-0.001651364895523309
-0.003479073684210526,-0.001651364895523309
-0.003474193684210527,-0.001651364895523309
-0.003469313684210527,-0.001651364895523309
-0.003464433684210526,-0.001988667554960852
-0.003459553684210527,-0.001988667554960852
-0.003454673684210527,-0.001651364895523309
-0.003449793684210526,-0.002325970214398396
-0.003444913684210526,-0.002663272873835939
-0.003440033684210527,-0.001988667554960852
-0.003435153684210527,-0.001651364895523309
-0.003430273684210526,-0.001651364895523309
-0.003425393684210527,-0.001651364895523309
-0.003420513684210527,-0.001651364895523309
-0.003415633684210526,-0.001651364895523309
-0.003410753684210526,-0.001651364895523309
-0.003405873684210527,-0.001651364895523309
-0.003400993684210527,-0.001651364895523309
-0.003396113684210526,-0.001988667554960852
-0.003391233684210527,-0.001314062236085765
-0.003386353684210527,-0.000976759576648222
-0.003381473684210526,-0.000976759576648222
-0.003376593684210527,-0.000976759576648222
-0.003371713684210527,-0.001314062236085765
-0.003366833684210526,-0.0006394569172106786
-0.003361953684210526,-0.000976759576648222
-0.003357073684210527,-0.000976759576648222
-0.003352193684210527,-0.0006394569172106786
-0.003347313684210526,-0.000976759576648222
-0.003342433684210527,-0.001314062236085765
-0.003337553684210527,-0.001314062236085765
-0.003332673684210526,-0.001314062236085765
-0.003327793684210526,-0.001314062236085765
-0.003322913684210527,-0.001651364895523309
-0.003318033684210527,-0.001988667554960852
-0.003313153684210526,-0.001314062236085765
-0.003308273684210527,-0.001314062236085765
-0.003303393684210527,-0.001314062236085765
-0.003298513684210526,-0.000976759576648222
-0.003293633684210526,-0.001314062236085765
-0.003288753684210527,-0.001651364895523309
-0.003283873684210526,-0.001651364895523309
-0.003278993684210526,-0.001314062236085765
-0.003274113684210527,-0.001314062236085765
-0.003269233684210527,-0.000976759576648222
-0.003264353684210526,-0.001314062236085765
-0.003259473684210527,-0.001651364895523309
-0.003254593684210527,-0.001651364895523309
-0.003249713684210526,-0.001988667554960852
-0.003244833684210526,-0.001988667554960852
-0.003239953684210527,-0.001988667554960852
-0.003235073684210527,-0.001651364895523309
-0.003230193684210526,-0.001651364895523309
-0.003225313684210527,-0.001651364895523309
-0.003220433684210527,-0.001651364895523309
-0.003215553684210526,-0.001314062236085765
-0.003210673684210526,-0.001988667554960852
-0.003205793684210527,-0.001651364895523309
-0.003200913684210526,-0.001314062236085765
-0.003196033684210526,-0.001314062236085765
-0.003191153684210527,-0.001314062236085765
-0.003186273684210527,-0.001651364895523309
-0.003181393684210526,-0.001651364895523309
-0.003176513684210527,-0.001988667554960852
-0.003171633684210527,-0.001651364895523309
-0.003166753684210526,-0.001314062236085765
-0.003161873684210526,-0.001651364895523309
-0.003156993684210527,-0.001314062236085765
-0.003152113684210527,-0.001651364895523309
-0.003147233684210526,-0.001651364895523309
-0.003142353684210527,-0.001651364895523309
-0.003137473684210527,-0.001651364895523309
-0.003132593684210526,-0.002325970214398396
-0.003127713684210526,-0.001988667554960852
-0.003122833684210527,-0.002325970214398396
-0.003117953684210526,-0.002325970214398396
-0.003113073684210526,-0.001988667554960852
-0.003108193684210527,-0.002325970214398396
-0.003103313684210527,-0.002325970214398396
-0.003098433684210526,-0.002325970214398396
-0.003093553684210527,-0.001651364895523309
-0.003088673684210527,-0.001988667554960852
-0.003083793684210526,-0.001988667554960852
-0.003078913684210526,-0.001651364895523309
-0.003074033684210527,-0.001988667554960852
-0.003069153684210527,-0.001988667554960852
-0.003064273684210526,-0.002663272873835939
-0.003059393684210527,-0.002325970214398396
-0.003054513684210527,-0.002325970214398396
-0.003049633684210526,-0.001988667554960852
-0.003044753684210526,-0.001988667554960852
-0.003039873684210527,-0.002325970214398396
-0.003034993684210526,-0.001988667554960852
-0.003030113684210526,-0.001988667554960852
-0.003025233684210527,-0.002663272873835939
-0.003020353684210527,-0.001988667554960852
-0.003015473684210526,-0.002325970214398396
-0.003010593684210527,-0.001988667554960852
-0.003005713684210527,-0.001988667554960852
-0.003000833684210526,-0.001651364895523309
-0.002995953684210526,-0.001988667554960852
-0.002991073684210527,-0.002325970214398396
-0.002986193684210527,-0.002325970214398396
-0.002981313684210526,-0.001988667554960852
-0.002976433684210527,-0.001988667554960852
-0.002971553684210527,-0.002325970214398396
-0.002966673684210526,-0.001651364895523309
-0.002961793684210526,-0.001988667554960852
-0.002956913684210527,-0.001651364895523309
-0.002952033684210527,-0.000976759576648222
-0.002947153684210526,-0.001314062236085765
-0.002942273684210527,-0.001314062236085765
-0.002937393684210527,-0.001651364895523309
-0.002932513684210526,-0.001651364895523309
-0.002927633684210526,-0.001651364895523309
-0.002922753684210527,-0.002325970214398396
-0.002917873684210526,-0.001651364895523309
-0.002912993684210526,-0.001651364895523309
-0.002908113684210527,-0.001988667554960852
-0.002903233684210527,-0.002325970214398396
-0.002898353684210526,-0.002325970214398396
-0.002893473684210527,-0.001651364895523309
-0.002888593684210527,-0.002325970214398396
-0.002883713684210526,-0.002325970214398396
-0.002878833684210526,-0.002325970214398396
-0.002873953684210527,-0.001988667554960852
-0.002869073684210527,-0.001651364895523309
-0.002864193684210526,-0.001988667554960852
-0.002859313684210527,-0.002325970214398396
-0.002854433684210527,-0.001988667554960852
-0.002849553684210526,-0.002325970214398396
-0.002844673684210526,-0.001988667554960852
-0.002839793684210527,-0.001314062236085765
-0.002834913684210526,-0.001651364895523309
-0.002830033684210526,-0.001651364895523309
-0.002825153684210527,-0.001651364895523309
-0.002820273684210527,-0.001651364895523309
-0.002815393684210526,-0.001314062236085765
-0.002810513684210527,-0.001651364895523309
-0.002805633684210527,-0.001314062236085765
-0.002800753684210526,-0.001314062236085765
-0.002795873684210526,-0.001314062236085765
-0.002790993684210527,-0.001651364895523309
-0.002786113684210527,-0.000976759576648222
-0.002781233684210526,-0.001314062236085765
-0.002776353684210527,-0.000976759576648222
-0.002771473684210527,-0.000976759576648222
-0.002766593684210526,-0.001314062236085765
-0.002761713684210526,-0.001651364895523309
-0.002756833684210527,-0.001314062236085765
-0.002751953684210526,-0.001314062236085765
-0.002747073684210526,-0.001988667554960852
-0.002742193684210527,-0.001651364895523309
-0.002737313684210527,-0.001651364895523309
-0.002732433684210526,-0.001651364895523309
-0.002727553684210527,-0.001988667554960852
-0.002722673684210527,-0.001651364895523309
-0.002717793684210526,-0.001314062236085765
-0.002712913684210526,-0.001314062236085765
-0.002708033684210527,-0.001651364895523309
-0.002703153684210527,-0.001651364895523309
-0.002698273684210526,-0.001651364895523309
-0.002693393684210527,-0.001651364895523309
-0.002688513684210527,-0.001651364895523309
-0.002683633684210526,-0.001651364895523309
-0.002678753684210526,-0.001314062236085765
-0.002673873684210527,-0.002325970214398396
-0.002668993684210526,-0.001651364895523309
-0.002664113684210526,-0.001988667554960852
-0.002659233684210527,-0.001988667554960852
-0.002654353684210527,-0.001988667554960852
-0.002649473684210526,-0.001651364895523309
-0.002644593684210527,-0.001988667554960852
-0.002639713684210527,-0.001988667554960852
-0.002634833684210526,-0.001988667554960852
-0.002629953684210526,-0.001651364895523309
-0.002625073684210527,-0.001651364895523309
-0.002620193684210527,-0.001988667554960852
-0.002615313684210526,-0.002325970214398396
-0.002610433684210527,-0.002325970214398396
-0.002605553684210527,-0.001988667554960852
-0.002600673684210526,-0.002325970214398396
-0.002595793684210526,-0.001988667554960852
-0.002590913684210527,-0.001988667554960852
-0.002586033684210527,-0.001988667554960852
-0.002581153684210526,-0.002325970214398396
-0.002576273684210527,-0.002325970214398396
-0.002571393684210527,-0.001988667554960852
-0.002566513684210526,-0.001988667554960852
-0.002561633684210526,-0.002325970214398396
-0.002556753684210527,-0.002325970214398396
-0.002551873684210526,-0.001988667554960852
-0.002546993684210526,-0.001988667554960852
-0.002542113684210527,-0.001988667554960852
-0.002537233684210527,-0.002663272873835939
-0.002532353684210526,-0.002325970214398396
-0.002527473684210527,-0.002325970214398396
-0.002522593684210527,-0.002325970214398396
-0.002517713684210526,-0.002325970214398396
-0.002512833684210526,-0.001988667554960852
-0.002507953684210527,-0.002325970214398396
-0.002503073684210527,-0.001651364895523309
-0.002498193684210526,-0.001651364895523309
-0.002493313684210527,-0.001988667554960852
-0.002488433684210527,-0.002325970214398396
-0.002483553684210526,-0.001651364895523309
-0.002478673684210526,-0.001988667554960852
-0.002473793684210527,-0.001988667554960852
-0.002468913684210526,-0.002325970214398396
-0.002464033684210526,-0.001651364895523309
-0.002459153684210527,-0.001651364895523309
-0.002454273684210527,-0.001651364895523309
-0.002449393684210526,-0.001651364895523309
-0.002444513684210527,-0.001988667554960852
-0.002439633684210527,-0.001988667554960852
-0.002434753684210526,-0.001988667554960852
-0.002429873684210526,-0.001988667554960852
-0.002424993684210527,-0.001988667554960852
-0.002420113684210527,-0.001988667554960852
-0.002415233684210526,-0.001988667554960852
-0.002410353684210527,-0.002325970214398396
-0.002405473684210527,-0.002325970214398396
-0.002400593684210526,-0.002325970214398396
-0.002395713684210526,-0.002325970214398396
-0.002390833684210527,-0.002663272873835939
-0.002385953684210526,-0.002663272873835939
-0.002381073684210526,-0.002663272873835939
-0.002376193684210527,-0.001988667554960852
-0.002371313684210527,-0.002325970214398396
-0.002366433684210526,-0.002663272873835939
-0.002361553684210527,-0.002663272873835939
-0.002356673684210527,-0.002325970214398396
-0.002351793684210526,-0.002663272873835939
-0.002346913684210526,-0.002663272873835939
-0.002342033684210527,-0.003000575533273483
-0.002337153684210527,-0.002663272873835939
-0.002332273684210526,-0.003000575533273483
-0.002327393684210527,-0.002663272873835939
-0.002322513684210527,-0.002663272873835939
-0.002317633684210526,-0.002663272873835939
-0.002312753684210526,-0.002325970214398396
-0.002307873684210527,-0.002663272873835939
-0.002302993684210526,-0.002663272873835939
-0.002298113684210526,-0.002663272873835939
-0.002293233684210527,-0.002325970214398396
-0.002288353684210527,-0.002325970214398396
-0.002283473684210526,-0.003000575533273483
-0.002278593684210527,-0.002325970214398396
-0.002273713684210527,-0.003000575533273483
-0.002268833684210526,-0.002325970214398396
-0.002263953684210526,-0.001988667554960852
-0.002259073684210527,-0.001988667554960852
-0.002254193684210527,-0.001988667554960852
-0.002249313684210526,-0.001988667554960852
-0.002244433684210527,-0.002325970214398396
-0.002239553684210527,-0.002325970214398396
-0.002234673684210526,-0.002325970214398396
-0.002229793684210526,-0.001988667554960852
-0.002224913684210527,-0.002325970214398396
-0.002220033684210527,-0.002325970214398396
-0.002215153684210526,-0.002325970214398396
-0.002210273684210527,-0.002325970214398396
-0.002205393684210527,-0.001651364895523309
-0.002200513684210526,-0.001988667554960852
-0.002195633684210527,-0.001651364895523309
-0.002190753684210527,-0.001651364895523309
-0.002185873684210526,-0.001988667554960852
-0.002180993684210526,-0.001651364895523309
-0.002176113684210527,-0.001651364895523309
-0.002171233684210527,-0.001651364895523309
-0.002166353684210526,-0.001651364895523309
-0.002161473684210527,-0.002325970214398396
-0.002156593684210527,-0.002325970214398396
-0.002151713684210526,-0.002325970214398396
-0.002146833684210526,-0.002663272873835939
-0.002141953684210527,-0.002663272873835939
-0.002137073684210527,-0.003000575533273483
-0.002132193684210526,-0.002663272873835939
-0.002127313684210527,-0.002663272873835939
-0.002122433684210527,-0.002325970214398396
-0.002117553684210526,-0.003000575533273483
-0.002112673684210526,-0.002325970214398396
-0.002107793684210527,-0.002325970214398396
-0.002102913684210526,-0.002325970214398396
-0.002098033684210526,-0.002325970214398396
-0.002093153684210527,-0.002663272873835939
-0.002088273684210527,-0.002663272873835939
-0.002083393684210526,-0.002663272873835939
-0.002078513684210527,-0.003000575533273483
-0.002073633684210527,-0.002663272873835939
-0.002068753684210526,-0.002663272873835939
-0.002063873684210526,-0.002325970214398396
-0.002058993684210527,-0.002325970214398396
-0.002054113684210527,-0.002663272873835939
-0.002049233684210526,-0.003000575533273483
-0.002044353684210527,-0.002325970214398396
-0.002039473684210527,-0.002325970214398396
-0.002034593684210526,-0.002325970214398396
-0.002029713684210526,-0.002663272873835939
-0.002024833684210527,-0.002325970214398396
-0.002019953684210526,-0.002325970214398396
-0.002015073684210526,-0.002325970214398396
-0.002010193684210527,-0.003000575533273483
-0.002005313684210527,-0.002663272873835939
-0.002000433684210526,-0.003000575533273483
-0.001995553684210527,-0.002663272873835939
-0.001990673684210527,-0.003337878192711026
-0.001985793684210526,-0.003000575533273483
-0.001980913684210526,-0.003000575533273483
-0.001976033684210527,-0.003000575533273483
-0.001971153684210527,-0.003000575533273483
-0.001966273684210526,-0.003000575533273483
-0.001961393684210527,-0.003000575533273483
-0.001956513684210527,-0.003000575533273483
-0.001951633684210526,-0.002663272873835939
-0.001946753684210526,-0.003000575533273483
-0.001941873684210527,-0.003000575533273483
-0.001936993684210526,-0.003000575533273483
-0.001932113684210526,-0.003337878192711026
-0.001927233684210527,-0.003000575533273483
-0.001922353684210527,-0.003000575533273483
-0.001917473684210526,-0.003000575533273483
-0.001912593684210527,-0.003000575533273483
-0.001907713684210527,-0.003000575533273483
-0.001902833684210526,-0.003337878192711026
-0.001897953684210526,-0.003337878192711026
-0.001893073684210527,-0.003000575533273483
-0.001888193684210527,-0.003000575533273483
-0.001883313684210526,-0.003000575533273483
-0.001878433684210527,-0.002663272873835939
-0.001873553684210527,-0.002663272873835939
-0.001868673684210526,-0.003000575533273483
-0.001863793684210526,-0.003337878192711026
-0.001858913684210527,-0.003337878192711026
-0.001854033684210527,-0.003337878192711026
-0.001849153684210526,-0.004012483511586113
-0.001844273684210527,-0.004012483511586113
-0.001839393684210527,-0.003337878192711026
-0.001834513684210526,-0.003337878192711026
-0.001829633684210527,-0.003337878192711026
-0.001824753684210527,-0.003337878192711026
-0.001819873684210526,-0.00367518085214857
-0.001814993684210526,-0.00367518085214857
-0.001810113684210527,-0.00367518085214857
-0.001805233684210527,-0.003337878192711026
-0.001800353684210526,-0.004012483511586113
-0.001795473684210527,-0.003337878192711026
-0.001790593684210527,-0.00367518085214857
-0.001785713684210526,-0.00367518085214857
-0.001780833684210526,-0.003337878192711026
-0.001775953684210527,-0.003000575533273483
-0.001771073684210527,-0.00367518085214857
-0.001766193684210526,-0.00367518085214857
-0.001761313684210527,-0.003337878192711026
-0.001756433684210527,-0.003000575533273483
-0.001751553684210526,-0.003337878192711026
-0.001746673684210526,-0.002663272873835939
-0.001741793684210527,-0.002663272873835939
-0.001736913684210526,-0.003000575533273483
-0.001732033684210526,-0.002663272873835939
-0.001727153684210527,-0.002663272873835939
-0.001722273684210527,-0.003000575533273483
-0.001717393684210526,-0.003000575533273483
-0.001712513684210527,-0.003337878192711026
-0.001707633684210527,-0.003000575533273483
-0.001702753684210526,-0.002663272873835939
-0.001697873684210526,-0.003000575533273483
-0.001692993684210527,-0.003337878192711026
-0.001688113684210527,-0.002663272873835939
-0.001683233684210526,-0.002663272873835939
-0.001678353684210527,-0.003000575533273483
-0.001673473684210527,-0.002663272873835939
-0.001668593684210526,-0.002663272873835939
-0.001663713684210526,-0.003000575533273483
-0.001658833684210527,-0.003000575533273483
-0.001653953684210526,-0.003000575533273483
-0.001649073684210526,-0.002663272873835939
-0.001644193684210527,-0.003000575533273483
-0.001639313684210527,-0.002663272873835939
-0.001634433684210526,-0.002663272873835939
-0.001629553684210527,-0.003000575533273483
-0.001624673684210527,-0.003000575533273483
-0.001619793684210526,-0.002663272873835939
-0.001614913684210526,-0.002663272873835939
-0.001610033684210527,-0.002325970214398396
-0.001605153684210527,-0.002663272873835939
-0.001600273684210526,-0.002663272873835939
-0.001595393684210527,-0.001651364895523309
-0.001590513684210527,-0.002325970214398396
-0.001585633684210526,-0.001988667554960852
-0.001580753684210526,-0.001314062236085765
-0.001575873684210527,-0.001651364895523309
-0.001570993684210526,-0.001988667554960852
-0.001566113684210526,-0.001651364895523309
-0.001561233684210527,-0.001988667554960852
-0.001556353684210527,-0.001988667554960852
-0.001551473684210526,-0.001651364895523309
-0.001546593684210527,-0.001651364895523309
-0.001541713684210527,-0.001651364895523309
-0.001536833684210526,-0.001988667554960852
-0.001531953684210526,-0.002325970214398396
-0.001527073684210527,-0.001988667554960852
-0.001522193684210527,-0.001651364895523309
-0.001517313684210526,-0.001988667554960852
-0.001512433684210527,-0.002325970214398396
-0.001507553684210527,-0.001651364895523309
-0.001502673684210526,-0.001651364895523309
-0.001497793684210526,-0.001651364895523309
-0.001492913684210527,-0.001988667554960852
-0.001488033684210526,-0.001651364895523309
-0.001483153684210526,-0.001651364895523309
-0.001478273684210527,-0.001651364895523309
-0.001473393684210527,-0.001988667554960852
-0.001468513684210526,-0.002325970214398396
-0.001463633684210527,-0.002325970214398396
-0.001458753684210527,-0.002325970214398396
-0.001453873684210526,-0.002325970214398396
-0.001448993684210526,-0.002325970214398396
-0.001444113684210527,-0.002325970214398396
