#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-12-22 11:34:34.395

Time (s),Channel 2 (V)
-0.3314433633052631,-1.586973864251978
-0.3312602533052632,-1.58663656159254
-0.3310771433052632,-1.58663656159254
-0.3308940333052632,-1.586973864251978
-0.3307109233052631,-1.586973864251978
-0.3305278133052632,-1.58663656159254
-0.3303447033052632,-1.586973864251978
-0.3301615933052632,-1.586973864251978
-0.3299784833052631,-1.586973864251978
-0.3297953733052632,-1.586973864251978
-0.3296122633052632,-1.587311166911415
-0.3294291533052632,-1.58663656159254
-0.3292460433052631,-1.58663656159254
-0.3290629333052631,-1.58663656159254
-0.3288798233052632,-1.586973864251978
-0.3286967133052632,-1.586973864251978
-0.3285136033052631,-1.586973864251978
-0.3283304933052631,-1.586973864251978
-0.3281473833052632,-1.586973864251978
-0.3279642733052632,-1.586973864251978
-0.3277811633052631,-1.58663656159254
-0.3275980533052631,-1.586973864251978
-0.3274149433052632,-1.58663656159254
-0.3272318333052632,-1.58663656159254
-0.3270487233052631,-1.58663656159254
-0.3268656133052631,-1.58663656159254
-0.3266825033052632,-1.58663656159254
-0.3264993933052632,-1.58663656159254
-0.3263162833052632,-1.586973864251978
-0.3261331733052631,-1.586973864251978
-0.3259500633052632,-1.58663656159254
-0.3257669533052632,-1.58663656159254
-0.3255838433052632,-1.58663656159254
-0.3254007333052631,-1.58663656159254
-0.3252176233052632,-1.586973864251978
-0.3250345133052632,-1.58663656159254
-0.3248514033052632,-1.586973864251978
-0.3246682933052631,-1.586973864251978
-0.3244851833052632,-1.586973864251978
-0.3243020733052632,-1.58663656159254
-0.3241189633052632,-1.58663656159254
-0.3239358533052631,-1.586973864251978
-0.3237527433052632,-1.586973864251978
-0.3235696333052632,-1.58663656159254
-0.3233865233052632,-1.586973864251978
-0.3232034133052631,-1.58663656159254
-0.3230203033052632,-1.586973864251978
-0.3228371933052632,-1.586973864251978
-0.3226540833052632,-1.58663656159254
-0.3224709733052631,-1.586973864251978
-0.3222878633052632,-1.586973864251978
-0.3221047533052632,-1.58663656159254
-0.3219216433052632,-1.586973864251978
-0.3217385333052631,-1.586973864251978
-0.3215554233052632,-1.586973864251978
-0.3213723133052632,-1.586973864251978
-0.3211892033052632,-1.586973864251978
-0.3210060933052631,-1.586973864251978
-0.3208229833052632,-1.58663656159254
-0.3206398733052632,-1.58663656159254
-0.3204567633052632,-1.58663656159254
-0.3202736533052631,-1.58663656159254
-0.3200905433052632,-1.58663656159254
-0.3199074333052632,-1.586973864251978
-0.3197243233052632,-1.586973864251978
-0.3195412133052631,-1.586973864251978
-0.3193581033052632,-1.58663656159254
-0.3191749933052632,-1.58663656159254
-0.3189918833052632,-1.586973864251978
-0.3188087733052631,-1.586973864251978
-0.3186256633052632,-1.586973864251978
-0.3184425533052632,-1.58663656159254
-0.3182594433052632,-1.58663656159254
-0.3180763333052631,-1.586299258933102
-0.3178932233052632,-1.58663656159254
-0.3177101133052632,-1.586973864251978
-0.3175270033052632,-1.586973864251978
-0.3173438933052631,-1.586973864251978
-0.3171607833052631,-1.586973864251978
-0.3169776733052632,-1.58663656159254
-0.3167945633052632,-1.58663656159254
-0.3166114533052631,-1.58663656159254
-0.3164283433052631,-1.58663656159254
-0.3162452333052632,-1.586973864251978
-0.3160621233052632,-1.58663656159254
-0.3158790133052631,-1.586299258933102
-0.3156959033052631,-1.586973864251978
-0.3155127933052632,-1.586973864251978
-0.3153296833052632,-1.586973864251978
-0.3151465733052632,-1.586973864251978
-0.3149634633052631,-1.586973864251978
-0.3147803533052632,-1.586973864251978
-0.3145972433052632,-1.586973864251978
-0.3144141333052632,-1.58663656159254
-0.3142310233052631,-1.58663656159254
-0.3140479133052632,-1.586973864251978
-0.3138648033052632,-1.587311166911415
-0.3136816933052632,-1.586973864251978
-0.3134985833052631,-1.58663656159254
-0.3133154733052632,-1.586973864251978
-0.3131323633052632,-1.586973864251978
-0.3129492533052632,-1.587311166911415
-0.3127661433052631,-1.586973864251978
-0.3125830333052632,-1.586973864251978
-0.3123999233052632,-1.587311166911415
-0.3122168133052632,-1.586973864251978
-0.3120337033052631,-1.587648469570853
-0.3118505933052632,-1.587311166911415
-0.3116674833052632,-1.586973864251978
-0.3114843733052632,-1.586973864251978
-0.3113012633052631,-1.586973864251978
-0.3111181533052632,-1.586973864251978
-0.3109350433052632,-1.586973864251978
-0.3107519333052632,-1.58663656159254
-0.3105688233052631,-1.58663656159254
-0.3103857133052632,-1.58663656159254
-0.3102026033052632,-1.586973864251978
-0.3100194933052632,-1.587311166911415
-0.3098363833052631,-1.586973864251978
-0.3096532733052632,-1.58663656159254
-0.3094701633052632,-1.586973864251978
-0.3092870533052632,-1.586973864251978
-0.3091039433052631,-1.586973864251978
-0.3089208333052632,-1.586973864251978
-0.3087377233052632,-1.586299258933102
-0.3085546133052632,-1.58663656159254
-0.3083715033052631,-1.58663656159254
-0.3081883933052632,-1.58663656159254
-0.3080052833052632,-1.58663656159254
-0.3078221733052632,-1.586973864251978
-0.3076390633052631,-1.586973864251978
-0.3074559533052632,-1.58663656159254
-0.3072728433052632,-1.58663656159254
-0.3070897333052632,-1.58663656159254
-0.3069066233052631,-1.586973864251978
-0.3067235133052632,-1.586973864251978
-0.3065404033052632,-1.586973864251978
-0.3063572933052632,-1.58663656159254
-0.3061741833052631,-1.586299258933102
-0.3059910733052632,-1.58663656159254
-0.3058079633052632,-1.586973864251978
-0.3056248533052632,-1.586973864251978
-0.3054417433052631,-1.586973864251978
-0.3052586333052631,-1.586973864251978
-0.3050755233052632,-1.586973864251978
-0.3048924133052632,-1.587311166911415
-0.3047093033052631,-1.587311166911415
-0.3045261933052631,-1.586973864251978
-0.3043430833052632,-1.586973864251978
-0.3041599733052632,-1.586973864251978
-0.3039768633052632,-1.587311166911415
-0.3037937533052631,-1.586973864251978
-0.3036106433052632,-1.586973864251978
-0.3034275333052632,-1.586973864251978
-0.3032444233052632,-1.58663656159254
-0.3030613133052631,-1.586973864251978
-0.3028782033052632,-1.58663656159254
-0.3026950933052632,-1.58663656159254
-0.3025119833052632,-1.586973864251978
-0.3023288733052631,-1.58663656159254
-0.3021457633052632,-1.58663656159254
-0.3019626533052632,-1.58663656159254
-0.3017795433052632,-1.586973864251978
-0.3015964333052631,-1.586973864251978
-0.3014133233052632,-1.58663656159254
-0.3012302133052632,-1.586973864251978
-0.3010471033052632,-1.586973864251978
-0.3008639933052631,-1.586973864251978
-0.3006808833052632,-1.587311166911415
-0.3004977733052632,-1.587311166911415
-0.3003146633052632,-1.587311166911415
-0.3001315533052631,-1.586973864251978
-0.2999484433052632,-1.586973864251978
-0.2997653333052632,-1.587311166911415
-0.2995822233052632,-1.587311166911415
-0.2993991133052631,-1.586973864251978
-0.2992160033052632,-1.587311166911415
-0.2990328933052632,-1.586973864251978
-0.2988497833052632,-1.586973864251978
-0.2986666733052631,-1.586973864251978
-0.2984835633052632,-1.58663656159254
-0.2983004533052632,-1.586973864251978
-0.2981173433052632,-1.58663656159254
-0.2979342333052631,-1.586973864251978
-0.2977511233052632,-1.586973864251978
-0.2975680133052632,-1.58663656159254
-0.2973849033052632,-1.58663656159254
-0.2972017933052631,-1.586973864251978
-0.2970186833052632,-1.586973864251978
-0.2968355733052632,-1.586973864251978
-0.2966524633052632,-1.58663656159254
-0.2964693533052631,-1.58663656159254
-0.2962862433052632,-1.587311166911415
-0.2961031333052632,-1.586973864251978
-0.2959200233052632,-1.586973864251978
-0.2957369133052631,-1.586973864251978
-0.2955538033052632,-1.586973864251978
-0.2953706933052632,-1.586973864251978
-0.2951875833052632,-1.586973864251978
-0.2950044733052631,-1.58663656159254
-0.2948213633052632,-1.586973864251978
-0.2946382533052632,-1.58663656159254
-0.2944551433052632,-1.586973864251978
-0.2942720333052631,-1.586973864251978
-0.2940889233052632,-1.586973864251978
-0.2939058133052632,-1.586973864251978
-0.2937227033052632,-1.58663656159254
-0.2935395933052631,-1.586973864251978
-0.2933564833052631,-1.586973864251978
-0.2931733733052632,-1.586973864251978
-0.2929902633052632,-1.58663656159254
-0.2928071533052632,-1.586973864251978
-0.2926240433052631,-1.586973864251978
-0.2924409333052632,-1.586973864251978
-0.2922578233052632,-1.586973864251978
-0.2920747133052632,-1.587311166911415
-0.2918916033052631,-1.586973864251978
-0.2917084933052632,-1.586973864251978
-0.2915253833052632,-1.586973864251978
-0.2913422733052632,-1.58663656159254
-0.2911591633052631,-1.586973864251978
-0.2909760533052632,-1.58663656159254
-0.2907929433052632,-1.586973864251978
-0.2906098333052632,-1.586973864251978
-0.2904267233052631,-1.586973864251978
-0.2902436133052632,-1.58663656159254
-0.2900605033052632,-1.586973864251978
-0.2898773933052632,-1.586973864251978
-0.2896942833052631,-1.586973864251978
-0.2895111733052632,-1.58663656159254
-0.2893280633052632,-1.587311166911415
-0.2891449533052632,-1.58663656159254
-0.2889618433052631,-1.58663656159254
-0.2887787333052632,-1.58663656159254
-0.2885956233052632,-1.58663656159254
-0.2884125133052632,-1.586973864251978
-0.2882294033052631,-1.586973864251978
-0.2880462933052632,-1.586973864251978
-0.2878631833052632,-1.586973864251978
-0.2876800733052632,-1.586973864251978
-0.2874969633052631,-1.586973864251978
-0.2873138533052632,-1.586973864251978
-0.2871307433052632,-1.586973864251978
-0.2869476333052632,-1.586973864251978
-0.2867645233052631,-1.586973864251978
-0.2865814133052632,-1.58663656159254
-0.2863983033052632,-1.58663656159254
-0.2862151933052632,-1.586973864251978
-0.2860320833052631,-1.58663656159254
-0.2858489733052632,-1.58663656159254
-0.2856658633052632,-1.58663656159254
-0.2854827533052632,-1.58663656159254
-0.2852996433052631,-1.586973864251978
-0.2851165333052632,-1.58663656159254
-0.2849334233052632,-1.58663656159254
-0.2847503133052632,-1.58663656159254
-0.2845672033052631,-1.586973864251978
-0.2843840933052632,-1.58663656159254
-0.2842009833052632,-1.586973864251978
-0.2840178733052632,-1.58663656159254
-0.2838347633052631,-1.58663656159254
-0.2836516533052632,-1.58663656159254
-0.2834685433052632,-1.58663656159254
-0.2832854333052632,-1.58663656159254
-0.2831023233052631,-1.58663656159254
-0.2829192133052632,-1.58663656159254
-0.2827361033052632,-1.586299258933102
-0.2825529933052632,-1.586299258933102
-0.2823698833052631,-1.58663656159254
-0.2821867733052631,-1.586299258933102
-0.2820036633052632,-1.58663656159254
-0.2818205533052632,-1.58663656159254
-0.2816374433052631,-1.58663656159254
-0.2814543333052631,-1.586973864251978
-0.2812712233052632,-1.586973864251978
-0.2810881133052632,-1.586973864251978
-0.2809050033052632,-1.58663656159254
-0.2807218933052631,-1.58663656159254
-0.2805387833052632,-1.586973864251978
-0.2803556733052632,-1.586973864251978
-0.2801725633052632,-1.58663656159254
-0.2799894533052631,-1.58663656159254
-0.2798063433052632,-1.58663656159254
-0.2796232333052632,-1.58663656159254
-0.2794401233052632,-1.586973864251978
-0.2792570133052631,-1.586973864251978
-0.2790739033052632,-1.586973864251978
-0.2788907933052632,-1.58663656159254
-0.2787076833052632,-1.58663656159254
-0.2785245733052631,-1.586973864251978
-0.2783414633052632,-1.58663656159254
-0.2781583533052632,-1.586973864251978
-0.2779752433052632,-1.58663656159254
-0.2777921333052631,-1.586973864251978
-0.2776090233052632,-1.586973864251978
-0.2774259133052632,-1.586973864251978
-0.2772428033052632,-1.586973864251978
-0.2770596933052631,-1.586973864251978
-0.2768765833052632,-1.58663656159254
-0.2766934733052632,-1.58663656159254
-0.2765103633052632,-1.58663656159254
-0.2763272533052631,-1.58663656159254
-0.2761441433052632,-1.586973864251978
-0.2759610333052632,-1.586973864251978
-0.2757779233052632,-1.586973864251978
-0.2755948133052631,-1.586973864251978
-0.2754117033052632,-1.586973864251978
-0.2752285933052632,-1.586973864251978
-0.2750454833052632,-1.587311166911415
-0.2748623733052631,-1.58663656159254
-0.2746792633052632,-1.586973864251978
-0.2744961533052632,-1.586973864251978
-0.2743130433052632,-1.586973864251978
-0.2741299333052631,-1.587311166911415
-0.2739468233052632,-1.586973864251978
-0.2737637133052632,-1.586973864251978
-0.2735806033052632,-1.58663656159254
-0.2733974933052631,-1.58663656159254
-0.2732143833052632,-1.586973864251978
-0.2730312733052632,-1.58663656159254
-0.2728481633052632,-1.58663656159254
-0.2726650533052631,-1.58663656159254
-0.2724819433052632,-1.58663656159254
-0.2722988333052632,-1.58663656159254
-0.2721157233052632,-1.586973864251978
-0.2719326133052631,-1.586973864251978
-0.2717495033052632,-1.587311166911415
-0.2715663933052632,-1.587311166911415
-0.2713832833052632,-1.586973864251978
-0.2712001733052631,-1.58663656159254
-0.2710170633052632,-1.58663656159254
-0.2708339533052632,-1.586973864251978
-0.2706508433052632,-1.58663656159254
-0.2704677333052631,-1.586973864251978
-0.2702846233052631,-1.58663656159254
-0.2701015133052632,-1.58663656159254
-0.2699184033052632,-1.58663656159254
-0.2697352933052632,-1.58663656159254
-0.2695521833052631,-1.586973864251978
-0.2693690733052632,-1.58663656159254
-0.2691859633052632,-1.58663656159254
-0.2690028533052632,-1.58663656159254
-0.2688197433052631,-1.586973864251978
-0.2686366333052632,-1.586973864251978
-0.2684535233052632,-1.58663656159254
-0.2682704133052632,-1.586973864251978
-0.2680873033052631,-1.586973864251978
-0.2679041933052632,-1.58663656159254
-0.2677210833052632,-1.58663656159254
-0.2675379733052632,-1.58663656159254
-0.2673548633052631,-1.58663656159254
-0.2671717533052632,-1.58663656159254
-0.2669886433052632,-1.586973864251978
-0.2668055333052632,-1.586973864251978
-0.2666224233052631,-1.586973864251978
-0.2664393133052632,-1.587311166911415
-0.2662562033052632,-1.586973864251978
-0.2660730933052632,-1.586973864251978
-0.2658899833052631,-1.586973864251978
-0.2657068733052632,-1.587311166911415
-0.2655237633052632,-1.586973864251978
-0.2653406533052632,-1.586973864251978
-0.2651575433052631,-1.586973864251978
-0.2649744333052632,-1.586973864251978
-0.2647913233052632,-1.586973864251978
-0.2646082133052632,-1.586973864251978
-0.2644251033052631,-1.58663656159254
-0.2642419933052632,-1.58663656159254
-0.2640588833052632,-1.58663656159254
-0.2638757733052632,-1.58663656159254
-0.2636926633052631,-1.58663656159254
-0.2635095533052632,-1.586973864251978
-0.2633264433052632,-1.586973864251978
-0.2631433333052632,-1.586973864251978
-0.2629602233052631,-1.586973864251978
-0.2627771133052632,-1.58663656159254
-0.2625940033052632,-1.58663656159254
-0.2624108933052632,-1.58663656159254
-0.2622277833052631,-1.58663656159254
-0.2620446733052632,-1.58663656159254
-0.2618615633052632,-1.586973864251978
-0.2616784533052632,-1.586973864251978
-0.2614953433052631,-1.586973864251978
-0.2613122333052632,-1.58663656159254
-0.2611291233052632,-1.58663656159254
-0.2609460133052632,-1.586973864251978
-0.2607629033052631,-1.586973864251978
-0.2605797933052632,-1.58663656159254
-0.2603966833052632,-1.58663656159254
-0.2602135733052632,-1.586973864251978
-0.2600304633052631,-1.586973864251978
-0.2598473533052632,-1.586973864251978
-0.2596642433052632,-1.586973864251978
-0.2594811333052632,-1.586973864251978
-0.2592980233052631,-1.586973864251978
-0.2591149133052632,-1.586973864251978
-0.2589318033052632,-1.586973864251978
-0.2587486933052632,-1.587311166911415
-0.2585655833052632,-1.586973864251978
-0.2583824733052631,-1.586973864251978
-0.2581993633052632,-1.586973864251978
-0.2580162533052632,-1.58663656159254
-0.2578331433052632,-1.586973864251978
-0.2576500333052631,-1.58663656159254
-0.2574669233052632,-1.58663656159254
-0.2572838133052632,-1.587311166911415
-0.2571007033052632,-1.586973864251978
-0.2569175933052631,-1.58663656159254
-0.2567344833052632,-1.58663656159254
-0.2565513733052632,-1.586973864251978
-0.2563682633052632,-1.586973864251978
-0.2561851533052631,-1.586973864251978
-0.2560020433052632,-1.586973864251978
-0.2558189333052632,-1.586973864251978
-0.2556358233052632,-1.586973864251978
-0.2554527133052631,-1.58663656159254
-0.2552696033052632,-1.586973864251978
-0.2550864933052632,-1.586973864251978
-0.2549033833052632,-1.586973864251978
-0.2547202733052631,-1.586973864251978
-0.2545371633052632,-1.586973864251978
-0.2543540533052632,-1.586973864251978
-0.2541709433052632,-1.586973864251978
-0.2539878333052631,-1.586973864251978
-0.2538047233052632,-1.58663656159254
-0.2536216133052632,-1.586973864251978
-0.2534385033052632,-1.58663656159254
-0.2532553933052631,-1.58663656159254
-0.2530722833052632,-1.58663656159254
-0.2528891733052632,-1.587311166911415
-0.2527060633052632,-1.587311166911415
-0.2525229533052631,-1.586973864251978
-0.2523398433052632,-1.586973864251978
-0.2521567333052632,-1.586973864251978
-0.2519736233052632,-1.586973864251978
-0.2517905133052631,-1.586973864251978
-0.2516074033052632,-1.586973864251978
-0.2514242933052632,-1.586973864251978
-0.2512411833052632,-1.586973864251978
-0.2510580733052631,-1.586973864251978
-0.2508749633052632,-1.586973864251978
-0.2506918533052632,-1.586973864251978
-0.2505087433052632,-1.586973864251978
-0.2503256333052631,-1.586973864251978
-0.2501425233052632,-1.586973864251978
-0.2499594133052631,-1.586973864251978
-0.2497763033052631,-1.586973864251978
-0.2495931933052631,-1.587311166911415
-0.2494100833052631,-1.586973864251978
-0.2492269733052631,-1.587311166911415
-0.2490438633052631,-1.586973864251978
-0.2488607533052631,-1.586973864251978
-0.2486776433052631,-1.58663656159254
-0.2484945333052631,-1.58663656159254
-0.2483114233052631,-1.58663656159254
-0.2481283133052631,-1.58663656159254
-0.2479452033052631,-1.586973864251978
-0.2477620933052631,-1.586973864251978
-0.2475789833052632,-1.586973864251978
-0.2473958733052631,-1.58663656159254
-0.2472127633052632,-1.58663656159254
-0.2470296533052631,-1.58663656159254
-0.2468465433052631,-1.586973864251978
-0.2466634333052631,-1.586973864251978
-0.2464803233052631,-1.58663656159254
-0.2462972133052631,-1.58663656159254
-0.2461141033052631,-1.58663656159254
-0.2459309933052631,-1.58663656159254
-0.2457478833052631,-1.58663656159254
-0.2455647733052631,-1.586973864251978
-0.2453816633052631,-1.58663656159254
-0.2451985533052631,-1.58663656159254
-0.2450154433052631,-1.586973864251978
-0.2448323333052631,-1.58663656159254
-0.2446492233052631,-1.58663656159254
-0.2444661133052631,-1.586973864251978
-0.2442830033052631,-1.586973864251978
-0.2440998933052631,-1.58663656159254
-0.2439167833052631,-1.586973864251978
-0.2437336733052631,-1.58663656159254
-0.2435505633052631,-1.58663656159254
-0.2433674533052631,-1.58663656159254
-0.2431843433052631,-1.586973864251978
-0.2430012333052631,-1.586973864251978
-0.2428181233052631,-1.586973864251978
-0.2426350133052631,-1.586973864251978
-0.2424519033052631,-1.586973864251978
-0.2422687933052631,-1.586973864251978
-0.2420856833052631,-1.58663656159254
-0.2419025733052631,-1.586973864251978
-0.2417194633052631,-1.58663656159254
-0.2415363533052631,-1.586973864251978
-0.2413532433052631,-1.586973864251978
-0.2411701333052631,-1.58663656159254
-0.2409870233052631,-1.586299258933102
-0.2408039133052631,-1.58663656159254
-0.2406208033052631,-1.586973864251978
-0.2404376933052631,-1.58663656159254
-0.2402545833052631,-1.586973864251978
-0.2400714733052631,-1.587311166911415
-0.2398883633052631,-1.587311166911415
-0.2397052533052631,-1.586973864251978
-0.2395221433052631,-1.58663656159254
-0.2393390333052631,-1.587311166911415
-0.2391559233052631,-1.586973864251978
-0.2389728133052631,-1.58663656159254
-0.2387897033052631,-1.586973864251978
-0.2386065933052631,-1.58663656159254
-0.2384234833052631,-1.58663656159254
-0.2382403733052631,-1.586973864251978
-0.2380572633052631,-1.586973864251978
-0.2378741533052631,-1.586973864251978
-0.2376910433052631,-1.586973864251978
-0.2375079333052631,-1.586973864251978
-0.2373248233052631,-1.586973864251978
-0.2371417133052631,-1.586973864251978
-0.2369586033052631,-1.586973864251978
-0.2367754933052631,-1.586973864251978
-0.2365923833052631,-1.586973864251978
-0.2364092733052632,-1.587311166911415
-0.2362261633052631,-1.587311166911415
-0.2360430533052632,-1.586973864251978
-0.2358599433052631,-1.586973864251978
-0.2356768333052632,-1.586973864251978
-0.2354937233052631,-1.58663656159254
-0.2353106133052631,-1.58663656159254
-0.2351275033052631,-1.58663656159254
-0.2349443933052631,-1.58663656159254
-0.2347612833052631,-1.586973864251978
-0.2345781733052631,-1.58663656159254
-0.2343950633052631,-1.586973864251978
-0.2342119533052631,-1.586973864251978
-0.2340288433052631,-1.586973864251978
-0.2338457333052631,-1.58663656159254
-0.2336626233052631,-1.58663656159254
-0.2334795133052631,-1.586973864251978
-0.2332964033052631,-1.58663656159254
-0.2331132933052631,-1.58663656159254
-0.2329301833052631,-1.58663656159254
-0.2327470733052631,-1.58663656159254
-0.2325639633052631,-1.586973864251978
-0.2323808533052631,-1.586973864251978
-0.2321977433052631,-1.587311166911415
-0.2320146333052631,-1.586973864251978
-0.2318315233052631,-1.586973864251978
-0.2316484133052631,-1.58663656159254
-0.2314653033052631,-1.58663656159254
-0.2312821933052631,-1.587311166911415
-0.2310990833052631,-1.587311166911415
-0.2309159733052631,-1.586973864251978
-0.2307328633052631,-1.586973864251978
-0.2305497533052631,-1.58663656159254
-0.2303666433052631,-1.58663656159254
-0.2301835333052631,-1.586973864251978
-0.2300004233052631,-1.587311166911415
-0.2298173133052631,-1.586973864251978
-0.2296342033052631,-1.586973864251978
-0.2294510933052631,-1.586973864251978
-0.2292679833052631,-1.586973864251978
-0.2290848733052631,-1.586973864251978
-0.2289017633052631,-1.586973864251978
-0.2287186533052631,-1.58663656159254
-0.2285355433052631,-1.587311166911415
-0.2283524333052631,-1.58663656159254
-0.2281693233052631,-1.58663656159254
-0.2279862133052631,-1.586973864251978
-0.2278031033052631,-1.58663656159254
-0.2276199933052631,-1.58663656159254
-0.2274368833052631,-1.586973864251978
-0.2272537733052631,-1.58663656159254
-0.2270706633052631,-1.58663656159254
-0.2268875533052631,-1.58663656159254
-0.2267044433052631,-1.58663656159254
-0.2265213333052631,-1.58663656159254
-0.2263382233052631,-1.586973864251978
-0.2261551133052631,-1.586973864251978
-0.2259720033052631,-1.586973864251978
-0.2257888933052631,-1.586973864251978
-0.2256057833052631,-1.586973864251978
-0.2254226733052631,-1.58663656159254
-0.2252395633052631,-1.58663656159254
-0.2250564533052631,-1.586973864251978
-0.2248733433052632,-1.587311166911415
-0.2246902333052631,-1.586973864251978
-0.2245071233052632,-1.586973864251978
-0.2243240133052631,-1.587311166911415
-0.2241409033052632,-1.586973864251978
-0.2239577933052631,-1.586973864251978
-0.2237746833052632,-1.58663656159254
-0.2235915733052631,-1.58663656159254
-0.2234084633052631,-1.58663656159254
-0.2232253533052631,-1.58663656159254
-0.2230422433052631,-1.586973864251978
-0.2228591333052631,-1.586973864251978
-0.2226760233052631,-1.586973864251978
-0.2224929133052631,-1.586973864251978
-0.2223098033052631,-1.58663656159254
-0.2221266933052631,-1.586973864251978
-0.2219435833052631,-1.586973864251978
-0.2217604733052631,-1.58663656159254
-0.2215773633052631,-1.58663656159254
-0.2213942533052631,-1.586973864251978
-0.2212111433052631,-1.586973864251978
-0.2210280333052631,-1.586973864251978
-0.2208449233052631,-1.58663656159254
-0.2206618133052631,-1.586299258933102
-0.2204787033052631,-1.586973864251978
-0.2202955933052631,-1.58663656159254
-0.2201124833052631,-1.586973864251978
-0.2199293733052631,-1.587311166911415
-0.2197462633052631,-1.586973864251978
-0.2195631533052631,-1.58663656159254
-0.2193800433052631,-1.586973864251978
-0.2191969333052631,-1.58663656159254
-0.2190138233052631,-1.58663656159254
-0.2188307133052631,-1.58663656159254
-0.2186476033052631,-1.58663656159254
-0.2184644933052631,-1.58663656159254
-0.2182813833052631,-1.586973864251978
-0.2180982733052631,-1.586973864251978
-0.2179151633052631,-1.58663656159254
-0.2177320533052631,-1.586973864251978
-0.2175489433052631,-1.586973864251978
-0.2173658333052631,-1.586973864251978
-0.2171827233052631,-1.587311166911415
-0.2169996133052631,-1.586973864251978
-0.2168165033052631,-1.58663656159254
-0.2166333933052631,-1.586973864251978
-0.2164502833052631,-1.586973864251978
-0.2162671733052631,-1.586973864251978
-0.2160840633052631,-1.58663656159254
-0.2159009533052631,-1.586973864251978
-0.2157178433052631,-1.58663656159254
-0.2155347333052631,-1.586973864251978
-0.2153516233052631,-1.58663656159254
-0.2151685133052631,-1.586973864251978
-0.2149854033052631,-1.587311166911415
-0.2148022933052631,-1.586973864251978
-0.2146191833052631,-1.586973864251978
-0.2144360733052631,-1.586973864251978
-0.2142529633052631,-1.586973864251978
-0.2140698533052631,-1.586973864251978
-0.2138867433052631,-1.58663656159254
-0.2137036333052632,-1.586973864251978
-0.2135205233052631,-1.586973864251978
-0.2133374133052632,-1.586973864251978
-0.2131543033052631,-1.58663656159254
-0.2129711933052632,-1.58663656159254
-0.2127880833052631,-1.586973864251978
-0.2126049733052632,-1.58663656159254
-0.2124218633052631,-1.586973864251978
-0.2122387533052632,-1.586973864251978
-0.2120556433052631,-1.58663656159254
-0.2118725333052631,-1.586973864251978
-0.2116894233052631,-1.586973864251978
-0.2115063133052631,-1.586973864251978
-0.2113232033052631,-1.586973864251978
-0.2111400933052631,-1.586973864251978
-0.2109569833052631,-1.586299258933102
-0.2107738733052631,-1.586973864251978
-0.2105907633052631,-1.586973864251978
-0.2104076533052631,-1.586973864251978
-0.2102245433052631,-1.586973864251978
-0.2100414333052631,-1.586973864251978
-0.2098583233052631,-1.58663656159254
-0.2096752133052631,-1.586973864251978
-0.2094921033052631,-1.586973864251978
-0.2093089933052631,-1.58663656159254
-0.2091258833052631,-1.58663656159254
-0.2089427733052631,-1.58663656159254
-0.2087596633052631,-1.58663656159254
-0.2085765533052631,-1.58663656159254
-0.2083934433052631,-1.586299258933102
-0.2082103333052631,-1.586973864251978
-0.2080272233052631,-1.586299258933102
-0.2078441133052631,-1.58663656159254
-0.2076610033052631,-1.58663656159254
-0.2074778933052631,-1.58663656159254
-0.2072947833052631,-1.58663656159254
-0.2071116733052631,-1.58663656159254
-0.2069285633052631,-1.58663656159254
-0.2067454533052631,-1.586973864251978
-0.2065623433052631,-1.58663656159254
-0.2063792333052631,-1.58663656159254
-0.2061961233052631,-1.586299258933102
-0.2060130133052631,-1.58663656159254
-0.2058299033052631,-1.586973864251978
-0.2056467933052631,-1.58663656159254
-0.2054636833052631,-1.58663656159254
-0.2052805733052631,-1.58663656159254
-0.2050974633052631,-1.58663656159254
-0.2049143533052631,-1.586299258933102
-0.2047312433052631,-1.586973864251978
-0.2045481333052631,-1.586973864251978
-0.2043650233052631,-1.586973864251978
-0.2041819133052631,-1.586299258933102
-0.2039988033052631,-1.58663656159254
-0.2038156933052631,-1.58663656159254
-0.2036325833052631,-1.58663656159254
-0.2034494733052631,-1.586973864251978
-0.2032663633052631,-1.586973864251978
-0.2030832533052631,-1.587311166911415
-0.2029001433052631,-1.58663656159254
-0.2027170333052631,-1.586973864251978
-0.2025339233052632,-1.58663656159254
-0.2023508133052631,-1.58663656159254
-0.2021677033052632,-1.586299258933102
-0.2019845933052631,-1.58663656159254
-0.2018014833052632,-1.586973864251978
-0.2016183733052631,-1.58663656159254
-0.2014352633052632,-1.586973864251978
-0.2012521533052631,-1.58663656159254
-0.2010690433052632,-1.586973864251978
-0.2008859333052631,-1.58663656159254
-0.2007028233052632,-1.58663656159254
-0.2005197133052631,-1.587311166911415
-0.2003366033052632,-1.58663656159254
-0.2001534933052631,-1.586973864251978
-0.1999703833052631,-1.586973864251978
-0.1997872733052631,-1.587311166911415
-0.1996041633052631,-1.58663656159254
-0.1994210533052631,-1.58663656159254
-0.1992379433052631,-1.58663656159254
-0.1990548333052631,-1.586973864251978
-0.1988717233052631,-1.586973864251978
-0.1986886133052631,-1.587311166911415
-0.1985055033052631,-1.587311166911415
-0.1983223933052631,-1.586973864251978
-0.1981392833052631,-1.58663656159254
-0.1979561733052631,-1.58663656159254
-0.1977730633052631,-1.58663656159254
-0.1975899533052631,-1.58663656159254
