#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-10-05 16:52:34.833
#Sample rate: 160000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 1 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 2 V
#Offset: 2 V
#Symmetry: 50 %
#Phase: 0 °

#Time (s),Channel 1 (V),Channel 2 (V)
0.001377208333333333,1.97463172939275,1.972581100792419
0.001383458333333333,1.971279285327713,1.926370636449475
0.001389708333333333,1.967926841262677,1.879822869447094
0.001395958333333333,1.964574397197641,1.833612405104151
0.001402208333333333,1.961557197539108,1.787401940761207
0.001408458333333333,1.958204753474072,1.740854173758826
0.001414708333333333,1.954517065002532,1.69498101207532
0.001420958333333333,1.951499865343999,1.649107850391814
0.001427208333333333,1.948147421278963,1.602560083389434
0.001433458333333333,1.944794977213926,1.556686921705928
0.001439708333333333,1.941107288742386,1.510476457362984
0.001445958333333333,1.93775484467735,1.464940598338916
0.001452208333333333,1.93406715620581,1.41906743665541
0.001458458333333333,1.93037946773427,1.373194274971904
0.001464708333333333,1.92669177926273,1.327658415947835
0.001470958333333333,1.923339335197694,1.28178525426433
0.001477208333333333,1.919651646726154,1.236249395240261
0.001483458333333333,1.915628713848111,1.190376233556755
0.001489708333333333,1.911605780970067,1.144840374532687
0.001495958333333333,1.907918092498527,1.099641818168056
0.001502208333333333,1.904230404026987,1.054105959143988
0.001508458333333333,1.900207471148944,1.008907402779357
0.001514708333333333,1.895849293864396,0.9633715437552886
0.001520958333333333,1.891826360986353,0.9185102900500952
0.001527208333333333,1.887468183701806,0.8729744310260269
0.001533458333333333,1.883110006417258,0.827775874661396
0.001539708333333333,1.878081340319704,0.7832519236156403
0.001545958333333333,1.873723163035157,0.738390669910447
0.001552208333333333,1.869029741344106,0.6935294162052538
0.001558458333333333,1.864336319653055,0.649005465159498
0.001564708333333333,1.859307653555501,0.6051561194326174
0.001570958333333333,1.853943743051443,0.5606321683868617
0.001577208333333333,1.848579832547385,0.516782822659981
0.001583458333333333,1.842880677636823,0.4732707795925379
0.001589708333333333,1.837181522726261,0.4294214338656572
0.001595958333333333,1.830811879002692,0.3862466934576517
0.001602208333333333,1.823771746466116,0.3437465583685212
0.001608458333333333,1.817066858336043,0.3015837259388283
0.001614708333333333,1.809020992579956,0.2594208935091353
0.001620958333333333,1.799969393604358,0.2189445743766301
0.001627208333333333,1.790582550222257,0.1794801632224375
0.001633458333333333,1.779519484807637,0.1410276600465576
0.001639708333333333,1.766109708547491,0.1049362754867404
0.001645958333333333,1.74934748822231,0.07188061486186116
0.001652208333333333,1.728227090612581,0.04388449412854506
0.001658458333333333,1.699396071653269,0.02229712392454228
0.001664708333333333,1.663189675750877,0.009142320206478082
0.001670958333333333,1.620278391718412,0.002396267017727213
0.001677208333333333,1.573344174807904,-0.000976759576648222
0.001683458333333333,1.524733735864878,-0.001988667554960852
0.001689708333333333,1.475452808108844,-0.002663272873835939
0.001695958333333333,1.425501391539803,-0.002663272873835939
0.001702208333333333,1.375549974970762,-0.002663272873835939
0.001708458333333333,1.325933802808225,-0.002663272873835939
0.001714708333333333,1.276317630645688,-0.002663272873835939
0.001720958333333333,1.226030969670143,-0.002663272873835939
0.001727208333333333,1.176079553101102,-0.002663272873835939
0.001733458333333333,1.126128136532061,-0.002663272873835939
0.001739708333333333,1.076511964369524,-0.002325970214398396
0.001745958333333333,1.02622530339398,-0.002325970214398396
0.001752208333333333,0.9762738868249387,-0.001988667554960852
0.001758458333333333,0.9266577146624014,-0.002325970214398396
0.001764708333333333,0.8767062980933605,-0.002325970214398396
0.001770958333333333,0.826419637117816,-0.002325970214398396
0.001777208333333333,0.7768034649552787,-0.002325970214398396
0.001783458333333333,0.7268520483862378,-0.002325970214398396
0.001789708333333333,0.676900631817197,-0.002325970214398396
0.001795958333333333,0.6269492152481561,-0.002325970214398396
0.001802208333333333,0.5773330430856187,-0.002325970214398396
0.001808458333333333,0.5273816265165778,-0.002325970214398396
0.001814708333333333,0.4774302099475369,-0.002325970214398396
0.001820958333333333,0.4271435489719924,-0.002325970214398396
0.001827208333333333,0.3771921324029515,-0.001988667554960852
0.001833458333333333,0.3272407158339106,-0.001988667554960852
0.001839708333333333,0.2772892992648697,-0.001988667554960852
0.001845958333333333,0.2276731271023325,-0.001988667554960852
0.001852208333333333,0.1773864661267879,-0.002325970214398396
0.001858458333333333,0.1277702939642507,-0.001988667554960852
0.001864708333333333,0.07781887739520979,-0.001988667554960852
0.001870958333333333,0.02753221641966526,-0.002325970214398396
0.001877208333333333,0.01814537303756361,-0.001988667554960852
0.001883458333333333,0.06809678960660451,-0.001651364895523309
0.001889708333333333,0.1180482061756454,-0.001651364895523309
0.001895958333333333,0.1683348671511899,-0.001314062236085765
0.001902208333333333,0.2182862837202308,-0.001314062236085765
0.001908458333333333,0.268908189102279,-0.000976759576648222
0.001914708333333333,0.3185243612648163,-0.001314062236085765
0.001920958333333333,0.3684757778338572,-0.001314062236085765
0.001927208333333333,0.4177567055898908,-0.000976759576648222
0.001933458333333333,0.4680433665654353,-0.000976759576648222
0.001939708333333333,0.5183300275409798,-0.000976759576648222
0.001945958333333333,0.5682814441100207,-0.001314062236085765
0.001952208333333333,0.617897616272558,-0.001314062236085765
0.001958458333333333,0.6681842772481025,-0.001314062236085765
0.001964708333333333,0.7178004494106398,-0.000976759576648222
0.001970958333333333,0.767416621573177,-0.000976759576648222
0.001977208333333333,0.8173680381422179,-0.000976759576648222
0.001983458333333333,0.8676546991177625,-0.001314062236085765
0.001989708333333333,0.9172708712802997,-0.000976759576648222
0.001995958333333333,0.9672222878493406,-0.001651364895523309
0.002002208333333333,1.017173704418382,-0.001314062236085765
0.002008458333333333,1.066789876580919,-0.001314062236085765
0.002014708333333333,1.11674129314996,-0.001651364895523309
0.002020958333333333,1.166692709719001,-0.001314062236085765
0.002027208333333333,1.216308881881538,-0.001314062236085765
0.002033458333333333,1.266595542857083,-0.001651364895523309
0.002039708333333333,1.316546959426123,-0.001314062236085765
0.002045958333333333,1.366163131588661,-0.001651364895523309
0.002052208333333333,1.416449792564205,-0.001651364895523309
0.002058458333333333,1.466065964726742,-0.001314062236085765
0.002064708333333333,1.51568213688928,-0.000976759576648222
0.002070958333333333,1.564963064645313,-0.0003021542577731351
0.002077208333333333,1.612232525962325,0.002396267017727213
0.002083458333333333,1.656484787620804,0.008467714887602996
0.002089708333333333,1.694367405555715,0.01926139998960439
0.002095958333333333,1.724539402141041,0.03848765157754436
0.002102208333333333,1.747671266189792,0.06547186433254784
0.002108458333333333,1.764768730921477,0.09785291963855201
0.002114708333333333,1.778848995994629,0.1339443041983692
0.002120958333333333,1.790582550222257,0.171722202055374
0.002127208333333333,1.800304638010862,0.2111866132095666
0.002133458333333333,1.809020992579956,0.2520002350015094
0.002139708333333333,1.81673161392954,0.2938257647717648
0.002145958333333333,1.823771746466116,0.3363258998608952
0.002152208333333333,1.830811879002692,0.3784887322905882
0.002158458333333333,1.837181522726261,0.4213261700391562
0.002164708333333333,1.843215922043326,0.4648382131065993
0.002170958333333333,1.849250321360392,0.5083502561740424
0.002177208333333333,1.85461423186445,0.5521996019009231
0.002183458333333333,1.859978142368508,0.5963862502872412
0.002189708333333333,1.865342052872566,0.640910201332997
0.002195958333333333,1.869700230157113,0.6854341523787527
0.002202208333333333,1.874393651848164,0.7302954060839461
0.002208458333333333,1.879087073539215,0.7748193571297017
0.002214708333333333,1.883780495230266,0.8193433081754575
0.002220958333333333,1.887803428108309,0.8645418645400883
0.002227208333333333,1.89249684979936,0.9094031182452815
0.002233458333333333,1.896855027083907,0.9552762799287875
0.002239708333333333,1.900877959961951,0.9998002309745432
0.002245958333333333,1.904900892839994,1.045673392658049
0.002252208333333333,1.908923825718038,1.091209251682117
0.002258458333333333,1.912611514189578,1.136745110706186
0.002264708333333333,1.916634447067622,1.181943667070817
0.002270958333333333,1.919986891132658,1.227142223435448
0.002277208333333333,1.924009824010701,1.273689990437829
0.002283458333333333,1.927697512482241,1.319225849461897
0.002289708333333333,1.931385200953781,1.365099011145403
0.002295958333333333,1.934737645018817,1.410634870169471
