#Digilent WaveForms Oscilloscope XY
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-10-07 16:17:30.428

#Channel 1 (V),Math 1 (A)
1.842210188823816,0.001958693545128895
1.841874944417312,0.001949367204314957
1.841539700010808,0.001943149643772324
1.841204455604305,0.001932268912822728
1.840869211197801,0.00192138818187313
1.840533966791298,0.001912061841059192
1.840198722384794,0.001899626719973934
1.83986347797829,0.001888745989024335
1.83986347797829,0.00188097403834605
1.839528233571787,0.001870093307396458
1.839192989165283,0.001859212576446855
1.838857744758779,0.001849886235632913
1.838522500352276,0.001839005504683315
1.838187255945772,0.001831233554005033
1.837852011539268,0.001820352823055433
1.837516767132765,0.001811026482241491
1.837516767132765,0.001800145751291893
1.836846278319758,0.0017892650203423
1.836511033913254,0.001779938679528353
1.836511033913254,0.001769057948578756
1.836175789506751,0.00176128599790047
1.835505300693744,0.001750405266950878
1.83517005628724,0.001739524536001275
1.835170056287239,0.001728643805051677
1.834499567474232,0.001719317464237735
1.834164323067729,0.001709991123423793
1.834164323067728,0.001702219172745508
1.833829078661225,0.001689784051660255
1.833493834254721,0.001680457710846313
1.833158589848218,0.001669576979896715
1.832823345441714,0.001660250639082773
1.832488101035211,0.001650924298268832
1.83248810103521,0.001643152347590547
1.831817612222203,0.00163227161664095
1.8314823678157,0.001621390885691352
1.831147123409196,0.00161206454487741
1.830811879002692,0.001599629423792156
1.830476634596189,0.001590303082978213
1.830141390189685,0.001582531132299928
1.829806145783181,0.001571650401350331
1.829470901376678,0.001560769670400733
1.828800412563671,0.001549888939451135
1.82880041256367,0.001540562598637193
1.828465168157167,0.001531236257823252
1.828129923750663,0.001523464307144967
1.82779467934416,0.00151258357619537
1.827459434937656,0.001503257235381428
1.826788946124649,0.001490822114296174
1.826453701718145,0.001479941383346575
1.826118457311642,0.001470615042532634
1.826118457311641,0.001464397481990004
1.825447968498634,0.001451962360904752
1.825112724092131,0.001441081629955153
1.824777479685627,0.001431755289141211
1.824442235279123,0.00142242894832727
1.82410699087262,0.001411548217377673
1.823771746466116,0.001405330656835043
1.823436502059612,0.001396004316021103
1.823101257653109,0.001385123585071506
1.822766013246605,0.001374242854121907
1.822430768840102,0.001363362123172309
1.822095524433598,0.001352481392222711
1.821760280027094,0.001346263831680084
1.821425035620591,0.001335383100730485
1.821089791214087,0.001326056759916543
1.82041930240108,0.00131362163883129
1.820084057994576,0.001304295298017347
1.819748813588073,0.001294968957203406
1.819413569181569,0.001287197006525121
1.819078324775065,0.001276316275575524
1.818743080368562,0.001265435544625931
1.818407835962058,0.00125766359394764
1.818072591555554,0.001246782862998043
1.817737347149051,0.001237456522184101
1.817402102742547,0.001229684571505816
1.817066858336043,0.001220358230691875
1.81673161392954,0.001209477499742278
1.816061125116533,0.00119859676879268
1.815725880710029,0.001189270427978742
1.815055391897022,0.00117838969702914
1.814720147490518,0.00117217213648651
1.814384903084014,0.001161291405536914
1.814049658677511,0.001151965064722972
1.813379169864504,0.001141084333773375
1.813043925458,0.001131757992959433
1.812373436644993,0.001120877262009836
1.812373436644992,0.001116214091602864
1.812038192238489,0.001105333360653267
1.811702947831985,0.001094452629703669
1.811032459018978,0.001082017508618414
1.810697214612474,0.001074245557940128
1.810026725799467,0.001063364826990531
1.809691481392964,0.001055592876312245
1.80935623698646,0.001046266535498304
1.808685748173453,0.001036940194684367
1.808350503766949,0.001027613853870422
1.808015259360445,0.001016733122920824
1.807344770547438,0.001007406782106882
1.807009526140935,0.001001189221564253
1.806674281734431,0.0009903084906146575
1.806003792921424,0.0009794277596650593
1.80566854851492,0.0009701014188511172
1.804998059701913,0.0009607750780371801
1.804662815295409,0.0009498943470875785
1.804327570888905,0.0009436767865449488
1.803992326482402,0.000934350445731009
1.803657082075898,0.0009250241049170677
1.802986593262891,0.0009156977641031264
1.802651348856387,0.0009063714232891851
1.80198086004338,0.0008954906923395877
1.801645615636877,0.0008877187416613053
1.800975126823869,0.0008815011811186736
1.800639882417366,0.0008706204501690775
1.800304638010862,0.0008597397192194793
1.799634149197855,0.000848858988269886
1.799298904791351,0.0008410870375915954
1.798963660384848,0.0008348694770489672
1.798628415978344,0.0008270975263706835
1.797957927165337,0.0008162167954210915
1.797622682758833,0.0008068904546071447
1.796952193945826,0.0007975641137932033
1.796281705132818,0.000788237772979262
1.795946460726315,0.000778911432165325
1.795275971913308,0.0007711394814870357
1.7946054831003,0.000761813140673095
1.793934994287293,0.0007509324097234976
1.793264505474286,0.0007416060689095598
1.792929261067782,0.0007322797280956144
1.792594016661279,0.0007260621675529853
1.791923527848271,0.0007151814366033894
1.791588283441768,0.0007089638760607624
1.79091779462876,0.0006996375352468198
1.790247305815753,0.0006887568042972224
1.789576817002746,0.0006778760733476241
1.789241572596242,0.0006732129029406527
1.788571083783235,0.0006638865621267114
1.787900594970228,0.0006545602213127701
1.787565350563724,0.000645233880498829
1.786559617344214,0.0006359075396848918
1.785889128531206,0.0006250268087352902
1.785553884124702,0.0006188092481926604
1.785218639718199,0.0006110372975143768
1.784548150905192,0.0006017109567004404
1.783542417685681,0.0005923846158864949
1.782871928872673,0.0005830582750725535
1.782201440059666,0.0005737319342586123
1.781866195653162,0.0005675143737159862
1.781195706840155,0.0005597424230376997
1.780525218027148,0.000550416082223759
1.77985472921414,0.000542644131545474
1.779184240401133,0.0005333177907315334
1.778513751588126,0.0005255458400532482
1.777843262775119,0.0005162194992393076
1.777172773962111,0.0005084475485610225
1.776502285149104,0.0005006755978827381
1.775831796336097,0.0004897948669331414
1.77516130752309,0.0004820229162548555
1.774490818710083,0.0004758053557122272
1.773820329897075,0.0004680334050339436
1.773149841084068,0.0004602614543556592
1.772144107864557,0.0004509351135417186
1.77147361905155,0.0004431631628634335
1.770803130238543,0.000435391212185149
1.769797397019032,0.0004276192615068646
1.769126908206024,0.0004198473108285803
1.768456419393017,0.000413629750285952
1.76778593058001,0.0004043034094720121
1.766780197360499,0.000396531458793727
1.766109708547492,0.0003887595081154425
1.765103975327981,0.000379433167301502
1.764433486514974,0.000373215606758873
1.763427753295463,0.0003669980462162484
1.762757264482455,0.0003576717054023056
1.761751531262945,0.0003498997547240205
1.760745798043434,0.0003436821941813923
1.759740064823923,0.0003343558533674524
1.759069576010915,0.0003281382928248234
1.758399087197908,0.0003234751224178521
1.757393353978397,0.0003141487816039129
1.756387620758887,0.0003063768309256313
1.755046643132872,0.0002986048802473434
1.754040909913361,0.000290832929569059
1.753370421100354,0.0002846153690264307
1.752364687880843,0.0002799521986194594
1.751358954661332,0.0002721802479411764
1.750353221441821,0.000264408297262892
1.74934748822231,0.0002581907367202638
1.748006510596297,0.0002504187860419836
1.747336021783289,0.0002442012254993518
1.746330288563778,0.0002395380550923804
1.745324555344267,0.0002348748846854098
1.743983577718253,0.0002271029340071268
1.742977844498741,0.0002208853734644986
1.741636866872727,0.0002131134227862149
1.739960644840209,0.0002084502523792428
1.739290156027202,0.0002037870819722743
1.737949178401187,0.0001960151312939892
1.736608200775173,0.0001897975707513609
1.735267223149158,0.0001835800102087334
1.733926245523144,0.0001789168398017621
1.732920512303633,0.0001742536693947914
1.731914779084122,0.0001695904989878207
1.730573801458107,0.0001633729384451939
1.729232823832093,0.0001571553779025693
1.727556601799575,0.0001509378173599389
1.725880379767057,0.0001462746469529675
1.724539402141042,0.0001416114765459969
1.723533668921531,0.0001385026962746824
1.722192691295517,0.0001338395258677125
1.720516469262998,0.0001291763554607418
1.71884024723048,0.000122958794918115
1.717164025197963,0.0001167412343754903
1.715823047571948,0.0001136324541041723
1.714482069945933,0.0001105236738328585
1.712805847913415,0.0001043061132902324
1.711129625880897,0.0001011973330189172
1.709453403848379,9.65341626119473e-05
1.70777718181586,9.342538234063281e-05
1.705765715376839,8.876221193366288e-05
1.705095226563832,8.565343166234983e-05
1.702748515718306,8.254465139103465e-05
1.701072293685788,7.788148098406472e-05
1.699060827246766,7.477270071275023e-05
1.697384605214248,7.166392044143647e-05
1.69570838318173,6.855514017012271e-05
1.694367405555715,6.544635989880894e-05
1.692355939116694,6.233757962749518e-05
1.690344472677673,5.922879935618282e-05
1.68833300623865,5.612001908486766e-05
1.686321539799629,5.301123881355388e-05
1.68464531776711,5.145684867789629e-05
1.683304340141095,4.834806840658324e-05
1.680957629295571,4.679367827092564e-05
1.678946162856549,4.523928813526876e-05
1.676599452011023,4.213050786395571e-05
1.674252741165499,3.902172759264336e-05
1.672241274726476,3.746733745698435e-05
1.670900297100461,3.591294732132747e-05
1.66888883066144,3.435855718567059e-05
1.666877364222419,3.124977691435895e-05
1.664530653376893,2.969538677869995e-05
1.662183942531367,2.814099664304306e-05
1.660172476092345,2.658660650738618e-05
1.658496254059828,2.658660650738547e-05
1.656484787620805,2.347782623607312e-05
1.654473321181783,2.192343610041553e-05
1.651791365929755,2.036904596475865e-05
1.64944465508423,1.881465582910247e-05
1.647097944238704,1.726026569344489e-05
1.645756966612689,1.5705875557788e-05
1.643410255767164,1.415148542213112e-05
1.64106354492164,1.259709528647494e-05
1.638716834076113,1.104270515081735e-05
1.636034878824084,1.104270515081665e-05
1.634023412385062,9.488315015160471e-06
1.632011945946041,9.488315015159765e-06
1.629665235100515,7.93392487950359e-06
1.627653768661493,6.379534743846708e-06
1.624971813409464,6.379534743846001e-06
1.622960346970443,4.825144608190532e-06
1.620278391718413,3.270754472532943e-06
1.618266925279392,3.270754472532236e-06
1.615920214433866,3.270754472532236e-06
1.613573503588342,1.716364336876768e-06
1.611226792742815,1.619742012191787e-07
1.60888008189729,1.619742012184717e-07
1.606198126645261,1.619742012184717e-07
1.604857149019246,1.619742012184717e-07
1.602510438173721,-1.392415934437704e-06
1.599493238515189,-1.39241593443841e-06
1.596811283263159,-2.946806070094586e-06
1.594464572417635,-2.946806070095293e-06
1.592117861572109,-2.946806070095293e-06
1.59044163953959,-4.501196205751468e-06
1.587759684287561,-2.946806070096e-06
1.585077729035532,-4.501196205751468e-06
1.582731018190007,-4.501196205752175e-06
1.580049062937978,-6.055586341408351e-06
1.577367107685949,-6.055586341409057e-06
1.57569088565343,-6.055586341409057e-06
1.573344174807905,-6.055586341409057e-06
1.57099746396238,-7.609976477065233e-06
1.567980264303847,-7.60997647706594e-06
1.565633553458322,-7.60997647706594e-06
1.562951598206293,-7.60997647706594e-06
1.560940131767271,-9.164366612722116e-06
1.558928665328249,-9.164366612722823e-06
1.555911465669717,-9.164366612722823e-06
1.553564754824191,-9.164366612722823e-06
1.550882799572162,-9.164366612722823e-06
1.548200844320133,-9.164366612722823e-06
1.546524622287614,-9.164366612722823e-06
1.544177911442089,-9.164366612722823e-06
1.54149595619006,-9.164366612722823e-06
1.539149245344535,-1.0718756748379e-05
1.536467290092506,-1.07187567483797e-05
1.533785334840477,-1.07187567483797e-05
1.531773868401455,-1.07187567483797e-05
1.529762401962433,-1.07187567483797e-05
1.527080446710404,-1.07187567483797e-05
1.524063247051872,-1.07187567483797e-05
1.521381291799843,-1.07187567483797e-05
1.518699336547814,-1.227314688403588e-05
1.517023114515295,-1.071875674838041e-05
1.514341159263268,-1.227314688403517e-05
1.511659204011237,-1.227314688403659e-05
1.509312493165712,-1.227314688403659e-05
1.506630537913683,-1.227314688403659e-05
1.50361333825515,-1.227314688403659e-05
1.501937116222632,-1.227314688403659e-05
1.499590405377107,-1.227314688403659e-05
1.496908450125078,-1.382753701969276e-05
1.49422649487305,-1.382753701969347e-05
1.491544539621019,-1.227314688403729e-05
1.489197828775494,-1.227314688403659e-05
1.487186362336472,-1.227314688403659e-05
1.48517489589745,-1.227314688403659e-05
1.481822451832415,-1.227314688403659e-05
1.479140496580385,-1.382753701969276e-05
1.476458541328356,-1.382753701969347e-05
1.474111830482832,-1.382753701969347e-05
1.472435608450312,-1.382753701969347e-05
1.469753653198284,-1.382753701969347e-05
1.467071697946255,-1.382753701969347e-05
1.464389742694225,-1.382753701969347e-05
1.462378276255203,-1.227314688403729e-05
1.459696321003175,-1.382753701969276e-05
1.457349610157649,-1.227314688403729e-05
1.455338143718628,-1.382753701969206e-05
1.452320944060095,-1.382753701969347e-05
1.449638988808066,-1.382753701969347e-05
1.446957033556037,-1.382753701969347e-05
1.444275078304008,-1.382753701969347e-05
1.441928367458482,-1.382753701969347e-05
1.43991690101946,-1.382753701969347e-05
1.437570190173935,-1.382753701969347e-05
1.434888234921907,-1.382753701969347e-05
1.432206279669877,-1.382753701969347e-05
1.429859568824352,-1.382753701969347e-05
1.427512857978826,-1.382753701969347e-05
1.425166147133301,-1.382753701969347e-05
1.422484191881272,-1.382753701969347e-05
1.419802236629243,-1.382753701969347e-05
1.417120281377214,-1.538192715534964e-05
1.414438326125186,-1.538192715535035e-05
1.412091615279659,-1.538192715535035e-05
1.410080148840637,-1.382753701969418e-05
1.407398193588608,-1.382753701969347e-05
1.405051482743083,-1.382753701969347e-05
1.402369527491054,-1.382753701969347e-05
1.399687572239025,-1.382753701969347e-05
1.397340861393499,-1.382753701969347e-05
1.395329394954478,-1.382753701969347e-05
1.392647439702449,-1.382753701969347e-05
1.390300728856923,-1.382753701969347e-05
1.387618773604894,-1.382753701969347e-05
1.384601573946362,-1.382753701969347e-05
1.382590107507339,-1.382753701969347e-05
1.380243396661814,-1.382753701969347e-05
1.377226197003282,-1.382753701969347e-05
1.374544241751254,-1.538192715534894e-05
1.371862286499224,-1.538192715535035e-05
1.369515575653698,-1.382753701969418e-05
1.366833620401669,-1.382753701969347e-05
1.365492642775654,-1.382753701969347e-05
1.362475443117122,-1.382753701969347e-05
1.360128732271596,-1.382753701969347e-05
1.357446777019568,-1.382753701969347e-05
1.35476482176754,-1.538192715534894e-05
1.352082866515509,-1.382753701969418e-05
1.350071400076487,-1.538192715534964e-05
1.347724689230962,-1.382753701969418e-05
1.345042733978933,-1.382753701969347e-05
1.342360778726904,-1.538192715534964e-05
1.339343579068372,-1.382753701969418e-05
1.336996868222846,-1.382753701969347e-05
1.335655890596831,-1.382753701969347e-05
1.332973935344802,-1.538192715534964e-05
1.330291980092773,-1.538192715535035e-05
1.327610024840744,-1.382753701969418e-05
1.324928069588715,-1.382753701969347e-05
1.322246114336686,-1.382753701969347e-05
1.320569892304168,-1.382753701969347e-05
1.317887937052139,-1.382753701969347e-05
1.315541226206615,-1.382753701969347e-05
1.312524026548081,-1.382753701969347e-05
1.309506826889548,-1.382753701969347e-05
1.306824871637519,-1.382753701969347e-05
1.305483894011504,-1.382753701969347e-05
1.303137183165979,-1.382753701969347e-05
1.30045522791395,-1.227314688403729e-05
1.297773272661921,-1.382753701969276e-05
1.295426561816397,-1.382753701969347e-05
1.292409362157863,-1.382753701969347e-05
1.290397895718841,-1.382753701969347e-05
1.287715940466812,-1.382753701969347e-05
1.284698740808281,-1.382753701969347e-05
1.282352029962755,-1.382753701969347e-05
1.280005319117229,-1.382753701969347e-05
1.277658608271703,-1.382753701969347e-05
1.275647141832681,-1.382753701969347e-05
1.272965186580653,-1.382753701969347e-05
1.270283231328624,-1.382753701969347e-05
1.267601276076594,-1.382753701969347e-05
1.265254565231069,-1.382753701969347e-05
1.262237365572538,-1.382753701969347e-05
1.260561143540018,-1.382753701969347e-05
1.258214432694493,-1.382753701969347e-05
1.255532477442464,-1.382753701969347e-05
1.252850522190435,-1.382753701969347e-05
1.249833322531902,-1.382753701969347e-05
1.247486611686377,-1.382753701969347e-05
1.245810389653858,-1.382753701969347e-05
1.243128434401831,-1.382753701969347e-05
1.2404464791498,-1.382753701969347e-05
1.238099768304275,-1.382753701969347e-05
1.235417813052246,-1.382753701969347e-05
1.232735857800217,-1.382753701969347e-05
1.231059635767698,-1.382753701969347e-05
1.228042436109166,-1.382753701969347e-05
1.226030969670144,-1.382753701969347e-05
1.223013770011613,-1.2273146884038e-05
1.220331814759583,-1.382753701969276e-05
1.217649859507554,-1.382753701969347e-05
1.215973637475035,-1.382753701969347e-05
1.21362692662951,-1.382753701969347e-05
1.210609726970978,-1.382753701969347e-05
1.207592527312445,-1.382753701969347e-05
1.205245816466919,-1.382753701969347e-05
1.202563861214892,-1.382753701969347e-05
1.200552394775868,-1.382753701969347e-05
1.198205683930343,-1.382753701969347e-05
1.196194217491321,-1.382753701969347e-05
1.193512262239292,-1.382753701969347e-05
1.19049506258076,-1.382753701969347e-05
1.187813107328731,-1.382753701969347e-05
1.186136885296212,-1.382753701969347e-05
1.183454930044185,-1.2273146884038e-05
1.180437730385651,-1.227314688403659e-05
1.178091019540125,-1.382753701969276e-05
1.175409064288096,-1.227314688403729e-05
1.172727109036067,-1.227314688403659e-05
1.171050887003549,-1.382753701969276e-05
1.168704176158024,-1.382753701969347e-05
1.166022220905994,-1.382753701969347e-05
1.163005021247463,-1.2273146884038e-05
1.160323065995433,-1.227314688403659e-05
1.157976355149907,-1.227314688403659e-05
1.156300133117389,-1.227314688403659e-05
1.153953422271864,-1.227314688403659e-05
1.150936222613332,-1.382753701969276e-05
1.147583778548295,-1.382753701969347e-05
1.145237067702769,-1.382753701969347e-05
1.142555112450742,-1.382753701969347e-05
1.140878890418222,-1.382753701969347e-05
1.138196935166193,-1.382753701969347e-05
1.135514979914164,-1.227314688403729e-05
1.133168269068639,-1.382753701969276e-05
1.13048631381661,-1.227314688403729e-05
1.128139602971084,-1.227314688403659e-05
1.126128136532062,-1.382753701969276e-05
1.123781425686538,-1.2273146884038e-05
1.121099470434508,-1.227314688403659e-05
1.118082270775976,-1.382753701969276e-05
1.11573555993045,-1.382753701969347e-05
1.112718360271918,-1.382753701969347e-05
1.110706893832895,-1.382753701969347e-05
1.108695427393874,-1.382753701969347e-05
1.106013472141845,-1.382753701969347e-05
1.103331516889817,-1.382753701969347e-05
1.100649561637787,-1.227314688403729e-05
1.097967606385758,-1.382753701969276e-05
1.095956139946736,-1.227314688403729e-05
1.093274184694707,-1.227314688403659e-05
1.090592229442678,-1.227314688403659e-05
1.087910274190649,-1.227314688403659e-05
1.085898807751627,-1.227314688403659e-05
1.083216852499599,-1.227314688403659e-05
1.080870141654072,-1.382753701969276e-05
1.078523430808547,-1.382753701969347e-05
1.075841475556518,-1.382753701969347e-05
1.073159520304489,-1.382753701969347e-05
1.07047756505246,-1.227314688403729e-05
1.067795609800431,-1.382753701969276e-05
1.065784143361409,-1.382753701969347e-05
1.063772676922388,-1.382753701969347e-05
1.061090721670358,-1.227314688403729e-05
1.058408766418329,-1.227314688403659e-05
1.0557268111663,-1.227314688403659e-05
1.053044855914271,-1.382753701969276e-05
1.050698145068746,-1.227314688403729e-05
1.048686678629724,-1.227314688403659e-05
1.045669478971192,-1.227314688403659e-05
1.043322768125667,-1.227314688403659e-05
1.040640812873637,-1.227314688403659e-05
1.037958857621608,-1.227314688403659e-05
1.036282635589089,-1.227314688403659e-05
1.033600680337061,-1.227314688403659e-05
1.030918725085032,-1.382753701969276e-05
1.028236769833003,-1.382753701969347e-05
1.025554814580973,-1.382753701969347e-05
1.022872859328946,-1.2273146884038e-05
1.020861392889922,-1.227314688403659e-05
1.018849926450901,-1.382753701969276e-05
1.016167971198872,-1.227314688403729e-05
1.013150771540339,-1.227314688403659e-05
1.01046881628831,-1.227314688403659e-05
1.008122105442785,-1.382753701969276e-05
1.005775394597259,-1.227314688403729e-05
1.003428683751735,-1.227314688403659e-05
1.001081972906209,-1.227314688403659e-05
0.9984000176541795,-1.227314688403659e-05
0.9994057508736887,-1.227314688403659e-05
1.00141721731271,-1.227314688403659e-05
1.003763928158235,-1.382753701969276e-05
1.006110639003761,-1.382753701969347e-05
1.008122105442783,-1.382753701969347e-05
1.01080406069481,-1.382753701969347e-05
1.013821260353344,-1.382753701969347e-05
1.016503215605373,-1.227314688403729e-05
1.018849926450899,-1.227314688403659e-05
1.021196637296424,-1.382753701969276e-05
1.023543348141948,-1.2273146884038e-05
1.025890058987475,-1.227314688403659e-05
1.028572014239504,-1.227314688403659e-05
1.031253969491533,-1.382753701969276e-05
1.033600680337059,-1.382753701969347e-05
1.03561214677608,-1.382753701969347e-05
1.038294102028109,-1.382753701969347e-05
1.040640812873635,-1.382753701969347e-05
1.043658012532166,-1.2273146884038e-05
1.046339967784196,-1.382753701969276e-05
1.048351434223218,-1.382753701969347e-05
1.051033389475247,-1.227314688403729e-05
1.053715344727276,-1.227314688403659e-05
1.056062055572802,-1.227314688403659e-05
1.059079255231334,-1.227314688403659e-05
1.061090721670356,-1.227314688403659e-05
1.063772676922384,-1.227314688403659e-05
1.06611938776791,-1.382753701969276e-05
1.06880134301994,-1.382753701969347e-05
1.071483298271969,-1.227314688403729e-05
1.073494764710991,-1.227314688403659e-05
1.076511964369523,-1.227314688403659e-05
1.078858675215048,-1.227314688403659e-05
1.080534897247567,-1.227314688403659e-05
1.083887341312601,-1.382753701969206e-05
1.086234052158128,-1.382753701969347e-05
1.088916007410157,-1.382753701969347e-05
1.091597962662187,-1.227314688403729e-05
1.093944673507712,-1.227314688403659e-05
1.095956139946734,-1.227314688403659e-05
1.098638095198763,-1.227314688403659e-05
1.101320050450792,-1.382753701969276e-05
1.104002005702819,-1.382753701969347e-05
1.106348716548346,-1.382753701969347e-05
1.109030671800375,-1.382753701969347e-05
1.110706893832894,-1.382753701969347e-05
1.113388849084922,-1.382753701969347e-05
1.115735559930448,-1.382753701969347e-05
1.118417515182477,-1.382753701969347e-05
