#Digilent WaveForms Oscilloscope XY
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-10-07 16:19:25.551

#Channel 1 (V),Math 1 (A)
1.852218518934303,0.002280452303209865
1.8518832745278,0.002268017182124605
1.851548030121296,0.002257136451175012
1.851212785714793,0.002244701330089757
1.851212785714793,0.002238483769547126
1.851212785714793,0.002230711818868844
1.851212785714792,0.002221385478054898
1.850207052495282,0.002210504747105298
1.850207052495282,0.002196515235884393
1.849871808088778,0.002184080114799135
1.849871808088778,0.002177862554256511
1.849201319275771,0.002163873043035599
1.848866074869267,0.002154546702221654
1.84819558605626,0.00214832914167903
1.847525097243253,0.002135894020593775
1.847525097243252,0.002123458899508515
1.847189852836749,0.002114132558694578
1.847189852836749,0.002101697437609319
1.847189852836749,0.002090816706659725
1.846854608430245,0.002081490365845784
1.846519364023741,0.002072164025031837
1.845848875210734,0.002059728903946588
1.845848875210734,0.002051956953268303
1.845513630804231,0.002047293782861328
1.845513630804231,0.002036413051911734
1.844843141991223,0.002022423540690819
1.84450789758472,0.002014651590012538
1.843837408771713,0.00200377085906294
1.843502164365209,0.001992890128113338
1.843502164365209,0.001985118177435057
1.843166919958706,0.001972683056349802
1.842831675552202,0.001963356715535857
1.842831675552202,0.00195403037472192
1.842496431145698,0.001946258424043629
1.842161186739194,0.00193382330295838
1.841825942332691,0.001926051352280096
1.841490697926187,0.001913616231194836
1.841155453519684,0.001902735500245242
1.840484964706676,0.001891854769295644
1.840484964706676,0.00187786525807473
1.840149720300173,0.001873202087667762
1.840149720300172,0.001865430136989472
1.839479231487166,0.001854549406039874
1.839479231487166,0.001843668675090281
1.838808742674158,0.00183123355400502
1.838138253861151,0.001818798432919771
1.838138253861151,0.001807917701970173
1.837803009454647,0.001798591361156229
1.83713252064164,0.001793928190749261
1.837467765048143,0.001787710630206627
1.83713252064164,0.001775275509121378
1.836126787422129,0.001762840388036123
1.836126787422129,0.001748850876815206
1.835791543015626,0.001737970145865613
1.835791543015626,0.001731752585322985
1.835456298609122,0.001720871854373382
1.834785809796115,0.001709991123423789
1.834450565389611,0.001699110392474188
1.834115320983107,0.001692892831931558
1.833780076576604,0.001682012100981965
1.833780076576604,0.001674240150303676
1.833780076576604,0.001664913809489739
1.8334448321701,0.001654033078540141
1.832774343357093,0.001643152347590538
1.832103854544086,0.001632271616640945
1.831768610137582,0.001621390885691343
1.831768610137582,0.001613618935013059
1.831433365731078,0.001607401374470435
1.830762876918071,0.001593411863249517
1.830092388105064,0.001580976742164268
1.82975714369856,0.001571650401350326
1.829421899292057,0.00156232406053638
1.829421899292057,0.001551443329586787
1.82975714369856,0.001548334549315473
1.828751410479049,0.001534345038094558
1.828080921666042,0.001528127477551934
1.828080921666042,0.001520355526873642
1.827745677259538,0.00150481162551708
1.827745677259538,0.001492376504431825
1.827075188446531,0.001484604553753536
1.826739944040028,0.001473723822803943
1.826404699633524,0.001464397481990002
1.82606945522702,0.001455071141176055
1.825398966414013,0.001442636020090805
1.82506372200751,0.001431755289141203
1.825398966414013,0.001422428948327266
1.824728477601006,0.001416211387784638
1.824057988787998,0.001406885046970692
1.824057988787998,0.001396004316021099
1.823722744381495,0.001386677975207157
1.823052255568487,0.00137735163439321
1.822717011161984,0.001364916513307961
1.82238176675548,0.001355590172494015
1.822046522348977,0.001344709441544417
1.821376033535969,0.00133538310073048
1.821376033535969,0.001326056759916534
1.821040789129466,0.001315176028966941
1.820370300316459,0.001304295298017343
1.820035055909955,0.001296523347339055
1.819364567096948,0.001288751396660774
1.819029322690444,0.001279425055846827
1.81869407828394,0.001266989934761578
1.81869407828394,0.001256109203811979
1.818358833877437,0.001246782862998035
1.818023589470933,0.001239010912319754
1.817353100657926,0.001232793351777126
1.816682611844918,0.001221912620827522
1.816012123031911,0.001207923109606616
1.816012123031911,0.00119859676879267
1.815676878625408,0.001189270427978728
1.8150063898124,0.001178389697029135
1.8150063898124,0.001172172136486504
1.814671145405897,0.001164400185808223
1.81400065659289,0.001151965064722968
1.813330167779882,0.001142638723909021
1.812659678966875,0.001130203602823772
1.811989190153868,0.001119322871874171
1.811989190153868,0.001113105311331544
1.811989190153868,0.001108442140924576
1.810983456934357,0.001096007019839315
1.810648212527853,0.001083571898754065
1.81031296812135,0.001077354338211438
1.810312968121349,0.001064919217126179
1.809642479308342,0.001057147266447899
1.809307234901839,0.001050929705905266
1.808636746088831,0.001041603365091325
1.808301501682328,0.001030722634141732
1.807966257275824,0.001021396293327785
1.806960524056313,0.001010515562378192
1.807295768462817,0.0009996348314285938
1.806960524056313,0.0009918628807503043
1.806290035243306,0.0009809821498007111
1.805619546430299,0.0009685470287154562
1.804949057617292,0.0009576662977658551
1.804949057617292,0.0009514487372232304
1.803943324397781,0.0009421223964092856
1.803943324397781,0.0009343504457310048
1.803272835584773,0.0009250241049170635
1.803272835584773,0.0009172521542387741
1.80293759117827,0.0009063714232891808
1.801931857958759,0.0008954906923395827
1.801261369145752,0.0008877187416612947
1.800590880332744,0.0008799467909830138
1.80025563592624,0.0008721748403047244
1.799585147113234,0.0008612941093551313
1.798914658300226,0.000850413378405533
1.798579413893722,0.0008395326474559321
1.798244169487219,0.0008333150869133074
1.797573680674212,0.0008239887460993661
1.797238436267708,0.000817771185556735
1.796567947454701,0.0008099992348784542
1.795897458641693,0.0007991185039288518
1.79556221423519,0.0007897921631149147
1.794891725422183,0.0007804658223009733
1.794556481015679,0.0007680307012157147
1.793885992202672,0.0007602587505374338
1.793550747796168,0.0007493780195878357
1.792545014576657,0.0007416060689095478
1.79187452576365,0.0007338341182312669
1.791539281357146,0.0007245077774173207
1.790868792544139,0.0007136270464677253
1.790533548137635,0.0007089638760607568
1.790533548137635,0.0006980831451111544
1.790198303731132,0.0006887568042972174
1.789192570511621,0.0006778760733476191
1.78818683729211,0.0006701041226693311
1.787516348479103,0.0006623321719910503
1.786845859666095,0.0006530058311771055
1.786510615259592,0.0006452338804988247
1.785840126446585,0.0006374619298205403
1.784834393227074,0.0006281355890065947
1.784834393227074,0.0006188092481926576
1.784163904414066,0.0006094829073787164
1.783493415601059,0.000603265346836086
1.782487682381548,0.0005970477862934613
1.782152437975044,0.0005861670553438567
1.781481949162037,0.0005721775441229475
1.780476215942526,0.0005644055934446668
1.779805727129519,0.0005550792526307226
1.779470482723016,0.000548861692088098
1.778799993910009,0.0005426441315454704
1.778464749503504,0.0005348721808671817
1.777459016283994,0.0005255458400532446
1.776788527470987,0.0005146651091036466
1.775782794251475,0.0005037843781540448
1.774441816625461,0.000496012427475764
1.774106572218957,0.0004866860866618191
1.773771327812454,0.0004789141359835382
1.773100838999447,0.0004742509655765675
1.772095105779936,0.0004649246247626235
1.771759861373432,0.0004587070642199988
1.771089372560425,0.0004493807234060575
1.769413150527906,0.0004416087727277702
1.769077906121403,0.0004353912121851455
1.768072172901892,0.0004245104812355445
1.767736928495389,0.0004182929206929199
1.766731195275878,0.0004089665798789785
1.76606070646287,0.0004027490193363467
1.764719728836856,0.0003934226785224097
1.764719728836856,0.000388759508115439
1.763713995617345,0.0003809875574371511
1.762708262397834,0.0003732156067588702
1.761702529178323,0.0003638892659449261
1.761032040365316,0.0003576717054023014
1.760026307145805,0.0003483453645883601
1.759355818332798,0.0003436821941813852
1.758350085113287,0.0003343558533674482
1.757344351893776,0.0003265839026891637
1.756338618674265,0.0003203663421465341
1.756003374267762,0.0003157031717395656
1.754662396641746,0.0003048224407899639
1.753321419015732,0.0002970504901116802
1.752986174609229,0.0002908329295690554
1.751980441389718,0.0002846153690264244
1.750974708170207,0.0002768434183481435
1.749633730544193,0.0002690714676698591
1.748627997324681,0.0002612995169915719
1.747287019698667,0.0002550819564489472
1.745946042072652,0.0002519731761776306
1.745275553259645,0.0002457556156350059
1.744269820040135,0.0002395380550923783
1.74292884241412,0.0002317661044140904
1.741923109194609,0.0002239941537358095
1.740917375975098,0.0002193309833288389
1.739911642755587,0.0002131134227862092
1.738570665129573,0.0002084502523792407
1.737229687503558,0.0002037870819722665
1.735888709877543,0.0001960151312939821
1.734212487845026,0.0001882431806157012
1.733206754625514,0.0001835800102087285
1.732201021406004,0.0001789168398017599
1.730860043779989,0.0001742536693947893
1.72918382174747,0.0001680361088521582
1.727842844121457,0.0001602641581738774
1.726837110901945,0.0001556009877669053
1.725160888869428,0.0001524922074955929
1.723484666836909,0.0001462746469529654
1.722814178023901,0.000144720256817305
1.721473200397888,0.0001369483061390241
1.720132222771873,0.0001291763554607397
1.718120756332851,0.0001245131850537669
1.716779778706837,0.0001198500146467984
1.715103556674319,0.0001151868442398278
1.713762579048304,0.0001120780639685126
1.71242160142229,0.0001089692836972002
1.710745379389771,0.0001043061132902275
1.709069157357253,9.964294288325611e-05
1.707057690918232,9.34253823406314e-05
1.705381468885713,9.187099220497312e-05
1.703370002446692,8.876221193366077e-05
1.702029024820677,8.5653431662347e-05
1.701358536007669,8.099026125537494e-05
1.699347069568648,7.788148098406259e-05
1.697335603129625,7.477270071274741e-05
1.695324136690604,7.166392044143506e-05
1.693647914658086,7.010953030577817e-05
1.691971692625567,6.855514017011847e-05
1.689960226186547,6.233757962749377e-05
1.688619248560532,5.922879935618e-05
1.686607782121509,5.767440922052099e-05
1.684261071275985,5.301123881355247e-05
1.681579116023955,4.990245854223871e-05
1.68023813839794,4.9902458542238e-05
1.678226671958919,4.834806840658182e-05
1.676215205519897,4.368489799961047e-05
1.674203739080876,4.213050786395429e-05
1.67185702823535,3.746733745698365e-05
1.669510317389824,3.435855718566988e-05
1.667834095357307,3.435855718566988e-05
1.665822628918284,3.2804167050013e-05
1.663811162479263,3.2804167050013e-05
1.661464451633738,2.969538677869924e-05
1.659117740788212,2.814099664304164e-05
1.657106274349191,2.658660650738547e-05
1.65610054112968,2.503221637172859e-05
1.654424319097161,2.3477826236071e-05
1.65241285265814,2.192343610041482e-05
1.64973089740611,1.881465582910035e-05
1.647384186560584,1.726026569344347e-05
1.644031742495549,1.57058755577873e-05
1.64235552046303,1.415148542213041e-05
1.640344054024009,1.415148542213041e-05
1.638332587584987,1.259709528647353e-05
1.636656365552468,1.104270515081735e-05
1.63397441030044,1.259709528647353e-05
1.631627699454914,9.48831501515835e-06
1.629280988609389,6.379534743846001e-06
1.627269522170368,7.933924879502884e-06
1.625258055731345,7.933924879502178e-06
1.622576100479317,6.379534743846001e-06
1.620229389633791,3.270754472532236e-06
1.617882678788265,3.270754472532236e-06
1.615200723536237,3.270754472532236e-06
1.612183523877704,6.379534743846001e-06
1.610842546251689,3.270754472531529e-06
1.608495835406164,1.716364336875354e-06
1.606484368967141,1.716364336875354e-06
1.604137658121617,1.716364336875354e-06
1.601120458463084,1.619742012184717e-07
1.598438503211055,-1.392415934437704e-06
1.597432769991544,1.619742012184717e-07
1.595421303552523,-1.39241593443841e-06
1.592068859487485,-2.946806070094586e-06
1.589386904235457,-1.39241593443841e-06
1.587040193389931,-4.501196205752175e-06
1.584693482544407,-4.501196205752175e-06
1.582011527292378,-4.501196205752175e-06
1.579664816446851,-4.501196205753589e-06
1.577318105601327,-7.60997647706594e-06
1.574971394755801,-7.60997647706594e-06
1.572624683910274,-7.609976477066647e-06
1.568936995438736,-9.164366612722823e-06
1.566925528999713,-6.055586341409057e-06
1.565249306967195,-6.055586341409057e-06
1.562232107308663,-6.055586341409057e-06
1.560555885276144,-6.055586341409057e-06
1.558544418837123,-6.055586341409057e-06
1.555527219178591,-9.164366612722823e-06
1.552510019520057,-7.609976477067354e-06
1.550163308674533,-1.07187567483797e-05
1.547481353422503,-9.164366612723529e-06
1.545805131389985,-1.07187567483797e-05
1.543123176137956,-9.164366612722823e-06
1.540441220885926,-7.609976477066647e-06
1.537424021227395,-9.164366612722823e-06
1.535747799194876,-9.164366612722823e-06
1.533065843942846,-9.164366612723529e-06
1.530048644284315,-1.07187567483797e-05
1.527701933438788,-9.164366612723529e-06
1.525355222593263,-1.07187567483797e-05
1.522338022934731,-1.07187567483797e-05
1.519656067682701,-1.07187567483797e-05
1.517644601243681,-1.07187567483797e-05
1.515297890398155,-1.227314688403659e-05
1.513286423959132,-1.227314688403659e-05
1.510604468707104,-1.227314688403659e-05
1.507587269048571,-1.227314688403659e-05
1.505240558203046,-1.227314688403659e-05
1.503899580577032,-1.382753701969347e-05
1.500882380918498,-1.538192715534894e-05
1.498535670072974,-1.227314688403659e-05
1.496188959227448,-1.382753701969347e-05
1.493171759568914,-1.382753701969418e-05
1.490154559910383,-1.538192715535035e-05
1.488478337877863,-1.382753701969205e-05
1.485461138219331,-1.071875674838041e-05
1.483114427373807,-1.227314688403659e-05
1.480432472121777,-1.227314688403659e-05
1.478421005682756,-1.227314688403659e-05
1.475739050430727,-1.382753701969347e-05
1.4733923395852,-1.382753701969276e-05
1.470710384333172,-1.227314688403659e-05
1.46769318467464,-9.164366612722823e-06
1.465681718235618,-1.07187567483797e-05
1.462664518577085,-1.07187567483797e-05
1.460317807731559,-1.382753701969276e-05
1.457971096886034,-1.227314688403659e-05
1.455289141634005,-1.382753701969347e-05
1.452607186381975,-1.227314688403588e-05
1.450595719942954,-1.07187567483797e-05
1.448249009097429,-1.227314688403659e-05
1.445567053845399,-1.538192715535035e-05
1.442549854186867,-1.538192715535035e-05
1.441208876560852,-1.538192715534894e-05
1.438191676902319,-1.227314688403659e-05
1.436180210463298,-1.227314688403659e-05
1.432827766398261,-1.227314688403659e-05
1.430145811146233,-1.227314688403659e-05
1.427799100300708,-1.227314688403659e-05
1.425787633861685,-1.227314688403659e-05
1.423105678609657,-1.227314688403659e-05
1.420088478951123,-1.227314688403729e-05
1.417741768105599,-1.382753701969347e-05
1.41505981285357,-1.538192715535035e-05
1.412042613195036,-1.382753701969276e-05
1.409695902349512,-1.227314688403659e-05
1.40768443591049,-1.382753701969347e-05
1.40500248065846,-1.382753701969347e-05
1.402991014219439,-1.382753701969347e-05
1.400309058967409,-1.382753701969347e-05
1.397962348121883,-1.382753701969205e-05
1.394945148463352,-1.07187567483797e-05
1.392933682024329,-1.071875674838112e-05
1.390251726772301,-1.382753701969347e-05
1.388240260333279,-1.849070742666411e-05
1.385223060674745,-1.538192715534964e-05
1.38187061660971,-1.382753701969347e-05
1.379523905764184,-1.227314688403729e-05
1.377847683731667,-1.382753701969347e-05
1.374830484073134,-1.382753701969347e-05
1.372483773227608,-1.227314688403659e-05
1.370472306788587,-1.227314688403659e-05
1.367790351536558,-1.227314688403659e-05
1.365778885097535,-1.071875674838112e-05
1.362761685439003,-1.382753701969347e-05
1.360079730186973,-1.538192715535035e-05
1.356727286121937,-1.538192715535035e-05
1.354380575276413,-1.538192715535035e-05
1.352033864430886,-1.538192715534964e-05
1.349016664772354,-1.382753701969347e-05
1.347340442739836,-1.227314688403659e-05
1.345328976300813,-1.382753701969347e-05
1.342647021048786,-1.382753701969347e-05
1.339965065796757,-1.227314688403659e-05
1.337283110544727,-1.227314688403659e-05
1.334936399699202,-1.227314688403659e-05
1.332924933260179,-1.227314688403729e-05
1.330913466821158,-1.382753701969347e-05
1.328566755975633,-1.538192715535035e-05
1.324879067504092,-1.693631729100723e-05
1.322532356658568,-1.693631729100723e-05
1.319850401406539,-1.538192715535035e-05
1.317168446154509,-1.538192715534964e-05
1.314821735308984,-1.382753701969347e-05
1.312139780056954,-1.382753701969347e-05
1.30979306921143,-1.382753701969347e-05
1.306775869552897,-1.382753701969347e-05
1.304429158707371,-1.382753701969276e-05
1.302752936674854,-1.227314688403659e-05
1.300406225829328,-1.07187567483797e-05
1.298059514983801,-1.382753701969347e-05
1.294707070918766,-1.382753701969347e-05
1.29236036007324,-1.227314688403659e-05
1.290013649227716,-1.227314688403659e-05
1.288002182788694,-1.382753701969347e-05
1.284649738723657,-1.538192715534894e-05
1.282638272284636,-1.227314688403659e-05
1.279621072626103,-1.227314688403659e-05
1.276268628561066,-1.227314688403659e-05
1.273921917715541,-1.227314688403659e-05
1.271575206870015,-1.227314688403729e-05
1.269563740430993,-1.382753701969347e-05
1.267217029585469,-1.382753701969347e-05
1.264870318739942,-1.382753701969347e-05
1.262188363487914,-1.382753701969347e-05
1.259171163829382,-1.382753701969347e-05
1.256489208577352,-1.227314688403659e-05
1.254477742138331,-1.227314688403659e-05
1.252131031292804,-1.382753701969347e-05
1.250119564853784,-1.382753701969347e-05
1.247102365195251,-1.227314688403659e-05
1.244755654349724,-1.382753701969418e-05
1.241738454691193,-1.538192715535035e-05
1.239391743845667,-1.382753701969347e-05
1.236709788593638,-1.538192715534964e-05
1.234698322154617,-1.382753701969347e-05
1.232016366902586,-1.227314688403659e-05
1.228999167244054,-1.227314688403659e-05
1.225981967585522,-1.227314688403659e-05
1.223300012333493,-1.227314688403659e-05
1.221959034707479,-1.227314688403659e-05
1.219947568268457,-1.227314688403659e-05
1.217265613016427,-1.227314688403729e-05
1.214583657764399,-1.382753701969347e-05
1.211231213699361,-1.227314688403729e-05
1.208884502853837,-1.382753701969347e-05
1.205532058788801,-1.227314688403659e-05
1.203855836756282,-1.227314688403659e-05
1.201844370317261,-1.227314688403659e-05
1.199497659471735,-1.382753701969347e-05
1.196480459813202,-1.227314688403729e-05
1.194133748967677,-1.382753701969347e-05
1.192122282528656,-1.382753701969347e-05
1.189105082870122,-1.538192715534964e-05
1.187428860837605,-1.382753701969347e-05
1.184076416772567,-1.227314688403588e-05
1.181394461520539,-1.07187567483797e-05
1.179047750675014,-1.227314688403659e-05
1.176701039829487,-1.382753701969347e-05
1.17401908457746,-1.382753701969347e-05
1.17133712932543,-1.227314688403659e-05
1.168990418479905,-1.382753701969347e-05
1.165973218821373,-1.538192715535035e-05
1.163291263569342,-1.227314688403659e-05
1.160944552723818,-1.227314688403659e-05
1.157927353065285,-1.382753701969347e-05
1.156921619845773,-1.382753701969347e-05
1.154239664593745,-1.382753701969347e-05
1.15189295374822,-1.227314688403659e-05
1.148875754089686,-1.382753701969347e-05
1.146193798837658,-1.382753701969347e-05
1.143511843585628,-1.071875674838041e-05
1.140494643927096,-1.227314688403659e-05
1.138483177488075,-1.227314688403659e-05
1.136136466642548,-1.071875674838041e-05
1.134125000203528,-1.227314688403659e-05
1.130437311731988,-1.227314688403659e-05
1.127420112073454,-1.382753701969347e-05
1.125408645634433,-1.382753701969347e-05
1.124738156821425,-1.227314688403729e-05
1.121720957162893,-1.382753701969347e-05
1.119374246317368,-1.382753701969347e-05
1.116692291065338,-1.382753701969347e-05
1.11401033581331,-1.382753701969347e-05
1.111663624967784,-1.382753701969347e-05
1.108646425309251,-1.382753701969276e-05
1.106299714463726,-1.227314688403659e-05
1.103282514805193,-1.227314688403729e-05
1.100600559553164,-1.382753701969276e-05
1.098589093114143,-1.227314688403659e-05
1.095571893455609,-1.227314688403729e-05
1.093560427016588,-1.382753701969347e-05
1.09188420498407,-1.227314688403659e-05
1.088867005325536,-1.382753701969347e-05
1.085849805667005,-1.382753701969347e-05
1.082832606008471,-1.227314688403659e-05
1.080485895162947,-1.227314688403659e-05
1.078139184317421,-1.382753701969347e-05
1.076798206691406,-1.382753701969347e-05
1.074116251439378,-1.382753701969347e-05
1.071769540593852,-1.227314688403659e-05
1.069087585341822,-1.382753701969347e-05
1.066070385683291,-1.382753701969347e-05
1.063053186024758,-1.227314688403659e-05
1.060706475179231,-1.382753701969347e-05
1.058359764333707,-1.382753701969347e-05
1.055342564675173,-1.382753701969276e-05
1.052660609423145,-1.227314688403659e-05
1.05031389857762,-1.07187567483797e-05
1.047967187732094,-1.071875674838112e-05
1.045285232480065,-1.382753701969347e-05
1.04293852163454,-1.227314688403659e-05
1.040591810789015,-1.382753701969347e-05
1.038245099943489,-1.382753701969347e-05
1.035563144691459,-1.382753701969347e-05
1.032545945032928,-1.382753701969347e-05
1.030534478593906,-1.382753701969347e-05
1.028523012154883,-1.227314688403729e-05
1.025841056902855,-1.382753701969347e-05
1.02349434605733,-1.07187567483797e-05
1.0208123908053,-1.227314688403659e-05
1.018130435553271,-1.227314688403659e-05
1.015448480301242,-1.382753701969347e-05
1.013437013862219,-1.382753701969276e-05
1.010419814203688,-1.227314688403659e-05
1.008073103358161,-9.164366612724237e-06
1.00505590369963,-1.227314688403659e-05
1.002373948447601,-1.227314688403659e-05
1.000362482008578,-1.227314688403659e-05
0.9983510155695574,-1.227314688403659e-05
0.9986862599760623,-1.227314688403588e-05
1.001703459634594,-1.07187567483797e-05
1.004385414886623,-1.07187567483797e-05
1.007402614545156,-1.071875674838041e-05
1.010084569797184,-1.227314688403659e-05
1.01243128064271,-1.07187567483797e-05
1.013437013862222,-1.227314688403729e-05
1.016454213520753,-1.382753701969347e-05
1.019471413179287,-1.382753701969205e-05
1.022823857244324,-1.07187567483797e-05
1.025841056902855,-1.07187567483797e-05
1.027852523341878,-1.227314688403659e-05
1.029863989780899,-1.227314688403659e-05
1.03187545621992,-1.227314688403659e-05
1.033886922658944,-1.227314688403659e-05
1.037239366723978,-1.227314688403659e-05
1.039586077569505,-1.227314688403659e-05
1.042268032821533,-1.227314688403659e-05
1.044279499260555,-1.07187567483797e-05
1.046626210106081,-9.164366612722823e-06
1.049308165358109,-9.164366612722823e-06
1.052325365016642,-9.164366612722823e-06
1.055342564675176,-1.071875674838041e-05
1.0576892755207,-1.227314688403659e-05
1.059700741959723,-1.227314688403588e-05
