#Digilent WaveForms Oscilloscope XY
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-10-07 17:15:23.910

#Channel 1 (V),Math 1 (A)
1.017102352706705,-1.455291908299757e-05
1.01176079182971,-1.382753701969476e-05
1.00673212573205,-1.299852894734552e-05
1.002239850685009,-1.310215495638469e-05
0.9978593237732495,-1.382753701969476e-05
0.9928083080485897,-1.465654509204546e-05
0.9874443975446724,-1.538192715534789e-05
0.9819016900237331,-1.621093522769841e-05
0.9758449410795583,-1.693631729100772e-05
0.9710844705071917,-1.610730921865748e-05
0.9673744324083705,-1.455291908299757e-05
0.9629939054969522,-1.465654509204546e-05
0.9579428897723121,-1.538192715534789e-05
0.9525789792680478,-1.455291908299757e-05
0.9470362717474811,-1.465654509204546e-05
0.9416947108704169,-1.538192715534789e-05
0.9372024358234132,-1.372391101064864e-05
0.9324643148781161,-1.310215495638436e-05
0.9274579984074837,-1.382753701969476e-05
0.9224069826830802,-1.382753701969476e-05
0.9174006662124254,-1.465654509204546e-05
0.9119920564542939,-1.455291908299757e-05
0.9068516422212172,-1.382753701969476e-05
0.9019570738862376,-1.382753701969476e-05
0.8967719603988762,-1.382753701969476e-05
0.8915644972846493,-1.382753701969476e-05
0.8865581808141431,-1.465654509204546e-05
0.8816859621063075,-1.538192715534789e-05
0.8770148900421721,-1.621093522769809e-05
0.8724779157409456,-1.693631729100772e-05
0.8670693059828516,-1.527830114630843e-05
0.8613925006993539,-1.299852894734552e-05
0.8563861842287069,-1.310215495638436e-05
0.8515139655210049,-1.465654509204546e-05
0.8461277053900256,-1.621093522769809e-05
0.8413225355633968,-1.693631729100772e-05
0.8365844146181044,-1.693631729100772e-05
0.8313993011306726,-1.610730921865748e-05
0.826370635033344,-1.538192715534789e-05
0.8213419689355329,-1.538192715534789e-05
0.8161345058213654,-1.621093522769809e-05
0.8116645804011685,-1.693631729100772e-05
0.807261703862434,-1.527830114630843e-05
0.8022330377650723,-1.382753701969476e-05
0.7973831686841079,-1.382753701969476e-05
0.7921533559428456,-1.382753701969476e-05
0.7860966069984467,-1.382753701969476e-05
0.7802633543253231,-1.299852894734552e-05
0.7756146318886645,-1.227314688403532e-05
0.7714129019939124,-1.227314688403532e-05
0.7665183336586792,-1.310215495638436e-05
0.7609756261379491,-1.465654509204546e-05
0.7556340652608955,-1.538192715534789e-05
0.7506053991635238,-1.538192715534789e-05
0.7466495151666105,-1.621093522769809e-05
0.7420231423568185,-1.693631729100772e-05
0.7361675400568146,-1.610730921865748e-05
0.7308259791797747,-1.538192715534789e-05
0.7256185160651778,-1.621093522769809e-05
0.7197182145109269,-1.693631729100772e-05
0.714957743938563,-1.693631729100772e-05
0.7107113147894747,-1.610730921865748e-05
0.7060402427253273,-1.455291908299757e-05
0.701324471407199,-1.465654509204546e-05
0.6962958053099344,-1.621093522769809e-05
0.6909095451785443,-1.693631729100772e-05
0.6859255783353727,-1.610730921865748e-05
0.6817461980674486,-1.538192715534789e-05
0.6766504830885202,-1.621093522769809e-05
0.6709736778050696,-1.693631729100772e-05
0.6656097673012316,-1.693631729100772e-05
0.6604246538138315,-1.693631729100772e-05
0.6552171906996057,-1.693631729100772e-05
0.6507472652793498,-1.693631729100772e-05
0.6459867947069864,-1.693631729100772e-05
0.6406452338302964,-1.527830114630843e-05
0.6356165677325579,-1.465654509204546e-05
0.6302303076015412,-1.538192715534789e-05
0.6247099497077213,-1.621093522769809e-05
0.6200612272707697,-1.693631729100772e-05
0.6156807003590821,-1.610730921865748e-05
0.6108084816514175,-1.455291908299757e-05
0.6057798155537248,-1.382753701969476e-05
0.6005723524394815,-1.465654509204546e-05
0.595566035968913,-1.621093522769809e-05
0.5912302083115707,-1.776532536335891e-05
0.5859556963159589,-1.849070742666769e-05
0.5804800376763513,-1.849070742666769e-05
0.5752502249349274,-1.849070742666769e-05
0.5697298670411318,-1.683269128196299e-05
0.5643659565369897,-1.538192715534789e-05
0.5595384370835069,-1.455291908299757e-05
0.555359056815753,-1.382753701969476e-05
0.5507997328871624,-1.299852894734552e-05
0.5454134727560773,-1.47601711010918e-05
0.539714317845474,-1.610730921865748e-05
0.5343727569685512,-1.538192715534789e-05
0.5297016849045326,-1.538192715534789e-05
0.5253435076200964,-1.538192715534789e-05
0.5200913452514986,-1.538192715534789e-05
0.5144145399681066,-1.455291908299757e-05
0.5092294264807675,-1.382753701969476e-05
0.5043795574000959,-1.465654509204546e-05
0.499149744658471,-1.455291908299757e-05
0.4947021688655596,-1.465654509204546e-05
0.4906345367334464,-1.538192715534789e-05
0.4855835210086484,-1.455291908299757e-05
0.4798620164710826,-1.382753701969476e-05
0.4740064141706967,-1.382753701969476e-05
0.4684860562770727,-1.465654509204546e-05
0.4640161308570142,-1.455291908299757e-05
0.4603284423855206,-1.382753701969476e-05
0.4552103777795403,-1.382753701969476e-05
0.4493771251063599,-1.465654509204546e-05
0.4440132146023029,-1.455291908299757e-05
0.4388281011150778,-1.465654509204546e-05
0.4337994350174795,-1.455291908299757e-05
0.4296647540039775,-1.382753701969476e-05
0.4252395278381078,-1.382753701969476e-05
0.4198756173340323,-1.465654509204546e-05
0.4145117068300193,-1.455291908299757e-05
0.4093265933425929,-1.382753701969476e-05
0.4042979272450126,-1.382753701969476e-05
0.3998056521978721,-1.382753701969476e-05
0.3948887342358819,-1.382753701969476e-05
0.3895471733589996,-1.382753701969476e-05
0.3843397102446034,-1.465654509204546e-05
0.3789757997405938,-1.455291908299757e-05
0.373790686253321,-1.382753701969476e-05
0.3691196141893633,-1.382753701969476e-05
0.3642250458543526,-1.299852894734552e-05
0.3588611353502791,-1.310215495638436e-05
0.3534972248462528,-1.382753701969476e-05
0.3484909083758543,-1.382753701969476e-05
0.3434398926511085,-1.382753701969476e-05
0.3386123731975202,-1.382753701969476e-05
0.3344329929297105,-1.382753701969476e-05
0.3296948719844626,-1.299852894734552e-05
0.3246885555140581,-1.227314688403532e-05
0.3187435547053248,-1.310215495638436e-05
0.312418610236021,-1.382753701969476e-05
0.307255846375909,-1.382753701969476e-05
0.3030988157352131,-1.382753701969476e-05
0.2988747362132921,-1.465654509204546e-05
0.2940025175054245,-1.621093522769809e-05
0.288795054391054,-1.610730921865748e-05
0.2837887379205698,-1.372391101064864e-05
0.2790953162295239,-1.227314688403532e-05
0.274580691555327,-1.227314688403532e-05
0.2698649202371113,-1.310215495638436e-05
0.2642998630892013,-1.465654509204546e-05
0.2584442607889836,-1.538192715534789e-05
0.252745105878419,-1.455291908299757e-05
0.2475823420181885,-1.382753701969476e-05
0.2434253113775962,-1.382753701969476e-05
0.2393800288723927,-1.465654509204546e-05
0.2344854605375489,-1.455291908299757e-05
0.2291215500334315,-1.299852894734552e-05
0.2235788425125736,-1.310215495638436e-05
0.2180584846187664,-1.382753701969476e-05
0.2125157770979169,-1.382753701969476e-05
0.2084257953386028,-1.299852894734552e-05
0.2043134639521221,-1.227314688403532e-05
0.1989495534480775,-1.227314688403532e-05
0.1934068459272538,-1.310215495638436e-05
0.1877076910166597,-1.299852894734552e-05
0.1820085361061439,-1.310215495638436e-05
0.1775609603131964,-1.382753701969476e-05
0.1734933281809379,-1.299852894734552e-05
0.1686211094731107,-1.144413881168684e-05
0.1632348493419444,-1.154776482073165e-05
0.1578932884649484,-1.227314688403532e-05
0.1530434193841804,-1.310215495638436e-05
0.1483499976931679,-1.382753701969476e-05
0.1440141700356928,-1.382753701969476e-05
0.1390972520736583,-1.382753701969476e-05
0.133576894179896,-1.299852894734552e-05
0.1282129836758259,-1.310215495638436e-05
0.1226702761549834,-1.382753701969476e-05
0.1173287152780397,-1.382753701969476e-05
0.1128364402308962,-1.382753701969476e-05
0.1082771163024415,-1.382753701969476e-05
0.10306965318807,-1.465654509204546e-05
0.09752694566722549,-1.372391101064864e-05
0.09200658777343201,-1.310215495638436e-05
0.08646388025260045,-1.382753701969476e-05
0.08183750744284744,-1.465654509204546e-05
0.07725583388729788,-1.372391101064864e-05
0.07224951741682352,-1.227314688403532e-05
0.06701970467536067,-1.144413881168684e-05
0.06221453484881911,-1.154776482073165e-05
0.05747641390356241,-1.227314688403532e-05
0.05247009743311536,-1.227314688403532e-05
0.04724028469166485,-1.227314688403532e-05
0.04207752083150981,-1.310215495638436e-05
0.03702650510684123,-1.299852894734552e-05
0.03184139161959336,-1.227314688403532e-05
0.02645513148843293,-1.227314688403532e-05
0.02164996166188525,-1.144413881168684e-05
0.01726943475023294,-1.154776482073165e-05
0.01221841902557598,-1.227314688403532e-05
0.007033305538322561,-1.227314688403532e-05
0.002541030491173902,-1.144413881168684e-05
0.002809226016377867,-1.071875674837761e-05
0.007726143978430837,-1.071875674837761e-05
0.01253131380498404,-1.071875674837761e-05
0.01709063773343546,-1.154776482073165e-05
0.02247689786458609,-1.144413881168684e-05
0.02781845874154177,-9.88974867602877e-06
0.03302592185590175,-8.335358540371713e-06
0.03838983235995749,-9.267992621765184e-06
0.04357494584722443,-1.154776482073165e-05
0.04860361194477059,-1.144413881168684e-05
0.05381107505911924,-1.071875674837761e-05
0.05899618854637916,-1.071875674837761e-05
0.06384605762714333,-1.071875674837761e-05
0.06871827633498802,-1.071875674837761e-05
0.07374694243253743,-1.071875674837761e-05
0.078239217479684,-1.071875674837761e-05
0.08297733842493979,-1.071875674837761e-05
0.08869884296259783,-1.071875674837761e-05
0.09437564824608498,-1.071875674837761e-05
0.0995607617333077,-9.88974867602877e-06
0.1047682248476966,-9.993374685073526e-06
0.1088805562341206,-1.071875674837761e-05
0.1133281320270669,-1.071875674837761e-05
0.1192060839544154,-1.071875674837761e-05
0.1248828892378988,-1.071875674837761e-05
0.1302467997419685,-1.071875674837761e-05
0.1352531162124238,-9.88974867602877e-06
0.1399465379034483,-9.164366612724078e-06
0.1444611625777232,-9.164366612724078e-06
0.1491769338958827,-8.335358540371713e-06
0.1545631940270439,-7.609976477064256e-06
0.1593683638536012,-8.438984549416311e-06
0.1641064847988219,-9.164366612724078e-06
0.1692915982860634,-9.993374685073526e-06
0.1737838733332042,-1.071875674837761e-05
0.1785219942785108,-9.88974867602877e-06
0.1844222958329619,-8.335358540371713e-06
0.1900767514893531,-8.438984549416311e-06
0.1952842146036367,-9.164366612724078e-06
0.2006481251077632,-9.993374685073526e-06
0.2052968475445603,-9.88974867602877e-06
0.2096773744562478,-9.164366612724078e-06
0.2149071871976926,-9.164366612724078e-06
0.2204275450914589,-8.335358540371713e-06
0.2257914555954957,-8.438984549416311e-06
0.2311553660995572,-9.164366612724078e-06
0.2352676974860144,-9.164366612724078e-06
0.2393576792453234,-1.165139082977374e-05
0.2445651423596878,-1.216952087499029e-05
0.2497502558469887,-1.071875674837761e-05
0.2551365159781091,-1.071875674837761e-05
0.260835670888673,-1.071875674837761e-05
0.2661772317656043,-1.071875674837761e-05
0.2708483038295553,-1.071875674837761e-05
0.2761004661980975,-1.071875674837761e-05
0.2814196774479652,-9.88974867602877e-06
0.2859343021222828,-9.164366612724078e-06
0.2906500734403749,-9.164366612724078e-06
0.2956787395379523,-9.993374685073526e-06
0.3005286086186429,-1.071875674837761e-05
0.3054008273265859,-1.071875674837761e-05
0.3104294934241508,-9.060740603677294e-06
0.3156369565384722,-7.609976477064256e-06
0.3211796640593712,-8.438984549416311e-06
0.3270576159866412,-9.164366612724078e-06
0.3314828421525735,-8.335358540371713e-06
0.3357516209286134,-8.438984549416311e-06
0.3409367344159898,-9.164366612724078e-06
0.3461441975303862,-9.164366612724078e-06
0.3513293110176012,-9.164366612724078e-06
0.3563579771151704,-9.164366612724078e-06
0.360492658128702,-9.164366612724078e-06
0.3647390872776111,-8.335358540371713e-06
0.3697677533751905,-7.609976477064256e-06
0.3751540135063828,-7.609976477064256e-06
0.3803167773666176,-8.438984549416311e-06
0.3857253871247859,-8.335358540371713e-06
0.3915809894251414,-7.609976477064256e-06
0.3963861592515955,-8.438984549416311e-06
0.4009454831801797,-9.164366612724078e-06
0.4059741492775408,-8.335358540371713e-06
0.4110028153751218,-7.609976477064256e-06
0.4162102784895015,-8.438984549416311e-06
0.4217529860103501,-9.993374685073526e-06
0.426200561803375,-1.154776482073165e-05
0.4306257879692426,-1.06151307393376e-05
0.4363472925069534,-9.164366612724078e-06
0.441666503756683,-9.164366612724078e-06
0.4463599254477427,-9.164366612724078e-06
0.4521261292396618,-8.335358540371713e-06
0.4568642501848832,-9.267992621765184e-06
0.4609542319441162,-1.071875674837761e-05
0.4663404920753691,-1.071875674837761e-05
0.4715032559355745,-1.071875674837761e-05
0.4769118656937929,-9.88974867602877e-06
0.4824098739604089,-9.164366612724078e-06
0.4870809460244341,-9.164366612724078e-06
0.4914391233090215,-8.335358540371713e-06
0.4963336916438596,-7.609976477064256e-06
0.5018763991647589,-8.438984549416311e-06
0.5068603660080924,-9.993374685073526e-06
0.5115761373263001,-9.88974867602877e-06
0.5169623974574064,-9.164366612724078e-06
0.5214099732503016,-9.993374685073526e-06
0.5261927934498134,-9.88974867602877e-06
0.5320483957501981,-8.335358540371713e-06
0.5377475506605872,-6.780968404714655e-06
0.5430891115375518,-6.884594413757848e-06
0.5479389806184342,-7.609976477064256e-06
0.551917214242172,-8.438984549416311e-06
0.5561636433912969,-8.335358540371713e-06
0.5615499035223759,-8.438984549416311e-06
0.5672490584329405,-8.335358540371713e-06
0.5725906193099324,-8.438984549416311e-06
0.5772616913737587,-8.335358540371713e-06
0.5814410716417561,-8.438984549416311e-06
0.5863579896037413,-8.335358540371713e-06
0.5922359415310533,-8.438984549416311e-06
0.5979127468144771,-8.335358540371713e-06
0.6032766573186396,-8.438984549416311e-06
0.6088193648393527,-9.164366612724078e-06
0.6134457376492565,-9.164366612724078e-06
0.6173122231375565,-9.164366612724078e-06
0.6224079381163437,-8.335358540371713e-06
0.6275483523495311,-8.438984549416311e-06
0.6328005147179424,-9.164366612724078e-06
0.6379409289511238,-9.993374685073526e-06
0.6430142943027203,-9.88974867602877e-06
0.6476406671126282,-9.164366612724078e-06
0.6520435436513984,-9.164366612724078e-06
0.6574298037824049,-9.993374685073526e-06
0.6629501616762352,-1.071875674837761e-05
0.6679564781467968,-1.071875674837761e-05
0.6731862908882086,-1.071875674837761e-05
0.6783490547483925,-9.88974867602877e-06
0.6832212734561801,-9.164366612724078e-06
0.6882499395535736,-9.164366612724078e-06
0.6930998086345267,-8.335358540371713e-06
0.697793230325461,-8.438984549416311e-06
0.7033806371007025,-9.164366612724078e-06
0.7083199046898829,-9.164366612724078e-06
0.7121863901781826,-7.506350468021422e-06
0.7165669170897534,-7.713602486110552e-06
0.7225119178983731,-8.335358540371713e-06
0.728658065350844,-8.438984549416311e-06
0.7338431788382754,-9.164366612724078e-06
0.7386930479188378,-8.335358540371713e-06
0.74285007855973,-8.438984549416311e-06
0.7474317521152805,-9.993374685073526e-06
0.7527956626191116,-9.88974867602877e-06
0.7579807761065207,-9.164366612724078e-06
0.7630094422038954,-8.335358540371713e-06
0.7683957023352833,-8.438984549416311e-06
0.7732008721615915,-9.993374685073526e-06
0.7775813990731543,-9.88974867602877e-06
0.7828112118149392,-9.164366612724078e-06
0.788510366725185,-9.164366612724078e-06
0.7936731305854231,-9.164366612724078e-06
0.7990817403435868,-9.164366612724078e-06
0.8044009515935567,-8.335358540371713e-06
0.8085579822343852,-7.609976477064256e-06
0.8131396557899353,-7.609976477064256e-06
0.8186823633106431,-7.609976477064256e-06
0.82402392418771,-7.609976477064256e-06
0.8290525902850592,-7.609976477064256e-06
0.8340812563828575,-9.267992621765184e-06
0.8387523284465913,-1.071875674837761e-05
0.8434680997650248,-1.154776482073165e-05
0.8484967658623751,-1.144413881168684e-05
0.8538830259937821,-9.88974867602877e-06
0.8592245868704618,-9.164366612724078e-06
0.8638956589346147,-9.164366612724078e-06
0.8684326332358431,-9.993374685073526e-06
0.8731260549267854,-1.071875674837761e-05
0.877998273634827,-9.060740603677294e-06
0.883384533765899,-7.609976477064256e-06
0.8890836886766398,-8.438984549416311e-06
0.8944252495532288,-9.993374685073526e-06
0.8992751186342403,-1.071875674837761e-05
0.9034321492746873,-9.88974867602877e-06
0.907835025813422,-9.164366612724078e-06
0.913221285944786,-8.335358540371713e-06
0.9187416438382754,-7.609976477064256e-06
0.9241055543425327,-8.438984549416311e-06
0.9294694648467982,-9.993374685073526e-06
0.9339393902665087,-9.88974867602877e-06
0.938699860838871,-8.335358540371713e-06
0.944220218732868,-8.438984549416311e-06
0.9494053322198061,-9.164366612724078e-06
0.9547915923511439,-8.335358540371713e-06
0.9599543562113946,-9.267992621765184e-06
0.9637537928184905,-9.060740603677294e-06
0.9683801656282847,-7.609976477064256e-06
0.9742357679284703,-8.438984549416311e-06
0.9793985317884626,-9.993374685073526e-06
0.9844495475133977,-9.88974867602877e-06
0.9898134580173173,-9.993374685073526e-06
0.9944621804541138,-1.071875674837761e-05
0.9992003013994574,-1.071875674837761e-05
1.004385414886384,-1.071875674837761e-05
1.009592878001049,-1.071875674837761e-05
1.014599194471701,-1.071875674837761e-05
1.019650210196017,-1.071875674837761e-05
1.024835323683319,-9.88974867602877e-06
1.029506395747366,-9.164366612724078e-06
1.034222167065344,-9.164366612724078e-06
1.038893239129383,-8.335358540371713e-06
1.043966604481054,-7.609976477064256e-06
1.049665759391978,-8.438984549416311e-06
1.054828523251917,-9.993374685073526e-06
1.05898555389271,-1.071875674837761e-05
1.063924821481659,-9.88974867602877e-06
1.069780423781949,-9.164366612724078e-06
1.074764390625214,-9.993374685073526e-06
1.079480161943276,-1.071875674837761e-05
1.084866422074545,-1.154776482073165e-05
1.08931399786758,-1.144413881168684e-05
1.093381629999781,-1.237677289308106e-05
1.098075051690741,-1.382753701969476e-05
1.103483661449001,-1.299852894734552e-05
1.109518060766245,-1.227314688403532e-05
1.115194866049799,-1.227314688403532e-05
1.120201182520136,-1.227314688403532e-05
1.124894604211074,-1.06151307393376e-05
1.129766822918757,-9.164366612724078e-06
1.13515308305018,-9.993374685073526e-06
1.140315846910464,-1.071875674837761e-05
1.145366862634706,-1.071875674837761e-05
1.151088367172633,-1.071875674837761e-05
1.155692390355367,-1.154776482073165e-05
1.15976002248741,-1.227314688403532e-05
1.164453444178465,-1.227314688403532e-05
1.169683256919755,-1.144413881168684e-05
1.175382411830755,-9.88974867602877e-06
1.18090276972421,-9.164366612724078e-06
1.184836304093706,-9.993374685073526e-06
1.189306229514224,-9.88974867602877e-06
1.194804237780763,-1.082238275742205e-05
1.200011700895134,-1.227314688403532e-05
1.205375611398878,-1.227314688403532e-05
1.211097115936506,-1.227314688403532e-05
1.216058733152866,-1.227314688403532e-05
1.220081666031087,-1.144413881168684e-05
1.224640989959736,-1.071875674837761e-05
1.229848453074133,-1.071875674837761e-05
1.235569957611465,-9.88974867602877e-06
1.241246762894783,-1.082238275742205e-05
1.246074282348359,-1.227314688403532e-05
1.249717271566141,-1.144413881168684e-05
1.254343644375696,-1.154776482073165e-05
1.260199246675813,-1.144413881168684e-05
1.265540807552965,-1.071875674837761e-05
1.270748270667029,-1.071875674837761e-05
1.27611218117134,-9.88974867602877e-06
1.28093970062525,-8.335358540371713e-06
1.285297877909681,-7.609976477064256e-06
1.290192446244405,-9.267992621765184e-06
1.295556356748449,-1.154776482073165e-05
1.301099064269247,-1.227314688403532e-05
1.306440625146498,-1.310215495638436e-05
1.311111697210427,-1.216952087499029e-05
1.315648671511924,-1.071875674837761e-05
1.320699687236042,-1.071875674837761e-05
1.325884800723897,-1.071875674837761e-05
1.331092263837911,-1.154776482073165e-05
1.336634971359121,-1.144413881168684e-05
1.3417977352188,-1.154776482073165e-05
1.345775968842678,-1.144413881168684e-05
1.350201195008959,-1.154776482073165e-05
1.355207511478951,-1.310215495638436e-05
1.360794918253851,-1.299852894734552e-05
1.366985764960708,-1.227314688403532e-05
1.372483773227831,-1.06151307393376e-05
1.376618454241393,-9.164366612724078e-06
1.380507289356879,-9.993374685073526e-06
1.385401857691357,-1.071875674837761e-05
1.391123362229311,-1.071875674837761e-05
1.396621370495695,-1.154776482073165e-05
1.401650036593713,-1.227314688403532e-05
1.405963514623984,-1.227314688403532e-05
1.410723985196348,-1.310215495638436e-05
1.41588674905646,-1.382753701969476e-05
1.421295358814368,-1.299852894734552e-05
1.42697216409773,-1.227314688403532e-05
1.432336074602062,-1.227314688403532e-05
1.436806000021947,-1.144413881168684e-05
1.440672485510632,-1.154776482073165e-05
1.445768200489084,-1.144413881168684e-05
1.451445005772644,-1.071875674837761e-05
1.456987713293935,-1.071875674837761e-05
1.462508071187154,-1.071875674837761e-05
1.467871981691234,-9.88974867602877e-06
1.471984313078286,-9.164366612724078e-06
1.476074294836982,-9.164366612724078e-06
1.481281757951396,-9.164366612724078e-06
1.486288074422166,-8.335358540371713e-06
1.491875481197008,-7.609976477064256e-06
1.497529936853839,-8.438984549416311e-06
1.501843414884088,-9.164366612724078e-06
1.505888697389193,-9.993374685073526e-06
1.510604468707219,-9.88974867602877e-06
1.516169525855331,-8.335358540371713e-06
1.521667534121667,-6.780968404714655e-06
1.527411388286176,-7.713602486110552e-06
1.532350655875777,-9.164366612724078e-06
1.536574735397274,-8.335358540371713e-06
1.541446954105145,-6.780968404714655e-06
1.546475620203247,-6.884594413757848e-06
1.55114669226711,-5.951960332365903e-06
1.556041260602318,-4.501196205752534e-06
1.561226374089415,-4.501196205752534e-06
1.565897446153037,-5.330204278101518e-06
1.570434420454678,-5.226578269059226e-06
1.575485436178875,-3.672188133401264e-06
1.581028143700235,-2.117797997745248e-06
1.586369704577004,-1.392415934438753e-06
1.591219573657878,-5.634078620880307e-07
1.595555401314852,1.619742012184737e-07
1.599935928226836,9.909822735689259e-07
1.604808146934462,2.54537240922591e-06
1.60947921899831,4.928770617233597e-06
1.614016193299904,7.208542816195806e-06
1.619067209024794,8.762932951851919e-06
1.623537134444632,1.031732308751217e-05
1.627582416949737,1.104270515081618e-05
1.632119391251393,1.352972936786948e-05
1.636991609959203,1.653488363013747e-05
1.641841479040072,1.891828183814414e-05
1.646356103714303,2.202706210946128e-05
1.650714280998686,2.430683430842409e-05
1.654536067233031,2.669023251642693e-05
1.658424902348527,2.979901278774634e-05
1.662783079632911,3.456580920374909e-05
1.66696245990025,3.912535360168399e-05
1.671700580845847,4.223413387299258e-05
1.676170506265537,4.700093028900136e-05
1.6795006007034,5.073146661458638e-05
1.68323298842923,5.311486482259937e-05
1.687233571680159,5.871066931097109e-05
1.690921260151693,6.565361191688357e-05
1.694966542656815,7.270018053187786e-05
1.698788328891104,7.964312313780613e-05
1.701604381905781,8.586068368044909e-05
1.704666280818683,9.37362603677718e-05
1.708532766306658,0.000102233593109327
1.712019308134183,0.0001100055437876675
1.715572898843593,0.0001194355106106409
1.718880643653824,0.0001286582254155274
1.721383801889245,0.0001364301760937922
1.723551715718297,0.0001450311348444405
1.726278370224463,0.0001568444998754573
1.729273220255412,0.0001683469868793187
1.731776378490897,0.0001793313438379176
1.734659480387135,0.0001917664649232127
1.737654330418287,0.0002033725779360647
1.739799894619997,0.0002134243008133832
1.741833710686396,0.0002244086577719775
1.744180421531855,0.0002360147707849498
1.746705929394126,0.0002493825259515025
1.748851493595672,0.0002640974192357549
1.750885309662067,0.0002789159385289906
1.752874426474168,0.0002919728156685018
1.754729445523254,0.0003045115627629089
1.756740911961976,0.0003185010739836798
1.758394784367172,0.0003324905852046802
1.760272153043974,0.0003497961287150466
1.762440066872329,0.0003666871681891785
1.764093939278156,0.000379847671337633
1.765613713920571,0.0003922827924228245
1.767289935953185,0.0004072049377251744
1.768787360968813,0.0004259612453621309
1.770485932629112,0.0004436812929085535
1.772318602050768,0.0004583961861929447
1.77363723004967,0.0004748727216308708
1.774642963269554,0.0004885513548245323
1.775827493505693,0.0005028517440727415
1.777347268148702,0.0005215044257004933
1.779023490180742,0.0005401571073284039
1.780699712213411,0.0005571517728116238
1.782018340212514,0.0005743536903128812
1.783024073431643,0.0005880323235067618
1.784387400685038,0.0006023327127546311
1.785706028684138,0.0006218144024550246
1.787069355937585,0.0006428504822907995
1.788387983935849,0.0006612959119007547
1.789393717155515,0.0006784978294017676
1.790399450375434,0.0006954924948849973
1.791405183594277,0.0007110363962417335
1.792589713830572,0.0007307253379597823
1.793573097423678,0.0007515541657778567
1.794779977286689,0.000768548831260909
1.79609860528578,0.0007849217406897324
1.797283135521868,0.0008020200321819927
1.798445316131146,0.0008166312994573506
1.799629846367439,0.00083486947704879
1.800792026977039,0.0008565273129390015
1.801618963179386,0.0008775633927749411
1.802825843042545,0.0008968378304570172
1.803965674025282,0.0009131071138771267
1.804636162838008,0.0009278220071611923
1.805306651651232,0.0009451275506714591
1.806155937480404,0.0009636766062905652
1.807161670700055,0.000982432913927426
1.808703794969941,0.001002639985691029
1.810000073341721,0.001022847057454311
1.810670562155213,0.001042225121145598
1.811341050968288,0.001062535818918379
1.812011539780968,0.001081810256600449
1.812682028594199,0.001099737556164984
1.813531314423408,0.001118390237792732
1.814715844660314,0.001137042919420695
1.815699228252823,0.001156524609120954
1.816548514081993,0.001175073664739747
1.817375450285499,0.001193000964304223
1.818224736114668,0.001211653645931967
1.819051672317561,0.001231964343704635
1.819900958147549,0.001251238781386685
1.821085488383687,0.001269995089023654
1.822068871975996,0.001286886128498
1.822739360788858,0.001304191672007988
1.823409849601944,0.001325227751843958
1.824080338414614,0.001346989213743517
1.824929624244966,0.001367921667570213
1.825577763430791,0.001388957747406187
1.826270601870914,0.001405745160871036
1.827097538073237,0.00142149631424602
1.827768026887092,0.001440978003945915
1.828438515699807,0.001461185075709957
1.828930207495533,0.001482221155545605
1.829801842952598,0.001503982617444504
1.830785226544915,0.001523257055126551
1.831276918341457,0.001541184354691642
1.831969756781818,0.001559008028247391
1.83297549000084,0.001580251360100798
1.833981223220472,0.001602634578054607
1.834629362406619,0.0016228416498178
1.835322200846568,0.001643877729653761
1.835791543015648,0.001660665143118525
1.836506731082705,0.001678903320710364
1.837311317658329,0.001701390164673502
1.837825359081762,0.001722322618500169
1.838674644911733,0.001742529690263325
1.839501581114442,0.001761907753954456
1.840172069927295,0.001778073411365717
1.841021355756896,0.001793720938730928
1.841669494943056,0.001814964270585518
1.842183536366141,0.001839005504682936
1.842854025179196,0.001861492348646076
1.843703311009367,0.001882424802472735
1.844351450194759,0.001900973858091275
1.844686694601683,0.001919730165728256
1.845379533042035,0.001939108229419471
1.84620646924435,0.001957760911047268
1.847055755074112,0.001978900616892413
1.847882691276425,0.002001387460854445
1.848374383072957,0.00202231991468215
1.848888424496412,0.002040039962228046
1.849558913309106,0.002057241879729518
1.850229402122357,0.002077552577501984
1.850721093918532,0.002100143047474134
1.851056338324666,0.0021242879075808
1.851570379748111,0.00214501310939014
1.852240868561557,0.002159624376664834
1.853090154391176,0.002175375530039612
1.853917090593635,0.002199831268173788
1.854766376423636,0.002224390632317579
1.8552357185929,0.002244597704080781
1.855593312626317,0.002264804775844361
1.856263801439421,0.002283353831462877
1.856934290252259,0.002301281131027285
1.857425982048855,0.00232076282072782
1.858118820488397,0.002340140884418839
1.858588162658038,0.002361280590264355
1.858766959674559,0.002386254458443433
1.859459798114902,0.00240770504231576
1.860286734317824,0.00242480333380769
1.860957223130461,0.002443559641444653
1.861627711943578,0.002463766713207992
1.862119403740114,0.00248480279304396
1.862633445163143,0.002505735246871257
1.863303933976261,0.002526771326707245
1.863974422789083,0.002545216756316591
1.864644911602203,0.002564905698034885
1.864957806381426,0.002585734525852357
1.865315400414835,0.002606045223625301
1.866164686245231,0.002626977677452653
1.866812825430638,0.002648013757288446
1.867505663871172,0.00266811720304227
1.868332600073457,0.002689256908888028
1.868824291870006,0.002710914744777825
1.869517130310004,0.002731950824613792
1.870344066512287,0.002753712286513344
1.870656961291707,0.002774644740339301
1.870835758309033,0.002795680820175271
1.871349799732042,0.00281495525785747
