#Digilent WaveForms Oscilloscope XY
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-10-07 17:57:14.002

#Channel 1 (V),Math 1 (A)
0.9911620943245223,-1.227314688403583e-05
0.991162094324524,-9.164366612722579e-06
0.991162094324524,-6.05558634140894e-06
0.9985357984020333,-7.609976477065039e-06
0.9985357984020367,-9.164366612722579e-06
1.002222650440791,-6.05558634140894e-06
0.9985357984020383,-4.501196205752884e-06
1.005909502479547,-1.071875674837957e-05
1.009596354518301,-1.071875674837957e-05
1.016970058595821,-9.164366612723285e-06
1.009596354518301,-6.05558634140894e-06
1.016970058595824,-9.164366612722579e-06
1.020656910634577,-6.055586341410354e-06
1.020656910634579,-6.05558634140894e-06
1.020656910634579,-7.609976477065745e-06
1.024343762673332,-6.055586341409647e-06
1.031717466750843,-6.05558634140894e-06
1.028030614712088,-4.501196205752178e-06
1.031717466750842,-4.501196205752178e-06
1.035404318789602,-2.946806070095294e-06
1.042778022867112,-7.609976477065745e-06
1.039091170828358,1.619742012149399e-07
1.039091170828357,-7.609976477065745e-06
1.053838578983432,-4.501196205752178e-06
1.04646487490587,-9.164366612720458e-06
1.050151726944622,-7.609976477065745e-06
1.057525431022186,-6.05558634140894e-06
1.06121228306094,-4.501196205752884e-06
1.064899135099696,-7.609976477065745e-06
1.068585987138451,-6.05558634140894e-06
1.061212283060945,-4.501196205752884e-06
1.072272839177209,-6.05558634140894e-06
1.068585987138451,-6.05558634140894e-06
1.072272839177207,-4.501196205752884e-06
1.072272839177209,-7.609976477065745e-06
1.072272839177209,-4.501196205752178e-06
1.072272839177209,-4.501196205752178e-06
1.075959691215963,-1.39241593443841e-06
1.087020247332228,-6.05558634140894e-06
1.083333395293475,-2.946806070096708e-06
1.083333395293473,-4.501196205752178e-06
1.079646543254719,-2.946806070095294e-06
1.09070709937099,-6.055586341407527e-06
1.098080803448505,-4.501196205752178e-06
1.09439395140975,-1.39241593443841e-06
1.101767655487256,-7.609976477062918e-06
1.105454507526014,-4.501196205752178e-06
1.105454507526014,-1.39241593443841e-06
1.10914135956477,-4.501196205750764e-06
1.116515063642282,-6.05558634140894e-06
1.120201915681036,1.619742012184735e-07
1.123888767719789,-6.055586341406113e-06
1.127575619758545,-7.609976477065745e-06
1.120201915681036,-6.05558634140894e-06
1.123888767719789,-2.946806070096708e-06
1.127575619758545,-4.501196205752178e-06
1.131262471797298,-4.501196205752178e-06
1.134949323836053,-2.946806070096001e-06
1.142323027913564,-4.501196205752178e-06
1.14600987995232,-1.392415934439824e-06
1.149696731991074,-2.946806070094587e-06
1.149696731991076,-6.05558634140894e-06
1.157070436068586,-1.39241593443841e-06
1.157070436068586,-2.946806070094587e-06
1.16075728810734,-4.501196205752178e-06
1.157070436068586,-4.501196205752178e-06
1.164444140146104,-6.055586341408234e-06
1.171817844223616,-6.05558634140894e-06
1.175504696262371,-4.501196205752178e-06
1.175504696262371,-2.946806070096001e-06
1.182878400339883,-2.946806070095294e-06
1.190252104417392,-6.05558634140894e-06
1.190252104417392,-6.05558634140894e-06
1.193938956456147,-7.609976477065745e-06
1.197625808494901,-6.05558634140894e-06
1.197625808494901,1.619742012156463e-07
1.208686364611213,-4.501196205752178e-06
1.208686364611213,-4.501196205752178e-06
1.201312660533707,-1.392415934439824e-06
1.212373216649967,-2.946806070095294e-06
1.208686364611213,-4.501196205752178e-06
1.212373216649966,-6.055586341408234e-06
1.219746920727479,-6.05558634140894e-06
1.223433772766233,-4.501196205752178e-06
1.227120624804986,-6.055586341408234e-06
1.227120624804988,-2.946806070095294e-06
1.238181180921262,-6.05558634140894e-06
1.234494328882498,-2.946806070096708e-06
1.238181180921262,-6.05558634140894e-06
1.241868032960016,-4.501196205752178e-06
1.245554884998769,-7.609976477064331e-06
1.245554884998771,-1.39241593443841e-06
1.249241737037526,-4.501196205752178e-06
1.245554884998773,-7.609976477064331e-06
1.249241737037526,-2.946806070095294e-06
1.260302293153791,1.619742012184735e-07
1.249241737037531,-9.164366612718337e-06
1.249241737037526,-2.946806070095294e-06
1.260302293153791,-6.05558634140894e-06
1.263989145192544,-7.609976477065039e-06
1.263989145192546,-2.946806070095294e-06
1.275049701308853,-4.501196205752178e-06
1.278736553347608,-6.05558634140894e-06
1.278736553347608,-6.05558634140894e-06
1.282423405386363,-7.609976477065745e-06
1.282423405386363,-7.609976477065745e-06
1.286110257425118,-4.501196205752178e-06
1.282423405386363,-4.501196205752178e-06
1.286110257425118,-2.946806070095294e-06
1.289797109463873,-7.609976477065745e-06
1.286110257425118,-4.501196205752178e-06
1.29348396150263,-2.946806070095294e-06
1.297170813541385,-7.609976477065745e-06
1.297170813541385,-7.609976477065745e-06
1.297170813541385,-4.501196205752178e-06
1.30085766558014,-7.609976477065745e-06
1.31560507373517,-4.501196205752178e-06
1.311918221696415,-2.946806070095294e-06
1.32297877781268,-7.609976477065745e-06
1.319291925773925,-4.501196205752178e-06
1.319291925773925,-6.05558634140894e-06
1.326665629851435,-9.164366612722579e-06
1.334039333928946,-4.501196205752178e-06
1.337726185967702,-6.05558634140894e-06
1.330352481890192,-2.946806070095294e-06
1.341413038006456,-4.501196205752178e-06
1.345099890045254,-4.501196205752178e-06
1.345099890045254,-4.501196205752178e-06
1.348786742084009,-9.164366612722579e-06
1.352473594122763,-1.39241593443841e-06
1.359847298200273,-6.05558634140894e-06
1.359847298200273,-6.05558634140894e-06
1.352473594122763,-4.501196205752178e-06
1.356160446161518,-1.39241593443841e-06
1.359847298200273,-7.609976477065745e-06
1.367221002277784,-4.501196205752178e-06
1.363534150239027,-6.05558634140894e-06
1.370907854316539,-9.164366612722579e-06
1.374594706355294,-9.164366612722579e-06
1.374594706355294,-4.501196205754299e-06
1.378281558394049,-6.05558634140894e-06
1.374594706355294,-2.946806070095294e-06
1.378281558394047,-6.055586341407527e-06
1.378281558394049,-6.05558634140894e-06
1.385655262471568,-6.05558634140894e-06
1.389342114510321,-4.501196205752884e-06
1.404089522665343,-4.501196205752178e-06
1.389342114510322,-1.39241593443841e-06
1.400402670626584,1.619742012177667e-07
1.400402670626589,-1.39241593443841e-06
1.400402670626589,-6.05558634140894e-06
1.411463226742848,-2.946806070096708e-06
1.418836930820362,-1.39241593443841e-06
1.411463226742853,-6.05558634140894e-06
1.418836930820359,-2.946806070096708e-06
1.422523782859116,-2.946806070095294e-06
1.418836930820362,-2.946806070095294e-06
1.426210634897868,-1.392415934439117e-06
1.429897486936626,-1.39241593443841e-06
1.43358433897538,-6.05558634140894e-06
1.43358433897538,-7.609976477065039e-06
1.43358433897538,-9.164366612722579e-06
1.440958043052891,-1.39241593443841e-06
1.448331747130398,-4.501196205750764e-06
1.448331747130401,-4.501196205752178e-06
1.448331747130401,-4.501196205752178e-06
1.459392303246669,-2.946806070096001e-06
1.459392303246674,-9.164366612722579e-06
1.463079155285429,-4.501196205752178e-06
1.470452859362935,-4.501196205752178e-06
1.459392303246674,-1.39241593443841e-06
1.466766007324184,-6.05558634140894e-06
1.470452859362936,-7.609976477065039e-06
1.474139711401695,-1.39241593443841e-06
1.481513415479204,-1.39241593443841e-06
1.474139711401698,-2.946806070094587e-06
1.485200267517959,-2.946806070095294e-06
1.485200267517959,-1.39241593443841e-06
1.488887119556711,-4.501196205750764e-06
1.492573971595467,-1.39241593443841e-06
1.492573971595467,1.619742012184735e-07
1.499947675673011,-4.501196205750057e-06
1.499947675673015,-1.39241593443841e-06
1.50363452771177,1.619742012184735e-07
1.51469508382803,-6.055586341406113e-06
1.507321379750524,-4.501196205752178e-06
1.507321379750524,-4.501196205752178e-06
1.514695083828032,-4.501196205752178e-06
1.514695083828035,-6.05558634140894e-06
1.518381935866789,-2.946806070095294e-06
1.522068787905542,-4.501196205751471e-06
1.522068787905544,-6.05558634140894e-06
1.529442491983062,-4.501196205752178e-06
1.529442491983062,-4.501196205752178e-06
1.529442491983062,-6.05558634140894e-06
1.536816196060571,-4.501196205752178e-06
1.540503048099324,-4.501196205752178e-06
1.54418990013808,-2.946806070095294e-06
1.55156360421559,-4.501196205752178e-06
1.555250456254343,-6.055586341408234e-06
1.55156360421559,-4.501196205752178e-06
1.5589373082931,-4.501196205752178e-06
1.555250456254347,-4.501196205752178e-06
1.562624160331854,-2.946806070095294e-06
1.562624160331854,-7.609976477065745e-06
1.566311012370685,-2.946806070097415e-06
1.573684716448196,-6.05558634140894e-06
1.569997864409441,-2.946806070095294e-06
1.573684716448194,-4.501196205751471e-06
1.577371568486951,-2.946806070095294e-06
1.577371568486951,-9.164366612722579e-06
1.581058420525704,-7.609976477066452e-06
1.581058420525706,-6.05558634140894e-06
1.588432124603217,-4.501196205752178e-06
1.588432124603217,-1.392415934439824e-06
1.595805828680727,-2.946806070095294e-06
1.599492680719482,-2.946806070095294e-06
1.603179532758243,-7.609976477063624e-06
1.599492680719482,-1.39241593443841e-06
1.603179532758245,-4.501196205752178e-06
1.606866384796998,-2.946806070096001e-06
1.610553236835754,-4.501196205752178e-06
1.617926940913264,-1.39241593443841e-06
1.617926940913264,1.619742012177667e-07
1.62161379295202,-1.39241593443841e-06
1.625300644990775,-2.946806070095294e-06
1.628987497029528,-1.392415934439117e-06
1.632674349068285,-1.39241593443841e-06
1.62898749702953,-1.39241593443841e-06
1.632674349068283,-4.501196205750764e-06
1.647421757223338,-1.39241593443841e-06
1.640048053145829,-2.946806070095294e-06
1.647421757223335,-6.055586341407527e-06
1.647421757223338,-1.39241593443841e-06
1.651108609262093,-1.39241593443841e-06
1.654795461300846,-7.609976477062918e-06
1.662169165378358,-6.05558634140894e-06
1.654795461300848,-2.946806070095294e-06
1.662169165378355,-4.501196205751471e-06
1.669542869455868,-4.501196205752178e-06
1.669542869455868,-2.946806070095294e-06
1.669542869455868,-2.946806070095294e-06
1.676916573533386,1.619742012184735e-07
1.673229721494623,-1.39241593443841e-06
1.676916573533384,-2.946806070094587e-06
1.684290277610895,-4.501196205752178e-06
1.684290277610895,-1.39241593443841e-06
1.687977129649648,-4.501196205750764e-06
1.687977129649649,-4.501196205752178e-06
1.691663981688404,-1.39241593443841e-06
1.691663981688404,1.619742012177667e-07
1.699037685765915,-4.501196205752178e-06
1.699037685765915,1.619742012184735e-07
1.702724537804667,-4.501196205750057e-06
1.706411389843424,1.619742012184735e-07
1.710098241882178,-2.946806070095294e-06
1.717471945959684,-4.501196205751471e-06
1.724845650037197,-7.609976477065745e-06
1.724845650037197,-4.501196205752178e-06
1.735906206153457,1.716364336872531e-06
1.732219354114708,-6.05558634140894e-06
1.735906206153462,-4.501196205752178e-06
1.739593058192215,-2.946806070096001e-06
1.735906206153462,-6.05558634140894e-06
1.743279910230971,-4.501196205752178e-06
1.739593058192216,-4.501196205752178e-06
1.743279910230971,-1.39241593443841e-06
1.754340466347243,-4.501196205752178e-06
1.746966762269726,-4.501196205752178e-06
1.750653614308488,-2.946806070095294e-06
1.758027318385997,-7.609976477065745e-06
1.758027318385997,-2.946806070095294e-06
1.761714170424752,-6.05558634140894e-06
1.761714170424752,-6.05558634140894e-06
1.769087874502263,-7.609976477065745e-06
1.772774726541017,-1.39241593443841e-06
1.772774726541017,-7.609976477065745e-06
1.780148430618526,-4.501196205752178e-06
1.780148430618526,-1.39241593443841e-06
1.772774726541017,-2.946806070095294e-06
1.783835282657281,-1.39241593443841e-06
1.783835282657281,-1.39241593443841e-06
1.780148430618526,-2.946806070095294e-06
1.783835282657281,-1.39241593443841e-06
1.794895838773576,-2.946806070095294e-06
1.798582690812331,-1.39241593443841e-06
1.798582690812331,-6.05558634140894e-06
1.805956394889842,-2.946806070095294e-06
1.805956394889842,-2.946806070095294e-06
1.802269542851086,-1.39241593443841e-06
1.81333009896735,-1.39241593443841e-06
1.809643246928596,1.619742012184735e-07
1.81333009896735,-1.39241593443841e-06
1.817016951006105,-4.501196205752178e-06
1.817016951006105,-1.39241593443841e-06
1.817016951006105,-1.39241593443841e-06
1.824390655083622,-1.39241593443841e-06
1.824390655083622,-4.501196205752178e-06
1.83176435916113,-2.946806070095294e-06
1.824390655083622,-2.946806070095294e-06
1.828077507122376,-2.946806070095294e-06
1.839138063238639,-6.05558634140894e-06
1.839138063238639,-6.05558634140894e-06
1.842824915277395,-6.05558634140894e-06
1.850198619354904,-2.946806070095294e-06
1.853885471393659,-7.609976477065745e-06
1.857572323432413,-6.05558634140894e-06
1.857572323432413,-2.946806070095294e-06
1.864946027510021,-2.946806070095294e-06
1.864946027510024,-6.05558634140894e-06
1.872319731587534,1.619742012184735e-07
1.868632879548781,-6.055586341406113e-06
1.868632879548779,-4.501196205752178e-06
1.872319731587534,-4.501196205752178e-06
1.879693435665041,-6.055586341408234e-06
1.879693435665045,1.619742012184735e-07
1.887067139742554,-6.05558634140894e-06
1.890753991781307,-4.501196205752884e-06
1.898127695858825,-6.05558634140894e-06
1.890753991781309,-6.05558634140894e-06
1.894440843820062,-6.05558634140894e-06
1.90181454789758,-6.05558634140894e-06
1.898127695858825,-4.501196205752178e-06
1.909188251975084,-7.609976477064331e-06
1.912875104013844,-6.05558634140894e-06
1.909188251975089,-2.946806070095294e-06
1.912875104013842,-2.946806070095294e-06
1.923935660130109,-2.946806070095294e-06
1.923935660130109,-1.39241593443841e-06
1.923935660130109,-2.946806070094587e-06
1.923935660130109,-4.501196205752178e-06
1.923935660130109,-2.946806070095294e-06
1.931309364207615,-2.946806070095294e-06
1.938683068285157,-6.05558634140894e-06
1.938683068285157,-1.39241593443841e-06
1.94236992032391,1.619742012177667e-07
1.949743624401421,-2.946806070095294e-06
1.949743624401421,-2.946806070095294e-06
1.949743624401421,-1.392415934439117e-06
1.953430476440178,1.619742012184735e-07
1.957117328478932,-1.39241593443841e-06
1.953430476440179,1.716364336873944e-06
1.960804180517687,-4.501196205752178e-06
1.957117328478932,1.619742012184735e-07
1.96817788459519,1.619742012184735e-07
1.964491032556441,1.716364336875358e-06
1.960804180517687,-1.39241593443841e-06
1.975551588672705,-2.946806070094587e-06
1.986612144788976,1.716364336875358e-06
1.979238440711466,-1.39241593443841e-06
1.975551588672714,1.619742012177667e-07
1.982925292750221,1.716364336875358e-06
1.982925292750221,-2.946806070095294e-06
1.979238440711468,-1.392415934439117e-06
1.982925292750221,1.619742012184735e-07
1.993985848866486,1.619742012184735e-07
1.990298996827733,1.716364336874651e-06
2.001359552943995,1.619742012184735e-07
2.001359552943995,1.619742012184735e-07
2.008733257021501,-1.392415934437704e-06
2.005046404982749,1.619742012184735e-07
2.008733257021504,-1.39241593443841e-06
2.016106961099009,3.270754472530121e-06
2.008733257021504,1.716364336875358e-06
2.012420109060259,1.619742012184735e-07
2.019793813137764,1.619742012184735e-07
2.023480665176522,1.716364336875358e-06
2.016106961099013,3.270754472532242e-06
2.016106961099013,1.619742012198874e-07
2.027167517215278,1.716364336875358e-06
2.027167517215278,3.270754472532242e-06
2.030854369254031,1.619742012198874e-07
2.027167517215278,4.825144608189102e-06
2.045601777409058,1.716364336875358e-06
2.045601777409058,1.619742012191804e-07
2.045601777409058,1.619742012184735e-07
2.049288629447812,1.716364336875358e-06
2.052975481486565,-2.946806070093173e-06
2.060349185564076,1.716364336875358e-06
2.060349185564076,4.825144608189102e-06
2.067722889641583,1.619742012205947e-07
2.064036037602832,1.716364336875358e-06
2.067722889641586,3.270754472532242e-06
2.075096593719092,-1.39241593443629e-06
2.07878344575785,1.716364336875358e-06
2.07878344575785,1.716364336875358e-06
2.089844001874136,6.379534743843748e-06
2.089844001874141,1.716364336875358e-06
2.089844001874141,6.379534743845869e-06
2.093530853912894,6.379534743845869e-06
2.09721770595165,3.270754472532242e-06
2.093530853912895,6.379534743845869e-06
2.093530853912895,7.933924879501974e-06
2.093530853912895,9.488315015159516e-06
2.10459141002916,1.104270515081636e-05
2.111965114106665,1.104270515081636e-05
2.111965114106669,1.104270515081636e-05
2.10459141002916,9.488315015159516e-06
2.115651966145419,1.570587555778412e-05
2.119338818184185,1.259709528647322e-05
2.123025670222939,1.259709528647322e-05
2.119338818184187,1.259709528647322e-05
2.126712522261693,1.570587555778695e-05
2.126712522261693,1.726026569344383e-05
2.130399374300446,2.036904596475617e-05
2.130399374300448,1.881465582910074e-05
2.134086226339202,2.192343610041478e-05
2.141459930416709,2.036904596475829e-05
2.141459930416712,2.347782623607133e-05
2.137773078377958,2.192343610041478e-05
2.145146782455464,2.658660650738297e-05
2.152520486532976,2.503221637172875e-05
2.148833634494221,2.347782623607133e-05
2.148833634494221,2.969538677869602e-05
2.148833634494221,3.124977691435656e-05
2.156207338571838,3.124977691435656e-05
2.15989419061059,2.969538677869955e-05
2.159894190610592,3.591294732132637e-05
2.156207338571838,3.746733745698428e-05
2.163581042649343,3.902172759263943e-05
2.170954746726855,4.368489799961196e-05
2.163581042649346,4.523928813526766e-05
2.174641598765606,4.679367827092421e-05
2.170954746726855,4.679367827092491e-05
2.174641598765611,5.301123881355216e-05
2.182015302843116,4.990245854224101e-05
2.178328450804365,5.767440922052272e-05
2.182015302843119,6.23375796274948e-05
2.185702154881873,6.389196976315026e-05
2.185702154881873,6.23375796274948e-05
2.189389006920627,7.166392044143421e-05
2.193075858959388,7.321831057709359e-05
2.193075858959388,7.788148098406162e-05
2.196762710998142,7.943587111972127e-05
2.196762710998142,8.254465139103286e-05
2.200449563036897,8.409904152669007e-05
2.200449563036897,9.187099220497661e-05
2.200449563036897,9.342538234063095e-05
2.196762710998142,9.653416261194588e-05
2.204136415075651,0.0001011973330189177
2.207823267114405,0.000107414893561543
2.211510119153161,0.0001105236738328568
2.218883823230669,0.0001182956245111398
2.211510119153161,0.0001229587949181114
2.218883823230669,0.000121404404782457
2.218883823230669,0.0001291763554607423
2.218883823230669,0.0001400570864103363
2.218883823230669,0.0001400570864103363
2.222570675269423,0.0001462746469529679
2.229944379346958,0.0001509378173599399
2.233631231385711,0.0001571553779025633
2.233631231385711,0.0001587097680382232
2.233631231385711,0.0001680361088521607
2.226257527308177,0.0001773624496661041
2.222570675269423,0.0001758080595304506
2.237318083424466,0.0001820256200730734
2.237318083424466,0.0001882431806157024
2.24100493546322,0.000191351960887018
2.24100493546322,0.0002022326918366159
2.24100493546322,0.0002053414721079233
2.237318083424466,0.0002100046425149003
2.24100493546322,0.000219330983328844
2.244691787501974,0.000220885373464494
2.24100493546322,0.0002271029340071273
2.248378639540729,0.0002364292748210601
2.244691787501974,0.0002410924452280385
2.252065491579484,0.0002457556156350033
2.255752343618238,0.0002535275663132868
2.252065491579484,0.0002597451268559224
2.255752343618238,0.0002659626873985487
2.252065491579484,0.0002690714676698663
2.255752343618238,0.000281506588755114
2.259439195656992,0.0002861697591620787
2.263126047695746,0.0002923873197047161
2.263126047695746,0.0002986048802473417
2.263126047695746,0.0003094856111969439
2.263126047695746,0.0003079312210612842
2.259439195656994,0.0003265839026891593
2.263126047695746,0.0003281382928248185
2.270499751773261,0.0003328014632317958
2.266812899734509,0.0003405734139100757
2.266812899734507,0.0003514541448596816
2.270499751773261,0.000359226095537965
2.270499751773261,0.0003654436560805803
2.274186603812015,0.0003747699968945336
2.270499751773261,0.0003794331673014931
2.274186603812014,0.0003825419475728147
2.274186603812015,0.0003980858489293823
2.27787345585077,0.0004011946292007025
2.270499751773265,0.0004058577996076627
2.27787345585077,0.0004151841404216003
2.27787345585077,0.0004214017009642299
2.281560307889522,0.0004291736516425095
2.281560307889523,0.0004384999924564681
2.285247159928279,0.0004447175529990808
2.281560307889525,0.0004524895036773598
2.285247159928279,0.0004602614543556464
2.285247159928279,0.0004633702346269675
2.285247159928279,0.0004742509655765671
2.292620864005788,0.0004851316965261691
2.288934011967033,0.0004913492570687866
2.288934011967033,0.0004960124274757715
2.288934011967033,0.000508447548561027
2.288934011967033,0.0005115563288323398
2.292620864005786,0.0005177738893749459
2.292620864005788,0.0005286546203245535
2.292620864005788,0.0005379809611385127
2.288934011967035,0.000541089741409804
2.292620864005788,0.000550416082223765
2.296307716044542,0.0005581880329020477
2.299994568083294,0.000562851203309006
2.296307716044542,0.0005690687638516464
2.296307716044542,0.0005815038849368978
2.296307716044542,0.000584612665208211
2.296307716044542,0.0005954933961578167
2.3036814201221,0.000611037297514381
2.307368272160853,0.00061259168765003
2.3036814201221,0.0006188092481926647
2.3036814201221,0.0006312443692779182
2.311055124199606,0.0006390163199561971
2.3036814201221,0.0006436794903631663
2.307368272160855,0.0006561146114484105
2.307368272160855,0.0006638865621266893
2.314741976238365,0.0006701041226693312
2.3036814201221,0.000679430463483258
2.318428828277113,0.0006918655845685318
2.318428828277119,0.0006903111944328728
2.318428828277119,0.0007043007056537758
2.311055124199613,0.0007136270464677192
2.318428828277119,0.0007182902168746985
2.31105512419961,0.0007291709478242898
2.322115680315876,0.0007369428985025988
2.322115680315876,0.0007462692393165242
2.318428828277119,0.0007555955801304492
2.318428828277119,0.0007633675308087315
2.322115680315876,0.000768030701215731
2.329489384393386,0.000774248261758353
2.329489384393386,0.0007835746025722966
2.325802532354631,0.0007913465532505792
2.329489384393386,0.0008037816743358097
2.329489384393386,0.0008115536250141274
2.329489384393386,0.0008193255756924105
2.329489384393386,0.000825543136235016
2.325802532354631,0.0008364238671846409
2.33317623643214,0.0008410870375915806
2.322115680315876,0.0008488589882698684
2.329489384393386,0.0008566309389481505
2.33317623643214,0.0008690660600334124
2.329489384393386,0.0008737292304403981
2.325802532354631,0.0008877187416612805
2.329489384393386,0.0008970450824752469
2.325802532354631,0.0009017082528822047
2.33317623643214,0.0009094802035604869
2.336863088470895,0.0009203609345100966
2.340549940509656,0.0009312416654596791
2.33317623643214,0.0009343504457310221
2.33317623643214,0.0009436767865449653
2.33317623643214,0.0009545575174945279
2.34423679254841,0.000957666297765872
2.33317623643214,0.000968547028715453
2.336863088470895,0.0009778733695293754
2.340549940509656,0.0009825365399363797
2.34423679254841,0.0009949716610215991
2.340549940509657,0.001002743611699878
2.336863088470895,0.001010515562378218
2.34423679254841,0.00102450507359909
2.340549940509657,0.001033831414413062
2.347923644587166,0.001038494584820002
2.340549940509656,0.001047820925633941
2.351610496625915,0.001061810436854844
2.347923644587166,0.001066473607261856
2.355297348664675,0.001074245557940138
2.355297348664675,0.001083571898754054
2.358984200703431,0.001092898239567997
2.35161049662592,0.001103778970517618
2.358984200703427,0.001114659701467185
2.347923644587166,0.001125540432416828
2.358984200703431,0.001128649212688122
2.355297348664676,0.001139529943637688
2.366357904780941,0.001151965064722969
2.362671052742186,0.001155073844994261
2.358984200703433,0.00116284579567254
2.362671052742186,0.001175280916757817
2.362671052742186,0.001183052867436099
2.370044756819692,0.001187716037843092
2.366357904780941,0.001204814329335314
2.370044756819695,0.00121103188987794
2.366357904780942,0.001217249450420585
2.37373160885845,0.001228130181370157
2.37373160885845,0.001237456522184082
2.37373160885845,0.001243674082726718
2.370044756819695,0.001253000423540647
2.370044756819695,0.001259217984083301
2.373731608858448,0.001266989934761571
2.377418460897229,0.001276316275575505
2.381105312935984,0.001288751396660775
2.3700447568197,0.001294968957203417
2.377418460897229,0.001304295298017342
2.37373160885845,0.001315176028966923
2.370044756819697,0.001319839199373903
2.377418460897229,0.001333828710594833
2.37373160885845,0.001343155051408768
2.377418460897228,0.0013524813922227
2.37373160885845,0.00136180773303662
2.37373160885845,0.001366470903443633
2.384792164974734,0.001374242854121895
2.37373160885845,0.001385123585071487
2.377418460897229,0.001396004316021092
2.381105312935982,0.001400667486428051
2.381105312935984,0.001411548217377656
2.384792164974739,0.001422428948327244
2.384792164974739,0.001433309679276884
2.384792164974739,0.001442636020090785
2.392165869052248,0.001451962360904728
2.388479017013494,0.001456625531311712
2.384792164974739,0.001467506262261293
2.388479017013494,0.001479941383346585
2.392165869052248,0.00148771333402484
2.392165869052248,0.001493930894567504
2.388479017013494,0.001504811625517098
2.392165869052248,0.001517246746602324
2.392165869052248,0.00152812747755192
2.392165869052248,0.0015327906479589
2.395852721091004,0.001546780159179816
2.395852721091004,0.001551443329586799
2.395852721091004,0.00155921528026505
2.395852721091004,0.001570096011214698
2.395852721091004,0.001579422352028593
2.403226425168514,0.001588748692842545
2.403226425168514,0.001596520643520862
2.406913277207269,0.001608955764606077
2.406913277207269,0.001616727715284394
2.403226425168514,0.001622945275827006
2.403226425168514,0.001632271616640971
2.406913277207269,0.001641597957454853
2.403226425168514,0.001650924298268808
2.403226425168514,0.001660250639082775
2.410600129246029,0.001666468199625373
2.414286981284783,0.001678903320710667
2.410600129246029,0.001688229661524625
2.406913277207269,0.001692892831931588
2.403226425168514,0.001706882343152518
2.414286981284783,0.001719317464237759
2.414286981284783,0.001723980634644718
2.414286981284783,0.001730198195187324
2.417973833323538,0.001745742096543889
2.414286981284785,0.001751959657086534
2.417973833323538,0.001761285997900453
2.410600129246029,0.00177216672885006
2.417973833323535,0.001779938679528383
2.417973833323538,0.001790819410477907
2.417973833323538,0.001797036971020599
2.417973833323538,0.00180636331183451
2.417973833323538,0.001817244042784123
2.414286981284783,0.001826570383598087
2.425347537401043,0.001835896724411962
2.425347537401048,0.001840559894818924
2.425347537401048,0.001851440625768534
2.417973833323542,0.00185921257644686
2.425347537401048,0.001866984527125098
2.421660685362293,0.001880974038346028
2.425347537401046,0.001890300379159991
2.425347537401048,0.001896517939702593
2.432721241478558,0.001908953060787881
2.429034389439805,0.001915170621330466
2.425347537401048,0.001926051352280081
2.429034389439804,0.001936932083229731
2.425347537401049,0.001946258424043603
2.429034389439804,0.001954030374721942
2.429034389439804,0.001964911105671546
2.429034389439804,0.001974237446485417
2.429034389439804,0.001982009397163756
2.436408093517313,0.001991335737977659
2.429034389439807,0.002000662078791635
2.432721241478558,0.002013097199876925
2.436408093517313,0.002016205980148204
2.429034389439807,0.002031749881504762
2.436408093517313,0.002039521832182997
2.440094945556068,0.002047293782861334
2.436408093517315,0.002056620123675303
2.440094945556068,0.002064392074353534
2.440094945556068,0.002072164025031873
2.436408093517315,0.002086153536252797
2.443781797594822,0.002097034267202308
2.440094945556068,0.002103251827745013
2.436408093517315,0.002111023778423234
2.436408093517313,0.002120350119237249
2.443781797594822,0.002132785240322503
2.454842353711177,0.002137448410729456
2.447468649633672,0.00215143792195038
2.447468649633672,0.0021623186529
2.447468649633672,0.002165427433171275
2.451155501672427,0.002179416944392199
2.451155501672427,0.002187188895070431
2.451155501672427,0.00219496084574877
2.443781797594822,0.002210504747105339
2.451155501672427,0.002219831087919229
2.451155501672427,0.002222939868190506
2.447468649633672,0.002240038159682829
2.447468649633672,0.002246255720225416
2.447468649633672,0.002249364500496692
2.454842353711181,0.002261799621581981
2.451155501672427,0.002277343522938546
2.454842353711181,0.00228200669334549
2.451155501672427,0.002285115473616891
2.451155501672427,0.002303768155244734
2.454842353711181,0.002306876935516043
2.454842353711181,0.002316203276330022
2.454842353711181,0.00233174717768659
2.458529205749936,0.00233641034809354
2.46221605778869,0.002348845469178798
2.46221605778869,0.002356617419857015
2.458529205749936,0.00236749815080667
2.46221605778869,0.002373715711349246
2.46221605778869,0.002389259612705814
2.465902909827445,0.002397031563384159
2.465902909827445,0.002404803514062376
2.465902909827445,0.002414129854876361
2.47696346594371,0.00242501058582599
2.469589761866201,0.002432782536504206
2.473276613904955,0.002443663267453853
2.469589761866201,0.002452989608267721
2.465902909827445,0.002460761558946062
2.469589761866201,0.002468533509624401
2.473276613904955,0.00248252302084522
2.473276613904955,0.002490294971523558
2.469589761866201,0.00250117570247317
2.473276613904955,0.002512056433422712
2.465902909827445,0.002518273993965414
2.469589761866201,0.002533817895321961
2.465902909827445,0.002543144236135852
2.469589761866201,0.002549361796678545
2.469589761866201,0.002557133747356754
2.47696346594371,0.002564905698035089
2.473276613904955,0.002580449599391677
2.473276613904955,0.002582003989527315
2.473276613904955,0.002594439110612555
2.47696346594371,0.002605319841562119
2.462216057788697,0.002608428621833509
2.473276613904955,0.002620863742918658
