#Digilent WaveForms Oscilloscope XY
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-10-07 18:01:22.390

#Channel 1 (V),Math 1 (A)
1.853885471393659,-6.05558634140894e-06
1.86125917547127,-2.946806070095294e-06
1.864946027510024,-2.946806070095294e-06
1.86125917547127,-1.39241593443841e-06
1.864946027510024,-6.05558634140894e-06
1.872319731587534,-7.609976477065745e-06
1.872319731587534,-4.501196205752178e-06
1.879693435665045,-4.501196205752178e-06
1.872319731587534,-2.946806070095294e-06
1.887067139742554,-2.946806070095294e-06
1.879693435665045,-6.05558634140894e-06
1.887067139742554,-2.946806070095294e-06
1.879693435665045,-6.05558634140894e-06
1.887067139742554,-1.39241593443841e-06
1.890753991781309,-9.164366612722579e-06
1.887067139742554,-4.501196205752178e-06
1.894440843820063,-4.501196205752178e-06
1.898127695858825,-6.05558634140894e-06
1.898127695858825,-6.05558634140894e-06
1.898127695858825,-2.946806070095294e-06
1.912875104013844,-6.05558634140894e-06
1.912875104013844,-6.05558634140894e-06
1.9165619560526,-4.501196205752178e-06
1.920248808091354,-4.501196205752178e-06
1.923935660130109,-4.501196205752178e-06
1.927622512168864,-1.39241593443841e-06
1.927622512168864,-1.39241593443841e-06
1.934996216246403,-6.05558634140894e-06
1.942369920323912,1.716364336875358e-06
1.938683068285157,-1.39241593443841e-06
1.942369920323912,-4.501196205752178e-06
1.942369920323912,-1.39241593443841e-06
1.938683068285157,-2.946806070095294e-06
1.949743624401421,-1.39241593443841e-06
1.953430476440178,1.619742012184735e-07
1.957117328478932,-1.39241593443841e-06
1.960804180517687,-4.501196205752178e-06
1.964491032556441,1.619742012184735e-07
1.971864736633957,-2.946806070095294e-06
1.971864736633957,-2.946806070095294e-06
1.975551588672712,-4.501196205752178e-06
1.982925292750221,-1.39241593443841e-06
1.979238440711466,-2.946806070095294e-06
1.979238440711466,-4.501196205752178e-06
1.979238440711466,-4.501196205752178e-06
1.990298996827732,-1.39241593443841e-06
1.990298996827732,-4.501196205752178e-06
1.993985848866486,-4.501196205752178e-06
1.993985848866486,-2.946806070095294e-06
1.997672700905241,-2.946806070095294e-06
1.997672700905241,-1.39241593443841e-06
2.001359552943995,-6.05558634140894e-06
2.005046404982749,-4.501196205752178e-06
2.005046404982749,-2.946806070095294e-06
2.005046404982749,-4.501196205752178e-06
2.012420109060259,-2.946806070095294e-06
2.012420109060259,1.619742012184735e-07
2.019793813137768,1.619742012184735e-07
2.019793813137768,-1.39241593443841e-06
2.023480665176522,-4.501196205752178e-06
2.027167517215278,1.619742012184735e-07
2.030854369254033,-1.39241593443841e-06
2.034541221292788,-1.39241593443841e-06
2.034541221292788,-1.39241593443841e-06
2.041914925370296,-1.39241593443841e-06
2.041914925370296,-6.05558634140894e-06
2.045601777409058,-1.39241593443841e-06
2.045601777409058,-2.946806070095294e-06
2.049288629447812,-7.609976477065745e-06
2.049288629447812,-2.946806070095294e-06
2.049288629447812,-2.946806070095294e-06
2.049288629447812,-6.05558634140894e-06
2.060349185564076,-2.946806070095294e-06
2.052975481486567,-4.501196205752178e-06
2.060349185564076,-1.39241593443841e-06
2.060349185564076,-2.946806070095294e-06
2.075096593719095,-2.946806070095294e-06
2.067722889641586,-6.05558634140894e-06
2.075096593719095,-1.071875674837957e-05
2.07878344575785,-4.501196205752178e-06
2.07878344575785,-4.501196205752178e-06
2.082470297796632,-1.39241593443841e-06
2.07878344575785,-1.39241593443841e-06
2.086157149835386,-4.501196205752178e-06
2.093530853912895,1.619742012184735e-07
2.093530853912895,-2.946806070095294e-06
2.09721770595165,-1.39241593443841e-06
2.100904557990405,-1.39241593443841e-06
2.09721770595165,-2.946806070095294e-06
2.100904557990405,-2.946806070095294e-06
2.100904557990405,-2.946806070095294e-06
2.111965114106669,-1.39241593443841e-06
2.111965114106669,-2.946806070095294e-06
2.115651966145423,-1.39241593443841e-06
2.115651966145423,-2.946806070095294e-06
2.123025670222939,-6.05558634140894e-06
2.130399374300448,-2.946806070095294e-06
2.130399374300448,-2.946806070095294e-06
2.123025670222939,-2.946806070095294e-06
2.126712522261693,-1.39241593443841e-06
2.137773078377958,-2.946806070095294e-06
2.141459930416712,-1.39241593443841e-06
2.141459930416712,-1.39241593443841e-06
2.141459930416712,-4.501196205752178e-06
2.145146782455467,1.716364336875358e-06
2.148833634494221,-2.946806070095294e-06
2.152520486532976,-4.501196205752178e-06
2.156207338571838,-2.946806070095294e-06
2.156207338571838,-2.946806070095294e-06
2.159894190610592,-2.946806070095294e-06
2.167267894688101,-1.39241593443841e-06
2.167267894688101,-1.39241593443841e-06
2.163581042649346,-2.946806070095294e-06
2.163581042649346,-2.946806070095294e-06
2.170954746726855,3.270754472532242e-06
2.178328450804365,-4.501196205752178e-06
2.182015302843119,-1.39241593443841e-06
2.182015302843119,1.619742012184735e-07
2.182015302843119,-2.946806070095294e-06
2.185702154881873,-4.501196205752178e-06
2.185702154881873,-4.501196205752178e-06
2.193075858959388,-1.39241593443841e-06
2.193075858959388,1.619742012184735e-07
2.193075858959388,1.716364336875358e-06
2.204136415075651,1.619742012184735e-07
2.211510119153161,-2.946806070095294e-06
2.207823267114405,1.716364336875358e-06
2.215196971191915,-2.946806070095294e-06
2.215196971191915,-4.501196205752178e-06
2.211510119153161,3.270754472532242e-06
2.218883823230669,1.716364336875358e-06
2.222570675269423,-1.39241593443841e-06
2.222570675269423,-2.946806070095294e-06
2.226257527308177,1.619742012184735e-07
2.229944379346958,-2.946806070095294e-06
2.233631231385711,1.716364336875358e-06
2.24100493546322,1.619742012184735e-07
2.237318083424466,-1.39241593443841e-06
2.24100493546322,-1.39241593443841e-06
2.244691787501974,1.619742012184735e-07
2.248378639540729,1.619742012184735e-07
2.244691787501974,1.619742012184735e-07
2.244691787501974,-1.39241593443841e-06
2.252065491579484,1.716364336875358e-06
2.259439195656992,-1.39241593443841e-06
2.259439195656992,1.619742012184735e-07
2.259439195656992,1.716364336875358e-06
2.266812899734507,1.619742012184735e-07
2.263126047695746,1.619742012184735e-07
2.266812899734507,3.270754472532242e-06
2.274186603812015,-1.39241593443841e-06
2.281560307889523,1.619742012184735e-07
2.281560307889523,1.716364336875358e-06
2.285247159928279,1.619742012184735e-07
2.292620864005788,-1.39241593443841e-06
2.299994568083296,1.716364336875358e-06
2.292620864005788,-1.39241593443841e-06
2.296307716044542,1.716364336875358e-06
2.299994568083296,1.619742012184735e-07
2.307368272160855,1.716364336875358e-06
2.3036814201221,1.716364336875358e-06
2.314741976238365,1.619742012184735e-07
2.318428828277119,1.619742012184735e-07
2.318428828277119,-1.39241593443841e-06
2.318428828277119,-1.39241593443841e-06
2.325802532354631,3.270754472532242e-06
2.325802532354631,-4.501196205752178e-06
2.318428828277119,1.619742012184735e-07
2.325802532354631,4.825144608189102e-06
2.336863088470895,-2.946806070095294e-06
2.336863088470895,1.619742012184735e-07
2.34423679254841,1.716364336875358e-06
2.347923644587166,-1.39241593443841e-06
2.34423679254841,1.619742012184735e-07
2.34423679254841,1.716364336875358e-06
2.35161049662592,-1.39241593443841e-06
2.35161049662592,1.619742012184735e-07
2.358984200703431,1.619742012184735e-07
2.362671052742186,-1.39241593443841e-06
2.370044756819695,-2.946806070095294e-06
2.366357904780941,-1.39241593443841e-06
2.37373160885845,-1.39241593443841e-06
2.366357904780941,1.716364336875358e-06
2.377418460897229,-1.39241593443841e-06
2.37373160885845,3.270754472532242e-06
2.377418460897229,1.716364336875358e-06
2.381105312935984,1.716364336875358e-06
2.384792164974739,4.825144608189102e-06
2.392165869052248,-4.501196205752178e-06
2.388479017013494,1.619742012184735e-07
2.392165869052248,3.270754472532242e-06
2.388479017013494,-1.39241593443841e-06
2.392165869052248,1.619742012184735e-07
2.399539573129759,3.270754472532242e-06
2.410600129246029,1.716364336875358e-06
2.410600129246029,1.619742012184735e-07
2.406913277207269,1.716364336875358e-06
2.410600129246029,3.270754472532242e-06
2.414286981284783,-2.946806070095294e-06
2.414286981284783,1.716364336875358e-06
2.421660685362293,4.825144608189102e-06
2.425347537401048,-4.501196205752178e-06
2.429034389439804,3.270754472532242e-06
2.429034389439804,3.270754472532242e-06
2.432721241478558,1.619742012184735e-07
2.432721241478558,4.825144608189102e-06
2.429034389439804,4.825144608189102e-06
2.440094945556068,3.270754472532242e-06
2.443781797594822,1.619742012184735e-07
2.443781797594822,6.379534743845869e-06
2.443781797594822,1.619742012184735e-07
2.451155501672427,1.716364336875358e-06
2.454842353711181,3.270754472532242e-06
2.458529205749936,1.716364336875358e-06
2.454842353711181,1.716364336875358e-06
2.458529205749936,3.270754472532242e-06
2.46221605778869,1.716364336875358e-06
2.465902909827445,4.825144608189102e-06
2.469589761866201,6.379534743845869e-06
2.469589761866201,7.933924879502681e-06
2.480650317982465,7.933924879502681e-06
2.473276613904955,6.379534743845869e-06
2.488024022059979,6.379534743845869e-06
2.484337170021219,4.825144608189102e-06
2.495397726137488,3.270754472532242e-06
2.491710874098734,7.933924879502681e-06
2.495397726137488,7.933924879502681e-06
2.491710874098734,7.933924879502681e-06
2.502771430214998,6.379534743845869e-06
2.506458282253753,7.933924879502681e-06
2.502771430214998,9.488315015159516e-06
2.506458282253753,1.104270515081636e-05
2.499084578176243,7.933924879502681e-06
2.506458282253753,1.104270515081636e-05
2.517518838370016,1.881465582910074e-05
2.513831986331262,1.104270515081636e-05
2.517518838370016,1.570587555778695e-05
2.524892542447548,1.104270515081636e-05
2.521205690408794,1.570587555778695e-05
2.521205690408794,1.415148542213009e-05
2.535953098563812,1.726026569344383e-05
2.532266246525058,2.192343610041478e-05
2.535953098563812,1.726026569344383e-05
2.535953098563812,2.503221637172875e-05
2.543326802641322,2.503221637172875e-05
2.535953098563812,2.192343610041478e-05
2.539639950602568,2.658660650738509e-05
2.539639950602568,2.814099664304267e-05
2.543326802641322,2.814099664304267e-05
2.550700506718831,3.124977691435656e-05
2.550700506718831,3.746733745698428e-05
2.558074210796346,3.591294732132637e-05
2.558074210796346,4.057611772829775e-05
2.558074210796346,4.523928813526766e-05
2.565447914873855,4.99024585422396e-05
2.5617610628351,4.679367827092491e-05
2.565447914873855,4.99024585422396e-05
2.565447914873855,5.767440922052272e-05
2.569134766912609,6.07831894918381e-05
2.565447914873855,6.23375796274948e-05
2.572821618951364,6.700075003446585e-05
2.576508470990119,7.166392044143421e-05
2.580195323028874,7.321831057709359e-05
2.580195323028874,8.099026125537681e-05
2.583882175067628,7.63270908484056e-05
2.583882175067628,8.720782179800511e-05
2.587569027106383,9.187099220497661e-05
2.591255879145137,9.653416261194588e-05
2.583882175067628,0.0001011973330189177
2.591255879145137,0.0001089692836972015
2.598629583222646,0.0001089692836972015
2.587569027106383,0.0001151868442398263
2.594942731183892,0.0001245131850537705
2.591255879145137,0.0001307307455963944
2.598629583222646,0.000126067575189429
2.598629583222646,0.0001369483061390256
2.598629583222646,0.0001431658666816491
2.602316435261401,0.0001447202568173082
2.594942731183892,0.0001556009877669039
2.60969013933891,0.0001602641581738771
2.602316435261401,0.0001633729384451937
2.606003287300156,0.0001726992792591307
2.606003287300156,0.0001835800102087338
2.60969013933891,0.0001820256200730734
2.602316435261401,0.0001929063510226723
2.60969013933891,0.0002037870819722686
2.613376991377665,0.0002022326918366159
2.60969013933891,0.0002115590326505511
2.606003287300156,0.000219330983328844
2.61706384341642,0.0002239941537358112
2.61706384341642,0.0002317661044140937
2.624437547493929,0.0002426468353636945
2.624437547493929,0.0002473100057706603
2.624437547493929,0.0002535275663132868
2.620750695455174,0.0002628539071272301
2.620750695455174,0.0002675170775342054
2.624437547493929,0.0002768434183481494
2.620750695455174,0.0002861697591620787
2.628124399532683,0.0002923873197047161
2.624437547493929,0.0002970504901116806
2.613376991377665,0.0003063768309256242
2.628124399532683,0.0003157031717395669
2.631811251571443,0.0003265839026891677
2.620750695455174,0.0003281382928248185
2.628124399532683,0.0003390190237744214
2.620750695455174,0.0003405734139100793
2.628124399532683,0.0003498997547240182
2.628124399532683,0.0003623348758092749
2.624437547493929,0.0003685524363519028
2.631811251571443,0.0003763243870301848
2.631811251571443,0.0003825419475728161
2.639184955648952,0.000388759508115445
2.635498103610197,0.0003980858489293823
2.639184955648952,0.0004089665798789852
2.631811251571443,0.0004136297502859473
2.635498103610197,0.0004260648713712029
2.639184955648952,0.0004369456023207957
2.646558659726461,0.00044316316286343
2.642871807687706,0.0004478263332704025
2.646558659726461,0.0004602614543556464
2.646558659726461,0.0004711421853052501
2.639184955648952,0.0004758053557122215
2.639184955648952,0.0004835773063905038
2.642871807687706,0.000492903647204452
2.642871807687706,0.0005037843781540569
2.642871807687706,0.0005131107189679879
2.642871807687706,0.0005239914499175927
2.646558659726461,0.0005271002301889076
2.646558659726461,0.0005379809611385127
2.639184955648952,0.000547307301952443
2.650245511765217,0.0005519704723594032
2.642871807687706,0.0005597424230376862
2.650245511765217,0.0005690687638516464
2.646558659726461,0.0005799494948012197
2.642871807687706,0.0005861670553438562
2.650245511765217,0.0005986021764291079
2.653932363803971,0.0006094829073787061
2.653932363803971,0.0006125916876500308
2.653932363803971,0.0006281355890065978
2.642871807687706,0.0006390163199562007
2.650245511765217,0.0006436794903631663
2.650245511765217,0.0006545602213127662
2.653932363803971,0.0006607777818554045
2.653932363803971,0.0006669953423980161
2.653932363803971,0.0006747672930763062
2.657619215842725,0.0006918655845685374
2.664992919920234,0.000696528754975494
2.664992919920234,0.0007089638760607463
2.664992919920234,0.0007167358267390287
2.664992919920234,0.0007260621675529805
2.664992919920234,0.0007369428985025988
2.664992919920234,0.000741606068909545
2.664992919920234,0.0007602587505374471
2.66130606788148,0.0007618131406730894
2.664992919920234,0.0007773570420296546
2.668679771959011,0.0007820202124366359
2.664992919920234,0.0007975641137932019
2.664992919920234,0.0008006728940645035
2.664992919920234,0.0008115536250141274
2.66130606788148,0.0008177711855567338
2.668679771959011,0.0008302063066419996
2.676053476036519,0.0008410870375915806
2.668679771959011,0.0008473045981342047
2.668679771959011,0.0008550765488124884
2.657619215842725,0.0008690660600334124
2.664992919920234,0.0008768380107116952
2.672366623997765,0.0008908275219326208
2.668679771959011,0.0008939363022039222
2.668679771959011,0.0009063714232891913
2.672366623997765,0.0009156977641031091
2.664992919920234,0.0009250241049170525
2.672366623997765,0.0009359048358666826
2.66130606788148,0.0009390136161379619
2.668679771959011,0.000957666297765872
2.668679771959011,0.000963883858308469
2.672366623997765,0.0009716558089867513
2.676053476036519,0.0009763189793937357
2.683427180114028,0.000988754100479008
2.672366623997765,0.0009996348314285843
2.679740328075274,0.001010515562378218
2.679740328075274,0.001021396293327797
2.676053476036519,0.001030722634141719
2.676053476036519,0.001035385804548724
2.687114032152784,0.001044712145362646
2.676053476036519,0.001054038486176568
2.676053476036519,0.001064919217126199
2.679740328075274,0.001072691167804486
2.683427180114028,0.001080463118482769
2.679740328075274,0.001092898239567997
2.679740328075274,0.001108442140924562
2.683427180114028,0.00111465970146719
2.672366623997765,0.001123986042281128
2.683427180114028,0.00113331238309511
2.679740328075274,0.001139529943637693
2.679740328075274,0.001150410674587331
2.679740328075274,0.00116129140553689
2.687114032152784,0.001178389697029109
2.683427180114028,0.001181498477300462
2.687114032152784,0.001195487988521375
2.690800884191538,0.001203259939199661
2.683427180114028,0.001203259939199661
2.687114032152784,0.001217249450420588
2.690800884191538,0.001231238961641454
2.683427180114028,0.001239010912319731
2.687114032152784,0.001243674082726721
2.690800884191538,0.001260772374218938
2.694487736230292,0.001263881154490285
2.694487736230292,0.001268544324897213
2.690800884191538,0.001284088226253792
2.687114032152784,0.001298077737474706
2.690800884191538,0.001302740907881691
2.698174588269047,0.001316730419102617
2.687114032152784,0.001330719930323487
2.694487736230292,0.00133538310073047
2.690800884191538,0.001344709441544404
2.698174588269047,0.001357144562629696
2.694487736230292,0.00136802529357927
2.698174588269047,0.001377351634393186
2.698174588269047,0.001392895535749751
2.690800884191538,0.001394449925885442
2.701861440307801,0.00140843943710637
2.690800884191538,0.00141932016805596
2.694487736230292,0.001427092118734221
2.701861440307801,0.001434864069412526
2.690800884191538,0.001451962360904728
2.694487736230292,0.001451962360904728
2.694487736230292,0.001469060652396941
2.698174588269047,0.001478386993210939
2.701861440307801,0.00148771333402484
2.701861440307801,0.001495485284703153
2.701861440307801,0.001506366015652746
2.701861440307801,0.001512583576195351
2.701861440307801,0.001523464307144999
2.698174588269047,0.001535899428230232
2.698174588269047,0.001548334549315464
2.701861440307801,0.001551443329586799
2.694487736230292,0.001568541621079013
2.694487736230292,0.001577867961892948
2.701861440307801,0.001584085522435579
2.694487736230292,0.001591857473113828
2.705548292346561,0.001608955764606077
2.701861440307801,0.001615173325148758
2.705548292346561,0.001619836495555678
2.701861440307801,0.001640043567319217
2.701861440307801,0.001641597957454853
2.694487736230292,0.001649369908133172
2.698174588269047,0.001668022589761019
2.709235144385315,0.001675794540439341
2.709235144385315,0.001678903320710667
2.698174588269047,0.001694447222067235
2.705548292346561,0.001700664782609831
2.709235144385315,0.001711545513559433
2.709235144385315,0.001720871854373403
2.716608848462824,0.001737970145865649
2.701861440307801,0.001745742096543889
2.705548292346561,0.001756622827493495
2.709235144385315,0.001769057948578781
2.709235144385315,0.00177216672885006
2.709235144385315,0.001787710630206626
2.709235144385315,0.001801700141427558
2.705548292346561,0.001804808921698836
2.705548292346561,0.001818798432919758
2.705548292346561,0.001831233554005053
2.709235144385315,0.001839005504683289
2.701861440307801,0.001845223065225973
2.716608848462824,0.001854549406039853
2.709235144385315,0.001866984527125098
2.705548292346561,0.001873202087667785
2.705548292346561,0.001887191598888715
2.71292199642407,0.001902735500245281
2.705548292346561,0.001908953060787881
2.71292199642407,0.001916725011466113
2.709235144385315,0.001924496962144446
2.705548292346561,0.001933823302958414
2.709235144385315,0.001946258424043607
2.709235144385315,0.001954030374721942
2.709235144385315,0.001961802325400172
2.71292199642407,0.001974237446485421
2.71292199642407,0.00198356378729943
2.71292199642407,0.001991335737977659
2.705548292346561,0.002006879639334224
2.709235144385315,0.002017760370283837
2.71292199642407,0.002025532320962176
2.71292199642407,0.002033304271640404
2.71292199642407,0.002048848172996969
2.71292199642407,0.002050402563132613
2.716608848462824,0.002056620123675308
2.709235144385315,0.002073718415167517
2.71292199642407,0.002087707926388448
2.71292199642407,0.00209392548693103
2.716608848462824,0.002107914998151962
2.71292199642407,0.002115686948830187
2.709235144385315,0.002123458899508527
2.716608848462824,0.002135894020593814
2.716608848462824,0.002149883531814712
2.720295700501579,0.002152992312086023
2.720295700501579,0.002160764262764246
2.71292199642407,0.002176308164120811
2.720295700501579,0.002182525724663512
2.709235144385315,0.002194960845748774
2.723982552540334,0.00220428718656263
2.716608848462824,0.002213613527376643
2.720295700501579,0.002221385478054864
2.716608848462824,0.002235374989275794
2.71292199642407,0.00224781011036105
2.720295700501579,0.002254027670903636
2.71292199642407,0.002261799621581981
2.71292199642407,0.002274234742667271
2.71292199642407,0.002285115473616891
2.723982552540334,0.002297550594702055
2.716608848462824,0.002311540105922986
2.716608848462824,0.002316203276330022
2.720295700501579,0.00233174717768659
2.716608848462824,0.002344182298771757
2.723982552540334,0.002347291079043155
2.727669404579089,0.002359726200128322
2.727669404579089,0.002370606931077938
2.727669404579089,0.002384596442298871
2.723982552540334,0.002389259612705814
2.723982552540334,0.002400140343655434
2.723982552540334,0.002407912294333778
2.723982552540334,0.002420347415418947
2.723982552540334,0.002432782536504206
2.723982552540334,0.002437445706911147
2.723982552540334,0.00244677204772514
2.723982552540334,0.002460761558946062
2.727669404579089,0.002465424729353001
2.727669404579089,0.00248096863070958
2.735043108656597,0.002487186191252253
2.735043108656597,0.002499621312337529
2.727669404579089,0.002510502043287078
2.731356256617843,0.002516719603829751
2.727669404579089,0.002526045944643627
2.735043108656597,0.002535372285457603
2.738729960695351,0.002552470576949819
2.731356256617843,0.00256646008817073
2.735043108656597,0.002568014478306406
2.731356256617843,0.002580449599391677
2.738729960695351,0.002592884720476921
2.735043108656597,0.002597547890883859
2.738729960695351,0.00261464618237608
2.735043108656597,0.002623972523190049
2.738729960695351,0.002633298864003975
2.735043108656597,0.002642625204817944
2.731356256617843,0.002656614716038839
2.735043108656597,0.002661277886445807
2.731356256617843,0.002673713007531074
2.738729960695351,0.002686148128616306
2.738729960695351,0.00269392007929458
2.731356256617843,0.002704800810244206
2.731356256617843,0.002712572760922414
2.738729960695351,0.00272189910173644
2.742416812734191,0.002729671052414762
2.735043108656597,0.00274055178336427
2.738729960695351,0.002752986904449572
2.738729960695351,0.002762313245263532
2.738729960695351,0.002771639586077401
2.735043108656597,0.002787183487434006
2.735043108656597,0.002791846657841029
2.731356256617843,0.00280117299865487
2.735043108656597,0.002813608119740203
2.742416812734191,0.002821380070418521
2.735043108656597,0.002836923971775043
2.735043108656597,0.002841587142181981
2.738729960695351,0.002852467873131653
2.735043108656597,0.002863348604081157
2.731356256617843,0.002875783725166469
2.742416812734191,0.002882001285709149
2.731356256617843,0.002891327626522994
2.738729960695351,0.002909980308150902
2.731356256617843,0.002916197868693579
2.738729960695351,0.002922415429236125
2.746103664772945,0.002934850550321366
2.731356256617843,0.002947285671406709
2.742416812734191,0.002950394451677982
2.738729960695351,0.002967492743170235
2.735043108656597,0.002976819083984181
2.735043108656597,0.002986145424798044
2.735043108656597,0.003000134936019006
2.746103664772945,0.003007906886697337
2.742416812734191,0.003017233227511174
2.746103664772945,0.003028113958460866
2.742416812734191,0.003038994689410467
2.738729960695351,0.003043657859817374
2.742416812734191,0.003057647371038366
2.7497905168117,0.00306852810198794
2.746103664772945,0.003079408832937439
2.742416812734191,0.00309184395402277
2.7497905168117,0.003101170294836729
2.742416812734191,0.003116714196193231
2.7497905168117,0.00312448614687156
2.746103664772945,0.003135366877821131
2.746103664772945,0.003141584438363699
2.742416812734191,0.003150910779177762
2.746103664772945,0.003164900290398629
2.742416812734191,0.003168009070669901
2.7497905168117,0.003185107362162191
2.7497905168117,0.003195988093111759
2.735043108656597,0.003205314433925693
2.746103664772945,0.003211531994468393
2.742416812734191,0.00322707589582489
2.746103664772945,0.003237956626774478
2.738729960695351,0.003242619797181526
2.746103664772945,0.003255054918266753
2.7497905168117,0.003269044429487608
2.746103664772945,0.003284588330844246
2.742416812734191,0.003284588330844246
2.7497905168117,0.003300132232200736
2.746103664772945,0.003311012963150448
2.746103664772945,0.003320339303964285
2.738729960695351,0.003331220034913871
2.746103664772945,0.003340546375727855
2.7497905168117,0.003352981496813071
2.738729960695351,0.003360753447491361
2.738729960695351,0.003371634178441077
2.738729960695351,0.003380960519254913
2.742416812734191,0.003393395640340128
2.742416812734191,0.003410493931832405
2.742416812734191,0.003415157102239331
2.738729960695351,0.003421374662781985
2.742416812734191,0.003435364174002976
2.7497905168117,0.00343847295427427
2.742416812734191,0.003449353685223822
2.746103664772945,0.003463343196444836
2.753477368850454,0.003477332707665596
2.753477368850454,0.003486659048479682
2.753477368850454,0.003495985389293604
2.757164220889208,0.003505311730107434
2.760851072927964,0.003520855631464107
2.753477368850454,0.003528627582142389
2.760851072927964,0.003539508313091856
2.757164220889208,0.003545725873634505
2.757164220889208,0.003553497824312876
2.753477368850454,0.003567487335533715
2.757164220889208,0.003569041725669353
2.764537924966718,0.003584585627026007
2.760851072927964,0.003600129528382484
2.768224777005472,0.003601683918518201
2.771911629044226,0.003615673429739139
2.764537924966718,0.003631217331095613
2.760851072927964,0.003634326111366968
2.760851072927964,0.003645206842316637
2.764537924966718,0.003657641963401819
2.764537924966718,0.003665413914080097
2.768224777005472,0.003674740254894132
2.764537924966718,0.003687175375979316
2.764537924966718,0.003696501716793226
2.768224777005472,0.003710491228014253
2.768224777005472,0.00371360000828554
2.760851072927964,0.003729143909642013
2.764537924966718,0.003738470250456031
2.764537924966718,0.003750905371541229
2.760851072927964,0.00376178610249097
2.771911629044226,0.003774221223576168
2.764537924966718,0.003783547564389996
2.764537924966718,0.003792873905204101
2.764537924966718,0.003800645855882374
2.768224777005472,0.00381308097696749
2.764537924966718,0.00382551609805287
2.771911629044226,0.003834842438866795
2.768224777005472,0.003844168779680624
2.764537924966718,0.003855049510630364
2.768224777005472,0.003862821461308636
2.775598481082981,0.003878365362665099
2.768224777005472,0.003887691703479133
2.771911629044226,0.003900126824564325
2.760851072927964,0.003911007555513884
2.764537924966718,0.003921888286463554
2.768224777005472,0.003932769017413093
2.764537924966718,0.003935877797684381
2.768224777005472,0.003949867308905414
2.771911629044226,0.003962302429990586
2.775598481082981,0.003971628770804491
2.771911629044226,0.003982509501754183
2.771911629044226,0.00399339023270372
2.764537924966718,0.00399960779324635
2.775598481082981,0.004012042914331677
2.768224777005472,0.004026032425552502
2.771911629044226,0.004033804376230768
2.771911629044226,0.004043130717044813
2.771911629044226,0.004055565838129981
2.771911629044226,0.004061783398672609
2.77928533312174,0.004072664129622307
2.771911629044226,0.00408665364084311
2.768224777005472,0.004092871201385743
2.775598481082981,0.004103751932335439
2.77928533312174,0.004119295833691891
2.775598481082981,0.004130176564641649
2.771911629044226,0.004136394125184206
2.771911629044226,0.004148829246269388
2.775598481082981,0.004158155587083288
2.775598481082981,0.004165927537761704
2.775598481082981,0.004173699488439967
2.775598481082981,0.004184580219389498
2.771911629044226,0.004198569730610541
2.775598481082981,0.004204787291153097
2.775598481082981,0.004217222412238278
2.77928533312174,0.004226548753052329
2.77928533312174,0.004235875093866227
2.771911629044226,0.004251418995222676
2.77928533312174,0.004256082165629828
2.775598481082981,0.004273180457121913
2.77928533312174,0.004282506797936039
2.775598481082981,0.0042902787486143
2.775598481082981,0.004301159479563756
2.775598481082981,0.004315148990784808
2.771911629044226,0.004327584111869985
2.77928533312174,0.004333801672412541
2.77928533312174,0.004343128013226431
2.771911629044226,0.004355563134311847
2.77928533312174,0.004363335084990034
2.782972185160494,0.004378878986346721
2.771911629044226,0.004388205327160613
2.771911629044226,0.004394422887703164
2.771911629044226,0.00440996678905985
2.771911629044226,0.004414629959466825
2.77928533312174,0.004420847520009376
2.77928533312174,0.004436391421366064
2.77928533312174,0.004448826542451241
2.77928533312174,0.004456598493129427
2.77928533312174,0.004465924833943562
2.77928533312174,0.004479914345164371
2.771911629044226,0.004487686295842557
2.782972185160494,0.004498567026792329
2.775598481082981,0.004507893367606233
2.775598481082981,0.004523437268962673
2.782972185160494,0.00453120921964111
2.77928533312174,0.004540535560454999
2.77928533312174,0.004551416291404518
2.782972185160494,0.004557633851947324
2.782972185160494,0.00457628653357503
2.786659037199248,0.004584058484253283
2.775598481082981,0.004588721654660454
2.77928533312174,0.00460271116588126
2.77928533312174,0.004612037506695144
2.782972185160494,0.004615146286966429
2.77928533312174,0.004630690188323122
2.786659037199248,0.004643125309408273
2.786659037199248,0.004644679699543909
2.790345889238003,0.004657114820629335
2.786659037199248,0.004675767502257039
2.77928533312174,0.004681985062799847
2.786659037199248,0.004692865793749381
2.786659037199248,0.0047037465246989
2.786659037199248,0.004711518475377346
2.790345889238003,0.004720844816191231
2.782972185160494,0.004737943107683315
2.786659037199248,0.004744160668226113
2.782972185160494,0.004753487009040009
2.782972185160494,0.004765922130125159
2.786659037199248,0.004781466031481848
2.77928533312174,0.004786129201888775
2.786659037199248,0.004798564322973924
2.786659037199248,0.004810999444059344
2.790345889238003,0.004817217004601896
2.77928533312174,0.004826543345415797
2.797719593315513,0.004842087246772485
2.786659037199248,0.004848304807315035
2.782972185160494,0.004862294318535848
2.775598481082981,0.00487472943962125
2.782972185160494,0.004885610170570735
2.786659037199248,0.004891827731113346
2.786659037199248,0.004907371632470028
2.77928533312174,0.00491358919301258
2.77928533312174,0.004927578704233633
2.77928533312174,0.004936905045047526
2.786659037199248,0.004949340166132671
2.786659037199248,0.004954003336539614
2.790345889238003,0.004966438457625008
2.790345889238003,0.00497576479843884
2.790345889238003,0.004985091139252719
2.790345889238003,0.004988199919524236
