#Digilent WaveForms Oscilloscope XY
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-10-07 16:17:55.435

#Channel 1 (V),Math 1 (A)
1.810697214612474,0.001111550921195897
1.810026725799468,0.001096007019839335
1.809020992579957,0.001074245557940134
1.808015259360446,0.001052484096040938
1.807344770547438,0.001033831414413054
1.806339037327928,0.001013624342649524
1.80566854851492,0.0009980804412929442
1.804662815295409,0.0009825365399363753
1.803657082075899,0.0009623294681728378
1.802651348856388,0.0009421223964093076
1.801645615636877,0.0009219153246457589
1.800975126823869,0.0009032626430178755
1.800304638010862,0.0008892731317969616
1.799298904791352,0.0008706204501690894
1.79829317157184,0.0008519677685411984
1.79728743835233,0.0008317606967776597
1.796281705132819,0.0008131080151497764
1.795275971913308,0.0007944553335219023
1.794270238693797,0.0007773570420296674
1.793599749880789,0.0007633675308087541
1.792258772254775,0.0007431604590452175
1.791253039035265,0.0007245077774173426
1.78991206140925,0.0007058550957894515
1.788571083783235,0.0006872024141615689
1.787565350563724,0.0006716585128049987
1.786559617344213,0.0006561146114484298
1.785553884124703,0.0006374619298205488
1.784212906498688,0.0006188092481926661
1.782871928872674,0.0006001565665647835
1.781195706840156,0.0005815038849369009
1.779854729214141,0.0005644055934446746
1.779184240401133,0.0005535248624950735
1.777508018368616,0.0005333177907315384
1.776167040742601,0.0005162194992393112
1.774826063116587,0.0005006755978827416
1.773149841084068,0.0004820229162548604
1.771808863458054,0.0004664790148982902
1.770803130238543,0.0004540438938130337
1.769462152612528,0.0004369456023208101
1.76778593058001,0.0004214017009642407
1.765774464140989,0.0004027490193363594
1.76409824210847,0.000385650727844133
1.762422020075952,0.0003716612166232197
1.761416286856441,0.0003607804856736201
1.75940482041742,0.0003452365843170534
1.757393353978398,0.0003296926829604845
1.75571713194588,0.0003141487816039157
1.753705665506858,0.0002986048802473469
1.751694199067836,0.0002846153690264342
1.750017977035318,0.0002737346380768347
1.747671266189793,0.0002597451268559242
1.745324555344268,0.0002457556156350122
1.743313088905246,0.0002333204945497565
1.740631133653217,0.0002193309833288452
1.737949178401188,0.0002053414721079333
1.736272956368669,0.000197569521429646
1.733926245523144,0.0001851344003443931
1.731244290271115,0.0001726992792591381
1.728227090612583,0.0001618185483095392
1.725545135360553,0.000150937817359941
1.722527935702021,0.000141611476545999
1.720516469262999,0.0001353939160033701
1.717499269604468,0.0001245131850537789
1.714482069945934,0.000115186844239832
1.711464870287401,0.0001058605034258907
1.707777181815862,9.653416261194941e-05
1.704089493344322,8.87622119336643e-05
1.701072293685788,8.254465139103607e-05
1.697719849620752,7.632709084840854e-05
1.693696916742709,6.855514017012484e-05
1.690009228271171,6.233757962749942e-05
1.685986295393126,5.612001908486907e-05
1.682298606921586,5.145684867789771e-05
1.679616651669556,4.834806840658324e-05
1.675593718791513,4.36848979996133e-05
1.671235541506966,3.902172759264265e-05
1.667212608628922,3.4358557185672e-05
1.662519186937872,3.124977691435754e-05
1.658161009653327,2.814099664304518e-05
1.655479054401295,2.503221637173001e-05
1.650115143897238,2.036904596476006e-05
1.64575696661269,1.881465582910177e-05
1.64106354492164,1.570587555778871e-05
1.636034878824085,1.259709528647494e-05
1.631341457133034,1.104270515081735e-05
1.627989013067997,9.488315015160471e-06
1.623630835783453,7.933924879504299e-06
1.6189374140924,6.379534743846708e-06
1.613908747994846,4.825144608189825e-06
1.609215326303795,3.270754472532943e-06
1.604521904612744,1.716364336876061e-06
1.601169460547707,1.619742012191787e-07
1.596476038856657,-1.392415934437704e-06
1.590776883946096,-2.946806070094586e-06
1.585077729035536,-4.501196205750762e-06
1.580384307344483,-4.501196205752175e-06
1.575355641246928,-4.501196205752175e-06
1.571332708368884,-6.055586341408351e-06
1.566974531084337,-6.055586341409057e-06
1.561945864986783,-6.055586341409057e-06
1.556917198889229,-7.609976477065233e-06
1.551553288385171,-9.164366612722116e-06
1.546189377881115,-9.164366612722823e-06
1.542501689409572,-9.164366612722823e-06
1.537808267718522,-9.164366612722823e-06
1.532779601620967,-9.164366612722823e-06
1.527415691116909,-1.0718756748379e-05
1.521716536206348,-1.07187567483797e-05
1.516687870108793,-1.07187567483797e-05
1.512664937230749,-1.227314688403588e-05
1.5079715155397,-1.227314688403659e-05
1.502942849442144,-1.227314688403659e-05
1.497578938938086,-1.227314688403659e-05
1.492215028434028,-1.227314688403659e-05
1.487186362336476,-1.382753701969206e-05
1.483163429458429,-1.227314688403729e-05
1.478134763360875,-1.227314688403659e-05
1.473106097263321,-1.227314688403659e-05
1.467742186759265,-1.382753701969206e-05
1.463048765068212,-1.227314688403729e-05
1.457014365751147,-1.382753701969276e-05
1.452656188466599,-1.382753701969347e-05
1.448633255588557,-1.382753701969347e-05
1.443269345084498,-1.227314688403729e-05
1.437570190173937,-1.227314688403659e-05
1.432541524076382,-1.382753701969276e-05
1.42751285797883,-1.382753701969347e-05
1.423489925100783,-1.382753701969347e-05
1.418461259003229,-1.382753701969347e-05
1.413097348499171,-1.538192715534964e-05
1.408068682401619,-1.382753701969488e-05
1.403040016304062,-1.382753701969347e-05
1.397340861393501,-1.382753701969347e-05
1.393988417328464,-1.382753701969347e-05
1.388624506824409,-1.2273146884038e-05
1.383260596320348,-1.382753701969276e-05
1.378231930222794,-1.382753701969347e-05
1.372868019718736,-1.382753701969347e-05
1.36750410921468,-1.382753701969347e-05
1.363481176336633,-1.382753701969347e-05
1.358787754645583,-1.538192715534964e-05
1.353423844141525,-1.382753701969418e-05
1.348059933637469,-1.382753701969347e-05
1.343031267539913,-1.382753701969347e-05
1.338002601442358,-1.382753701969347e-05
1.334314912970818,-1.382753701969347e-05
1.329286246873266,-1.382753701969347e-05
1.323587091962702,-1.382753701969347e-05
1.318223181458644,-1.382753701969347e-05
1.312859270954586,-1.382753701969347e-05
1.307495360450528,-1.382753701969347e-05
1.30313718316598,-1.382753701969347e-05
1.299114250287936,-1.382753701969347e-05
1.293415095377376,-1.382753701969347e-05
1.288386429279821,-1.227314688403729e-05
1.283357763182266,-1.382753701969276e-05
1.278329097084712,-1.227314688403729e-05
1.273970919800164,-1.382753701969276e-05
1.269612742515617,-1.227314688403729e-05
1.264248832011559,-1.227314688403659e-05
1.258549677100998,-1.227314688403659e-05
1.252850522190436,-1.382753701969276e-05
1.247821856092882,-1.382753701969347e-05
1.243128434401831,-1.382753701969347e-05
1.238770257117283,-1.382753701969347e-05
1.234076835426233,-1.227314688403729e-05
1.228712924922175,-1.227314688403659e-05
1.223349014418117,-1.382753701969276e-05
1.217985103914059,-1.227314688403729e-05
1.213962171036014,-1.382753701969276e-05
1.209939238157971,-1.382753701969347e-05
1.204240083247412,-1.382753701969347e-05
1.198876172743352,-1.227314688403729e-05
1.194182751052301,-1.227314688403659e-05
1.188483596141739,-1.227314688403659e-05
1.182784441231178,-1.227314688403659e-05
1.179096752759637,-1.382753701969276e-05
1.17373284225558,-1.227314688403729e-05
1.168704176158025,-1.382753701969276e-05
1.163340265653969,-1.382753701969347e-05
1.157976355149909,-1.382753701969347e-05
1.153953422271865,-1.382753701969347e-05
1.149595244987318,-1.227314688403729e-05
1.14423133448326,-1.227314688403659e-05
1.139202668385705,-1.227314688403659e-05
1.133838757881647,-1.227314688403659e-05
1.128474847377589,-1.227314688403659e-05
1.123446181280037,-1.227314688403659e-05
1.119758492808494,-1.382753701969276e-05
1.11372409349143,-1.382753701969347e-05
1.109030671800379,-1.227314688403729e-05
1.103666761296321,-1.227314688403659e-05
1.098302850792263,-1.382753701969276e-05
1.093609429101212,-1.227314688403729e-05
1.089586496223168,-1.227314688403659e-05
1.084557830125616,-1.227314688403659e-05
1.079193919621556,-1.382753701969276e-05
1.074165253524001,-1.382753701969347e-05
1.06846609861344,-1.382753701969347e-05
1.063772676922389,-1.227314688403729e-05
1.060084988450848,-1.227314688403659e-05
1.05371534472728,-1.227314688403659e-05
1.049021923036229,-1.227314688403659e-05
1.043658012532173,-1.227314688403659e-05
1.038294102028113,-1.227314688403659e-05
1.033265435930558,-1.227314688403659e-05
1.029577747459018,-1.227314688403659e-05
1.024549081361464,-1.227314688403659e-05
1.019520415263909,-1.227314688403659e-05
1.014491749166355,-1.227314688403659e-05
1.009127838662297,-1.227314688403659e-05
1.004099172564745,-1.227314688403659e-05
1.000411484093202,-1.382753701969276e-05
0.9953828179956479,-1.227314688403729e-05
0.9900189074915899,-1.227314688403659e-05
0.983984508174525,-1.227314688403659e-05
0.9786205976704665,-1.227314688403659e-05
0.9735919315729119,-1.227314688403659e-05
0.9702394875078749,-1.227314688403659e-05
0.9645403325973169,-1.227314688403659e-05
0.9595116664997595,-1.227314688403659e-05
0.954483000402205,-1.227314688403659e-05
0.9487838454916435,-1.227314688403659e-05
0.9437551793940888,-1.227314688403659e-05
0.9407379797355552,-1.227314688403659e-05
0.9357093136380017,-1.227314688403659e-05
0.9300101587274403,-1.227314688403659e-05
0.9243110038168812,-1.227314688403659e-05
0.9189470933128203,-1.227314688403659e-05
0.9135831828087623,-1.227314688403659e-05
0.9102307387437251,-1.227314688403659e-05
0.9052020726461714,-1.227314688403659e-05
0.8998381621421134,-1.227314688403659e-05
0.8944742516380554,-1.227314688403659e-05
0.8894455855405008,-1.071875674838041e-05
0.8844169194429485,-1.07187567483797e-05
0.8807292309714058,-1.227314688403588e-05
0.8753653204673484,-1.071875674838041e-05
0.8700014099632903,-1.07187567483797e-05
0.864972743865738,-1.07187567483797e-05
0.8592735889551743,-1.227314688403588e-05
0.8535744340446125,-1.227314688403659e-05
0.8498867455730718,-1.227314688403659e-05
0.8451933238820235,-1.227314688403659e-05
0.8398294133779636,-1.227314688403659e-05
0.8344655028739055,-1.227314688403659e-05
0.8291015923698475,-1.071875674838041e-05
0.8240729262722951,-1.227314688403517e-05
0.8203852378007523,-1.227314688403659e-05
0.8153565717031985,-1.227314688403659e-05
0.810327905605644,-1.227314688403659e-05
0.8052992395080918,-1.227314688403659e-05
0.7996000845975281,-1.227314688403659e-05
0.7942361740934699,-1.227314688403659e-05
0.7905484856219293,-1.227314688403659e-05
0.7851845751178743,-1.071875674838112e-05
0.7798206646138138,-1.07187567483797e-05
0.7744567541097558,-1.227314688403588e-05
0.7690928436056976,-1.227314688403659e-05
0.7643994219146486,-1.227314688403659e-05
0.7603764890366026,-1.227314688403659e-05
0.7553478229390487,-1.071875674838041e-05
0.7503191568414943,-1.07187567483797e-05
0.7449552463374387,-1.227314688403517e-05
0.7399265802398817,-1.071875674838041e-05
0.7342274253293203,-1.07187567483797e-05
0.7305397368577794,-1.227314688403588e-05
0.7255110707602278,-1.227314688403659e-05
0.7201471602561677,-1.227314688403659e-05
0.7147832497521096,-1.071875674838041e-05
0.7094193392480515,-1.07187567483797e-05
0.7040554287439958,-1.07187567483797e-05
0.7003677402724527,-1.07187567483797e-05
0.6953390741748989,-1.227314688403588e-05
0.6899751636708409,-1.071875674838041e-05
0.6849464975732864,-1.227314688403588e-05
0.6795825870692284,-1.071875674838041e-05
0.6745539209716739,-1.07187567483797e-05
0.6708662325001332,-1.227314688403588e-05
0.6658375664025794,-1.227314688403659e-05
0.660808900305025,-1.227314688403659e-05
0.6551097453944635,-1.227314688403659e-05
0.6497458348904053,-1.227314688403659e-05
0.6443819243863472,-1.227314688403659e-05
0.640358991508303,-1.227314688403659e-05
0.6356655698172525,-1.071875674838041e-05
0.6306369037196983,-1.227314688403588e-05
0.6252729932156403,-1.227314688403659e-05
0.6195738383050787,-1.227314688403659e-05
0.6142099278010205,-1.227314688403659e-05
0.6108574837359834,-1.227314688403659e-05
0.606164062044933,-1.071875674838041e-05
0.6011353959473789,-1.07187567483797e-05
0.5957714854433208,-1.07187567483797e-05
0.5904075749392628,-1.07187567483797e-05
0.5843731756221977,-1.07187567483797e-05
0.5803502427441531,-1.07187567483797e-05
0.5759920654596062,-1.227314688403588e-05
0.5706281549555486,-1.071875674838041e-05
0.565599488857994,-1.07187567483797e-05
0.560235578353936,-1.07187567483797e-05
0.5545364234433744,-1.07187567483797e-05
0.5508487349718336,-1.07187567483797e-05
0.5461553132807833,-1.07187567483797e-05
0.540791402776728,-1.07187567483797e-05
0.5354274922726674,-1.07187567483797e-05
0.5300635817686093,-1.07187567483797e-05
0.5246996712645513,-1.07187567483797e-05
0.5206767383865071,-1.07187567483797e-05
0.5156480722889532,-1.07187567483797e-05
0.5106194061913987,-1.07187567483797e-05
0.5049202512808372,-1.07187567483797e-05
0.4998915851832847,-1.07187567483797e-05
0.4945276746792245,-1.07187567483797e-05
0.4905047418011804,-1.07187567483797e-05
0.4858113201101298,-1.07187567483797e-05
0.4807826540125755,-1.07187567483797e-05
0.4757539879150211,-1.07187567483797e-05
0.4707253218174666,-9.164366612723529e-06
0.4650261669069052,-1.0718756748379e-05
0.461338478435366,-1.07187567483797e-05
0.456645056744314,-1.07187567483797e-05
0.4509459018337528,-1.07187567483797e-05
0.4455819913296945,-1.07187567483797e-05
0.4402180808256365,-1.07187567483797e-05
0.4348541703215784,-1.07187567483797e-05
0.4304959930370307,-1.07187567483797e-05
0.4261378157524836,-1.07187567483797e-05
0.4207739052484283,-1.07187567483797e-05
0.4157452391508712,-1.07187567483797e-05
0.4107165730533168,-1.07187567483797e-05
0.4053526625492589,-1.07187567483797e-05
0.4006592408582078,-1.07187567483797e-05
0.3966363079801639,-1.07187567483797e-05
0.3916076418826099,-1.07187567483797e-05
0.3859084869720485,-1.07187567483797e-05
0.3802093320614894,-1.07187567483797e-05
0.375180665963932,-1.07187567483797e-05
0.370487244272881,-1.07187567483797e-05
0.3661290669883338,-1.07187567483797e-05
0.3607651564842761,-1.07187567483797e-05
0.3557364903867214,-9.164366612723529e-06
0.350707824289167,-1.0718756748379e-05
0.3453439137851091,-1.07187567483797e-05
0.3409857365005634,-1.227314688403517e-05
0.3369628036225177,-1.071875674838041e-05
0.3319341375249637,-1.07187567483797e-05
0.3265702270209058,-1.07187567483797e-05
0.3208710721103443,-1.07187567483797e-05
0.3151719171997825,-1.07187567483797e-05
0.3101432511022278,-1.07187567483797e-05
0.3067908070371907,-1.07187567483797e-05
0.301426896533136,-1.227314688403517e-05
0.2960629860290754,-1.071875674838041e-05
0.2906990755250174,-1.07187567483797e-05
0.2853351650209593,-1.07187567483797e-05
0.2809769877364117,-1.07187567483797e-05
0.2769540548583679,-1.07187567483797e-05
0.2715901443543104,-1.07187567483797e-05
0.2665614782567559,-1.07187567483797e-05
0.2615328121592037,-1.07187567483797e-05
0.25583365724864,-1.07187567483797e-05
0.2504697467445818,-1.07187567483797e-05
0.2467820582730411,-1.07187567483797e-05
0.2414181477689837,-1.07187567483797e-05
0.2360542372649257,-1.07187567483797e-05
0.231025571167371,-1.07187567483797e-05
0.2256616606633131,-1.07187567483797e-05
0.2213034833787675,-1.07187567483797e-05
0.2172805505007218,-1.07187567483797e-05
0.2119166399966643,-1.07187567483797e-05
0.2068879738991097,-1.07187567483797e-05
0.2015240633950517,-1.07187567483797e-05
0.1961601528909937,-1.07187567483797e-05
0.1907962423869356,-9.164366612723529e-06
0.1874437983218984,-9.164366612722823e-06
0.1817446434113403,-1.071875674837829e-05
0.1763807329072795,-1.07187567483797e-05
0.1710168224032214,-1.07187567483797e-05
0.1656529118991633,-1.07187567483797e-05
0.1606242458016087,-1.07187567483797e-05
0.1572718017365717,-1.07187567483797e-05
0.151572646826011,-1.07187567483797e-05
0.1462087363219528,-1.07187567483797e-05
0.1411800702244005,-1.07187567483797e-05
0.1361514041268437,-1.07187567483797e-05
0.1314579824357927,-1.07187567483797e-05
0.1274350495577489,-1.07187567483797e-05
0.1220711390536914,-9.164366612723529e-06
0.1163719841431299,-1.0718756748379e-05
0.1103375848260647,-1.07187567483797e-05
0.1053089187285098,-1.07187567483797e-05
0.09994500822445426,-1.07187567483797e-05
0.09692780856591808,-1.07187567483797e-05
0.09223438687486801,-9.164366612723529e-06
0.08687047637081025,-1.0718756748379e-05
0.08117132146025127,-1.07187567483797e-05
0.07580741095619289,-1.07187567483797e-05
0.07111398926513932,-9.164366612723529e-06
0.06742630079359893,-1.0718756748379e-05
0.06206239028954161,-9.164366612723529e-06
0.05669847978548352,-9.164366612722823e-06
0.05133456928142544,-1.0718756748379e-05
0.04563541437086388,-1.07187567483797e-05
0.04027150386680564,-1.07187567483797e-05
0.03691905980176995,-1.07187567483797e-05
0.03189039370421473,-1.07187567483797e-05
0.02686172760666028,-9.164366612723529e-06
0.02149781710260235,-1.0718756748379e-05
0.01613390659854427,-1.07187567483797e-05
0.01076999609448618,-1.07187567483797e-05
0.007417552029448968,-1.07187567483797e-05
0.002053641525391801,-1.07187567483797e-05
0.002724130338396013,-1.07187567483797e-05
0.008088040842452265,-1.07187567483797e-05
0.01311670694000687,-1.07187567483797e-05
0.0184806174440648,-9.164366612723529e-06
0.02250355032210898,-9.164366612722823e-06
0.02753221641966297,-9.164366612722823e-06
0.0328961269237209,-1.0718756748379e-05
0.03758954861477203,-1.07187567483797e-05
0.04295345911882736,-1.07187567483797e-05
0.04865261402939136,-9.164366612723529e-06
0.05234030250093221,-9.164366612722823e-06
0.05736896859848606,-9.164366612722823e-06
0.06239763469604051,-9.164366612722823e-06
0.06809678960660191,-9.164366612722823e-06
0.07346070011066015,-9.164366612722823e-06
0.07882461061471824,-9.164366612722823e-06
0.08251229908625725,-1.071875674837829e-05
0.08754096518381277,-9.164366612723529e-06
0.09256963128136722,-1.0718756748379e-05
0.09759829737892167,-1.07187567483797e-05
0.1029622078829796,-1.07187567483797e-05
0.1083261183870377,-1.07187567483797e-05
0.1120138068585784,-9.164366612723529e-06
0.1170424729561322,-9.164366612722823e-06
0.1230768722731944,-9.164366612722823e-06
0.1284407827772555,-9.164366612722823e-06
0.1338046932813136,-1.0718756748379e-05
0.1384981149723647,-1.07187567483797e-05
0.1418505590374016,-1.07187567483797e-05
0.1468792251349553,-9.164366612723529e-06
0.1522431356390133,-9.164366612722823e-06
0.1576070461430713,-9.164366612722823e-06
0.162970956647127,-1.071875674837829e-05
0.1683348671511875,-1.07187567483797e-05
0.1720225556227282,-9.164366612723529e-06
0.1767159773137786,-9.164366612722823e-06
0.1820798878178364,-1.0718756748379e-05
0.1881142871349014,-9.164366612723529e-06
0.1931429532324563,-1.0718756748379e-05
0.1988421081430177,-1.07187567483797e-05
0.2021945522080535,-1.07187567483797e-05
0.2072232183056087,-9.164366612723529e-06
0.2122518844031632,-1.0718756748379e-05
0.2179510393137246,-9.164366612723529e-06
0.2229797054112794,-1.0718756748379e-05
0.2283436159153373,-1.07187567483797e-05
0.2323665487933815,-9.164366612723529e-06
0.2367247260779285,-1.0718756748379e-05
0.242423880988487,-1.07187567483797e-05
0.2471173026795409,-1.07187567483797e-05
0.2531517019966056,-1.07187567483797e-05
0.2581803680941606,-1.07187567483797e-05
0.2618680565657011,-1.07187567483797e-05
0.2665614782567515,-1.07187567483797e-05
0.2722606331673127,-1.07187567483797e-05
0.2776245436713709,-1.07187567483797e-05
0.2833236985819299,-1.07187567483797e-05
0.2883523646794873,-1.07187567483797e-05
0.2927105419640347,-1.07187567483797e-05
0.2967334748420785,-1.07187567483797e-05
0.3017621409396324,-1.07187567483797e-05
0.3071260514436904,-1.07187567483797e-05
0.3124899619477485,-1.07187567483797e-05
0.31818911685831,-1.07187567483797e-05
0.3225472941428559,-1.07187567483797e-05
0.3272407158339085,-1.07187567483797e-05
0.3322693819314628,-1.227314688403588e-05
0.3372980480290173,-1.071875674838041e-05
0.3429972029395786,-1.07187567483797e-05
0.3483611134436369,-1.07187567483797e-05
0.3523840463216811,-1.07187567483797e-05
0.3564069791997246,-1.07187567483797e-05
0.3617708897037796,-1.07187567483797e-05
0.3671348002078402,-1.07187567483797e-05
0.3721634663053948,-1.07187567483797e-05
0.3775273768094527,-1.07187567483797e-05
0.3818855540940003,-1.07187567483797e-05
0.3869142201915545,-1.07187567483797e-05
0.391942886289109,-1.07187567483797e-05
0.3973067967931669,-1.07187567483797e-05
0.4026707072972225,-1.07187567483797e-05
0.4080346178012831,-1.07187567483797e-05
0.4127280394923342,-1.07187567483797e-05
0.4167509723703781,-1.07187567483797e-05
0.421779638467932,-1.07187567483797e-05
0.42714354897199,-1.07187567483797e-05
0.4325074594760481,-1.07187567483797e-05
0.4378713699801062,-1.07187567483797e-05
0.4418943028581485,-1.07187567483797e-05
0.4459172357361939,-1.07187567483797e-05
0.4516163906467548,-1.07187567483797e-05
0.4573155455573165,-1.07187567483797e-05
0.4626794560613748,-1.07187567483797e-05
0.4673728777524259,-1.07187567483797e-05
0.4713958106304698,-1.07187567483797e-05
0.4760892323215203,-1.07187567483797e-05
0.4814531428255756,-1.07187567483797e-05
0.4868170533296362,-1.07187567483797e-05
0.4925162082401977,-1.07187567483797e-05
0.497880118744256,-1.07187567483797e-05
0.5022382960288035,-1.07187567483797e-05
0.5059259845003439,-1.07187567483797e-05
0.5109546505978977,-1.227314688403588e-05
0.5159833166954521,-1.071875674838041e-05
0.5223529604190176,-1.07187567483797e-05
0.5277168709230791,-1.227314688403588e-05
0.5317398038011233,-1.227314688403659e-05
0.5360979810856702,-1.071875674838041e-05
0.5417971359962314,-1.07187567483797e-05
0.5471610465002872,-1.07187567483797e-05
0.5521897125978441,-1.07187567483797e-05
0.5575536231019022,-1.07187567483797e-05
