#Digilent WaveForms Oscilloscope XY
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-10-07 17:55:00.263

#Channel 1 (V),Math 1 (A)
0.3732456926288295,-1.165139082977391e-05
0.3828315079296112,-8.231732531329602e-06
0.3902052120071175,-1.040787872124836e-05
0.3879931007838698,-1.227314688403654e-05
0.3909425824148767,-1.134051280264229e-05
0.3938920640458721,-1.071875674837957e-05
0.3983162864923874,-1.071875674837957e-05
0.4012657681233839,-1.165139082977464e-05
0.4012657681233839,-1.320578096543082e-05
0.4079021017931443,-1.289490293829955e-05
0.4123263242396578,-1.227314688403696e-05
0.4145384354629167,-1.320578096543082e-05
0.4115889538318987,-1.476017110108771e-05
0.415275805870677,-1.165139082977321e-05
0.4197000283171682,-1.009700069411705e-05
0.4219121395404352,-1.165139082977394e-05
0.4278111028024361,-1.507104912821878e-05
0.428548473210186,-1.507104912821878e-05
0.4314979548411907,-1.102963477551095e-05
0.432235325248942,-9.164366612723427e-06
0.430760584433455,-1.102963477551095e-05
0.4351848068799472,-1.227314688403654e-05
0.4381342885109668,-1.413841504682313e-05
0.4381342885109668,-1.071875674837957e-05
0.4381342885109668,-1.040787872124836e-05
0.4469827334039713,-1.134051280264186e-05
0.4506695854427261,-9.786122666985555e-06
0.4536190670737468,-1.196226885690514e-05
0.4609927711512636,-1.009700069411677e-05
0.4595180303357468,-9.475244639854091e-06
0.4587806599279942,-1.071875674837957e-05
0.4646796231900212,-1.071875674837872e-05
0.4698412160442599,-8.85348858559155e-06
0.4691038456365267,-7.609976477065745e-06
0.4742654384907772,-9.475244639854232e-06
0.4831138833837902,-9.786122666985414e-06
0.4860633650147975,-9.164366612722579e-06
0.4882754762380612,-1.102963477551109e-05
0.4875381058303102,-1.134051280264243e-05
0.4904875874613056,-1.165139082977394e-05
0.4934370690923096,-1.134051280264101e-05
0.4956491803155774,-7.920854504198796e-06
0.4971239211310634,-7.920854504197244e-06
0.4993360323543374,-9.164366612722579e-06
0.5052349956163288,-9.164366612722579e-06
0.5103965884705988,-8.231732531328613e-06
0.5140834405093513,-9.475244639854657e-06
0.50892184765509,-1.0718756748379e-05
0.511133958878358,-9.786122666985555e-06
0.5133460701016037,-9.164366612723002e-06
0.5185076629558661,-1.009700069411663e-05
0.5229318854023826,-9.786122666985555e-06
0.5229318854023836,-8.231732531329179e-06
0.5251439966256183,-9.475244639853526e-06
0.5332550711108914,-9.786122666985555e-06
0.5354671823341616,-1.102963477551024e-05
0.5384166639651584,-9.475244639854796e-06
0.5435782568194006,-8.542610558460165e-06
0.5472651088581815,-1.009700069411705e-05
0.5465277384504263,-1.165139082977323e-05
0.5450529976349124,-8.542610558460163e-06
0.5472651088581815,-7.920854504197244e-06
0.5531640721201841,-7.299098449934903e-06
0.5561135537511844,-6.05558634140894e-06
0.5583256649744466,-6.05558634140894e-06
0.5620125170131991,-8.853488585590287e-06
0.5679114802752084,-7.920854504197241e-06
0.56643673945972,-6.988220422803276e-06
0.5679114802752078,-9.475244639852962e-06
0.5708609619062044,-8.85348858559155e-06
0.5774972955759854,-9.475244639854091e-06
0.5797094067992264,-1.0718756748379e-05
0.5804467772069803,-7.920854504197241e-06
0.5819215180224928,-6.05558634140894e-06
0.5885578516922541,-6.988220422802852e-06
0.5929820741387636,-9.475244639854091e-06
0.595194185362015,-1.165139082977394e-05
0.598881037400768,-9.475244639855079e-06
0.6025678894395305,-9.475244639854091e-06
0.6084668527015508,-9.786122666985555e-06
0.6114163343325538,-6.366464368541971e-06
0.6136284455557967,-1.009700069411705e-05
0.6128910751480513,-9.164366612722577e-06
0.6158405567790588,-7.92085450419781e-06
0.6210021496333296,-9.164366612722579e-06
0.6180526680023012,-7.29909844993462e-06
0.6217395200410543,-7.920854504196961e-06
0.6261637424875762,-1.196226885690514e-05
0.6261637424875762,-1.009700069411705e-05
0.6350121873805805,-7.609976477066876e-06
0.6409111506426025,-7.609976477065745e-06
0.6409111506426025,-9.475244639854091e-06
0.6364869281961001,-8.853488585591833e-06
0.6468101139046205,-8.542610558460165e-06
0.6534464475743821,-9.164366612722579e-06
0.6519717067588896,-7.299098449935469e-06
0.6563959292053702,-7.920854504197244e-06
0.6593454108363996,-9.164366612722579e-06
0.6593454108363996,-8.231732531329037e-06
0.6659817445061416,-5.74470831427768e-06
0.6704059669526687,-6.366464368540417e-06
0.672618078175903,-5.744708314277963e-06
0.6763049302146638,-5.433830287146386e-06
0.6822038934766796,-7.920854504197244e-06
0.6829412638844483,-6.366464368541122e-06
0.6836786342921741,-6.366464368540417e-06
0.6873654863309289,-8.542610558460165e-06
0.6910523383696816,-6.366464368541405e-06
0.6947391904084586,-4.501196205752178e-06
0.7006381536704833,-5.433830287146386e-06
0.7057997465247209,-6.055586341408657e-06
0.7050623761169839,-4.190318178620729e-06
0.7080118577479929,-5.744708314277681e-06
0.7109613393789757,-8.542610558458893e-06
0.7153855618255038,-6.366464368540416e-06
0.7161229322332476,-6.366464368540417e-06
0.7212845250875161,-9.475244639852677e-06
0.7234966363107579,-7.920854504197241e-06
0.7286582291650323,-6.05558634140894e-06
0.735294562834796,-6.988220422802852e-06
0.7367693036502807,-6.677342395671733e-06
0.7345571924270266,-8.853488585591559e-06
0.7375066740580566,-9.786122666985132e-06
0.7382440444657812,-8.231732531328613e-06
0.7389814148735547,-7.609976477065745e-06
0.7470924893588028,-8.542610558459741e-06
0.7537288230285786,-8.231732531328613e-06
0.7552035638440586,-6.677342395671733e-06
0.7529914526208205,-8.85348858559057e-06
0.7603651566983295,-8.85348858559155e-06
0.7640520087370841,-7.609976477065745e-06
0.7670014903681004,-9.475244639853243e-06
0.7699509719991152,-1.071875674837957e-05
0.7699509719991152,-1.071875674837957e-05
0.7699509719991172,-1.071875674837957e-05
0.7743751944456109,-1.071875674837957e-05
0.7773246760766294,-1.165139082977394e-05
0.7773246760766314,-1.227314688403696e-05
0.7817488985231211,-1.320578096543082e-05
0.7824862689308618,-1.009700069411705e-05
0.7810115281153862,-9.47524463985593e-06
0.7854357505618755,-1.351665899256196e-05
0.7928094546393891,-1.165139082977391e-05
0.7979710474936624,-1.009700069411818e-05
0.8016578995324153,-1.258402491116781e-05
0.8031326403479312,-1.196226885690514e-05
0.8031326403479292,-9.786122666985696e-06
0.7987084179014006,-1.009700069411705e-05
0.8023952699401548,-1.071875674837957e-05
0.8090316036099251,-8.853488585591833e-06
0.8105063444254416,-9.475244639854091e-06
0.8127184556486798,-1.071875674837957e-05
0.8164053076874352,-9.786122666985696e-06
0.8178800485029551,-1.009700069411705e-05
0.820092159726189,-8.85348858559155e-06
0.8237790117649485,-8.542610558459175e-06
0.8252537525804651,-6.366464368540416e-06
0.8296779750269582,-1.102963477551095e-05
0.8348395678812143,-1.07187567483773e-05
0.838526419919967,-5.74470831427768e-06
0.8400011607354833,-8.231732531328616e-06
0.8422132719587402,-7.92085450419809e-06
0.8459001239974933,-9.786122666985557e-06
0.8495869760362484,-9.47524463985409e-06
0.851061716851753,-8.542610558459599e-06
0.8532738280750031,-7.29909844993462e-06
0.8569606801137616,-9.786122666985557e-06
0.8606475321525185,-1.040787872124694e-05
0.8665464954145546,-7.29909844993462e-06
0.8672838658222877,-8.853488585591559e-06
0.8680212362300292,-9.786122666984849e-06
0.8761323107153183,-8.231732531328613e-06
0.8783444219385521,-7.609976477065745e-06
0.876869681123053,-7.609976477066169e-06
0.8812939035695743,-8.542610558460165e-06
0.8864554964238465,-8.231732531328613e-06
0.8901423484626019,-8.542610558459599e-06
0.8916170892780739,-7.29909844993462e-06
0.8916170892780739,-5.122952260014854e-06
0.8916170892780749,-1.102963477551038e-05
0.8938292005013599,-9.786122666985555e-06
0.8975160525401144,-6.05558634140894e-06
0.9034150158021232,-6.988220422804407e-06
0.9041523862098548,-9.475244639854091e-06
0.9026776453943379,-7.920854504197241e-06
0.9093139790641169,-7.92085450419781e-06
0.9137382015106509,-9.164366612722579e-06
0.9181624239571419,-4.501196205752177e-06
0.9211119055881622,-6.055586341410176e-06
0.9233240168114144,-8.231732531328613e-06
0.9292229800734063,-8.542610558460165e-06
0.9277482392579046,-8.231732531327907e-06
0.9292229800734063,-6.677342395671733e-06
0.9343845729276818,-6.988220422803276e-06
0.940283536189673,-9.475244639853385e-06
0.9388087953741681,-7.920854504197241e-06
0.9424956474129226,-6.988220422803276e-06
0.9513440923059393,-7.609976477066593e-06
0.9542935739369721,-9.475244639853243e-06
0.9542935739369734,-1.071875674837957e-05
0.9565056851602105,-8.85348858559141e-06
0.9579804259757274,-8.542610558460305e-06
0.9601925371989651,-8.231732531328613e-06
0.9638793892377224,-7.609976477066593e-06
0.9697783524997237,-9.475244639853243e-06
0.9705157229074987,-6.988220422803274e-06
0.9756773157617726,-5.433830287147517e-06
0.9778894269850218,-7.920854504196113e-06
0.9719904637230162,-1.009700069411705e-05
0.9778894269850245,-8.853488585591833e-06
0.9815762790237764,-9.475244639853809e-06
0.9823136494314968,-1.165139082977394e-05
0.9904247239167937,-8.54261055845988e-06
0.9904247239167937,-7.920854504197527e-06
0.9985357984020367,-8.231732531328613e-06
0.9992731688098214,-5.74470831427768e-06
1.001485280033073,-5.433830287146386e-06
1.005909502479547,-7.920854504197244e-06
1.00369739125631,-7.29909844993462e-06
1.011071095333819,-6.988220422803276e-06
1.014757947372573,-8.542610558460165e-06
1.011071095333819,-8.231732531328613e-06
1.014020576964844,-8.542610558460165e-06
1.014757947372573,-1.102963477551095e-05
1.01991954022685,-1.134051280264257e-05
1.026555873896626,-8.85348858559155e-06
1.028030614712088,-6.677342395671733e-06
1.030242725935381,-6.988220422803276e-06
1.033929577974136,-7.609976477065745e-06
1.035404318789602,-7.609976477065745e-06
1.03761643001289,-8.542610558460165e-06
1.039091170828357,-9.164366612722579e-06
1.039091170828357,-8.231732531328613e-06
1.041303282051647,-9.475244639854091e-06
1.047202245313651,-1.071875674837957e-05
1.054575949391163,-8.85348858559155e-06
1.057525431022186,-8.542610558460165e-06
1.061949653468673,-8.231732531328613e-06
1.064899135099696,-9.475244639854091e-06
1.064899135099696,-8.85348858559155e-06
1.062687023876404,-8.542610558460165e-06
1.063424394284187,-8.231732531328613e-06
1.069323357546182,-9.475244639854091e-06
1.07448495040045,-7.920854504197241e-06
1.080383913662446,-4.190318178620729e-06
1.083333395293473,-5.744708314277681e-06
1.083333395293473,-6.677342395671733e-06
1.083333395293473,-6.988220422803276e-06
1.085545506516716,-7.609976477065745e-06
1.09365658100197,-6.677342395671733e-06
1.098080803448505,-6.05558634140894e-06
1.100292914671749,-6.988220422803276e-06
1.103979766710504,-7.609976477065745e-06
1.10324239630276,-6.677342395671733e-06
1.103979766710504,-6.988220422803276e-06
1.107666618749259,-8.542610558460165e-06
1.113565582011254,-5.433830287146384e-06
1.118727174865527,-4.812074232883624e-06
1.120201915681036,-5.122952260014854e-06
1.124626138127521,-2.635928042963923e-06
1.127575619758545,-4.190318178620731e-06
1.129787730981792,-4.190318178620729e-06
1.135686694243785,-3.879440151489492e-06
1.13863617587481,-4.501196205752178e-06
1.143060398321344,-6.366464368540417e-06
1.146009879952322,-8.542610558460165e-06
1.148221991175579,-7.29909844993462e-06
1.149696731991076,-6.05558634140894e-06
1.149696731991076,-6.05558634140894e-06
1.154120954437608,-5.122952260014854e-06
1.157070436068586,-6.366464368540417e-06
1.159282547291846,-7.609976477065745e-06
1.154120954437608,-4.812074232883623e-06
1.158545176884117,-6.677342395671737e-06
1.164444140146107,-7.29909844993462e-06
1.166656251369357,-6.988220422803276e-06
1.168130992184861,-6.677342395671733e-06
1.168130992184861,-6.988220422803276e-06
1.174767325854645,-8.542610558460165e-06
1.179191548301125,-5.433830287146384e-06
1.183615770747658,-4.812074232883624e-06
1.184353141155405,-5.122952260014854e-06
1.187302622786412,-2.635928042963923e-06
1.190252104417392,-5.122952260014859e-06
1.194676326863924,-5.74470831427768e-06
1.199837919718202,-2.635928042963923e-06
1.201312660533704,-2.325050015832584e-06
1.199100549310437,-3.879440151489492e-06
1.202050030941432,-4.501196205752178e-06
1.211635846242194,-1.703293961569753e-06
1.218272179911987,-3.568562124357987e-06
1.219746920727479,-4.190318178620729e-06
1.221959031950742,-2.01417198870113e-06
1.223433772766233,-4.190318178620731e-06
1.227857995212751,-3.257684097226704e-06
1.228595365620526,-1.39241593443841e-06
1.227120624804988,-3.257684097226707e-06
1.233756958474733,-3.568562124357985e-06
1.233756958474733,-2.946806070095294e-06
1.235231699290263,-4.812074232883624e-06
1.235969069698035,-4.190318178620729e-06
1.241130662552245,-3.879440151489492e-06
1.241130662552245,-5.433830287146386e-06
1.242605403367773,-4.190318178620729e-06
1.249979107445282,-3.879440151489492e-06
1.250716477853056,-5.433830287146386e-06
1.251453848260781,-6.05558634140894e-06
1.25292858907628,-3.257684097226704e-06
1.25292858907628,-2.325050015832584e-06
1.257352811522803,-3.879440151489492e-06
1.266938626823573,-3.568562124357985e-06
1.269150738046841,-2.01417198870113e-06
1.269888108454557,-3.257684097226707e-06
1.271362849270054,-4.501196205752178e-06
1.273574960493312,-3.568562124357985e-06
1.277261812532066,-2.01417198870113e-06
1.280948664570832,-1.39241593443841e-06
1.291271850279371,-4.597818530442859e-07
1.292746591094856,-2.635928042963926e-06
1.292009220687096,-1.703293961569753e-06
1.297908183949154,1.619742012184735e-07
1.30085766558014,-1.703293961569758e-06
1.303069776803362,-2.946806070095294e-06
1.304544517618895,-4.812074232883624e-06
1.311180851288639,-3.257684097226704e-06
1.311180851288639,-1.39241593443841e-06
1.314867703327396,-2.325050015832584e-06
1.317079814550654,-2.01417198870113e-06
1.320029296181685,-3.257684097226707e-06
1.320766666589411,-5.433830287146386e-06
1.32371614822045,-6.988220422803276e-06
1.328877741074687,-5.74470831427768e-06
1.334776704336714,-5.433830287146386e-06
1.337726185967702,-2.32505001583258e-06
1.342150408414226,-4.50119620575218e-06
1.345099890045254,-7.609976477065745e-06
1.349524112491735,-3.879440151489489e-06
1.34804937167624,-3.257684097226707e-06
1.351736223714997,-4.501196205752178e-06
1.356160446161518,-5.433830287146386e-06
1.356160446161518,-6.988220422803276e-06
1.356160446161518,-5.74470831427768e-06
1.360584668607999,-5.433830287146386e-06
1.365746261462245,-5.122952260014854e-06
1.365008891054479,-4.501196205752178e-06
1.363534150239027,-3.568562124357985e-06
1.370170483908782,-4.812074232883624e-06
1.374594706355294,-4.190318178620729e-06
1.37680681757851,-3.879440151489492e-06
1.376069447170785,-5.433830287146386e-06
1.381231040025046,-6.05558634140894e-06
1.385655262471568,-6.05558634140894e-06
1.387867373694773,-5.122952260014854e-06
1.389342114510322,-5.433830287146386e-06
1.393766336956793,-3.257684097226704e-06
1.398927929811097,-2.325050015832584e-06
1.400402670626589,-2.946806070095294e-06
1.407039004296373,-2.946806070095294e-06
1.415887449189332,-2.01417198870113e-06
1.414412708373883,-4.190318178620731e-06
1.411463226742853,-6.988220422803276e-06
1.413675337966119,-5.74470831427768e-06
1.415150078781607,-5.433830287146386e-06
1.415150078781607,-5.122952260014854e-06
1.423998523674605,-3.568562124357985e-06
1.434321709383145,-5.744708314277681e-06
1.437271191014135,-4.812074232883623e-06
1.43505907979087,-4.812074232883624e-06
1.435796450198658,-6.988220422803276e-06
1.439483302237412,-3.879440151489489e-06
1.443170154276167,-4.190318178620731e-06
1.444644895091646,-6.05558634140894e-06
1.444644895091646,-5.122952260014854e-06
1.446857006314924,-2.635928042963923e-06
1.45275596957692,-6.055586341409187e-06
1.457917562431188,-8.231732531328613e-06
1.454968080800196,-2.946806070095293e-06
1.45865493283895,-2.635928042963926e-06
1.465291266508737,-3.568562124357985e-06
1.464553896100973,-3.879440151489492e-06
1.463079155285429,-7.706598801756336e-07
1.469715488955216,-2.014171988701134e-06
1.471927600178485,-3.568562124357985e-06
1.477089193032725,-4.812074232883624e-06
1.481513415479204,-3.257684097226704e-06
1.481513415479204,-4.597818530442859e-07
1.485937637925719,-2.635928042963926e-06
1.491099230780022,-3.568562124357985e-06
1.494786082818776,-3.879440151489492e-06
1.498472934857531,-5.433830287146386e-06
1.499947675673015,-4.190318178620729e-06
1.502159786896295,-3.879440151489492e-06
1.505846638935049,-4.501196205752178e-06
1.50510926852729,-2.635928042963923e-06
1.508058750158321,-6.055586341409187e-06
1.508796120566044,-6.366464368540416e-06
1.507321379750524,-3.568562124357985e-06
1.513957713420273,-3.879440151489492e-06
1.516169824643554,-3.568562124357985e-06
1.519119306274585,-2.946806070095294e-06
1.524280899128825,-4.812074232883624e-06
1.52796775116758,-2.32505001583258e-06
1.531654603206334,-1.703293961569758e-06
1.53091723279861,-5.744708314277681e-06
1.536078825652812,-4.812074232883623e-06
1.540503048099325,-2.01417198870113e-06
1.547139381769076,-1.39241593443841e-06
1.549351492992386,-5.122952260014859e-06
1.547876752176836,-6.677342395671733e-06
1.552300974623389,-5.122952260014854e-06
1.555250456254345,-3.568562124357985e-06
1.559674678700898,-2.01417198870113e-06
1.562624160331854,-1.39241593443841e-06
1.562624160331854,-2.325050015832584e-06
1.56704838277841,-2.946806070095294e-06
1.572209975632636,-1.081537907307051e-06
1.573684716448196,-3.568562124357987e-06
1.578108938894674,-2.32505001583258e-06
1.581058420525706,-3.568562124357987e-06
1.578846309302434,-4.190318178620729e-06
1.581795790933465,-1.081537907307051e-06
1.589169495010974,-7.706598801756431e-07
1.589906865418697,-5.122952260014859e-06
1.595068458272931,-4.812074232883623e-06
1.597280569496206,-3.879440151489492e-06
1.595805828680727,-4.501196205752178e-06
1.598017939903929,-3.568562124357985e-06
1.606129014389197,-3.879440151489492e-06
1.610553236835754,-6.366464368540417e-06
1.610553236835754,-5.74470831427768e-06
1.610553236835754,-3.568562124357985e-06
1.61718957050546,-2.946806070095294e-06
1.62161379295202,-6.677342395671737e-06
1.62161379295202,-5.433830287146384e-06
1.623825904175247,-3.879440151489492e-06
1.625300644990775,-7.29909844993463e-06
1.629724867437286,-6.366464368540416e-06
1.634886460291512,-4.501196205752178e-06
1.636361201107039,-7.29909844993463e-06
1.634149089883763,-7.29909844993462e-06
1.634886460291512,-4.190318178620729e-06
1.642997534776826,-4.812074232883624e-06
1.647421757223338,-7.920854504197244e-06
1.647421757223338,-3.568562124357978e-06
1.649633868446538,-2.635928042963926e-06
1.653320720485292,-4.501196205752178e-06
1.654795461300848,-5.433830287146386e-06
1.657007572524047,-4.190318178620729e-06
1.662906535786079,-4.812074232883624e-06
1.665856017417113,-5.122952260014854e-06
1.668068128640312,-5.433830287146386e-06
1.669542869455868,-5.122952260014854e-06
1.673967091902344,-4.501196205752178e-06
1.676916573533386,-2.635928042963923e-06
1.679128684756575,-2.325050015832584e-06
1.68060342557214,-2.946806070095294e-06
1.68060342557214,-4.812074232883624e-06
1.685027648018608,-7.920854504197244e-06
1.690189240872928,-5.433830287146384e-06
1.69608820413488,-2.946806070095294e-06
1.703461908212389,-7.609976477066151e-06
1.701987167396948,-5.122952260014854e-06
1.699037685765915,-3.257684097226707e-06
1.701249796989192,-4.501196205752178e-06
1.709360871474457,-3.568562124357985e-06
1.713785093920933,-3.879440151489492e-06
1.713785093920933,-2.635928042963923e-06
1.718209316367409,-4.190318178620731e-06
1.718946686775162,-4.190318178620729e-06
1.717471945959687,-3.879440151489492e-06
1.715259834736408,-4.501196205752178e-06
1.718209316367409,-3.568562124357985e-06
1.718946686775162,-2.946806070095294e-06
1.726320390852673,-5.744708314277681e-06
1.732219354114708,-6.677342395671733e-06
1.732219354114708,-6.05558634140894e-06
1.736643576561215,-6.05558634140894e-06
1.739593058192216,-3.257684097226704e-06
1.739593058192216,-3.257684097226707e-06
1.746229391862013,-3.568562124357985e-06
1.755077836754989,-2.946806070095294e-06
1.755815207162803,-2.01417198870113e-06
1.752128355124048,-2.325050015832584e-06
1.755077836754989,-3.879440151489492e-06
1.762451540832498,-2.635928042963923e-06
1.765401022463506,-1.39241593443841e-06
1.767613133686821,-4.190318178620731e-06
1.766875763279069,-6.988220422803276e-06
1.769825244910015,-4.812074232883623e-06
1.772774726541017,-4.812074232883624e-06
1.77498683776433,-4.190318178620729e-06
1.78531002347285,-2.01417198870113e-06
1.788996875511605,-4.190318178620731e-06
1.787522134696068,-3.257684097226704e-06
1.794158468365825,-4.190318178620731e-06
1.796370579589114,-6.05558634140894e-06
1.797107949996867,-5.122952260014854e-06
1.803006913258904,-2.635928042963923e-06
1.801532172443334,-3.257684097226707e-06
1.803006913258904,-3.568562124357985e-06
1.808168506113131,-1.081537907307051e-06
1.814067469375168,-7.706598801756431e-07
1.821441173452679,-2.325050015832584e-06
1.82217854386043,-2.946806070095294e-06
1.822915914268151,-2.01417198870113e-06
1.828814877530189,-3.257684097226707e-06
1.833976470384414,-3.568562124357985e-06
1.833239099976693,-2.01417198870113e-06
1.833976470384414,-3.257684097226707e-06
1.835451211199885,-2.635928042963923e-06
1.83987543364646,-1.39241593443841e-06
1.842824915277395,-1.39241593443841e-06
1.84724913772397,-1.39241593443841e-06
1.852410730578189,-1.39241593443841e-06
1.856097582616943,-3.257684097226707e-06
1.857572323432413,-4.501196205752178e-06
1.859784434655698,-2.635928042963923e-06
1.865683397917745,-4.190318178620731e-06
1.866420768325494,-4.190318178620729e-06
1.869370249956499,-1.489038259128958e-07
1.874531842810723,-2.014171988701134e-06
1.880430806072794,-4.501196205752178e-06
1.876743954034039,-3.568562124357985e-06
1.874531842810723,-4.812074232883624e-06
1.880430806072794,-3.257684097226704e-06
1.878956065257221,-3.257684097226707e-06
1.882642917295983,-2.635928042963923e-06
1.887067139742554,-2.325050015832584e-06
1.889279250965743,-2.01417198870113e-06
1.892966103004498,-2.325050015832584e-06
1.894440843820063,-2.01417198870113e-06
1.898865066266568,-1.39241593443841e-06
1.90181454789758,-2.325050015832584e-06
1.906238770344078,-1.081537907307051e-06
1.906976140751796,-7.706598801756431e-07
1.909925622382832,2.338120391138072e-06
1.912875104013844,1.094608282612579e-06
1.917299326460348,-3.257684097226707e-06
1.922460919314565,-2.635928042963923e-06
1.919511437683635,-4.190318178620731e-06
1.918774067275809,-5.122952260014854e-06
1.922460919314565,-1.703293961569753e-06
1.923935660130109,-1.703293961569758e-06
1.930571993799899,-2.946806070095294e-06
1.932784105023086,-1.489038259128958e-07
1.93794569787741,-1.48903825912915e-07
1.944582031547099,-3.257684097226707e-06
1.946056772362666,1.619742012184915e-07
1.948268883585853,4.728522283498449e-07
1.951955735624608,-2.325050015832584e-06
1.955642587663362,-3.879440151489492e-06
1.957117328478932,-2.635928042963923e-06
1.959329439702118,-4.190318178620731e-06
1.963016291740873,-1.392415934438406e-06
1.964491032556441,-2.014171988701134e-06
1.966703143779627,-3.568562124357985e-06
1.968177884595196,-2.01417198870113e-06
1.970389995818382,-1.39241593443841e-06
1.976288959080424,-2.325050015832584e-06
1.977026329488171,-4.812074232883624e-06
1.982187922342474,-3.257684097226704e-06
1.984400033565682,-3.257684097226707e-06
1.985137403973509,-1.703293961569753e-06
1.988824256012264,-1.703293961569758e-06
1.994723219274204,-2.946806070095294e-06
1.995460589681945,-3.879440151489492e-06
1.998410071312958,-1.703293961569753e-06
1.999147441720706,-7.706598801756431e-07
1.999884812128529,-3.257684097226707e-06
2.003571664167284,1.619742012184915e-07
2.005046404982749,4.728522283498449e-07
2.009470627429223,-2.325050015832584e-06
2.014632220283555,-2.946806070095294e-06
2.016106961099013,-3.879440151489492e-06
2.018319072322309,-1.703293961569753e-06
2.026430146807559,1.094608282612587e-06
2.028642258030743,-1.081537907307059e-06
2.031591739661779,-3.879440151489492e-06
2.032329110069498,-2.635928042963923e-06
2.037490702923829,-4.597818530442859e-07
2.041914925370296,-3.568562124357987e-06
2.041914925370296,-3.257684097226704e-06
2.044127036593593,-4.597818530442859e-07
2.047813888632348,1.619742012184735e-07
2.051500740671131,-3.568562124357987e-06
2.052975481486567,-1.392415934438406e-06
2.052975481486567,1.716364336875358e-06
2.052975481486567,-2.014171988701134e-06
2.059611815156357,-2.635928042963923e-06
2.066248148826149,1.405486309744011e-06
2.074359223311379,-4.597818530443017e-07
2.074359223311379,-2.01417198870113e-06
2.071409741680341,-1.39241593443841e-06
2.071409741680341,-1.39241593443841e-06
2.073621852903659,-4.597818530442859e-07
2.0795208161656,-7.706598801756431e-07
2.086894520243109,-4.597818530442859e-07
2.087631890650933,-1.703293961569758e-06
2.088369261058684,-1.081537907307051e-06
2.094268224320619,-7.706598801756431e-07
2.092793483505155,-4.597818530442859e-07
2.089844001874141,1.094608282612587e-06
2.092056113097438,-1.081537907307059e-06
2.097955076359484,-1.081537907307051e-06
2.103116669213702,2.027242364006701e-06
2.10459141002916,-4.597818530443017e-07
2.111227743698936,-2.01417198870113e-06
2.117864077368722,4.728522283498622e-07
2.117126706960996,-1.48903825912915e-07
2.117864077368722,4.728522283498622e-07
2.119338818184185,-1.48903825912915e-07
2.123763040630768,-2.325050015832584e-06
2.128924633484985,-2.01417198870113e-06
2.13261148552374,-1.39241593443841e-06
2.136298337562494,-4.597818530442859e-07
2.142197300824548,-7.706598801756431e-07
2.145146782455467,4.728522283498622e-07
2.145146782455467,7.837302554812177e-07
2.147358893678759,-4.50119620575218e-06
2.151045745717513,-3.879440151489489e-06
2.154732597756268,-2.325050015832584e-06
2.158419449795023,-2.01417198870113e-06
2.159894190610592,-2.325050015832584e-06
2.162106301833784,-2.01417198870113e-06
2.161368931426054,-2.325050015832584e-06
2.162106301833784,-1.081537907307051e-06
2.163581042649346,-7.706598801756431e-07
2.168005265095831,-2.325050015832584e-06
2.173166857950048,-5.744708314277681e-06
2.170217376319044,-3.879440151489489e-06
2.169480005911293,-4.597818530442859e-07
2.179803191619825,-7.706598801756431e-07
2.183490043658608,4.728522283498622e-07
2.190863747736118,1.716364336875358e-06
2.192338488551579,-2.014171988701134e-06
2.189389006920627,-2.635928042963923e-06
2.196025340590335,-4.597818530442859e-07
2.198237451813628,1.094608282612587e-06
2.194550599774873,7.837302554812177e-07
2.197500081405895,2.95987644540085e-06
2.209298007929894,1.619742012184533e-07
2.212984859968648,-1.081537907307051e-06
2.215934341599675,-7.706598801756431e-07
2.218883823230669,-1.39241593443841e-06
2.221095934453884,-1.39241593443841e-06
2.222570675269423,-4.597818530442859e-07
2.226994897715939,-1.703293961569758e-06
2.229944379346958,-2.01417198870113e-06
2.232156490570147,-3.257684097226707e-06
2.235843342608908,1.619742012184915e-07
2.239530194647663,-4.597818530443017e-07
2.24100493546322,-2.946806070095294e-06
2.247641269133006,-2.01417198870113e-06
2.249853380356205,-4.190318178620731e-06
2.248378639540729,-3.257684097226704e-06
2.252802861987221,-1.39241593443841e-06
2.253540232394959,-1.39241593443841e-06
2.254277602802682,-4.597818530442859e-07
2.26017656606473,1.619742012184735e-07
2.265338158918945,-2.635928042963926e-06
2.262388677288031,-3.568562124357985e-06
2.263863418103486,-1.081537907307051e-06
2.2690250109577,-1.703293961569758e-06
2.272711862996556,-4.812074232883624e-06
2.274186603812015,-3.257684097226704e-06
2.274186603812015,-4.190318178620731e-06
2.274186603812015,-4.190318178620729e-06
2.274186603812015,-2.01417198870113e-06
2.27639871503531,-2.325050015832584e-06
2.27787345585077,-2.01417198870113e-06
2.282297678297265,-1.39241593443841e-06
2.285247159928279,-2.325050015832584e-06
2.287459271151573,-2.946806070095294e-06
2.293358234413528,-3.879440151489492e-06
2.294095604821295,-4.501196205752178e-06
2.301469308898804,-4.501196205752178e-06
2.307368272160855,-3.568562124357985e-06
2.309580383384106,-4.812074232883624e-06
2.308843012976314,-4.190318178620729e-06
2.311792494607302,-4.812074232883624e-06
2.314741976238365,-5.122952260014854e-06
2.310317753791868,-1.703293961569753e-06
2.318428828277119,-1.703293961569758e-06
2.323590421131334,-2.946806070095294e-06
2.322115680315876,-1.081537907307051e-06
2.326539902762344,-1.703293961569758e-06
